timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
1503.00390625,-24.90234375,-34.1796875,-27.83203125,-33.69140625,-64.453125,0.0
1503.0078125,-32.71484375,-37.59765625,-28.3203125,-35.64453125,8.7890625,0.0
1503.01171875,-32.71484375,-41.50390625,-38.57421875,-34.66796875,81.54296875,0.0
1503.015625,-24.4140625,-34.1796875,-34.1796875,-30.76171875,55.17578125,0.0
1503.01953125,-27.34375,-30.2734375,-20.99609375,-34.66796875,-106.4453125,0.0
1503.0234375,-38.0859375,-36.62109375,-21.97265625,-31.25,-111.328125,0.0
1503.02734375,-31.25,-36.1328125,-35.64453125,-28.80859375,-91.30859375,0.0
1503.03125,-24.90234375,-34.1796875,-35.64453125,-25.87890625,-86.9140625,0.0
1503.03515625,-23.92578125,-32.71484375,-15.13671875,-26.3671875,-42.48046875,0.0
1503.0390625,-23.4375,-29.78515625,-17.578125,-25.87890625,-47.8515625,0.0
1503.04296875,-29.296875,-30.2734375,-36.62109375,-27.34375,-43.9453125,0.0
1503.046875,-38.57421875,-35.15625,-29.296875,-33.69140625,-83.49609375,0.0
1503.05078125,-39.55078125,-34.1796875,-28.3203125,-31.73828125,5.859375,0.0
1503.0546875,-27.34375,-34.1796875,-39.55078125,-31.73828125,106.4453125,0.0
1503.05859375,-17.578125,-33.69140625,-34.1796875,-29.78515625,45.41015625,0.0
1503.0625,-24.4140625,-33.69140625,-24.4140625,-26.85546875,33.203125,0.0
1503.06640625,-32.71484375,-37.109375,-26.3671875,-28.80859375,0.48828125,0.0
1503.0703125,-23.92578125,-27.83203125,-30.76171875,-25.87890625,-89.84375,0.0
1503.07421875,-13.18359375,-21.484375,-36.62109375,-17.08984375,-72.265625,0.0
1503.078125,-16.6015625,-26.3671875,-20.01953125,-17.578125,-49.31640625,0.0
1503.08203125,-28.3203125,-29.296875,-4.39453125,-25.87890625,-45.8984375,0.0
1503.0859375,-31.73828125,-32.71484375,-34.1796875,-28.80859375,0.0,0.0
1503.08984375,-28.80859375,-32.71484375,-40.0390625,-27.83203125,-31.25,0.0
1503.09375,-21.484375,-24.90234375,-34.66796875,-31.25,-22.94921875,0.0
1503.09765625,-18.06640625,-22.4609375,-37.59765625,-32.2265625,49.31640625,0.0
1503.1015625,-21.97265625,-30.76171875,-38.0859375,-26.85546875,-0.48828125,0.0
1503.10546875,-30.76171875,-36.62109375,-40.52734375,-25.87890625,-77.1484375,0.0
1503.109375,-35.15625,-37.109375,-29.296875,-31.25,15.625,0.0
1503.11328125,-27.83203125,-37.109375,-23.92578125,-27.83203125,49.31640625,0.0
1503.1171875,-31.25,-33.203125,-33.69140625,-20.99609375,62.01171875,0.0
1503.12109375,-39.0625,-31.73828125,-38.57421875,-27.83203125,3.41796875,0.0
1503.125,-40.52734375,-38.57421875,-9.765625,-31.73828125,-145.5078125,0.0
1503.12890625,-41.50390625,-40.0390625,-3.41796875,-28.3203125,-145.01953125,0.0
1503.1328125,-33.69140625,-35.64453125,-40.0390625,-27.83203125,-120.1171875,0.0
1503.13671875,-28.80859375,-31.73828125,-40.52734375,-26.85546875,-59.08203125,0.0
