timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
1596.00390625,-20.01953125,-36.1328125,-33.69140625,-28.80859375,19.04296875,0.0
1596.0078125,-30.76171875,-40.0390625,-36.1328125,-39.55078125,41.50390625,0.0
1596.01171875,-32.2265625,-38.0859375,-32.71484375,-38.0859375,-60.546875,0.0
1596.015625,-32.2265625,-29.78515625,-25.87890625,-27.34375,-148.92578125,0.0
1596.01953125,-33.203125,-30.2734375,-26.85546875,-20.99609375,-106.93359375,0.0
1596.0234375,-38.0859375,-33.203125,-29.78515625,-31.25,-114.2578125,0.0
1596.02734375,-52.734375,-36.1328125,-34.66796875,-44.43359375,-210.9375,0.0
1596.03125,-57.6171875,-38.0859375,-9.765625,-41.9921875,-236.328125,0.0
1596.03515625,-44.921875,-31.73828125,1.46484375,-35.64453125,-110.83984375,0.0
1596.0390625,-41.9921875,-32.71484375,-28.3203125,-39.0625,-40.52734375,0.0
1596.04296875,-43.45703125,-29.78515625,-29.78515625,-37.109375,11.71875,0.0
1596.046875,-42.48046875,-28.3203125,-20.99609375,-34.1796875,24.90234375,0.0
1596.05078125,-46.38671875,-34.1796875,-32.71484375,-36.1328125,-6.8359375,0.0
1596.0546875,-33.203125,-31.25,-38.57421875,-32.2265625,-16.6015625,0.0
1596.05859375,-19.04296875,-25.390625,-32.71484375,-27.34375,-74.21875,0.0
1596.0625,-18.06640625,-23.4375,-28.3203125,-30.2734375,-128.90625,0.0
1596.06640625,-17.08984375,-28.3203125,-31.25,-31.25,-177.24609375,0.0
1596.0703125,-16.11328125,-29.78515625,-40.52734375,-33.203125,-207.03125,0.0
1596.07421875,-15.13671875,-22.4609375,-33.203125,-33.203125,-214.35546875,0.0
1596.078125,-15.13671875,-28.80859375,-21.484375,-26.85546875,-222.16796875,0.0
1596.08203125,-14.6484375,-36.1328125,-27.34375,-20.01953125,-180.17578125,0.0
1596.0859375,-18.5546875,-36.1328125,-36.1328125,-20.5078125,-40.52734375,0.0
1596.08984375,-24.90234375,-36.1328125,-35.15625,-20.99609375,41.9921875,0.0
1596.09375,-28.3203125,-37.109375,-29.78515625,-20.01953125,20.99609375,0.0
1596.09765625,-25.87890625,-37.109375,-26.85546875,-15.625,57.12890625,0.0
1596.1015625,-24.90234375,-36.62109375,-29.78515625,-18.5546875,79.58984375,0.0
1596.10546875,-33.69140625,-41.50390625,-33.69140625,-25.87890625,1.953125,0.0
1596.109375,-41.015625,-41.50390625,-34.1796875,-30.2734375,-67.87109375,0.0
1596.11328125,-38.57421875,-41.015625,-34.1796875,-27.34375,-21.484375,0.0
1596.1171875,-31.73828125,-41.50390625,-34.1796875,-24.90234375,-47.8515625,0.0
1596.12109375,-32.71484375,-33.203125,-21.484375,-24.4140625,-3.90625,0.0
1596.125,-34.1796875,-33.203125,-18.5546875,-18.06640625,79.58984375,0.0
1596.12890625,-41.015625,-42.48046875,-31.73828125,-23.92578125,0.48828125,0.0
1596.1328125,-47.8515625,-46.38671875,-34.1796875,-31.25,-84.47265625,0.0
1596.13671875,-41.9921875,-42.96875,-35.15625,-28.80859375,-74.21875,0.0
1596.140625,-31.25,-31.73828125,-34.66796875,-22.4609375,25.390625,0.0
1596.14453125,-27.34375,-27.34375,-38.0859375,-23.92578125,91.30859375,0.0
1596.1484375,-27.34375,-28.3203125,-32.71484375,-28.80859375,18.06640625,0.0
1596.15234375,-31.25,-30.2734375,-29.78515625,-29.78515625,1.46484375,0.0
1596.15625,-26.3671875,-35.64453125,-35.15625,-30.76171875,87.40234375,0.0
1596.16015625,-13.671875,-31.73828125,-32.71484375,-29.296875,53.22265625,0.0
1596.1640625,-12.6953125,-28.3203125,-32.2265625,-25.390625,-11.71875,0.0
1596.16796875,-16.11328125,-34.66796875,-31.73828125,-22.4609375,15.13671875,0.0
1596.171875,-17.08984375,-41.50390625,-39.55078125,-28.3203125,29.78515625,0.0
1596.17578125,-17.578125,-38.57421875,-39.0625,-25.87890625,-3.41796875,0.0
1596.1796875,-15.13671875,-32.2265625,-20.99609375,-18.06640625,47.36328125,0.0
1596.18359375,-10.7421875,-31.25,-18.06640625,-15.625,79.58984375,0.0
1596.1875,-18.06640625,-29.78515625,-27.83203125,-20.01953125,40.52734375,0.0
1596.19140625,-25.390625,-30.2734375,-25.87890625,-25.87890625,-32.71484375,0.0
1596.1953125,-24.4140625,-29.296875,-26.85546875,-27.34375,-33.69140625,0.0
1596.19921875,-24.90234375,-26.85546875,-28.80859375,-27.34375,5.37109375,0.0
1596.203125,-28.80859375,-27.34375,-28.80859375,-25.390625,-17.578125,0.0
1596.20703125,-35.15625,-30.2734375,-38.0859375,-32.71484375,28.80859375,0.0
1596.2109375,-40.0390625,-34.1796875,-29.296875,-37.59765625,63.4765625,0.0
1596.21484375,-38.57421875,-31.25,-17.578125,-30.76171875,-1.953125,0.0
1596.21875,-32.71484375,-34.1796875,-31.25,-24.90234375,22.4609375,0.0
1596.22265625,-24.90234375,-33.203125,-35.15625,-21.97265625,45.41015625,0.0
1596.2265625,-32.71484375,-32.2265625,-34.66796875,-26.3671875,3.41796875,0.0
1596.23046875,-50.29296875,-39.55078125,-35.15625,-35.64453125,-43.45703125,0.0
1596.234375,-53.7109375,-41.9921875,-34.1796875,-41.50390625,-113.28125,0.0
1596.23828125,-39.0625,-36.1328125,-33.203125,-38.57421875,-7.32421875,0.0
1596.2421875,-35.64453125,-33.203125,-32.2265625,-33.69140625,81.0546875,0.0
1596.24609375,-43.9453125,-34.66796875,-35.64453125,-40.52734375,37.109375,0.0
1596.25,-42.96875,-36.1328125,-36.62109375,-39.55078125,8.30078125,0.0
1596.25390625,-37.109375,-38.0859375,-34.66796875,-31.73828125,-66.89453125,0.0
1596.2578125,-27.34375,-33.203125,-37.109375,-30.76171875,-110.83984375,0.0
