timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
3.00390625,-55.17578125,-40.52734375,-31.25,-40.52734375,-13.18359375,0.0
3.0078125,-37.109375,-41.9921875,-37.59765625,-32.71484375,-9.765625,0.0
3.01171875,-29.296875,-39.0625,-41.50390625,-33.69140625,-18.5546875,0.0
3.015625,-31.73828125,-34.1796875,-44.921875,-34.1796875,7.8125,0.0
3.01953125,-22.94921875,-40.0390625,-40.0390625,-34.1796875,2.44140625,0.0
3.0234375,-31.25,-41.50390625,-33.203125,-35.15625,-68.359375,0.0
3.02734375,-61.5234375,-45.41015625,-36.62109375,-38.0859375,-69.3359375,0.0
3.03125,-57.6171875,-52.24609375,-44.921875,-54.19921875,-35.15625,0.0
3.03515625,-42.96875,-47.36328125,-46.38671875,-56.640625,4.39453125,0.0
3.0390625,-43.45703125,-42.96875,-40.52734375,-39.0625,0.9765625,0.0
3.04296875,-29.78515625,-35.15625,-35.15625,-18.5546875,-56.15234375,0.0
3.046875,-51.26953125,-31.73828125,-31.25,-29.78515625,-23.92578125,0.0
3.05078125,-59.08203125,-42.96875,-36.1328125,-39.0625,21.484375,0.0
3.0546875,-26.85546875,-43.45703125,-37.109375,-34.66796875,20.01953125,0.0
3.05859375,-20.5078125,-38.57421875,-28.3203125,-44.43359375,-25.390625,0.0
3.0625,-53.7109375,-40.0390625,-24.4140625,-59.08203125,47.8515625,0.0
3.06640625,-40.52734375,-40.0390625,-24.4140625,-50.78125,106.93359375,0.0
3.0703125,-31.73828125,-37.59765625,-23.92578125,-34.66796875,96.6796875,0.0
3.07421875,-24.4140625,-34.1796875,-26.85546875,-48.828125,57.6171875,0.0
3.078125,-22.4609375,-35.15625,-22.4609375,-55.17578125,59.08203125,0.0
3.08203125,-41.9921875,-42.96875,-21.97265625,-43.45703125,63.4765625,0.0
3.0859375,-30.76171875,-40.0390625,-22.94921875,-31.73828125,29.296875,0.0
3.08984375,-38.0859375,-32.2265625,-29.78515625,-27.83203125,7.8125,0.0
3.09375,-65.4296875,-33.203125,-36.1328125,-41.9921875,15.13671875,0.0
3.09765625,-44.921875,-34.66796875,-30.76171875,-36.62109375,-64.453125,0.0
3.1015625,-35.64453125,-37.109375,-31.25,-32.71484375,-164.55078125,0.0
3.10546875,-31.25,-41.50390625,-37.109375,-37.109375,-164.55078125,0.0
3.109375,-28.80859375,-41.50390625,-42.48046875,-36.62109375,-130.37109375,0.0
3.11328125,-73.2421875,-41.50390625,-41.9921875,-52.24609375,-101.5625,0.0
3.1171875,-71.2890625,-37.109375,-38.57421875,-42.96875,-72.265625,0.0
3.12109375,-19.04296875,-34.66796875,-39.55078125,-22.94921875,-80.56640625,0.0
3.125,-34.66796875,-38.0859375,-42.48046875,-46.875,-93.75,0.0
3.12890625,-70.80078125,-43.45703125,-43.9453125,-54.6875,-31.73828125,0.0
3.1328125,-87.890625,-53.22265625,-47.8515625,-51.7578125,-42.96875,0.0
3.13671875,-79.58984375,-54.6875,-48.33984375,-54.19921875,-80.56640625,0.0
3.140625,-39.55078125,-48.33984375,-42.48046875,-37.109375,-85.9375,0.0
3.14453125,-36.1328125,-35.15625,-48.33984375,-56.640625,-59.5703125,0.0
3.1484375,-30.2734375,-38.57421875,-54.6875,-66.40625,24.4140625,0.0
3.15234375,-30.76171875,-48.828125,-50.78125,-45.41015625,7.8125,0.0
3.15625,-36.1328125,-48.33984375,-50.29296875,-41.015625,-141.11328125,0.0
3.16015625,-30.2734375,-42.48046875,-45.41015625,-40.52734375,-140.13671875,0.0
3.1640625,-49.31640625,-36.1328125,-41.50390625,-51.7578125,26.85546875,0.0
3.16796875,-57.6171875,-41.015625,-42.48046875,-58.10546875,27.83203125,0.0
3.171875,-46.38671875,-44.921875,-41.50390625,-39.0625,10.25390625,0.0
3.17578125,-31.73828125,-40.0390625,-44.43359375,-38.0859375,-18.5546875,0.0
3.1796875,-7.32421875,-37.109375,-40.0390625,-27.34375,-63.96484375,0.0
3.18359375,2.44140625,-33.69140625,-32.71484375,-34.66796875,-77.1484375,0.0
3.1875,-8.30078125,-33.69140625,-35.64453125,-36.62109375,-17.578125,0.0
3.19140625,-24.4140625,-22.4609375,-44.43359375,-35.15625,129.8828125,0.0
3.1953125,-25.87890625,-22.94921875,-44.921875,-43.9453125,92.7734375,0.0
3.19921875,-8.30078125,-39.55078125,-34.1796875,-32.2265625,13.18359375,0.0
3.203125,-4.8828125,-35.64453125,-29.78515625,-33.69140625,40.52734375,0.0
3.20703125,-38.57421875,-34.1796875,-35.15625,-24.4140625,64.453125,0.0
3.2109375,-46.875,-40.0390625,-37.109375,-20.99609375,76.171875,0.0
3.21484375,-53.22265625,-43.9453125,-34.66796875,-27.83203125,64.94140625,0.0
3.21875,-51.26953125,-48.33984375,-32.2265625,-37.109375,-83.984375,0.0
3.22265625,-68.359375,-39.55078125,-34.66796875,-62.01171875,-100.5859375,0.0
3.2265625,-60.546875,-33.69140625,-37.109375,-55.17578125,-38.0859375,0.0
3.23046875,-16.11328125,-44.921875,-37.59765625,-41.015625,4.39453125,0.0
3.234375,-20.99609375,-45.41015625,-37.59765625,-33.69140625,3.90625,0.0
3.23828125,-35.15625,-38.57421875,-34.1796875,-16.6015625,-25.390625,0.0
3.2421875,-28.3203125,-38.0859375,-28.3203125,-16.11328125,11.23046875,0.0
3.24609375,-28.80859375,-36.1328125,-27.34375,-18.5546875,37.59765625,0.0
3.25,-20.01953125,-41.015625,-38.57421875,-47.8515625,102.05078125,0.0
3.25390625,-18.06640625,-43.9453125,-45.8984375,-41.015625,76.171875,0.0
3.2578125,-25.87890625,-36.1328125,-41.015625,-32.2265625,-23.92578125,0.0
3.26171875,-25.87890625,-43.45703125,-40.52734375,-36.1328125,-60.05859375,0.0
3.265625,-38.57421875,-50.78125,-43.9453125,-28.3203125,-65.4296875,0.0
3.26953125,-53.7109375,-49.31640625,-41.50390625,-40.0390625,-143.06640625,0.0
3.2734375,-60.05859375,-48.33984375,-39.0625,-30.2734375,-205.56640625,0.0
3.27734375,-40.0390625,-43.45703125,-41.015625,-26.85546875,-232.421875,0.0
3.28125,-21.97265625,-39.0625,-39.55078125,-36.1328125,-278.3203125,0.0
3.28515625,-36.62109375,-30.76171875,-41.50390625,-56.640625,-130.37109375,0.0
3.2890625,-35.15625,-33.203125,-53.22265625,-54.19921875,7.32421875,0.0
3.29296875,-28.80859375,-40.52734375,-52.734375,-35.64453125,-58.59375,0.0
3.296875,-20.99609375,-39.55078125,-47.8515625,-34.66796875,-30.76171875,0.0
3.30078125,-10.25390625,-33.69140625,-43.45703125,-27.34375,-5.37109375,0.0
3.3046875,-13.671875,-35.15625,-35.64453125,-18.06640625,-16.6015625,0.0
3.30859375,-28.80859375,-39.55078125,-41.015625,-32.2265625,41.9921875,0.0
3.3125,-44.43359375,-39.0625,-47.8515625,-25.87890625,44.921875,0.0
3.31640625,-33.203125,-43.9453125,-40.0390625,-11.23046875,31.25,0.0
3.3203125,-29.296875,-44.921875,-26.3671875,-15.625,30.76171875,0.0
3.32421875,-15.625,-37.59765625,-22.94921875,-24.4140625,31.25,0.0
3.328125,-15.625,-33.69140625,-25.390625,-17.08984375,-24.4140625,0.0
3.33203125,-27.34375,-27.83203125,-28.80859375,-7.32421875,-62.98828125,0.0
3.3359375,-25.87890625,-28.80859375,-29.78515625,-28.80859375,-41.50390625,0.0
3.33984375,-41.015625,-29.78515625,-20.99609375,-26.3671875,-27.83203125,0.0
3.34375,-34.66796875,-36.62109375,-16.6015625,-20.99609375,-46.38671875,0.0
3.34765625,-35.15625,-39.55078125,-27.83203125,-18.06640625,1.953125,0.0
3.3515625,-36.62109375,-36.62109375,-34.66796875,-11.71875,36.62109375,0.0
3.35546875,-3.90625,-37.109375,-36.1328125,-20.5078125,-38.0859375,0.0
3.359375,-7.32421875,-31.25,-29.296875,-22.94921875,-77.63671875,0.0
3.36328125,-31.25,-32.71484375,-21.97265625,-21.484375,-41.9921875,0.0
3.3671875,-28.80859375,-35.64453125,-29.78515625,-13.18359375,-63.96484375,0.0
3.37109375,-20.99609375,-33.69140625,-42.48046875,-11.23046875,-33.203125,0.0
3.375,-19.04296875,-31.73828125,-46.38671875,-20.99609375,33.69140625,0.0
3.37890625,-2.9296875,-26.85546875,-38.0859375,-41.015625,24.90234375,0.0
3.3828125,0.48828125,-27.34375,-26.85546875,-38.0859375,44.921875,0.0
3.38671875,-10.7421875,-26.85546875,-22.4609375,-19.53125,82.51953125,0.0
3.390625,-23.4375,-31.25,-28.3203125,-16.6015625,12.20703125,0.0
3.39453125,-24.4140625,-35.15625,-33.203125,-34.1796875,33.69140625,0.0
3.3984375,18.5546875,-18.06640625,-34.1796875,-45.41015625,50.29296875,0.0
3.40234375,11.71875,-19.53125,-31.73828125,-51.7578125,13.18359375,0.0
3.40625,-85.9375,-47.36328125,-28.3203125,-44.921875,-18.06640625,0.0
3.41015625,-91.796875,-52.24609375,-36.62109375,-39.55078125,-55.6640625,0.0
3.4140625,-11.23046875,-39.0625,-37.109375,-32.2265625,-83.984375,0.0
3.41796875,-10.25390625,-34.1796875,-20.99609375,-31.25,-71.2890625,0.0
3.421875,-79.58984375,-40.0390625,-15.625,-68.84765625,-4.39453125,0.0
3.42578125,-99.609375,-39.0625,-19.53125,-57.6171875,-80.56640625,0.0
3.4296875,-83.49609375,-39.0625,-20.5078125,-41.9921875,-65.4296875,0.0
3.43359375,-88.37890625,-43.9453125,-24.4140625,-75.1953125,73.2421875,0.0
3.4375,-81.54296875,-51.26953125,-17.578125,-66.89453125,104.4921875,0.0
3.44140625,-77.1484375,-55.17578125,-5.37109375,-67.3828125,89.84375,0.0
3.4453125,-78.61328125,-63.4765625,-12.20703125,-89.84375,70.3125,0.0
3.44921875,-77.1484375,-82.51953125,-19.04296875,-78.61328125,33.203125,0.0
3.453125,-105.95703125,-88.37890625,-19.04296875,-84.9609375,-92.7734375,0.0
3.45703125,-97.16796875,-81.54296875,-11.71875,-83.0078125,-75.1953125,0.0
3.4609375,-62.01171875,-77.63671875,-8.7890625,-74.21875,-11.71875,0.0
3.46484375,-61.03515625,-75.1953125,-8.30078125,-75.1953125,-24.4140625,0.0
3.46875,-74.21875,-78.61328125,-1.953125,-72.265625,-35.15625,0.0
3.47265625,-65.91796875,-78.61328125,-1.953125,-77.1484375,26.85546875,0.0
3.4765625,-79.1015625,-80.56640625,-1.46484375,-66.89453125,-13.18359375,0.0
3.48046875,-115.72265625,-74.70703125,-1.953125,-34.1796875,-59.5703125,0.0
3.484375,-126.953125,-72.75390625,-4.39453125,-55.17578125,11.71875,0.0
3.48828125,-99.12109375,-70.3125,-15.13671875,-68.84765625,6.8359375,0.0
3.4921875,-90.8203125,-65.4296875,-23.4375,-56.640625,-36.62109375,0.0
3.49609375,-79.58984375,-68.359375,-19.53125,-43.45703125,-3.41796875,0.0
3.5,-56.15234375,-67.87109375,-20.5078125,-39.55078125,-34.66796875,0.0
3.50390625,-37.59765625,-67.3828125,-22.4609375,-26.85546875,-34.66796875,0.0
3.5078125,-47.36328125,-61.03515625,-24.90234375,-12.6953125,-4.39453125,0.0
3.51171875,-63.4765625,-52.734375,-30.2734375,-17.08984375,-51.26953125,0.0
3.515625,-41.015625,-48.828125,-25.87890625,-19.04296875,-22.4609375,0.0
3.51953125,-27.34375,-46.38671875,-18.06640625,-8.30078125,67.87109375,0.0
3.5234375,-2.44140625,-42.96875,-20.01953125,-22.4609375,27.83203125,0.0
3.52734375,-23.92578125,-41.50390625,-16.6015625,-22.4609375,45.8984375,0.0
3.53125,-33.203125,-47.8515625,-22.94921875,-1.953125,134.765625,0.0
3.53515625,-0.9765625,-48.33984375,-30.2734375,-19.53125,50.78125,0.0
3.5390625,3.90625,-41.9921875,-26.3671875,-36.62109375,-32.2265625,0.0
3.54296875,-10.25390625,-38.57421875,-18.06640625,-19.53125,8.7890625,0.0
3.546875,-33.69140625,-43.9453125,-14.6484375,-4.39453125,55.6640625,0.0
3.55078125,-75.68359375,-53.22265625,-20.99609375,0.0,-1.46484375,0.0
3.5546875,-68.359375,-55.17578125,-14.16015625,-12.20703125,-27.83203125,0.0
3.55859375,-20.01953125,-44.43359375,-9.765625,-20.5078125,-20.5078125,0.0
3.5625,-11.71875,-42.48046875,-19.04296875,-17.578125,30.76171875,0.0
