timestam,TP9,AF7,AF8,TP10,AUX,Marker
63.15234375,-41.015625,-32.71484375,-47.36328125,-40.52734375,-1.46484375,0.0
63.15625,-32.2265625,-23.92578125,-37.59765625,-47.8515625,-63.96484375,0.0
63.16015625,-23.92578125,-24.4140625,-19.04296875,-35.15625,-112.79296875,0.0
63.1640625,-31.73828125,-26.85546875,-11.23046875,-23.92578125,-41.9921875,0.0
63.16796875,-40.0390625,-25.87890625,-25.390625,-33.203125,-27.83203125,0.0
63.171875,-25.87890625,-20.01953125,-31.25,-26.3671875,-82.03125,0.0
63.17578125,-14.6484375,-21.97265625,-26.85546875,-20.99609375,-45.41015625,0.0
63.1796875,-24.4140625,-29.78515625,-24.4140625,-29.78515625,-36.1328125,0.0
63.18359375,-35.64453125,-29.296875,-27.34375,-36.1328125,-52.734375,0.0
63.1875,-44.921875,-30.2734375,-26.85546875,-35.15625,0.9765625,0.0
63.19140625,-44.43359375,-32.2265625,-30.76171875,-37.109375,37.59765625,0.0
63.1953125,-34.66796875,-35.64453125,-38.0859375,-41.9921875,-40.0390625,0.0
63.19921875,-36.62109375,-41.9921875,-39.0625,-47.36328125,-57.6171875,0.0
63.203125,-40.0390625,-40.0390625,-35.15625,-42.96875,-53.22265625,0.0
63.20703125,-42.96875,-31.25,-30.76171875,-32.71484375,-99.609375,0.0
63.2109375,-43.45703125,-32.2265625,-33.69140625,-31.25,-111.81640625,0.0
63.21484375,-31.25,-27.34375,-34.66796875,-25.87890625,-78.61328125,0.0
63.21875,-15.625,-15.625,-25.390625,-19.04296875,-48.33984375,0.0
63.22265625,-10.25390625,-11.23046875,-19.04296875,-10.25390625,-21.97265625,0.0
63.2265625,-25.87890625,-20.5078125,-27.83203125,-14.16015625,31.73828125,0.0
63.23046875,-40.52734375,-35.64453125,-32.2265625,-30.76171875,46.875,0.0
63.234375,-33.203125,-34.1796875,-32.71484375,-33.69140625,23.4375,0.0
63.23828125,-26.85546875,-28.3203125,-37.59765625,-28.80859375,28.80859375,0.0
63.2421875,-14.16015625,-13.671875,-15.13671875,-8.30078125,-86.9140625,0.0
63.24609375,-16.11328125,-12.20703125,-3.90625,-5.37109375,-113.28125,0.0
63.25,-42.48046875,-35.15625,-38.57421875,-33.69140625,23.92578125,0.0
63.25390625,-41.015625,-41.9921875,-44.43359375,-43.9453125,6.34765625,0.0
63.2578125,-29.78515625,-35.15625,-34.1796875,-39.55078125,-46.875,0.0
63.26171875,-31.73828125,-35.64453125,-37.109375,-34.1796875,-59.5703125,0.0
63.265625,-39.55078125,-41.9921875,-36.1328125,-34.1796875,-84.47265625,0.0
63.26953125,-28.80859375,-38.57421875,-22.4609375,-25.87890625,-66.89453125,0.0
63.2734375,-8.30078125,-25.390625,-15.625,-18.06640625,-31.25,0.0
63.27734375,-12.6953125,-24.90234375,-31.73828125,-34.1796875,-60.05859375,0.0
63.28125,-23.4375,-26.85546875,-35.15625,-36.1328125,-94.23828125,0.0
63.28515625,-34.66796875,-35.15625,-34.66796875,-32.2265625,-105.95703125,0.0
63.2890625,-39.0625,-42.96875,-48.828125,-39.0625,-92.7734375,0.0
63.29296875,-26.3671875,-29.78515625,-41.9921875,-37.59765625,-28.3203125,0.0
63.296875,-16.11328125,-19.04296875,-28.3203125,-26.3671875,-31.25,0.0
63.30078125,-21.484375,-24.4140625,-30.2734375,-25.87890625,-5.859375,0.0
63.3046875,-37.109375,-34.66796875,-36.1328125,-34.66796875,-63.4765625,0.0
63.30859375,-42.96875,-30.76171875,-38.57421875,-36.62109375,-95.21484375,0.0
63.3125,-24.90234375,-9.765625,-17.578125,-22.94921875,-26.85546875,0.0
63.31640625,-7.8125,-7.8125,-3.41796875,-19.53125,21.484375,0.0
63.3203125,-33.69140625,-37.109375,-28.3203125,-48.828125,74.70703125,0.0
63.32421875,-52.24609375,-47.36328125,-34.66796875,-50.29296875,73.73046875,0.0
63.328125,-47.36328125,-39.55078125,-29.78515625,-38.57421875,73.73046875,0.0
63.33203125,-43.9453125,-37.59765625,-39.55078125,-47.8515625,29.78515625,0.0
63.3359375,-35.64453125,-39.55078125,-42.96875,-47.36328125,-19.04296875,0.0
63.33984375,-26.85546875,-32.71484375,-35.64453125,-37.109375,37.59765625,0.0
63.34375,-29.296875,-24.90234375,-28.3203125,-27.83203125,38.57421875,0.0
63.34765625,-37.59765625,-34.66796875,-25.87890625,-32.71484375,-87.40234375,0.0
63.3515625,-41.9921875,-41.015625,-35.64453125,-45.41015625,-40.52734375,0.0
63.35546875,-41.50390625,-38.57421875,-44.43359375,-44.921875,2.9296875,0.0
63.359375,-49.31640625,-49.31640625,-47.8515625,-48.828125,26.85546875,0.0
63.36328125,-46.875,-43.9453125,-37.109375,-38.57421875,83.0078125,0.0
63.3671875,-44.43359375,-37.109375,-23.92578125,-31.73828125,69.82421875,0.0
63.37109375,-44.43359375,-39.0625,-29.296875,-36.1328125,5.859375,0.0
63.375,-31.73828125,-34.66796875,-28.80859375,-30.76171875,-40.0390625,0.0
63.37890625,-21.97265625,-28.3203125,-25.87890625,-23.4375,13.671875,0.0
63.3828125,-30.2734375,-32.71484375,-26.85546875,-24.4140625,-29.296875,0.0
63.38671875,-45.8984375,-33.203125,-18.06640625,-23.92578125,-83.49609375,0.0
63.390625,-44.43359375,-33.69140625,-20.01953125,-26.85546875,-105.46875,0.0
63.39453125,-38.57421875,-48.33984375,-37.109375,-39.55078125,-49.8046875,0.0
63.3984375,-33.203125,-45.41015625,-28.3203125,-30.76171875,-14.6484375,0.0
63.40234375,-24.4140625,-30.76171875,-7.8125,-15.13671875,-44.921875,0.0
63.40625,-25.390625,-29.78515625,-4.8828125,-10.25390625,21.97265625,0.0
63.41015625,-39.0625,-42.48046875,-26.85546875,-24.90234375,-4.8828125,0.0
63.4140625,-43.45703125,-47.36328125,-38.57421875,-35.15625,-102.05078125,0.0
63.41796875,-44.921875,-45.41015625,-41.9921875,-37.109375,-62.98828125,0.0
63.421875,-44.921875,-45.41015625,-44.43359375,-41.9921875,-12.6953125,0.0
63.42578125,-41.9921875,-39.0625,-32.71484375,-30.76171875,-68.84765625,0.0
63.4296875,-43.45703125,-36.1328125,-33.69140625,-24.4140625,-119.140625,0.0
63.43359375,-36.62109375,-36.62109375,-35.64453125,-25.390625,-96.19140625,0.0
63.4375,-21.484375,-25.390625,-22.94921875,-16.11328125,24.90234375,0.0
63.44140625,-29.296875,-24.90234375,-25.390625,-15.625,35.64453125,0.0
63.4453125,-44.921875,-34.1796875,-38.57421875,-23.4375,-0.48828125,0.0
63.44921875,-55.6640625,-49.8046875,-43.9453125,-45.41015625,-29.78515625,0.0
63.453125,-45.41015625,-45.8984375,-34.66796875,-46.38671875,-41.50390625,0.0
63.45703125,-25.390625,-28.3203125,-23.4375,-24.90234375,-20.01953125,0.0
63.4609375,-23.92578125,-29.296875,-23.4375,-21.97265625,-55.6640625,0.0
63.46484375,-26.3671875,-26.3671875,-11.23046875,-19.53125,-104.4921875,0.0
63.46875,-25.390625,-23.92578125,-6.34765625,-14.16015625,-98.6328125,0.0
63.47265625,-26.85546875,-28.3203125,-20.01953125,-24.4140625,-41.50390625,0.0
63.4765625,-30.76171875,-32.2265625,-29.296875,-34.1796875,-22.4609375,0.0
63.48046875,-29.296875,-21.97265625,-26.85546875,-31.73828125,2.9296875,0.0
63.484375,-34.1796875,-24.4140625,-21.97265625,-39.0625,-19.04296875,0.0
63.48828125,-41.50390625,-35.64453125,-30.2734375,-43.9453125,-91.30859375,0.0
63.4921875,-35.64453125,-32.71484375,-30.2734375,-35.64453125,-115.72265625,0.0
63.49609375,-23.4375,-28.3203125,1.953125,-32.71484375,-108.3984375,0.0
63.5,-19.04296875,-26.3671875,2.9296875,-28.80859375,-76.66015625,0.0
63.50390625,-25.87890625,-27.83203125,-21.97265625,-27.34375,-115.234375,0.0
63.5078125,-40.0390625,-35.15625,-20.99609375,-35.64453125,-145.01953125,0.0
63.51171875,-51.26953125,-45.8984375,-42.48046875,-48.33984375,-128.41796875,0.0
63.515625,-49.8046875,-50.29296875,-48.828125,-53.7109375,-100.09765625,0.0
63.51953125,-48.33984375,-44.43359375,-30.76171875,-47.36328125,-64.94140625,0.0
63.5234375,-40.0390625,-27.83203125,-23.4375,-32.2265625,-102.5390625,0.0
63.52734375,-38.0859375,-26.3671875,-24.4140625,-28.3203125,-110.83984375,0.0
63.53125,-34.66796875,-28.80859375,-25.390625,-26.85546875,-92.7734375,0.0
63.53515625,-28.80859375,-26.85546875,-30.2734375,-25.390625,-68.359375,0.0
63.5390625,-35.15625,-32.2265625,-42.48046875,-34.66796875,-5.859375,0.0
63.54296875,-33.69140625,-27.83203125,-33.69140625,-28.3203125,32.2265625,0.0
63.546875,-35.15625,-32.71484375,-25.87890625,-30.2734375,17.08984375,0.0
63.55078125,-30.76171875,-34.66796875,-28.3203125,-34.1796875,-9.27734375,0.0
63.5546875,-15.625,-20.99609375,-20.5078125,-26.3671875,-74.70703125,0.0
63.55859375,-21.97265625,-29.78515625,-22.4609375,-33.203125,-26.3671875,0.0
63.5625,-37.109375,-44.43359375,-43.45703125,-45.41015625,35.64453125,0.0
63.56640625,-34.66796875,-40.0390625,-40.0390625,-41.9921875,-101.5625,0.0
63.5703125,-33.203125,-36.62109375,-31.73828125,-39.0625,-107.421875,0.0
63.57421875,-32.2265625,-37.109375,-38.0859375,-45.41015625,7.32421875,0.0
63.578125,-31.73828125,-41.50390625,-42.48046875,-46.875,48.828125,0.0
63.58203125,-41.015625,-47.8515625,-50.78125,-49.8046875,52.734375,0.0
63.5859375,-39.55078125,-42.96875,-48.33984375,-47.36328125,-17.08984375,0.0
63.58984375,-29.296875,-31.73828125,-28.80859375,-35.64453125,-45.41015625,0.0
63.59375,-35.64453125,-35.64453125,-30.2734375,-42.96875,-54.6875,0.0
63.59765625,-37.109375,-41.50390625,-39.55078125,-46.875,-34.1796875,0.0
63.6015625,-33.203125,-43.45703125,-38.0859375,-40.0390625,-4.39453125,0.0
63.60546875,-43.45703125,-43.9453125,-40.52734375,-42.48046875,-10.25390625,0.0
63.609375,-38.57421875,-36.62109375,-32.2265625,-37.59765625,-51.7578125,0.0
63.61328125,-34.1796875,-34.66796875,-24.4140625,-35.64453125,-81.54296875,0.0
63.6171875,-34.1796875,-40.0390625,-32.71484375,-39.0625,-54.19921875,0.0
63.62109375,-23.92578125,-32.2265625,-23.92578125,-26.3671875,-44.921875,0.0
63.625,-34.66796875,-25.390625,-20.5078125,-27.34375,-4.39453125,0.0
63.62890625,-39.55078125,-27.83203125,-25.390625,-32.71484375,0.48828125,0.0
63.6328125,-37.109375,-30.76171875,-37.109375,-38.0859375,-59.5703125,0.0
63.63671875,-37.109375,-35.15625,-50.29296875,-45.41015625,-38.0859375,0.0
63.640625,-31.25,-37.59765625,-51.26953125,-40.0390625,-8.30078125,0.0
63.64453125,-44.43359375,-45.41015625,-49.31640625,-44.921875,-41.9921875,0.0
63.6484375,-61.5234375,-46.875,-49.8046875,-50.78125,-64.94140625,0.0
63.65234375,-51.7578125,-36.1328125,-32.71484375,-43.9453125,-86.9140625,0.0
63.65625,-29.78515625,-22.4609375,-17.578125,-32.71484375,-149.4140625,0.0
63.66015625,-28.80859375,-24.4140625,-27.83203125,-33.203125,-112.79296875,0.0
63.6640625,-41.9921875,-30.2734375,-31.25,-37.109375,-32.71484375,0.0
63.66796875,-43.9453125,-30.76171875,-32.71484375,-38.0859375,-86.42578125,0.0
63.671875,-41.50390625,-41.015625,-35.64453125,-45.41015625,-57.6171875,0.0
63.67578125,-32.71484375,-38.0859375,-32.71484375,-36.62109375,22.4609375,0.0
63.6796875,-23.92578125,-22.94921875,-28.3203125,-24.4140625,35.64453125,0.0
63.68359375,-29.78515625,-22.4609375,-26.85546875,-25.390625,26.3671875,0.0
63.6875,-34.66796875,-23.4375,-20.5078125,-24.90234375,-1.46484375,0.0
63.69140625,-43.45703125,-37.59765625,-29.78515625,-33.69140625,-28.3203125,0.0
63.6953125,-40.52734375,-46.875,-41.9921875,-40.0390625,-54.19921875,0.0
63.69921875,-31.73828125,-29.296875,-32.71484375,-27.83203125,-72.75390625,0.0
63.703125,-32.2265625,-21.97265625,-19.04296875,-15.13671875,-111.328125,0.0
63.70703125,-43.9453125,-33.69140625,-21.97265625,-24.4140625,-151.3671875,0.0
63.7109375,-45.8984375,-39.0625,-28.80859375,-30.76171875,-165.0390625,0.0
63.71484375,-32.2265625,-27.34375,-20.5078125,-25.390625,-99.12109375,0.0
63.71875,-21.97265625,-21.484375,-10.25390625,-15.13671875,-36.1328125,0.0
63.72265625,-33.69140625,-33.69140625,-16.11328125,-19.04296875,6.34765625,0.0
63.7265625,-59.08203125,-42.48046875,-28.80859375,-37.109375,28.3203125,0.0
63.73046875,-57.12890625,-36.62109375,-32.2265625,-38.57421875,76.171875,0.0
63.734375,-38.57421875,-35.15625,-33.203125,-29.78515625,80.56640625,0.0
63.73828125,-35.15625,-32.71484375,-37.109375,-32.2265625,62.5,0.0
63.7421875,-32.2265625,-27.83203125,-33.203125,-28.80859375,20.5078125,0.0
63.74609375,-33.69140625,-33.203125,-29.296875,-26.3671875,-37.59765625,0.0
63.75,-29.78515625,-27.83203125,-24.90234375,-24.4140625,-15.625,0.0
63.75390625,-5.37109375,-9.765625,-10.25390625,-8.30078125,11.23046875,0.0
63.7578125,-13.671875,-22.4609375,-23.92578125,-21.484375,16.11328125,0.0
63.76171875,-42.48046875,-43.45703125,-47.36328125,-49.31640625,-84.47265625,0.0
63.765625,-43.45703125,-46.38671875,-39.55078125,-40.0390625,-246.58203125,0.0
63.76953125,-47.36328125,-46.38671875,-40.0390625,-35.15625,-198.2421875,0.0
63.7734375,-39.0625,-37.109375,-41.015625,-33.203125,-41.9921875,0.0
63.77734375,-14.16015625,-22.4609375,-28.3203125,-20.01953125,3.90625,0.0
63.78125,-14.6484375,-20.5078125,-23.92578125,-22.94921875,17.578125,0.0
63.78515625,-29.78515625,-33.69140625,-27.34375,-33.69140625,-30.2734375,0.0
63.7890625,-30.76171875,-31.73828125,-34.66796875,-35.15625,-120.1171875,0.0
63.79296875,-20.5078125,-20.01953125,-25.87890625,-27.83203125,-206.0546875,0.0
63.796875,-3.90625,-15.625,-16.11328125,-18.06640625,-217.7734375,0.0
63.80078125,-2.9296875,-16.6015625,-25.390625,-16.11328125,-165.0390625,0.0
63.8046875,-8.7890625,-17.08984375,-28.3203125,-9.765625,-119.140625,0.0
63.80859375,-34.66796875,-37.59765625,-36.1328125,-32.2265625,-112.79296875,0.0
63.8125,-58.59375,-60.05859375,-50.29296875,-60.546875,-120.1171875,0.0
63.81640625,-47.36328125,-51.26953125,-57.6171875,-54.6875,-48.33984375,0.0
63.8203125,-38.57421875,-40.0390625,-54.6875,-48.828125,3.90625,0.0
63.82421875,-42.96875,-39.0625,-42.96875,-46.38671875,26.3671875,0.0
63.828125,-40.0390625,-39.55078125,-32.71484375,-39.0625,-69.82421875,0.0
63.83203125,-27.83203125,-33.69140625,-23.4375,-24.90234375,-93.75,0.0
63.8359375,-22.94921875,-27.34375,-24.90234375,-20.5078125,-50.29296875,0.0
63.83984375,-16.6015625,-19.53125,-24.90234375,-18.5546875,-9.765625,0.0
63.84375,-19.04296875,-20.5078125,-10.7421875,-19.53125,66.40625,0.0
63.84765625,-33.69140625,-31.25,-24.4140625,-29.78515625,50.78125,0.0
63.8515625,-31.73828125,-33.69140625,-32.71484375,-34.66796875,12.20703125,0.0
63.85546875,-17.578125,-20.5078125,-16.6015625,-28.80859375,2.44140625,0.0
63.859375,-26.3671875,-26.3671875,-28.80859375,-32.71484375,-12.20703125,0.0
63.86328125,-45.41015625,-44.921875,-47.36328125,-40.52734375,-24.4140625,0.0
63.8671875,-36.1328125,-34.1796875,-32.2265625,-24.90234375,-75.68359375,0.0
63.87109375,-42.96875,-32.71484375,-28.3203125,-33.203125,-72.265625,0.0
63.875,-40.0390625,-32.71484375,-28.80859375,-41.015625,-55.6640625,0.0
63.87890625,-15.13671875,-17.08984375,-14.6484375,-25.87890625,-65.4296875,0.0
63.8828125,-23.92578125,-22.94921875,-24.4140625,-26.85546875,-85.44921875,0.0
63.88671875,-43.45703125,-35.64453125,-36.1328125,-32.2265625,-64.94140625,0.0
63.890625,-49.8046875,-41.50390625,-37.59765625,-41.50390625,-12.20703125,0.0
63.89453125,-39.0625,-39.55078125,-28.3203125,-40.52734375,-50.78125,0.0
63.8984375,-14.6484375,-20.01953125,-15.13671875,-20.99609375,-27.34375,0.0
63.90234375,-11.23046875,-10.25390625,-13.671875,-14.6484375,-32.2265625,0.0
63.90625,-40.52734375,-27.83203125,-34.1796875,-40.0390625,-45.8984375,0.0
63.91015625,-57.6171875,-41.50390625,-51.26953125,-59.5703125,-3.90625,0.0
63.9140625,-40.0390625,-33.203125,-36.62109375,-49.31640625,-12.6953125,0.0
63.91796875,-29.78515625,-25.87890625,-38.57421875,-41.50390625,-31.73828125,0.0
63.921875,-31.73828125,-29.78515625,-49.31640625,-37.109375,-50.78125,0.0
63.92578125,-30.2734375,-26.3671875,-28.80859375,-26.85546875,-157.2265625,0.0
63.9296875,-47.36328125,-36.62109375,-22.4609375,-37.59765625,-146.484375,0.0
63.93359375,-54.19921875,-45.41015625,-33.203125,-49.8046875,-58.59375,0.0
63.9375,-35.64453125,-34.66796875,-27.34375,-44.43359375,-39.0625,0.0
63.94140625,-23.92578125,-24.90234375,-19.04296875,-31.25,-21.484375,0.0
63.9453125,-36.1328125,-30.2734375,-33.203125,-31.25,-66.89453125,0.0
63.94921875,-41.015625,-34.1796875,-35.15625,-36.62109375,-78.125,0.0
63.953125,-25.87890625,-25.87890625,-25.390625,-24.90234375,-24.4140625,0.0
63.95703125,-22.4609375,-23.4375,-28.3203125,-27.34375,13.18359375,0.0
63.9609375,-25.390625,-24.4140625,-25.390625,-30.2734375,42.48046875,0.0
63.96484375,-38.57421875,-36.1328125,-33.69140625,-43.45703125,13.18359375,0.0
63.96875,-47.8515625,-46.875,-37.109375,-47.36328125,-118.65234375,0.0
63.97265625,-33.203125,-33.69140625,-27.34375,-25.390625,-63.4765625,0.0
63.9765625,-27.34375,-31.73828125,-31.25,-32.2265625,-26.3671875,0.0
63.98046875,-38.57421875,-42.48046875,-36.1328125,-42.96875,-108.88671875,0.0
63.984375,-54.6875,-49.8046875,-42.48046875,-44.921875,-79.58984375,0.0
63.98828125,-56.640625,-45.41015625,-36.62109375,-41.9921875,-69.82421875,0.0
63.9921875,-52.24609375,-46.875,-30.76171875,-45.8984375,7.8125,0.0
63.99609375,-42.96875,-47.8515625,-34.1796875,-49.8046875,79.1015625,0.0
64.0,-27.34375,-35.15625,-36.1328125,-36.1328125,39.0625,0.0
64.00390625,-43.45703125,-47.36328125,-53.7109375,-45.41015625,30.2734375,0.0
64.0078125,-61.03515625,-56.15234375,-56.15234375,-58.10546875,9.27734375,0.0
64.01171875,-44.921875,-44.921875,-41.50390625,-43.45703125,-124.0234375,0.0
64.015625,-20.5078125,-30.2734375,-21.97265625,-24.4140625,-161.1328125,0.0
64.01953125,-19.53125,-30.76171875,-25.390625,-20.99609375,-99.609375,0.0
64.0234375,-25.87890625,-37.109375,-30.76171875,-21.484375,-120.1171875,0.0
64.02734375,-40.0390625,-42.96875,-28.3203125,-24.90234375,-126.46484375,0.0
64.03125,-42.96875,-42.48046875,-32.2265625,-30.76171875,-152.83203125,0.0
64.03515625,-22.94921875,-29.78515625,-22.94921875,-29.296875,-86.9140625,0.0
64.0390625,-19.53125,-26.3671875,-18.06640625,-25.390625,-20.5078125,0.0
64.04296875,-25.87890625,-24.90234375,-19.04296875,-18.5546875,-78.125,0.0
64.046875,-33.69140625,-32.2265625,-32.2265625,-24.90234375,-161.62109375,0.0
64.05078125,-53.7109375,-56.15234375,-47.8515625,-52.24609375,-205.078125,0.0
64.0546875,-52.734375,-54.19921875,-46.875,-56.640625,-134.765625,0.0
64.05859375,-29.296875,-30.76171875,-30.76171875,-35.15625,-2.9296875,0.0
64.0625,-26.85546875,-22.94921875,-21.97265625,-23.4375,63.4765625,0.0
64.06640625,-42.96875,-35.15625,-43.45703125,-26.3671875,61.5234375,0.0
64.0703125,-41.50390625,-36.62109375,-35.15625,-24.90234375,132.32421875,0.0
64.07421875,-36.62109375,-31.73828125,-22.4609375,-26.3671875,64.94140625,0.0
64.078125,-36.62109375,-31.25,-26.85546875,-35.64453125,-19.04296875,0.0
64.08203125,-32.71484375,-35.64453125,-20.5078125,-37.109375,19.04296875,0.0
64.0859375,-43.45703125,-43.45703125,-22.4609375,-34.1796875,1.46484375,0.0
64.08984375,-52.734375,-40.52734375,-32.71484375,-38.0859375,10.25390625,0.0
64.09375,-27.34375,-22.94921875,-31.73828125,-29.78515625,78.61328125,0.0
64.09765625,-7.8125,-7.8125,-20.01953125,-13.671875,70.80078125,0.0
64.1015625,-10.25390625,-3.90625,-5.37109375,-3.41796875,43.45703125,0.0
64.10546875,-28.3203125,-15.625,-13.18359375,-16.11328125,86.42578125,0.0
64.109375,-48.828125,-39.0625,-40.0390625,-39.0625,90.8203125,0.0
64.11328125,-45.41015625,-40.52734375,-37.59765625,-41.015625,44.921875,0.0
64.1171875,-32.71484375,-29.296875,-29.78515625,-34.66796875,1.953125,0.0
64.12109375,-24.90234375,-28.80859375,-46.875,-33.69140625,16.11328125,0.0
64.125,-33.69140625,-31.73828125,-50.29296875,-34.66796875,20.99609375,0.0
64.12890625,-45.41015625,-36.62109375,-29.296875,-36.1328125,2.44140625,0.0
64.1328125,-35.64453125,-32.71484375,-20.5078125,-31.73828125,7.8125,0.0
64.13671875,-26.3671875,-30.76171875,-22.94921875,-31.73828125,13.671875,0.0
64.140625,-32.2265625,-35.64453125,-16.6015625,-31.73828125,35.64453125,0.0
64.14453125,-37.59765625,-36.62109375,-20.01953125,-26.85546875,24.4140625,0.0
64.1484375,-45.41015625,-36.1328125,-22.4609375,-26.85546875,-9.27734375,0.0
64.15234375,-35.64453125,-25.87890625,-23.92578125,-27.34375,-19.53125,0.0
64.15625,-27.83203125,-19.04296875,-35.15625,-22.4609375,-47.8515625,0.0
64.16015625,-35.15625,-26.3671875,-37.59765625,-25.390625,-54.6875,0.0
64.1640625,-37.109375,-30.76171875,-35.64453125,-25.87890625,-1.46484375,0.0
64.16796875,-33.69140625,-26.85546875,-38.57421875,-22.4609375,-25.390625,0.0
64.171875,-35.64453125,-30.2734375,-49.8046875,-36.1328125,-124.0234375,0.0
64.17578125,-29.78515625,-27.83203125,-35.64453125,-30.76171875,-48.33984375,0.0
64.1796875,-26.85546875,-28.3203125,-22.94921875,-21.97265625,-0.48828125,0.0
64.18359375,-35.15625,-30.2734375,-32.2265625,-25.87890625,-98.14453125,0.0
64.1875,-44.43359375,-40.52734375,-33.69140625,-27.83203125,-141.6015625,0.0
64.19140625,-42.96875,-46.875,-39.0625,-29.296875,-173.33984375,0.0
64.1953125,-27.83203125,-34.66796875,-26.85546875,-20.01953125,-149.90234375,0.0
64.19921875,-7.32421875,-21.97265625,-7.32421875,-4.39453125,-118.65234375,0.0
64.203125,-6.8359375,-21.97265625,-9.27734375,-6.34765625,-72.75390625,0.0
64.20703125,-33.203125,-41.50390625,-20.99609375,-24.90234375,21.484375,0.0
64.2109375,-36.1328125,-47.8515625,-35.15625,-31.25,16.11328125,0.0
64.21484375,-24.4140625,-40.52734375,-38.0859375,-28.3203125,-75.68359375,0.0
64.21875,-21.97265625,-35.64453125,-37.59765625,-29.296875,-50.29296875,0.0
64.22265625,-31.73828125,-35.64453125,-40.52734375,-27.34375,35.15625,0.0
64.2265625,-45.8984375,-34.66796875,-39.55078125,-22.94921875,-3.90625,0.0
64.23046875,-26.3671875,-17.08984375,-15.625,-8.30078125,-67.87109375,0.0
64.234375,-17.578125,-15.625,-7.8125,-11.71875,64.94140625,0.0
64.23828125,-40.0390625,-38.57421875,-28.3203125,-36.62109375,123.046875,0.0
64.2421875,-50.78125,-44.921875,-33.203125,-44.43359375,-9.27734375,0.0
64.24609375,-51.7578125,-38.0859375,-29.78515625,-32.71484375,-15.13671875,0.0
64.25,-45.8984375,-36.1328125,-26.85546875,-26.85546875,-4.39453125,0.0
64.25390625,-32.71484375,-37.59765625,-31.73828125,-31.73828125,-35.15625,0.0
64.2578125,-9.27734375,-29.78515625,-34.66796875,-22.4609375,-9.27734375,0.0
64.26171875,-9.27734375,-23.4375,-26.3671875,-16.11328125,9.27734375,0.0
