timestam,TP9,AF7,AF8,TP10,AUX,Marker
230.26171875,-2.44140625,-31.73828125,-24.90234375,-11.23046875,-50.78125,0.0
230.265625,-11.23046875,-29.78515625,-14.16015625,-14.16015625,-35.15625,0.0
230.26953125,-28.3203125,-35.64453125,-21.484375,-19.04296875,-89.84375,0.0
230.2734375,-25.390625,-40.0390625,-25.87890625,-18.5546875,-120.60546875,0.0
230.27734375,-20.5078125,-48.828125,-25.87890625,-26.3671875,-88.37890625,0.0
230.28125,-22.4609375,-38.0859375,-27.34375,-24.90234375,-7.8125,0.0
230.28515625,-30.2734375,-31.73828125,-28.80859375,-23.92578125,21.97265625,0.0
230.2890625,-42.96875,-46.38671875,-27.83203125,-23.92578125,-103.02734375,0.0
230.29296875,-45.41015625,-56.640625,-39.0625,-26.85546875,-114.74609375,0.0
230.296875,-24.90234375,-42.96875,-38.0859375,-19.04296875,-30.2734375,0.0
230.30078125,-4.39453125,-32.2265625,-25.87890625,-6.34765625,-125.0,0.0
230.3046875,-12.6953125,-38.0859375,-27.34375,-15.13671875,-146.484375,0.0
230.30859375,-34.1796875,-44.43359375,-40.52734375,-22.94921875,-87.40234375,0.0
230.3125,-40.52734375,-52.24609375,-49.8046875,-29.296875,-115.72265625,0.0
230.31640625,-29.296875,-49.31640625,-34.66796875,-35.64453125,-29.78515625,0.0
230.3203125,-14.6484375,-33.203125,-21.97265625,-30.76171875,41.015625,0.0
230.32421875,-7.8125,-23.92578125,-24.90234375,-22.94921875,-35.64453125,0.0
230.328125,-22.94921875,-30.76171875,-32.71484375,-20.01953125,-114.2578125,0.0
230.33203125,-37.59765625,-44.43359375,-36.1328125,-21.484375,-91.796875,0.0
230.3359375,-29.78515625,-44.43359375,-27.83203125,-28.3203125,-99.609375,0.0
230.33984375,-13.18359375,-38.57421875,-22.4609375,-32.2265625,-100.09765625,0.0
230.34375,-9.765625,-38.0859375,-22.4609375,-31.25,-92.7734375,0.0
230.34765625,-31.25,-41.015625,-22.4609375,-29.296875,-90.33203125,0.0
230.3515625,-47.8515625,-45.8984375,-32.2265625,-30.2734375,-86.9140625,0.0
230.35546875,-44.921875,-46.38671875,-35.64453125,-30.76171875,-115.234375,0.0
230.359375,-29.296875,-43.45703125,-30.2734375,-28.80859375,-44.921875,0.0
230.36328125,-16.11328125,-33.203125,-33.203125,-23.92578125,-28.80859375,0.0
230.3671875,-27.34375,-29.78515625,-30.76171875,-20.5078125,-53.22265625,0.0
230.37109375,-41.9921875,-38.0859375,-20.5078125,-21.484375,-53.22265625,0.0
230.375,-41.50390625,-46.875,-23.4375,-31.25,-109.86328125,0.0
230.37890625,-35.15625,-45.8984375,-33.69140625,-38.57421875,-80.56640625,0.0
230.3828125,-25.87890625,-33.69140625,-22.94921875,-29.78515625,-38.57421875,0.0
230.38671875,-38.0859375,-32.2265625,-21.484375,-27.34375,12.20703125,0.0
230.390625,-50.29296875,-31.25,-28.3203125,-31.25,44.43359375,0.0
230.39453125,-39.0625,-28.3203125,-30.2734375,-37.59765625,16.11328125,0.0
230.3984375,-29.78515625,-26.85546875,-35.64453125,-41.015625,15.13671875,0.0
230.40234375,-27.83203125,-26.85546875,-34.1796875,-29.78515625,-5.37109375,0.0
230.40625,-29.78515625,-29.296875,-26.85546875,-18.06640625,-10.25390625,0.0
230.41015625,-41.015625,-32.2265625,-25.87890625,-27.83203125,14.16015625,0.0
230.4140625,-44.43359375,-33.203125,-29.296875,-32.2265625,-6.34765625,0.0
230.41796875,-20.5078125,-31.73828125,-41.9921875,-22.4609375,-14.16015625,0.0
230.421875,-6.8359375,-31.25,-52.734375,-27.34375,78.125,0.0
230.42578125,-20.99609375,-34.1796875,-29.78515625,-25.390625,99.609375,0.0
230.4296875,-45.8984375,-45.41015625,-22.94921875,-27.83203125,50.29296875,0.0
230.43359375,-50.29296875,-47.8515625,-33.69140625,-32.2265625,-51.26953125,0.0
230.4375,-35.15625,-43.45703125,-33.203125,-32.2265625,-61.5234375,0.0
230.44140625,-24.90234375,-34.66796875,-26.85546875,-24.90234375,6.34765625,0.0
230.4453125,-30.76171875,-34.1796875,-27.83203125,-21.484375,18.5546875,0.0
230.44921875,-43.45703125,-45.41015625,-36.62109375,-35.15625,30.2734375,0.0
230.453125,-40.52734375,-44.921875,-34.1796875,-41.015625,43.45703125,0.0
230.45703125,-31.73828125,-41.9921875,-39.0625,-35.64453125,75.1953125,0.0
230.4609375,-23.4375,-35.15625,-35.15625,-20.99609375,47.8515625,0.0
230.46484375,-25.390625,-23.92578125,-24.90234375,-11.23046875,11.71875,0.0
230.46875,-47.8515625,-31.25,-40.0390625,-24.4140625,-2.44140625,0.0
230.47265625,-46.38671875,-41.50390625,-35.15625,-34.66796875,-72.265625,0.0
230.4765625,-30.2734375,-44.921875,-27.83203125,-33.203125,-72.265625,0.0
230.48046875,-29.78515625,-39.55078125,-25.87890625,-28.3203125,23.4375,0.0
230.484375,-32.71484375,-29.78515625,-21.484375,-22.4609375,35.15625,0.0
230.48828125,-41.9921875,-30.2734375,-28.3203125,-23.4375,-31.73828125,0.0
230.4921875,-42.96875,-39.0625,-41.015625,-28.3203125,-95.703125,0.0
230.49609375,-35.15625,-43.9453125,-50.78125,-36.1328125,-113.76953125,0.0
230.5,-30.2734375,-38.0859375,-42.96875,-34.66796875,-133.30078125,0.0
230.50390625,-30.2734375,-33.69140625,-32.2265625,-27.34375,-81.0546875,0.0
230.5078125,-50.78125,-31.73828125,-28.3203125,-22.94921875,-45.41015625,0.0
230.51171875,-67.3828125,-37.59765625,-34.1796875,-24.4140625,-51.26953125,0.0
230.515625,-56.640625,-54.19921875,-34.66796875,-34.1796875,-48.33984375,0.0
230.51953125,-36.62109375,-52.734375,-24.90234375,-32.2265625,-85.9375,0.0
230.5234375,-22.94921875,-39.0625,-28.80859375,-26.3671875,-55.6640625,0.0
230.52734375,-37.109375,-30.76171875,-38.57421875,-27.83203125,-9.765625,0.0
230.53125,-51.26953125,-31.73828125,-30.2734375,-32.71484375,-34.66796875,0.0
230.53515625,-33.69140625,-34.66796875,-27.83203125,-37.109375,-79.1015625,0.0
230.5390625,-4.8828125,-28.3203125,-30.76171875,-27.34375,-56.640625,0.0
230.54296875,-1.953125,-25.390625,-30.2734375,-17.08984375,-32.2265625,0.0
230.546875,-24.90234375,-28.3203125,-34.1796875,-20.99609375,-14.6484375,0.0
230.55078125,-42.96875,-38.57421875,-40.52734375,-31.25,15.13671875,0.0
230.5546875,-34.66796875,-41.015625,-45.8984375,-41.9921875,-21.97265625,0.0
230.55859375,-15.13671875,-37.109375,-38.0859375,-41.9921875,-98.6328125,0.0
230.5625,-7.8125,-32.71484375,-23.4375,-27.83203125,-58.59375,0.0
230.56640625,-24.4140625,-35.64453125,-24.4140625,-27.83203125,-26.3671875,0.0
230.5703125,-42.48046875,-39.0625,-34.66796875,-36.1328125,-52.24609375,0.0
230.57421875,-43.9453125,-38.57421875,-40.52734375,-44.921875,-27.83203125,0.0
230.578125,-32.71484375,-38.0859375,-44.43359375,-48.828125,25.87890625,0.0
230.58203125,-24.4140625,-26.85546875,-41.50390625,-33.69140625,39.55078125,0.0
230.5859375,-39.55078125,-26.3671875,-35.64453125,-24.90234375,-30.2734375,0.0
230.58984375,-52.734375,-40.0390625,-33.203125,-23.4375,-68.84765625,0.0
230.59375,-44.43359375,-44.43359375,-33.203125,-28.3203125,-86.42578125,0.0
230.59765625,-29.78515625,-37.59765625,-40.0390625,-38.0859375,-62.5,0.0
230.6015625,-23.4375,-29.296875,-45.8984375,-37.59765625,41.9921875,0.0
230.60546875,-23.92578125,-18.5546875,-37.59765625,-26.3671875,32.2265625,0.0
230.609375,-41.50390625,-20.99609375,-30.76171875,-26.3671875,-41.015625,0.0
230.61328125,-55.17578125,-40.52734375,-37.109375,-39.55078125,-100.09765625,0.0
230.6171875,-32.71484375,-37.59765625,-34.1796875,-43.45703125,-128.41796875,0.0
230.62109375,-11.71875,-21.484375,-23.92578125,-34.66796875,-50.78125,0.0
230.625,-23.92578125,-19.04296875,-24.4140625,-31.25,55.6640625,0.0
230.62890625,-43.9453125,-28.3203125,-32.71484375,-37.109375,30.2734375,0.0
230.6328125,-51.7578125,-37.109375,-37.109375,-43.45703125,-34.1796875,0.0
230.63671875,-42.48046875,-37.59765625,-42.96875,-42.96875,-128.41796875,0.0
230.640625,-33.203125,-26.85546875,-41.9921875,-31.73828125,-160.64453125,0.0
230.64453125,-37.59765625,-26.3671875,-31.25,-25.390625,-99.12109375,0.0
230.6484375,-43.9453125,-28.80859375,-16.6015625,-28.80859375,-106.93359375,0.0
230.65234375,-45.8984375,-32.71484375,-12.6953125,-39.0625,-156.25,0.0
230.65625,-32.71484375,-37.59765625,-23.4375,-40.52734375,-124.0234375,0.0
230.66015625,-22.4609375,-32.71484375,-25.87890625,-35.64453125,-114.74609375,0.0
230.6640625,-28.3203125,-24.4140625,-14.16015625,-36.1328125,-103.515625,0.0
230.66796875,-54.19921875,-24.90234375,-15.625,-46.38671875,-48.828125,0.0
230.671875,-69.82421875,-29.296875,-23.4375,-58.10546875,32.2265625,0.0
230.67578125,-61.5234375,-22.94921875,-23.92578125,-67.3828125,41.50390625,0.0
230.6796875,-57.6171875,-21.484375,-34.66796875,-81.54296875,18.06640625,0.0
230.68359375,-69.3359375,-20.99609375,-35.15625,-92.28515625,24.4140625,0.0
230.6875,-95.21484375,-8.7890625,-19.04296875,-102.05078125,-48.828125,0.0
230.69140625,-124.51171875,-12.20703125,-8.7890625,-119.140625,-56.15234375,0.0
230.6953125,-141.11328125,-12.6953125,-23.4375,-152.34375,-6.8359375,0.0
230.69921875,-134.27734375,-0.9765625,-22.94921875,-163.57421875,-46.875,0.0
230.703125,-143.06640625,2.44140625,-16.6015625,-166.9921875,-0.9765625,0.0
230.70703125,-175.29296875,5.37109375,-15.625,-182.12890625,58.10546875,0.0
230.7109375,-197.75390625,2.9296875,-9.765625,-195.3125,-79.1015625,0.0
230.71484375,-201.171875,3.41796875,-0.48828125,-200.68359375,-69.3359375,0.0
230.71875,-200.68359375,-1.46484375,-3.90625,-209.9609375,13.671875,0.0
230.72265625,-198.2421875,0.48828125,-7.8125,-213.37890625,41.9921875,0.0
230.7265625,-202.63671875,9.765625,11.23046875,-206.0546875,101.5625,0.0
230.73046875,-207.51953125,1.953125,16.11328125,-198.2421875,43.45703125,0.0
230.734375,-195.80078125,-8.30078125,-2.9296875,-187.98828125,-43.9453125,0.0
230.73828125,-167.48046875,-5.37109375,-6.8359375,-171.875,6.34765625,0.0
230.7421875,-141.11328125,-4.39453125,1.46484375,-151.85546875,32.2265625,0.0
230.74609375,-124.0234375,-9.27734375,-2.44140625,-126.46484375,-11.23046875,0.0
230.75,-122.55859375,-24.90234375,-15.13671875,-114.74609375,-25.390625,0.0
230.75390625,-109.375,-41.9921875,-7.8125,-105.95703125,-49.31640625,0.0
230.7578125,-78.125,-43.45703125,2.9296875,-84.9609375,-60.05859375,0.0
230.76171875,-56.640625,-41.50390625,-24.4140625,-57.12890625,8.30078125,0.0
230.765625,-59.08203125,-43.9453125,-44.43359375,-41.9921875,18.5546875,0.0
230.76953125,-62.5,-53.7109375,-39.55078125,-36.62109375,-75.1953125,0.0
230.7734375,-41.50390625,-56.640625,-41.015625,-19.04296875,-74.21875,0.0
230.77734375,-17.08984375,-52.24609375,-47.36328125,-6.8359375,-37.109375,0.0
230.78125,-5.37109375,-54.19921875,-56.15234375,2.9296875,-56.15234375,0.0
230.78515625,0.9765625,-55.6640625,-57.6171875,27.83203125,-39.55078125,0.0
230.7890625,3.90625,-57.12890625,-61.5234375,40.52734375,-44.921875,0.0
230.79296875,7.32421875,-61.03515625,-71.2890625,36.1328125,-61.5234375,0.0
230.796875,28.80859375,-57.6171875,-68.359375,34.1796875,-9.27734375,0.0
230.80078125,48.828125,-52.734375,-55.17578125,41.015625,21.97265625,0.0
230.8046875,41.50390625,-56.15234375,-51.7578125,44.921875,37.59765625,0.0
230.80859375,26.85546875,-61.03515625,-50.78125,44.921875,-25.87890625,0.0
230.8125,25.87890625,-65.91796875,-40.52734375,44.43359375,-78.125,0.0
230.81640625,41.9921875,-67.87109375,-46.38671875,45.41015625,-36.1328125,0.0
230.8203125,52.734375,-57.6171875,-55.17578125,51.7578125,6.8359375,0.0
230.82421875,54.6875,-43.45703125,-40.52734375,62.5,-21.484375,0.0
230.828125,35.64453125,-46.38671875,-34.1796875,64.453125,-57.6171875,0.0
230.83203125,20.99609375,-57.12890625,-42.48046875,53.22265625,-110.83984375,0.0
230.8359375,28.80859375,-53.22265625,-56.15234375,44.43359375,-104.00390625,0.0
230.83984375,45.8984375,-43.9453125,-58.59375,50.29296875,-50.78125,0.0
230.84375,55.17578125,-41.015625,-40.52734375,61.03515625,-94.7265625,0.0
230.84765625,35.15625,-43.45703125,-28.80859375,56.640625,-78.61328125,0.0
230.8515625,17.08984375,-42.48046875,-35.64453125,40.0390625,2.9296875,0.0
230.85546875,18.06640625,-46.875,-41.015625,25.390625,-26.85546875,0.0
230.859375,21.97265625,-51.7578125,-41.015625,18.06640625,-2.44140625,0.0
230.86328125,20.99609375,-47.36328125,-38.57421875,18.5546875,80.56640625,0.0
230.8671875,6.8359375,-48.828125,-38.0859375,19.53125,65.91796875,0.0
230.87109375,-6.34765625,-51.7578125,-48.33984375,19.53125,14.16015625,0.0
230.875,0.9765625,-50.78125,-49.8046875,9.765625,31.25,0.0
230.87890625,22.4609375,-41.015625,-32.2265625,6.34765625,-39.55078125,0.0
230.8828125,26.85546875,-30.2734375,-21.484375,11.23046875,-100.5859375,0.0
230.88671875,12.20703125,-32.71484375,-22.4609375,14.6484375,-31.25,0.0
230.890625,-6.34765625,-47.36328125,-24.4140625,3.90625,-58.59375,0.0
230.89453125,-7.8125,-56.640625,-30.76171875,-7.32421875,-78.61328125,0.0
230.8984375,8.30078125,-48.33984375,-35.64453125,-2.9296875,-44.43359375,0.0
230.90234375,9.765625,-41.9921875,-35.15625,1.46484375,-114.74609375,0.0
230.90625,-1.953125,-43.45703125,-30.76171875,1.46484375,-81.0546875,0.0
230.91015625,-14.6484375,-46.875,-35.15625,-2.9296875,-10.25390625,0.0
230.9140625,-7.32421875,-41.015625,-40.52734375,-3.41796875,-108.88671875,0.0
230.91796875,14.16015625,-34.66796875,-38.57421875,-0.9765625,-119.140625,0.0
230.921875,15.13671875,-28.3203125,-33.69140625,-0.48828125,1.953125,0.0
230.92578125,-2.9296875,-27.34375,-27.34375,-0.9765625,-6.34765625,0.0
230.9296875,-23.4375,-35.64453125,-38.0859375,-5.37109375,-49.8046875,0.0
230.93359375,-20.5078125,-40.0390625,-40.0390625,-6.8359375,-53.22265625,0.0
230.9375,3.90625,-42.96875,-24.4140625,-1.953125,-26.3671875,0.0
230.94140625,19.04296875,-41.015625,-18.06640625,1.46484375,24.90234375,0.0
230.9453125,20.01953125,-34.1796875,-22.94921875,2.9296875,-46.875,0.0
230.94921875,9.27734375,-33.69140625,-28.3203125,6.8359375,-88.37890625,0.0
230.953125,4.8828125,-41.9921875,-31.73828125,4.8828125,-112.3046875,0.0
230.95703125,5.37109375,-48.33984375,-36.1328125,-10.7421875,-107.421875,0.0
230.9609375,7.32421875,-44.921875,-29.296875,-10.7421875,6.34765625,0.0
230.96484375,9.27734375,-35.15625,-25.87890625,3.90625,24.4140625,0.0
230.96875,-1.46484375,-36.1328125,-26.3671875,4.39453125,-69.3359375,0.0
230.97265625,-17.08984375,-42.48046875,-32.2265625,-1.953125,-138.18359375,0.0
230.9765625,-3.90625,-36.1328125,-30.76171875,-2.44140625,-81.54296875,0.0
230.98046875,18.06640625,-26.3671875,-19.04296875,0.0,3.41796875,0.0
230.984375,8.7890625,-27.83203125,-22.4609375,2.44140625,9.27734375,0.0
230.98828125,-11.71875,-34.1796875,-29.78515625,-2.44140625,-8.30078125,0.0
230.9921875,-22.94921875,-36.62109375,-31.73828125,-11.71875,-31.25,0.0
230.99609375,-8.7890625,-38.0859375,-30.2734375,-11.71875,-64.94140625,0.0
231.0,3.41796875,-35.64453125,-34.66796875,-6.34765625,13.671875,0.0
231.00390625,-5.37109375,-33.203125,-37.109375,-5.37109375,75.68359375,0.0
231.0078125,-17.578125,-32.71484375,-25.87890625,-0.48828125,-69.82421875,0.0
231.01171875,-24.90234375,-35.64453125,-26.85546875,-9.27734375,-138.671875,0.0
231.015625,-17.08984375,-37.59765625,-31.25,-21.484375,-107.91015625,0.0
231.01953125,-0.9765625,-37.109375,-34.1796875,-15.625,-72.75390625,0.0
231.0234375,0.0,-34.66796875,-32.2265625,-8.7890625,17.08984375,0.0
231.02734375,-13.671875,-34.1796875,-24.4140625,-7.32421875,-70.80078125,0.0
231.03125,-30.2734375,-48.33984375,-31.25,-15.625,-156.25,0.0
231.03515625,-24.90234375,-47.8515625,-38.57421875,-23.92578125,-70.3125,0.0
231.0390625,-0.48828125,-29.296875,-27.83203125,-18.5546875,-27.83203125,0.0
231.04296875,0.0,-24.90234375,-19.53125,-12.6953125,6.8359375,0.0
231.046875,-20.01953125,-24.4140625,-27.83203125,-14.6484375,-34.66796875,0.0
231.05078125,-28.3203125,-29.78515625,-36.1328125,-21.97265625,-47.36328125,0.0
231.0546875,-25.87890625,-40.52734375,-40.0390625,-27.34375,-27.34375,0.0
231.05859375,-11.71875,-35.15625,-41.9921875,-21.97265625,19.53125,0.0
231.0625,-7.32421875,-28.80859375,-36.62109375,-18.06640625,69.82421875,0.0
231.06640625,-27.34375,-33.69140625,-26.85546875,-17.578125,29.78515625,0.0
231.0703125,-35.64453125,-34.1796875,-25.87890625,-24.90234375,-14.6484375,0.0
231.07421875,-31.73828125,-36.1328125,-32.2265625,-35.64453125,-31.25,0.0
231.078125,-20.99609375,-35.15625,-34.1796875,-34.1796875,-7.8125,0.0
231.08203125,-14.16015625,-33.69140625,-29.296875,-32.2265625,-23.92578125,0.0
231.0859375,-26.3671875,-36.1328125,-16.6015625,-27.34375,-105.46875,0.0
231.08984375,-36.62109375,-35.15625,-16.6015625,-21.97265625,-83.0078125,0.0
231.09375,-33.203125,-35.15625,-26.85546875,-21.484375,-103.02734375,0.0
231.09765625,-21.484375,-34.66796875,-30.76171875,-29.296875,-133.30078125,0.0
231.1015625,-5.37109375,-25.87890625,-29.296875,-28.3203125,-93.75,0.0
231.10546875,-12.6953125,-26.3671875,-29.296875,-26.3671875,-80.56640625,0.0
231.109375,-33.69140625,-36.62109375,-25.87890625,-32.71484375,-60.546875,0.0
231.11328125,-39.55078125,-40.52734375,-22.94921875,-40.0390625,-44.43359375,0.0
231.1171875,-33.69140625,-34.1796875,-31.25,-46.875,-1.46484375,0.0
231.12109375,-32.71484375,-30.2734375,-33.203125,-47.36328125,45.8984375,0.0
231.125,-35.15625,-33.69140625,-20.5078125,-37.109375,-24.90234375,0.0
231.12890625,-42.48046875,-33.203125,-8.7890625,-29.78515625,-50.29296875,0.0
231.1328125,-45.8984375,-39.55078125,-7.32421875,-36.62109375,-36.1328125,0.0
231.13671875,-33.69140625,-42.48046875,-16.6015625,-39.0625,2.44140625,0.0
231.140625,-20.99609375,-31.73828125,-29.296875,-27.83203125,16.11328125,0.0
231.14453125,-29.296875,-29.296875,-24.90234375,-18.5546875,-25.87890625,0.0
231.1484375,-41.50390625,-36.1328125,-16.11328125,-23.4375,-36.62109375,0.0
231.15234375,-44.921875,-39.55078125,-30.2734375,-41.50390625,-12.20703125,0.0
231.15625,-33.203125,-37.59765625,-35.15625,-49.8046875,15.13671875,0.0
231.16015625,-17.578125,-34.1796875,-33.69140625,-37.59765625,19.53125,0.0
231.1640625,-23.92578125,-32.71484375,-34.1796875,-31.25,58.10546875,0.0
231.16796875,-41.9921875,-34.1796875,-24.4140625,-30.2734375,51.7578125,0.0
231.171875,-43.9453125,-34.1796875,-18.06640625,-30.2734375,-103.515625,0.0
231.17578125,-37.59765625,-38.0859375,-8.7890625,-35.64453125,-272.94921875,0.0
231.1796875,-29.78515625,-37.109375,-12.20703125,-41.50390625,-152.83203125,0.0
231.18359375,-35.64453125,-23.92578125,-32.71484375,-41.9921875,1.953125,0.0
231.1875,-53.22265625,-24.90234375,-42.96875,-39.55078125,38.57421875,0.0
231.19140625,-61.5234375,-34.1796875,-43.9453125,-44.921875,8.7890625,0.0
231.1953125,-51.7578125,-36.62109375,-42.48046875,-54.6875,18.06640625,0.0
231.19921875,-28.80859375,-25.390625,-41.015625,-49.31640625,51.7578125,0.0
231.203125,-19.04296875,-18.06640625,-31.73828125,-39.0625,-37.59765625,0.0
231.20703125,-40.0390625,-25.87890625,-33.203125,-41.015625,-55.6640625,0.0
231.2109375,-53.22265625,-32.2265625,-40.0390625,-45.8984375,0.9765625,0.0
231.21484375,-36.1328125,-38.57421875,-37.109375,-50.29296875,-12.6953125,0.0
231.21875,-16.6015625,-34.1796875,-23.92578125,-45.8984375,-30.2734375,0.0
231.22265625,-7.8125,-20.5078125,-2.44140625,-30.76171875,-14.6484375,0.0
231.2265625,-24.4140625,-29.78515625,-9.765625,-31.25,14.16015625,0.0
231.23046875,-43.9453125,-39.55078125,-29.296875,-45.8984375,-6.8359375,0.0
231.234375,-34.66796875,-41.015625,-34.1796875,-50.78125,-38.57421875,0.0
231.23828125,-15.625,-35.15625,-39.0625,-43.45703125,2.44140625,0.0
231.2421875,-13.18359375,-17.578125,-34.1796875,-26.85546875,47.36328125,0.0
231.24609375,-26.85546875,-16.6015625,-34.1796875,-20.99609375,30.2734375,0.0
231.25,-37.109375,-28.80859375,-30.2734375,-25.87890625,-13.671875,0.0
231.25390625,-31.73828125,-32.2265625,-22.4609375,-36.62109375,14.16015625,0.0
231.2578125,-19.04296875,-30.76171875,-20.5078125,-38.0859375,-5.859375,0.0
231.26171875,-12.6953125,-24.4140625,-23.4375,-25.87890625,-23.4375,0.0
231.265625,-17.08984375,-26.3671875,-25.390625,-21.484375,-43.45703125,0.0
231.26953125,-25.390625,-33.69140625,-27.83203125,-24.90234375,-12.20703125,0.0
231.2734375,-25.87890625,-36.62109375,-33.69140625,-32.71484375,14.16015625,0.0
231.27734375,-17.578125,-42.96875,-34.66796875,-36.62109375,-32.2265625,0.0
231.28125,-12.20703125,-40.52734375,-32.2265625,-33.203125,-60.546875,0.0
231.28515625,-21.97265625,-32.2265625,-29.296875,-25.87890625,-15.625,0.0
