timestam,TP9,AF7,AF8,TP10,AUX,Marker
259.203125,-70.3125,-52.24609375,-15.13671875,-53.7109375,3.41796875,0.0
259.20703125,-38.57421875,-43.9453125,-29.78515625,-39.55078125,25.87890625,0.0
259.2109375,0.48828125,-40.52734375,-21.484375,-23.4375,-41.015625,0.0
259.21484375,8.7890625,-48.828125,-13.18359375,-30.2734375,-49.31640625,0.0
259.21875,-10.25390625,-49.31640625,-24.4140625,-41.015625,-12.6953125,0.0
259.22265625,-43.45703125,-41.50390625,-34.66796875,-42.48046875,10.7421875,0.0
259.2265625,-25.87890625,-44.921875,-31.25,-43.9453125,42.48046875,0.0
259.23046875,-3.41796875,-46.38671875,-20.99609375,-32.71484375,91.796875,0.0
259.234375,-0.9765625,-28.3203125,-21.484375,-11.23046875,42.48046875,0.0
259.23828125,-6.34765625,-22.94921875,-25.390625,-5.37109375,-97.16796875,0.0
259.2421875,-47.36328125,-35.15625,-23.92578125,-15.13671875,-74.70703125,0.0
259.24609375,-62.98828125,-39.0625,-29.296875,-23.92578125,4.8828125,0.0
259.25,-27.34375,-30.2734375,-38.0859375,-21.97265625,-15.625,0.0
259.25390625,9.27734375,-30.2734375,-32.71484375,-16.11328125,-7.32421875,0.0
259.2578125,-15.625,-33.203125,-19.53125,-16.11328125,-71.2890625,0.0
259.26171875,-46.875,-35.15625,-14.16015625,-19.04296875,-92.7734375,0.0
259.265625,-41.9921875,-36.62109375,-23.4375,-21.97265625,-30.76171875,0.0
259.26953125,-33.69140625,-43.45703125,-29.78515625,-23.92578125,-28.80859375,0.0
259.2734375,-22.94921875,-46.38671875,-17.578125,-31.73828125,-39.0625,0.0
259.27734375,-19.04296875,-29.296875,-22.94921875,-36.62109375,-53.7109375,0.0
259.28125,-39.55078125,-24.4140625,-27.34375,-39.55078125,-38.0859375,0.0
259.28515625,-44.921875,-36.62109375,-33.69140625,-41.9921875,-27.83203125,0.0
259.2890625,-14.6484375,-26.3671875,-41.50390625,-32.71484375,2.44140625,0.0
259.29296875,8.30078125,-15.625,-34.66796875,-23.4375,30.76171875,0.0
259.296875,-5.37109375,-21.484375,-37.59765625,-21.484375,17.08984375,0.0
259.30078125,-55.6640625,-31.25,-45.41015625,-32.71484375,28.80859375,0.0
259.3046875,-74.21875,-48.828125,-23.92578125,-45.8984375,22.4609375,0.0
259.30859375,-50.29296875,-47.36328125,-21.484375,-51.26953125,-23.92578125,0.0
259.3125,-21.97265625,-30.2734375,-30.76171875,-41.50390625,-73.73046875,0.0
259.31640625,-26.85546875,-18.06640625,-24.4140625,-39.55078125,-132.32421875,0.0
259.3203125,-52.24609375,-35.64453125,-26.3671875,-46.875,-142.08984375,0.0
259.32421875,-47.36328125,-64.94140625,-35.64453125,-51.7578125,-61.5234375,0.0
259.328125,-34.66796875,-53.22265625,-34.66796875,-42.96875,-30.2734375,0.0
259.33203125,-36.62109375,-24.4140625,-29.296875,-31.73828125,-71.77734375,0.0
259.3359375,-29.78515625,-22.4609375,-42.96875,-41.50390625,-33.69140625,0.0
259.33984375,-46.38671875,-32.2265625,-43.45703125,-52.24609375,-4.39453125,0.0
259.34375,-62.01171875,-38.57421875,-35.64453125,-59.08203125,-30.76171875,0.0
259.34765625,-40.52734375,-41.015625,-20.99609375,-57.6171875,-19.04296875,0.0
259.3515625,-9.765625,-29.296875,-2.44140625,-45.41015625,-24.4140625,0.0
259.35546875,-5.859375,-27.83203125,-25.87890625,-35.64453125,38.0859375,0.0
259.359375,-36.1328125,-36.1328125,-38.57421875,-48.33984375,-18.06640625,0.0
259.36328125,-73.73046875,-41.015625,-37.109375,-62.98828125,-121.09375,0.0
259.3671875,-65.91796875,-31.25,-39.0625,-64.94140625,-71.77734375,0.0
259.37109375,-25.87890625,-35.15625,-34.66796875,-51.7578125,-9.765625,0.0
259.375,-35.15625,-46.38671875,-32.2265625,-41.015625,-57.12890625,0.0
259.37890625,-52.24609375,-46.38671875,-32.2265625,-44.43359375,-103.02734375,0.0
259.3828125,-57.6171875,-38.57421875,-31.73828125,-51.7578125,-70.3125,0.0
259.38671875,-58.10546875,-20.99609375,-30.76171875,-59.08203125,-48.33984375,0.0
259.390625,-35.64453125,-20.5078125,-36.1328125,-59.5703125,-27.83203125,0.0
259.39453125,-20.5078125,-38.57421875,-57.6171875,-53.7109375,4.8828125,0.0
259.3984375,-37.59765625,-31.25,-44.921875,-41.015625,27.34375,0.0
259.40234375,-51.7578125,-23.4375,-24.90234375,-33.69140625,-12.6953125,0.0
259.40625,-51.26953125,-34.1796875,-31.25,-49.31640625,-37.109375,0.0
259.41015625,-16.6015625,-31.73828125,-34.66796875,-45.41015625,-112.79296875,0.0
259.4140625,0.0,-36.1328125,-34.66796875,-28.3203125,-143.06640625,0.0
259.41796875,-17.08984375,-47.36328125,-34.66796875,-30.2734375,-66.40625,0.0
259.421875,-51.7578125,-33.203125,-41.9921875,-46.38671875,-106.93359375,0.0
259.42578125,-51.26953125,-19.04296875,-51.26953125,-53.7109375,-172.36328125,0.0
259.4296875,0.0,-16.6015625,-37.59765625,-42.48046875,-104.4921875,0.0
259.43359375,16.11328125,-13.18359375,-26.3671875,-27.34375,-20.99609375,0.0
259.4375,-0.9765625,-23.4375,-41.9921875,-34.66796875,-45.41015625,0.0
259.44140625,-43.45703125,-42.96875,-45.8984375,-44.921875,-48.828125,0.0
259.4453125,-60.546875,-37.109375,-25.390625,-39.55078125,-1.46484375,0.0
259.44921875,-20.5078125,-41.50390625,-25.87890625,-27.83203125,36.1328125,0.0
259.453125,14.6484375,-41.015625,-30.2734375,-21.97265625,21.97265625,0.0
259.45703125,7.32421875,-27.34375,-30.2734375,-22.94921875,-35.64453125,0.0
259.4609375,-33.203125,-33.203125,-32.2265625,-26.85546875,0.48828125,0.0
259.46484375,-48.33984375,-26.85546875,-38.0859375,-32.2265625,2.44140625,0.0
259.46875,-31.25,-18.5546875,-33.69140625,-26.85546875,47.36328125,0.0
259.47265625,-7.8125,-23.4375,-25.87890625,-20.5078125,144.53125,0.0
259.4765625,-1.46484375,-31.73828125,-26.3671875,-26.85546875,112.79296875,0.0
259.48046875,-37.109375,-32.71484375,-31.73828125,-31.25,191.40625,0.0
259.484375,-34.66796875,-37.109375,-41.015625,-40.0390625,146.484375,0.0
259.48828125,-15.13671875,-45.41015625,-39.0625,-32.71484375,28.3203125,0.0
259.4921875,-14.16015625,-45.41015625,-25.87890625,-3.90625,30.76171875,0.0
259.49609375,3.41796875,-30.2734375,-16.11328125,-4.8828125,-46.875,0.0
259.5,-15.13671875,-22.94921875,-17.578125,-27.83203125,-96.6796875,0.0
259.50390625,-24.90234375,-23.4375,-22.94921875,-38.57421875,-68.84765625,0.0
259.5078125,-33.203125,-15.625,-17.578125,-40.52734375,-40.52734375,0.0
259.51171875,-20.5078125,-13.671875,-28.3203125,-33.203125,-121.58203125,0.0
259.515625,-16.11328125,-14.6484375,-47.8515625,-28.80859375,-126.953125,0.0
259.51953125,-41.015625,-24.4140625,-41.50390625,-40.0390625,-83.49609375,0.0
259.5234375,-35.64453125,-39.0625,-32.71484375,-33.69140625,-52.734375,0.0
259.52734375,-46.875,-41.9921875,-42.96875,-30.76171875,0.9765625,0.0
259.53125,-37.109375,-28.3203125,-53.7109375,-32.71484375,-54.19921875,0.0
259.53515625,0.9765625,-17.08984375,-44.921875,-18.06640625,-97.65625,0.0
259.5390625,-16.6015625,-18.5546875,-35.15625,-20.99609375,-113.28125,0.0
259.54296875,-62.98828125,-24.4140625,-39.0625,-35.64453125,-90.33203125,0.0
259.546875,-22.94921875,-22.4609375,-41.015625,-34.1796875,-16.11328125,0.0
259.55078125,0.0,-20.01953125,-34.1796875,-41.50390625,-63.4765625,0.0
259.5546875,-41.015625,-28.80859375,-33.69140625,-39.55078125,-83.984375,0.0
259.55859375,-48.33984375,-32.2265625,-28.80859375,-37.109375,-122.55859375,0.0
259.5625,-53.22265625,-29.296875,-31.73828125,-41.9921875,-142.578125,0.0
259.56640625,-51.26953125,-35.15625,-31.73828125,-32.2265625,-82.51953125,0.0
259.5703125,-20.5078125,-36.62109375,-35.64453125,-30.2734375,-58.59375,0.0
259.57421875,-5.859375,-35.64453125,-55.6640625,-24.4140625,-55.6640625,0.0
259.578125,-19.04296875,-35.64453125,-43.9453125,-21.97265625,-76.66015625,0.0
259.58203125,-40.52734375,-32.2265625,-34.1796875,-36.62109375,15.625,0.0
259.5859375,-37.59765625,-24.4140625,-33.69140625,-38.57421875,108.88671875,0.0
259.58984375,-9.765625,-18.5546875,-31.25,-40.52734375,109.375,0.0
259.59375,-0.9765625,-16.11328125,-33.203125,-39.0625,64.94140625,0.0
259.59765625,-31.25,-21.484375,-35.64453125,-34.66796875,-67.3828125,0.0
259.6015625,-42.96875,-27.83203125,-25.390625,-36.62109375,-107.91015625,0.0
259.60546875,-49.8046875,-41.015625,-12.6953125,-30.2734375,-51.26953125,0.0
259.609375,-17.578125,-38.57421875,-24.90234375,-22.94921875,-42.48046875,0.0
259.61328125,20.99609375,-23.4375,-28.80859375,-20.99609375,-53.7109375,0.0
259.6171875,-29.296875,-13.18359375,-25.390625,-28.3203125,-74.70703125,0.0
259.62109375,-66.89453125,-17.08984375,-33.203125,-32.2265625,-17.578125,0.0
259.625,-57.12890625,-28.3203125,-37.109375,-34.66796875,60.05859375,0.0
259.62890625,-41.9921875,-31.25,-32.71484375,-35.64453125,87.890625,0.0
259.6328125,-13.671875,-26.85546875,-54.6875,-23.92578125,9.27734375,0.0
259.63671875,-17.578125,-32.2265625,-56.640625,-23.92578125,-104.4921875,0.0
259.640625,-58.10546875,-46.38671875,-31.25,-33.203125,-16.11328125,0.0
259.64453125,-61.5234375,-47.36328125,-30.2734375,-28.80859375,29.296875,0.0
259.6484375,-34.66796875,-32.71484375,-26.3671875,-28.3203125,-74.70703125,0.0
259.65234375,-13.18359375,-26.85546875,-21.484375,-29.78515625,-30.2734375,0.0
259.65625,-25.87890625,-38.57421875,-30.2734375,-25.390625,0.9765625,0.0
259.66015625,-54.19921875,-38.57421875,-28.3203125,-33.69140625,-125.0,0.0
259.6640625,-60.05859375,-36.1328125,-4.8828125,-41.50390625,-114.2578125,0.0
259.66796875,-62.01171875,-38.0859375,-16.6015625,-34.66796875,-25.390625,0.0
259.671875,-46.875,-23.92578125,-26.85546875,-24.4140625,-19.04296875,0.0
259.67578125,-21.97265625,-24.90234375,-22.94921875,-21.484375,-17.08984375,0.0
259.6796875,-50.78125,-36.62109375,-23.4375,-32.71484375,-49.31640625,0.0
259.68359375,-86.9140625,-41.50390625,-39.0625,-41.015625,-56.15234375,0.0
259.6875,-52.734375,-41.50390625,-47.8515625,-29.296875,6.34765625,0.0
259.69140625,-33.203125,-36.62109375,-33.69140625,-24.90234375,26.85546875,0.0
259.6953125,-38.57421875,-35.64453125,-22.4609375,-29.296875,-14.16015625,0.0
259.69921875,-73.2421875,-39.55078125,-30.2734375,-34.1796875,-67.87109375,0.0
259.703125,-93.26171875,-41.50390625,-39.55078125,-49.31640625,-37.59765625,0.0
259.70703125,-61.03515625,-39.55078125,-43.9453125,-52.24609375,18.5546875,0.0
259.7109375,-25.87890625,-39.55078125,-37.109375,-41.50390625,-5.859375,0.0
259.71484375,-1.953125,-35.64453125,-34.66796875,-38.0859375,-110.83984375,0.0
259.71875,-26.85546875,-30.76171875,-37.109375,-41.9921875,-145.99609375,0.0
259.72265625,-85.9375,-40.52734375,-41.50390625,-47.8515625,-49.31640625,0.0
259.7265625,-86.42578125,-41.9921875,-51.7578125,-45.41015625,29.296875,0.0
259.73046875,-52.734375,-40.52734375,-49.31640625,-50.29296875,11.71875,0.0
259.734375,-35.15625,-34.66796875,-38.0859375,-41.9921875,-51.7578125,0.0
259.73828125,-50.78125,-32.2265625,-34.1796875,-28.80859375,-120.1171875,0.0
259.7421875,-73.2421875,-29.296875,-37.109375,-56.640625,-128.41796875,0.0
259.74609375,-48.828125,-32.2265625,-33.69140625,-63.96484375,-61.5234375,0.0
259.75,-38.57421875,-42.48046875,-32.71484375,-44.921875,7.8125,0.0
259.75390625,-45.41015625,-30.76171875,-39.55078125,-47.36328125,-34.1796875,0.0
259.7578125,-45.41015625,-23.4375,-47.8515625,-56.640625,-69.3359375,0.0
259.76171875,-76.66015625,-40.0390625,-45.41015625,-67.87109375,-21.484375,0.0
259.765625,-58.10546875,-41.9921875,-41.015625,-58.59375,-6.8359375,0.0
259.76953125,-10.7421875,-26.3671875,-59.08203125,-44.921875,-5.37109375,0.0
259.7734375,-20.99609375,-20.01953125,-48.33984375,-38.57421875,-3.90625,0.0
259.77734375,-41.015625,-25.87890625,-26.85546875,-36.1328125,-47.36328125,0.0
259.78125,-63.4765625,-33.203125,-25.87890625,-50.29296875,-68.84765625,0.0
259.78515625,-76.66015625,-36.1328125,-35.64453125,-58.59375,-72.265625,0.0
259.7890625,-39.0625,-29.296875,-34.66796875,-46.875,-104.00390625,0.0
259.79296875,-25.390625,-28.3203125,-21.484375,-38.57421875,-78.125,0.0
259.796875,-50.78125,-28.80859375,-14.6484375,-40.0390625,22.94921875,0.0
259.80078125,-55.6640625,-25.390625,-20.01953125,-38.57421875,52.734375,0.0
259.8046875,-62.98828125,-29.296875,-31.25,-43.9453125,-3.90625,0.0
259.80859375,-43.9453125,-34.1796875,-37.109375,-46.38671875,7.32421875,0.0
259.8125,-20.01953125,-36.1328125,-23.92578125,-38.0859375,-61.03515625,0.0
259.81640625,-11.71875,-35.64453125,-12.6953125,-29.296875,-166.9921875,0.0
259.8203125,-37.59765625,-45.8984375,-27.34375,-35.15625,-153.80859375,0.0
259.82421875,-50.29296875,-47.36328125,-30.2734375,-49.31640625,-85.9375,0.0
259.828125,-33.203125,-33.69140625,-32.71484375,-42.48046875,-57.6171875,0.0
259.83203125,-25.390625,-36.1328125,-35.64453125,-40.0390625,15.13671875,0.0
259.8359375,-23.92578125,-35.64453125,-37.109375,-52.24609375,-48.828125,0.0
259.83984375,-47.36328125,-30.76171875,-34.1796875,-53.22265625,-150.390625,0.0
259.84375,-69.82421875,-33.203125,-36.62109375,-59.08203125,-120.1171875,0.0
259.84765625,-40.52734375,-33.69140625,-38.0859375,-56.640625,-111.328125,0.0
259.8515625,-18.5546875,-28.80859375,-33.203125,-34.1796875,-50.29296875,0.0
259.85546875,-19.04296875,-26.3671875,-36.1328125,-20.01953125,17.08984375,0.0
259.859375,-46.38671875,-38.57421875,-22.94921875,-36.1328125,-56.640625,0.0
259.86328125,-50.78125,-39.55078125,-21.484375,-50.78125,-62.01171875,0.0
259.8671875,-39.0625,-36.1328125,-33.203125,-33.203125,41.9921875,0.0
259.87109375,-6.8359375,-29.296875,-38.0859375,-19.53125,38.0859375,0.0
259.875,26.3671875,-30.76171875,-34.1796875,-31.25,34.1796875,0.0
259.87890625,-21.97265625,-52.24609375,-28.80859375,-31.73828125,24.4140625,0.0
259.8828125,-50.29296875,-43.9453125,-38.0859375,-38.57421875,39.0625,0.0
259.88671875,-38.0859375,-34.66796875,-34.66796875,-44.921875,-61.03515625,0.0
259.890625,-23.92578125,-34.1796875,-14.6484375,-24.4140625,-118.1640625,0.0
259.89453125,-0.48828125,-29.296875,-29.78515625,-18.5546875,-101.5625,0.0
259.8984375,-20.5078125,-20.5078125,-46.38671875,-19.53125,-149.4140625,0.0
259.90234375,-52.24609375,-21.97265625,-20.01953125,-22.94921875,-104.4921875,0.0
259.90625,-46.38671875,-29.296875,2.9296875,-31.25,-82.03125,0.0
259.91015625,-23.4375,-32.2265625,-28.80859375,-33.69140625,-66.40625,0.0
259.9140625,2.9296875,-38.57421875,-39.55078125,-19.04296875,17.578125,0.0
259.91796875,14.6484375,-30.2734375,-39.55078125,-15.13671875,-37.59765625,0.0
259.921875,-46.38671875,-27.83203125,-50.29296875,-41.50390625,-73.2421875,0.0
259.92578125,-57.6171875,-31.73828125,-44.43359375,-47.8515625,-28.3203125,0.0
259.9296875,-16.11328125,-30.76171875,-30.2734375,-25.87890625,-34.66796875,0.0
259.93359375,-6.34765625,-27.83203125,-22.4609375,-18.5546875,18.5546875,0.0
259.9375,-9.27734375,-27.34375,-31.25,-24.4140625,75.1953125,0.0
259.94140625,-39.0625,-36.62109375,-47.36328125,-25.87890625,27.83203125,0.0
259.9453125,-41.9921875,-39.55078125,-41.015625,-25.390625,15.13671875,0.0
259.94921875,-24.4140625,-30.2734375,-12.20703125,-20.5078125,19.53125,0.0
259.953125,-8.7890625,-21.484375,-21.484375,-19.53125,7.32421875,0.0
259.95703125,-26.85546875,-21.97265625,-37.59765625,-37.109375,12.20703125,0.0
259.9609375,-59.5703125,-31.25,-41.9921875,-53.7109375,-6.8359375,0.0
259.96484375,-47.8515625,-37.109375,-38.0859375,-48.828125,-22.4609375,0.0
259.96875,-32.2265625,-40.0390625,-30.2734375,-37.109375,20.01953125,0.0
259.97265625,-17.578125,-41.015625,-38.0859375,-34.1796875,99.12109375,0.0
259.9765625,7.8125,-43.45703125,-39.0625,-33.69140625,51.26953125,0.0
259.98046875,-35.64453125,-36.1328125,-27.34375,-37.59765625,-41.9921875,0.0
259.984375,-81.0546875,-28.80859375,-29.78515625,-45.41015625,-55.17578125,0.0
259.98828125,-49.31640625,-37.59765625,-35.64453125,-44.43359375,-31.25,0.0
259.9921875,-14.16015625,-46.38671875,-27.34375,-37.59765625,-18.5546875,0.0
259.99609375,-16.11328125,-39.0625,-15.13671875,-24.4140625,-20.5078125,0.0
260.0,-31.25,-26.85546875,-30.2734375,-16.6015625,-23.4375,0.0
260.00390625,-24.90234375,-20.99609375,-45.8984375,-20.99609375,-9.27734375,0.0
260.0078125,-12.20703125,-36.62109375,-52.734375,-30.76171875,34.1796875,0.0
260.01171875,7.32421875,-24.90234375,-41.9921875,-35.15625,96.19140625,0.0
260.015625,1.953125,-8.7890625,-26.3671875,-40.52734375,32.2265625,0.0
260.01953125,-33.69140625,-25.390625,-35.15625,-42.48046875,-21.484375,0.0
260.0234375,-60.05859375,-25.87890625,-42.48046875,-54.6875,-59.5703125,0.0
260.02734375,-33.69140625,-6.34765625,-39.55078125,-57.6171875,-113.76953125,0.0
260.03125,-0.48828125,1.46484375,-43.9453125,-51.26953125,-27.34375,0.0
260.03515625,2.9296875,0.0,-44.43359375,-56.15234375,-22.4609375,0.0
260.0390625,-25.390625,-6.8359375,-42.48046875,-56.640625,-69.82421875,0.0
260.04296875,-50.29296875,-20.01953125,-52.734375,-55.17578125,-10.25390625,0.0
260.046875,-41.015625,-20.99609375,-51.26953125,-34.1796875,65.4296875,0.0
260.05078125,-21.484375,-20.99609375,-31.73828125,-23.92578125,9.27734375,0.0
260.0546875,-13.18359375,-27.34375,-18.06640625,-26.3671875,-56.15234375,0.0
260.05859375,-9.27734375,-32.71484375,-41.50390625,-27.34375,-75.1953125,0.0
260.0625,-42.96875,-32.71484375,-55.17578125,-40.0390625,-62.5,0.0
260.06640625,-68.84765625,-20.01953125,-47.36328125,-53.7109375,11.23046875,0.0
260.0703125,-25.87890625,-5.37109375,-45.8984375,-55.6640625,-25.390625,0.0
260.07421875,-10.7421875,-18.5546875,-41.9921875,-44.921875,8.30078125,0.0
260.078125,-38.0859375,-40.52734375,-41.9921875,-41.9921875,35.64453125,0.0
260.08203125,-59.5703125,-32.71484375,-30.2734375,-51.7578125,-0.48828125,0.0
260.0859375,-51.26953125,-13.671875,-29.78515625,-45.41015625,59.08203125,0.0
260.08984375,-20.99609375,-7.32421875,-51.26953125,-25.390625,72.265625,0.0
260.09375,5.37109375,-16.11328125,-48.33984375,-16.11328125,36.62109375,0.0
260.09765625,-8.30078125,-31.73828125,-28.80859375,-25.390625,-8.30078125,0.0
260.1015625,-56.640625,-32.71484375,-7.8125,-40.52734375,-6.34765625,0.0
260.10546875,-53.22265625,-29.78515625,-36.62109375,-47.8515625,23.4375,0.0
260.109375,-17.08984375,-28.80859375,-55.17578125,-42.96875,10.7421875,0.0
260.11328125,-7.8125,-18.5546875,-49.8046875,-36.1328125,-37.59765625,0.0
260.1171875,-3.90625,-18.06640625,-50.78125,-36.1328125,-50.29296875,0.0
260.12109375,-40.0390625,-45.41015625,-46.38671875,-45.41015625,-4.39453125,0.0
260.125,-71.77734375,-48.828125,-45.8984375,-53.7109375,13.18359375,0.0
260.12890625,-34.66796875,-20.5078125,-45.41015625,-43.45703125,55.6640625,0.0
260.1328125,-7.8125,-8.7890625,-41.50390625,-33.69140625,-50.29296875,0.0
260.13671875,-22.4609375,-12.20703125,-44.43359375,-44.43359375,-163.0859375,0.0
260.140625,-36.1328125,-27.34375,-36.62109375,-55.6640625,-129.8828125,0.0
260.14453125,-49.8046875,-50.78125,-4.39453125,-56.640625,-67.87109375,0.0
260.1484375,-34.1796875,-50.29296875,-27.34375,-45.41015625,-85.9375,0.0
260.15234375,-7.8125,-23.92578125,-54.6875,-32.2265625,-82.51953125,0.0
260.15625,-14.6484375,-20.01953125,-53.22265625,-33.69140625,-86.42578125,0.0
260.16015625,-48.828125,-18.5546875,-45.8984375,-44.43359375,-162.109375,0.0
260.1640625,-54.6875,-23.92578125,-38.57421875,-51.26953125,-82.03125,0.0
260.16796875,-28.80859375,-35.64453125,-36.1328125,-41.9921875,41.50390625,0.0
260.171875,-13.18359375,-35.64453125,-41.015625,-29.296875,63.4765625,0.0
260.17578125,1.46484375,-35.64453125,-41.015625,-23.4375,9.765625,0.0
260.1796875,-16.6015625,-35.64453125,-48.33984375,-32.2265625,-79.58984375,0.0
260.18359375,-59.5703125,-20.5078125,-45.41015625,-49.8046875,-84.47265625,0.0
260.1875,-55.6640625,-11.71875,-39.55078125,-52.734375,-46.875,0.0
260.19140625,-23.92578125,-29.78515625,-61.5234375,-44.921875,-47.8515625,0.0
260.1953125,-5.859375,-42.48046875,-48.828125,-31.73828125,-96.6796875,0.0
260.19921875,-28.80859375,-23.4375,-27.83203125,-41.9921875,-119.140625,0.0
260.203125,-59.08203125,-14.16015625,-31.25,-55.6640625,-177.734375,0.0
260.20703125,-35.15625,-29.296875,-35.64453125,-53.7109375,-149.4140625,0.0
260.2109375,-17.578125,-34.1796875,-37.59765625,-41.9921875,-96.19140625,0.0
260.21484375,-26.85546875,-31.25,-37.59765625,-30.2734375,-60.546875,0.0
260.21875,-42.96875,-41.015625,-44.921875,-41.9921875,-55.6640625,0.0
260.22265625,-63.4765625,-36.62109375,-39.55078125,-50.29296875,-104.00390625,0.0
260.2265625,-52.734375,-24.90234375,-45.41015625,-47.8515625,-20.99609375,0.0
260.23046875,-27.34375,-27.83203125,-48.33984375,-46.875,6.8359375,0.0
260.234375,-23.4375,-32.71484375,-37.59765625,-48.33984375,-56.15234375,0.0
260.23828125,-30.2734375,-38.0859375,-34.66796875,-43.9453125,-63.96484375,0.0
260.2421875,-35.64453125,-36.62109375,-34.66796875,-35.15625,-6.8359375,0.0
260.24609375,-44.43359375,-21.97265625,-39.55078125,-47.8515625,47.8515625,0.0
260.25,-24.90234375,-18.06640625,-33.203125,-43.9453125,81.0546875,0.0
260.25390625,8.30078125,-20.5078125,-29.78515625,-31.25,40.52734375,0.0
260.2578125,-22.94921875,-28.80859375,-30.76171875,-30.76171875,-41.015625,0.0
260.26171875,-73.73046875,-35.64453125,-30.76171875,-34.1796875,-19.53125,0.0
260.265625,-76.66015625,-40.52734375,-35.15625,-40.0390625,18.06640625,0.0
