timestam,TP9,AF7,AF8,TP10,AUX,Marker
368.14453125,-34.66796875,-23.92578125,-24.4140625,-30.2734375,22.94921875,0.0
368.1484375,-42.96875,-24.90234375,-14.6484375,-22.94921875,-2.9296875,0.0
368.15234375,-74.21875,-36.62109375,-28.3203125,-41.015625,23.4375,0.0
368.15625,-69.82421875,-40.52734375,-34.66796875,-45.41015625,-22.94921875,0.0
368.16015625,-46.38671875,-32.2265625,-36.62109375,-36.1328125,-18.5546875,0.0
368.1640625,-42.96875,-29.78515625,-37.59765625,-29.78515625,6.8359375,0.0
368.16796875,-49.31640625,-39.0625,-30.2734375,-37.109375,-63.96484375,0.0
368.171875,-55.6640625,-42.48046875,-26.85546875,-51.7578125,-68.359375,0.0
368.17578125,-33.69140625,-36.1328125,-21.484375,-43.45703125,-172.8515625,0.0
368.1796875,-2.9296875,-31.25,-22.94921875,-41.50390625,-277.83203125,0.0
368.18359375,-0.48828125,-26.85546875,-28.3203125,-58.10546875,-195.3125,0.0
368.1875,-15.625,-25.87890625,-32.71484375,-61.03515625,-169.43359375,0.0
368.19140625,-28.3203125,-21.484375,-18.06640625,-45.8984375,-188.96484375,0.0
368.1953125,-30.76171875,-14.6484375,-18.5546875,-53.22265625,-123.046875,0.0
368.19921875,-24.90234375,-20.5078125,-35.15625,-79.1015625,-23.4375,0.0
368.203125,-24.90234375,-19.04296875,-30.76171875,-84.9609375,-17.08984375,0.0
368.20703125,-27.34375,-15.13671875,-22.94921875,-73.73046875,-158.69140625,0.0
368.2109375,-41.015625,-32.2265625,-33.203125,-79.58984375,-217.28515625,0.0
368.21484375,-51.7578125,-42.96875,-38.57421875,-90.33203125,-97.65625,0.0
368.21875,-24.4140625,-33.69140625,-34.66796875,-81.0546875,-42.96875,0.0
368.22265625,0.0,-22.94921875,-35.64453125,-62.5,-13.18359375,0.0
368.2265625,-6.34765625,-23.4375,-32.2265625,-59.08203125,100.09765625,0.0
368.23046875,-9.27734375,-26.85546875,-31.25,-57.6171875,86.9140625,0.0
368.234375,-8.30078125,-29.78515625,-40.52734375,-50.78125,-65.4296875,0.0
368.23828125,0.0,-30.2734375,-42.96875,-47.8515625,-68.84765625,0.0
368.2421875,8.7890625,-25.390625,-36.1328125,-48.33984375,62.5,0.0
368.24609375,-1.46484375,-31.73828125,-23.92578125,-50.78125,134.27734375,0.0
368.25,-12.6953125,-35.64453125,-22.4609375,-50.29296875,-8.30078125,0.0
368.25390625,-20.01953125,-30.76171875,-25.87890625,-47.36328125,-54.6875,0.0
368.2578125,-20.01953125,-33.203125,-29.78515625,-41.50390625,18.5546875,0.0
368.26171875,-7.8125,-31.25,-26.85546875,-38.57421875,101.07421875,0.0
368.265625,-6.8359375,-19.53125,-13.671875,-37.109375,152.83203125,0.0
368.26953125,-27.34375,-21.484375,-24.4140625,-38.0859375,131.8359375,0.0
368.2734375,-49.8046875,-29.296875,-38.0859375,-41.9921875,107.421875,0.0
368.27734375,-51.7578125,-26.85546875,-40.0390625,-42.48046875,68.84765625,0.0
368.28125,-42.48046875,-25.87890625,-28.80859375,-32.71484375,-7.32421875,0.0
368.28515625,-45.41015625,-26.85546875,-20.01953125,-27.83203125,-23.92578125,0.0
368.2890625,-62.5,-37.59765625,-33.69140625,-32.2265625,-20.5078125,0.0
368.29296875,-66.40625,-42.96875,-35.64453125,-32.71484375,-79.1015625,0.0
368.296875,-58.10546875,-37.59765625,-36.62109375,-34.66796875,-121.58203125,0.0
368.30078125,-29.296875,-30.2734375,-35.64453125,-25.87890625,-101.5625,0.0
368.3046875,-25.390625,-35.64453125,-33.69140625,-22.4609375,-65.4296875,0.0
368.30859375,-46.38671875,-37.59765625,-36.1328125,-33.203125,-13.18359375,0.0
368.3125,-47.8515625,-31.25,-30.2734375,-29.78515625,-22.4609375,0.0
368.31640625,-36.1328125,-32.2265625,-30.76171875,-22.94921875,-65.91796875,0.0
368.3203125,-16.6015625,-25.87890625,-36.62109375,-27.83203125,-44.43359375,0.0
368.32421875,-2.9296875,-30.76171875,-28.80859375,-27.83203125,-18.06640625,0.0
368.328125,-8.7890625,-36.1328125,-17.08984375,-26.3671875,-110.83984375,0.0
368.33203125,-31.25,-33.203125,-22.94921875,-37.109375,-109.86328125,0.0
368.3359375,-45.41015625,-38.57421875,-25.87890625,-38.0859375,-39.0625,0.0
368.33984375,-37.109375,-39.55078125,-29.296875,-38.0859375,9.27734375,0.0
368.34375,-29.296875,-29.296875,-20.99609375,-33.203125,101.07421875,0.0
368.34765625,-28.3203125,-24.4140625,-12.6953125,-20.01953125,154.296875,0.0
368.3515625,-35.15625,-27.34375,-22.94921875,-23.4375,61.5234375,0.0
368.35546875,-43.45703125,-33.203125,-32.71484375,-35.64453125,-51.26953125,0.0
368.359375,-31.73828125,-30.76171875,-29.78515625,-38.0859375,2.44140625,0.0
368.36328125,-22.4609375,-26.85546875,-22.94921875,-32.2265625,21.97265625,0.0
368.3671875,-33.203125,-29.296875,-28.3203125,-32.2265625,-12.20703125,0.0
368.37109375,-37.109375,-21.484375,-23.92578125,-20.99609375,-172.8515625,0.0
368.375,-37.109375,-24.90234375,-16.6015625,-20.01953125,-260.25390625,0.0
368.37890625,-35.64453125,-36.1328125,-29.296875,-36.62109375,-216.796875,0.0
368.3828125,-31.73828125,-29.78515625,-36.62109375,-38.0859375,-150.390625,0.0
368.38671875,-34.66796875,-27.34375,-31.73828125,-33.203125,-97.65625,0.0
368.390625,-52.734375,-38.0859375,-29.78515625,-40.0390625,-151.85546875,0.0
368.39453125,-53.7109375,-36.62109375,-32.2265625,-38.57421875,-190.91796875,0.0
368.3984375,-42.48046875,-31.73828125,-28.3203125,-31.25,-190.91796875,0.0
368.40234375,-42.96875,-24.90234375,-26.3671875,-35.64453125,-133.30078125,0.0
368.40625,-54.6875,-33.203125,-30.2734375,-31.73828125,-62.5,0.0
368.41015625,-74.21875,-36.62109375,-34.66796875,-33.203125,-143.06640625,0.0
368.4140625,-70.3125,-34.66796875,-32.71484375,-42.48046875,-163.0859375,0.0
368.41796875,-40.0390625,-32.2265625,-19.53125,-31.25,23.92578125,0.0
368.421875,-40.0390625,-33.203125,-18.06640625,-30.76171875,91.796875,0.0
368.42578125,-65.91796875,-33.69140625,-21.484375,-34.66796875,43.45703125,0.0
368.4296875,-85.44921875,-38.0859375,-28.80859375,-40.0390625,3.41796875,0.0
368.43359375,-93.26171875,-45.8984375,-35.15625,-51.7578125,2.44140625,0.0
368.4375,-75.1953125,-45.41015625,-32.71484375,-42.48046875,21.484375,0.0
368.44140625,-56.15234375,-39.55078125,-32.71484375,-33.203125,82.03125,0.0
368.4453125,-52.24609375,-38.57421875,-36.62109375,-31.73828125,95.703125,0.0
368.44921875,-61.5234375,-41.50390625,-32.71484375,-32.2265625,1.953125,0.0
368.453125,-68.84765625,-42.96875,-34.1796875,-34.1796875,-64.94140625,0.0
368.45703125,-63.96484375,-39.55078125,-42.48046875,-33.69140625,-76.66015625,0.0
368.4609375,-56.15234375,-29.78515625,-31.73828125,-30.76171875,21.484375,0.0
368.46484375,-53.7109375,-24.90234375,-22.94921875,-19.04296875,80.078125,0.0
368.46875,-66.89453125,-34.1796875,-25.390625,-26.85546875,15.13671875,0.0
368.47265625,-70.3125,-44.43359375,-23.4375,-33.69140625,-62.98828125,0.0
368.4765625,-46.875,-32.2265625,-18.06640625,-19.04296875,-18.06640625,0.0
368.48046875,-41.50390625,-27.83203125,-20.5078125,-22.94921875,-45.8984375,0.0
368.484375,-48.33984375,-34.1796875,-18.5546875,-22.4609375,-61.03515625,0.0
368.48828125,-48.33984375,-33.69140625,-22.94921875,-12.6953125,12.20703125,0.0
368.4921875,-71.2890625,-40.52734375,-36.1328125,-24.4140625,-21.97265625,0.0
368.49609375,-78.125,-47.36328125,-38.0859375,-26.85546875,-85.9375,0.0
368.5,-57.6171875,-43.45703125,-34.1796875,-25.87890625,-68.359375,0.0
368.50390625,-42.48046875,-35.64453125,-22.4609375,-23.92578125,-73.73046875,0.0
368.5078125,-52.734375,-26.3671875,-17.08984375,-20.99609375,-101.5625,0.0
368.51171875,-70.80078125,-31.73828125,-22.4609375,-20.5078125,-94.23828125,0.0
368.515625,-69.82421875,-48.828125,-34.66796875,-24.4140625,-69.3359375,0.0
368.51953125,-55.17578125,-42.48046875,-35.64453125,-25.87890625,-26.85546875,0.0
368.5234375,-35.15625,-21.484375,-25.390625,-13.671875,37.109375,0.0
368.52734375,-43.9453125,-27.34375,-29.296875,-19.53125,39.55078125,0.0
368.53125,-62.98828125,-38.0859375,-37.109375,-27.34375,20.01953125,0.0
368.53515625,-57.6171875,-35.64453125,-31.73828125,-25.87890625,-8.30078125,0.0
368.5390625,-39.55078125,-38.57421875,-32.71484375,-26.3671875,-9.765625,0.0
368.54296875,-44.43359375,-45.41015625,-33.69140625,-31.25,-8.7890625,0.0
368.546875,-60.05859375,-39.0625,-29.78515625,-31.25,69.82421875,0.0
368.55078125,-66.40625,-39.0625,-24.90234375,-26.85546875,5.37109375,0.0
368.5546875,-61.5234375,-41.9921875,-31.73828125,-34.1796875,-32.2265625,0.0
368.55859375,-34.66796875,-33.203125,-31.73828125,-35.64453125,15.625,0.0
368.5625,-27.83203125,-24.4140625,-29.296875,-31.25,-24.4140625,0.0
368.56640625,-35.15625,-29.78515625,-32.2265625,-24.90234375,-1.46484375,0.0
368.5703125,-38.57421875,-39.0625,-32.2265625,-20.01953125,22.4609375,0.0
368.57421875,-35.15625,-39.0625,-34.66796875,-23.92578125,-28.3203125,0.0
368.578125,-25.390625,-40.52734375,-40.0390625,-28.80859375,18.06640625,0.0
368.58203125,-8.7890625,-36.62109375,-41.50390625,-30.2734375,71.77734375,0.0
368.5859375,-9.765625,-39.0625,-38.57421875,-33.203125,62.01171875,0.0
368.58984375,-23.4375,-41.9921875,-27.83203125,-30.2734375,3.41796875,0.0
368.59375,-28.80859375,-42.48046875,-26.3671875,-29.296875,-45.41015625,0.0
368.59765625,-24.90234375,-44.43359375,-30.76171875,-25.87890625,-82.51953125,0.0
368.6015625,-5.37109375,-34.66796875,-26.85546875,-19.53125,-164.0625,0.0
368.60546875,-7.8125,-29.296875,-29.296875,-29.78515625,-173.828125,0.0
368.609375,-33.69140625,-37.109375,-38.57421875,-30.76171875,-219.7265625,0.0
368.61328125,-49.31640625,-44.43359375,-37.109375,-26.85546875,-127.9296875,0.0
368.6171875,-51.26953125,-44.43359375,-28.80859375,-39.55078125,32.71484375,0.0
368.62109375,-38.57421875,-35.64453125,-27.83203125,-45.41015625,11.23046875,0.0
368.625,-43.45703125,-35.64453125,-31.25,-43.45703125,-18.06640625,0.0
368.62890625,-48.828125,-34.1796875,-27.34375,-40.0390625,20.5078125,0.0
368.6328125,-53.22265625,-39.55078125,-30.76171875,-43.9453125,-2.44140625,0.0
368.63671875,-45.41015625,-41.9921875,-30.2734375,-52.24609375,-39.55078125,0.0
368.640625,-14.6484375,-35.15625,-25.390625,-40.0390625,-20.01953125,0.0
368.64453125,-11.23046875,-31.73828125,-36.1328125,-36.62109375,10.7421875,0.0
368.6484375,-26.3671875,-33.203125,-42.48046875,-38.57421875,-13.18359375,0.0
368.65234375,-43.45703125,-33.203125,-31.73828125,-31.25,-35.15625,0.0
368.65625,-50.78125,-30.2734375,-21.484375,-34.1796875,-0.48828125,0.0
368.66015625,-24.90234375,-31.73828125,-19.53125,-33.203125,-33.69140625,0.0
368.6640625,-12.6953125,-31.73828125,-30.76171875,-27.34375,-4.8828125,0.0
368.66796875,-24.90234375,-31.25,-28.80859375,-32.2265625,-36.1328125,0.0
368.671875,-36.1328125,-32.2265625,-19.53125,-39.55078125,-61.5234375,0.0
368.67578125,-41.015625,-30.2734375,-30.2734375,-56.15234375,66.89453125,0.0
368.6796875,-30.2734375,-35.15625,-32.2265625,-62.5,50.78125,0.0
368.68359375,-23.4375,-23.4375,-25.87890625,-62.01171875,-7.8125,0.0
368.6875,-34.1796875,-14.6484375,-20.5078125,-65.4296875,-6.8359375,0.0
368.69140625,-47.36328125,-24.90234375,-28.3203125,-74.21875,-30.2734375,0.0
368.6953125,-49.8046875,-33.69140625,-37.109375,-81.0546875,-92.28515625,0.0
368.69921875,-33.69140625,-32.71484375,-36.62109375,-79.58984375,-134.27734375,0.0
368.703125,-17.08984375,-28.3203125,-33.203125,-70.80078125,-133.30078125,0.0
368.70703125,-29.78515625,-33.203125,-31.25,-64.94140625,-62.98828125,0.0
368.7109375,-51.7578125,-36.62109375,-32.2265625,-63.96484375,-56.15234375,0.0
368.71484375,-41.50390625,-40.52734375,-30.76171875,-55.6640625,-63.96484375,0.0
368.71875,-14.16015625,-33.69140625,-30.2734375,-43.9453125,30.2734375,0.0
368.72265625,6.34765625,-23.92578125,-32.2265625,-35.15625,16.6015625,0.0
368.7265625,9.27734375,-17.08984375,-34.66796875,-37.109375,-18.06640625,0.0
368.73046875,-9.27734375,-28.3203125,-29.78515625,-45.41015625,-28.3203125,0.0
368.734375,-12.20703125,-37.59765625,-26.3671875,-52.734375,-39.55078125,0.0
368.73828125,9.765625,-23.92578125,-22.4609375,-47.8515625,-31.25,0.0
368.7421875,13.671875,-23.92578125,-28.3203125,-44.921875,-38.57421875,0.0
368.74609375,6.8359375,-25.390625,-25.87890625,-39.55078125,-39.0625,0.0
368.75,3.90625,-21.484375,-11.23046875,-25.390625,-82.03125,0.0
368.75390625,-7.8125,-30.76171875,-20.5078125,-36.62109375,-141.6015625,0.0
368.7578125,-4.39453125,-39.0625,-28.3203125,-45.8984375,-64.94140625,0.0
368.76171875,5.37109375,-37.109375,-30.2734375,-39.55078125,-28.80859375,0.0
368.765625,3.90625,-28.3203125,-25.87890625,-29.296875,-29.296875,0.0
368.76953125,-21.484375,-37.109375,-37.109375,-33.69140625,-53.7109375,0.0
368.7734375,-28.80859375,-39.55078125,-37.59765625,-41.9921875,-155.76171875,0.0
368.77734375,-7.8125,-22.4609375,-26.85546875,-39.55078125,-119.140625,0.0
368.78125,1.953125,-27.34375,-39.0625,-43.45703125,-30.2734375,0.0
368.78515625,-1.46484375,-37.109375,-41.015625,-42.48046875,2.9296875,0.0
368.7890625,-5.37109375,-33.69140625,-31.73828125,-33.69140625,-69.82421875,0.0
368.79296875,-4.8828125,-23.92578125,-24.4140625,-31.25,-95.21484375,0.0
368.796875,-14.16015625,-28.80859375,-20.01953125,-38.57421875,-52.734375,0.0
368.80078125,-6.34765625,-40.52734375,-23.4375,-42.48046875,3.90625,0.0
368.8046875,7.32421875,-35.15625,-25.87890625,-43.9453125,31.73828125,0.0
368.80859375,-10.7421875,-27.83203125,-22.4609375,-42.96875,6.8359375,0.0
368.8125,-27.83203125,-32.2265625,-22.94921875,-47.8515625,-58.10546875,0.0
368.81640625,-5.37109375,-26.85546875,-20.01953125,-42.96875,-93.26171875,0.0
368.8203125,7.32421875,-24.90234375,-28.80859375,-36.1328125,-87.40234375,0.0
368.82421875,-12.6953125,-31.73828125,-38.0859375,-37.59765625,17.08984375,0.0
368.828125,-32.2265625,-35.64453125,-33.69140625,-37.109375,-11.23046875,0.0
368.83203125,-44.43359375,-40.52734375,-36.1328125,-36.62109375,-105.95703125,0.0
368.8359375,-29.78515625,-33.69140625,-38.0859375,-36.1328125,-69.3359375,0.0
368.83984375,-7.32421875,-29.296875,-35.64453125,-32.71484375,-66.40625,0.0
368.84375,-4.8828125,-25.390625,-27.34375,-15.13671875,19.04296875,0.0
368.84765625,-20.5078125,-25.87890625,-20.5078125,-10.25390625,28.80859375,0.0
368.8515625,-34.66796875,-37.59765625,-29.78515625,-27.83203125,-131.34765625,0.0
368.85546875,-35.15625,-41.015625,-40.0390625,-38.0859375,-92.28515625,0.0
368.859375,-30.2734375,-33.69140625,-33.203125,-37.59765625,14.16015625,0.0
368.86328125,-25.390625,-25.390625,-22.4609375,-29.78515625,19.53125,0.0
368.8671875,-32.71484375,-27.34375,-23.4375,-27.83203125,29.78515625,0.0
368.87109375,-54.19921875,-38.57421875,-33.203125,-36.62109375,4.8828125,0.0
368.875,-51.26953125,-39.0625,-34.66796875,-41.50390625,-16.6015625,0.0
368.87890625,-33.203125,-25.87890625,-31.25,-38.0859375,7.8125,0.0
368.8828125,-20.5078125,-18.06640625,-31.73828125,-29.78515625,17.08984375,0.0
368.88671875,-36.62109375,-23.92578125,-34.1796875,-32.71484375,52.24609375,0.0
368.890625,-62.5,-44.43359375,-43.45703125,-40.52734375,46.875,0.0
368.89453125,-53.7109375,-42.48046875,-41.015625,-32.71484375,-12.6953125,0.0
368.8984375,-34.1796875,-31.73828125,-26.3671875,-31.25,-56.640625,0.0
368.90234375,-25.87890625,-37.59765625,-28.3203125,-34.1796875,-17.578125,0.0
368.90625,-30.76171875,-37.59765625,-23.92578125,-30.2734375,64.453125,0.0
368.91015625,-50.29296875,-28.3203125,-18.5546875,-28.80859375,6.34765625,0.0
368.9140625,-55.17578125,-29.296875,-30.76171875,-36.62109375,-22.94921875,0.0
368.91796875,-49.31640625,-37.109375,-39.0625,-39.55078125,-92.7734375,0.0
368.921875,-25.390625,-30.76171875,-35.15625,-28.80859375,-203.125,0.0
368.92578125,-16.11328125,-23.92578125,-26.3671875,-27.34375,-194.82421875,0.0
368.9296875,-26.3671875,-20.01953125,-18.06640625,-27.83203125,-194.82421875,0.0
368.93359375,-34.1796875,-24.90234375,-18.06640625,-28.3203125,-231.4453125,0.0
368.9375,-37.109375,-36.62109375,-20.01953125,-27.34375,-126.46484375,0.0
368.94140625,-19.53125,-26.85546875,-12.20703125,-9.765625,-73.2421875,0.0
368.9453125,-17.578125,-18.5546875,-10.25390625,-9.27734375,-139.16015625,0.0
368.94921875,-43.45703125,-32.71484375,-29.296875,-31.73828125,-143.5546875,0.0
368.953125,-43.9453125,-34.1796875,-41.015625,-32.71484375,-170.41015625,0.0
368.95703125,-31.73828125,-31.25,-42.96875,-33.203125,-183.59375,0.0
368.9609375,-14.6484375,-29.78515625,-39.55078125,-33.203125,-119.62890625,0.0
368.96484375,-7.8125,-19.04296875,-36.1328125,-28.3203125,-41.50390625,0.0
368.96875,-26.85546875,-24.4140625,-33.203125,-20.5078125,-34.1796875,0.0
368.97265625,-36.1328125,-29.296875,-37.109375,-19.04296875,-71.77734375,0.0
368.9765625,-23.4375,-27.34375,-31.73828125,-22.4609375,-48.33984375,0.0
368.98046875,-14.16015625,-34.1796875,-33.69140625,-24.4140625,-17.08984375,0.0
368.984375,-9.27734375,-31.73828125,-33.69140625,-17.08984375,-80.56640625,0.0
368.98828125,-10.25390625,-16.6015625,-18.5546875,-14.16015625,-107.91015625,0.0
368.9921875,-21.97265625,-21.97265625,-21.484375,-25.390625,-42.96875,0.0
368.99609375,-30.76171875,-26.85546875,-19.53125,-28.3203125,-56.15234375,0.0
369.0,-11.71875,-19.04296875,-17.08984375,-30.2734375,-68.359375,0.0
369.00390625,-0.48828125,-14.16015625,-18.5546875,-21.484375,3.90625,0.0
369.0078125,-31.73828125,-30.2734375,-31.73828125,-27.34375,45.8984375,0.0
369.01171875,-53.22265625,-40.52734375,-35.64453125,-48.33984375,108.88671875,0.0
369.015625,-41.015625,-40.52734375,-28.80859375,-50.78125,143.5546875,0.0
369.01953125,-22.4609375,-39.55078125,-30.76171875,-42.48046875,72.265625,0.0
369.0234375,-20.01953125,-30.2734375,-27.83203125,-36.1328125,1.953125,0.0
369.02734375,-25.390625,-26.85546875,-18.06640625,-28.80859375,-8.7890625,0.0
369.03125,-34.66796875,-32.71484375,-14.16015625,-23.4375,10.25390625,0.0
369.03515625,-32.2265625,-28.80859375,-13.18359375,-28.3203125,34.66796875,0.0
369.0390625,-18.06640625,-23.92578125,-20.5078125,-31.73828125,107.421875,0.0
369.04296875,-10.7421875,-24.90234375,-29.78515625,-25.390625,118.65234375,0.0
369.046875,-17.08984375,-20.5078125,-26.3671875,-20.01953125,65.4296875,0.0
369.05078125,-31.73828125,-29.296875,-24.90234375,-27.34375,62.5,0.0
369.0546875,-33.203125,-31.73828125,-27.34375,-32.71484375,-31.73828125,0.0
369.05859375,-18.5546875,-26.3671875,-27.34375,-26.3671875,-53.7109375,0.0
369.0625,0.9765625,-20.01953125,-28.80859375,-23.92578125,82.03125,0.0
369.06640625,-8.30078125,-18.5546875,-22.94921875,-22.4609375,94.7265625,0.0
369.0703125,-34.1796875,-26.85546875,-20.99609375,-24.4140625,6.8359375,0.0
369.07421875,-34.1796875,-30.2734375,-26.3671875,-30.76171875,-30.2734375,0.0
369.078125,-14.16015625,-29.296875,-13.671875,-20.99609375,-40.0390625,0.0
369.08203125,-16.11328125,-33.203125,-23.92578125,-24.90234375,-41.015625,0.0
369.0859375,-28.80859375,-38.57421875,-35.64453125,-34.1796875,-31.25,0.0
369.08984375,-42.96875,-39.55078125,-23.92578125,-30.76171875,-81.54296875,0.0
369.09375,-54.19921875,-35.15625,-27.83203125,-34.66796875,17.08984375,0.0
369.09765625,-43.9453125,-33.203125,-37.59765625,-41.015625,103.02734375,0.0
369.1015625,-30.76171875,-30.2734375,-32.71484375,-36.1328125,38.57421875,0.0
369.10546875,-27.83203125,-30.2734375,-28.3203125,-33.69140625,64.94140625,0.0
369.109375,-31.25,-32.71484375,-28.80859375,-37.59765625,-20.01953125,0.0
369.11328125,-30.2734375,-35.15625,-31.25,-35.15625,-194.3359375,0.0
369.1171875,-21.97265625,-31.25,-36.62109375,-39.0625,-136.71875,0.0
369.12109375,-10.25390625,-18.5546875,-26.85546875,-32.71484375,-69.3359375,0.0
369.125,-30.2734375,-26.85546875,-20.01953125,-26.3671875,-49.8046875,0.0
369.12890625,-59.08203125,-46.38671875,-25.390625,-37.109375,-98.14453125,0.0
369.1328125,-63.4765625,-49.8046875,-28.80859375,-40.0390625,-21.97265625,0.0
369.13671875,-44.43359375,-36.62109375,-28.80859375,-28.80859375,111.81640625,0.0
369.140625,-32.71484375,-37.59765625,-35.64453125,-28.3203125,98.14453125,0.0
369.14453125,-35.15625,-41.9921875,-29.78515625,-24.90234375,76.66015625,0.0
369.1484375,-40.0390625,-35.15625,-19.04296875,-22.94921875,22.94921875,0.0
369.15234375,-48.33984375,-43.45703125,-23.4375,-33.203125,-96.6796875,0.0
369.15625,-42.48046875,-52.734375,-26.3671875,-31.25,-71.77734375,0.0
369.16015625,-25.390625,-40.52734375,-25.390625,-25.87890625,13.671875,0.0
369.1640625,-23.92578125,-30.2734375,-23.92578125,-22.94921875,-13.671875,0.0
369.16796875,-41.9921875,-36.62109375,-23.92578125,-21.97265625,-51.7578125,0.0
369.171875,-58.59375,-41.50390625,-35.64453125,-31.73828125,-74.70703125,0.0
369.17578125,-48.33984375,-42.48046875,-36.62109375,-38.0859375,-56.15234375,0.0
369.1796875,-32.2265625,-36.62109375,-27.34375,-30.2734375,-7.32421875,0.0
369.18359375,-27.83203125,-25.390625,-26.3671875,-21.97265625,37.109375,0.0
369.1875,-39.0625,-28.80859375,-24.90234375,-30.2734375,55.17578125,0.0
369.19140625,-47.36328125,-35.15625,-23.4375,-32.2265625,11.71875,0.0
369.1953125,-41.50390625,-39.0625,-25.390625,-25.390625,-101.5625,0.0
369.19921875,-28.80859375,-33.69140625,-26.85546875,-24.90234375,-66.40625,0.0
369.203125,-18.5546875,-29.296875,-32.2265625,-23.92578125,-41.50390625,0.0
369.20703125,-29.296875,-25.390625,-25.87890625,-25.87890625,-67.3828125,0.0
369.2109375,-46.875,-24.90234375,-14.6484375,-30.2734375,-42.48046875,0.0
369.21484375,-53.22265625,-34.1796875,-24.4140625,-34.1796875,-55.6640625,0.0
369.21875,-40.52734375,-41.015625,-32.71484375,-38.0859375,-61.03515625,0.0
369.22265625,-25.87890625,-40.0390625,-27.83203125,-33.69140625,-96.19140625,0.0
369.2265625,-21.484375,-26.3671875,-19.04296875,-20.01953125,-49.8046875,0.0
369.23046875,-29.78515625,-29.296875,-22.4609375,-20.99609375,-8.7890625,0.0
369.234375,-39.0625,-39.55078125,-33.203125,-35.64453125,-13.18359375,0.0
369.23828125,-22.4609375,-34.1796875,-31.73828125,-36.1328125,-1.953125,0.0
369.2421875,-12.20703125,-27.83203125,-26.85546875,-28.80859375,23.4375,0.0
369.24609375,-29.296875,-27.34375,-32.2265625,-27.83203125,110.83984375,0.0
369.25,-39.0625,-27.83203125,-34.66796875,-33.203125,117.67578125,0.0
369.25390625,-33.69140625,-28.3203125,-33.69140625,-33.203125,8.30078125,0.0
369.2578125,-25.390625,-26.3671875,-31.73828125,-27.34375,-83.0078125,0.0
369.26171875,-15.13671875,-19.53125,-27.83203125,-28.80859375,-75.1953125,0.0
369.265625,-24.4140625,-31.25,-28.80859375,-25.390625,-24.90234375,0.0
