timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
337.00390625,-32.2265625,-42.96875,-48.828125,-113.76953125,-34.1796875,0.0
337.0078125,-43.9453125,-33.69140625,-49.8046875,-108.3984375,-69.82421875,0.0
337.01171875,-48.33984375,-28.80859375,-50.78125,-83.0078125,-197.75390625,0.0
337.015625,-46.38671875,-31.73828125,-48.828125,-70.80078125,-187.01171875,0.0
337.01953125,-49.8046875,-30.2734375,-46.38671875,-83.0078125,-130.859375,0.0
337.0234375,-54.6875,-35.15625,-44.43359375,-77.63671875,-71.77734375,0.0
337.02734375,-61.03515625,-38.57421875,-41.015625,-72.75390625,-76.171875,0.0
337.03125,-62.5,-42.48046875,-41.50390625,-77.63671875,-83.0078125,0.0
337.03515625,-54.6875,-41.9921875,-40.52734375,-62.98828125,-101.5625,0.0
337.0390625,-54.19921875,-31.25,-40.52734375,-63.96484375,-130.859375,0.0
337.04296875,-59.5703125,-20.5078125,-41.015625,-78.125,-127.9296875,0.0
337.046875,-59.5703125,-17.578125,-38.0859375,-72.265625,-155.76171875,0.0
337.05078125,-59.08203125,-27.83203125,-43.9453125,-62.01171875,-193.84765625,0.0
337.0546875,-57.12890625,-39.55078125,-53.7109375,-64.94140625,-51.7578125,0.0
337.05859375,-56.640625,-39.55078125,-57.6171875,-88.37890625,82.03125,0.0
337.0625,-56.640625,-38.57421875,-56.15234375,-89.35546875,62.01171875,0.0
337.06640625,-51.7578125,-40.0390625,-43.9453125,-76.66015625,6.8359375,0.0
337.0703125,-42.96875,-39.55078125,-35.64453125,-80.56640625,-3.90625,0.0
337.07421875,-52.734375,-47.8515625,-29.78515625,-71.77734375,12.20703125,0.0
337.078125,-53.7109375,-49.8046875,-27.83203125,-66.40625,-46.875,0.0
337.08203125,-41.9921875,-34.66796875,-30.76171875,-62.01171875,-0.9765625,0.0
337.0859375,-46.38671875,-26.3671875,-32.71484375,-55.6640625,84.9609375,0.0
337.08984375,-45.41015625,-20.99609375,-37.109375,-56.15234375,24.90234375,0.0
337.09375,-37.109375,-20.01953125,-25.87890625,-54.6875,-6.34765625,0.0
337.09765625,-30.76171875,-23.4375,-15.13671875,-48.33984375,53.7109375,0.0
337.1015625,-34.66796875,-33.203125,-22.94921875,-41.015625,-1.46484375,0.0
337.10546875,-32.71484375,-46.38671875,-34.1796875,-34.66796875,-47.36328125,0.0
337.109375,-20.5078125,-37.59765625,-35.64453125,-25.390625,-25.390625,0.0
337.11328125,-45.41015625,-41.015625,-44.921875,-39.55078125,-39.55078125,0.0
337.1171875,-52.24609375,-45.8984375,-47.8515625,-43.45703125,-6.8359375,0.0
337.12109375,-23.92578125,-34.1796875,-31.25,-33.203125,-69.3359375,0.0
337.125,-28.80859375,-28.3203125,-29.296875,-37.109375,-95.703125,0.0
337.12890625,-23.92578125,-20.01953125,-20.01953125,-42.96875,-36.1328125,0.0
337.1328125,-4.39453125,-23.4375,-12.20703125,-37.109375,-41.50390625,0.0
337.13671875,6.8359375,-27.83203125,-12.6953125,-7.32421875,-30.76171875,0.0
337.140625,0.0,-35.64453125,-7.32421875,-5.37109375,-28.3203125,0.0
337.14453125,-24.90234375,-43.45703125,-8.30078125,-33.203125,-27.34375,0.0
337.1484375,-34.1796875,-42.48046875,-12.6953125,-52.734375,-83.49609375,0.0
337.15234375,-26.85546875,-34.66796875,-2.9296875,-36.62109375,-83.49609375,0.0
337.15625,-37.109375,-48.33984375,-6.8359375,-38.57421875,-38.57421875,0.0
337.16015625,-53.7109375,-64.94140625,-24.4140625,-52.24609375,-47.36328125,0.0
337.1640625,-37.59765625,-48.33984375,-8.30078125,-30.76171875,35.64453125,0.0
337.16796875,-18.06640625,-47.36328125,-5.859375,-14.6484375,72.265625,0.0
337.171875,-22.94921875,-57.12890625,-19.53125,2.9296875,-10.25390625,0.0
337.17578125,-3.90625,-45.8984375,-10.25390625,9.27734375,27.34375,0.0
337.1796875,18.06640625,-40.0390625,-5.37109375,6.8359375,37.109375,0.0
337.18359375,11.71875,-46.875,-11.23046875,25.87890625,51.26953125,0.0
337.1875,-3.41796875,-46.875,-11.71875,24.4140625,90.8203125,0.0
337.19140625,1.46484375,-46.875,-17.08984375,13.18359375,71.77734375,0.0
337.1953125,2.44140625,-40.52734375,-18.5546875,25.390625,62.5,0.0
337.19921875,-15.625,-49.8046875,-24.90234375,23.92578125,73.2421875,0.0
337.203125,-18.5546875,-67.87109375,-37.109375,8.30078125,36.62109375,0.0
337.20703125,23.4375,-55.6640625,-20.99609375,95.21484375,-60.05859375,0.0
337.2109375,42.96875,-50.29296875,-13.18359375,183.10546875,-115.234375,0.0
337.21484375,41.9921875,-46.38671875,-14.6484375,203.61328125,-106.93359375,0.0
337.21875,28.3203125,-38.57421875,-3.41796875,224.12109375,-106.93359375,0.0
337.22265625,7.8125,-33.69140625,-5.37109375,237.79296875,-21.97265625,0.0
337.2265625,33.203125,-33.69140625,-10.7421875,248.046875,2.9296875,0.0
337.23046875,61.5234375,-45.8984375,-20.01953125,240.72265625,-132.32421875,0.0
337.234375,65.91796875,-39.0625,-31.25,248.53515625,-182.12890625,0.0
337.23828125,68.359375,-24.90234375,-29.296875,247.0703125,-187.01171875,0.0
337.2421875,66.40625,-28.80859375,-18.5546875,249.51171875,-149.90234375,0.0
337.24609375,41.9921875,-62.01171875,-43.9453125,250.0,-2.9296875,0.0
337.25,35.15625,-56.640625,-49.31640625,262.20703125,-6.34765625,0.0
337.25390625,44.921875,-26.3671875,-17.578125,299.31640625,-48.33984375,0.0
337.2578125,35.15625,-26.85546875,-19.53125,297.8515625,-65.91796875,0.0
337.26171875,18.06640625,-33.203125,-34.66796875,289.0625,-35.15625,0.0
337.265625,25.390625,-34.1796875,-23.4375,295.41015625,-7.32421875,0.0
337.26953125,41.015625,-23.92578125,-13.18359375,296.38671875,-96.19140625,0.0
337.2734375,32.71484375,-21.484375,-20.01953125,278.80859375,-64.453125,0.0
337.27734375,41.015625,-30.2734375,-10.25390625,262.6953125,41.50390625,0.0
337.28125,53.22265625,-31.73828125,-9.27734375,261.71875,46.875,0.0
337.28515625,41.50390625,-26.85546875,-17.08984375,257.32421875,138.18359375,0.0
337.2890625,24.90234375,-26.3671875,-18.06640625,232.421875,126.953125,0.0
337.29296875,25.390625,-25.390625,-10.7421875,229.00390625,30.2734375,0.0
337.296875,20.99609375,-25.87890625,-9.27734375,227.5390625,152.83203125,0.0
337.30078125,11.23046875,-23.92578125,-18.5546875,217.28515625,141.11328125,0.0
337.3046875,17.08984375,-21.484375,-18.06640625,222.65625,27.83203125,0.0
337.30859375,4.39453125,-33.203125,-21.484375,212.890625,28.3203125,0.0
337.3125,4.39453125,-27.34375,-25.390625,202.1484375,121.58203125,0.0
337.31640625,20.5078125,-17.578125,-19.04296875,191.40625,117.67578125,0.0
337.3203125,11.23046875,-26.3671875,-15.625,174.8046875,50.78125,0.0
337.32421875,12.20703125,-29.78515625,-20.5078125,174.8046875,52.24609375,0.0
337.328125,6.8359375,-31.73828125,-24.90234375,178.7109375,14.16015625,0.0
337.33203125,5.37109375,-33.69140625,-14.16015625,179.6875,35.15625,0.0
337.3359375,8.30078125,-45.8984375,-29.78515625,141.11328125,17.08984375,0.0
337.33984375,15.625,-42.48046875,-44.921875,136.71875,-43.45703125,0.0
337.34375,45.41015625,-18.06640625,-24.4140625,168.9453125,-14.16015625,0.0
337.34765625,49.31640625,-10.25390625,-14.6484375,157.2265625,33.69140625,0.0
337.3515625,2.9296875,-44.921875,-49.8046875,131.8359375,-13.671875,0.0
337.35546875,-1.46484375,-51.26953125,-45.8984375,131.8359375,-16.11328125,0.0
337.359375,25.87890625,-18.06640625,-17.08984375,156.25,19.04296875,0.0
337.36328125,27.83203125,-10.7421875,-20.99609375,171.875,43.9453125,0.0
337.3671875,35.64453125,-17.08984375,-16.11328125,165.52734375,59.5703125,0.0
337.37109375,44.43359375,-23.4375,-15.625,154.296875,19.04296875,0.0
337.375,40.52734375,-14.6484375,-20.99609375,146.97265625,-21.97265625,0.0
337.37890625,44.921875,-11.71875,-20.5078125,144.04296875,-2.9296875,0.0
337.3828125,52.24609375,-19.04296875,-18.06640625,134.765625,10.7421875,0.0
337.38671875,53.7109375,-25.390625,-21.484375,110.3515625,-14.16015625,0.0
337.390625,63.96484375,-23.92578125,-23.92578125,96.6796875,-36.62109375,0.0
337.39453125,66.89453125,-17.578125,-23.92578125,92.7734375,-31.25,0.0
337.3984375,63.4765625,-20.99609375,-20.5078125,91.30859375,8.30078125,0.0
337.40234375,58.10546875,-29.78515625,-20.5078125,86.42578125,-12.20703125,0.0
337.40625,59.5703125,-27.83203125,-14.6484375,76.66015625,-73.2421875,0.0
337.41015625,58.10546875,-29.78515625,-20.01953125,85.44921875,-31.25,0.0
337.4140625,52.734375,-38.0859375,-29.78515625,79.58984375,10.7421875,0.0
337.41796875,49.8046875,-26.85546875,-18.06640625,75.68359375,-9.765625,0.0
337.421875,48.33984375,-13.671875,-10.7421875,81.0546875,1.953125,0.0
337.42578125,42.96875,-9.765625,-9.765625,75.1953125,-24.90234375,0.0
337.4296875,35.64453125,-6.8359375,-10.25390625,64.453125,-79.1015625,0.0
337.43359375,41.015625,-20.5078125,-10.7421875,56.640625,-71.77734375,0.0
337.4375,38.57421875,-24.90234375,-13.671875,47.8515625,-21.97265625,0.0
337.44140625,39.55078125,-28.80859375,-18.5546875,34.66796875,-43.9453125,0.0
337.4453125,37.59765625,-38.0859375,-29.296875,38.0859375,-56.640625,0.0
337.44921875,28.80859375,-25.87890625,-26.3671875,26.85546875,-14.16015625,0.0
337.453125,27.34375,-21.484375,-17.08984375,18.06640625,-28.80859375,0.0
337.45703125,31.73828125,-27.83203125,-16.11328125,17.08984375,-23.4375,0.0
337.4609375,36.62109375,-24.4140625,-19.53125,-5.859375,20.01953125,0.0
337.46484375,28.3203125,-19.53125,-20.5078125,-19.53125,-8.7890625,0.0
337.46875,28.80859375,-20.5078125,-20.5078125,-21.97265625,-23.92578125,0.0
337.47265625,33.69140625,-14.6484375,-20.99609375,-24.90234375,14.6484375,0.0
337.4765625,20.99609375,-15.625,-15.13671875,-35.15625,64.453125,0.0
337.48046875,26.3671875,-20.99609375,-12.20703125,-27.83203125,95.21484375,0.0
337.484375,24.90234375,-35.15625,-25.87890625,-34.66796875,10.7421875,0.0
337.48828125,-3.41796875,-48.33984375,-34.1796875,-49.31640625,-66.40625,0.0
337.4921875,4.8828125,-28.80859375,-23.92578125,-38.57421875,-41.9921875,0.0
337.49609375,20.01953125,-15.625,-20.5078125,-29.78515625,-7.32421875,0.0
337.5,3.90625,-28.80859375,-26.85546875,-30.2734375,-16.11328125,0.0
337.50390625,-2.44140625,-31.73828125,-27.83203125,-32.2265625,-73.2421875,0.0
337.5078125,18.5546875,-28.3203125,-24.90234375,-32.2265625,-157.71484375,0.0
337.51171875,13.18359375,-30.76171875,-20.5078125,-21.484375,-173.828125,0.0
337.515625,15.13671875,-27.83203125,-14.16015625,-20.5078125,-155.76171875,0.0
337.51953125,28.80859375,-19.53125,-17.578125,-23.4375,-114.74609375,0.0
337.5234375,16.6015625,-16.6015625,-13.671875,-21.97265625,-42.48046875,0.0
337.52734375,19.53125,-19.04296875,-10.25390625,-18.06640625,-1.953125,0.0
337.53125,13.18359375,-33.69140625,-27.34375,-26.85546875,-7.32421875,0.0
337.53515625,5.37109375,-37.59765625,-34.66796875,-41.50390625,-40.52734375,0.0
337.5390625,18.5546875,-19.04296875,-24.90234375,-36.62109375,-57.6171875,0.0
337.54296875,20.5078125,-20.5078125,-27.34375,-19.53125,-47.8515625,0.0
337.546875,9.765625,-27.34375,-25.87890625,-16.11328125,-87.890625,0.0
337.55078125,-0.48828125,-21.97265625,-23.92578125,-28.3203125,-106.93359375,0.0
337.5546875,-1.953125,-21.484375,-25.390625,-23.92578125,-116.69921875,0.0
337.55859375,-6.8359375,-22.4609375,-21.97265625,-25.87890625,-68.359375,0.0
337.5625,0.48828125,-19.53125,-24.90234375,-35.15625,5.37109375,0.0
337.56640625,-9.27734375,-20.99609375,-22.4609375,-39.0625,-29.78515625,0.0
337.5703125,-20.5078125,-16.6015625,-21.97265625,-32.2265625,-98.6328125,0.0
337.57421875,-23.4375,-17.578125,-27.83203125,-25.390625,-98.6328125,0.0
337.578125,-2.44140625,-25.87890625,-21.484375,-10.25390625,-74.70703125,0.0
337.58203125,5.37109375,-32.71484375,-21.97265625,0.9765625,-47.36328125,0.0
337.5859375,-10.7421875,-29.78515625,-29.296875,-14.6484375,-33.69140625,0.0
337.58984375,-9.27734375,-19.04296875,-32.2265625,-20.99609375,-70.80078125,0.0
337.59375,-4.8828125,-13.671875,-36.1328125,-18.06640625,-58.10546875,0.0
337.59765625,-4.39453125,-20.5078125,-31.25,-20.5078125,44.43359375,0.0
337.6015625,-17.578125,-29.78515625,-22.94921875,-14.6484375,42.48046875,0.0
337.60546875,-24.90234375,-31.73828125,-24.4140625,-10.7421875,-44.921875,0.0
337.609375,-10.25390625,-33.203125,-22.94921875,-1.46484375,-0.48828125,0.0
337.61328125,7.8125,-35.64453125,-20.01953125,14.16015625,-16.11328125,0.0
337.6171875,13.18359375,-36.62109375,-15.13671875,19.04296875,-90.8203125,0.0
337.62109375,0.0,-32.71484375,-17.08984375,7.32421875,-32.71484375,0.0
337.625,-21.484375,-32.71484375,-20.5078125,0.9765625,-39.55078125,0.0
337.62890625,-33.203125,-37.59765625,-18.5546875,-4.8828125,-72.75390625,0.0
337.6328125,-20.99609375,-36.62109375,-15.625,-4.8828125,25.390625,0.0
337.63671875,-17.578125,-35.64453125,-10.7421875,16.11328125,52.734375,0.0
337.640625,-32.2265625,-30.76171875,-16.6015625,13.18359375,18.06640625,0.0
337.64453125,-23.92578125,-29.78515625,-27.83203125,7.8125,-70.3125,0.0
337.6484375,-18.06640625,-26.85546875,-26.3671875,12.6953125,-64.453125,0.0
337.65234375,-21.97265625,-30.2734375,-14.16015625,12.6953125,-63.4765625,0.0
337.65625,-24.4140625,-38.0859375,-12.6953125,3.41796875,-117.67578125,0.0
337.66015625,-14.16015625,-31.73828125,-10.7421875,4.39453125,-98.6328125,0.0
337.6640625,-20.01953125,-36.62109375,-20.01953125,5.859375,-124.0234375,0.0
337.66796875,-54.6875,-50.29296875,-44.921875,-14.6484375,-110.83984375,0.0
337.671875,-48.33984375,-44.43359375,-40.52734375,-15.625,-100.09765625,0.0
337.67578125,-29.78515625,-34.66796875,-20.01953125,15.13671875,-188.4765625,0.0
337.6796875,-40.0390625,-33.203125,-22.4609375,9.27734375,-271.97265625,0.0
337.68359375,-68.359375,-64.453125,-65.4296875,-36.62109375,-166.9921875,0.0
337.6875,-82.51953125,-75.68359375,-68.359375,-46.38671875,-80.078125,0.0
337.69140625,-39.0625,-41.015625,-28.3203125,-1.953125,-87.890625,0.0
337.6953125,-1.46484375,-22.94921875,-23.92578125,24.4140625,-54.6875,0.0
337.69921875,-20.5078125,-23.4375,-25.87890625,16.11328125,-36.1328125,0.0
337.703125,-23.92578125,-20.99609375,-26.3671875,1.46484375,-21.484375,0.0
337.70703125,-14.6484375,-19.53125,-20.01953125,9.27734375,-26.85546875,0.0
337.7109375,-2.44140625,-27.34375,-15.13671875,10.7421875,-43.45703125,0.0
337.71484375,-8.30078125,-39.0625,-19.53125,7.32421875,-42.48046875,0.0
337.71875,11.23046875,-26.3671875,-19.04296875,20.01953125,-39.55078125,0.0
337.72265625,18.06640625,-20.5078125,-16.11328125,14.16015625,-20.5078125,0.0
337.7265625,18.5546875,-14.6484375,-1.953125,28.80859375,-19.04296875,0.0
337.73046875,15.625,-7.8125,2.9296875,42.48046875,0.48828125,0.0
337.734375,-6.34765625,-23.4375,-15.625,32.2265625,-28.3203125,0.0
337.73828125,-7.8125,-30.2734375,-23.92578125,28.3203125,-113.76953125,0.0
337.7421875,-16.11328125,-29.296875,-24.4140625,14.6484375,-71.2890625,0.0
337.74609375,-21.484375,-25.87890625,-25.87890625,-0.48828125,-24.4140625,0.0
337.75,-23.92578125,-25.87890625,-23.92578125,12.6953125,26.85546875,0.0
337.75390625,-21.484375,-26.85546875,-18.5546875,33.203125,30.2734375,0.0
337.7578125,-3.41796875,-21.97265625,-15.13671875,19.53125,-2.44140625,0.0
337.76171875,-0.48828125,-21.484375,-20.01953125,14.16015625,-3.41796875,0.0
337.765625,-5.37109375,-24.90234375,-22.4609375,29.78515625,-54.19921875,0.0
337.76953125,-8.7890625,-26.85546875,-20.5078125,10.25390625,-43.9453125,0.0
337.7734375,0.9765625,-31.25,-18.5546875,1.46484375,-54.19921875,0.0
337.77734375,-4.39453125,-35.15625,-20.01953125,20.01953125,-112.3046875,0.0
337.78125,-15.625,-36.62109375,-18.06640625,-4.8828125,-119.140625,0.0
337.78515625,-16.6015625,-40.0390625,-19.53125,-1.46484375,-66.89453125,0.0
337.7890625,-14.6484375,-45.41015625,-17.08984375,16.11328125,-24.4140625,0.0
337.79296875,-10.7421875,-45.41015625,-4.8828125,0.48828125,-87.40234375,0.0
337.796875,-8.30078125,-43.9453125,-6.8359375,13.671875,-70.3125,0.0
337.80078125,-6.34765625,-30.76171875,-17.578125,25.390625,10.7421875,0.0
337.8046875,-29.78515625,-20.5078125,-19.53125,-1.953125,-64.453125,0.0
337.80859375,-16.6015625,-21.97265625,-15.625,1.953125,-122.55859375,0.0
337.8125,-7.32421875,-20.99609375,-19.04296875,13.18359375,-74.70703125,0.0
337.81640625,-16.6015625,-10.7421875,-14.6484375,0.48828125,53.22265625,0.0
337.8203125,-11.23046875,-14.16015625,-9.27734375,-23.4375,136.71875,0.0
337.82421875,-21.97265625,-26.85546875,-13.671875,-30.76171875,72.265625,0.0
337.828125,-31.73828125,-28.3203125,-20.5078125,-38.57421875,-4.39453125,0.0
