timestam,TP9,AF7,AF8,TP10,AUX,Marker
170.546875,-40.0390625,-28.3203125,-26.85546875,-20.5078125,-93.26171875,0.0
170.55078125,-30.76171875,-36.1328125,-27.83203125,-34.66796875,-51.26953125,0.0
170.5546875,-19.04296875,-34.1796875,-33.203125,-35.15625,-74.70703125,0.0
170.55859375,-22.4609375,-28.3203125,-44.43359375,-30.2734375,-96.19140625,0.0
170.5625,-34.66796875,-25.87890625,-48.828125,-24.4140625,-5.859375,0.0
170.56640625,-36.1328125,-24.4140625,-20.01953125,-22.4609375,-64.453125,0.0
170.5703125,-30.2734375,-25.87890625,-18.06640625,-25.87890625,-87.40234375,0.0
170.57421875,-24.90234375,-33.203125,-31.25,-28.80859375,54.6875,0.0
170.578125,-22.94921875,-32.71484375,-33.203125,-31.73828125,74.21875,0.0
170.58203125,-29.78515625,-33.203125,-31.25,-25.87890625,-67.87109375,0.0
170.5859375,-41.015625,-32.2265625,-41.50390625,-22.94921875,-133.30078125,0.0
170.58984375,-32.71484375,-33.203125,-41.50390625,-25.87890625,-48.828125,0.0
170.59375,-24.90234375,-42.96875,-25.87890625,-21.97265625,11.71875,0.0
170.59765625,-27.34375,-28.3203125,-23.4375,-35.15625,-5.37109375,0.0
170.6015625,-5.859375,-12.20703125,-29.296875,-23.92578125,-55.17578125,0.0
170.60546875,-16.11328125,-25.390625,-30.2734375,-11.23046875,24.4140625,0.0
170.609375,-45.8984375,-38.0859375,-19.53125,-38.0859375,47.36328125,0.0
170.61328125,-46.875,-41.50390625,-10.7421875,-48.33984375,-43.45703125,0.0
170.6171875,-51.26953125,-43.45703125,-18.5546875,-32.2265625,3.90625,0.0
170.62109375,-65.4296875,-51.7578125,-23.4375,-32.2265625,25.390625,0.0
170.625,-70.3125,-60.05859375,-20.99609375,-46.875,-38.0859375,0.0
170.62890625,-56.640625,-62.5,-7.8125,-39.55078125,-45.8984375,0.0
170.6328125,-44.921875,-60.05859375,1.953125,-39.55078125,-92.28515625,0.0
170.63671875,-32.71484375,-57.12890625,-2.44140625,-39.0625,-93.26171875,0.0
170.640625,-29.78515625,-58.10546875,3.90625,-24.90234375,-137.20703125,0.0
170.64453125,-35.15625,-53.7109375,5.37109375,-21.97265625,-140.625,0.0
170.6484375,-37.109375,-48.828125,-3.41796875,-21.97265625,-8.7890625,0.0
170.65234375,-35.15625,-49.31640625,-6.34765625,-17.578125,21.484375,0.0
170.65625,-28.80859375,-51.26953125,-1.953125,-16.6015625,-13.671875,0.0
170.66015625,-27.34375,-50.29296875,-9.765625,-18.5546875,-49.8046875,0.0
170.6640625,-28.3203125,-52.24609375,-32.71484375,-11.23046875,-69.3359375,0.0
170.66796875,-22.94921875,-56.15234375,-27.83203125,-5.37109375,-166.015625,0.0
170.671875,-21.97265625,-53.7109375,-3.90625,-17.578125,-219.23828125,0.0
170.67578125,-23.92578125,-47.8515625,-6.8359375,-18.06640625,-146.97265625,0.0
170.6796875,-26.3671875,-42.96875,-9.765625,-17.578125,-157.71484375,0.0
170.68359375,-30.76171875,-45.8984375,-6.8359375,-21.97265625,-133.7890625,0.0
170.6875,-35.15625,-55.6640625,-15.13671875,-31.73828125,-59.5703125,0.0
170.69140625,-28.3203125,-55.6640625,-19.53125,-35.15625,-169.43359375,0.0
170.6953125,-17.578125,-44.43359375,-28.3203125,-30.2734375,-224.12109375,0.0
170.69921875,-17.578125,-33.69140625,-23.4375,-20.01953125,-198.2421875,0.0
170.703125,-25.87890625,-30.2734375,7.32421875,-22.4609375,-161.62109375,0.0
170.70703125,-26.85546875,-37.109375,-16.11328125,-30.76171875,-36.1328125,0.0
170.7109375,-18.06640625,-38.57421875,-35.64453125,-35.64453125,97.16796875,0.0
170.71484375,-13.18359375,-26.85546875,-33.203125,-38.57421875,83.49609375,0.0
170.71875,-20.01953125,-22.4609375,-41.015625,-41.015625,90.8203125,0.0
170.72265625,-40.0390625,-36.1328125,-36.62109375,-40.52734375,149.4140625,0.0
170.7265625,-35.64453125,-34.1796875,-26.85546875,-29.78515625,57.6171875,0.0
170.73046875,-36.62109375,-22.4609375,-21.484375,-29.78515625,71.77734375,0.0
170.734375,-37.59765625,-26.3671875,-23.4375,-32.71484375,132.8125,0.0
170.73828125,-25.87890625,-35.64453125,-30.2734375,-21.484375,81.0546875,0.0
170.7421875,-15.625,-24.90234375,-32.71484375,-21.97265625,60.546875,0.0
170.74609375,-20.01953125,-20.01953125,-5.37109375,-21.484375,17.08984375,0.0
170.75,-23.4375,-21.97265625,2.44140625,-19.04296875,43.9453125,0.0
170.75390625,-21.97265625,-22.4609375,-23.92578125,-26.85546875,43.9453125,0.0
170.7578125,-25.390625,-31.25,-26.85546875,-28.80859375,-57.12890625,0.0
170.76171875,-21.97265625,-30.76171875,-5.859375,-27.83203125,-9.765625,0.0
170.765625,-35.15625,-25.87890625,-11.71875,-30.2734375,23.4375,0.0
170.76953125,-42.48046875,-29.78515625,-28.80859375,-30.76171875,-1.953125,0.0
170.7734375,-35.64453125,-30.76171875,-38.57421875,-32.2265625,-78.61328125,0.0
170.77734375,-38.57421875,-29.296875,-37.109375,-32.71484375,-119.140625,0.0
170.78125,-37.59765625,-32.2265625,-27.34375,-28.80859375,-63.96484375,0.0
170.78515625,-31.25,-31.25,-26.85546875,-25.87890625,-30.2734375,0.0
170.7890625,-35.64453125,-31.25,-23.4375,-25.87890625,-70.80078125,0.0
170.79296875,-39.55078125,-29.296875,-20.5078125,-22.4609375,-33.203125,0.0
170.796875,-35.64453125,-29.296875,-34.1796875,-21.484375,-24.4140625,0.0
170.80078125,-39.0625,-28.3203125,-40.0390625,-32.2265625,-109.375,0.0
170.8046875,-43.9453125,-29.296875,-33.69140625,-39.55078125,46.875,0.0
170.80859375,-46.875,-33.69140625,-25.390625,-41.015625,51.7578125,0.0
170.8125,-45.8984375,-33.203125,-37.59765625,-43.45703125,-95.21484375,0.0
170.81640625,-37.109375,-41.50390625,-49.31640625,-39.0625,-40.52734375,0.0
170.8203125,-34.1796875,-41.50390625,-43.45703125,-40.0390625,1.953125,0.0
170.82421875,-43.45703125,-30.2734375,-37.59765625,-37.109375,-72.75390625,0.0
170.828125,-46.875,-26.85546875,-28.3203125,-28.80859375,-72.75390625,0.0
170.83203125,-32.2265625,-24.90234375,-18.5546875,-25.87890625,14.6484375,0.0
170.8359375,-22.94921875,-29.78515625,-20.01953125,-32.2265625,-27.83203125,0.0
170.83984375,-24.90234375,-31.25,-27.34375,-22.94921875,-40.52734375,0.0
170.84375,-50.78125,-39.55078125,-37.59765625,-20.5078125,5.37109375,0.0
170.84765625,-38.57421875,-46.875,-42.48046875,-12.6953125,-6.8359375,0.0
170.8515625,-19.04296875,-23.4375,-29.78515625,-4.8828125,60.05859375,0.0
170.85546875,-46.38671875,-18.06640625,-27.34375,-42.48046875,32.2265625,0.0
170.859375,-61.5234375,-28.3203125,-37.59765625,-45.41015625,-45.8984375,0.0
170.86328125,-59.08203125,-30.2734375,-37.59765625,-41.9921875,-11.23046875,0.0
170.8671875,-58.59375,-36.62109375,-39.55078125,-52.24609375,8.30078125,0.0
170.87109375,-39.0625,-37.109375,-48.33984375,-45.8984375,-33.203125,0.0
170.875,-29.296875,-33.203125,-55.17578125,-53.7109375,-30.76171875,0.0
170.87890625,-40.0390625,-32.71484375,-52.734375,-61.03515625,7.8125,0.0
170.8828125,-46.38671875,-27.34375,-46.38671875,-50.29296875,-25.390625,0.0
170.88671875,-45.41015625,-21.97265625,-42.96875,-43.45703125,-59.5703125,0.0
170.890625,-41.015625,-20.01953125,-53.22265625,-53.7109375,-19.53125,0.0
170.89453125,-33.69140625,-21.484375,-48.828125,-47.36328125,-104.00390625,0.0
170.8984375,-37.109375,-23.4375,-28.3203125,-35.15625,-118.65234375,0.0
170.90234375,-39.55078125,-22.4609375,-38.57421875,-27.34375,-27.83203125,0.0
170.90625,-34.1796875,-31.25,-39.55078125,-19.04296875,-117.67578125,0.0
170.91015625,-19.53125,-37.59765625,-37.59765625,-27.83203125,-152.34375,0.0
170.9140625,-30.2734375,-29.78515625,-56.640625,-28.3203125,-82.51953125,0.0
170.91796875,-40.0390625,-28.3203125,-45.8984375,-25.390625,-62.01171875,0.0
170.921875,-34.66796875,-28.3203125,-30.2734375,-31.25,-60.546875,0.0
170.92578125,-31.25,-34.66796875,-31.25,-24.4140625,-47.8515625,0.0
170.9296875,-32.2265625,-42.96875,-39.55078125,-12.6953125,-52.24609375,0.0
170.93359375,-25.390625,-27.34375,-43.9453125,-33.69140625,-41.50390625,0.0
170.9375,-23.4375,-8.30078125,-29.296875,-51.7578125,-4.8828125,0.0
170.94140625,-40.52734375,-13.671875,-9.27734375,-45.8984375,-22.4609375,0.0
170.9453125,-42.96875,-17.578125,-13.671875,-34.66796875,-20.5078125,0.0
170.94921875,-30.76171875,-25.390625,-30.76171875,-26.3671875,-70.80078125,0.0
170.953125,-36.62109375,-34.1796875,-25.87890625,-27.83203125,-51.26953125,0.0
170.95703125,-43.9453125,-36.62109375,-28.80859375,-36.62109375,6.34765625,0.0
170.9609375,-40.0390625,-37.109375,-45.41015625,-37.59765625,-7.32421875,0.0
170.96484375,-39.55078125,-30.76171875,-49.31640625,-31.73828125,-6.8359375,0.0
170.96875,-42.96875,-28.3203125,-42.48046875,-38.57421875,-41.9921875,0.0
170.97265625,-41.015625,-31.73828125,-37.109375,-45.8984375,7.8125,0.0
170.9765625,-21.484375,-22.4609375,-31.25,-32.71484375,82.51953125,0.0
170.98046875,-10.25390625,-17.08984375,-23.92578125,-24.4140625,-3.41796875,0.0
170.984375,-23.4375,-30.2734375,-18.5546875,-27.83203125,-15.625,0.0
170.98828125,-34.66796875,-46.875,-15.625,-27.34375,67.87109375,0.0
170.9921875,-23.4375,-39.0625,-35.64453125,-33.69140625,90.8203125,0.0
170.99609375,-19.04296875,-21.484375,-48.828125,-38.0859375,87.890625,0.0
171.0,-29.78515625,-18.06640625,-47.36328125,-24.90234375,90.8203125,0.0
171.00390625,-37.109375,-26.85546875,-53.7109375,-24.90234375,9.27734375,0.0
171.0078125,-37.109375,-38.57421875,-34.66796875,-25.390625,-18.06640625,0.0
171.01171875,-27.34375,-24.90234375,-16.6015625,-19.04296875,-41.9921875,0.0
171.015625,-2.9296875,-11.23046875,-18.06640625,-36.1328125,-62.01171875,0.0
171.01953125,-20.01953125,-19.04296875,-17.578125,-44.921875,8.30078125,0.0
171.0234375,-48.33984375,-16.6015625,-16.6015625,-31.25,-20.99609375,0.0
171.02734375,-43.45703125,-19.04296875,-15.13671875,-28.80859375,20.5078125,0.0
171.03125,-41.50390625,-27.34375,-7.32421875,-42.96875,65.4296875,0.0
171.03515625,-49.8046875,-27.83203125,-16.6015625,-54.19921875,3.41796875,0.0
171.0390625,-60.05859375,-23.92578125,-38.0859375,-62.01171875,27.83203125,0.0
171.04296875,-65.4296875,-18.06640625,-31.25,-64.94140625,12.6953125,0.0
171.046875,-83.984375,-12.6953125,-23.92578125,-82.51953125,-114.74609375,0.0
171.05078125,-87.890625,-8.30078125,-42.48046875,-98.14453125,-166.9921875,0.0
171.0546875,-93.75,-5.859375,-35.64453125,-92.7734375,-125.48828125,0.0
171.05859375,-122.0703125,2.44140625,-27.34375,-124.51171875,-106.93359375,0.0
171.0625,-138.671875,7.8125,-47.36328125,-160.64453125,-107.91015625,0.0
171.06640625,-169.921875,-1.953125,-42.48046875,-165.52734375,-19.53125,0.0
171.0703125,-182.12890625,-1.953125,-37.109375,-180.17578125,-44.921875,0.0
171.07421875,-174.31640625,4.8828125,-40.0390625,-187.5,-157.2265625,0.0
171.078125,-175.29296875,7.8125,-32.71484375,-191.89453125,-117.67578125,0.0
171.08203125,-175.78125,13.18359375,-39.0625,-184.5703125,-121.58203125,0.0
171.0859375,-176.7578125,9.765625,-50.78125,-172.8515625,-135.7421875,0.0
171.08984375,-160.15625,6.8359375,-47.8515625,-169.921875,-100.5859375,0.0
171.09375,-141.6015625,8.30078125,-41.50390625,-153.80859375,-48.828125,0.0
171.09765625,-138.18359375,3.90625,-35.64453125,-142.08984375,-29.78515625,0.0
171.1015625,-133.7890625,-5.859375,-35.64453125,-130.859375,-44.43359375,0.0
171.10546875,-121.09375,-3.90625,-38.57421875,-110.3515625,-56.640625,0.0
171.109375,-107.91015625,-2.44140625,-33.69140625,-104.4921875,-36.62109375,0.0
171.11328125,-86.42578125,-7.8125,-41.50390625,-102.05078125,-16.6015625,0.0
171.1171875,-65.4296875,-18.06640625,-43.45703125,-88.37890625,-21.97265625,0.0
171.12109375,-70.80078125,-21.97265625,-28.80859375,-70.80078125,-4.8828125,0.0
171.125,-90.8203125,-23.4375,-25.87890625,-63.96484375,24.4140625,0.0
171.12890625,-81.0546875,-33.69140625,-31.25,-71.77734375,-0.9765625,0.0
171.1328125,-55.6640625,-38.57421875,-36.62109375,-68.84765625,-60.546875,0.0
171.13671875,-41.9921875,-38.57421875,-30.76171875,-50.78125,-46.875,0.0
171.140625,-38.57421875,-34.66796875,-24.4140625,-38.0859375,31.73828125,0.0
171.14453125,-18.5546875,-32.71484375,-30.76171875,-29.78515625,-22.4609375,0.0
171.1484375,-13.18359375,-42.96875,-31.73828125,-29.78515625,-81.0546875,0.0
171.15234375,-33.69140625,-42.96875,-33.203125,-34.1796875,-88.8671875,0.0
171.15625,-24.90234375,-32.2265625,-33.203125,-26.85546875,-58.10546875,0.0
171.16015625,-18.06640625,-37.59765625,-36.62109375,-27.83203125,9.765625,0.0
171.1640625,-26.3671875,-45.41015625,-34.66796875,-28.80859375,-7.8125,0.0
171.16796875,-23.4375,-44.921875,-44.921875,-15.625,-45.8984375,0.0
171.171875,-11.71875,-43.9453125,-50.29296875,-15.625,-57.6171875,0.0
171.17578125,23.92578125,-38.0859375,-34.66796875,-24.90234375,3.41796875,0.0
171.1796875,12.20703125,-40.52734375,-26.85546875,-13.18359375,53.7109375,0.0
171.18359375,-16.6015625,-40.52734375,-24.4140625,0.48828125,-12.20703125,0.0
171.1875,-8.7890625,-37.59765625,-24.90234375,-1.46484375,-62.98828125,0.0
171.19140625,-3.90625,-41.9921875,-26.85546875,-14.16015625,-86.9140625,0.0
171.1953125,16.6015625,-37.59765625,-27.83203125,-19.53125,-117.67578125,0.0
171.19921875,17.578125,-44.921875,-32.71484375,-11.71875,-162.109375,0.0
171.203125,-6.8359375,-47.8515625,-27.83203125,-3.90625,-120.60546875,0.0
171.20703125,-13.671875,-34.66796875,-21.97265625,1.46484375,-28.3203125,0.0
171.2109375,-14.16015625,-35.64453125,-20.5078125,-1.953125,-0.48828125,0.0
171.21484375,-9.27734375,-46.38671875,-22.94921875,-3.41796875,23.4375,0.0
171.21875,-6.34765625,-50.29296875,-34.1796875,8.7890625,-32.2265625,0.0
171.22265625,-7.32421875,-45.41015625,-37.59765625,11.71875,-91.30859375,0.0
171.2265625,-10.7421875,-44.43359375,-19.53125,4.39453125,-125.48828125,0.0
171.23046875,-9.765625,-50.29296875,-24.90234375,-2.9296875,-124.0234375,0.0
171.234375,8.7890625,-36.1328125,-35.64453125,-7.8125,-104.00390625,0.0
171.23828125,19.04296875,-27.34375,-29.296875,-6.8359375,-133.7890625,0.0
171.2421875,12.6953125,-31.73828125,-21.97265625,16.6015625,-38.0859375,0.0
171.24609375,-3.90625,-32.2265625,-32.71484375,7.8125,41.015625,0.0
171.25,-7.8125,-32.71484375,-38.57421875,-14.16015625,55.6640625,0.0
171.25390625,2.9296875,-30.76171875,-34.1796875,-4.8828125,84.9609375,0.0
171.2578125,-6.8359375,-35.64453125,-25.390625,1.953125,40.52734375,0.0
171.26171875,-25.87890625,-36.62109375,-28.80859375,-10.7421875,-37.109375,0.0
171.265625,-34.66796875,-32.71484375,-46.38671875,-17.08984375,-83.984375,0.0
171.26953125,-30.76171875,-46.38671875,-42.48046875,-14.6484375,-102.05078125,0.0
