timestamp,TP9,AF7,AF8,TP10,AUX,Marker
7.09375,-57.6171875,-36.1328125,-32.71484375,-33.69140625,-34.66796875,0.0
7.09765625,-42.48046875,-30.2734375,-23.92578125,-14.6484375,36.1328125,0.0
7.1015625,-12.20703125,-24.90234375,-25.390625,-7.32421875,83.0078125,0.0
7.10546875,-2.9296875,-24.90234375,-27.83203125,-20.01953125,90.33203125,0.0
7.109375,-20.5078125,-36.62109375,-25.390625,-19.04296875,98.14453125,0.0
7.11328125,-48.828125,-47.36328125,-25.87890625,-20.5078125,20.5078125,0.0
7.1171875,-55.6640625,-36.62109375,-26.3671875,-26.85546875,1.46484375,0.0
7.12109375,-28.3203125,-25.390625,-24.90234375,-25.87890625,14.16015625,0.0
7.125,-6.8359375,-26.85546875,-21.97265625,-29.296875,-3.90625,0.0
7.12890625,-19.53125,-26.85546875,-26.3671875,-31.25,29.78515625,0.0
7.1328125,-47.8515625,-34.1796875,-27.34375,-31.25,-4.39453125,0.0
7.13671875,-49.8046875,-38.0859375,-22.94921875,-25.87890625,-65.91796875,0.0
7.140625,-31.73828125,-34.1796875,-21.97265625,-21.97265625,-24.90234375,0.0
7.14453125,-6.8359375,-27.34375,-22.94921875,-22.4609375,72.265625,0.0
7.1484375,-18.06640625,-26.85546875,-29.78515625,-34.1796875,-49.31640625,0.0
7.15234375,-51.7578125,-30.76171875,-30.76171875,-31.25,-118.1640625,0.0
7.15625,-55.6640625,-33.203125,-29.78515625,-26.3671875,-14.6484375,0.0
7.16015625,-34.66796875,-32.2265625,-24.4140625,-25.87890625,-32.2265625,0.0
7.1640625,-15.13671875,-32.2265625,-25.390625,-30.2734375,-71.77734375,0.0
7.16796875,-22.4609375,-35.15625,-37.109375,-43.45703125,-27.34375,0.0
7.171875,-56.15234375,-38.57421875,-39.0625,-40.0390625,0.9765625,0.0
7.17578125,-65.4296875,-39.0625,-32.2265625,-35.15625,41.50390625,0.0
7.1796875,-41.015625,-30.2734375,-27.34375,-34.66796875,27.34375,0.0
7.18359375,-20.5078125,-29.296875,-33.203125,-31.73828125,7.32421875,0.0
7.1875,-17.578125,-28.80859375,-33.203125,-26.85546875,-7.32421875,0.0
7.19140625,-53.7109375,-35.15625,-33.203125,-32.71484375,-20.99609375,0.0
7.1953125,-76.171875,-41.9921875,-37.59765625,-36.1328125,1.953125,0.0
7.19921875,-54.19921875,-37.109375,-27.83203125,-35.15625,-1.953125,0.0
7.203125,-26.3671875,-34.1796875,-25.390625,-32.2265625,12.20703125,0.0
7.20703125,-25.87890625,-33.69140625,-30.76171875,-29.78515625,-6.8359375,0.0
7.2109375,-48.828125,-39.0625,-36.62109375,-41.015625,-63.4765625,0.0
7.21484375,-65.91796875,-40.52734375,-38.0859375,-45.41015625,-121.09375,0.0
7.21875,-50.29296875,-30.2734375,-29.78515625,-38.57421875,-76.66015625,0.0
7.22265625,-22.4609375,-28.80859375,-20.5078125,-31.73828125,-41.50390625,0.0
7.2265625,-22.94921875,-33.69140625,-22.4609375,-36.62109375,12.20703125,0.0
7.23046875,-53.22265625,-36.1328125,-35.15625,-43.9453125,90.8203125,0.0
7.234375,-69.82421875,-35.15625,-37.59765625,-44.921875,38.57421875,0.0
7.23828125,-56.640625,-31.73828125,-26.85546875,-34.66796875,-23.92578125,0.0
7.2421875,-33.203125,-31.73828125,-22.4609375,-34.1796875,-38.0859375,0.0
7.24609375,-22.4609375,-31.73828125,-32.2265625,-41.9921875,-103.02734375,0.0
7.25,-35.64453125,-28.3203125,-33.69140625,-31.25,-178.22265625,0.0
7.25390625,-54.19921875,-30.2734375,-26.85546875,-29.78515625,-243.65234375,0.0
7.2578125,-52.24609375,-30.76171875,-20.99609375,-34.1796875,-216.30859375,0.0
7.26171875,-22.94921875,-28.80859375,-19.04296875,-29.78515625,-111.328125,0.0
7.265625,-3.90625,-30.76171875,-22.4609375,-26.85546875,-49.31640625,0.0
7.26953125,-32.71484375,-38.0859375,-25.87890625,-35.64453125,-11.71875,0.0
7.2734375,-50.29296875,-39.55078125,-26.85546875,-32.2265625,-98.6328125,0.0
7.27734375,-39.55078125,-34.1796875,-27.34375,-25.87890625,-126.953125,0.0
7.28125,-31.73828125,-33.203125,-20.99609375,-24.4140625,-45.41015625,0.0
7.28515625,-16.11328125,-44.921875,-15.13671875,-20.5078125,-6.34765625,0.0
7.2890625,-17.08984375,-50.29296875,-29.78515625,-18.5546875,-33.69140625,0.0
7.29296875,-45.41015625,-27.83203125,-38.57421875,-30.2734375,-101.07421875,0.0
7.296875,-62.01171875,-12.20703125,-23.4375,-49.31640625,-98.6328125,0.0
7.30078125,-64.453125,-10.25390625,-20.99609375,-69.3359375,-58.10546875,0.0
7.3046875,-63.4765625,-7.8125,-32.2265625,-82.51953125,-38.0859375,0.0
7.30859375,-91.30859375,-5.37109375,-37.109375,-104.00390625,-30.2734375,0.0
7.3125,-140.13671875,1.46484375,-37.59765625,-129.8828125,40.52734375,0.0
7.31640625,-148.4375,3.41796875,-34.66796875,-132.32421875,145.99609375,0.0
7.3203125,-134.27734375,7.8125,-30.76171875,-139.16015625,135.7421875,0.0
7.32421875,-125.48828125,18.06640625,-34.1796875,-150.87890625,125.9765625,0.0
7.328125,-143.5546875,30.2734375,-33.203125,-170.8984375,177.734375,0.0
7.33203125,-184.08203125,23.92578125,-40.52734375,-187.98828125,91.30859375,0.0
7.3359375,-173.33984375,16.11328125,-51.26953125,-173.828125,-27.83203125,0.0
7.33984375,-138.18359375,26.3671875,-52.24609375,-173.828125,21.97265625,0.0
7.34375,-124.51171875,24.4140625,-53.22265625,-183.10546875,89.84375,0.0
7.34765625,-122.55859375,16.11328125,-59.5703125,-172.36328125,59.5703125,0.0
7.3515625,-138.18359375,11.71875,-63.4765625,-161.1328125,4.39453125,0.0
7.35546875,-145.99609375,16.6015625,-56.640625,-157.2265625,16.6015625,0.0
7.359375,-128.41796875,33.203125,-57.12890625,-155.76171875,14.16015625,0.0
7.36328125,-99.12109375,36.62109375,-64.94140625,-152.34375,40.52734375,0.0
7.3671875,-83.49609375,36.1328125,-73.73046875,-150.390625,103.515625,0.0
7.37109375,-111.81640625,31.25,-74.70703125,-151.85546875,90.33203125,0.0
7.375,-123.046875,18.06640625,-70.80078125,-141.6015625,77.63671875,0.0
7.37890625,-91.796875,19.04296875,-72.75390625,-135.7421875,53.7109375,0.0
7.3828125,-60.546875,28.80859375,-68.359375,-137.6953125,73.73046875,0.0
7.38671875,-42.48046875,31.73828125,-57.12890625,-116.69921875,22.4609375,0.0
7.390625,-66.89453125,15.625,-67.3828125,-112.3046875,-107.91015625,0.0
7.39453125,-88.8671875,2.44140625,-76.66015625,-111.81640625,-188.4765625,0.0
7.3984375,-70.3125,0.9765625,-69.3359375,-93.26171875,-172.36328125,0.0
7.40234375,-47.8515625,0.0,-63.96484375,-96.19140625,8.7890625,0.0
7.40625,-42.48046875,-5.859375,-62.01171875,-95.21484375,148.4375,0.0
7.41015625,-56.15234375,-15.13671875,-70.3125,-90.8203125,63.96484375,0.0
7.4140625,-72.265625,-20.5078125,-72.265625,-97.16796875,-14.16015625,0.0
7.41796875,-59.5703125,-17.08984375,-62.98828125,-85.9375,-31.25,0.0
7.421875,-31.73828125,-10.7421875,-53.22265625,-67.87109375,-27.34375,0.0
7.42578125,-22.4609375,-11.71875,-47.8515625,-63.96484375,24.90234375,0.0
7.4296875,-32.2265625,-8.7890625,-55.17578125,-60.546875,53.22265625,0.0
7.43359375,-50.78125,-7.32421875,-60.546875,-61.03515625,16.11328125,0.0
7.4375,-51.7578125,-20.99609375,-54.19921875,-57.6171875,20.5078125,0.0
7.44140625,-25.87890625,-26.3671875,-44.921875,-50.78125,71.2890625,0.0
7.4453125,-1.46484375,-19.04296875,-42.96875,-45.41015625,48.33984375,0.0
7.44921875,-20.5078125,-17.578125,-50.29296875,-49.31640625,43.45703125,0.0
7.453125,-57.6171875,-22.94921875,-57.12890625,-58.10546875,16.6015625,0.0
7.45703125,-62.01171875,-18.5546875,-51.7578125,-49.31640625,-99.609375,0.0
7.4609375,-28.3203125,-10.7421875,-44.921875,-41.015625,-70.3125,0.0
7.46484375,-3.41796875,-12.6953125,-41.50390625,-50.29296875,30.2734375,0.0
7.46875,-20.99609375,-19.04296875,-45.8984375,-54.6875,6.8359375,0.0
7.47265625,-42.96875,-19.04296875,-43.45703125,-38.0859375,-59.08203125,0.0
7.4765625,-42.48046875,-16.6015625,-41.015625,-31.73828125,-101.07421875,0.0
7.48046875,-23.4375,-21.97265625,-38.57421875,-41.50390625,-44.43359375,0.0
7.484375,-7.8125,-27.34375,-35.64453125,-44.43359375,-29.78515625,0.0
7.48828125,-20.5078125,-30.2734375,-44.921875,-47.8515625,-45.41015625,0.0
7.4921875,-48.33984375,-29.78515625,-52.24609375,-49.8046875,-44.921875,0.0
7.49609375,-55.6640625,-30.2734375,-47.8515625,-50.29296875,-14.6484375,0.0
7.5,-28.80859375,-26.3671875,-45.41015625,-54.6875,-5.859375,0.0
7.50390625,0.0,-18.5546875,-42.96875,-50.29296875,-97.16796875,0.0
7.5078125,-4.8828125,-19.04296875,-37.109375,-48.33984375,-106.4453125,0.0
7.51171875,-34.66796875,-25.390625,-36.62109375,-45.8984375,-146.484375,0.0
7.515625,-44.43359375,-27.83203125,-38.0859375,-44.43359375,-184.5703125,0.0
7.51953125,-31.25,-29.78515625,-37.109375,-50.29296875,-64.94140625,0.0
7.5234375,-11.23046875,-21.484375,-30.2734375,-39.0625,12.6953125,0.0
7.52734375,-13.18359375,-22.94921875,-34.1796875,-29.296875,21.97265625,0.0
7.53125,-37.109375,-30.76171875,-42.48046875,-32.71484375,21.484375,0.0
7.53515625,-52.734375,-28.3203125,-38.57421875,-37.109375,16.11328125,0.0
7.5390625,-36.1328125,-29.296875,-33.69140625,-33.69140625,55.17578125,0.0
7.54296875,-14.16015625,-37.109375,-33.69140625,-32.2265625,122.0703125,0.0
7.546875,-19.04296875,-37.109375,-36.1328125,-36.1328125,128.41796875,0.0
7.55078125,-39.55078125,-21.97265625,-38.0859375,-34.66796875,52.24609375,0.0
7.5546875,-57.6171875,-27.83203125,-36.62109375,-31.25,-4.8828125,0.0
7.55859375,-54.6875,-36.62109375,-35.64453125,-35.15625,77.1484375,0.0
7.5625,-25.87890625,-30.2734375,-33.203125,-39.0625,129.39453125,0.0
7.56640625,-17.08984375,-28.3203125,-35.64453125,-35.64453125,62.01171875,0.0
7.5703125,-41.50390625,-29.78515625,-41.9921875,-34.66796875,57.12890625,0.0
7.57421875,-58.10546875,-29.78515625,-41.9921875,-32.71484375,-5.859375,0.0
7.578125,-48.828125,-23.4375,-31.73828125,-29.78515625,-62.98828125,0.0
7.58203125,-17.08984375,-25.390625,-26.85546875,-23.92578125,-46.875,0.0
7.5859375,-9.765625,-29.78515625,-32.71484375,-21.484375,15.13671875,0.0
7.58984375,-34.66796875,-24.4140625,-35.64453125,-25.390625,40.52734375,0.0
7.59375,-49.8046875,-25.390625,-33.69140625,-23.4375,-37.109375,0.0
7.59765625,-43.9453125,-29.78515625,-31.25,-19.53125,30.2734375,0.0
7.6015625,-28.3203125,-37.59765625,-35.15625,-31.73828125,160.15625,0.0
7.60546875,-18.5546875,-40.52734375,-42.48046875,-38.0859375,195.80078125,0.0
7.609375,-36.1328125,-37.109375,-48.33984375,-31.25,160.64453125,0.0
7.61328125,-58.10546875,-36.1328125,-48.33984375,-28.80859375,53.7109375,0.0
7.6171875,-50.78125,-32.2265625,-37.59765625,-28.80859375,-81.0546875,0.0
7.62109375,-23.4375,-29.78515625,-31.25,-26.85546875,-86.42578125,0.0
7.625,-3.41796875,-25.87890625,-33.203125,-22.4609375,-51.26953125,0.0
7.62890625,-20.5078125,-24.90234375,-36.62109375,-23.92578125,-27.34375,0.0
7.6328125,-62.98828125,-36.62109375,-41.50390625,-37.109375,0.0,0.0
7.63671875,-64.94140625,-39.0625,-34.66796875,-33.203125,-56.15234375,0.0
7.640625,-38.57421875,-36.62109375,-31.25,-29.296875,-58.59375,0.0
7.64453125,-19.04296875,-32.2265625,-30.2734375,-37.59765625,-74.21875,0.0
7.6484375,-28.3203125,-30.2734375,-30.76171875,-33.203125,-91.796875,0.0
7.65234375,-57.12890625,-32.2265625,-39.0625,-31.25,-112.79296875,0.0
7.65625,-58.10546875,-27.83203125,-36.62109375,-36.62109375,-63.96484375,0.0
7.66015625,-37.59765625,-28.3203125,-28.80859375,-35.15625,10.7421875,0.0
7.6640625,-20.01953125,-29.296875,-32.71484375,-35.64453125,-22.4609375,0.0
7.66796875,-26.3671875,-17.578125,-33.203125,-32.71484375,-23.4375,0.0
7.671875,-54.19921875,-14.6484375,-26.85546875,-24.4140625,-91.796875,0.0
7.67578125,-74.70703125,-24.90234375,-30.2734375,-36.1328125,-126.46484375,0.0
7.6796875,-63.4765625,-29.296875,-32.71484375,-49.31640625,-36.1328125,0.0
7.68359375,-35.64453125,-28.3203125,-31.73828125,-45.8984375,72.75390625,0.0
7.6875,-36.62109375,-32.2265625,-36.1328125,-41.9921875,164.55078125,0.0
7.69140625,-65.4296875,-35.15625,-36.1328125,-36.1328125,157.71484375,0.0
7.6953125,-72.265625,-31.73828125,-33.69140625,-33.69140625,71.2890625,0.0
7.69921875,-52.24609375,-29.296875,-29.296875,-31.73828125,1.46484375,0.0
7.703125,-34.1796875,-30.76171875,-25.87890625,-30.76171875,-5.859375,0.0
7.70703125,-38.57421875,-33.69140625,-34.66796875,-42.48046875,17.08984375,0.0
7.7109375,-66.40625,-31.73828125,-41.015625,-42.48046875,-21.97265625,0.0
7.71484375,-72.265625,-24.4140625,-28.80859375,-32.2265625,-58.59375,0.0
7.71875,-54.6875,-23.4375,-22.94921875,-33.203125,-72.265625,0.0
7.72265625,-37.109375,-31.73828125,-31.73828125,-40.0390625,4.8828125,0.0
7.7265625,-30.2734375,-35.15625,-35.64453125,-44.43359375,73.2421875,0.0
7.73046875,-62.98828125,-39.0625,-36.62109375,-52.24609375,-4.8828125,0.0
7.734375,-87.890625,-40.52734375,-35.15625,-42.48046875,-7.8125,0.0
7.73828125,-71.77734375,-33.69140625,-33.203125,-37.59765625,14.16015625,0.0
7.7421875,-38.57421875,-25.87890625,-26.85546875,-39.55078125,-25.87890625,0.0
7.74609375,-23.92578125,-23.4375,-25.390625,-32.71484375,-13.671875,0.0
7.75,-46.38671875,-32.2265625,-32.2265625,-27.83203125,-76.66015625,0.0
7.75390625,-70.80078125,-39.55078125,-35.15625,-37.59765625,-144.04296875,0.0
7.7578125,-65.91796875,-28.3203125,-30.2734375,-40.52734375,-85.44921875,0.0
7.76171875,-25.390625,-9.27734375,-18.06640625,-20.01953125,-68.84765625,0.0
7.765625,-12.6953125,-14.6484375,-22.4609375,-19.04296875,-43.45703125,0.0
7.76953125,-44.43359375,-31.73828125,-33.203125,-31.73828125,-41.015625,0.0
7.7734375,-69.82421875,-34.66796875,-32.71484375,-37.109375,-74.70703125,0.0
7.77734375,-66.40625,-35.64453125,-32.71484375,-38.0859375,-95.21484375,0.0
7.78125,-38.57421875,-35.15625,-27.83203125,-39.55078125,-43.45703125,0.0
7.78515625,-26.3671875,-28.80859375,-31.25,-44.921875,-10.25390625,0.0
7.7890625,-41.9921875,-29.296875,-37.59765625,-37.109375,-50.78125,0.0
7.79296875,-66.89453125,-32.71484375,-39.0625,-32.2265625,-89.84375,0.0
7.796875,-65.91796875,-29.78515625,-34.1796875,-35.15625,-100.5859375,0.0
7.80078125,-41.9921875,-29.78515625,-26.85546875,-33.69140625,-39.0625,0.0
7.8046875,-25.87890625,-26.3671875,-26.3671875,-31.73828125,-29.78515625,0.0
7.80859375,-37.109375,-26.3671875,-26.85546875,-33.69140625,-43.45703125,0.0
7.8125,-66.40625,-31.73828125,-28.80859375,-37.59765625,-17.578125,0.0
7.81640625,-68.359375,-33.203125,-25.390625,-36.62109375,46.875,0.0
7.8203125,-34.1796875,-29.78515625,-21.484375,-27.83203125,7.32421875,0.0
7.82421875,-12.20703125,-29.296875,-24.90234375,-25.87890625,62.98828125,0.0
7.828125,-32.71484375,-36.1328125,-32.2265625,-42.96875,109.375,0.0
7.83203125,-62.98828125,-38.57421875,-38.0859375,-44.921875,47.36328125,0.0
7.8359375,-70.3125,-41.015625,-36.62109375,-41.015625,30.76171875,0.0
7.83984375,-45.41015625,-36.62109375,-33.69140625,-41.9921875,-3.41796875,0.0
7.84375,-24.4140625,-27.83203125,-25.390625,-38.57421875,-41.9921875,0.0
7.84765625,-33.203125,-28.3203125,-26.3671875,-42.96875,51.26953125,0.0
7.8515625,-51.26953125,-27.34375,-29.78515625,-35.64453125,42.96875,0.0
7.85546875,-65.4296875,-32.71484375,-29.78515625,-32.71484375,-41.9921875,0.0
7.859375,-52.24609375,-44.921875,-31.73828125,-46.875,-72.265625,0.0
7.86328125,-25.390625,-40.0390625,-27.83203125,-44.921875,-37.109375,0.0
7.8671875,-20.99609375,-34.66796875,-27.34375,-38.0859375,88.8671875,0.0
7.87109375,-44.43359375,-45.41015625,-37.109375,-45.41015625,115.234375,0.0
7.875,-61.03515625,-42.96875,-41.015625,-45.41015625,42.48046875,0.0
7.87890625,-41.9921875,-28.80859375,-30.76171875,-39.0625,-39.0625,0.0
7.8828125,-23.4375,-31.25,-26.85546875,-41.50390625,-60.05859375,0.0
7.88671875,-27.34375,-38.57421875,-35.64453125,-43.45703125,-11.23046875,0.0
7.890625,-43.9453125,-34.66796875,-33.69140625,-38.0859375,7.8125,0.0
7.89453125,-55.17578125,-36.62109375,-31.73828125,-40.0390625,-3.90625,0.0
7.8984375,-44.43359375,-37.109375,-32.2265625,-37.59765625,57.12890625,0.0
7.90234375,-20.99609375,-37.59765625,-29.78515625,-33.69140625,2.9296875,0.0
7.90625,-17.08984375,-46.875,-31.25,-33.69140625,-159.1796875,0.0
7.91015625,-31.73828125,-30.76171875,-20.99609375,-23.4375,-196.2890625,0.0
7.9140625,-50.78125,-28.3203125,-18.5546875,-27.34375,-229.4921875,0.0
7.91796875,-53.7109375,-40.0390625,-33.203125,-34.66796875,-256.8359375,0.0
7.921875,-22.4609375,-30.2734375,-26.85546875,-26.85546875,-88.8671875,0.0
7.92578125,-5.37109375,-29.296875,-24.4140625,-23.4375,73.2421875,0.0
7.9296875,-29.296875,-33.69140625,-37.109375,-26.85546875,122.0703125,0.0
7.93359375,-56.15234375,-37.109375,-38.57421875,-24.90234375,82.51953125,0.0
7.9375,-46.875,-33.69140625,-26.85546875,-19.04296875,35.64453125,0.0
7.94140625,-20.5078125,-27.34375,-24.4140625,-18.5546875,-2.44140625,0.0
7.9453125,-12.6953125,-30.76171875,-28.3203125,-24.90234375,-78.125,0.0
7.94921875,-29.296875,-32.71484375,-31.73828125,-28.80859375,-70.3125,0.0
7.953125,-52.734375,-36.62109375,-29.296875,-20.99609375,-34.1796875,0.0
7.95703125,-41.9921875,-34.66796875,-20.5078125,-8.30078125,1.46484375,0.0
7.9609375,-23.92578125,-37.109375,-27.34375,-19.53125,-1.953125,0.0
7.96484375,-12.20703125,-39.55078125,-32.2265625,-23.92578125,38.57421875,0.0
7.96875,-22.4609375,-39.0625,-34.66796875,-20.5078125,37.109375,0.0
7.97265625,-49.31640625,-37.109375,-36.1328125,-22.94921875,-13.671875,0.0
7.9765625,-52.24609375,-36.1328125,-30.2734375,-23.92578125,49.31640625,0.0
7.98046875,-24.4140625,-39.0625,-24.90234375,-28.3203125,76.171875,0.0
7.984375,-1.953125,-36.62109375,-23.4375,-27.34375,120.1171875,0.0
7.98828125,-13.671875,-32.2265625,-27.83203125,-26.3671875,67.87109375,0.0
7.9921875,-42.48046875,-36.62109375,-34.66796875,-31.25,-48.33984375,0.0
7.99609375,-52.734375,-42.96875,-38.0859375,-37.109375,-0.48828125,0.0
8.0,-22.94921875,-29.296875,-18.06640625,-20.99609375,15.13671875,0.0
8.00390625,-4.39453125,-28.3203125,-16.11328125,-18.06640625,-23.4375,0.0
8.0078125,-23.4375,-45.8984375,-36.1328125,-33.203125,37.109375,0.0
8.01171875,-49.8046875,-42.48046875,-35.15625,-30.76171875,16.6015625,0.0
8.015625,-58.10546875,-33.69140625,-34.1796875,-30.76171875,-33.69140625,0.0
8.01953125,-28.80859375,-28.80859375,-39.0625,-26.85546875,-5.37109375,0.0
8.0234375,-2.44140625,-28.80859375,-37.109375,-20.5078125,67.3828125,0.0
8.02734375,-29.78515625,-38.57421875,-28.80859375,-31.25,159.1796875,0.0
8.03125,-74.21875,-34.66796875,-27.83203125,-49.31640625,51.26953125,0.0
8.03515625,-88.37890625,-23.4375,-25.87890625,-58.10546875,-60.546875,0.0
8.0390625,-93.75,-29.296875,-18.5546875,-73.2421875,-1.46484375,0.0
8.04296875,-70.80078125,-31.73828125,-17.578125,-70.80078125,18.06640625,0.0
8.046875,-56.640625,-20.01953125,-16.6015625,-57.6171875,-29.296875,0.0
8.05078125,-102.5390625,-30.76171875,-15.13671875,-69.82421875,-46.38671875,0.0
8.0546875,-119.62890625,-48.33984375,-14.16015625,-69.82421875,-46.875,0.0
8.05859375,-100.5859375,-34.1796875,-12.20703125,-70.80078125,-76.171875,0.0
8.0625,-83.49609375,-23.92578125,-3.90625,-84.47265625,-77.63671875,0.0
8.06640625,-74.21875,-22.4609375,-5.859375,-83.49609375,-16.11328125,0.0
8.0703125,-102.5390625,-29.296875,-14.16015625,-84.47265625,-4.39453125,0.0
8.07421875,-123.53515625,-42.48046875,-16.11328125,-86.42578125,36.62109375,0.0
8.078125,-116.69921875,-46.38671875,-12.20703125,-80.078125,13.671875,0.0
8.08203125,-98.14453125,-43.9453125,-5.859375,-77.63671875,-75.68359375,0.0
8.0859375,-79.58984375,-45.8984375,-18.06640625,-66.40625,11.71875,0.0
8.08984375,-99.609375,-43.45703125,-16.11328125,-68.359375,80.56640625,0.0
8.09375,-132.32421875,-41.50390625,-6.34765625,-81.0546875,11.71875,0.0
8.09765625,-124.51171875,-44.921875,-15.625,-78.61328125,2.9296875,0.0
8.1015625,-91.30859375,-46.38671875,-16.6015625,-70.3125,62.5,0.0
8.10546875,-80.56640625,-44.921875,-18.5546875,-65.4296875,69.3359375,0.0
8.109375,-95.703125,-41.9921875,-23.4375,-63.4765625,50.78125,0.0
8.11328125,-105.95703125,-37.109375,-21.97265625,-59.08203125,57.6171875,0.0
8.1171875,-101.07421875,-35.64453125,-20.01953125,-58.10546875,36.62109375,0.0
8.12109375,-72.265625,-32.71484375,-18.06640625,-50.29296875,78.125,0.0
8.125,-50.78125,-30.76171875,-20.01953125,-45.8984375,62.01171875,0.0
8.12890625,-65.91796875,-32.71484375,-28.80859375,-44.921875,81.54296875,0.0
8.1328125,-89.35546875,-29.296875,-24.90234375,-38.57421875,172.8515625,0.0
8.13671875,-80.56640625,-25.390625,-24.4140625,-34.66796875,93.75,0.0
8.140625,-53.7109375,-31.25,-29.78515625,-35.64453125,-46.38671875,0.0
8.14453125,-41.50390625,-33.69140625,-24.4140625,-38.57421875,-39.0625,0.0
8.1484375,-52.24609375,-30.2734375,-24.90234375,-34.1796875,-0.9765625,0.0
8.15234375,-78.125,-31.25,-29.296875,-38.0859375,-20.5078125,0.0
8.15625,-84.47265625,-34.1796875,-27.34375,-40.52734375,-40.0390625,0.0
8.16015625,-61.5234375,-36.1328125,-20.01953125,-35.64453125,-68.359375,0.0
8.1640625,-40.0390625,-36.1328125,-17.08984375,-36.62109375,-54.19921875,0.0
8.16796875,-48.33984375,-33.203125,-21.97265625,-36.1328125,8.30078125,0.0
8.171875,-79.1015625,-36.62109375,-27.34375,-41.50390625,62.01171875,0.0
8.17578125,-87.890625,-37.109375,-24.4140625,-38.57421875,-33.69140625,0.0
8.1796875,-65.91796875,-27.83203125,-14.16015625,-28.80859375,-158.69140625,0.0
8.18359375,-46.875,-25.87890625,-17.08984375,-30.2734375,-93.26171875,0.0
8.1875,-49.8046875,-34.1796875,-24.90234375,-33.203125,-21.97265625,0.0
8.19140625,-73.2421875,-33.203125,-24.4140625,-41.015625,-42.96875,0.0
8.1953125,-78.61328125,-22.94921875,-19.53125,-38.57421875,-43.9453125,0.0
8.19921875,-64.94140625,-25.87890625,-20.99609375,-38.0859375,6.8359375,0.0
8.203125,-50.78125,-27.83203125,-22.94921875,-40.0390625,1.953125,0.0
8.20703125,-52.24609375,-30.76171875,-24.90234375,-36.1328125,28.3203125,0.0
8.2109375,-82.03125,-37.109375,-34.66796875,-38.57421875,0.48828125,0.0
8.21484375,-102.5390625,-37.109375,-34.66796875,-43.9453125,-112.79296875,0.0
8.21875,-89.84375,-37.109375,-30.2734375,-51.26953125,-143.06640625,0.0
8.22265625,-57.6171875,-36.62109375,-29.296875,-47.8515625,-20.5078125,0.0
8.2265625,-46.38671875,-28.80859375,-27.83203125,-34.1796875,51.26953125,0.0
8.23046875,-71.77734375,-24.4140625,-31.25,-35.64453125,-94.7265625,0.0
8.234375,-87.890625,-31.25,-33.69140625,-41.50390625,-136.23046875,0.0
8.23828125,-68.84765625,-20.5078125,-24.4140625,-36.62109375,-79.58984375,0.0
8.2421875,-37.59765625,-8.7890625,-16.6015625,-30.2734375,-45.8984375,0.0
8.24609375,-45.41015625,-27.83203125,-28.3203125,-39.0625,49.8046875,0.0
8.25,-80.078125,-37.109375,-39.55078125,-46.38671875,28.3203125,0.0
8.25390625,-100.09765625,-34.66796875,-34.1796875,-43.45703125,-41.015625,0.0
8.2578125,-94.23828125,-35.64453125,-28.3203125,-45.8984375,-8.7890625,0.0
8.26171875,-68.84765625,-37.59765625,-26.85546875,-45.8984375,29.296875,0.0
8.265625,-50.78125,-33.69140625,-29.296875,-43.9453125,10.7421875,0.0
8.26953125,-65.4296875,-33.203125,-34.66796875,-42.96875,56.640625,0.0
