timestam,TP9,AF7,AF8,TP10,AUX,Marker
380.19140625,-11.23046875,-21.97265625,-22.4609375,-50.78125,6.34765625,0.0
380.1953125,-23.92578125,-32.71484375,-9.765625,-50.78125,4.8828125,0.0
380.19921875,-34.66796875,-37.109375,-18.5546875,-25.390625,-63.96484375,0.0
380.203125,-29.296875,-33.69140625,-28.80859375,-30.2734375,-18.5546875,0.0
380.20703125,-34.66796875,-31.73828125,-26.85546875,-4.39453125,23.92578125,0.0
380.2109375,-38.0859375,-36.1328125,-31.25,-32.71484375,-56.15234375,0.0
380.21484375,-23.92578125,-31.73828125,-34.1796875,-75.68359375,-142.08984375,0.0
380.21875,-20.5078125,-28.80859375,-32.2265625,-50.78125,-188.96484375,0.0
380.22265625,-34.1796875,-36.62109375,-31.25,-42.48046875,-190.91796875,0.0
380.2265625,-42.48046875,-40.52734375,-30.76171875,-48.33984375,-182.12890625,0.0
380.23046875,-51.26953125,-30.76171875,-28.3203125,-37.109375,-199.21875,0.0
380.234375,-36.1328125,-30.2734375,-25.390625,-45.8984375,-124.0234375,0.0
380.23828125,-23.92578125,-38.57421875,-24.4140625,-48.828125,-69.82421875,0.0
380.2421875,-50.29296875,-41.015625,-24.4140625,-30.76171875,-56.640625,0.0
380.24609375,-51.26953125,-44.921875,-27.34375,-29.296875,0.0,0.0
380.25,-21.97265625,-44.43359375,-27.34375,-36.1328125,-53.22265625,0.0
380.25390625,-5.859375,-39.0625,-19.04296875,-44.43359375,-179.6875,0.0
380.2578125,-27.83203125,-41.015625,-24.90234375,-61.5234375,-40.52734375,0.0
380.26171875,-51.26953125,-41.9921875,-33.203125,-61.03515625,38.0859375,0.0
380.265625,-54.6875,-33.203125,-33.203125,-46.38671875,-16.11328125,0.0
380.26953125,-51.7578125,-29.78515625,-35.64453125,-30.76171875,-16.6015625,0.0
380.2734375,-47.36328125,-35.15625,-38.0859375,-24.4140625,-83.0078125,0.0
380.27734375,-46.38671875,-34.1796875,-38.0859375,-36.62109375,-73.2421875,0.0
380.28125,-49.31640625,-29.78515625,-31.73828125,-46.875,-53.22265625,0.0
380.28515625,-47.8515625,-34.1796875,-34.66796875,-51.26953125,-46.38671875,0.0
380.2890625,-44.921875,-39.55078125,-47.36328125,-32.2265625,-5.37109375,0.0
380.29296875,-34.66796875,-42.48046875,-43.9453125,-38.57421875,-7.8125,0.0
380.296875,-26.3671875,-41.015625,-36.1328125,-54.6875,-63.96484375,0.0
380.30078125,-29.78515625,-42.48046875,-36.62109375,-24.4140625,-79.1015625,0.0
380.3046875,-40.52734375,-47.36328125,-36.62109375,-28.3203125,-84.9609375,0.0
380.30859375,-53.22265625,-38.57421875,-41.50390625,-52.24609375,-72.75390625,0.0
380.3125,-50.29296875,-34.66796875,-48.33984375,-54.6875,15.625,0.0
380.31640625,-45.8984375,-37.109375,-40.52734375,-40.52734375,34.1796875,0.0
380.3203125,-48.828125,-33.69140625,-32.71484375,-33.203125,41.50390625,0.0
380.32421875,-49.8046875,-37.109375,-32.2265625,-36.1328125,57.12890625,0.0
380.328125,-38.57421875,-41.50390625,-32.2265625,-36.62109375,56.640625,0.0
380.33203125,-17.578125,-46.875,-36.1328125,-51.26953125,-20.01953125,0.0
380.3359375,-12.20703125,-38.0859375,-35.15625,-62.5,-63.96484375,0.0
380.33984375,-24.4140625,-28.3203125,-30.76171875,-47.36328125,-17.08984375,0.0
380.34375,-13.671875,-27.83203125,-28.3203125,-31.25,42.96875,0.0
380.34765625,-1.46484375,-26.3671875,-31.25,-27.34375,-17.578125,0.0
380.3515625,-19.53125,-28.80859375,-36.62109375,-40.0390625,-120.60546875,0.0
380.35546875,-21.484375,-32.71484375,-28.3203125,-34.66796875,-159.1796875,0.0
380.359375,-26.3671875,-41.015625,-23.92578125,-29.296875,-165.52734375,0.0
380.36328125,-38.57421875,-41.015625,-28.3203125,-19.04296875,-77.1484375,0.0
380.3671875,-31.25,-34.1796875,-30.76171875,-44.43359375,-22.4609375,0.0
380.37109375,-22.4609375,-31.25,-20.99609375,-55.6640625,-22.94921875,0.0
380.375,-40.52734375,-34.1796875,-18.5546875,-47.8515625,43.45703125,0.0
380.37890625,-44.43359375,-38.57421875,-32.2265625,-24.90234375,76.171875,0.0
380.3828125,-53.7109375,-33.203125,-33.69140625,-24.4140625,46.875,0.0
380.38671875,-51.7578125,-28.80859375,-33.203125,-40.0390625,75.68359375,0.0
380.390625,-53.22265625,-31.73828125,-36.62109375,-18.06640625,66.40625,0.0
380.39453125,-53.22265625,-35.15625,-35.64453125,-44.921875,86.9140625,0.0
380.3984375,-44.43359375,-35.64453125,-35.64453125,-55.6640625,8.7890625,0.0
380.40234375,-43.45703125,-32.2265625,-37.109375,-49.8046875,-51.7578125,0.0
380.40625,-31.73828125,-27.83203125,-31.73828125,-48.828125,-8.7890625,0.0
380.41015625,-34.1796875,-31.73828125,-33.69140625,-44.921875,-73.2421875,0.0
380.4140625,-40.0390625,-35.64453125,-33.69140625,-41.9921875,-120.60546875,0.0
380.41796875,-26.85546875,-27.34375,-25.87890625,-43.45703125,-96.19140625,0.0
380.421875,-19.53125,-19.53125,-33.69140625,-26.3671875,-61.5234375,0.0
380.42578125,-21.97265625,-21.97265625,-33.69140625,15.625,-91.796875,0.0
380.4296875,-18.5546875,-29.78515625,-21.484375,-38.57421875,-111.328125,0.0
380.43359375,-38.57421875,-36.62109375,-18.5546875,-66.89453125,-101.5625,0.0
380.4375,-55.6640625,-39.55078125,-9.27734375,-47.36328125,-102.05078125,0.0
380.44140625,-41.9921875,-43.9453125,-2.9296875,-28.80859375,-72.75390625,0.0
380.4453125,-48.33984375,-48.828125,2.44140625,-30.2734375,33.203125,0.0
380.44921875,-62.5,-52.734375,-0.9765625,-53.22265625,15.625,0.0
380.453125,-59.08203125,-60.05859375,1.46484375,-71.2890625,-95.21484375,0.0
380.45703125,-58.59375,-61.03515625,5.37109375,-54.19921875,-9.27734375,0.0
380.4609375,-57.12890625,-57.12890625,5.37109375,-33.69140625,82.51953125,0.0
380.46484375,-60.546875,-62.98828125,3.90625,-34.66796875,-32.2265625,0.0
380.46875,-60.05859375,-62.98828125,-3.90625,-34.66796875,-92.7734375,0.0
380.47265625,-44.921875,-52.734375,-7.8125,-53.22265625,-38.57421875,0.0
380.4765625,-42.48046875,-56.640625,-2.44140625,-41.015625,3.41796875,0.0
380.48046875,-69.3359375,-59.5703125,4.8828125,-15.13671875,-12.20703125,0.0
380.484375,-61.5234375,-46.875,-0.9765625,-47.8515625,-1.953125,0.0
380.48828125,-40.0390625,-36.62109375,-6.8359375,-55.17578125,33.69140625,0.0
380.4921875,-26.85546875,-37.109375,-12.20703125,-33.203125,17.08984375,0.0
380.49609375,-21.97265625,-42.96875,-18.06640625,-23.92578125,-48.33984375,0.0
380.5,-37.59765625,-46.38671875,-18.06640625,-18.06640625,-94.23828125,0.0
380.50390625,-35.64453125,-50.29296875,-11.71875,-20.99609375,-33.203125,0.0
380.5078125,-37.109375,-53.7109375,-18.06640625,-20.01953125,-56.640625,0.0
380.51171875,-42.96875,-47.8515625,-20.99609375,-33.69140625,-72.75390625,0.0
380.515625,-29.78515625,-38.57421875,-18.5546875,-25.87890625,-90.8203125,0.0
380.51953125,-23.92578125,-30.76171875,-16.6015625,-33.203125,-72.75390625,0.0
380.5234375,-34.1796875,-32.71484375,-4.8828125,-10.7421875,-52.24609375,0.0
380.52734375,-38.0859375,-37.109375,-8.7890625,8.30078125,-9.765625,0.0
380.53125,-33.203125,-42.96875,-19.53125,-61.5234375,14.6484375,0.0
380.53515625,-18.06640625,-41.015625,-19.04296875,-62.5,-55.6640625,0.0
380.5390625,-27.34375,-35.15625,-28.80859375,-38.0859375,-34.1796875,0.0
380.54296875,-39.55078125,-38.0859375,-37.109375,-46.38671875,-34.66796875,0.0
380.546875,-31.73828125,-37.109375,-32.2265625,-30.2734375,18.5546875,0.0
380.55078125,-16.6015625,-38.0859375,-30.76171875,-14.16015625,7.32421875,0.0
380.5546875,-14.16015625,-39.0625,-33.69140625,-25.87890625,-60.546875,0.0
380.55859375,-25.390625,-38.0859375,-34.1796875,-51.7578125,-5.859375,0.0
380.5625,-29.78515625,-39.0625,-37.109375,-53.22265625,-49.8046875,0.0
380.56640625,-17.578125,-42.48046875,-31.73828125,-33.69140625,-93.26171875,0.0
380.5703125,-10.25390625,-43.9453125,-27.34375,-33.203125,-58.59375,0.0
380.57421875,-11.71875,-39.0625,-30.2734375,-41.015625,-11.71875,0.0
380.578125,-21.97265625,-41.50390625,-37.109375,-30.76171875,-20.99609375,0.0
380.58203125,-28.80859375,-41.9921875,-41.015625,-36.62109375,2.9296875,0.0
380.5859375,-21.484375,-42.48046875,-36.62109375,-27.83203125,62.5,0.0
380.58984375,-13.671875,-42.96875,-34.1796875,-17.578125,61.5234375,0.0
380.59375,1.953125,-31.25,-36.1328125,-35.64453125,-6.8359375,0.0
380.59765625,-4.8828125,-28.80859375,-36.62109375,-31.25,-57.6171875,0.0
380.6015625,-39.55078125,-34.1796875,-31.25,-11.23046875,5.37109375,0.0
380.60546875,-45.41015625,-32.71484375,-33.203125,-1.46484375,-62.01171875,0.0
380.609375,-26.3671875,-30.76171875,-30.76171875,-23.92578125,-132.8125,0.0
380.61328125,-11.23046875,-30.2734375,-26.85546875,-34.66796875,-84.9609375,0.0
380.6171875,-27.34375,-30.2734375,-35.64453125,-35.64453125,-111.81640625,0.0
380.62109375,-28.80859375,-32.2265625,-36.62109375,-40.52734375,-131.8359375,0.0
380.625,-13.671875,-30.2734375,-38.57421875,-12.20703125,-54.19921875,0.0
380.62890625,-13.671875,-28.3203125,-38.57421875,-4.8828125,-28.80859375,0.0
380.6328125,-7.32421875,-29.78515625,-34.66796875,-19.53125,-40.52734375,0.0
380.63671875,-14.6484375,-27.83203125,-37.109375,-28.80859375,-83.49609375,0.0
380.640625,-24.90234375,-25.390625,-35.64453125,-39.55078125,-170.8984375,0.0
380.64453125,-16.6015625,-28.3203125,-34.1796875,-20.01953125,-129.8828125,0.0
380.6484375,-16.11328125,-27.34375,-37.59765625,-24.4140625,-4.8828125,0.0
380.65234375,-29.296875,-27.34375,-38.57421875,-46.38671875,41.015625,0.0
380.65625,-30.2734375,-35.64453125,-36.62109375,-51.7578125,19.53125,0.0
380.66015625,-31.25,-42.48046875,-36.62109375,-37.59765625,0.0,0.0
380.6640625,-42.48046875,-38.0859375,-38.57421875,-18.06640625,-21.484375,0.0
380.66796875,-40.0390625,-33.69140625,-37.59765625,-24.90234375,-34.1796875,0.0
380.671875,-34.1796875,-34.66796875,-35.15625,-25.87890625,16.11328125,0.0
380.67578125,-34.1796875,-27.83203125,-36.1328125,-34.66796875,65.91796875,0.0
380.6796875,-44.43359375,-24.90234375,-31.73828125,-49.31640625,11.23046875,0.0
380.68359375,-53.22265625,-32.2265625,-32.2265625,-28.80859375,-12.20703125,0.0
380.6875,-46.875,-33.203125,-36.1328125,-22.4609375,34.1796875,0.0
380.69140625,-25.390625,-31.25,-33.69140625,-24.90234375,29.78515625,0.0
380.6953125,-17.08984375,-29.296875,-36.62109375,-42.96875,14.16015625,0.0
380.69921875,-43.45703125,-24.90234375,-42.48046875,-63.4765625,26.3671875,0.0
380.703125,-53.22265625,-27.83203125,-31.73828125,-50.78125,31.25,0.0
380.70703125,-40.52734375,-30.2734375,-32.71484375,-42.96875,13.18359375,0.0
380.7109375,-22.94921875,-27.83203125,-42.48046875,-47.8515625,12.6953125,0.0
380.71484375,-22.4609375,-28.80859375,-39.55078125,-39.55078125,-62.98828125,0.0
380.71875,-29.78515625,-35.15625,-35.15625,-19.04296875,-75.68359375,0.0
380.72265625,-34.1796875,-37.109375,-38.57421875,-23.92578125,-11.23046875,0.0
380.7265625,-20.99609375,-33.203125,-38.57421875,-52.24609375,-68.84765625,0.0
380.73046875,-11.23046875,-31.73828125,-34.66796875,-44.921875,-160.64453125,0.0
380.734375,-23.4375,-27.34375,-41.015625,-30.2734375,-126.953125,0.0
380.73828125,-24.4140625,-20.5078125,-39.0625,-27.34375,-5.37109375,0.0
380.7421875,-26.3671875,-18.5546875,-38.0859375,-24.90234375,1.46484375,0.0
380.74609375,-18.06640625,-16.6015625,-31.73828125,-38.57421875,-62.98828125,0.0
380.75,-21.97265625,-19.04296875,-29.78515625,-39.0625,-126.953125,0.0
380.75390625,-19.04296875,-24.4140625,-38.0859375,-46.38671875,-99.12109375,0.0
380.7578125,-14.16015625,-32.2265625,-31.73828125,-28.80859375,44.921875,0.0
380.76171875,-33.203125,-31.73828125,-24.4140625,-24.90234375,5.859375,0.0
380.765625,-39.0625,-24.4140625,-29.78515625,-30.2734375,-72.265625,0.0
380.76953125,-32.71484375,-23.92578125,-37.109375,-20.99609375,-17.08984375,0.0
380.7734375,-14.16015625,-22.4609375,-34.66796875,-30.76171875,7.8125,0.0
380.77734375,-1.46484375,-19.53125,-31.73828125,-31.25,2.44140625,0.0
380.78125,-36.62109375,-25.87890625,-32.2265625,-4.39453125,81.0546875,0.0
380.78515625,-61.03515625,-31.73828125,-36.62109375,-28.80859375,92.7734375,0.0
380.7890625,-37.59765625,-22.94921875,-36.1328125,-64.453125,17.08984375,0.0
380.79296875,-20.01953125,-19.53125,-30.76171875,-57.12890625,-21.97265625,0.0
380.796875,-26.85546875,-23.4375,-37.109375,-38.57421875,-69.3359375,0.0
380.80078125,-35.15625,-31.25,-37.59765625,-24.90234375,-77.63671875,0.0
380.8046875,-48.828125,-32.2265625,-34.66796875,-43.45703125,-107.91015625,0.0
380.80859375,-40.52734375,-27.83203125,-39.0625,-38.57421875,-112.3046875,0.0
380.8125,-34.1796875,-30.2734375,-40.52734375,-38.0859375,-50.78125,0.0
380.81640625,-39.55078125,-28.3203125,-34.66796875,-43.9453125,14.6484375,0.0
380.8203125,-35.15625,-25.390625,-32.71484375,-25.390625,27.83203125,0.0
380.82421875,-34.66796875,-33.69140625,-32.71484375,-35.15625,-26.85546875,0.0
380.828125,-34.66796875,-32.71484375,-36.62109375,-50.78125,29.78515625,0.0
380.83203125,-35.64453125,-33.69140625,-41.50390625,-46.38671875,58.10546875,0.0
380.8359375,-31.73828125,-37.109375,-36.62109375,-46.38671875,-42.48046875,0.0
380.83984375,-28.80859375,-36.62109375,-34.66796875,-24.90234375,-26.85546875,0.0
380.84375,-28.80859375,-39.55078125,-39.0625,-26.85546875,8.7890625,0.0
380.84765625,-33.203125,-31.73828125,-39.0625,-41.9921875,-10.25390625,0.0
380.8515625,-23.92578125,-23.92578125,-25.87890625,-22.4609375,-20.01953125,0.0
380.85546875,-6.8359375,-23.4375,-14.6484375,-0.9765625,-8.7890625,0.0
380.859375,-24.4140625,-20.5078125,-19.04296875,-22.94921875,-7.8125,0.0
380.86328125,-43.45703125,-18.06640625,-19.53125,-36.1328125,-42.96875,0.0
380.8671875,-45.41015625,-20.01953125,-19.04296875,-27.83203125,-18.06640625,0.0
380.87109375,-39.55078125,-24.90234375,-28.3203125,-44.921875,34.66796875,0.0
380.875,-30.76171875,-21.97265625,-28.80859375,-57.12890625,42.96875,0.0
380.87890625,-19.04296875,-18.5546875,-24.90234375,-41.015625,-27.34375,0.0
380.8828125,-17.578125,-25.390625,-24.4140625,-35.64453125,-2.9296875,0.0
380.88671875,-29.296875,-26.3671875,-25.390625,-15.13671875,-27.34375,0.0
380.890625,-29.78515625,-22.94921875,-32.71484375,-0.48828125,-66.89453125,0.0
380.89453125,-32.2265625,-22.94921875,-32.2265625,-38.57421875,10.7421875,0.0
380.8984375,-43.9453125,-26.3671875,-18.5546875,-65.91796875,8.7890625,0.0
380.90234375,-43.45703125,-27.83203125,-18.06640625,-35.15625,-72.265625,0.0
380.90625,-37.59765625,-23.4375,-20.99609375,-6.34765625,-58.10546875,0.0
380.91015625,-33.69140625,-26.85546875,-22.94921875,-20.99609375,-133.30078125,0.0
380.9140625,-30.76171875,-38.57421875,-28.80859375,-46.875,-215.33203125,0.0
380.91796875,-36.62109375,-31.25,-31.73828125,-36.1328125,-196.77734375,0.0
380.921875,-38.0859375,-24.4140625,-34.66796875,-38.0859375,-185.546875,0.0
380.92578125,-42.96875,-22.4609375,-34.66796875,-37.59765625,-271.97265625,0.0
380.9296875,-17.08984375,-22.94921875,-29.78515625,-27.83203125,-239.74609375,0.0
380.93359375,2.9296875,-29.78515625,-38.57421875,-32.2265625,-221.19140625,0.0
380.9375,-13.671875,-30.76171875,-43.9453125,-41.50390625,-265.13671875,0.0
380.94140625,-32.2265625,-31.73828125,-29.78515625,-19.53125,-234.375,0.0
380.9453125,-44.43359375,-29.78515625,-32.71484375,-30.2734375,-121.58203125,0.0
380.94921875,-41.015625,-34.1796875,-37.59765625,-41.015625,-29.78515625,0.0
380.953125,-14.6484375,-30.2734375,-30.2734375,-25.87890625,-97.65625,0.0
380.95703125,-35.64453125,-23.92578125,-25.87890625,-36.1328125,-150.87890625,0.0
380.9609375,-60.05859375,-33.203125,-24.4140625,-31.25,-118.1640625,0.0
380.96484375,-45.8984375,-32.2265625,-29.296875,-26.3671875,10.25390625,0.0
380.96875,-27.34375,-29.296875,-35.15625,-55.17578125,138.671875,0.0
380.97265625,-27.34375,-38.0859375,-46.875,-66.89453125,184.5703125,0.0
380.9765625,-15.13671875,-33.69140625,-51.7578125,-36.62109375,171.38671875,0.0
380.98046875,-12.6953125,-35.15625,-37.109375,-10.7421875,21.97265625,0.0
380.984375,-44.921875,-35.64453125,-20.5078125,-14.16015625,-21.484375,0.0
380.98828125,-60.05859375,-36.1328125,-11.71875,-33.69140625,-70.3125,0.0
380.9921875,-43.9453125,-43.45703125,-17.578125,-77.63671875,-58.59375,0.0
380.99609375,-61.5234375,-49.31640625,-22.4609375,-68.84765625,26.85546875,0.0
381.0,-63.96484375,-52.734375,-19.53125,-43.45703125,-35.64453125,0.0
381.00390625,-51.7578125,-53.7109375,-15.13671875,-29.296875,0.0,0.0
381.0078125,-58.10546875,-53.22265625,-11.71875,-58.59375,14.16015625,0.0
381.01171875,-44.43359375,-48.33984375,-9.27734375,-67.87109375,-45.8984375,0.0
381.015625,-39.55078125,-44.43359375,-9.765625,-48.828125,-116.2109375,0.0
381.01953125,-55.6640625,-45.8984375,-17.08984375,-36.1328125,-79.58984375,0.0
381.0234375,-50.78125,-42.48046875,-21.97265625,-27.34375,-0.48828125,0.0
381.02734375,-43.9453125,-42.48046875,-20.01953125,-10.25390625,-13.18359375,0.0
381.03125,-37.109375,-47.36328125,-3.90625,-22.94921875,-84.47265625,0.0
381.03515625,-25.390625,-45.41015625,8.30078125,-46.875,-100.5859375,0.0
381.0390625,-57.6171875,-45.8984375,-5.859375,-43.45703125,-27.34375,0.0
381.04296875,-73.2421875,-47.36328125,-15.13671875,-43.9453125,0.48828125,0.0
381.046875,-46.875,-43.45703125,-19.04296875,-38.57421875,-1.953125,0.0
381.05078125,-44.921875,-40.52734375,-23.92578125,-35.64453125,14.16015625,0.0
381.0546875,-41.50390625,-35.15625,-23.4375,-18.06640625,11.23046875,0.0
381.05859375,-40.52734375,-40.0390625,-24.4140625,-40.0390625,-44.921875,0.0
381.0625,-46.875,-38.57421875,-30.2734375,-47.36328125,-6.8359375,0.0
381.06640625,-43.45703125,-31.73828125,-26.3671875,-29.296875,56.15234375,0.0
381.0703125,-37.109375,-41.50390625,-23.92578125,-43.45703125,-25.390625,0.0
381.07421875,-17.08984375,-39.55078125,-21.484375,-38.0859375,-68.359375,0.0
381.078125,-15.625,-32.2265625,-6.8359375,-20.5078125,-62.01171875,0.0
381.08203125,-42.96875,-35.15625,-14.16015625,-18.5546875,-99.609375,0.0
381.0859375,-44.921875,-34.1796875,-24.4140625,-33.203125,-79.58984375,0.0
381.08984375,-35.64453125,-31.73828125,-25.390625,-38.57421875,-31.73828125,0.0
381.09375,-20.01953125,-35.64453125,-29.296875,-30.2734375,-15.13671875,0.0
381.09765625,-24.90234375,-43.45703125,-30.76171875,-53.22265625,-21.97265625,0.0
381.1015625,-43.9453125,-47.8515625,-28.80859375,-43.9453125,-23.4375,0.0
381.10546875,-46.38671875,-45.8984375,-30.2734375,-40.0390625,-10.25390625,0.0
381.109375,-43.45703125,-44.43359375,-32.2265625,-39.55078125,13.671875,0.0
381.11328125,-43.45703125,-40.52734375,-40.0390625,-31.73828125,-54.6875,0.0
381.1171875,-40.52734375,-39.55078125,-44.43359375,-13.18359375,-94.23828125,0.0
381.12109375,-30.76171875,-37.59765625,-39.0625,-26.3671875,15.625,0.0
381.125,-29.296875,-34.66796875,-40.52734375,-54.19921875,-8.30078125,0.0
381.12890625,-23.92578125,-35.64453125,-40.0390625,-45.41015625,-4.39453125,0.0
381.1328125,-13.671875,-35.15625,-40.0390625,-29.296875,14.16015625,0.0
381.13671875,-28.3203125,-36.62109375,-42.48046875,-29.78515625,-63.4765625,0.0
381.140625,-54.19921875,-34.1796875,-45.41015625,-52.24609375,-19.04296875,0.0
381.14453125,-53.22265625,-32.2265625,-44.43359375,-37.59765625,8.30078125,0.0
381.1484375,-29.296875,-32.2265625,-36.62109375,-25.390625,-6.34765625,0.0
381.15234375,-14.6484375,-27.83203125,-35.15625,-36.62109375,68.359375,0.0
381.15625,-1.46484375,-25.87890625,-37.59765625,-23.92578125,87.40234375,0.0
381.16015625,-1.953125,-27.83203125,-39.55078125,-13.18359375,68.359375,0.0
381.1640625,-4.8828125,-29.296875,-41.9921875,-44.43359375,97.16796875,0.0
381.16796875,-0.9765625,-30.2734375,-42.48046875,-50.78125,33.69140625,0.0
381.171875,-16.11328125,-36.62109375,-42.96875,-43.45703125,-71.2890625,0.0
381.17578125,-25.390625,-41.50390625,-41.9921875,-57.12890625,-128.90625,0.0
381.1796875,-36.1328125,-35.15625,-41.9921875,-49.8046875,-48.828125,0.0
381.18359375,-49.8046875,-34.1796875,-41.50390625,-43.9453125,17.578125,0.0
381.1875,-50.78125,-38.57421875,-41.9921875,-28.3203125,-56.15234375,0.0
381.19140625,-50.78125,-43.9453125,-45.8984375,-46.38671875,-125.0,0.0
381.1953125,-50.78125,-41.50390625,-46.875,-64.94140625,-112.3046875,0.0
381.19921875,-44.921875,-33.69140625,-40.52734375,-50.78125,-44.43359375,0.0
381.203125,-41.015625,-35.64453125,-40.52734375,-25.87890625,23.4375,0.0
381.20703125,-32.71484375,-36.62109375,-44.921875,-26.3671875,44.921875,0.0
381.2109375,-36.62109375,-26.3671875,-45.41015625,-38.57421875,-17.578125,0.0
381.21484375,-37.109375,-27.34375,-43.45703125,-53.7109375,-33.69140625,0.0
381.21875,-45.41015625,-31.73828125,-40.0390625,-53.7109375,-14.6484375,0.0
381.22265625,-54.19921875,-28.80859375,-40.0390625,-43.9453125,22.94921875,0.0
381.2265625,-41.015625,-29.78515625,-28.3203125,-33.69140625,-4.39453125,0.0
381.23046875,-32.71484375,-28.80859375,-27.83203125,-44.43359375,-100.09765625,0.0
381.234375,-35.64453125,-26.3671875,-40.52734375,-46.38671875,-117.1875,0.0
381.23828125,-35.15625,-29.296875,-39.0625,-40.52734375,-65.4296875,0.0
381.2421875,-43.9453125,-33.203125,-41.015625,-52.734375,-31.73828125,0.0
381.24609375,-32.71484375,-37.59765625,-46.38671875,-20.01953125,1.46484375,0.0
381.25,-23.4375,-29.296875,-39.55078125,-3.41796875,-72.265625,0.0
381.25390625,-27.34375,-14.6484375,-34.1796875,-59.08203125,-106.93359375,0.0
381.2578125,-33.69140625,-13.18359375,-28.80859375,-42.96875,1.953125,0.0
381.26171875,-40.52734375,-28.3203125,-28.80859375,-27.83203125,14.16015625,0.0
381.265625,-40.0390625,-28.80859375,-31.25,-50.78125,21.97265625,0.0
