timestam,TP9,AF7,AF8,TP10,AUX,Marker
31.3515625,-48.33984375,-35.15625,-27.34375,-25.87890625,13.671875,0.0
31.35546875,-27.83203125,-39.0625,-42.96875,-28.80859375,10.7421875,0.0
31.359375,1.46484375,-18.5546875,-34.66796875,-15.625,38.0859375,0.0
31.36328125,-11.71875,-18.5546875,-20.99609375,-17.578125,46.875,0.0
31.3671875,-35.15625,-31.25,-24.4140625,-27.83203125,-19.53125,0.0
31.37109375,-37.59765625,-40.52734375,-37.59765625,-33.203125,-40.52734375,0.0
31.375,-13.671875,-40.0390625,-37.109375,-25.87890625,1.953125,0.0
31.37890625,20.99609375,-22.4609375,-20.5078125,-4.39453125,40.0390625,0.0
31.3828125,7.8125,-22.4609375,-24.90234375,-8.30078125,-29.296875,0.0
31.38671875,-27.83203125,-26.3671875,-40.0390625,-25.87890625,-140.13671875,0.0
31.390625,-34.66796875,-26.3671875,-31.25,-33.69140625,-189.453125,0.0
31.39453125,-19.53125,-34.66796875,-24.90234375,-32.71484375,-152.34375,0.0
31.3984375,-0.9765625,-36.62109375,-23.4375,-20.01953125,-123.046875,0.0
31.40234375,-7.32421875,-20.5078125,-14.6484375,-13.18359375,29.296875,0.0
31.40625,-40.0390625,-12.20703125,-14.6484375,-21.484375,133.7890625,0.0
31.41015625,-54.19921875,-26.3671875,-21.97265625,-32.71484375,-23.92578125,0.0
31.4140625,-44.921875,-45.8984375,-42.96875,-40.52734375,-64.453125,0.0
31.41796875,-9.27734375,-34.66796875,-34.1796875,-19.53125,49.8046875,0.0
31.421875,0.0,-17.08984375,-15.625,-4.8828125,111.81640625,0.0
31.42578125,-39.0625,-23.92578125,-30.2734375,-20.01953125,64.453125,0.0
31.4296875,-62.98828125,-30.2734375,-41.9921875,-32.2265625,20.99609375,0.0
31.43359375,-50.29296875,-32.71484375,-39.0625,-37.109375,-29.296875,0.0
31.4375,-20.99609375,-31.73828125,-23.92578125,-30.76171875,35.64453125,0.0
31.44140625,-20.5078125,-34.66796875,-28.3203125,-33.203125,101.07421875,0.0
31.4453125,-50.78125,-41.015625,-43.45703125,-39.55078125,-41.9921875,0.0
31.44921875,-61.03515625,-42.48046875,-39.55078125,-32.71484375,-88.37890625,0.0
31.453125,-39.0625,-41.9921875,-27.83203125,-28.80859375,-32.71484375,0.0
31.45703125,-20.99609375,-41.9921875,-30.76171875,-33.69140625,20.5078125,0.0
31.4609375,-13.671875,-36.1328125,-34.66796875,-28.3203125,126.953125,0.0
31.46484375,-24.90234375,-27.83203125,-21.97265625,-26.3671875,75.68359375,0.0
31.46875,-48.33984375,-36.62109375,-14.16015625,-37.109375,-66.40625,0.0
31.47265625,-42.96875,-48.828125,-30.2734375,-47.36328125,-13.671875,0.0
31.4765625,-11.23046875,-34.66796875,-41.015625,-36.1328125,-3.41796875,0.0
31.48046875,5.859375,-20.5078125,-27.83203125,-22.4609375,-12.6953125,0.0
31.484375,-19.53125,-21.484375,-21.484375,-28.80859375,19.53125,0.0
31.48828125,-54.6875,-38.0859375,-39.55078125,-48.828125,-62.5,0.0
31.4921875,-37.59765625,-42.96875,-43.45703125,-47.8515625,-110.83984375,0.0
31.49609375,-1.46484375,-32.71484375,-33.203125,-34.1796875,-35.15625,0.0
31.5,-2.9296875,-30.76171875,-37.109375,-28.80859375,29.78515625,0.0
31.50390625,-18.06640625,-30.2734375,-29.78515625,-18.5546875,22.94921875,0.0
31.5078125,-39.0625,-37.109375,-17.578125,-22.4609375,0.48828125,0.0
31.51171875,-37.109375,-36.62109375,-28.3203125,-25.390625,-53.7109375,0.0
31.515625,-17.578125,-30.76171875,-37.59765625,-22.4609375,-48.828125,0.0
31.51953125,-9.765625,-32.2265625,-30.2734375,-20.01953125,36.1328125,0.0
31.5234375,-20.99609375,-37.109375,-36.62109375,-19.04296875,39.0625,0.0
31.52734375,-40.0390625,-31.25,-41.015625,-22.4609375,-27.34375,0.0
31.53125,-48.33984375,-32.2265625,-36.62109375,-30.76171875,-36.62109375,0.0
31.53515625,-38.0859375,-46.38671875,-41.015625,-35.15625,-22.94921875,0.0
31.5390625,-7.32421875,-41.9921875,-36.1328125,-19.04296875,19.04296875,0.0
31.54296875,-18.5546875,-41.50390625,-41.50390625,-23.4375,-10.7421875,0.0
31.546875,-46.38671875,-41.9921875,-41.015625,-39.0625,-88.37890625,0.0
31.55078125,-45.41015625,-38.57421875,-35.15625,-37.109375,-51.7578125,0.0
31.5546875,-21.484375,-40.0390625,-26.85546875,-30.76171875,-42.48046875,0.0
31.55859375,-1.46484375,-38.57421875,-16.6015625,-24.4140625,-62.01171875,0.0
31.5625,-4.8828125,-27.34375,-22.4609375,-10.7421875,0.0,0.0
31.56640625,-21.97265625,-20.01953125,-42.96875,-11.23046875,-25.390625,0.0
31.5703125,-45.41015625,-22.4609375,-46.38671875,-34.66796875,-160.64453125,0.0
31.57421875,-39.55078125,-31.25,-31.25,-39.0625,-141.11328125,0.0
31.578125,-19.04296875,-51.26953125,-28.3203125,-37.109375,-10.25390625,0.0
31.58203125,-6.34765625,-47.8515625,-16.11328125,-24.4140625,119.62890625,0.0
31.5859375,-20.99609375,-29.296875,-6.8359375,-16.11328125,101.5625,0.0
31.58984375,-52.24609375,-37.109375,-20.99609375,-31.25,-59.5703125,0.0
31.59375,-43.9453125,-43.45703125,-28.3203125,-38.0859375,-89.35546875,0.0
31.59765625,-20.01953125,-35.64453125,-18.06640625,-34.66796875,-75.68359375,0.0
31.6015625,-15.625,-28.3203125,-6.8359375,-18.5546875,-26.3671875,0.0
31.60546875,-30.76171875,-28.3203125,-12.20703125,-13.18359375,68.359375,0.0
31.609375,-42.48046875,-39.0625,-26.3671875,-24.4140625,24.4140625,0.0
31.61328125,-28.3203125,-40.52734375,-19.04296875,-27.34375,-50.29296875,0.0
31.6171875,5.859375,-29.78515625,-0.48828125,-10.7421875,-43.45703125,0.0
31.62109375,10.7421875,-31.25,2.44140625,-13.18359375,-45.41015625,0.0
31.625,-30.76171875,-42.48046875,-11.71875,-33.69140625,-59.08203125,0.0
31.62890625,-49.31640625,-44.43359375,-24.4140625,-34.66796875,-57.12890625,0.0
31.6328125,-27.34375,-39.0625,-11.23046875,-27.34375,-90.8203125,0.0
31.63671875,-1.953125,-32.71484375,-9.27734375,-15.625,-106.4453125,0.0
31.640625,4.39453125,-28.80859375,-19.53125,-9.27734375,64.94140625,0.0
31.64453125,-15.625,-26.85546875,-16.6015625,-6.8359375,128.41796875,0.0
31.6484375,-31.73828125,-30.76171875,-21.484375,-6.34765625,14.6484375,0.0
31.65234375,-27.34375,-39.0625,-15.13671875,-10.7421875,-67.87109375,0.0
31.65625,-7.8125,-36.1328125,-5.859375,-10.25390625,-80.56640625,0.0
31.66015625,1.46484375,-28.3203125,-1.953125,-5.37109375,34.66796875,0.0
31.6640625,-14.6484375,-18.5546875,4.39453125,-2.44140625,73.2421875,0.0
31.66796875,-57.12890625,-36.1328125,-16.6015625,-28.3203125,-14.16015625,0.0
31.671875,-59.5703125,-49.8046875,-23.4375,-34.1796875,-54.6875,0.0
31.67578125,-20.5078125,-36.62109375,-16.6015625,-10.7421875,-41.015625,0.0
31.6796875,2.9296875,-22.94921875,-14.16015625,-2.44140625,-121.58203125,0.0
31.68359375,-8.7890625,-24.4140625,-13.18359375,-5.37109375,-168.9453125,0.0
31.6875,-36.62109375,-33.203125,-17.08984375,-4.8828125,-165.52734375,0.0
31.69140625,-40.0390625,-32.71484375,-21.484375,-7.32421875,-122.55859375,0.0
31.6953125,-19.04296875,-30.2734375,-23.92578125,-9.765625,-23.4375,0.0
31.69921875,-4.8828125,-27.83203125,-21.97265625,-8.30078125,29.78515625,0.0
31.703125,-16.6015625,-25.87890625,-23.4375,-11.71875,37.109375,0.0
31.70703125,-44.921875,-34.66796875,-29.78515625,-25.390625,-21.484375,0.0
31.7109375,-53.22265625,-35.64453125,-22.94921875,-32.2265625,-27.34375,0.0
31.71484375,-30.2734375,-33.203125,-19.04296875,-22.94921875,-79.1015625,0.0
31.71875,-9.765625,-31.25,-20.99609375,-9.27734375,-57.12890625,0.0
31.72265625,-9.27734375,-20.5078125,-15.625,-9.27734375,36.62109375,0.0
31.7265625,-37.59765625,-37.59765625,-23.4375,-26.3671875,-39.0625,0.0
31.73046875,-60.05859375,-61.03515625,-43.45703125,-45.8984375,-158.203125,0.0
31.734375,-33.69140625,-42.96875,-36.62109375,-29.78515625,-125.0,0.0
31.73828125,-0.9765625,-23.4375,-22.4609375,-8.30078125,-80.078125,0.0
31.7421875,-0.48828125,-19.04296875,-20.99609375,-5.859375,-74.21875,0.0
31.74609375,-31.25,-25.390625,-27.34375,-19.04296875,-88.8671875,0.0
31.75,-54.19921875,-38.0859375,-35.64453125,-38.0859375,-106.93359375,0.0
31.75390625,-36.1328125,-39.55078125,-41.015625,-37.59765625,-136.23046875,0.0
31.7578125,-10.25390625,-33.203125,-30.76171875,-28.80859375,-144.53125,0.0
31.76171875,-9.765625,-30.2734375,-21.484375,-15.625,-70.3125,0.0
31.765625,-26.3671875,-30.2734375,-24.4140625,-15.625,-43.45703125,0.0
31.76953125,-36.1328125,-26.3671875,-26.3671875,-25.390625,-95.21484375,0.0
31.7734375,-20.99609375,-25.87890625,-29.78515625,-23.4375,-88.37890625,0.0
31.77734375,7.8125,-21.484375,-22.4609375,-14.6484375,-8.7890625,0.0
31.78125,4.39453125,-15.625,-12.20703125,-11.71875,50.29296875,0.0
31.78515625,-26.3671875,-22.4609375,-16.11328125,-20.5078125,34.66796875,0.0
31.7890625,-49.31640625,-38.57421875,-33.203125,-32.2265625,-93.75,0.0
31.79296875,-40.52734375,-41.015625,-34.1796875,-29.78515625,-220.21484375,0.0
31.796875,-10.7421875,-33.69140625,-23.4375,-11.23046875,-180.6640625,0.0
31.80078125,-5.37109375,-37.109375,-17.578125,-4.39453125,-18.06640625,0.0
31.8046875,-30.2734375,-38.0859375,-30.76171875,-10.25390625,-3.41796875,0.0
31.80859375,-55.17578125,-37.109375,-46.875,-21.97265625,-102.05078125,0.0
31.8125,-42.48046875,-36.1328125,-27.34375,-13.671875,-191.40625,0.0
31.81640625,-17.578125,-43.9453125,-32.71484375,-8.30078125,-188.96484375,0.0
31.8203125,-26.85546875,-52.734375,-47.8515625,-29.296875,-50.29296875,0.0
31.82421875,-38.0859375,-36.62109375,-28.3203125,-28.80859375,9.27734375,0.0
31.828125,-47.36328125,-28.80859375,-22.4609375,-18.06640625,41.9921875,0.0
31.83203125,-43.9453125,-35.64453125,-34.66796875,-22.94921875,33.203125,0.0
31.8359375,-9.27734375,-28.80859375,-36.62109375,-14.16015625,48.33984375,0.0
31.83984375,7.32421875,-20.01953125,-24.4140625,-1.46484375,116.2109375,0.0
31.84375,-20.5078125,-28.3203125,-18.5546875,-12.6953125,85.44921875,0.0
31.84765625,-50.29296875,-41.015625,-23.4375,-24.4140625,46.875,0.0
31.8515625,-54.19921875,-42.96875,-24.4140625,-34.1796875,4.39453125,0.0
31.85546875,-29.296875,-41.50390625,-19.53125,-31.73828125,-7.8125,0.0
31.859375,-2.44140625,-35.64453125,-21.484375,-19.04296875,42.96875,0.0
31.86328125,-28.80859375,-41.50390625,-37.109375,-29.296875,60.546875,0.0
31.8671875,-57.12890625,-50.78125,-50.78125,-35.64453125,2.44140625,0.0
31.87109375,-46.38671875,-52.24609375,-44.43359375,-30.2734375,-56.15234375,0.0
31.875,-20.5078125,-37.59765625,-26.3671875,-26.85546875,-61.5234375,0.0
31.87890625,0.9765625,-27.34375,-17.08984375,-24.4140625,-66.40625,0.0
31.8828125,-14.16015625,-35.15625,-20.01953125,-26.85546875,-34.1796875,0.0
31.88671875,-47.36328125,-34.1796875,-32.2265625,-31.73828125,-11.71875,0.0
31.890625,-54.19921875,-32.2265625,-34.66796875,-41.9921875,32.2265625,0.0
31.89453125,-37.59765625,-39.55078125,-38.0859375,-41.9921875,21.484375,0.0
31.8984375,-13.671875,-35.15625,-44.43359375,-26.3671875,-40.52734375,0.0
31.90234375,-9.765625,-23.4375,-35.64453125,-20.99609375,-1.953125,0.0
31.90625,-43.45703125,-28.3203125,-33.203125,-28.80859375,39.0625,0.0
31.91015625,-72.265625,-48.828125,-47.8515625,-45.8984375,-46.875,0.0
31.9140625,-46.38671875,-49.8046875,-48.33984375,-36.1328125,20.5078125,0.0
31.91796875,-5.859375,-28.80859375,-36.62109375,-11.71875,117.1875,0.0
31.921875,-7.32421875,-27.34375,-29.296875,-15.625,42.96875,0.0
31.92578125,-34.1796875,-37.109375,-18.06640625,-21.97265625,-43.45703125,0.0
31.9296875,-41.015625,-36.1328125,-15.13671875,-18.06640625,-87.40234375,0.0
31.93359375,-24.4140625,-38.0859375,-18.5546875,-18.06640625,-134.27734375,0.0
31.9375,-4.8828125,-41.015625,-21.97265625,-18.06640625,-96.19140625,0.0
31.94140625,0.0,-33.69140625,-23.92578125,-15.13671875,-24.4140625,0.0
31.9453125,-20.5078125,-21.97265625,-23.92578125,-20.01953125,-53.7109375,0.0
31.94921875,-42.96875,-23.4375,-35.15625,-28.80859375,-54.19921875,0.0
31.953125,-44.921875,-45.8984375,-56.640625,-35.15625,-74.21875,0.0
31.95703125,-21.484375,-50.78125,-56.15234375,-24.4140625,-27.34375,0.0
31.9609375,-8.30078125,-37.109375,-42.96875,-13.671875,-28.3203125,0.0
31.96484375,-22.4609375,-30.76171875,-24.90234375,-18.06640625,-77.63671875,0.0
31.96875,-41.9921875,-34.66796875,-22.94921875,-23.4375,-53.7109375,0.0
31.97265625,-38.0859375,-35.64453125,-37.109375,-22.94921875,-72.75390625,0.0
31.9765625,-12.20703125,-31.25,-42.96875,-12.6953125,-30.2734375,0.0
31.98046875,-8.30078125,-26.85546875,-40.0390625,-12.20703125,25.390625,0.0
31.984375,-33.69140625,-35.64453125,-35.64453125,-23.92578125,-9.27734375,0.0
31.98828125,-57.12890625,-47.36328125,-38.0859375,-36.1328125,-20.01953125,0.0
31.9921875,-48.828125,-43.45703125,-39.0625,-36.62109375,-86.9140625,0.0
31.99609375,-22.4609375,-33.69140625,-48.828125,-21.97265625,-67.87109375,0.0
32.0,-15.13671875,-37.59765625,-55.17578125,-19.53125,10.7421875,0.0
32.00390625,-24.90234375,-41.015625,-40.0390625,-19.04296875,3.41796875,0.0
32.0078125,-40.0390625,-33.69140625,-28.80859375,-17.578125,27.34375,0.0
32.01171875,-46.875,-41.50390625,-35.64453125,-32.71484375,-12.6953125,0.0
32.015625,-24.90234375,-43.45703125,-37.59765625,-30.76171875,-74.70703125,0.0
32.01953125,-2.9296875,-35.64453125,-38.0859375,-16.6015625,-38.57421875,0.0
32.0234375,-18.06640625,-40.0390625,-37.59765625,-18.06640625,-44.43359375,0.0
32.02734375,-47.36328125,-50.78125,-36.1328125,-26.3671875,-107.421875,0.0
32.03125,-48.828125,-46.875,-44.43359375,-31.73828125,-93.75,0.0
32.03515625,-26.3671875,-33.69140625,-46.875,-25.390625,-14.16015625,0.0
32.0390625,-18.06640625,-28.3203125,-32.2265625,-20.5078125,10.7421875,0.0
32.04296875,-28.80859375,-31.25,-24.90234375,-26.3671875,19.53125,0.0
32.046875,-54.6875,-47.36328125,-35.15625,-36.1328125,-10.7421875,0.0
32.05078125,-68.84765625,-50.78125,-36.1328125,-39.0625,-16.6015625,0.0
32.0546875,-44.921875,-41.015625,-37.109375,-27.83203125,32.2265625,0.0
32.05859375,-13.18359375,-28.3203125,-27.83203125,-9.27734375,82.51953125,0.0
32.0625,-20.99609375,-20.01953125,-28.3203125,-5.859375,118.1640625,0.0
32.06640625,-50.78125,-33.69140625,-33.203125,-21.484375,131.8359375,0.0
32.0703125,-62.01171875,-50.29296875,-33.203125,-41.9921875,81.0546875,0.0
32.07421875,-45.41015625,-57.12890625,-50.78125,-52.734375,-69.82421875,0.0
32.078125,-20.99609375,-47.8515625,-51.7578125,-41.015625,3.90625,0.0
32.08203125,-17.578125,-30.76171875,-37.109375,-27.34375,73.2421875,0.0
32.0859375,-46.875,-32.2265625,-47.36328125,-39.55078125,-79.1015625,0.0
32.08984375,-62.98828125,-48.33984375,-58.59375,-46.875,-92.28515625,0.0
32.09375,-34.1796875,-46.38671875,-33.69140625,-29.78515625,-56.15234375,0.0
32.09765625,-5.859375,-35.64453125,-18.06640625,-17.578125,-28.80859375,0.0
32.1015625,-9.765625,-35.15625,-31.73828125,-18.06640625,3.90625,0.0
32.10546875,-41.9921875,-41.9921875,-40.0390625,-30.76171875,-39.0625,0.0
32.109375,-53.22265625,-35.15625,-27.34375,-32.71484375,-78.61328125,0.0
32.11328125,-32.2265625,-29.78515625,-24.4140625,-34.66796875,-1.46484375,0.0
32.1171875,-10.7421875,-28.3203125,-27.34375,-35.64453125,19.04296875,0.0
32.12109375,-7.32421875,-29.78515625,-23.92578125,-25.390625,4.8828125,0.0
32.125,-28.3203125,-36.1328125,-18.5546875,-21.484375,6.8359375,0.0
32.12890625,-48.33984375,-38.0859375,-30.76171875,-34.66796875,-9.27734375,0.0
32.1328125,-44.43359375,-38.57421875,-50.29296875,-39.0625,-36.62109375,0.0
32.13671875,-26.85546875,-44.43359375,-44.921875,-31.73828125,-73.2421875,0.0
32.140625,-17.08984375,-41.9921875,-26.3671875,-25.87890625,-11.71875,0.0
32.14453125,-37.109375,-32.2265625,-29.296875,-24.4140625,-39.55078125,0.0
32.1484375,-64.94140625,-35.15625,-33.203125,-29.78515625,-49.8046875,0.0
32.15234375,-51.7578125,-43.9453125,-19.53125,-32.2265625,65.91796875,0.0
32.15625,-15.625,-37.109375,-24.4140625,-32.71484375,121.58203125,0.0
32.16015625,-1.953125,-33.203125,-45.41015625,-28.3203125,62.98828125,0.0
32.1640625,-22.94921875,-37.109375,-49.31640625,-25.87890625,-10.7421875,0.0
32.16796875,-48.33984375,-33.69140625,-34.1796875,-32.71484375,-72.75390625,0.0
32.171875,-37.109375,-28.80859375,-30.76171875,-27.83203125,-71.77734375,0.0
32.17578125,-10.25390625,-27.83203125,-41.015625,-20.01953125,-7.32421875,0.0
32.1796875,-2.44140625,-28.3203125,-41.015625,-20.5078125,-10.7421875,0.0
32.18359375,-13.671875,-24.90234375,-28.80859375,-16.11328125,-27.83203125,0.0
32.1875,-37.59765625,-20.5078125,-27.34375,-16.11328125,1.953125,0.0
32.19140625,-50.29296875,-36.62109375,-40.0390625,-29.78515625,-23.92578125,0.0
32.1953125,-41.50390625,-59.08203125,-56.640625,-42.96875,-123.046875,0.0
32.19921875,-13.18359375,-43.9453125,-33.203125,-26.3671875,-87.890625,0.0
32.203125,-20.99609375,-37.109375,-16.11328125,-20.99609375,4.39453125,0.0
32.20703125,-54.6875,-48.33984375,-27.34375,-38.57421875,-31.73828125,0.0
32.2109375,-50.78125,-47.8515625,-33.69140625,-41.015625,-132.32421875,0.0
32.21484375,-20.01953125,-38.0859375,-35.15625,-34.1796875,-136.71875,0.0
32.21875,-5.37109375,-27.83203125,-28.80859375,-28.3203125,23.92578125,0.0
32.22265625,-18.06640625,-22.4609375,-19.53125,-21.484375,74.21875,0.0
32.2265625,-39.0625,-20.99609375,-19.53125,-22.94921875,-43.9453125,0.0
32.23046875,-44.921875,-22.94921875,-24.4140625,-27.83203125,-104.98046875,0.0
32.234375,-26.3671875,-22.94921875,-28.80859375,-23.92578125,14.6484375,0.0
32.23828125,-12.6953125,-25.87890625,-43.9453125,-20.99609375,5.37109375,0.0
32.2421875,-15.13671875,-27.83203125,-34.66796875,-17.08984375,-48.828125,0.0
32.24609375,-35.15625,-28.80859375,-24.4140625,-23.92578125,-14.16015625,0.0
32.25,-55.6640625,-33.69140625,-44.43359375,-43.45703125,-69.3359375,0.0
32.25390625,-42.96875,-38.57421875,-43.45703125,-41.9921875,-45.8984375,0.0
32.2578125,-5.859375,-30.76171875,-28.80859375,-22.94921875,12.20703125,0.0
32.26171875,-1.46484375,-28.80859375,-21.97265625,-19.04296875,-40.0390625,0.0
32.265625,-38.57421875,-34.66796875,-20.99609375,-22.94921875,-55.17578125,0.0
32.26953125,-54.19921875,-36.62109375,-31.25,-22.94921875,-74.70703125,0.0
