timestam,TP9,AF7,AF8,TP10,AUX,Marker
441.265625,-42.48046875,-26.3671875,-37.59765625,-23.4375,-25.390625,0.0
441.26953125,-40.52734375,-31.25,-29.296875,-45.41015625,-2.44140625,0.0
441.2734375,-37.109375,-32.71484375,-33.69140625,-41.9921875,-46.38671875,0.0
441.27734375,-32.71484375,-33.69140625,-41.9921875,-46.875,-133.30078125,0.0
441.28125,-29.78515625,-32.2265625,-36.62109375,-37.59765625,-32.71484375,0.0
441.28515625,-33.69140625,-33.203125,-39.0625,-25.390625,46.875,0.0
441.2890625,-35.64453125,-29.78515625,-44.921875,-44.921875,77.63671875,0.0
441.29296875,-28.3203125,-33.203125,-48.828125,-58.59375,63.96484375,0.0
441.296875,-32.2265625,-37.59765625,-50.29296875,-54.19921875,48.33984375,0.0
441.30078125,-49.8046875,-35.15625,-46.875,-29.296875,-5.37109375,0.0
441.3046875,-51.26953125,-36.1328125,-41.015625,-21.484375,-36.1328125,0.0
441.30859375,-41.015625,-37.109375,-41.015625,-47.8515625,1.953125,0.0
441.3125,-23.92578125,-29.296875,-37.59765625,-46.875,55.6640625,0.0
441.31640625,-24.4140625,-26.3671875,-24.4140625,-43.9453125,-15.13671875,0.0
441.3203125,-31.73828125,-33.69140625,-33.203125,-52.24609375,-43.9453125,0.0
441.32421875,-41.50390625,-35.15625,-44.43359375,-50.29296875,74.21875,0.0
441.328125,-61.5234375,-29.296875,-38.0859375,-41.50390625,20.01953125,0.0
441.33203125,-56.640625,-30.76171875,-39.55078125,-40.0390625,-38.57421875,0.0
441.3359375,-40.0390625,-31.73828125,-44.43359375,-48.828125,-26.3671875,0.0
441.33984375,-40.0390625,-31.73828125,-45.8984375,-62.01171875,-11.71875,0.0
441.34375,-49.8046875,-36.1328125,-44.43359375,-54.6875,-35.15625,0.0
441.34765625,-47.36328125,-36.1328125,-41.50390625,-41.9921875,-74.70703125,0.0
441.3515625,-38.0859375,-29.296875,-41.50390625,-32.2265625,-12.6953125,0.0
441.35546875,-40.52734375,-23.92578125,-40.0390625,-38.0859375,-12.20703125,0.0
441.359375,-42.96875,-24.90234375,-29.78515625,-45.8984375,-5.859375,0.0
441.36328125,-37.59765625,-23.92578125,-31.73828125,-41.015625,9.27734375,0.0
441.3671875,-29.296875,-26.3671875,-40.52734375,-41.50390625,-56.640625,0.0
441.37109375,-32.2265625,-32.71484375,-39.55078125,-34.1796875,-42.48046875,0.0
441.375,-27.83203125,-30.76171875,-41.50390625,-23.92578125,-4.39453125,0.0
441.37890625,-21.97265625,-30.76171875,-36.62109375,-25.390625,23.4375,0.0
441.3828125,-31.25,-32.2265625,-29.296875,-23.4375,10.25390625,0.0
441.38671875,-38.0859375,-34.66796875,-30.76171875,-31.25,-99.12109375,0.0
441.390625,-22.4609375,-37.59765625,-31.73828125,-41.9921875,-80.56640625,0.0
441.39453125,-6.8359375,-35.64453125,-29.296875,-36.62109375,-34.66796875,0.0
441.3984375,-18.5546875,-28.80859375,-32.2265625,-39.0625,-35.15625,0.0
441.40234375,-26.3671875,-31.25,-26.3671875,-30.76171875,-48.33984375,0.0
441.40625,-25.390625,-39.0625,-15.13671875,-23.4375,-79.1015625,0.0
441.41015625,-16.6015625,-29.78515625,-26.3671875,-25.87890625,-13.671875,0.0
441.4140625,-17.08984375,-27.34375,-38.57421875,-30.2734375,22.94921875,0.0
441.41796875,-10.25390625,-34.1796875,-35.64453125,-27.34375,-60.05859375,0.0
441.421875,-8.7890625,-29.78515625,-32.71484375,-8.7890625,-64.453125,0.0
441.42578125,-40.0390625,-27.34375,-36.62109375,-4.39453125,-82.03125,0.0
441.4296875,-44.43359375,-31.25,-40.0390625,-28.80859375,-130.37109375,0.0
441.43359375,-33.69140625,-32.71484375,-43.45703125,-36.62109375,-126.953125,0.0
441.4375,-31.73828125,-33.69140625,-44.921875,-36.1328125,-107.91015625,0.0
441.44140625,-32.2265625,-34.66796875,-37.59765625,-39.0625,-97.16796875,0.0
441.4453125,-39.55078125,-31.73828125,-39.0625,-31.25,-136.71875,0.0
441.44921875,-25.390625,-36.62109375,-36.1328125,-32.2265625,-162.109375,0.0
441.453125,-27.34375,-46.38671875,-35.15625,-41.50390625,-121.09375,0.0
441.45703125,-36.62109375,-45.41015625,-39.55078125,-41.50390625,6.8359375,0.0
441.4609375,-37.109375,-41.015625,-36.62109375,-47.36328125,51.7578125,0.0
441.46484375,-46.875,-35.15625,-39.0625,-35.64453125,-42.48046875,0.0
441.46875,-32.71484375,-29.78515625,-42.96875,-41.50390625,5.859375,0.0
441.47265625,-17.578125,-26.85546875,-44.43359375,-60.05859375,28.80859375,0.0
441.4765625,-15.13671875,-29.296875,-38.0859375,-62.01171875,-113.76953125,0.0
441.48046875,-17.08984375,-37.59765625,-30.2734375,-44.43359375,-67.87109375,0.0
441.484375,-24.4140625,-32.71484375,-30.2734375,-21.484375,-73.73046875,0.0
441.48828125,-16.6015625,-24.90234375,-29.296875,-39.55078125,-115.234375,0.0
441.4921875,-20.99609375,-26.85546875,-24.90234375,-32.2265625,-53.7109375,0.0
441.49609375,-35.64453125,-27.34375,-17.578125,-35.15625,-37.109375,0.0
441.5,-28.80859375,-23.92578125,-29.296875,-45.41015625,18.5546875,0.0
441.50390625,-8.7890625,-19.04296875,-35.15625,-19.53125,11.23046875,0.0
441.5078125,-5.859375,-28.80859375,-21.484375,7.32421875,-30.2734375,0.0
441.51171875,-28.3203125,-41.9921875,-17.578125,-12.6953125,-41.015625,0.0
441.515625,-41.50390625,-41.9921875,-20.5078125,-41.9921875,-28.80859375,0.0
441.51953125,-52.24609375,-45.41015625,-11.71875,-44.921875,0.48828125,0.0
441.5234375,-66.40625,-49.31640625,4.39453125,-28.3203125,0.0,0.0
441.52734375,-59.08203125,-53.22265625,13.671875,-16.11328125,19.04296875,0.0
441.53125,-62.01171875,-62.98828125,7.8125,-39.55078125,31.73828125,0.0
441.53515625,-62.01171875,-59.08203125,12.6953125,-48.33984375,16.11328125,0.0
441.5390625,-57.6171875,-57.12890625,22.4609375,-14.6484375,-22.4609375,0.0
441.54296875,-75.1953125,-62.98828125,22.4609375,-15.13671875,-75.68359375,0.0
441.546875,-68.359375,-67.87109375,16.6015625,-54.19921875,-59.5703125,0.0
441.55078125,-54.6875,-70.80078125,11.71875,-55.17578125,-60.546875,0.0
441.5546875,-51.7578125,-64.94140625,19.53125,-41.015625,-20.5078125,0.0
441.55859375,-49.31640625,-67.87109375,14.16015625,-30.2734375,25.390625,0.0
441.5625,-62.5,-70.80078125,1.46484375,-38.57421875,-20.01953125,0.0
441.56640625,-54.6875,-68.359375,-1.953125,-46.38671875,-27.83203125,0.0
441.5703125,-37.59765625,-65.91796875,-4.8828125,-36.1328125,-53.22265625,0.0
441.57421875,-39.0625,-58.10546875,-7.8125,-41.50390625,-78.125,0.0
441.578125,-46.875,-53.22265625,-5.859375,-53.7109375,-71.77734375,0.0
441.58203125,-51.26953125,-46.875,4.8828125,-40.0390625,-77.1484375,0.0
441.5859375,-52.24609375,-47.36328125,3.41796875,-20.5078125,-45.41015625,0.0
441.58984375,-45.41015625,-56.640625,-10.25390625,-35.64453125,-13.671875,0.0
441.59375,-47.36328125,-55.6640625,-18.06640625,-48.828125,-121.58203125,0.0
441.59765625,-49.8046875,-48.33984375,-10.25390625,-24.4140625,-101.5625,0.0
441.6015625,-48.828125,-44.43359375,0.0,-12.20703125,-29.78515625,0.0
441.60546875,-41.015625,-41.015625,-5.859375,-23.4375,-7.8125,0.0
441.609375,-31.25,-39.0625,-10.7421875,-21.484375,111.328125,0.0
441.61328125,-32.2265625,-37.109375,-14.6484375,-12.20703125,87.890625,0.0
441.6171875,-29.296875,-32.2265625,-18.06640625,-31.25,49.31640625,0.0
441.62109375,-36.62109375,-31.25,-22.4609375,-31.73828125,87.890625,0.0
441.625,-34.66796875,-35.64453125,-18.06640625,-19.04296875,21.97265625,0.0
441.62890625,-27.34375,-35.64453125,-12.6953125,-27.83203125,-60.546875,0.0
441.6328125,-29.296875,-35.15625,-17.08984375,-35.64453125,-49.31640625,0.0
441.63671875,-38.57421875,-39.0625,-18.06640625,-23.92578125,-66.89453125,0.0
441.640625,-44.921875,-42.48046875,-19.04296875,-30.76171875,-89.84375,0.0
441.64453125,-48.828125,-45.41015625,-21.484375,-41.50390625,-40.52734375,0.0
441.6484375,-57.12890625,-48.33984375,-24.90234375,-27.83203125,-15.625,0.0
441.65234375,-46.875,-42.96875,-30.2734375,-24.90234375,-60.546875,0.0
441.65625,-25.87890625,-35.64453125,-32.2265625,-35.15625,-37.109375,0.0
441.66015625,-31.73828125,-35.64453125,-28.3203125,-5.859375,-45.41015625,0.0
441.6640625,-37.109375,-36.62109375,-27.34375,-16.11328125,-81.54296875,0.0
441.66796875,-21.97265625,-38.0859375,-32.2265625,-55.17578125,-74.70703125,0.0
441.671875,-18.06640625,-34.66796875,-38.57421875,-46.875,-130.37109375,0.0
441.67578125,-7.8125,-27.34375,-39.0625,-33.203125,-105.95703125,0.0
441.6796875,0.0,-27.83203125,-38.0859375,-26.85546875,-68.84765625,0.0
441.68359375,-6.8359375,-29.78515625,-40.0390625,-31.25,-33.69140625,0.0
441.6875,-8.7890625,-28.3203125,-33.69140625,-33.69140625,17.08984375,0.0
441.69140625,-16.11328125,-33.69140625,-22.94921875,-41.50390625,-61.03515625,0.0
441.6953125,-25.87890625,-41.9921875,-28.3203125,-40.52734375,-83.984375,0.0
441.69921875,-31.25,-46.38671875,-36.1328125,-27.34375,17.08984375,0.0
441.703125,-38.57421875,-42.48046875,-36.1328125,-21.484375,84.9609375,0.0
441.70703125,-51.7578125,-30.2734375,-36.62109375,-17.578125,-4.8828125,0.0
441.7109375,-53.7109375,-24.90234375,-42.48046875,-20.5078125,-86.9140625,0.0
441.71484375,-37.109375,-27.83203125,-42.96875,-31.25,-75.68359375,0.0
441.71875,-34.66796875,-28.3203125,-38.57421875,-24.4140625,-31.25,0.0
441.72265625,-38.0859375,-25.390625,-35.64453125,-28.80859375,-30.76171875,0.0
441.7265625,-41.50390625,-25.87890625,-37.59765625,-46.875,-107.91015625,0.0
441.73046875,-42.96875,-30.2734375,-46.38671875,-43.9453125,-66.40625,0.0
441.734375,-37.109375,-30.2734375,-36.62109375,-25.87890625,-126.953125,0.0
441.73828125,-47.8515625,-34.1796875,-35.64453125,-20.01953125,-223.6328125,0.0
441.7421875,-39.55078125,-29.296875,-44.43359375,-36.62109375,-204.58984375,0.0
441.74609375,-31.25,-26.3671875,-43.9453125,-47.8515625,-171.875,0.0
441.75,-48.828125,-32.71484375,-43.45703125,-39.55078125,-166.50390625,0.0
441.75390625,-54.19921875,-33.203125,-42.48046875,-38.0859375,-153.80859375,0.0
441.7578125,-41.9921875,-36.1328125,-44.921875,-37.109375,-117.67578125,0.0
441.76171875,-33.69140625,-40.0390625,-49.31640625,-25.390625,-71.77734375,0.0
441.765625,-37.59765625,-30.76171875,-45.41015625,-13.18359375,-46.875,0.0
441.76953125,-37.109375,-29.296875,-41.50390625,-33.69140625,-62.98828125,0.0
441.7734375,-26.3671875,-40.0390625,-48.33984375,-52.24609375,-92.28515625,0.0
441.77734375,-35.15625,-39.0625,-43.9453125,-40.0390625,-103.515625,0.0
441.78125,-47.8515625,-38.0859375,-29.78515625,-32.71484375,-82.51953125,0.0
441.78515625,-42.96875,-38.0859375,-36.62109375,-33.203125,-43.45703125,0.0
441.7890625,-48.33984375,-29.296875,-41.9921875,-17.578125,-39.0625,0.0
441.79296875,-45.41015625,-20.99609375,-45.8984375,-18.5546875,-46.38671875,0.0
441.796875,-28.80859375,-17.578125,-46.875,-46.38671875,-25.390625,0.0
441.80078125,-21.484375,-21.484375,-41.015625,-42.96875,-98.14453125,0.0
441.8046875,-29.78515625,-20.99609375,-39.0625,-28.80859375,-60.05859375,0.0
441.80859375,-24.90234375,-16.6015625,-33.69140625,-32.71484375,66.40625,0.0
441.8125,-30.76171875,-20.99609375,-37.109375,-38.0859375,63.96484375,0.0
441.81640625,-37.59765625,-19.04296875,-41.9921875,-21.484375,10.7421875,0.0
441.8203125,-33.69140625,-20.5078125,-39.0625,-31.73828125,-65.91796875,0.0
441.82421875,-43.9453125,-29.78515625,-37.109375,-57.12890625,-5.37109375,0.0
441.828125,-38.0859375,-29.296875,-41.015625,-47.36328125,83.49609375,0.0
441.83203125,-34.1796875,-23.92578125,-47.36328125,-41.50390625,100.09765625,0.0
441.8359375,-37.59765625,-24.4140625,-45.8984375,-37.59765625,14.6484375,0.0
441.83984375,-29.78515625,-24.90234375,-44.43359375,-42.96875,-33.203125,0.0
441.84375,-30.2734375,-15.13671875,-45.41015625,-42.96875,48.828125,0.0
441.84765625,-21.484375,-15.625,-46.38671875,-41.50390625,-4.39453125,0.0
441.8515625,-14.16015625,-20.01953125,-43.9453125,-47.36328125,19.04296875,0.0
441.85546875,-33.203125,-19.04296875,-40.52734375,-41.9921875,54.6875,0.0
441.859375,-34.1796875,-21.484375,-38.0859375,-33.69140625,23.92578125,0.0
441.86328125,-19.53125,-15.13671875,-34.1796875,-19.04296875,5.859375,0.0
441.8671875,-14.16015625,-6.34765625,-30.2734375,-21.97265625,14.6484375,0.0
441.87109375,-10.7421875,-9.27734375,-21.484375,-30.2734375,25.390625,0.0
441.875,-12.20703125,-14.16015625,-21.97265625,-27.83203125,21.97265625,0.0
441.87890625,-9.765625,-12.20703125,-27.83203125,-32.71484375,0.9765625,0.0
441.8828125,-13.671875,-16.6015625,-29.78515625,-36.62109375,-11.23046875,0.0
441.88671875,-24.4140625,-23.4375,-33.69140625,-34.66796875,-37.109375,0.0
441.890625,-29.78515625,-18.06640625,-29.296875,-32.2265625,-65.4296875,0.0
441.89453125,-37.59765625,-17.578125,-28.3203125,-32.71484375,-13.18359375,0.0
441.8984375,-27.34375,-19.04296875,-30.76171875,-23.92578125,-3.41796875,0.0
441.90234375,-28.3203125,-17.578125,-34.66796875,-26.85546875,-34.1796875,0.0
441.90625,-34.66796875,-20.5078125,-34.66796875,-25.87890625,-79.1015625,0.0
441.91015625,-30.2734375,-23.4375,-33.69140625,-23.4375,-60.546875,0.0
441.9140625,-31.25,-23.92578125,-28.3203125,-28.3203125,-55.6640625,0.0
441.91796875,-25.87890625,-29.78515625,-31.25,-26.85546875,-24.4140625,0.0
441.921875,-32.2265625,-34.1796875,-45.41015625,-29.78515625,72.265625,0.0
441.92578125,-31.25,-25.390625,-44.921875,-31.73828125,41.50390625,0.0
441.9296875,-24.4140625,-16.6015625,-36.62109375,-42.96875,20.01953125,0.0
441.93359375,-21.97265625,-23.4375,-41.50390625,-22.94921875,57.12890625,0.0
441.9375,-12.20703125,-26.3671875,-42.48046875,-29.296875,36.62109375,0.0
441.94140625,-16.11328125,-20.5078125,-39.55078125,-69.3359375,-17.578125,0.0
441.9453125,-32.2265625,-20.5078125,-36.62109375,-48.828125,-9.765625,0.0
441.94921875,-47.8515625,-17.08984375,-37.109375,-42.96875,-19.04296875,0.0
441.953125,-35.64453125,-19.04296875,-40.0390625,-55.17578125,-61.5234375,0.0
441.95703125,-20.5078125,-23.92578125,-32.2265625,-34.1796875,-25.390625,0.0
441.9609375,-43.45703125,-21.97265625,-31.73828125,-22.4609375,10.25390625,0.0
441.96484375,-68.84765625,-25.390625,-37.109375,-39.55078125,-59.5703125,0.0
441.96875,-64.94140625,-29.78515625,-38.57421875,-49.8046875,-56.15234375,0.0
441.97265625,-53.7109375,-30.2734375,-36.62109375,-46.875,-51.7578125,0.0
441.9765625,-38.57421875,-29.296875,-33.69140625,-42.48046875,-120.1171875,0.0
441.98046875,-34.66796875,-23.4375,-37.59765625,-41.50390625,-137.6953125,0.0
441.984375,-39.0625,-19.53125,-39.0625,-34.66796875,-133.30078125,0.0
441.98828125,-33.69140625,-28.80859375,-39.55078125,-31.25,-146.484375,0.0
441.9921875,-30.2734375,-35.64453125,-43.9453125,-24.90234375,-106.4453125,0.0
441.99609375,-34.1796875,-30.76171875,-46.875,-47.36328125,-82.03125,0.0
442.0,-40.52734375,-32.2265625,-44.921875,-59.5703125,-176.7578125,0.0
442.00390625,-43.45703125,-35.15625,-42.96875,-39.55078125,-106.93359375,0.0
442.0078125,-36.1328125,-30.76171875,-42.48046875,-36.1328125,58.10546875,0.0
442.01171875,-35.15625,-26.3671875,-38.57421875,-32.71484375,86.9140625,0.0
442.015625,-33.69140625,-24.4140625,-35.15625,-32.71484375,104.00390625,0.0
442.01953125,-29.78515625,-28.80859375,-22.4609375,-36.1328125,38.57421875,0.0
442.0234375,-36.62109375,-26.3671875,-23.92578125,-33.203125,-22.94921875,0.0
442.02734375,-27.34375,-21.97265625,-37.59765625,-28.80859375,35.15625,0.0
442.03125,-12.20703125,-21.484375,-41.015625,-37.109375,63.96484375,0.0
442.03515625,-23.92578125,-23.4375,-43.45703125,-40.0390625,40.0390625,0.0
442.0390625,-33.203125,-25.87890625,-45.41015625,-21.97265625,54.19921875,0.0
442.04296875,-22.94921875,-19.53125,-39.0625,-15.625,123.53515625,0.0
442.046875,-34.66796875,-22.94921875,-38.57421875,-32.71484375,21.97265625,0.0
442.05078125,-41.50390625,-37.109375,-43.45703125,-41.9921875,-39.0625,0.0
442.0546875,-24.4140625,-32.71484375,-41.015625,-33.203125,76.66015625,0.0
442.05859375,-7.8125,-18.5546875,-39.55078125,-23.92578125,74.70703125,0.0
442.0625,-16.11328125,-20.01953125,-33.203125,-23.4375,67.3828125,0.0
442.06640625,-38.57421875,-27.83203125,-33.203125,-33.69140625,-12.6953125,0.0
442.0703125,-27.34375,-33.69140625,-40.52734375,-41.9921875,-64.94140625,0.0
442.07421875,-9.27734375,-32.71484375,-42.96875,-46.38671875,-15.13671875,0.0
442.078125,-16.11328125,-25.390625,-41.50390625,-49.31640625,-40.0390625,0.0
442.08203125,-33.69140625,-28.80859375,-39.0625,-39.55078125,-28.3203125,0.0
442.0859375,-53.22265625,-31.73828125,-42.48046875,-30.2734375,21.484375,0.0
442.08984375,-41.015625,-32.71484375,-41.50390625,-35.15625,-16.11328125,0.0
442.09375,-37.109375,-36.62109375,-46.38671875,-49.8046875,-78.61328125,0.0
442.09765625,-44.43359375,-32.2265625,-50.78125,-52.734375,-58.59375,0.0
442.1015625,-34.1796875,-29.296875,-40.0390625,-41.9921875,-35.15625,0.0
442.10546875,-40.52734375,-33.203125,-38.57421875,-45.8984375,-50.29296875,0.0
442.109375,-40.0390625,-39.55078125,-36.1328125,-26.3671875,-71.2890625,0.0
442.11328125,-32.71484375,-41.50390625,-35.15625,-28.80859375,-40.0390625,0.0
442.1171875,-44.921875,-42.48046875,-40.52734375,-49.8046875,-4.39453125,0.0
442.12109375,-49.8046875,-38.57421875,-36.1328125,-33.203125,-3.90625,0.0
442.125,-52.734375,-40.0390625,-32.71484375,-37.59765625,27.34375,0.0
442.12890625,-50.78125,-44.43359375,-35.64453125,-49.8046875,-8.7890625,0.0
442.1328125,-42.96875,-43.45703125,-32.71484375,-42.48046875,-14.6484375,0.0
442.13671875,-31.25,-45.8984375,-33.203125,-24.90234375,-64.453125,0.0
442.140625,-32.71484375,-41.015625,-35.15625,-33.203125,-72.75390625,0.0
442.14453125,-43.45703125,-36.62109375,-33.69140625,-49.31640625,-22.4609375,0.0
442.1484375,-39.0625,-36.1328125,-32.71484375,-38.57421875,-105.46875,0.0
442.15234375,-33.69140625,-32.2265625,-26.3671875,-31.25,-175.29296875,0.0
442.15625,-32.71484375,-27.34375,-26.85546875,-42.96875,-150.87890625,0.0
442.16015625,-33.69140625,-26.3671875,-34.1796875,-28.3203125,-104.00390625,0.0
442.1640625,-40.0390625,-27.83203125,-31.73828125,-26.3671875,-96.19140625,0.0
442.16796875,-49.31640625,-28.80859375,-29.78515625,-38.57421875,-87.890625,0.0
442.171875,-36.1328125,-28.80859375,-29.78515625,-23.92578125,-87.890625,0.0
442.17578125,-34.66796875,-29.296875,-34.66796875,-40.52734375,-134.27734375,0.0
442.1796875,-40.52734375,-35.64453125,-36.62109375,-24.4140625,-208.49609375,0.0
442.18359375,-32.2265625,-39.0625,-32.71484375,-0.48828125,-280.2734375,0.0
442.1875,-29.78515625,-33.69140625,-32.71484375,-36.62109375,-275.87890625,0.0
442.19140625,-24.4140625,-33.69140625,-34.66796875,-48.33984375,-242.1875,0.0
442.1953125,-30.2734375,-32.2265625,-36.1328125,-42.48046875,-92.28515625,0.0
442.19921875,-29.296875,-33.69140625,-34.66796875,-36.62109375,-33.69140625,0.0
442.203125,-18.5546875,-35.15625,-40.0390625,-23.92578125,-70.80078125,0.0
442.20703125,-32.2265625,-33.69140625,-49.31640625,-28.3203125,1.953125,0.0
442.2109375,-34.1796875,-36.1328125,-45.41015625,-35.64453125,16.6015625,0.0
442.21484375,-31.25,-32.71484375,-38.0859375,-38.0859375,-10.7421875,0.0
442.21875,-34.1796875,-37.59765625,-40.52734375,-44.43359375,-34.1796875,0.0
442.22265625,-37.59765625,-42.96875,-41.015625,-31.25,-73.73046875,0.0
442.2265625,-41.9921875,-34.66796875,-38.0859375,-25.87890625,-85.44921875,0.0
442.23046875,-33.203125,-31.25,-38.57421875,-41.9921875,-21.97265625,0.0
442.234375,-25.390625,-36.62109375,-37.59765625,-34.66796875,39.0625,0.0
442.23828125,-21.484375,-32.2265625,-35.64453125,-15.625,-3.90625,0.0
442.2421875,-32.71484375,-30.2734375,-35.15625,-25.87890625,6.8359375,0.0
442.24609375,-33.69140625,-34.1796875,-31.73828125,-39.0625,-35.64453125,0.0
442.25,-26.3671875,-32.71484375,-35.15625,-35.15625,-34.66796875,0.0
442.25390625,-25.87890625,-35.64453125,-37.109375,-41.50390625,54.19921875,0.0
442.2578125,-28.80859375,-40.0390625,-28.3203125,-41.9921875,1.46484375,0.0
442.26171875,-27.83203125,-37.59765625,-28.80859375,-40.0390625,9.27734375,0.0
442.265625,-14.16015625,-28.3203125,-35.64453125,-16.6015625,41.9921875,0.0
442.26953125,-13.671875,-31.25,-30.76171875,-4.8828125,31.73828125,0.0
