timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
1840.00390625,-36.1328125,-28.80859375,-27.83203125,-29.296875,-183.10546875,0.0
1840.0078125,-42.48046875,-29.296875,-19.53125,-26.3671875,-231.4453125,0.0
1840.01171875,-31.73828125,-26.85546875,-21.484375,-20.01953125,-139.6484375,0.0
1840.015625,-27.83203125,-26.3671875,-28.3203125,-15.625,-55.6640625,0.0
1840.01953125,-31.25,-28.3203125,-27.34375,-14.6484375,-74.70703125,0.0
1840.0234375,-41.015625,-22.94921875,-14.6484375,-19.04296875,-104.00390625,0.0
1840.02734375,-42.48046875,-28.80859375,-15.625,-25.87890625,-106.4453125,0.0
1840.03125,-32.2265625,-35.64453125,-28.80859375,-23.4375,-52.734375,0.0
1840.03515625,-26.3671875,-26.3671875,-27.34375,-20.5078125,-49.31640625,0.0
1840.0390625,-23.92578125,-21.484375,-20.5078125,-21.97265625,-19.53125,0.0
1840.04296875,-34.1796875,-29.78515625,-26.3671875,-24.90234375,12.20703125,0.0
1840.046875,-36.62109375,-34.1796875,-34.66796875,-27.34375,27.83203125,0.0
1840.05078125,-29.78515625,-27.83203125,-29.78515625,-29.78515625,8.7890625,0.0
1840.0546875,-27.83203125,-21.97265625,-14.6484375,-31.73828125,-17.08984375,0.0
1840.05859375,-30.2734375,-24.90234375,-23.92578125,-37.59765625,37.59765625,0.0
1840.0625,-32.2265625,-32.71484375,-39.0625,-39.0625,63.4765625,0.0
1840.06640625,-33.69140625,-32.71484375,-27.34375,-34.1796875,59.08203125,0.0
1840.0703125,-27.83203125,-24.90234375,3.90625,-29.296875,63.4765625,0.0
1840.07421875,-18.06640625,-31.25,-10.7421875,-25.87890625,125.48828125,0.0
1840.078125,-18.5546875,-34.1796875,-27.83203125,-27.83203125,204.58984375,0.0
1840.08203125,-31.25,-34.1796875,-25.87890625,-39.55078125,110.3515625,0.0
1840.0859375,-40.0390625,-39.0625,-36.62109375,-47.8515625,0.0,0.0
1840.08984375,-41.50390625,-36.62109375,-46.38671875,-49.31640625,75.68359375,0.0
1840.09375,-38.57421875,-31.73828125,-47.36328125,-47.36328125,57.6171875,0.0
1840.09765625,-34.1796875,-31.25,-39.55078125,-43.9453125,-40.52734375,0.0
1840.1015625,-30.2734375,-30.76171875,-31.25,-37.59765625,-71.77734375,0.0
1840.10546875,-33.203125,-31.73828125,-32.2265625,-35.64453125,-68.84765625,0.0
1840.109375,-37.109375,-35.15625,-35.15625,-34.1796875,-31.25,0.0
1840.11328125,-34.66796875,-31.73828125,-21.484375,-31.25,-29.78515625,0.0
1840.1171875,-30.2734375,-31.25,-20.99609375,-34.1796875,16.11328125,0.0
1840.12109375,-33.203125,-32.2265625,-39.55078125,-37.109375,6.8359375,0.0
1840.125,-47.36328125,-35.15625,-41.9921875,-45.41015625,11.23046875,0.0
1840.12890625,-53.7109375,-40.52734375,-31.73828125,-47.36328125,51.7578125,0.0
1840.1328125,-44.921875,-32.71484375,-37.109375,-45.41015625,54.6875,0.0
1840.13671875,-38.0859375,-31.73828125,-42.96875,-43.9453125,19.04296875,0.0
1840.140625,-41.9921875,-39.0625,-39.0625,-38.0859375,-13.671875,0.0
1840.14453125,-45.41015625,-39.55078125,-31.73828125,-34.1796875,-68.359375,0.0
1840.1484375,-39.55078125,-32.2265625,-30.2734375,-31.73828125,-79.1015625,0.0
1840.15234375,-34.66796875,-31.73828125,-38.57421875,-29.296875,-18.06640625,0.0
1840.15625,-35.15625,-35.15625,-41.015625,-33.203125,-32.2265625,0.0
