timestam,TP9,AF7,AF8,TP10,AUX,Marker
67.17578125,-21.97265625,-41.9921875,-31.73828125,-32.2265625,-36.1328125,0.0
67.1796875,-11.23046875,-28.3203125,-29.296875,-21.97265625,134.765625,0.0
67.18359375,-14.6484375,-26.85546875,-14.16015625,-19.53125,97.65625,0.0
67.1875,-29.296875,-44.921875,-11.23046875,-30.76171875,-9.27734375,0.0
67.19140625,-31.73828125,-41.015625,-28.3203125,-22.4609375,-44.43359375,0.0
67.1953125,-14.6484375,-29.78515625,-29.296875,-13.671875,-88.37890625,0.0
67.19921875,-1.953125,-24.90234375,-24.4140625,-9.27734375,-18.5546875,0.0
67.203125,-6.34765625,-24.90234375,-24.4140625,-5.37109375,-62.98828125,0.0
67.20703125,-23.4375,-32.71484375,-29.78515625,-21.484375,-254.39453125,0.0
67.2109375,-27.83203125,-37.59765625,-34.1796875,-32.71484375,-222.16796875,0.0
67.21484375,-20.99609375,-37.59765625,-36.62109375,-32.2265625,-89.84375,0.0
67.21875,-14.6484375,-31.73828125,-32.71484375,-29.296875,-96.6796875,0.0
67.22265625,-19.04296875,-26.85546875,-32.71484375,-28.3203125,-85.9375,0.0
67.2265625,-29.296875,-28.3203125,-31.73828125,-29.78515625,-130.859375,0.0
67.23046875,-44.921875,-45.8984375,-4.8828125,-42.48046875,-208.0078125,0.0
67.234375,-41.015625,-47.8515625,-16.11328125,-43.45703125,-230.95703125,0.0
67.23828125,-25.390625,-36.1328125,-35.64453125,-36.1328125,-147.4609375,0.0
67.2421875,-24.90234375,-32.2265625,-27.34375,-29.296875,-99.12109375,0.0
67.24609375,-38.0859375,-33.203125,-32.2265625,-27.34375,-144.04296875,0.0
67.25,-47.8515625,-40.52734375,-40.0390625,-40.52734375,-111.328125,0.0
67.25390625,-38.0859375,-42.48046875,-39.55078125,-48.33984375,-31.73828125,0.0
67.2578125,-23.4375,-34.66796875,-33.69140625,-33.203125,-36.62109375,0.0
67.26171875,-18.5546875,-27.34375,-25.390625,-22.94921875,-36.1328125,0.0
67.265625,-28.80859375,-27.34375,-26.3671875,-23.92578125,-73.2421875,0.0
67.26953125,-35.64453125,-34.1796875,-33.69140625,-24.4140625,-134.27734375,0.0
67.2734375,-37.109375,-42.96875,-22.4609375,-27.34375,-114.2578125,0.0
67.27734375,-33.203125,-51.26953125,-6.34765625,-31.73828125,-103.02734375,0.0
67.28125,-18.5546875,-41.9921875,-18.5546875,-22.4609375,-107.91015625,0.0
67.28515625,-17.578125,-30.76171875,-30.2734375,-16.11328125,-76.66015625,0.0
67.2890625,-16.6015625,-27.83203125,-23.92578125,-18.5546875,-91.796875,0.0
67.29296875,-20.5078125,-32.71484375,-26.3671875,-24.4140625,-135.7421875,0.0
67.296875,-24.4140625,-34.66796875,-28.3203125,-26.85546875,20.5078125,0.0
67.30078125,-18.5546875,-26.3671875,-25.87890625,-20.5078125,190.4296875,0.0
67.3046875,-20.99609375,-25.87890625,-27.83203125,-18.06640625,31.25,0.0
67.30859375,-30.76171875,-32.71484375,-32.71484375,-28.3203125,-60.05859375,0.0
67.3125,-29.296875,-36.1328125,-39.55078125,-39.0625,81.0546875,0.0
67.31640625,-14.16015625,-28.80859375,-29.78515625,-32.71484375,109.86328125,0.0
67.3203125,-6.34765625,-24.4140625,-12.6953125,-21.97265625,50.78125,0.0
67.32421875,-14.16015625,-27.34375,-26.85546875,-25.390625,63.96484375,0.0
67.328125,-28.3203125,-33.69140625,-43.45703125,-38.0859375,36.62109375,0.0
67.33203125,-34.1796875,-39.0625,-37.59765625,-41.9921875,-20.01953125,0.0
67.3359375,-29.296875,-39.0625,-18.5546875,-38.0859375,39.0625,0.0
67.33984375,-24.90234375,-35.15625,-32.2265625,-30.76171875,176.26953125,0.0
67.34375,-33.203125,-30.76171875,-38.0859375,-20.99609375,207.51953125,0.0
67.34765625,-47.36328125,-36.62109375,-31.73828125,-23.4375,77.1484375,0.0
67.3515625,-57.12890625,-47.36328125,-38.0859375,-38.57421875,-35.64453125,0.0
67.35546875,-55.17578125,-47.8515625,-40.52734375,-46.38671875,4.8828125,0.0
67.359375,-38.0859375,-34.66796875,-36.1328125,-35.64453125,77.63671875,0.0
67.36328125,-36.1328125,-31.73828125,-21.97265625,-31.25,48.828125,0.0
67.3671875,-51.26953125,-50.78125,-14.16015625,-42.96875,-33.69140625,0.0
67.37109375,-49.8046875,-50.78125,-36.1328125,-45.41015625,-105.95703125,0.0
67.375,-41.50390625,-41.9921875,-47.8515625,-47.8515625,-60.05859375,0.0
67.37890625,-33.203125,-32.71484375,-37.59765625,-36.62109375,-18.5546875,0.0
67.3828125,-23.4375,-21.484375,-32.71484375,-23.4375,-2.44140625,0.0
67.38671875,-34.66796875,-25.87890625,-37.59765625,-26.85546875,-7.32421875,0.0
67.390625,-44.921875,-31.25,-35.15625,-37.109375,-112.3046875,0.0
67.39453125,-41.50390625,-37.59765625,-35.15625,-48.33984375,-91.30859375,0.0
67.3984375,-32.2265625,-31.25,-39.55078125,-41.9921875,-12.6953125,0.0
67.40234375,-30.76171875,-21.97265625,-34.1796875,-30.2734375,-31.73828125,0.0
67.40625,-32.2265625,-24.90234375,-27.83203125,-26.3671875,-63.96484375,0.0
67.41015625,-39.55078125,-34.66796875,-29.296875,-35.64453125,-166.015625,0.0
67.4140625,-49.8046875,-40.0390625,-35.64453125,-45.8984375,-185.546875,0.0
67.41796875,-41.50390625,-35.15625,-39.0625,-44.43359375,-87.890625,0.0
67.421875,-33.203125,-31.73828125,-28.3203125,-32.71484375,-76.171875,0.0
67.42578125,-41.015625,-36.62109375,-9.27734375,-33.203125,-113.28125,0.0
67.4296875,-47.36328125,-40.0390625,-29.296875,-47.36328125,-54.19921875,0.0
67.43359375,-39.0625,-35.15625,-38.57421875,-45.41015625,-65.91796875,0.0
67.4375,-29.296875,-33.203125,-26.85546875,-34.66796875,-167.96875,0.0
67.44140625,-23.4375,-29.78515625,-19.04296875,-24.4140625,-99.609375,0.0
67.4453125,-29.78515625,-28.80859375,-23.92578125,-24.90234375,-52.734375,0.0
67.44921875,-41.9921875,-37.109375,-35.15625,-32.71484375,-67.3828125,0.0
67.453125,-41.9921875,-41.50390625,-25.87890625,-36.62109375,-80.078125,0.0
67.45703125,-31.73828125,-34.1796875,-23.4375,-36.62109375,2.44140625,0.0
67.4609375,-24.4140625,-30.76171875,-27.83203125,-27.34375,125.48828125,0.0
67.46484375,-24.4140625,-28.3203125,-25.87890625,-19.53125,45.8984375,0.0
67.46875,-26.85546875,-31.73828125,-13.671875,-22.94921875,-64.94140625,0.0
67.47265625,-32.71484375,-39.0625,-17.578125,-32.71484375,-41.015625,0.0
67.4765625,-31.73828125,-43.9453125,-36.1328125,-37.109375,69.82421875,0.0
67.48046875,-18.5546875,-38.57421875,-31.73828125,-26.85546875,87.40234375,0.0
67.484375,-14.6484375,-27.34375,-29.78515625,-21.97265625,67.87109375,0.0
67.48828125,-36.62109375,-36.62109375,-39.55078125,-37.59765625,30.2734375,0.0
67.4921875,-43.45703125,-49.31640625,-41.9921875,-48.828125,-19.04296875,0.0
67.49609375,-27.83203125,-38.57421875,-34.66796875,-39.55078125,63.96484375,0.0
67.5,-21.484375,-30.2734375,-27.83203125,-31.25,96.6796875,0.0
67.50390625,-29.78515625,-33.203125,-28.80859375,-32.71484375,11.71875,0.0
67.5078125,-39.0625,-39.0625,-32.71484375,-38.0859375,24.90234375,0.0
67.51171875,-37.59765625,-44.43359375,-31.73828125,-42.96875,62.01171875,0.0
67.515625,-28.3203125,-44.921875,-23.92578125,-41.015625,-50.78125,0.0
67.51953125,-21.484375,-39.0625,-30.2734375,-28.80859375,-36.62109375,0.0
67.5234375,-16.6015625,-33.203125,-33.203125,-14.6484375,7.8125,0.0
67.52734375,-22.94921875,-38.57421875,-30.2734375,-18.5546875,-64.453125,0.0
67.53125,-36.1328125,-49.8046875,-36.62109375,-36.1328125,-107.421875,0.0
67.53515625,-29.78515625,-49.8046875,-37.59765625,-35.15625,-26.85546875,0.0
67.5390625,-15.13671875,-40.52734375,-33.203125,-24.4140625,34.1796875,0.0
67.54296875,-18.5546875,-34.66796875,-31.73828125,-21.484375,2.9296875,0.0
67.546875,-28.80859375,-34.66796875,-31.73828125,-20.99609375,-51.26953125,0.0
67.55078125,-33.203125,-41.50390625,-31.25,-28.80859375,-229.98046875,0.0
67.5546875,-36.1328125,-51.7578125,-36.1328125,-33.69140625,-226.5625,0.0
67.55859375,-30.2734375,-46.38671875,-28.3203125,-30.76171875,-31.73828125,0.0
67.5625,-22.4609375,-37.109375,-20.99609375,-25.87890625,-11.71875,0.0
67.56640625,-28.3203125,-37.59765625,-26.85546875,-23.92578125,-19.04296875,0.0
67.5703125,-35.15625,-35.64453125,-27.34375,-29.296875,-60.546875,0.0
67.57421875,-30.76171875,-38.0859375,-6.8359375,-34.1796875,-126.46484375,0.0
67.578125,-25.87890625,-35.64453125,-3.90625,-33.69140625,2.9296875,0.0
67.58203125,-25.87890625,-33.69140625,-25.390625,-27.34375,87.40234375,0.0
67.5859375,-30.2734375,-33.203125,-28.3203125,-25.87890625,-39.55078125,0.0
67.58984375,-38.0859375,-32.2265625,-30.2734375,-36.62109375,-42.48046875,0.0
67.59375,-38.0859375,-34.66796875,-31.73828125,-39.55078125,-4.8828125,0.0
67.59765625,-25.87890625,-32.2265625,-28.3203125,-32.2265625,-51.7578125,0.0
67.6015625,-19.04296875,-24.4140625,-16.6015625,-21.484375,5.37109375,0.0
67.60546875,-27.34375,-28.3203125,6.8359375,-20.99609375,-0.9765625,0.0
67.609375,-40.0390625,-36.62109375,-13.671875,-30.76171875,-42.96875,0.0
67.61328125,-42.96875,-40.0390625,-41.015625,-41.015625,-26.85546875,0.0
67.6171875,-31.25,-35.15625,-34.66796875,-34.66796875,37.109375,0.0
67.62109375,-25.390625,-29.78515625,-27.34375,-25.87890625,113.28125,0.0
67.625,-35.15625,-33.69140625,-23.92578125,-31.25,56.640625,0.0
67.62890625,-47.36328125,-41.015625,-32.71484375,-39.0625,0.0,0.0
67.6328125,-48.828125,-45.41015625,-37.109375,-41.9921875,5.37109375,0.0
67.63671875,-39.55078125,-43.9453125,-36.1328125,-43.45703125,27.83203125,0.0
67.640625,-27.83203125,-30.76171875,-31.25,-37.109375,-13.18359375,0.0
67.64453125,-28.80859375,-22.94921875,-28.80859375,-30.2734375,-30.2734375,0.0
67.6484375,-37.109375,-25.390625,-20.01953125,-31.73828125,-29.78515625,0.0
67.65234375,-45.41015625,-33.203125,-13.18359375,-36.1328125,-72.75390625,0.0
67.65625,-44.921875,-32.71484375,-29.296875,-41.9921875,-43.45703125,0.0
67.66015625,-36.1328125,-24.90234375,-30.76171875,-36.1328125,18.5546875,0.0
67.6640625,-34.66796875,-23.92578125,-15.625,-25.390625,57.12890625,0.0
67.66796875,-40.0390625,-27.34375,-18.06640625,-30.76171875,82.51953125,0.0
67.671875,-46.38671875,-31.25,-30.2734375,-43.45703125,62.5,0.0
67.67578125,-38.0859375,-31.25,-30.2734375,-40.52734375,59.5703125,0.0
67.6796875,-28.3203125,-25.390625,-20.99609375,-33.69140625,31.25,0.0
67.68359375,-35.64453125,-22.94921875,-20.99609375,-37.109375,51.7578125,0.0
67.6875,-45.8984375,-24.90234375,-25.87890625,-39.0625,30.76171875,0.0
67.69140625,-54.19921875,-29.78515625,-27.83203125,-42.48046875,-77.63671875,0.0
67.6953125,-51.7578125,-33.203125,-15.625,-46.875,-72.265625,0.0
67.69921875,-44.921875,-28.3203125,-20.99609375,-44.921875,-41.50390625,0.0
67.703125,-45.8984375,-28.3203125,-28.3203125,-41.50390625,-47.36328125,0.0
67.70703125,-54.19921875,-30.2734375,-22.4609375,-43.9453125,-56.640625,0.0
67.7109375,-59.08203125,-32.71484375,-27.83203125,-47.36328125,-53.22265625,0.0
67.71484375,-48.33984375,-30.76171875,-35.15625,-41.50390625,-29.78515625,0.0
67.71875,-33.203125,-23.4375,-33.203125,-28.80859375,20.5078125,0.0
67.72265625,-28.80859375,-14.16015625,-20.5078125,-21.97265625,34.1796875,0.0
67.7265625,-35.64453125,-15.625,-22.4609375,-25.390625,-41.50390625,0.0
67.73046875,-46.38671875,-29.78515625,-38.0859375,-38.0859375,-181.640625,0.0
67.734375,-43.9453125,-37.109375,-43.9453125,-43.45703125,-146.97265625,0.0
67.73828125,-28.3203125,-29.78515625,-24.90234375,-31.25,-3.90625,0.0
67.7421875,-19.53125,-20.5078125,-7.8125,-23.4375,-73.73046875,0.0
67.74609375,-28.80859375,-23.4375,-21.484375,-28.3203125,-251.953125,0.0
67.75,-39.55078125,-31.73828125,-34.1796875,-39.0625,-302.24609375,0.0
67.75390625,-38.0859375,-36.1328125,-41.50390625,-44.43359375,-258.30078125,0.0
67.7578125,-28.3203125,-34.66796875,-40.0390625,-39.0625,-83.984375,0.0
67.76171875,-22.4609375,-29.78515625,-32.71484375,-30.2734375,-28.3203125,0.0
67.765625,-24.4140625,-32.71484375,-29.78515625,-25.390625,-122.55859375,0.0
67.76953125,-37.109375,-43.9453125,-35.64453125,-32.71484375,-77.1484375,0.0
67.7734375,-39.55078125,-48.828125,-42.48046875,-38.0859375,-6.34765625,0.0
67.77734375,-28.3203125,-45.8984375,-44.921875,-34.1796875,2.44140625,0.0
67.78125,-15.625,-34.1796875,-37.59765625,-24.4140625,19.53125,0.0
67.78515625,-14.16015625,-24.90234375,-23.92578125,-20.01953125,3.41796875,0.0
67.7890625,-28.3203125,-32.71484375,-33.203125,-33.203125,-140.625,0.0
67.79296875,-30.2734375,-42.48046875,-45.8984375,-43.45703125,-184.08203125,0.0
67.796875,-14.6484375,-36.62109375,-33.203125,-30.2734375,-136.71875,0.0
67.80078125,-7.8125,-24.4140625,-6.34765625,-14.6484375,-175.78125,0.0
67.8046875,-15.625,-27.83203125,-22.94921875,-14.16015625,-195.3125,0.0
67.80859375,-25.390625,-36.62109375,-39.55078125,-22.94921875,-189.453125,0.0
67.8125,-30.76171875,-37.109375,-37.59765625,-28.80859375,-166.9921875,0.0
67.81640625,-25.87890625,-32.71484375,-38.57421875,-29.78515625,-31.25,0.0
67.8203125,-16.11328125,-23.92578125,-37.59765625,-18.06640625,-13.671875,0.0
67.82421875,-19.04296875,-22.4609375,-32.71484375,-13.671875,-25.390625,0.0
67.828125,-30.76171875,-28.3203125,-26.3671875,-26.85546875,-94.7265625,0.0
67.83203125,-36.62109375,-34.66796875,-34.66796875,-38.0859375,-145.99609375,0.0
67.8359375,-31.73828125,-38.0859375,-41.9921875,-36.62109375,-61.03515625,0.0
67.83984375,-26.3671875,-33.69140625,-40.0390625,-28.3203125,-27.34375,0.0
67.84375,-22.4609375,-27.34375,-19.04296875,-20.01953125,45.8984375,0.0
67.84765625,-30.2734375,-33.203125,-4.8828125,-23.4375,57.12890625,0.0
67.8515625,-44.43359375,-40.0390625,-31.73828125,-38.0859375,-26.3671875,0.0
67.85546875,-42.96875,-40.0390625,-45.41015625,-42.96875,2.9296875,0.0
67.859375,-32.2265625,-31.73828125,-35.64453125,-32.71484375,61.5234375,0.0
67.86328125,-28.3203125,-26.3671875,-31.73828125,-32.2265625,26.3671875,0.0
67.8671875,-38.0859375,-33.203125,-35.15625,-35.64453125,-54.19921875,0.0
67.87109375,-43.45703125,-37.109375,-33.69140625,-38.57421875,-97.16796875,0.0
67.875,-42.96875,-37.109375,-35.15625,-49.31640625,-22.4609375,0.0
67.87890625,-30.76171875,-31.73828125,-37.109375,-43.9453125,70.80078125,0.0
67.8828125,-24.4140625,-25.390625,-32.2265625,-31.73828125,93.26171875,0.0
67.88671875,-34.66796875,-26.3671875,-25.390625,-28.80859375,11.23046875,0.0
67.890625,-41.50390625,-33.203125,-25.390625,-29.296875,-47.36328125,0.0
67.89453125,-32.2265625,-37.59765625,-31.73828125,-29.296875,-25.87890625,0.0
67.8984375,-25.87890625,-31.73828125,-37.109375,-29.296875,89.35546875,0.0
67.90234375,-20.5078125,-24.4140625,-20.99609375,-19.04296875,113.28125,0.0
67.90625,-20.5078125,-27.34375,-4.39453125,-17.08984375,34.1796875,0.0
67.91015625,-35.64453125,-37.109375,-28.80859375,-36.1328125,79.58984375,0.0
67.9140625,-32.2265625,-40.0390625,-38.57421875,-41.50390625,60.05859375,0.0
67.91796875,-21.484375,-31.25,-31.25,-29.78515625,55.17578125,0.0
67.921875,-14.6484375,-20.99609375,-26.3671875,-16.11328125,14.6484375,0.0
67.92578125,-22.94921875,-23.92578125,-26.85546875,-17.578125,-45.8984375,0.0
67.9296875,-41.015625,-35.15625,-32.71484375,-31.25,-41.9921875,0.0
67.93359375,-44.921875,-43.45703125,-23.92578125,-37.59765625,-101.5625,0.0
67.9375,-34.66796875,-38.0859375,-2.44140625,-32.71484375,-89.35546875,0.0
67.94140625,-28.3203125,-33.69140625,-16.6015625,-25.87890625,49.31640625,0.0
67.9453125,-35.64453125,-32.71484375,-33.69140625,-28.3203125,-3.41796875,0.0
67.94921875,-48.828125,-39.0625,-33.69140625,-35.64453125,-43.45703125,0.0
67.953125,-50.29296875,-42.96875,-39.0625,-41.50390625,-13.671875,0.0
67.95703125,-41.9921875,-37.59765625,-41.50390625,-40.52734375,10.25390625,0.0
67.9609375,-30.76171875,-34.66796875,-38.57421875,-31.25,84.9609375,0.0
67.96484375,-24.90234375,-29.78515625,-31.25,-29.78515625,94.7265625,0.0
67.96875,-34.66796875,-37.109375,-33.69140625,-36.1328125,-5.859375,0.0
67.97265625,-36.62109375,-41.9921875,-42.48046875,-37.59765625,-24.4140625,0.0
67.9765625,-21.97265625,-34.1796875,-34.66796875,-32.2265625,38.0859375,0.0
67.98046875,-16.11328125,-32.71484375,-7.8125,-22.4609375,-7.8125,0.0
67.984375,-23.92578125,-36.62109375,-21.484375,-20.01953125,14.6484375,0.0
67.98828125,-34.66796875,-38.57421875,-40.52734375,-29.296875,1.46484375,0.0
67.9921875,-34.1796875,-38.57421875,-28.80859375,-35.15625,-74.21875,0.0
67.99609375,-20.99609375,-33.69140625,-21.484375,-28.3203125,-12.20703125,0.0
68.0,-14.16015625,-26.85546875,-30.76171875,-24.90234375,65.91796875,0.0
68.00390625,-17.08984375,-24.4140625,-33.203125,-19.53125,104.4921875,0.0
68.0078125,-32.2265625,-35.15625,-37.59765625,-29.296875,-25.390625,0.0
68.01171875,-40.0390625,-43.45703125,-40.52734375,-42.96875,-163.0859375,0.0
68.015625,-27.34375,-39.0625,-37.59765625,-36.1328125,-105.95703125,0.0
68.01953125,-16.11328125,-32.71484375,-33.69140625,-27.34375,-48.828125,0.0
68.0234375,-24.90234375,-32.2265625,-17.578125,-28.80859375,-36.62109375,0.0
68.02734375,-41.50390625,-41.9921875,-15.13671875,-39.55078125,-26.85546875,0.0
68.03125,-41.015625,-49.31640625,-35.64453125,-43.9453125,-83.984375,0.0
68.03515625,-28.3203125,-43.9453125,-40.52734375,-39.55078125,-49.8046875,0.0
68.0390625,-20.99609375,-32.71484375,-35.64453125,-36.1328125,49.8046875,0.0
68.04296875,-19.04296875,-26.85546875,-29.296875,-28.3203125,7.8125,0.0
68.046875,-34.66796875,-30.2734375,-33.203125,-25.390625,-59.08203125,0.0
68.05078125,-43.45703125,-34.66796875,-34.66796875,-33.69140625,-88.37890625,0.0
68.0546875,-34.1796875,-40.52734375,-32.2265625,-37.109375,-92.7734375,0.0
68.05859375,-25.390625,-42.96875,-40.0390625,-31.25,-39.0625,0.0
68.0625,-18.06640625,-35.15625,-38.0859375,-19.04296875,-20.5078125,0.0
68.06640625,-20.5078125,-34.66796875,-26.3671875,-12.6953125,-54.19921875,0.0
68.0703125,-23.4375,-43.9453125,-19.53125,-20.99609375,-101.07421875,0.0
68.07421875,-18.06640625,-44.921875,-33.203125,-23.92578125,-111.81640625,0.0
68.078125,-10.7421875,-40.0390625,-39.0625,-22.4609375,-38.0859375,0.0
68.08203125,-3.90625,-35.15625,-28.3203125,-19.04296875,-16.11328125,0.0
68.0859375,-14.16015625,-32.71484375,-28.3203125,-16.11328125,-83.49609375,0.0
68.08984375,-33.203125,-36.1328125,-41.50390625,-22.4609375,-125.0,0.0
68.09375,-35.64453125,-43.45703125,-42.48046875,-30.2734375,-135.7421875,0.0
68.09765625,-21.484375,-40.52734375,-41.015625,-28.80859375,-33.69140625,0.0
68.1015625,-14.16015625,-33.69140625,-39.0625,-23.4375,-21.484375,0.0
68.10546875,-26.85546875,-35.15625,-33.203125,-21.484375,-102.05078125,0.0
68.109375,-39.0625,-37.109375,-35.64453125,-31.25,-153.3203125,0.0
68.11328125,-40.0390625,-40.52734375,-32.71484375,-40.52734375,-183.10546875,0.0
68.1171875,-35.64453125,-41.9921875,-16.6015625,-37.59765625,-74.21875,0.0
68.12109375,-33.203125,-35.64453125,-19.53125,-32.71484375,5.859375,0.0
68.125,-36.1328125,-31.73828125,-30.2734375,-34.1796875,-8.7890625,0.0
68.12890625,-47.36328125,-38.57421875,-36.1328125,-43.45703125,-26.3671875,0.0
68.1328125,-54.6875,-43.45703125,-41.015625,-53.22265625,2.44140625,0.0
68.13671875,-49.31640625,-37.59765625,-41.9921875,-49.8046875,0.0,0.0
68.140625,-38.57421875,-31.73828125,-36.1328125,-43.9453125,-51.26953125,0.0
68.14453125,-38.57421875,-29.78515625,-32.2265625,-41.50390625,-77.63671875,0.0
68.1484375,-56.15234375,-34.1796875,-37.59765625,-47.8515625,-93.75,0.0
68.15234375,-69.3359375,-40.52734375,-42.48046875,-62.98828125,-117.67578125,0.0
68.15625,-60.05859375,-32.71484375,-38.57421875,-58.59375,-144.04296875,0.0
68.16015625,-49.8046875,-22.94921875,-30.2734375,-46.875,-80.078125,0.0
68.1640625,-53.7109375,-26.3671875,-27.83203125,-41.015625,-10.7421875,0.0
68.16796875,-62.98828125,-36.1328125,-35.15625,-48.828125,-110.83984375,0.0
68.171875,-66.89453125,-41.9921875,-34.66796875,-61.5234375,-124.0234375,0.0
68.17578125,-60.546875,-42.48046875,-20.5078125,-59.08203125,-48.828125,0.0
68.1796875,-53.22265625,-31.73828125,-25.390625,-54.19921875,67.87109375,0.0
68.18359375,-53.22265625,-24.4140625,-34.1796875,-48.828125,191.40625,0.0
68.1875,-63.4765625,-32.2265625,-34.1796875,-50.78125,114.74609375,0.0
68.19140625,-73.73046875,-43.45703125,-39.0625,-60.546875,-5.859375,0.0
68.1953125,-66.89453125,-41.50390625,-42.96875,-61.03515625,7.8125,0.0
68.19921875,-54.6875,-32.71484375,-39.0625,-50.78125,46.38671875,0.0
68.203125,-51.26953125,-27.83203125,-25.390625,-41.50390625,0.0,0.0
68.20703125,-54.6875,-25.390625,-22.4609375,-44.921875,-106.4453125,0.0
68.2109375,-64.453125,-36.62109375,-35.64453125,-53.7109375,-132.32421875,0.0
68.21484375,-59.5703125,-41.015625,-42.96875,-52.734375,-20.5078125,0.0
68.21875,-41.50390625,-30.2734375,-26.3671875,-43.45703125,-22.94921875,0.0
68.22265625,-34.66796875,-29.296875,-18.5546875,-38.0859375,-45.41015625,0.0
68.2265625,-39.55078125,-28.3203125,-31.73828125,-42.96875,-81.0546875,0.0
68.23046875,-43.45703125,-31.25,-40.0390625,-49.31640625,-141.11328125,0.0
68.234375,-43.45703125,-37.59765625,-42.96875,-50.78125,-91.796875,0.0
68.23828125,-37.59765625,-29.78515625,-41.015625,-44.921875,-43.9453125,0.0
68.2421875,-34.66796875,-20.01953125,-32.2265625,-31.25,-9.765625,0.0
68.24609375,-42.96875,-21.97265625,-26.85546875,-20.99609375,6.8359375,0.0
68.25,-52.734375,-31.73828125,-32.2265625,-30.76171875,-53.22265625,0.0
68.25390625,-52.24609375,-36.62109375,-34.66796875,-50.29296875,-55.17578125,0.0
68.2578125,-44.43359375,-31.73828125,-28.3203125,-46.38671875,-78.61328125,0.0
68.26171875,-35.15625,-28.3203125,-20.99609375,-30.2734375,-27.83203125,0.0
68.265625,-42.96875,-32.2265625,-20.01953125,-31.73828125,13.18359375,0.0
