timestamp,TP9,AF7,AF8,TP10,AUX,Marker
44.18359375,-51.26953125,-28.3203125,-29.78515625,-18.06640625,-93.26171875,0.0
44.1875,-40.0390625,-21.484375,-21.484375,-12.20703125,-79.1015625,0.0
44.19140625,-16.6015625,-29.78515625,-26.85546875,-19.04296875,-19.53125,0.0
44.1953125,-5.37109375,-35.64453125,-36.62109375,-22.94921875,-11.71875,0.0
44.19921875,-31.73828125,-37.109375,-49.8046875,-33.69140625,-46.38671875,0.0
44.203125,-66.40625,-37.109375,-51.7578125,-39.0625,-14.16015625,0.0
44.20703125,-70.80078125,-37.59765625,-43.45703125,-38.0859375,36.62109375,0.0
44.2109375,-34.1796875,-33.203125,-33.203125,-30.76171875,-41.9921875,0.0
44.21484375,-4.39453125,-28.80859375,-28.80859375,-19.53125,-30.2734375,0.0
44.21875,-23.92578125,-30.2734375,-37.59765625,-14.16015625,92.28515625,0.0
44.22265625,-56.640625,-29.78515625,-45.41015625,-28.3203125,21.97265625,0.0
44.2265625,-64.94140625,-29.296875,-36.1328125,-42.96875,3.90625,0.0
44.23046875,-30.2734375,-24.90234375,-16.11328125,-17.08984375,-66.89453125,0.0
44.234375,-2.44140625,-22.4609375,-17.08984375,-10.7421875,-182.6171875,0.0
44.23828125,-26.85546875,-27.83203125,-37.59765625,-30.76171875,-89.84375,0.0
44.2421875,-69.3359375,-30.2734375,-38.0859375,-39.0625,-163.57421875,0.0
44.24609375,-67.87109375,-30.76171875,-33.69140625,-52.24609375,-252.44140625,0.0
44.25,-38.57421875,-33.69140625,-32.2265625,-42.96875,-134.765625,0.0
44.25390625,-19.04296875,-33.69140625,-27.83203125,-31.73828125,0.9765625,0.0
44.2578125,-27.34375,-31.73828125,-31.73828125,-32.71484375,15.625,0.0
44.26171875,-65.4296875,-32.71484375,-39.55078125,-30.2734375,-25.390625,0.0
44.265625,-80.078125,-38.0859375,-37.59765625,-31.73828125,-10.25390625,0.0
44.26953125,-44.921875,-37.109375,-26.85546875,-27.83203125,5.37109375,0.0
44.2734375,-2.44140625,-26.3671875,-15.625,-8.30078125,42.48046875,0.0
44.27734375,-12.20703125,-26.3671875,-20.99609375,-11.23046875,62.01171875,0.0
44.28125,-56.15234375,-37.109375,-38.57421875,-31.25,32.71484375,0.0
44.28515625,-66.40625,-41.015625,-40.0390625,-20.99609375,25.87890625,0.0
44.2890625,-40.0390625,-38.57421875,-23.4375,-8.30078125,-9.765625,0.0
44.29296875,-12.20703125,-35.64453125,-20.99609375,-16.6015625,-17.08984375,0.0
44.296875,-14.16015625,-37.109375,-31.25,-17.578125,-2.9296875,0.0
44.30078125,-52.734375,-36.1328125,-33.69140625,-23.92578125,-85.9375,0.0
44.3046875,-75.1953125,-31.73828125,-32.2265625,-32.71484375,-146.484375,0.0
44.30859375,-51.26953125,-34.1796875,-24.4140625,-20.5078125,-99.609375,0.0
44.3125,-20.99609375,-36.62109375,-19.53125,-18.5546875,-28.3203125,0.0
44.31640625,-10.25390625,-29.78515625,-20.01953125,-19.53125,3.41796875,0.0
44.3203125,-39.0625,-21.97265625,-20.5078125,-17.08984375,-19.04296875,0.0
44.32421875,-78.125,-34.1796875,-33.203125,-34.66796875,-3.90625,0.0
44.328125,-60.546875,-38.57421875,-34.1796875,-24.90234375,88.8671875,0.0
44.33203125,-20.01953125,-26.85546875,-19.53125,-13.18359375,66.40625,0.0
44.3359375,-14.16015625,-24.90234375,-18.5546875,-25.87890625,72.265625,0.0
44.33984375,-46.875,-39.55078125,-36.62109375,-33.69140625,123.046875,0.0
44.34375,-76.66015625,-45.41015625,-41.015625,-36.1328125,-26.85546875,0.0
44.34765625,-62.5,-41.9921875,-27.83203125,-21.97265625,-237.79296875,0.0
44.3515625,-8.30078125,-40.52734375,-21.484375,0.48828125,-202.1484375,0.0
44.35546875,0.9765625,-34.1796875,-29.78515625,-19.53125,-16.6015625,0.0
44.359375,-38.57421875,-26.85546875,-39.0625,-41.9921875,25.87890625,0.0
44.36328125,-68.359375,-28.80859375,-40.0390625,-28.3203125,-17.578125,0.0
44.3671875,-47.8515625,-31.25,-37.109375,-18.06640625,-142.578125,0.0
44.37109375,-0.9765625,-22.94921875,-39.55078125,-18.5546875,-132.8125,0.0
44.375,14.6484375,-30.2734375,-41.015625,-9.27734375,-3.41796875,0.0
44.37890625,3.41796875,-20.5078125,-32.71484375,7.8125,-8.30078125,0.0
44.3828125,-39.55078125,-12.20703125,-41.9921875,-12.6953125,-63.96484375,0.0
44.38671875,-49.31640625,-22.94921875,-46.38671875,-17.578125,-139.6484375,0.0
44.390625,-10.7421875,-17.578125,-31.73828125,-12.20703125,-94.23828125,0.0
44.39453125,10.25390625,-15.13671875,-31.73828125,-18.5546875,19.53125,0.0
44.3984375,-15.625,-22.4609375,-38.57421875,-23.4375,32.2265625,0.0
44.40234375,-61.5234375,-30.76171875,-41.015625,-25.390625,-79.58984375,0.0
44.40625,-63.96484375,-33.69140625,-44.43359375,-34.66796875,-142.578125,0.0
44.41015625,-21.484375,-24.4140625,-28.80859375,-35.15625,-96.6796875,0.0
44.4140625,3.41796875,-18.06640625,-15.625,-5.37109375,45.8984375,0.0
44.41796875,-15.13671875,-27.34375,-30.76171875,3.90625,114.2578125,0.0
44.421875,-49.31640625,-32.71484375,-42.48046875,-10.25390625,-20.99609375,0.0
44.42578125,-61.5234375,-25.87890625,-34.66796875,-12.20703125,-87.890625,0.0
44.4296875,-34.1796875,-28.3203125,-30.76171875,-18.06640625,-68.359375,0.0
44.43359375,-3.90625,-31.73828125,-30.76171875,-14.6484375,-71.77734375,0.0
44.4375,-0.48828125,-24.90234375,-35.64453125,-16.11328125,15.13671875,0.0
44.44140625,-41.9921875,-25.390625,-43.9453125,-36.62109375,20.5078125,0.0
44.4453125,-67.87109375,-37.59765625,-35.15625,-27.34375,-124.0234375,0.0
44.44921875,-31.73828125,-36.62109375,-29.78515625,-33.203125,-130.37109375,0.0
44.453125,5.859375,-34.1796875,-24.90234375,-16.11328125,-23.4375,0.0
44.45703125,6.8359375,-35.15625,-25.390625,-7.8125,98.6328125,0.0
44.4609375,-33.203125,-38.0859375,-43.45703125,-35.15625,-1.953125,0.0
44.46484375,-62.98828125,-40.52734375,-46.875,-25.87890625,-87.890625,0.0
44.46875,-39.55078125,-32.2265625,-24.90234375,-8.30078125,-31.73828125,0.0
44.47265625,7.8125,-24.4140625,-8.7890625,-8.7890625,-30.76171875,0.0
44.4765625,10.25390625,-26.3671875,-22.94921875,-18.06640625,41.9921875,0.0
44.48046875,-35.15625,-31.73828125,-37.59765625,-15.625,5.859375,0.0
44.484375,-62.98828125,-37.59765625,-34.66796875,-25.87890625,-20.5078125,0.0
44.48828125,-42.96875,-35.64453125,-28.80859375,-25.390625,9.27734375,0.0
44.4921875,-1.46484375,-30.76171875,-23.92578125,-1.46484375,-20.99609375,0.0
44.49609375,12.6953125,-28.80859375,-26.3671875,-6.8359375,67.3828125,0.0
44.5,-26.3671875,-31.25,-38.57421875,-21.484375,44.921875,0.0
44.50390625,-69.3359375,-34.1796875,-46.38671875,-23.4375,-49.31640625,0.0
44.5078125,-62.01171875,-36.62109375,-40.52734375,-36.1328125,-66.40625,0.0
44.51171875,-12.6953125,-31.25,-27.34375,-28.80859375,62.5,0.0
44.515625,30.2734375,-11.71875,-13.671875,8.30078125,133.30078125,0.0
44.51953125,-6.34765625,-13.671875,-26.85546875,3.41796875,103.515625,0.0
44.5234375,-67.3828125,-34.1796875,-48.33984375,-42.96875,110.3515625,0.0
44.52734375,-58.10546875,-31.73828125,-41.015625,-49.31640625,55.6640625,0.0
44.53125,-16.11328125,-31.73828125,-29.78515625,-15.13671875,25.390625,0.0
44.53515625,2.44140625,-30.76171875,-32.2265625,-16.11328125,31.25,0.0
44.5390625,-17.08984375,-29.78515625,-37.59765625,-36.62109375,32.2265625,0.0
44.54296875,-55.6640625,-38.57421875,-31.25,-25.87890625,-7.32421875,0.0
44.546875,-63.96484375,-41.015625,-29.78515625,-28.3203125,-118.1640625,0.0
44.55078125,-20.99609375,-34.66796875,-23.4375,-36.62109375,-116.2109375,0.0
44.5546875,3.41796875,-33.203125,-16.6015625,-14.16015625,-46.38671875,0.0
44.55859375,-13.18359375,-25.390625,-14.6484375,-1.46484375,71.77734375,0.0
44.5625,-58.59375,-24.90234375,-28.3203125,-17.578125,148.92578125,0.0
44.56640625,-85.44921875,-35.64453125,-37.59765625,-55.17578125,91.796875,0.0
44.5703125,-43.9453125,-38.57421875,-15.625,-41.50390625,12.6953125,0.0
44.57421875,9.27734375,-36.62109375,-4.8828125,-5.37109375,41.50390625,0.0
44.578125,0.9765625,-32.71484375,-19.04296875,-16.6015625,102.5390625,0.0
44.58203125,-58.10546875,-39.0625,-40.0390625,-31.25,-1.46484375,0.0
44.5859375,-71.2890625,-40.52734375,-44.921875,-36.62109375,-52.24609375,0.0
44.58984375,-31.73828125,-37.109375,-30.2734375,-33.69140625,-26.3671875,0.0
44.59375,7.32421875,-44.43359375,-23.92578125,-7.8125,5.859375,0.0
44.59765625,-3.41796875,-52.24609375,-35.15625,4.8828125,62.98828125,0.0
44.6015625,-62.5,-43.45703125,-43.45703125,-27.83203125,112.3046875,0.0
44.60546875,-72.75390625,-23.92578125,-26.85546875,-28.3203125,53.22265625,0.0
44.609375,-24.90234375,-26.85546875,-15.625,-5.859375,-9.765625,0.0
44.61328125,9.765625,-33.203125,-29.296875,-19.04296875,77.63671875,0.0
44.6171875,16.6015625,-23.4375,-33.69140625,-21.484375,149.90234375,0.0
44.62109375,-17.578125,-21.97265625,-45.8984375,-23.92578125,111.81640625,0.0
44.625,-49.31640625,-30.2734375,-49.31640625,-20.01953125,7.32421875,0.0
44.62890625,-41.015625,-31.25,-36.1328125,-8.7890625,-113.76953125,0.0
44.6328125,1.46484375,-23.92578125,-25.87890625,-9.765625,-68.359375,0.0
44.63671875,9.27734375,-21.97265625,-30.2734375,-14.6484375,-4.8828125,0.0
44.640625,-37.59765625,-28.3203125,-45.41015625,-29.78515625,13.18359375,0.0
44.64453125,-62.5,-27.83203125,-45.8984375,-37.59765625,-7.8125,0.0
44.6484375,-41.9921875,-25.87890625,-33.203125,-29.78515625,-113.76953125,0.0
44.65234375,3.41796875,-23.92578125,-24.4140625,-21.484375,-0.48828125,0.0
44.65625,14.16015625,-22.94921875,-30.76171875,-25.87890625,107.91015625,0.0
44.66015625,-28.80859375,-24.4140625,-43.45703125,-37.109375,19.04296875,0.0
44.6640625,-55.6640625,-24.4140625,-39.55078125,-20.99609375,-28.80859375,0.0
44.66796875,-42.48046875,-27.34375,-35.64453125,-25.87890625,-57.6171875,0.0
44.671875,-5.859375,-27.83203125,-32.2265625,-42.48046875,40.52734375,0.0
44.67578125,19.04296875,-24.90234375,-24.90234375,-25.390625,102.5390625,0.0
44.6796875,-17.08984375,-27.34375,-38.0859375,-35.64453125,10.7421875,0.0
44.68359375,-65.91796875,-23.92578125,-47.36328125,-48.828125,-40.0390625,0.0
44.6875,-34.66796875,-26.3671875,-42.48046875,-50.29296875,-59.5703125,0.0
44.69140625,18.06640625,-31.25,-32.2265625,-46.38671875,8.7890625,0.0
44.6953125,41.015625,-12.6953125,-11.71875,-6.8359375,72.265625,0.0
44.69921875,19.53125,-9.27734375,-16.11328125,-16.6015625,66.89453125,0.0
44.703125,-34.66796875,-33.203125,-41.015625,-36.62109375,78.61328125,0.0
44.70703125,-43.45703125,-38.0859375,-40.0390625,-19.04296875,45.8984375,0.0
44.7109375,9.765625,-29.78515625,-27.83203125,-15.13671875,1.953125,0.0
44.71484375,48.828125,-28.80859375,-27.83203125,-14.16015625,46.875,0.0
44.71875,22.94921875,-28.80859375,-32.71484375,-22.94921875,54.6875,0.0
44.72265625,-23.4375,-26.85546875,-35.64453125,-31.25,13.671875,0.0
44.7265625,-48.828125,-35.64453125,-31.73828125,-24.90234375,-8.7890625,0.0
44.73046875,-18.06640625,-35.64453125,-21.97265625,-20.99609375,6.34765625,0.0
44.734375,10.25390625,-30.76171875,-20.01953125,-12.20703125,59.08203125,0.0
44.73828125,-15.13671875,-29.296875,-27.83203125,-7.32421875,70.80078125,0.0
44.7421875,-69.82421875,-34.1796875,-37.59765625,-29.78515625,0.48828125,0.0
44.74609375,-78.125,-41.9921875,-35.15625,-29.78515625,-121.58203125,0.0
44.75,-29.296875,-33.69140625,-28.80859375,-20.01953125,-15.625,0.0
44.75390625,15.13671875,-10.25390625,-20.01953125,-10.25390625,105.95703125,0.0
44.7578125,14.16015625,-13.671875,-23.4375,-3.90625,112.79296875,0.0
44.76171875,-36.1328125,-33.69140625,-41.015625,-18.5546875,112.3046875,0.0
44.765625,-57.6171875,-33.203125,-39.55078125,-32.71484375,-21.484375,0.0
44.76953125,-28.80859375,-32.71484375,-27.83203125,-18.5546875,-43.45703125,0.0
44.7734375,11.71875,-28.80859375,-18.5546875,-5.37109375,13.18359375,0.0
44.77734375,10.7421875,-26.85546875,-22.4609375,-6.34765625,59.08203125,0.0
44.78125,-35.15625,-27.34375,-33.203125,-14.16015625,-51.26953125,0.0
44.78515625,-53.22265625,-22.94921875,-32.2265625,-31.73828125,-59.08203125,0.0
44.7890625,-30.76171875,-25.87890625,-25.87890625,-25.87890625,18.06640625,0.0
44.79296875,0.48828125,-27.34375,-20.01953125,-16.6015625,45.41015625,0.0
44.796875,2.44140625,-23.4375,-25.87890625,-27.83203125,138.18359375,0.0
44.80078125,-27.83203125,-20.99609375,-46.38671875,-38.57421875,123.046875,0.0
44.8046875,-41.50390625,-24.90234375,-49.8046875,-35.15625,-30.2734375,0.0
44.80859375,-54.19921875,-37.109375,-24.4140625,-41.9921875,-104.00390625,0.0
44.8125,-42.48046875,-27.34375,-5.37109375,-77.1484375,-45.41015625,0.0
44.81640625,-16.11328125,-8.30078125,1.953125,-58.10546875,-6.34765625,0.0
44.8203125,-79.58984375,-20.5078125,-17.578125,-57.12890625,43.45703125,0.0
44.82421875,-128.41796875,-34.66796875,-32.71484375,-104.4921875,18.06640625,0.0
44.828125,-108.3984375,-32.2265625,-22.94921875,-83.984375,-60.05859375,0.0
44.83203125,-82.51953125,-27.34375,-13.18359375,-74.21875,25.87890625,0.0
44.8359375,-80.078125,-22.94921875,-10.7421875,-91.30859375,149.4140625,0.0
44.83984375,-121.09375,-35.15625,-16.11328125,-105.46875,92.28515625,0.0
44.84375,-137.20703125,-46.875,-10.25390625,-81.0546875,-41.015625,0.0
44.84765625,-111.81640625,-37.59765625,4.39453125,-56.15234375,-104.4921875,0.0
44.8515625,-75.1953125,-38.57421875,-0.9765625,-57.12890625,-62.98828125,0.0
44.85546875,-44.43359375,-41.015625,-4.8828125,-46.875,30.2734375,0.0
44.859375,-50.29296875,-28.80859375,-11.23046875,-46.875,65.91796875,0.0
44.86328125,-83.49609375,-22.4609375,-22.94921875,-56.15234375,3.41796875,0.0
44.8671875,-86.42578125,-29.78515625,-20.99609375,-48.33984375,-79.58984375,0.0
44.87109375,-37.109375,-28.80859375,-10.25390625,-33.69140625,-57.6171875,0.0
44.875,-9.27734375,-26.3671875,-12.20703125,-36.1328125,-103.515625,0.0
44.87890625,-33.69140625,-39.55078125,-21.484375,-43.45703125,-157.71484375,0.0
44.8828125,-78.61328125,-39.55078125,-27.34375,-42.48046875,-158.203125,0.0
44.88671875,-84.47265625,-34.1796875,-20.01953125,-48.828125,-125.9765625,0.0
44.890625,-32.2265625,-28.80859375,1.46484375,-32.2265625,-50.29296875,0.0
44.89453125,0.48828125,-37.109375,-1.46484375,-14.6484375,-29.78515625,0.0
44.8984375,-26.3671875,-42.48046875,-21.97265625,-13.671875,-35.15625,0.0
44.90234375,-73.2421875,-46.38671875,-27.34375,-38.0859375,-26.3671875,0.0
44.90625,-78.125,-46.875,-31.73828125,-38.57421875,-77.1484375,0.0
44.91015625,-41.015625,-39.55078125,-22.94921875,-10.25390625,-69.82421875,0.0
44.9140625,-8.7890625,-36.62109375,-13.18359375,0.9765625,20.99609375,0.0
44.91796875,-13.671875,-40.52734375,-18.06640625,-4.8828125,31.25,0.0
44.921875,-62.5,-37.109375,-28.80859375,-22.94921875,-50.78125,0.0
44.92578125,-79.58984375,-30.76171875,-31.25,-31.73828125,-108.3984375,0.0
44.9296875,-35.64453125,-34.1796875,-21.97265625,-25.87890625,-98.14453125,0.0
44.93359375,13.18359375,-21.97265625,-5.37109375,4.39453125,-29.296875,0.0
44.9375,15.625,-16.11328125,-1.46484375,14.6484375,18.5546875,0.0
44.94140625,-51.26953125,-37.59765625,-26.85546875,-25.390625,-41.015625,0.0
44.9453125,-86.9140625,-43.9453125,-38.57421875,-39.55078125,-90.8203125,0.0
44.94921875,-35.64453125,-35.15625,-26.3671875,-34.1796875,-59.5703125,0.0
44.953125,23.92578125,-24.4140625,-19.53125,-16.6015625,35.15625,0.0
44.95703125,18.06640625,-22.4609375,-25.87890625,-20.01953125,72.75390625,0.0
44.9609375,-40.0390625,-29.78515625,-28.3203125,-21.97265625,-52.24609375,0.0
44.96484375,-75.1953125,-32.71484375,-23.92578125,-15.625,-97.16796875,0.0
44.96875,-48.828125,-32.2265625,-19.04296875,-20.01953125,-87.40234375,0.0
44.97265625,-1.46484375,-30.2734375,-17.08984375,-15.625,-28.80859375,0.0
44.9765625,5.37109375,-27.83203125,-18.5546875,-11.23046875,56.640625,0.0
44.98046875,-20.99609375,-15.13671875,-4.8828125,6.34765625,-6.8359375,0.0
44.984375,-47.8515625,-29.78515625,-10.25390625,-0.9765625,-36.62109375,0.0
44.98828125,-37.59765625,-55.17578125,-28.3203125,-8.30078125,-2.44140625,0.0
44.9921875,-6.34765625,-32.2265625,-32.2265625,-17.08984375,-13.18359375,0.0
44.99609375,-34.1796875,-16.6015625,-30.2734375,-50.78125,-49.8046875,0.0
45.0,-85.44921875,-26.85546875,-36.1328125,-54.19921875,-55.6640625,0.0
45.00390625,-106.4453125,-29.296875,-47.8515625,-59.5703125,-124.51171875,0.0
45.0078125,-99.12109375,-20.99609375,-45.8984375,-69.82421875,-172.36328125,0.0
45.01171875,-65.91796875,-13.18359375,-36.1328125,-76.171875,-80.56640625,0.0
45.015625,-41.50390625,-7.32421875,-39.55078125,-66.89453125,70.3125,0.0
45.01953125,-66.40625,-6.34765625,-54.6875,-71.2890625,82.03125,0.0
45.0234375,-86.42578125,3.90625,-44.43359375,-83.49609375,-70.80078125,0.0
45.02734375,-68.84765625,12.6953125,-42.48046875,-89.84375,-136.71875,0.0
45.03125,-43.45703125,-3.90625,-57.12890625,-87.890625,4.8828125,0.0
45.03515625,-8.7890625,-11.23046875,-53.7109375,-62.5,122.55859375,0.0
45.0390625,-23.92578125,-10.7421875,-52.24609375,-64.453125,80.078125,0.0
45.04296875,-80.56640625,-17.578125,-56.15234375,-62.01171875,-0.9765625,0.0
45.046875,-77.63671875,-30.76171875,-55.17578125,-61.03515625,-71.77734375,0.0
45.05078125,-6.34765625,-25.390625,-41.9921875,-62.01171875,-78.125,0.0
45.0546875,27.34375,-13.18359375,-36.62109375,-33.69140625,29.78515625,0.0
45.05859375,-11.71875,-17.08984375,-42.48046875,-23.4375,124.0234375,0.0
45.0625,-59.08203125,-25.390625,-47.36328125,-34.1796875,138.671875,0.0
45.06640625,-62.01171875,-24.90234375,-46.38671875,-34.1796875,112.79296875,0.0
45.0703125,-11.23046875,-13.18359375,-33.203125,-31.73828125,171.38671875,0.0
45.07421875,17.578125,-17.578125,-34.66796875,-46.875,148.92578125,0.0
45.078125,-12.20703125,-36.1328125,-43.45703125,-41.015625,62.5,0.0
45.08203125,-47.8515625,-35.15625,-47.36328125,-38.0859375,28.80859375,0.0
45.0859375,-52.734375,-22.94921875,-34.66796875,-41.015625,39.0625,0.0
45.08984375,-24.4140625,-25.390625,-26.3671875,-25.87890625,81.0546875,0.0
45.09375,11.23046875,-25.87890625,-32.2265625,-16.11328125,102.05078125,0.0
45.09765625,11.71875,-21.97265625,-36.1328125,-16.11328125,114.74609375,0.0
45.1015625,-34.66796875,-29.296875,-46.38671875,-20.5078125,104.4921875,0.0
45.10546875,-62.5,-37.59765625,-49.8046875,-30.76171875,68.359375,0.0
45.109375,-24.4140625,-26.85546875,-39.55078125,-27.34375,7.8125,0.0
45.11328125,14.16015625,-15.625,-33.203125,-25.87890625,54.19921875,0.0
45.1171875,6.34765625,-17.578125,-37.109375,-41.9921875,102.05078125,0.0
45.12109375,-42.96875,-21.97265625,-41.9921875,-47.36328125,72.75390625,0.0
45.125,-66.89453125,-28.80859375,-41.9921875,-38.0859375,20.01953125,0.0
45.12890625,-31.73828125,-22.4609375,-21.484375,-28.3203125,-13.18359375,0.0
45.1328125,0.48828125,-9.765625,-9.27734375,-32.2265625,63.4765625,0.0
45.13671875,-4.39453125,-17.578125,-27.83203125,-29.296875,75.1953125,0.0
45.140625,-52.24609375,-27.83203125,-41.015625,-45.41015625,28.3203125,0.0
45.14453125,-81.0546875,-24.90234375,-39.55078125,-50.78125,-10.7421875,0.0
45.1484375,-50.78125,-25.87890625,-35.64453125,-46.38671875,20.99609375,0.0
45.15234375,-13.18359375,-29.296875,-27.83203125,-38.57421875,95.21484375,0.0
45.15625,-2.44140625,-20.5078125,-20.5078125,-21.97265625,60.546875,0.0
45.16015625,-40.52734375,-14.6484375,-19.53125,-23.4375,6.34765625,0.0
45.1640625,-81.54296875,-22.94921875,-24.90234375,-37.109375,-39.0625,0.0
45.16796875,-65.91796875,-24.4140625,-29.296875,-45.8984375,-64.453125,0.0
45.171875,-18.06640625,-16.11328125,-20.5078125,-46.38671875,-7.32421875,0.0
45.17578125,1.953125,-12.20703125,-9.27734375,-34.66796875,1.46484375,0.0
45.1796875,-38.57421875,-16.6015625,-28.3203125,-39.55078125,-29.78515625,0.0
45.18359375,-75.68359375,-25.390625,-41.9921875,-57.12890625,-66.89453125,0.0
45.1875,-45.8984375,-20.5078125,-41.015625,-30.2734375,10.25390625,0.0
45.19140625,2.44140625,-14.6484375,-33.69140625,-15.625,90.33203125,0.0
45.1953125,-13.671875,-20.5078125,-16.6015625,-41.50390625,74.21875,0.0
45.19921875,-55.17578125,-20.5078125,-13.18359375,-53.22265625,31.73828125,0.0
45.203125,-79.58984375,-28.3203125,-19.53125,-52.24609375,-4.8828125,0.0
45.20703125,-75.68359375,-35.64453125,-18.5546875,-41.50390625,-56.15234375,0.0
45.2109375,-36.62109375,-29.78515625,-11.23046875,-29.296875,-85.44921875,0.0
45.21484375,-9.27734375,-31.25,-9.27734375,-39.0625,-63.96484375,0.0
45.21875,-19.53125,-33.203125,-3.90625,-27.34375,-19.04296875,0.0
45.22265625,-69.3359375,-38.57421875,-7.32421875,-19.04296875,-50.29296875,0.0
45.2265625,-93.75,-54.6875,-20.01953125,-33.203125,11.23046875,0.0
45.23046875,-52.24609375,-58.10546875,-6.8359375,-24.90234375,120.60546875,0.0
45.234375,-12.6953125,-55.6640625,-0.48828125,-1.953125,81.0546875,0.0
45.23828125,-26.85546875,-58.10546875,-5.37109375,-9.765625,34.1796875,0.0
45.2421875,-68.84765625,-66.40625,-8.7890625,-24.90234375,37.109375,0.0
45.24609375,-73.2421875,-62.01171875,-6.8359375,-5.37109375,-48.828125,0.0
45.25,-39.0625,-52.24609375,13.18359375,7.32421875,-85.44921875,0.0
45.25390625,1.46484375,-62.01171875,15.625,24.4140625,90.33203125,0.0
45.2578125,3.90625,-69.3359375,3.41796875,32.71484375,125.48828125,0.0
45.26171875,-43.9453125,-71.77734375,-5.37109375,21.484375,89.84375,0.0
45.265625,-54.6875,-62.01171875,4.8828125,39.55078125,112.3046875,0.0
45.26953125,-20.01953125,-60.05859375,15.625,44.921875,9.765625,0.0
45.2734375,-2.44140625,-73.73046875,8.7890625,24.4140625,-37.59765625,0.0
45.27734375,-11.23046875,-77.63671875,8.30078125,33.69140625,0.0,0.0
