timestam,TP9,AF7,AF8,TP10,AUX,Marker
198.45703125,-24.4140625,-32.2265625,-11.23046875,-22.4609375,-37.59765625,0.0
198.4609375,-52.24609375,-34.66796875,-10.25390625,-16.11328125,-15.13671875,0.0
198.46484375,-55.17578125,-40.52734375,-12.6953125,-12.20703125,42.96875,0.0
198.46875,-42.96875,-40.0390625,-26.85546875,-21.484375,57.6171875,0.0
198.47265625,-29.296875,-34.1796875,-27.83203125,-33.69140625,61.5234375,0.0
198.4765625,-24.4140625,-37.109375,-20.99609375,-27.83203125,28.80859375,0.0
198.48046875,-37.109375,-43.9453125,-26.3671875,-18.5546875,47.8515625,0.0
198.484375,-53.22265625,-45.8984375,-31.73828125,-23.4375,5.37109375,0.0
198.48828125,-49.31640625,-46.875,-32.2265625,-33.203125,-73.73046875,0.0
198.4921875,-30.2734375,-37.109375,-29.296875,-38.0859375,-42.96875,0.0
198.49609375,-30.76171875,-29.296875,-25.87890625,-41.9921875,-18.5546875,0.0
198.5,-45.8984375,-33.203125,-28.3203125,-41.015625,-24.4140625,0.0
198.50390625,-46.38671875,-35.15625,-21.97265625,-29.78515625,-49.8046875,0.0
198.5078125,-43.9453125,-33.203125,-20.5078125,-35.15625,-94.23828125,0.0
198.51171875,-30.2734375,-29.78515625,-29.78515625,-46.38671875,-101.5625,0.0
198.515625,-17.578125,-27.34375,-25.87890625,-41.50390625,-43.45703125,0.0
198.51953125,-28.80859375,-29.296875,-22.4609375,-32.71484375,-73.2421875,0.0
198.5234375,-42.48046875,-32.2265625,-26.85546875,-26.85546875,-42.96875,0.0
198.52734375,-40.0390625,-29.296875,-29.296875,-31.73828125,-54.19921875,0.0
198.53125,-23.92578125,-25.87890625,-26.85546875,-39.0625,5.859375,0.0
198.53515625,-14.6484375,-25.390625,-20.99609375,-34.1796875,74.70703125,0.0
198.5390625,-20.99609375,-22.4609375,-20.5078125,-20.99609375,-44.921875,0.0
198.54296875,-35.64453125,-28.80859375,-19.53125,-13.18359375,-96.19140625,0.0
198.546875,-32.2265625,-31.73828125,-17.578125,-12.6953125,-94.7265625,0.0
198.55078125,-15.13671875,-31.25,-15.13671875,-24.90234375,-102.5390625,0.0
198.5546875,-8.7890625,-29.296875,-13.18359375,-30.2734375,-53.22265625,0.0
198.55859375,-12.6953125,-23.4375,-18.5546875,-21.97265625,-10.7421875,0.0
198.5625,-33.203125,-22.94921875,-20.01953125,-20.5078125,95.21484375,0.0
198.56640625,-46.38671875,-29.296875,-21.97265625,-26.3671875,114.2578125,0.0
198.5703125,-33.203125,-30.76171875,-29.296875,-36.1328125,16.6015625,0.0
198.57421875,-18.06640625,-24.90234375,-32.71484375,-35.15625,23.4375,0.0
198.578125,-23.4375,-25.390625,-26.3671875,-27.83203125,59.5703125,0.0
198.58203125,-36.62109375,-26.85546875,-25.87890625,-22.4609375,35.64453125,0.0
198.5859375,-36.1328125,-28.3203125,-27.83203125,-22.4609375,-29.296875,0.0
198.58984375,-24.90234375,-30.2734375,-26.85546875,-34.66796875,-58.10546875,0.0
198.59375,-11.71875,-31.25,-29.296875,-38.57421875,62.01171875,0.0
198.59765625,-12.20703125,-30.76171875,-26.85546875,-33.69140625,35.64453125,0.0
198.6015625,-26.3671875,-33.203125,-29.78515625,-30.2734375,-76.66015625,0.0
198.60546875,-40.0390625,-33.203125,-32.2265625,-21.97265625,-96.19140625,0.0
198.609375,-32.71484375,-26.85546875,-30.2734375,-31.25,-71.2890625,0.0
198.61328125,-17.578125,-20.5078125,-27.34375,-42.48046875,-8.30078125,0.0
198.6171875,-20.5078125,-24.4140625,-26.3671875,-41.50390625,0.0,0.0
198.62109375,-36.1328125,-31.25,-28.3203125,-34.66796875,5.859375,0.0
198.625,-43.9453125,-30.76171875,-29.296875,-31.73828125,65.4296875,0.0
198.62890625,-34.1796875,-28.3203125,-34.1796875,-40.52734375,35.15625,0.0
198.6328125,-21.484375,-28.80859375,-35.15625,-47.8515625,31.73828125,0.0
198.63671875,-20.5078125,-33.203125,-30.76171875,-46.875,55.17578125,0.0
198.640625,-28.3203125,-35.15625,-14.6484375,-33.203125,-39.55078125,0.0
198.64453125,-34.66796875,-31.73828125,-1.46484375,-25.87890625,-115.234375,0.0
198.6484375,-31.73828125,-31.25,-16.6015625,-32.2265625,-67.3828125,0.0
198.65234375,-16.11328125,-33.203125,-24.90234375,-32.2265625,-4.39453125,0.0
198.65625,-9.765625,-27.83203125,-24.4140625,-22.4609375,-56.15234375,0.0
198.66015625,-20.01953125,-24.4140625,-29.296875,-21.484375,-47.8515625,0.0
198.6640625,-35.64453125,-25.87890625,-31.73828125,-26.85546875,53.7109375,0.0
198.66796875,-35.64453125,-25.390625,-28.3203125,-29.78515625,33.69140625,0.0
198.671875,-20.01953125,-24.4140625,-26.85546875,-32.2265625,23.92578125,0.0
198.67578125,-11.71875,-24.90234375,-26.3671875,-25.87890625,-31.73828125,0.0
198.6796875,-23.92578125,-29.78515625,-25.87890625,-19.04296875,-74.21875,0.0
198.68359375,-45.41015625,-33.69140625,-23.92578125,-21.484375,-7.32421875,0.0
198.6875,-44.43359375,-34.66796875,-23.92578125,-32.71484375,-55.17578125,0.0
198.69140625,-24.90234375,-34.1796875,-30.76171875,-41.9921875,-155.76171875,0.0
198.6953125,-11.23046875,-30.2734375,-29.78515625,-36.1328125,-80.56640625,0.0
198.69921875,-23.4375,-26.3671875,-29.296875,-25.87890625,-48.33984375,0.0
198.703125,-40.0390625,-24.90234375,-33.203125,-22.94921875,-81.0546875,0.0
198.70703125,-39.0625,-23.4375,-35.15625,-31.73828125,-39.55078125,0.0
198.7109375,-25.87890625,-20.99609375,-33.69140625,-40.0390625,7.8125,0.0
198.71484375,-14.6484375,-23.92578125,-32.2265625,-43.9453125,-25.390625,0.0
198.71875,-30.2734375,-27.83203125,-31.73828125,-41.9921875,-27.34375,0.0
198.72265625,-50.78125,-28.80859375,-32.71484375,-32.2265625,-83.0078125,0.0
198.7265625,-48.33984375,-30.76171875,-37.109375,-32.71484375,-110.83984375,0.0
198.73046875,-31.25,-31.25,-34.1796875,-39.55078125,-25.87890625,0.0
198.734375,-21.484375,-28.80859375,-26.85546875,-40.0390625,26.3671875,0.0
198.73828125,-29.78515625,-27.83203125,-29.78515625,-33.203125,54.19921875,0.0
198.7421875,-46.875,-31.25,-34.66796875,-26.3671875,17.08984375,0.0
198.74609375,-50.78125,-34.66796875,-36.62109375,-25.87890625,-18.5546875,0.0
198.75,-37.109375,-31.25,-34.1796875,-33.203125,-7.32421875,0.0
198.75390625,-24.90234375,-28.80859375,-36.62109375,-38.57421875,3.90625,0.0
198.7578125,-27.83203125,-32.2265625,-35.15625,-38.0859375,1.953125,0.0
198.76171875,-36.62109375,-33.69140625,-26.85546875,-28.80859375,17.08984375,0.0
198.765625,-43.45703125,-33.203125,-29.78515625,-27.83203125,-12.6953125,0.0
198.76953125,-31.73828125,-32.2265625,-34.66796875,-41.50390625,-50.29296875,0.0
198.7734375,-14.6484375,-29.296875,-33.203125,-46.38671875,-18.06640625,0.0
198.77734375,-16.6015625,-25.390625,-35.64453125,-40.52734375,3.41796875,0.0
198.78125,-32.71484375,-24.90234375,-41.015625,-33.69140625,18.5546875,0.0
198.78515625,-40.52734375,-26.85546875,-36.1328125,-28.80859375,-37.109375,0.0
198.7890625,-31.25,-31.25,-35.64453125,-34.1796875,-51.26953125,0.0
198.79296875,-16.6015625,-32.2265625,-39.0625,-42.96875,2.44140625,0.0
198.796875,-18.06640625,-32.2265625,-37.59765625,-36.1328125,12.20703125,0.0
198.80078125,-37.59765625,-33.203125,-39.0625,-31.73828125,-41.50390625,0.0
198.8046875,-53.7109375,-37.109375,-41.9921875,-34.1796875,-112.3046875,0.0
198.80859375,-47.8515625,-42.48046875,-42.48046875,-42.96875,-96.19140625,0.0
198.8125,-28.3203125,-40.0390625,-40.0390625,-50.78125,-31.25,0.0
198.81640625,-27.34375,-33.203125,-36.1328125,-48.33984375,-63.4765625,0.0
198.8203125,-38.57421875,-36.1328125,-29.78515625,-37.59765625,-140.13671875,0.0
198.82421875,-53.22265625,-35.64453125,-22.4609375,-33.69140625,-129.39453125,0.0
198.828125,-55.6640625,-30.76171875,-35.15625,-41.50390625,-47.8515625,0.0
198.83203125,-40.0390625,-31.73828125,-39.55078125,-46.875,-51.7578125,0.0
198.8359375,-29.78515625,-32.71484375,-26.85546875,-43.45703125,-28.80859375,0.0
198.83984375,-39.55078125,-37.109375,-25.87890625,-32.2265625,66.40625,0.0
198.84375,-48.828125,-35.15625,-29.296875,-26.3671875,61.5234375,0.0
198.84765625,-42.96875,-33.69140625,-28.80859375,-28.80859375,66.89453125,0.0
198.8515625,-24.90234375,-38.0859375,-29.78515625,-36.62109375,36.1328125,0.0
198.85546875,-20.99609375,-39.55078125,-35.15625,-37.59765625,-3.41796875,0.0
198.859375,-38.57421875,-38.0859375,-37.109375,-29.78515625,-39.55078125,0.0
198.86328125,-44.921875,-34.1796875,-35.15625,-22.4609375,-116.69921875,0.0
198.8671875,-40.0390625,-33.69140625,-37.109375,-25.390625,-158.203125,0.0
198.87109375,-28.3203125,-30.2734375,-41.50390625,-35.64453125,-169.43359375,0.0
198.875,-21.97265625,-31.25,-43.9453125,-43.45703125,-119.140625,0.0
198.87890625,-28.80859375,-30.76171875,-35.15625,-41.50390625,-99.12109375,0.0
198.8828125,-44.921875,-28.3203125,-30.2734375,-34.66796875,-151.3671875,0.0
198.88671875,-52.734375,-33.203125,-40.52734375,-37.109375,-87.890625,0.0
198.890625,-42.48046875,-35.15625,-42.48046875,-50.29296875,-38.57421875,0.0
198.89453125,-26.3671875,-30.76171875,-35.64453125,-48.33984375,-67.87109375,0.0
198.8984375,-30.2734375,-29.296875,-36.1328125,-35.64453125,-25.390625,0.0
198.90234375,-42.96875,-31.73828125,-37.59765625,-30.76171875,-26.3671875,0.0
198.90625,-41.9921875,-31.73828125,-32.71484375,-24.4140625,-175.29296875,0.0
198.91015625,-30.2734375,-29.78515625,-30.76171875,-31.73828125,-150.87890625,0.0
198.9140625,-20.99609375,-30.76171875,-32.2265625,-42.96875,-60.546875,0.0
198.91796875,-28.3203125,-30.2734375,-35.64453125,-38.57421875,-40.52734375,0.0
198.921875,-41.9921875,-31.73828125,-39.0625,-35.15625,25.390625,0.0
198.92578125,-46.38671875,-35.15625,-27.34375,-33.203125,-45.41015625,0.0
198.9296875,-36.1328125,-35.15625,-25.390625,-39.55078125,-125.9765625,0.0
198.93359375,-11.71875,-28.80859375,-40.52734375,-43.9453125,-56.640625,0.0
198.9375,-7.8125,-22.4609375,-41.015625,-31.25,-34.66796875,0.0
198.94140625,-32.71484375,-27.83203125,-37.59765625,-23.92578125,-83.49609375,0.0
198.9453125,-43.9453125,-33.203125,-38.0859375,-31.25,-44.921875,0.0
198.94921875,-29.296875,-35.15625,-39.0625,-37.59765625,34.66796875,0.0
198.953125,-14.6484375,-30.2734375,-36.1328125,-43.45703125,24.4140625,0.0
198.95703125,-20.99609375,-29.78515625,-36.1328125,-41.015625,4.39453125,0.0
198.9609375,-36.1328125,-31.25,-36.1328125,-25.390625,14.16015625,0.0
198.96484375,-40.0390625,-28.3203125,-35.64453125,-18.5546875,-6.34765625,0.0
198.96875,-33.69140625,-31.25,-35.15625,-28.3203125,-16.6015625,0.0
198.97265625,-20.5078125,-32.71484375,-26.3671875,-38.57421875,-35.15625,0.0
198.9765625,-19.04296875,-31.25,-31.25,-40.0390625,32.71484375,0.0
198.98046875,-38.0859375,-31.73828125,-39.55078125,-30.2734375,48.828125,0.0
198.984375,-51.7578125,-35.15625,-35.15625,-23.92578125,-20.99609375,0.0
198.98828125,-38.57421875,-28.3203125,-25.390625,-28.80859375,3.90625,0.0
198.9921875,-17.08984375,-22.94921875,-27.34375,-38.0859375,-33.69140625,0.0
198.99609375,-6.8359375,-21.97265625,-32.2265625,-30.2734375,-159.1796875,0.0
199.0,-28.80859375,-22.94921875,-35.64453125,-17.578125,-227.5390625,0.0
199.00390625,-53.22265625,-33.203125,-34.66796875,-16.11328125,-163.0859375,0.0
199.0078125,-50.29296875,-37.59765625,-29.78515625,-20.5078125,-40.52734375,0.0
199.01171875,-30.2734375,-35.64453125,-31.25,-25.390625,-13.18359375,0.0
199.015625,-21.97265625,-38.57421875,-29.78515625,-32.71484375,35.64453125,0.0
199.01953125,-36.1328125,-37.109375,-32.71484375,-29.78515625,45.8984375,0.0
199.0234375,-49.31640625,-27.83203125,-37.109375,-25.390625,-3.41796875,0.0
199.02734375,-43.45703125,-25.390625,-38.0859375,-33.69140625,-53.22265625,0.0
199.03125,-23.4375,-27.34375,-30.76171875,-39.0625,-125.0,0.0
199.03515625,-13.671875,-27.83203125,-30.2734375,-38.0859375,-68.359375,0.0
199.0390625,-25.87890625,-28.3203125,-46.38671875,-32.2265625,-17.08984375,0.0
199.04296875,-36.62109375,-30.2734375,-42.48046875,-19.53125,-3.90625,0.0
199.046875,-29.296875,-31.25,-33.69140625,-15.625,25.87890625,0.0
199.05078125,-25.390625,-28.3203125,-33.69140625,-23.4375,-38.57421875,0.0
199.0546875,-22.4609375,-26.3671875,-32.2265625,-27.34375,-106.4453125,0.0
199.05859375,-29.296875,-36.1328125,-31.73828125,-24.90234375,-117.67578125,0.0
199.0625,-45.41015625,-38.0859375,-28.3203125,-19.04296875,-137.6953125,0.0
199.06640625,-46.875,-24.90234375,-27.83203125,-26.3671875,-34.1796875,0.0
199.0703125,-32.71484375,-22.4609375,-29.296875,-41.9921875,1.953125,0.0
199.07421875,-17.578125,-26.3671875,-32.2265625,-43.9453125,-25.390625,0.0
199.078125,-18.06640625,-24.90234375,-29.296875,-32.2265625,5.37109375,0.0
199.08203125,-32.71484375,-24.4140625,-21.97265625,-24.90234375,28.80859375,0.0
199.0859375,-41.015625,-21.97265625,-22.94921875,-26.3671875,40.52734375,0.0
199.08984375,-29.78515625,-25.87890625,-25.390625,-37.59765625,25.87890625,0.0
199.09375,-24.90234375,-30.76171875,-27.34375,-49.31640625,22.94921875,0.0
199.09765625,-35.15625,-30.2734375,-28.80859375,-49.31640625,-15.13671875,0.0
199.1015625,-41.9921875,-29.78515625,-28.3203125,-35.64453125,-83.984375,0.0
199.10546875,-45.8984375,-32.2265625,-24.4140625,-32.2265625,-41.50390625,0.0
199.109375,-47.8515625,-34.1796875,-21.97265625,-45.8984375,-16.11328125,0.0
199.11328125,-33.203125,-33.203125,-29.296875,-47.36328125,-81.0546875,0.0
199.1171875,-27.83203125,-32.2265625,-33.69140625,-35.15625,-2.44140625,0.0
199.12109375,-44.921875,-39.0625,-34.66796875,-31.73828125,10.7421875,0.0
199.125,-57.12890625,-40.0390625,-32.71484375,-35.15625,-47.36328125,0.0
199.12890625,-45.41015625,-35.15625,-29.78515625,-37.59765625,-69.82421875,0.0
199.1328125,-22.94921875,-32.2265625,-27.34375,-44.921875,-90.8203125,0.0
199.13671875,-29.296875,-32.2265625,-29.78515625,-42.96875,-34.66796875,0.0
199.140625,-42.96875,-34.1796875,-28.3203125,-31.73828125,2.44140625,0.0
199.14453125,-41.50390625,-27.34375,-22.94921875,-22.94921875,-17.08984375,0.0
199.1484375,-46.875,-26.85546875,-27.83203125,-32.2265625,39.55078125,0.0
199.15234375,-41.015625,-38.57421875,-27.34375,-41.015625,63.4765625,0.0
199.15625,-31.25,-39.55078125,-27.34375,-36.62109375,10.7421875,0.0
199.16015625,-38.0859375,-32.2265625,-28.80859375,-27.83203125,-44.43359375,0.0
199.1640625,-54.19921875,-31.73828125,-31.25,-26.3671875,-58.10546875,0.0
199.16796875,-52.24609375,-35.64453125,-37.109375,-29.78515625,-31.25,0.0
199.171875,-28.80859375,-36.1328125,-39.0625,-37.109375,-45.41015625,0.0
199.17578125,-19.04296875,-35.15625,-34.1796875,-39.0625,-111.328125,0.0
199.1796875,-26.3671875,-39.55078125,-30.2734375,-36.1328125,-97.65625,0.0
199.18359375,-43.45703125,-42.48046875,-33.69140625,-36.1328125,6.8359375,0.0
199.1875,-54.19921875,-41.50390625,-33.69140625,-43.9453125,42.48046875,0.0
199.19140625,-34.1796875,-32.71484375,-31.25,-51.26953125,-65.91796875,0.0
199.1953125,-20.01953125,-28.3203125,-29.296875,-46.38671875,-95.703125,0.0
199.19921875,-28.80859375,-32.2265625,-29.296875,-31.73828125,-41.015625,0.0
199.203125,-47.36328125,-35.15625,-32.71484375,-26.3671875,-94.7265625,0.0
199.20703125,-46.38671875,-38.0859375,-36.1328125,-33.69140625,-131.34765625,0.0
199.2109375,-22.94921875,-31.25,-31.25,-36.62109375,-137.20703125,0.0
199.21484375,-12.20703125,-27.34375,-28.80859375,-32.71484375,-112.79296875,0.0
199.21875,-20.01953125,-31.73828125,-31.73828125,-28.3203125,-10.25390625,0.0
199.22265625,-36.1328125,-32.71484375,-25.87890625,-20.5078125,-22.4609375,0.0
199.2265625,-44.43359375,-29.78515625,-27.83203125,-19.53125,-79.58984375,0.0
199.23046875,-26.85546875,-22.4609375,-28.3203125,-25.390625,-41.9921875,0.0
199.234375,-12.6953125,-24.4140625,-24.90234375,-30.2734375,12.20703125,0.0
199.23828125,-25.87890625,-34.1796875,-26.85546875,-24.90234375,-2.9296875,0.0
199.2421875,-50.78125,-33.203125,-30.76171875,-18.5546875,2.9296875,0.0
199.24609375,-55.6640625,-29.78515625,-33.203125,-25.87890625,22.94921875,0.0
199.25,-33.203125,-25.87890625,-29.78515625,-31.25,22.94921875,0.0
199.25390625,-19.04296875,-24.4140625,-27.34375,-32.71484375,7.8125,0.0
199.2578125,-24.90234375,-31.25,-23.4375,-29.78515625,-20.01953125,0.0
199.26171875,-38.57421875,-28.80859375,-26.3671875,-22.4609375,-37.109375,0.0
199.265625,-44.921875,-24.4140625,-30.2734375,-27.34375,-26.3671875,0.0
