timestam,TP9,AF7,AF8,TP10,AUX,Marker
176.18359375,-35.64453125,-43.9453125,-30.76171875,-32.71484375,-3.41796875,0.0
176.1875,-36.1328125,-39.55078125,-29.296875,-26.3671875,20.01953125,0.0
176.19140625,-45.8984375,-41.50390625,-32.2265625,-27.34375,-30.2734375,0.0
176.1953125,-51.7578125,-44.921875,-31.73828125,-39.0625,-83.984375,0.0
176.19921875,-45.8984375,-43.45703125,-27.83203125,-41.9921875,-133.7890625,0.0
176.203125,-38.57421875,-40.52734375,-24.4140625,-36.1328125,-69.82421875,0.0
176.20703125,-35.15625,-34.1796875,-20.5078125,-32.2265625,42.96875,0.0
176.2109375,-40.52734375,-35.64453125,-24.4140625,-34.66796875,40.0390625,0.0
176.21484375,-45.41015625,-40.52734375,-19.53125,-32.2265625,-74.21875,0.0
176.21875,-32.2265625,-32.71484375,2.44140625,-28.3203125,-19.53125,0.0
176.22265625,-30.2734375,-33.203125,-6.8359375,-38.57421875,74.70703125,0.0
176.2265625,-38.0859375,-35.64453125,-26.85546875,-42.48046875,63.4765625,0.0
176.23046875,-42.48046875,-35.15625,-26.85546875,-32.71484375,26.85546875,0.0
176.234375,-53.7109375,-45.41015625,-29.78515625,-37.59765625,-23.92578125,0.0
176.23828125,-52.24609375,-49.8046875,-39.0625,-47.36328125,-70.3125,0.0
176.2421875,-34.66796875,-36.62109375,-34.66796875,-34.66796875,-37.59765625,0.0
176.24609375,-24.4140625,-29.296875,-23.4375,-20.5078125,0.48828125,0.0
176.25,-32.71484375,-35.64453125,-20.5078125,-22.94921875,17.08984375,0.0
176.25390625,-44.43359375,-39.55078125,-28.3203125,-30.2734375,-7.8125,0.0
176.2578125,-41.9921875,-36.62109375,-32.2265625,-31.25,-69.3359375,0.0
176.26171875,-21.97265625,-24.4140625,-7.8125,-16.11328125,-34.1796875,0.0
176.265625,-20.01953125,-23.92578125,-8.7890625,-14.6484375,7.8125,0.0
176.26953125,-34.1796875,-29.296875,-23.4375,-21.484375,-27.34375,0.0
176.2734375,-46.38671875,-37.109375,-23.92578125,-33.69140625,-90.33203125,0.0
176.27734375,-53.7109375,-45.8984375,-30.76171875,-47.8515625,-45.41015625,0.0
176.28125,-44.43359375,-43.45703125,-35.64453125,-43.9453125,6.34765625,0.0
176.28515625,-35.64453125,-41.9921875,-31.25,-33.203125,54.6875,0.0
176.2890625,-33.69140625,-36.62109375,-24.4140625,-25.390625,56.640625,0.0
176.29296875,-41.9921875,-38.57421875,-31.25,-33.203125,-32.2265625,0.0
176.296875,-50.78125,-49.31640625,-39.0625,-44.921875,-134.765625,0.0
176.30078125,-40.52734375,-48.33984375,-38.57421875,-41.9921875,-122.0703125,0.0
176.3046875,-22.4609375,-35.64453125,-24.90234375,-32.71484375,-56.15234375,0.0
176.30859375,-9.765625,-24.4140625,2.9296875,-20.99609375,-108.88671875,0.0
176.3125,-25.390625,-31.73828125,-13.671875,-33.203125,-110.3515625,0.0
176.31640625,-39.0625,-39.55078125,-35.15625,-48.33984375,-21.97265625,0.0
176.3203125,-33.69140625,-41.015625,-32.2265625,-49.31640625,-32.71484375,0.0
176.32421875,-25.87890625,-39.0625,-29.78515625,-39.55078125,-35.15625,0.0
176.328125,-24.90234375,-34.66796875,-22.94921875,-31.25,22.4609375,0.0
176.33203125,-39.0625,-39.0625,-25.390625,-36.62109375,-30.76171875,0.0
176.3359375,-45.8984375,-45.41015625,-29.296875,-44.921875,-114.74609375,0.0
176.33984375,-37.59765625,-42.96875,-30.76171875,-43.45703125,23.4375,0.0
176.34375,-27.34375,-34.66796875,-30.76171875,-32.71484375,64.94140625,0.0
176.34765625,-26.3671875,-30.2734375,-26.3671875,-33.203125,-101.07421875,0.0
176.3515625,-35.15625,-32.2265625,-12.6953125,-31.73828125,-140.13671875,0.0
176.35546875,-43.9453125,-38.57421875,-18.5546875,-40.52734375,-59.5703125,0.0
176.359375,-43.9453125,-43.9453125,-34.66796875,-50.29296875,-21.97265625,0.0
176.36328125,-28.80859375,-40.0390625,-25.390625,-40.0390625,-10.7421875,0.0
176.3671875,-24.90234375,-34.66796875,-18.06640625,-31.73828125,29.78515625,0.0
176.37109375,-33.69140625,-40.0390625,-23.92578125,-30.2734375,38.0859375,0.0
176.375,-38.57421875,-48.33984375,-31.25,-39.0625,-81.0546875,0.0
176.37890625,-32.2265625,-47.8515625,-29.296875,-46.38671875,-168.9453125,0.0
176.3828125,-21.97265625,-40.0390625,-24.4140625,-44.43359375,-83.0078125,0.0
176.38671875,-17.578125,-32.71484375,-17.578125,-29.78515625,1.46484375,0.0
176.390625,-27.83203125,-33.69140625,-23.4375,-29.296875,-1.953125,0.0
176.39453125,-37.59765625,-39.0625,-20.99609375,-36.62109375,-69.82421875,0.0
176.3984375,-10.25390625,-25.87890625,17.578125,-15.13671875,-116.69921875,0.0
176.40234375,-0.48828125,-24.90234375,6.8359375,-14.16015625,-15.625,0.0
176.40625,-25.390625,-39.0625,-29.78515625,-35.15625,39.0625,0.0
176.41015625,-39.0625,-41.9921875,-34.66796875,-36.62109375,-24.4140625,0.0
176.4140625,-47.8515625,-48.828125,-35.64453125,-44.921875,-2.44140625,0.0
176.41796875,-49.8046875,-50.29296875,-35.15625,-48.828125,83.0078125,0.0
176.421875,-35.15625,-45.41015625,-38.0859375,-40.0390625,82.51953125,0.0
176.42578125,-27.83203125,-41.015625,-39.55078125,-38.57421875,13.671875,0.0
176.4296875,-34.1796875,-37.109375,-33.203125,-35.15625,-8.7890625,0.0
176.43359375,-46.38671875,-40.0390625,-38.57421875,-37.59765625,-9.27734375,0.0
176.4375,-46.875,-44.921875,-39.55078125,-42.48046875,-71.77734375,0.0
176.44140625,-30.2734375,-39.0625,-31.25,-36.62109375,-95.21484375,0.0
176.4453125,-26.85546875,-34.66796875,-33.203125,-30.2734375,-30.76171875,0.0
176.44921875,-40.52734375,-42.96875,-40.0390625,-34.66796875,0.48828125,0.0
176.453125,-45.8984375,-45.41015625,-34.66796875,-35.15625,-39.55078125,0.0
176.45703125,-28.3203125,-33.203125,-9.765625,-23.4375,-60.546875,0.0
176.4609375,-27.34375,-34.66796875,-21.97265625,-30.2734375,-15.13671875,0.0
176.46484375,-30.76171875,-37.59765625,-30.2734375,-32.71484375,42.96875,0.0
176.46875,-33.69140625,-32.2265625,-24.4140625,-26.3671875,-19.04296875,0.0
176.47265625,-41.9921875,-35.15625,-28.3203125,-32.2265625,-64.453125,0.0
176.4765625,-46.875,-45.41015625,-34.66796875,-46.38671875,-73.2421875,0.0
176.48046875,-41.015625,-43.45703125,-35.15625,-49.31640625,-76.66015625,0.0
176.484375,-24.4140625,-27.34375,-24.90234375,-33.203125,-63.4765625,0.0
176.48828125,-23.4375,-23.92578125,-19.53125,-25.390625,-22.4609375,0.0
176.4921875,-42.48046875,-37.59765625,-32.71484375,-43.45703125,-12.6953125,0.0
176.49609375,-53.22265625,-49.31640625,-43.9453125,-56.640625,-41.9921875,0.0
176.5,-30.76171875,-39.55078125,-27.83203125,-40.0390625,-58.10546875,0.0
176.50390625,-2.44140625,-12.6953125,0.9765625,-12.6953125,-2.44140625,0.0
176.5078125,-28.80859375,-28.80859375,-25.390625,-34.1796875,40.52734375,0.0
176.51171875,-49.31640625,-44.921875,-40.0390625,-43.9453125,-2.44140625,0.0
176.515625,-43.45703125,-45.41015625,-31.73828125,-37.59765625,-103.515625,0.0
176.51953125,-43.9453125,-51.26953125,-38.57421875,-43.45703125,-121.09375,0.0
176.5234375,-37.59765625,-48.828125,-32.71484375,-40.52734375,-30.76171875,0.0
176.52734375,-33.203125,-44.43359375,-24.90234375,-35.15625,60.546875,0.0
176.53125,-39.0625,-46.38671875,-26.3671875,-35.64453125,46.38671875,0.0
176.53515625,-46.38671875,-52.734375,-31.73828125,-43.45703125,-38.57421875,0.0
176.5390625,-45.41015625,-51.26953125,-36.62109375,-44.921875,-90.33203125,0.0
176.54296875,-35.64453125,-41.015625,-32.2265625,-34.66796875,-98.14453125,0.0
176.546875,-15.625,-20.5078125,-0.48828125,-12.6953125,-40.0390625,0.0
176.55078125,-27.34375,-26.3671875,-8.7890625,-15.625,-0.9765625,0.0
176.5546875,-52.734375,-51.26953125,-35.15625,-41.50390625,-83.49609375,0.0
176.55859375,-42.96875,-50.78125,-28.3203125,-42.96875,-82.03125,0.0
176.5625,-28.3203125,-41.015625,-19.53125,-28.80859375,21.484375,0.0
176.56640625,-31.73828125,-41.015625,-25.87890625,-28.80859375,18.5546875,0.0
176.5703125,-32.71484375,-41.50390625,-25.87890625,-29.296875,31.73828125,0.0
176.57421875,-41.50390625,-51.26953125,-23.4375,-32.2265625,-59.5703125,0.0
176.578125,-44.921875,-55.6640625,-24.90234375,-39.0625,-167.96875,0.0
176.58203125,-26.3671875,-43.45703125,-18.06640625,-28.3203125,-98.6328125,0.0
176.5859375,-20.99609375,-39.55078125,-18.5546875,-19.53125,35.15625,0.0
176.58984375,-18.5546875,-32.2265625,-9.27734375,-8.7890625,23.92578125,0.0
176.59375,-13.18359375,-18.06640625,15.13671875,1.46484375,-111.328125,0.0
176.59765625,-32.2265625,-33.203125,-8.30078125,-22.94921875,-73.73046875,0.0
176.6015625,-36.62109375,-43.9453125,-27.83203125,-33.69140625,-70.80078125,0.0
176.60546875,-30.2734375,-37.59765625,-22.94921875,-28.80859375,-66.40625,0.0
176.609375,-39.0625,-39.55078125,-25.390625,-29.78515625,77.63671875,0.0
176.61328125,-51.7578125,-47.8515625,-32.2265625,-38.57421875,-39.55078125,0.0
176.6171875,-49.8046875,-47.36328125,-35.15625,-52.24609375,-160.15625,0.0
176.62109375,-29.296875,-35.64453125,-18.5546875,-38.57421875,-40.52734375,0.0
176.625,-28.80859375,-31.25,-17.08984375,-26.3671875,54.19921875,0.0
176.62890625,-38.57421875,-33.203125,-26.3671875,-32.71484375,-34.66796875,0.0
176.6328125,-40.52734375,-36.62109375,-23.92578125,-38.57421875,-75.68359375,0.0
176.63671875,-25.390625,-24.4140625,0.48828125,-23.92578125,-60.05859375,0.0
176.640625,-23.4375,-23.92578125,-5.37109375,-21.97265625,-134.765625,0.0
176.64453125,-27.83203125,-29.78515625,-25.390625,-29.78515625,-152.34375,0.0
176.6484375,-30.2734375,-32.71484375,-26.85546875,-29.296875,-156.25,0.0
176.65234375,-42.96875,-45.41015625,-31.73828125,-38.57421875,-141.6015625,0.0
176.65625,-43.45703125,-48.828125,-37.59765625,-47.36328125,-58.59375,0.0
176.66015625,-32.71484375,-43.45703125,-32.71484375,-42.96875,0.48828125,0.0
176.6640625,-23.92578125,-31.25,-23.4375,-30.76171875,33.69140625,0.0
176.66796875,-24.90234375,-24.90234375,-24.4140625,-20.5078125,43.9453125,0.0
176.671875,-33.203125,-38.57421875,-31.25,-20.99609375,-103.515625,0.0
176.67578125,-42.96875,-47.8515625,-38.0859375,-36.1328125,-138.671875,0.0
176.6796875,-35.64453125,-36.62109375,-30.76171875,-33.203125,-53.7109375,0.0
176.68359375,0.9765625,-8.7890625,0.0,1.953125,-18.5546875,0.0
176.6875,-13.671875,-20.99609375,-13.18359375,-7.8125,23.92578125,0.0
176.69140625,-49.31640625,-48.828125,-39.55078125,-40.0390625,34.1796875,0.0
176.6953125,-53.7109375,-55.17578125,-41.9921875,-45.8984375,-47.8515625,0.0
176.69921875,-44.921875,-51.7578125,-40.0390625,-40.0390625,-27.83203125,0.0
176.703125,-39.55078125,-47.8515625,-34.1796875,-29.78515625,77.1484375,0.0
176.70703125,-33.203125,-41.50390625,-28.80859375,-15.13671875,162.59765625,0.0
176.7109375,-41.015625,-39.0625,-30.76171875,-15.13671875,86.9140625,0.0
176.71484375,-55.6640625,-46.875,-40.52734375,-33.69140625,-1.46484375,0.0
176.71875,-55.17578125,-51.26953125,-45.8984375,-45.8984375,-14.6484375,0.0
176.72265625,-45.41015625,-43.45703125,-41.50390625,-41.50390625,7.32421875,0.0
176.7265625,-17.578125,-19.53125,-11.71875,-14.6484375,45.8984375,0.0
176.73046875,-21.484375,-21.484375,-6.34765625,-12.6953125,27.83203125,0.0
176.734375,-52.24609375,-47.36328125,-32.71484375,-36.62109375,-76.171875,0.0
176.73828125,-49.8046875,-49.31640625,-38.57421875,-41.015625,-155.2734375,0.0
176.7421875,-32.71484375,-40.0390625,-35.15625,-36.1328125,-69.3359375,0.0
176.74609375,-30.76171875,-37.109375,-34.66796875,-29.78515625,41.9921875,0.0
176.75,-42.96875,-40.52734375,-34.66796875,-30.76171875,31.73828125,0.0
176.75390625,-47.8515625,-44.921875,-34.1796875,-40.0390625,-91.30859375,0.0
176.7578125,-47.8515625,-45.41015625,-36.1328125,-49.31640625,-89.84375,0.0
176.76171875,-39.55078125,-40.0390625,-34.1796875,-49.31640625,-18.06640625,0.0
176.765625,-31.73828125,-31.73828125,-38.0859375,-44.43359375,39.0625,0.0
176.76953125,-29.78515625,-21.97265625,-24.90234375,-30.76171875,66.40625,0.0
176.7734375,-13.18359375,-12.6953125,8.30078125,-8.30078125,-83.0078125,0.0
176.77734375,-28.80859375,-33.203125,-16.11328125,-27.34375,-155.2734375,0.0
176.78125,-37.109375,-41.015625,-42.48046875,-46.38671875,34.66796875,0.0
176.78515625,-16.6015625,-23.92578125,-23.4375,-30.2734375,35.15625,0.0
176.7890625,-20.5078125,-28.3203125,-21.97265625,-23.4375,-15.625,0.0
176.79296875,-37.109375,-38.57421875,-36.1328125,-33.69140625,-32.71484375,0.0
176.796875,-42.96875,-42.96875,-39.55078125,-40.52734375,-114.74609375,0.0
176.80078125,-34.66796875,-40.52734375,-37.59765625,-36.1328125,-18.06640625,0.0
176.8046875,-27.34375,-36.1328125,-33.203125,-25.390625,56.15234375,0.0
176.80859375,-30.2734375,-34.66796875,-32.71484375,-24.90234375,36.1328125,0.0
176.8125,-41.015625,-39.0625,-36.1328125,-33.69140625,-54.6875,0.0
176.81640625,-48.828125,-40.0390625,-33.69140625,-35.15625,-94.23828125,0.0
176.8203125,-48.828125,-39.55078125,-33.69140625,-39.55078125,-62.98828125,0.0
176.82421875,-43.9453125,-39.55078125,-29.78515625,-35.64453125,24.90234375,0.0
176.828125,-37.59765625,-34.66796875,-23.92578125,-23.92578125,25.390625,0.0
176.83203125,-21.97265625,-16.11328125,-0.48828125,-7.32421875,-25.87890625,0.0
176.8359375,-29.296875,-22.4609375,-12.6953125,-16.6015625,-34.1796875,0.0
176.83984375,-39.0625,-39.55078125,-36.62109375,-32.71484375,-15.625,0.0
176.84375,-27.83203125,-32.71484375,-31.73828125,-25.390625,55.17578125,0.0
176.84765625,-24.4140625,-29.296875,-34.1796875,-27.34375,41.015625,0.0
176.8515625,-32.71484375,-37.109375,-38.57421875,-35.64453125,-47.8515625,0.0
176.85546875,-42.96875,-42.48046875,-42.48046875,-41.9921875,-107.91015625,0.0
176.859375,-36.1328125,-33.203125,-32.71484375,-38.0859375,-131.8359375,0.0
176.86328125,-21.97265625,-23.92578125,-18.5546875,-24.4140625,-102.5390625,0.0
176.8671875,-30.76171875,-31.73828125,-24.4140625,-28.80859375,-37.109375,0.0
176.87109375,-49.31640625,-45.41015625,-38.57421875,-41.9921875,-18.06640625,0.0
176.875,-45.8984375,-39.55078125,-31.73828125,-38.57421875,-58.59375,0.0
176.87890625,-31.73828125,-25.87890625,-12.20703125,-23.92578125,-123.53515625,0.0
176.8828125,-38.57421875,-33.69140625,-27.83203125,-29.78515625,-42.48046875,0.0
176.88671875,-36.62109375,-32.71484375,-35.15625,-31.73828125,18.06640625,0.0
176.890625,-31.25,-27.83203125,-24.90234375,-28.3203125,-66.40625,0.0
176.89453125,-44.43359375,-37.59765625,-40.0390625,-39.55078125,-106.4453125,0.0
176.8984375,-47.36328125,-38.0859375,-48.33984375,-54.19921875,-92.7734375,0.0
176.90234375,-32.71484375,-29.296875,-41.015625,-46.38671875,-28.80859375,0.0
176.90625,-28.80859375,-24.90234375,-36.1328125,-37.109375,27.34375,0.0
176.91015625,-38.0859375,-31.25,-40.52734375,-42.48046875,-62.01171875,0.0
176.9140625,-44.43359375,-40.0390625,-49.8046875,-50.29296875,-97.16796875,0.0
176.91796875,-43.45703125,-39.55078125,-49.8046875,-56.15234375,-43.9453125,0.0
176.921875,-18.5546875,-19.53125,-20.99609375,-32.71484375,-17.578125,0.0
176.92578125,-17.08984375,-19.53125,-26.3671875,-22.4609375,38.0859375,0.0
176.9296875,-33.203125,-30.2734375,-42.96875,-31.73828125,27.83203125,0.0
176.93359375,-35.64453125,-35.64453125,-39.0625,-31.73828125,-55.17578125,0.0
176.9375,-39.55078125,-41.9921875,-42.48046875,-36.62109375,2.9296875,0.0
176.94140625,-26.85546875,-34.66796875,-42.48046875,-29.78515625,77.1484375,0.0
176.9453125,-17.578125,-28.3203125,-41.9921875,-20.5078125,27.83203125,0.0
176.94921875,-20.99609375,-21.97265625,-31.73828125,-15.625,0.48828125,0.0
176.953125,-19.04296875,-17.08984375,-14.6484375,-11.71875,-3.41796875,0.0
176.95703125,-31.25,-32.71484375,-34.66796875,-28.3203125,-77.63671875,0.0
176.9609375,-29.78515625,-33.203125,-43.9453125,-34.66796875,-97.16796875,0.0
176.96484375,-12.6953125,-16.11328125,-28.3203125,-23.4375,-27.34375,0.0
176.96875,-15.625,-13.671875,-22.94921875,-20.99609375,-39.0625,0.0
176.97265625,-30.2734375,-21.97265625,-39.55078125,-31.25,-6.34765625,0.0
176.9765625,-31.25,-24.4140625,-45.41015625,-36.1328125,-56.640625,0.0
176.98046875,-20.5078125,-26.85546875,-41.015625,-36.1328125,-83.0078125,0.0
176.984375,-13.671875,-22.4609375,-39.55078125,-31.25,20.99609375,0.0
176.98828125,-18.5546875,-21.97265625,-37.59765625,-26.3671875,15.13671875,0.0
176.9921875,-26.85546875,-28.3203125,-40.52734375,-26.3671875,-79.58984375,0.0
176.99609375,-28.80859375,-35.64453125,-41.50390625,-30.2734375,-157.71484375,0.0
177.0,-20.01953125,-33.203125,-34.1796875,-30.76171875,-205.56640625,0.0
177.00390625,-10.7421875,-20.5078125,-28.3203125,-24.4140625,-121.58203125,0.0
177.0078125,-13.671875,-19.04296875,-25.87890625,-18.06640625,-68.84765625,0.0
177.01171875,-26.3671875,-29.78515625,-25.390625,-22.94921875,-167.48046875,0.0
177.015625,-34.1796875,-36.62109375,-29.296875,-37.109375,-161.62109375,0.0
177.01953125,-27.83203125,-32.71484375,-29.78515625,-33.203125,-66.40625,0.0
177.0234375,-22.94921875,-29.78515625,-24.90234375,-22.4609375,43.9453125,0.0
177.02734375,-26.85546875,-34.1796875,-24.4140625,-27.83203125,38.0859375,0.0
177.03125,-32.2265625,-36.1328125,-28.3203125,-31.25,-85.44921875,0.0
177.03515625,-40.0390625,-39.55078125,-32.71484375,-29.78515625,-112.79296875,0.0
177.0390625,-38.57421875,-38.57421875,-33.69140625,-35.64453125,-84.9609375,0.0
177.04296875,-25.87890625,-30.2734375,-30.76171875,-33.203125,-105.95703125,0.0
177.046875,-26.3671875,-25.87890625,-25.87890625,-23.92578125,-139.6484375,0.0
177.05078125,-33.69140625,-24.4140625,-26.85546875,-21.97265625,-154.296875,0.0
177.0546875,-40.0390625,-25.87890625,-29.296875,-29.78515625,-224.12109375,0.0
177.05859375,-39.0625,-33.69140625,-17.08984375,-32.71484375,-255.859375,0.0
177.0625,-26.85546875,-30.76171875,-16.11328125,-23.4375,-155.76171875,0.0
177.06640625,-28.3203125,-24.90234375,-23.4375,-21.484375,-11.71875,0.0
177.0703125,-39.55078125,-29.296875,-24.90234375,-28.3203125,22.4609375,0.0
177.07421875,-45.41015625,-30.76171875,-27.83203125,-34.1796875,-49.31640625,0.0
177.078125,-42.96875,-31.73828125,-31.73828125,-44.921875,-76.171875,0.0
177.08203125,-30.76171875,-28.80859375,-32.71484375,-42.96875,15.625,0.0
177.0859375,-25.87890625,-21.97265625,-25.390625,-30.2734375,37.59765625,0.0
177.08984375,-32.2265625,-20.99609375,-29.296875,-36.1328125,29.296875,0.0
177.09375,-36.62109375,-25.87890625,-37.59765625,-41.9921875,-7.8125,0.0
177.09765625,-31.25,-29.296875,-32.2265625,-39.55078125,-102.05078125,0.0
177.1015625,-22.4609375,-25.390625,-17.578125,-33.203125,5.37109375,0.0
177.10546875,-18.5546875,-23.4375,-20.01953125,-30.76171875,120.1171875,0.0
177.109375,-25.390625,-27.83203125,-28.80859375,-32.71484375,29.78515625,0.0
177.11328125,-36.62109375,-35.64453125,-27.34375,-34.66796875,-87.890625,0.0
177.1171875,-36.62109375,-41.015625,-28.80859375,-37.59765625,-132.8125,0.0
177.12109375,-32.71484375,-37.59765625,-35.64453125,-36.62109375,-64.453125,0.0
177.125,-26.3671875,-27.83203125,-32.2265625,-33.203125,20.01953125,0.0
177.12890625,-26.3671875,-25.87890625,-28.3203125,-29.296875,-7.32421875,0.0
177.1328125,-32.71484375,-27.34375,-32.2265625,-37.59765625,-38.0859375,0.0
177.13671875,-31.73828125,-28.80859375,-36.62109375,-47.8515625,-94.23828125,0.0
177.140625,-19.53125,-25.87890625,-38.0859375,-42.96875,-67.87109375,0.0
177.14453125,-8.30078125,-15.625,-30.2734375,-36.62109375,30.76171875,0.0
177.1484375,-9.27734375,-17.08984375,-16.6015625,-29.78515625,24.4140625,0.0
177.15234375,-17.578125,-25.87890625,-29.296875,-36.62109375,-26.85546875,0.0
177.15625,-25.87890625,-34.1796875,-46.38671875,-52.24609375,-39.0625,0.0
177.16015625,-20.99609375,-34.66796875,-45.8984375,-54.19921875,-11.71875,0.0
177.1640625,-10.25390625,-26.3671875,-40.0390625,-43.9453125,37.109375,0.0
177.16796875,-10.25390625,-24.4140625,-37.59765625,-36.62109375,79.58984375,0.0
177.171875,-20.01953125,-28.3203125,-33.203125,-30.76171875,24.4140625,0.0
177.17578125,-23.4375,-27.83203125,-24.4140625,-25.87890625,-91.796875,0.0
177.1796875,-25.390625,-31.73828125,-31.73828125,-31.25,-96.6796875,0.0
177.18359375,-21.97265625,-31.25,-33.69140625,-29.296875,9.27734375,0.0
177.1875,-18.06640625,-26.85546875,-28.3203125,-21.484375,24.4140625,0.0
177.19140625,-31.25,-27.34375,-28.80859375,-24.4140625,-45.8984375,0.0
177.1953125,-44.921875,-35.15625,-37.59765625,-36.62109375,-77.63671875,0.0
177.19921875,-48.33984375,-41.50390625,-42.96875,-45.8984375,-21.97265625,0.0
177.203125,-32.2265625,-32.2265625,-33.69140625,-36.1328125,19.53125,0.0
177.20703125,-11.71875,-20.99609375,-10.7421875,-15.625,2.9296875,0.0
177.2109375,-32.71484375,-29.78515625,-22.4609375,-20.01953125,-59.08203125,0.0
177.21484375,-50.78125,-41.9921875,-37.59765625,-38.57421875,-51.7578125,0.0
177.21875,-47.8515625,-46.875,-38.0859375,-47.36328125,7.32421875,0.0
177.22265625,-39.55078125,-39.0625,-33.203125,-35.64453125,55.17578125,0.0
177.2265625,-31.73828125,-32.2265625,-26.85546875,-22.4609375,4.39453125,0.0
177.23046875,-43.45703125,-36.1328125,-33.69140625,-29.296875,-96.6796875,0.0
177.234375,-49.8046875,-36.1328125,-29.296875,-35.15625,-75.1953125,0.0
177.23828125,-27.34375,-22.94921875,-10.25390625,-23.92578125,-64.94140625,0.0
177.2421875,-21.97265625,-25.390625,-24.4140625,-29.78515625,-60.546875,0.0
177.24609375,-28.80859375,-33.203125,-32.71484375,-34.1796875,12.20703125,0.0
177.25,-31.73828125,-27.83203125,-24.4140625,-25.390625,46.875,0.0
177.25390625,-41.9921875,-32.71484375,-29.78515625,-29.78515625,-37.59765625,0.0
177.2578125,-51.26953125,-42.48046875,-41.50390625,-41.50390625,-74.21875,0.0
177.26171875,-43.9453125,-37.109375,-41.9921875,-43.9453125,13.18359375,0.0
177.265625,-37.59765625,-31.25,-38.57421875,-40.52734375,67.3828125,0.0
