timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
221.00390625,-57.6171875,-28.80859375,-13.671875,-5.37109375,-119.62890625,0.0
221.0078125,-78.125,-27.34375,-15.13671875,-15.625,-189.94140625,0.0
221.01171875,-58.59375,-36.1328125,-23.4375,-33.203125,-41.015625,0.0
221.015625,-49.31640625,-38.57421875,-21.97265625,-18.5546875,40.0390625,0.0
221.01953125,-69.3359375,-32.2265625,-22.94921875,-12.20703125,-59.08203125,0.0
221.0234375,-64.94140625,-35.64453125,-23.92578125,-29.296875,-203.61328125,0.0
221.02734375,-44.921875,-36.62109375,-20.01953125,-13.18359375,-147.4609375,0.0
221.03125,-42.48046875,-31.25,-30.76171875,-17.578125,41.015625,0.0
221.03515625,-46.38671875,-30.2734375,-29.296875,-39.55078125,14.16015625,0.0
221.0390625,-38.57421875,-28.3203125,-27.34375,-53.22265625,-72.265625,0.0
221.04296875,-46.38671875,-31.73828125,-37.109375,-57.6171875,-71.77734375,0.0
221.046875,-84.9609375,-32.2265625,-43.45703125,-48.828125,-66.89453125,0.0
221.05078125,-90.33203125,-29.296875,-34.1796875,-31.25,-66.40625,0.0
221.0546875,-71.2890625,-30.2734375,-17.08984375,-21.484375,-19.53125,0.0
221.05859375,-57.6171875,-34.1796875,-13.671875,-35.64453125,-82.51953125,0.0
221.0625,-55.6640625,-37.109375,-20.5078125,-43.45703125,-141.11328125,0.0
221.06640625,-58.10546875,-36.62109375,-29.296875,-41.50390625,-86.42578125,0.0
221.0703125,-34.1796875,-34.1796875,-29.296875,-42.48046875,-36.1328125,0.0
221.07421875,-4.8828125,-30.2734375,-23.92578125,-60.546875,52.734375,0.0
221.078125,-60.546875,-38.0859375,-24.90234375,-68.84765625,-27.34375,0.0
221.08203125,-119.140625,-42.48046875,-29.296875,-53.7109375,-160.15625,0.0
221.0859375,-102.5390625,-30.76171875,-26.3671875,-41.9921875,-237.3046875,0.0
221.08984375,-60.546875,-32.2265625,-22.94921875,-42.48046875,-163.57421875,0.0
221.09375,-64.453125,-43.9453125,-23.4375,-36.62109375,-43.45703125,0.0
221.09765625,-98.6328125,-36.1328125,-15.13671875,-20.99609375,-161.62109375,0.0
221.1015625,-73.73046875,-28.80859375,-19.04296875,-27.34375,-237.3046875,0.0
221.10546875,-53.22265625,-27.83203125,-25.87890625,-43.9453125,-109.375,0.0
221.109375,-71.2890625,-32.2265625,-22.94921875,-55.17578125,-41.9921875,0.0
221.11328125,-93.26171875,-37.109375,-27.34375,-48.828125,-2.9296875,0.0
221.1171875,-89.84375,-33.203125,-35.15625,-29.296875,-8.30078125,0.0
