timestam,TP9,AF7,AF8,TP10,AUX,Marker
99.67578125,-50.29296875,-37.59765625,-33.203125,-17.578125,2.9296875,0.0
99.6796875,-40.52734375,-37.109375,-29.296875,-24.4140625,-64.453125,0.0
99.68359375,-28.3203125,-29.78515625,-9.765625,-36.1328125,-110.83984375,0.0
99.6875,-20.5078125,-28.80859375,-6.8359375,-31.25,-48.33984375,0.0
99.69140625,-37.109375,-38.0859375,-33.203125,-30.76171875,-9.765625,0.0
99.6953125,-53.22265625,-46.875,-29.296875,-40.52734375,11.71875,0.0
99.69921875,-49.8046875,-40.0390625,-8.7890625,-42.96875,13.18359375,0.0
99.703125,-47.8515625,-31.25,-23.4375,-39.55078125,-11.23046875,0.0
99.70703125,-36.1328125,-35.15625,-29.78515625,-32.2265625,-63.4765625,0.0
99.7109375,-23.4375,-29.296875,-23.92578125,-19.53125,-10.25390625,0.0
99.71484375,-28.80859375,-17.578125,-30.2734375,-28.80859375,100.09765625,0.0
99.71875,-42.48046875,-21.97265625,-39.55078125,-43.9453125,112.3046875,0.0
99.72265625,-37.109375,-26.3671875,-43.45703125,-39.0625,41.50390625,0.0
99.7265625,-30.2734375,-23.92578125,-43.45703125,-41.015625,7.32421875,0.0
99.73046875,-26.3671875,-23.92578125,-40.52734375,-44.921875,86.9140625,0.0
99.734375,-32.2265625,-24.90234375,-40.52734375,-43.9453125,62.5,0.0
99.73828125,-41.50390625,-21.484375,-37.59765625,-39.55078125,-40.0390625,0.0
99.7421875,-31.25,-20.01953125,-25.390625,-41.50390625,-73.73046875,0.0
99.74609375,-27.34375,-22.4609375,-29.78515625,-47.8515625,-77.1484375,0.0
99.75,-39.0625,-26.3671875,-44.921875,-44.43359375,-12.6953125,0.0
99.75390625,-46.38671875,-34.1796875,-43.9453125,-38.0859375,-3.90625,0.0
99.7578125,-40.52734375,-32.71484375,-40.0390625,-37.59765625,5.859375,0.0
99.76171875,-36.62109375,-25.390625,-44.43359375,-36.1328125,57.12890625,0.0
99.765625,-32.2265625,-26.3671875,-44.43359375,-30.2734375,-10.25390625,0.0
99.76953125,-34.66796875,-35.64453125,-41.9921875,-31.25,-54.6875,0.0
99.7734375,-36.1328125,-25.390625,-38.0859375,-26.85546875,0.48828125,0.0
99.77734375,-33.69140625,-24.4140625,-37.109375,-26.3671875,-16.6015625,0.0
99.78125,-29.296875,-30.76171875,-42.48046875,-38.0859375,7.8125,0.0
99.78515625,-28.3203125,-34.66796875,-44.921875,-42.48046875,85.9375,0.0
99.7890625,-30.2734375,-45.41015625,-30.2734375,-37.109375,82.03125,0.0
99.79296875,-40.52734375,-47.36328125,-23.4375,-28.3203125,42.96875,0.0
99.796875,-54.6875,-40.0390625,-28.3203125,-39.55078125,6.8359375,0.0
99.80078125,-41.9921875,-41.9921875,-31.25,-44.921875,-66.40625,0.0
99.8046875,-29.78515625,-41.50390625,-38.57421875,-42.48046875,-120.1171875,0.0
99.80859375,-39.0625,-31.25,-44.43359375,-43.45703125,-100.5859375,0.0
99.8125,-49.31640625,-32.2265625,-40.0390625,-39.0625,10.7421875,0.0
99.81640625,-50.78125,-29.78515625,-39.0625,-31.25,66.40625,0.0
99.8203125,-43.45703125,-26.3671875,-36.1328125,-27.83203125,-37.109375,0.0
99.82421875,-36.1328125,-29.78515625,-35.15625,-36.1328125,-59.08203125,0.0
99.828125,-49.31640625,-30.2734375,-34.66796875,-46.38671875,27.34375,0.0
99.83203125,-59.5703125,-30.76171875,-29.78515625,-46.875,-18.5546875,0.0
99.8359375,-59.08203125,-24.4140625,-31.73828125,-38.0859375,-47.8515625,0.0
99.83984375,-50.78125,-31.25,-40.0390625,-36.1328125,-27.34375,0.0
99.84375,-33.69140625,-36.62109375,-38.57421875,-42.96875,-35.64453125,0.0
99.84765625,-26.85546875,-36.1328125,-36.62109375,-50.29296875,-82.03125,0.0
99.8515625,-27.83203125,-35.64453125,-35.64453125,-45.41015625,-104.4921875,0.0
99.85546875,-23.92578125,-25.87890625,-29.296875,-36.1328125,-54.19921875,0.0
99.859375,-28.3203125,-24.4140625,-30.76171875,-35.64453125,-41.9921875,0.0
99.86328125,-35.15625,-32.71484375,-41.9921875,-41.015625,-45.8984375,0.0
99.8671875,-35.64453125,-31.25,-42.96875,-36.1328125,-7.8125,0.0
99.87109375,-33.69140625,-21.484375,-41.50390625,-30.2734375,-46.875,0.0
99.875,-39.55078125,-26.3671875,-34.1796875,-29.296875,-100.5859375,0.0
99.87890625,-40.0390625,-28.3203125,-24.4140625,-29.78515625,-53.22265625,0.0
99.8828125,-31.25,-22.94921875,-27.83203125,-33.203125,-31.25,0.0
99.88671875,-28.3203125,-24.90234375,-32.71484375,-42.48046875,-40.0390625,0.0
99.890625,-28.80859375,-29.296875,-30.2734375,-47.8515625,-48.828125,0.0
99.89453125,-39.0625,-39.0625,-23.92578125,-41.9921875,-31.25,0.0
99.8984375,-45.41015625,-47.8515625,-25.390625,-40.52734375,-2.9296875,0.0
99.90234375,-27.83203125,-45.41015625,-29.296875,-40.52734375,-26.3671875,0.0
99.90625,-23.4375,-39.0625,-29.78515625,-40.52734375,-8.7890625,0.0
99.91015625,-34.1796875,-28.80859375,-30.76171875,-42.48046875,-45.8984375,0.0
99.9140625,-35.64453125,-23.4375,-26.85546875,-37.109375,-38.57421875,0.0
99.91796875,-34.1796875,-29.296875,-25.390625,-43.45703125,39.0625,0.0
99.921875,-34.1796875,-29.78515625,-29.296875,-51.7578125,-30.2734375,0.0
99.92578125,-35.64453125,-28.80859375,-34.66796875,-44.921875,-61.03515625,0.0
99.9296875,-40.52734375,-28.80859375,-37.59765625,-38.0859375,-30.76171875,0.0
99.93359375,-45.41015625,-30.2734375,-35.15625,-36.62109375,-34.1796875,0.0
99.9375,-44.43359375,-30.76171875,-35.15625,-33.203125,12.20703125,0.0
99.94140625,-32.71484375,-31.73828125,-38.57421875,-40.52734375,-15.625,0.0
99.9453125,-22.4609375,-33.203125,-36.1328125,-44.921875,-52.734375,0.0
99.94921875,-27.34375,-29.78515625,-31.73828125,-38.57421875,-9.27734375,0.0
99.953125,-37.109375,-28.80859375,-24.4140625,-35.64453125,56.640625,0.0
99.95703125,-37.59765625,-32.71484375,-23.92578125,-35.64453125,50.78125,0.0
99.9609375,-24.90234375,-34.1796875,-28.3203125,-34.1796875,-93.75,0.0
99.96484375,-9.27734375,-30.2734375,-32.2265625,-29.296875,-174.31640625,0.0
99.96875,-17.578125,-35.64453125,-38.57421875,-24.4140625,-135.25390625,0.0
99.97265625,-37.109375,-32.2265625,-34.66796875,-19.04296875,-81.54296875,0.0
99.9765625,-40.0390625,-26.3671875,-30.2734375,-12.6953125,-91.30859375,0.0
99.98046875,-41.015625,-35.15625,-28.3203125,-28.80859375,-106.4453125,0.0
99.984375,-37.109375,-32.2265625,-27.83203125,-36.1328125,-52.734375,0.0
99.98828125,-30.2734375,-19.53125,-31.73828125,-28.3203125,-71.77734375,0.0
99.9921875,-34.1796875,-24.4140625,-33.203125,-28.3203125,-93.75,0.0
99.99609375,-40.0390625,-34.1796875,-32.71484375,-28.3203125,-73.2421875,0.0
100.0,-36.62109375,-31.73828125,-24.90234375,-27.34375,-60.546875,0.0
100.00390625,-31.73828125,-30.76171875,-23.4375,-40.0390625,-79.1015625,0.0
100.0078125,-30.76171875,-32.71484375,-24.4140625,-38.57421875,-21.97265625,0.0
100.01171875,-36.1328125,-28.80859375,-23.4375,-36.1328125,28.3203125,0.0
100.015625,-32.71484375,-23.4375,-25.87890625,-38.0859375,-16.11328125,0.0
100.01953125,-34.1796875,-29.296875,-23.4375,-36.1328125,-68.359375,0.0
100.0234375,-32.2265625,-33.203125,-27.83203125,-36.62109375,-41.015625,0.0
100.02734375,-28.3203125,-32.71484375,-44.43359375,-36.1328125,-35.64453125,0.0
100.03125,-35.15625,-35.15625,-47.36328125,-26.85546875,-4.8828125,0.0
100.03515625,-39.0625,-36.1328125,-38.0859375,-19.04296875,-22.4609375,0.0
100.0390625,-30.2734375,-38.0859375,-39.55078125,-22.4609375,-41.50390625,0.0
100.04296875,-20.99609375,-32.71484375,-27.83203125,-29.296875,-31.73828125,0.0
100.046875,-29.296875,-30.2734375,-23.4375,-31.73828125,-57.12890625,0.0
100.05078125,-28.80859375,-22.4609375,-26.85546875,-23.4375,-32.71484375,0.0
100.0546875,-26.3671875,-15.625,-23.92578125,-21.97265625,37.109375,0.0
100.05859375,-26.3671875,-20.5078125,-20.5078125,-30.2734375,-23.92578125,0.0
100.0625,-22.4609375,-18.06640625,-26.3671875,-36.1328125,-63.4765625,0.0
100.06640625,-2.44140625,-15.13671875,-27.34375,-16.11328125,-32.2265625,0.0
100.0703125,-2.44140625,-23.92578125,-11.23046875,1.953125,-50.29296875,0.0
100.07421875,-49.31640625,-36.1328125,-6.34765625,-28.3203125,-107.421875,0.0
100.078125,-79.1015625,-38.0859375,-14.6484375,-63.96484375,-90.8203125,0.0
100.08203125,-79.1015625,-54.6875,-22.94921875,-74.21875,-20.01953125,0.0
100.0859375,-81.0546875,-72.75390625,-20.01953125,-74.70703125,62.5,0.0
100.08984375,-102.05078125,-59.5703125,-6.8359375,-84.47265625,-12.6953125,0.0
100.09375,-126.46484375,-52.24609375,4.8828125,-107.421875,-84.47265625,0.0
100.09765625,-131.34765625,-62.98828125,7.32421875,-117.67578125,-75.1953125,0.0
100.1015625,-126.953125,-67.87109375,16.6015625,-105.95703125,-55.6640625,0.0
100.10546875,-129.8828125,-69.82421875,20.5078125,-105.46875,-47.8515625,0.0
100.109375,-141.6015625,-69.3359375,15.625,-109.86328125,-61.03515625,0.0
100.11328125,-145.99609375,-73.73046875,17.08984375,-106.4453125,-23.4375,0.0
100.1171875,-137.6953125,-85.44921875,25.87890625,-109.86328125,-61.5234375,0.0
100.12109375,-134.27734375,-83.49609375,22.4609375,-110.83984375,-107.91015625,0.0
100.125,-125.0,-74.21875,10.7421875,-94.23828125,-11.23046875,0.0
100.12890625,-114.74609375,-69.3359375,2.9296875,-81.54296875,62.01171875,0.0
100.1328125,-108.3984375,-65.91796875,-1.953125,-73.73046875,82.51953125,0.0
100.13671875,-105.46875,-64.94140625,0.9765625,-62.98828125,77.63671875,0.0
100.140625,-99.609375,-69.3359375,1.953125,-63.96484375,45.8984375,0.0
100.14453125,-72.75390625,-62.98828125,2.44140625,-60.05859375,-11.23046875,0.0
100.1484375,-59.5703125,-47.8515625,0.48828125,-44.43359375,-57.12890625,0.0
100.15234375,-71.2890625,-47.8515625,0.9765625,-46.38671875,10.7421875,0.0
100.15625,-56.640625,-56.15234375,6.34765625,-43.9453125,41.50390625,0.0
100.16015625,-44.921875,-52.24609375,0.48828125,-38.57421875,10.25390625,0.0
100.1640625,-46.875,-47.36328125,-0.48828125,-40.52734375,10.7421875,0.0
100.16796875,-46.875,-49.8046875,0.0,-33.203125,-12.6953125,0.0
100.171875,-55.17578125,-50.29296875,-18.5546875,-41.50390625,-85.44921875,0.0
100.17578125,-60.05859375,-52.734375,-17.578125,-45.41015625,-65.4296875,0.0
100.1796875,-47.36328125,-48.828125,-0.48828125,-43.9453125,37.59765625,0.0
100.18359375,-34.66796875,-42.48046875,-3.90625,-48.828125,-106.4453125,0.0
100.1875,-36.62109375,-41.50390625,-15.13671875,-44.921875,-226.07421875,0.0
100.19140625,-41.50390625,-46.38671875,-15.13671875,-34.66796875,-204.1015625,0.0
100.1953125,-38.57421875,-42.96875,-4.8828125,-20.5078125,-132.8125,0.0
100.19921875,-27.83203125,-38.57421875,-6.8359375,-19.53125,-82.03125,0.0
100.203125,-20.5078125,-40.52734375,-16.11328125,-23.4375,-45.41015625,0.0
100.20703125,-20.01953125,-37.109375,-16.6015625,-24.90234375,-69.3359375,0.0
100.2109375,-28.3203125,-37.109375,-12.6953125,-29.296875,-44.921875,0.0
100.21484375,-34.1796875,-42.96875,-19.04296875,-25.390625,30.76171875,0.0
100.21875,-21.97265625,-53.22265625,-29.296875,-30.2734375,-34.66796875,0.0
100.22265625,-10.7421875,-50.29296875,-24.4140625,-35.64453125,-136.71875,0.0
100.2265625,-9.27734375,-44.43359375,-22.4609375,-37.109375,-121.09375,0.0
100.23046875,-23.92578125,-47.36328125,-22.94921875,-38.57421875,-1.953125,0.0
100.234375,-42.48046875,-42.96875,-18.06640625,-42.96875,-3.90625,0.0
100.23828125,-35.15625,-40.52734375,-20.01953125,-47.36328125,-35.64453125,0.0
100.2421875,-33.203125,-36.1328125,-20.5078125,-34.1796875,-22.4609375,0.0
100.24609375,-42.48046875,-35.15625,-20.5078125,-23.92578125,-10.25390625,0.0
100.25,-31.25,-37.109375,-25.390625,-30.76171875,-13.671875,0.0
100.25390625,-21.97265625,-31.25,-20.99609375,-16.6015625,-36.1328125,0.0
100.2578125,-47.36328125,-32.71484375,-18.06640625,-17.578125,-84.9609375,0.0
100.26171875,-59.5703125,-49.8046875,-22.4609375,-38.57421875,-158.69140625,0.0
100.265625,-33.203125,-55.17578125,-24.4140625,-21.97265625,-79.1015625,0.0
100.26953125,-24.4140625,-40.0390625,-26.85546875,-8.7890625,16.11328125,0.0
