timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
92.00390625,5.37109375,-30.2734375,-40.0390625,-25.87890625,10.25390625,0.0
92.0078125,-26.85546875,-25.87890625,-38.0859375,-22.94921875,-35.15625,0.0
92.01171875,-48.828125,-42.96875,-56.15234375,-30.2734375,-68.359375,0.0
92.015625,-20.5078125,-50.78125,-54.19921875,-25.87890625,-66.89453125,0.0
92.01953125,26.3671875,-42.96875,-38.0859375,-7.32421875,3.90625,0.0
92.0234375,10.7421875,-41.50390625,-37.59765625,-6.34765625,49.8046875,0.0
92.02734375,-31.73828125,-22.94921875,-35.15625,-16.11328125,1.953125,0.0
92.03125,-52.24609375,-24.4140625,-31.25,-22.4609375,-45.8984375,0.0
92.03515625,-71.2890625,-38.57421875,-24.90234375,-19.04296875,-8.30078125,0.0
92.0390625,-47.8515625,-30.2734375,-17.578125,-18.5546875,-1.953125,0.0
92.04296875,-44.921875,-45.41015625,-25.390625,-22.4609375,-29.78515625,0.0
92.046875,-82.51953125,-60.05859375,-30.2734375,-18.06640625,-15.625,0.0
92.05078125,-74.21875,-41.50390625,-35.64453125,-17.578125,-26.85546875,0.0
92.0546875,-60.546875,-38.0859375,-41.015625,-15.625,30.76171875,0.0
92.05859375,-34.1796875,-39.0625,-23.92578125,-13.671875,58.59375,0.0
92.0625,-10.25390625,-24.90234375,-13.671875,-6.34765625,41.50390625,0.0
92.06640625,-21.484375,-21.484375,-34.1796875,-7.32421875,74.70703125,0.0
92.0703125,-80.56640625,-29.78515625,-51.26953125,-23.92578125,87.890625,0.0
92.07421875,-89.35546875,-29.296875,-33.69140625,-33.203125,54.19921875,0.0
92.078125,-20.5078125,-25.390625,-7.8125,-23.4375,-51.7578125,0.0
92.08203125,6.8359375,-23.92578125,3.41796875,-6.8359375,-85.9375,0.0
92.0859375,-38.0859375,-25.390625,-3.90625,1.953125,6.8359375,0.0
92.08984375,-96.19140625,-45.8984375,-28.3203125,-24.4140625,-1.953125,0.0
92.09375,-113.28125,-55.17578125,-44.921875,-44.43359375,-70.80078125,0.0
92.09765625,-73.73046875,-47.8515625,-42.96875,-28.80859375,-31.73828125,0.0
92.1015625,-39.55078125,-39.55078125,-28.80859375,-15.625,-81.0546875,0.0
92.10546875,-47.36328125,-30.76171875,-29.78515625,-15.625,-167.48046875,0.0
92.109375,-50.29296875,-25.390625,-36.62109375,-20.01953125,-102.05078125,0.0
92.11328125,-81.0546875,-22.94921875,-33.203125,-30.2734375,-9.27734375,0.0
92.1171875,-72.265625,-21.484375,-23.4375,-12.6953125,-14.16015625,0.0
92.12109375,-36.62109375,-21.97265625,-18.5546875,-7.32421875,-104.4921875,0.0
92.125,-42.96875,-23.4375,-30.76171875,-44.921875,-105.95703125,0.0
92.12890625,-72.265625,-18.5546875,-45.8984375,-47.36328125,-26.3671875,0.0
92.1328125,-102.05078125,-21.484375,-43.45703125,-21.97265625,-32.2265625,0.0
92.13671875,-92.28515625,-23.4375,-15.13671875,-17.578125,-56.640625,0.0
92.140625,-106.4453125,-21.484375,-16.6015625,-67.3828125,9.27734375,0.0
92.14453125,-120.1171875,-19.04296875,-18.5546875,-80.078125,16.11328125,0.0
92.1484375,-143.06640625,-23.4375,-24.4140625,-76.66015625,-36.62109375,0.0
92.15234375,-192.87109375,-23.92578125,-18.06640625,-100.5859375,-128.90625,0.0
92.15625,-209.47265625,-31.73828125,1.46484375,-113.76953125,-131.34765625,0.0
92.16015625,-209.47265625,-37.59765625,7.8125,-117.67578125,-133.30078125,0.0
92.1640625,-220.703125,-21.97265625,14.16015625,-141.6015625,-162.59765625,0.0
92.16796875,-266.6015625,-24.4140625,-9.765625,-187.5,-115.234375,0.0
92.171875,-292.48046875,-33.203125,-10.7421875,-197.265625,-134.27734375,0.0
92.17578125,-281.73828125,-36.62109375,0.48828125,-198.73046875,-154.296875,0.0
