timestam,TP9,AF7,AF8,TP10,AUX,Marker
281.00390625,-46.875,-35.15625,-29.296875,-21.484375,-84.47265625,0.0
281.0078125,-41.015625,-38.57421875,-25.390625,-18.06640625,30.76171875,0.0
281.01171875,-27.83203125,-43.45703125,-23.92578125,0.48828125,47.36328125,0.0
281.015625,-33.69140625,-44.43359375,-21.97265625,-11.71875,34.1796875,0.0
281.01953125,-38.0859375,-38.57421875,-27.83203125,-39.0625,48.33984375,0.0
281.0234375,-36.1328125,-33.203125,-40.0390625,-41.50390625,14.6484375,0.0
281.02734375,-54.19921875,-36.62109375,-31.73828125,-42.96875,-41.015625,0.0
281.03125,-59.5703125,-37.109375,-19.04296875,-49.8046875,-40.52734375,0.0
281.03515625,-47.8515625,-34.66796875,-20.5078125,-64.94140625,33.69140625,0.0
281.0390625,-56.15234375,-37.59765625,-25.390625,-45.41015625,20.5078125,0.0
281.04296875,-62.5,-36.62109375,-28.3203125,-14.16015625,-34.66796875,0.0
281.046875,-35.64453125,-36.62109375,-23.4375,-42.96875,-37.109375,0.0
281.05078125,-33.203125,-42.48046875,-27.83203125,-42.96875,-5.859375,0.0
281.0546875,-25.87890625,-34.1796875,-40.52734375,-39.0625,21.97265625,0.0
281.05859375,-33.203125,-25.390625,-44.921875,-44.43359375,-9.27734375,0.0
281.0625,-41.015625,-30.2734375,-43.9453125,-43.9453125,-40.52734375,0.0
281.06640625,-7.32421875,-33.203125,-39.0625,-49.31640625,-25.87890625,0.0
281.0703125,-12.20703125,-36.1328125,-34.1796875,-48.828125,-80.56640625,0.0
281.07421875,-36.1328125,-36.62109375,-30.76171875,-38.0859375,-122.0703125,0.0
281.078125,-28.3203125,-33.203125,-38.0859375,-55.17578125,-33.69140625,0.0
281.08203125,-27.83203125,-29.296875,-38.0859375,-87.40234375,-12.20703125,0.0
281.0859375,-8.30078125,-34.1796875,-31.73828125,-49.31640625,-83.49609375,0.0
281.08984375,-23.4375,-38.57421875,-30.76171875,-11.71875,-76.66015625,0.0
281.09375,-79.58984375,-35.64453125,-25.390625,-31.73828125,-191.40625,0.0
281.09765625,-89.84375,-32.2265625,-27.83203125,-53.7109375,-149.90234375,0.0
281.1015625,-55.6640625,-34.66796875,-33.203125,-58.59375,-111.81640625,0.0
281.10546875,-51.7578125,-31.73828125,-39.0625,-68.359375,-256.34765625,0.0
281.109375,-83.0078125,-29.78515625,-37.109375,-66.89453125,-162.109375,0.0
281.11328125,-48.828125,-20.5078125,-31.25,-29.296875,-88.8671875,0.0
281.1171875,-31.73828125,-18.5546875,-28.80859375,-17.08984375,-90.8203125,0.0
281.12109375,-50.29296875,-28.80859375,-34.66796875,-26.85546875,-43.45703125,0.0
281.125,-27.83203125,-37.109375,-33.69140625,-33.69140625,-47.8515625,0.0
281.12890625,-20.5078125,-38.0859375,-23.92578125,-39.0625,-6.8359375,0.0
281.1328125,-20.01953125,-28.3203125,-26.85546875,-36.62109375,-68.84765625,0.0
281.13671875,-14.6484375,-25.390625,-24.4140625,-1.953125,-100.5859375,0.0
281.140625,-24.4140625,-26.85546875,-23.92578125,-3.90625,-53.7109375,0.0
281.14453125,-24.90234375,-27.83203125,-30.2734375,-31.25,-61.5234375,0.0
281.1484375,1.46484375,-28.80859375,-27.34375,-25.390625,-148.4375,0.0
281.15234375,-5.859375,-29.296875,-27.34375,-32.71484375,-163.0859375,0.0
281.15625,-15.625,-36.62109375,-37.59765625,-42.48046875,-148.92578125,0.0
281.16015625,-12.20703125,-47.36328125,-46.38671875,-54.19921875,-110.3515625,0.0
281.1640625,-14.6484375,-35.64453125,-34.66796875,-62.01171875,-39.0625,0.0
281.16796875,-26.85546875,-23.92578125,-31.25,-52.24609375,-45.41015625,0.0
281.171875,-33.203125,-20.5078125,-32.71484375,-41.9921875,-29.296875,0.0
281.17578125,-6.8359375,-26.85546875,-35.15625,-42.48046875,10.7421875,0.0
281.1796875,-26.85546875,-35.64453125,-35.64453125,-35.15625,32.2265625,0.0
281.18359375,-43.9453125,-38.0859375,-37.109375,-40.52734375,12.6953125,0.0
281.1875,-38.57421875,-33.69140625,-35.64453125,-45.41015625,35.15625,0.0
281.19140625,-38.57421875,-32.71484375,-34.66796875,-35.15625,9.765625,0.0
281.1953125,-38.0859375,-39.0625,-24.90234375,-30.76171875,-64.94140625,0.0
281.19921875,-27.83203125,-37.59765625,-13.671875,-29.78515625,-67.3828125,0.0
281.203125,-15.625,-37.109375,-25.87890625,-35.15625,2.44140625,0.0
281.20703125,-31.73828125,-34.66796875,-25.87890625,-35.15625,-32.2265625,0.0
281.2109375,-37.59765625,-26.85546875,-24.90234375,-41.9921875,-52.24609375,0.0
281.21484375,-21.97265625,-29.78515625,-32.71484375,-45.8984375,31.25,0.0
281.21875,-41.50390625,-36.62109375,-29.78515625,-37.109375,44.43359375,0.0
281.22265625,-44.43359375,-33.203125,-31.73828125,-42.96875,40.52734375,0.0
281.2265625,-36.1328125,-27.34375,-38.57421875,-29.296875,83.0078125,0.0
281.23046875,-26.85546875,-26.85546875,-30.2734375,-17.578125,0.0,0.0
281.234375,-13.671875,-26.85546875,-23.92578125,-6.34765625,6.8359375,0.0
281.23828125,-35.64453125,-28.80859375,-24.90234375,-26.3671875,1.953125,0.0
281.2421875,-28.80859375,-36.1328125,-24.4140625,-68.84765625,-42.96875,0.0
281.24609375,0.0,-20.99609375,-33.203125,-40.52734375,11.71875,0.0
281.25,3.90625,-17.08984375,-34.66796875,-21.484375,-51.7578125,0.0
281.25390625,-20.5078125,-26.3671875,-30.76171875,-31.73828125,-86.42578125,0.0
281.2578125,-44.43359375,-28.3203125,-31.25,-42.48046875,-62.5,0.0
281.26171875,-25.390625,-30.2734375,-35.15625,-48.828125,8.7890625,0.0
281.265625,-21.484375,-28.80859375,-40.0390625,-35.15625,25.390625,0.0
281.26953125,-28.3203125,-23.92578125,-32.2265625,-38.0859375,-37.109375,0.0
281.2734375,-14.6484375,-25.87890625,-24.4140625,-23.92578125,-6.34765625,0.0
281.27734375,-14.16015625,-33.203125,-35.64453125,-5.859375,-48.828125,0.0
281.28125,-11.23046875,-26.3671875,-43.45703125,-22.4609375,-121.58203125,0.0
281.28515625,-18.5546875,-27.83203125,-30.76171875,-33.203125,-75.68359375,0.0
281.2890625,-13.18359375,-28.80859375,-21.484375,-32.2265625,-46.38671875,0.0
281.29296875,-39.55078125,-22.94921875,-28.80859375,-24.90234375,-116.69921875,0.0
281.296875,-48.33984375,-20.99609375,-38.57421875,-21.97265625,-137.6953125,0.0
281.30078125,-11.71875,-24.90234375,-24.90234375,-31.73828125,-111.81640625,0.0
281.3046875,-14.6484375,-39.0625,-19.53125,-34.1796875,-108.88671875,0.0
281.30859375,-31.73828125,-39.0625,-26.3671875,-16.6015625,-173.33984375,0.0
281.3125,-34.66796875,-28.3203125,-23.4375,-25.87890625,-222.16796875,0.0
281.31640625,-28.80859375,-20.01953125,-30.76171875,-30.76171875,-222.65625,0.0
281.3203125,-15.13671875,-16.11328125,-32.71484375,-26.3671875,-187.01171875,0.0
281.32421875,-23.92578125,-15.625,-25.87890625,-27.34375,-81.0546875,0.0
281.328125,-20.01953125,-20.01953125,-30.76171875,-21.484375,-83.0078125,0.0
281.33203125,-20.5078125,-21.484375,-32.2265625,-24.90234375,-80.078125,0.0
281.3359375,-45.41015625,-29.78515625,-32.2265625,-28.80859375,18.5546875,0.0
281.33984375,-39.0625,-36.62109375,-34.1796875,-18.06640625,116.2109375,0.0
281.34375,-34.66796875,-28.80859375,-36.1328125,-22.94921875,76.171875,0.0
281.34765625,-44.921875,-25.390625,-42.48046875,-18.5546875,-30.76171875,0.0
281.3515625,-41.9921875,-28.80859375,-49.31640625,-24.90234375,42.96875,0.0
281.35546875,-30.2734375,-37.109375,-41.50390625,-34.66796875,34.66796875,0.0
281.359375,-26.85546875,-33.203125,-30.76171875,-38.57421875,-40.0390625,0.0
281.36328125,-12.6953125,-24.90234375,-36.62109375,-40.0390625,-39.0625,0.0
281.3671875,7.32421875,-24.4140625,-45.8984375,-28.80859375,-53.7109375,0.0
281.37109375,-22.94921875,-27.34375,-41.015625,-18.06640625,-55.17578125,0.0
281.375,-45.8984375,-27.83203125,-27.83203125,-13.671875,-40.0390625,0.0
281.37890625,-36.62109375,-31.25,-24.90234375,-28.3203125,-29.78515625,0.0
281.3828125,-39.55078125,-38.0859375,-29.296875,-32.2265625,-55.17578125,0.0
281.38671875,-36.1328125,-33.203125,-31.73828125,-24.90234375,-75.68359375,0.0
281.390625,-21.97265625,-21.484375,-30.76171875,-17.578125,-14.6484375,0.0
281.39453125,-31.25,-20.99609375,-30.76171875,-10.7421875,-2.9296875,0.0
281.3984375,-33.203125,-24.4140625,-30.2734375,-15.625,28.80859375,0.0
281.40234375,-27.34375,-31.25,-33.69140625,-20.5078125,-7.32421875,0.0
281.40625,-23.4375,-35.15625,-31.73828125,-27.34375,-17.08984375,0.0
281.41015625,-24.90234375,-36.1328125,-27.83203125,-30.76171875,44.921875,0.0
281.4140625,-27.83203125,-29.78515625,-31.73828125,-27.83203125,28.3203125,0.0
281.41796875,-36.1328125,-29.296875,-40.0390625,-33.203125,-54.6875,0.0
281.421875,-27.34375,-31.73828125,-39.55078125,-40.52734375,-69.3359375,0.0
281.42578125,-20.99609375,-29.78515625,-31.25,-29.78515625,-31.25,0.0
281.4296875,-36.62109375,-32.2265625,-30.2734375,-26.3671875,-82.03125,0.0
281.43359375,-47.8515625,-38.0859375,-27.83203125,-34.66796875,-61.03515625,0.0
281.4375,-32.71484375,-35.15625,-28.80859375,-36.62109375,-9.765625,0.0
281.44140625,-19.53125,-40.0390625,-34.66796875,-38.0859375,-21.97265625,0.0
281.4453125,-18.06640625,-44.43359375,-29.78515625,-21.484375,-69.82421875,0.0
281.44921875,-28.80859375,-28.3203125,-23.4375,-27.83203125,-16.6015625,0.0
281.453125,-27.83203125,-15.13671875,-25.390625,-34.66796875,56.640625,0.0
281.45703125,-2.44140625,-13.671875,-29.78515625,-9.27734375,37.59765625,0.0
281.4609375,-32.2265625,-13.671875,-20.5078125,-17.08984375,-6.8359375,0.0
281.46484375,-53.7109375,-21.484375,-24.4140625,-43.45703125,-37.59765625,0.0
281.46875,-51.26953125,-40.0390625,-34.1796875,-23.4375,-78.61328125,0.0
281.47265625,-63.96484375,-40.52734375,-31.25,-32.2265625,-56.640625,0.0
281.4765625,-51.7578125,-33.69140625,-23.92578125,-55.17578125,7.8125,0.0
281.48046875,-48.33984375,-41.50390625,-21.484375,-39.55078125,-21.97265625,0.0
281.484375,-57.12890625,-41.9921875,-27.34375,-41.9921875,-2.9296875,0.0
281.48828125,-40.0390625,-27.83203125,-23.4375,-48.33984375,20.01953125,0.0
281.4921875,-38.0859375,-22.4609375,-19.04296875,-32.71484375,-66.40625,0.0
281.49609375,-40.0390625,-31.25,-20.5078125,-29.296875,-56.15234375,0.0
281.5,-23.92578125,-35.15625,-20.01953125,-32.71484375,0.0,0.0
281.50390625,-38.57421875,-31.73828125,-31.25,-26.85546875,-50.29296875,0.0
281.5078125,-59.08203125,-20.99609375,-15.13671875,-32.71484375,-67.3828125,0.0
281.51171875,-62.98828125,-23.92578125,8.7890625,-38.57421875,-70.80078125,0.0
281.515625,-45.8984375,-32.71484375,-1.46484375,-41.9921875,-0.48828125,0.0
281.51953125,-37.109375,-25.390625,-8.7890625,-44.921875,52.734375,0.0
