timestam,TP9,AF7,AF8,TP10,AUX,Marker
422.11328125,-38.0859375,-26.3671875,-47.36328125,-51.26953125,22.4609375,0.0
422.1171875,-41.9921875,-34.1796875,-40.0390625,-36.62109375,-22.94921875,0.0
422.12109375,-20.99609375,-26.3671875,-24.4140625,-4.8828125,-61.03515625,0.0
422.125,-22.94921875,-28.80859375,-47.8515625,-25.390625,-66.89453125,0.0
422.12890625,-36.62109375,-37.109375,-55.6640625,-57.12890625,-49.8046875,0.0
422.1328125,-50.29296875,-23.4375,-46.38671875,-61.5234375,-61.5234375,0.0
422.13671875,-82.51953125,-9.27734375,-52.24609375,-75.68359375,-90.8203125,0.0
422.140625,-99.609375,-16.6015625,-48.33984375,-102.5390625,-100.5859375,0.0
422.14453125,-92.7734375,-17.08984375,-39.55078125,-112.3046875,-135.7421875,0.0
422.1484375,-102.5390625,-19.04296875,-35.64453125,-122.55859375,-201.171875,0.0
422.15234375,-118.1640625,-21.97265625,-48.828125,-139.6484375,-225.09765625,0.0
422.15625,-131.8359375,-11.71875,-53.22265625,-147.4609375,-239.74609375,0.0
422.16015625,-150.390625,-12.20703125,-52.734375,-164.0625,-188.4765625,0.0
422.1640625,-155.76171875,-28.80859375,-66.89453125,-187.01171875,-164.0625,0.0
422.16796875,-137.6953125,-14.6484375,-52.24609375,-183.10546875,-143.5546875,0.0
422.171875,-151.3671875,13.18359375,-36.62109375,-190.4296875,-40.0390625,0.0
422.17578125,-181.15234375,14.16015625,-42.48046875,-210.44921875,15.625,0.0
422.1796875,-191.40625,-3.41796875,-35.15625,-214.35546875,-42.48046875,0.0
422.18359375,-178.7109375,-3.41796875,-11.71875,-205.078125,-5.859375,0.0
422.1875,-172.8515625,25.390625,-7.32421875,-214.84375,27.83203125,0.0
422.19140625,-191.40625,33.69140625,-27.34375,-233.3984375,28.3203125,0.0
422.1953125,-205.078125,4.39453125,-28.3203125,-229.00390625,39.55078125,0.0
422.19921875,-201.171875,10.25390625,-9.27734375,-217.7734375,-16.6015625,0.0
422.203125,-198.73046875,29.296875,-5.37109375,-222.16796875,-82.51953125,0.0
422.20703125,-187.5,33.69140625,-13.671875,-231.93359375,-35.15625,0.0
422.2109375,-178.22265625,45.8984375,-19.04296875,-227.5390625,20.01953125,0.0
422.21484375,-176.26953125,29.78515625,-11.71875,-212.40234375,17.08984375,0.0
422.21875,-161.62109375,14.6484375,-23.92578125,-196.77734375,-17.578125,0.0
422.22265625,-132.32421875,11.71875,-54.6875,-174.8046875,-18.06640625,0.0
422.2265625,-104.4921875,8.30078125,-57.6171875,-146.97265625,-6.8359375,0.0
422.23046875,-86.42578125,18.5546875,-57.12890625,-129.8828125,-2.44140625,0.0
422.234375,-73.2421875,30.2734375,-66.89453125,-114.2578125,12.20703125,0.0
422.23828125,-53.7109375,30.76171875,-69.3359375,-89.35546875,-32.2265625,0.0
422.2421875,-22.4609375,22.4609375,-76.66015625,-57.12890625,-105.95703125,0.0
422.24609375,10.7421875,18.06640625,-93.26171875,-37.109375,-103.515625,0.0
422.25,35.64453125,17.08984375,-92.28515625,-21.97265625,-41.9921875,0.0
422.25390625,39.55078125,8.30078125,-96.19140625,-4.8828125,44.43359375,0.0
422.2578125,42.96875,-19.53125,-112.3046875,3.41796875,8.30078125,0.0
422.26171875,62.01171875,-28.80859375,-116.69921875,16.11328125,-34.66796875,0.0
422.265625,96.6796875,-20.5078125,-120.1171875,41.50390625,9.765625,0.0
422.26953125,116.69921875,-6.34765625,-123.046875,60.546875,0.48828125,0.0
422.2734375,117.1875,8.7890625,-116.69921875,73.2421875,-39.55078125,0.0
422.27734375,113.76953125,-8.30078125,-110.83984375,82.03125,-58.10546875,0.0
422.28125,123.046875,-42.48046875,-106.4453125,89.84375,-57.6171875,0.0
422.28515625,135.7421875,-44.43359375,-114.74609375,90.33203125,1.953125,0.0
422.2890625,134.27734375,-31.25,-91.30859375,89.35546875,52.24609375,0.0
422.29296875,126.953125,-33.203125,-70.80078125,93.26171875,34.1796875,0.0
422.296875,100.09765625,-47.36328125,-80.078125,84.9609375,-24.4140625,0.0
422.30078125,96.19140625,-54.19921875,-73.73046875,80.56640625,-84.9609375,0.0
422.3046875,111.328125,-64.94140625,-62.98828125,77.63671875,-75.1953125,0.0
422.30859375,110.83984375,-65.4296875,-61.03515625,81.0546875,-37.59765625,0.0
422.3125,99.609375,-58.10546875,-63.96484375,84.47265625,-55.6640625,0.0
422.31640625,85.44921875,-61.03515625,-81.54296875,75.68359375,-38.57421875,0.0
422.3203125,86.42578125,-50.29296875,-71.2890625,73.2421875,-7.32421875,0.0
422.32421875,85.44921875,-59.08203125,-50.29296875,62.01171875,-58.59375,0.0
422.328125,92.28515625,-67.87109375,-58.10546875,59.08203125,-76.171875,0.0
422.33203125,87.890625,-53.22265625,-73.2421875,62.5,-21.97265625,0.0
422.3359375,62.5,-35.15625,-64.94140625,50.78125,-68.359375,0.0
422.33984375,52.734375,-35.64453125,-45.41015625,49.8046875,-145.01953125,0.0
422.34375,62.01171875,-57.6171875,-40.0390625,57.12890625,-29.296875,0.0
422.34765625,66.40625,-50.78125,-45.8984375,54.6875,53.7109375,0.0
422.3515625,61.5234375,-36.62109375,-36.62109375,55.17578125,-62.01171875,0.0
422.35546875,34.66796875,-46.38671875,-36.1328125,46.38671875,-71.77734375,0.0
422.359375,18.06640625,-49.31640625,-55.17578125,33.69140625,-12.6953125,0.0
422.36328125,35.15625,-36.1328125,-46.875,38.57421875,-31.73828125,0.0
422.3671875,40.0390625,-28.3203125,-50.29296875,36.62109375,-47.36328125,0.0
422.37109375,28.3203125,-32.71484375,-58.10546875,25.87890625,-13.671875,0.0
422.375,21.484375,-47.8515625,-31.73828125,24.90234375,19.04296875,0.0
422.37890625,24.90234375,-49.8046875,-27.34375,23.92578125,15.625,0.0
422.3828125,31.25,-45.8984375,-44.43359375,17.578125,-43.9453125,0.0
422.38671875,28.80859375,-53.22265625,-39.55078125,7.8125,-70.3125,0.0
422.390625,29.296875,-44.43359375,-28.3203125,10.25390625,-39.0625,0.0
422.39453125,20.99609375,-42.48046875,-24.4140625,12.20703125,-12.20703125,0.0
422.3984375,0.48828125,-55.6640625,-34.66796875,0.48828125,-45.41015625,0.0
422.40234375,1.953125,-44.43359375,-50.78125,-4.39453125,-79.1015625,0.0
422.40625,4.8828125,-31.25,-59.08203125,-5.37109375,-42.96875,0.0
422.41015625,6.8359375,-46.38671875,-50.29296875,-1.953125,-8.7890625,0.0
422.4140625,3.90625,-60.05859375,-38.57421875,-3.41796875,-20.99609375,0.0
422.41796875,-16.6015625,-49.8046875,-48.33984375,-15.13671875,-50.78125,0.0
422.421875,-14.6484375,-28.80859375,-52.734375,-21.484375,-62.01171875,0.0
422.42578125,-5.37109375,-32.71484375,-60.05859375,-31.25,-36.1328125,0.0
422.4296875,-1.46484375,-25.87890625,-62.01171875,-29.78515625,-69.3359375,0.0
422.43359375,-10.7421875,4.8828125,-29.78515625,-26.3671875,-13.18359375,0.0
422.4375,-38.57421875,-8.7890625,-30.76171875,-43.45703125,-7.8125,0.0
422.44140625,-28.3203125,-25.87890625,-40.52734375,-42.96875,-86.42578125,0.0
422.4453125,-7.32421875,-26.3671875,-37.59765625,-29.78515625,-50.78125,0.0
422.44921875,-11.23046875,-32.2265625,-48.828125,-30.76171875,31.25,0.0
422.453125,-32.71484375,-36.1328125,-41.50390625,-43.9453125,111.328125,0.0
422.45703125,-65.4296875,-25.390625,-41.50390625,-63.4765625,40.52734375,0.0
422.4609375,-74.70703125,-20.01953125,-68.84765625,-72.265625,-54.19921875,0.0
422.46484375,-51.26953125,-41.50390625,-68.84765625,-57.12890625,-71.2890625,0.0
422.46875,-37.109375,-49.31640625,-33.69140625,-50.78125,-103.515625,0.0
422.47265625,-36.1328125,-23.4375,-26.3671875,-43.45703125,-68.359375,0.0
422.4765625,-36.1328125,-27.34375,-38.0859375,-34.66796875,-173.828125,0.0
422.48046875,-30.2734375,-35.15625,-30.2734375,-30.76171875,-310.546875,0.0
422.484375,-19.04296875,-26.3671875,-45.41015625,-29.78515625,-179.6875,0.0
422.48828125,-0.9765625,-25.390625,-46.38671875,-26.3671875,9.27734375,0.0
422.4921875,-3.90625,-20.5078125,-34.1796875,-21.484375,35.15625,0.0
422.49609375,-24.90234375,-44.43359375,-42.96875,-24.90234375,0.48828125,0.0
422.5,-26.3671875,-55.17578125,-54.19921875,-26.3671875,-14.6484375,0.0
422.50390625,-10.7421875,-18.5546875,-44.921875,-18.06640625,4.39453125,0.0
422.5078125,0.9765625,0.9765625,-43.9453125,-2.9296875,70.3125,0.0
422.51171875,-4.8828125,-20.99609375,-65.4296875,-7.32421875,96.19140625,0.0
422.515625,-16.6015625,-45.41015625,-56.15234375,-13.18359375,69.82421875,0.0
422.51953125,-5.37109375,-49.31640625,-35.64453125,3.90625,13.671875,0.0
422.5234375,16.11328125,-46.875,-50.29296875,11.71875,-15.13671875,0.0
422.52734375,23.92578125,-43.9453125,-72.265625,7.8125,32.71484375,0.0
422.53125,17.578125,-28.3203125,-62.5,6.8359375,34.66796875,0.0
422.53515625,13.18359375,-16.11328125,-47.36328125,7.8125,-19.53125,0.0
422.5390625,3.90625,-18.06640625,-45.41015625,-0.48828125,-32.71484375,0.0
422.54296875,-2.44140625,-34.66796875,-44.921875,-9.27734375,31.73828125,0.0
422.546875,9.27734375,-24.90234375,-38.57421875,-2.9296875,35.15625,0.0
422.55078125,15.625,-11.23046875,-39.0625,7.32421875,-19.04296875,0.0
422.5546875,17.08984375,-24.4140625,-49.8046875,20.99609375,-27.83203125,0.0
422.55859375,13.671875,-52.24609375,-46.875,16.11328125,-88.8671875,0.0
422.5625,-9.765625,-72.75390625,-38.57421875,-10.7421875,-101.07421875,0.0
422.56640625,-10.7421875,-48.828125,-46.875,-17.578125,-12.20703125,0.0
422.5703125,8.7890625,-20.99609375,-45.41015625,-3.90625,19.04296875,0.0
422.57421875,-1.46484375,-23.92578125,-35.64453125,-2.44140625,18.5546875,0.0
422.578125,-14.6484375,-22.4609375,-30.76171875,-10.7421875,-14.6484375,0.0
422.58203125,0.48828125,-29.296875,-28.80859375,-2.44140625,-30.76171875,0.0
422.5859375,4.8828125,-39.55078125,-38.57421875,-3.41796875,-70.80078125,0.0
422.58984375,2.44140625,-25.390625,-39.55078125,-5.859375,-62.01171875,0.0
422.59375,-0.9765625,-23.4375,-33.69140625,0.48828125,-13.18359375,0.0
422.59765625,-9.765625,-31.73828125,-24.4140625,0.9765625,-35.15625,0.0
422.6015625,-16.6015625,-38.57421875,-27.83203125,-16.11328125,-95.703125,0.0
422.60546875,-10.25390625,-36.62109375,-39.55078125,-21.484375,-27.34375,0.0
422.609375,-0.48828125,-31.25,-56.640625,-13.671875,24.4140625,0.0
422.61328125,-8.7890625,-34.66796875,-78.61328125,-19.53125,35.15625,0.0
422.6171875,-22.94921875,-40.52734375,-59.5703125,-22.4609375,11.23046875,0.0
422.62109375,-23.4375,-45.41015625,-34.1796875,-20.01953125,-54.6875,0.0
422.625,-5.859375,-41.015625,-40.0390625,-21.484375,-67.87109375,0.0
422.62890625,4.8828125,-27.83203125,-44.921875,-17.578125,-40.52734375,0.0
422.6328125,6.34765625,-21.97265625,-27.34375,-1.953125,-25.390625,0.0
422.63671875,-2.44140625,-35.15625,-24.4140625,-1.46484375,-50.78125,0.0
422.640625,-12.6953125,-64.453125,-35.64453125,-8.30078125,-80.078125,0.0
422.64453125,-4.39453125,-41.015625,-33.69140625,-12.6953125,-52.734375,0.0
422.6484375,-6.34765625,-5.37109375,-47.8515625,-20.99609375,34.66796875,0.0
422.65234375,-23.4375,-15.13671875,-58.59375,-26.3671875,18.06640625,0.0
422.65625,-27.34375,-32.2265625,-55.17578125,-20.5078125,-49.31640625,0.0
422.66015625,-23.92578125,-49.31640625,-44.43359375,-23.4375,-117.67578125,0.0
422.6640625,-18.5546875,-56.640625,-31.25,-26.3671875,-62.01171875,0.0
422.66796875,-12.6953125,-50.78125,-37.109375,-28.3203125,-0.48828125,0.0
422.671875,-4.8828125,-36.1328125,-39.0625,-23.4375,3.41796875,0.0
422.67578125,-12.20703125,-30.2734375,-32.2265625,-15.625,35.15625,0.0
422.6796875,-13.18359375,-33.69140625,-29.296875,-13.671875,-89.35546875,0.0
422.68359375,1.46484375,-40.0390625,-25.87890625,-8.30078125,-77.63671875,0.0
422.6875,22.4609375,-37.109375,-18.06640625,2.44140625,23.4375,0.0
422.69140625,11.23046875,-41.9921875,-22.4609375,-6.34765625,-6.34765625,0.0
422.6953125,-19.04296875,-29.78515625,-35.15625,-22.94921875,0.0,0.0
422.69921875,-24.4140625,-14.6484375,-43.9453125,-21.97265625,-32.2265625,0.0
422.703125,-14.16015625,-14.16015625,-49.8046875,-16.6015625,-52.734375,0.0
422.70703125,-5.859375,-30.2734375,-44.43359375,-24.4140625,-13.671875,0.0
422.7109375,0.9765625,-56.15234375,-35.64453125,-25.390625,93.75,0.0
422.71484375,-27.34375,-35.15625,-31.73828125,-30.2734375,143.5546875,0.0
422.71875,-52.734375,-9.27734375,-33.203125,-41.50390625,76.171875,0.0
422.72265625,-49.8046875,-28.3203125,-50.78125,-48.828125,26.85546875,0.0
422.7265625,-29.296875,-40.52734375,-52.734375,-40.0390625,76.171875,0.0
422.73046875,-10.7421875,-46.875,-49.31640625,-20.01953125,70.80078125,0.0
422.734375,-22.94921875,-56.640625,-57.12890625,-21.97265625,-8.30078125,0.0
422.73828125,-32.71484375,-58.10546875,-45.8984375,-30.2734375,-38.0859375,0.0
422.7421875,-19.04296875,-46.38671875,-33.203125,-29.296875,-65.4296875,0.0
422.74609375,-15.13671875,-16.6015625,-35.15625,-33.203125,-77.1484375,0.0
422.75,-12.20703125,-18.06640625,-38.0859375,-21.97265625,-57.12890625,0.0
422.75390625,-18.06640625,-35.15625,-41.50390625,-9.765625,-64.94140625,0.0
422.7578125,-21.97265625,-20.99609375,-39.0625,-13.671875,25.87890625,0.0
422.76171875,-20.99609375,-10.25390625,-42.96875,-25.87890625,52.24609375,0.0
422.765625,-15.13671875,-12.20703125,-33.203125,-23.92578125,0.0,0.0
422.76953125,-7.32421875,-12.6953125,-19.04296875,-21.484375,-11.71875,0.0
422.7734375,-20.99609375,-24.4140625,-21.97265625,-30.2734375,38.57421875,0.0
422.77734375,-39.55078125,-38.57421875,-35.15625,-32.2265625,-39.55078125,0.0
422.78125,-43.9453125,-44.43359375,-54.19921875,-41.50390625,-150.390625,0.0
422.78515625,-25.390625,-36.1328125,-31.73828125,-38.57421875,-122.0703125,0.0
422.7890625,-14.16015625,-20.5078125,-10.25390625,-32.2265625,-79.1015625,0.0
422.79296875,-22.4609375,-15.625,-36.1328125,-32.2265625,-54.19921875,0.0
422.796875,-29.78515625,-19.53125,-59.5703125,-28.3203125,-23.4375,0.0
422.80078125,-40.52734375,-48.828125,-54.19921875,-43.45703125,-126.953125,0.0
422.8046875,-35.15625,-49.31640625,-32.2265625,-41.9921875,-214.35546875,0.0
422.80859375,-14.16015625,-17.08984375,-18.5546875,-24.4140625,-208.0078125,0.0
422.8125,-13.671875,-37.109375,-31.25,-20.5078125,-209.47265625,0.0
422.81640625,-38.57421875,-45.8984375,-49.8046875,-25.87890625,-130.859375,0.0
422.8203125,-50.78125,-36.1328125,-50.78125,-32.71484375,-107.91015625,0.0
422.82421875,-36.62109375,-41.015625,-32.71484375,-36.62109375,-150.87890625,0.0
422.828125,-15.13671875,-30.76171875,-35.64453125,-29.78515625,32.2265625,0.0
422.83203125,-12.20703125,-20.5078125,-33.203125,-29.78515625,64.453125,0.0
422.8359375,-40.0390625,-24.90234375,-27.34375,-36.1328125,-41.9921875,0.0
422.83984375,-44.921875,-39.0625,-36.1328125,-30.76171875,44.43359375,0.0
422.84375,-22.4609375,-60.05859375,-59.08203125,-30.2734375,62.98828125,0.0
422.84765625,-18.06640625,-49.8046875,-65.91796875,-34.1796875,-27.83203125,0.0
422.8515625,-28.3203125,-20.99609375,-38.57421875,-41.50390625,-13.18359375,0.0
422.85546875,-39.0625,-17.578125,-25.390625,-36.62109375,44.43359375,0.0
422.859375,-38.0859375,-37.59765625,-26.3671875,-32.2265625,34.66796875,0.0
422.86328125,-23.4375,-56.15234375,-25.87890625,-26.3671875,21.484375,0.0
422.8671875,-19.53125,-34.1796875,-38.0859375,-23.92578125,84.47265625,0.0
422.87109375,-29.78515625,-14.6484375,-60.546875,-36.1328125,47.8515625,0.0
422.875,-54.6875,-29.78515625,-54.6875,-48.33984375,-35.64453125,0.0
422.87890625,-66.40625,-23.92578125,-40.52734375,-50.29296875,-128.90625,0.0
422.8828125,-55.6640625,-23.92578125,-34.1796875,-48.828125,-45.41015625,0.0
422.88671875,-29.296875,-29.296875,-34.66796875,-41.015625,-5.37109375,0.0
422.890625,-26.85546875,-35.64453125,-61.03515625,-40.52734375,-32.71484375,0.0
422.89453125,-49.31640625,-39.0625,-52.734375,-45.41015625,45.41015625,0.0
422.8984375,-61.03515625,-47.8515625,-30.76171875,-42.48046875,-45.8984375,0.0
422.90234375,-53.22265625,-44.921875,-38.57421875,-37.109375,-111.81640625,0.0
422.90625,-34.1796875,-33.203125,-45.41015625,-33.69140625,-34.1796875,0.0
422.91015625,-27.34375,-32.2265625,-45.41015625,-31.73828125,-32.71484375,0.0
422.9140625,-38.57421875,-39.55078125,-33.203125,-30.76171875,-63.96484375,0.0
422.91796875,-49.8046875,-35.15625,-31.73828125,-29.78515625,-27.34375,0.0
422.921875,-49.31640625,-32.71484375,-41.50390625,-34.66796875,-57.12890625,0.0
422.92578125,-38.57421875,-25.390625,-33.69140625,-42.96875,-110.83984375,0.0
422.9296875,-32.71484375,-6.34765625,-20.99609375,-39.55078125,-54.19921875,0.0
422.93359375,-53.22265625,-18.5546875,-25.87890625,-41.50390625,-71.77734375,0.0
422.9375,-70.80078125,-30.2734375,-28.3203125,-45.41015625,-76.171875,0.0
422.94140625,-67.3828125,-29.296875,-18.5546875,-48.33984375,-32.71484375,0.0
422.9453125,-74.21875,-38.57421875,-30.2734375,-64.453125,-30.2734375,0.0
422.94921875,-78.125,-35.15625,-36.1328125,-71.2890625,-12.20703125,0.0
422.953125,-79.58984375,-12.6953125,-23.92578125,-68.84765625,45.8984375,0.0
422.95703125,-100.09765625,-10.7421875,-30.76171875,-87.890625,-20.5078125,0.0
422.9609375,-124.51171875,-18.5546875,-39.55078125,-115.234375,-145.5078125,0.0
422.96484375,-119.140625,-17.578125,-33.69140625,-120.60546875,-90.8203125,0.0
422.96875,-113.76953125,-12.6953125,-25.390625,-117.67578125,-59.08203125,0.0
422.97265625,-129.39453125,-7.32421875,-29.296875,-123.046875,-129.39453125,0.0
422.9765625,-144.04296875,-16.6015625,-28.80859375,-128.41796875,-219.23828125,0.0
422.98046875,-158.69140625,-21.97265625,-39.0625,-146.97265625,-242.67578125,0.0
422.984375,-164.0625,4.39453125,-40.0390625,-166.9921875,-170.8984375,0.0
422.98828125,-166.9921875,37.109375,-27.83203125,-170.41015625,-112.3046875,0.0
422.9921875,-176.26953125,31.25,-30.76171875,-179.19921875,-102.5390625,0.0
422.99609375,-195.80078125,41.015625,-44.43359375,-190.91796875,-82.51953125,0.0
423.0,-209.47265625,59.5703125,-50.29296875,-201.66015625,-142.08984375,0.0
423.00390625,-194.3359375,53.22265625,-54.19921875,-197.265625,-64.94140625,0.0
423.0078125,-174.8046875,40.0390625,-56.640625,-176.7578125,31.73828125,0.0
423.01171875,-164.0625,24.4140625,-37.59765625,-164.55078125,-10.25390625,0.0
423.015625,-163.57421875,27.83203125,-35.15625,-163.57421875,-27.34375,0.0
423.01953125,-170.41015625,40.52734375,-41.9921875,-166.50390625,-101.5625,0.0
423.0234375,-153.3203125,30.76171875,-46.38671875,-153.80859375,-108.88671875,0.0
423.02734375,-109.375,22.94921875,-62.5,-118.65234375,-63.96484375,0.0
423.03125,-72.265625,1.953125,-60.546875,-85.44921875,-18.06640625,0.0
423.03515625,-72.265625,-16.6015625,-66.40625,-76.171875,6.8359375,0.0
423.0390625,-67.3828125,4.8828125,-84.47265625,-59.5703125,-55.17578125,0.0
423.04296875,-50.29296875,2.9296875,-85.9375,-46.875,-73.2421875,0.0
423.046875,-12.6953125,-21.97265625,-69.82421875,-16.6015625,-39.55078125,0.0
423.05078125,10.7421875,-27.34375,-66.89453125,2.9296875,-26.85546875,0.0
423.0546875,7.8125,-21.484375,-76.66015625,13.671875,9.765625,0.0
423.05859375,3.41796875,-35.15625,-68.84765625,25.87890625,-41.015625,0.0
423.0625,17.08984375,-59.08203125,-58.10546875,35.15625,-58.59375,0.0
423.06640625,45.8984375,-47.8515625,-43.9453125,49.8046875,6.8359375,0.0
423.0703125,56.15234375,-27.83203125,-44.43359375,48.33984375,0.48828125,0.0
423.07421875,46.875,-38.0859375,-53.22265625,48.33984375,17.08984375,0.0
423.078125,34.66796875,-61.5234375,-46.875,55.17578125,4.39453125,0.0
423.08203125,40.52734375,-55.17578125,-56.640625,56.15234375,-52.24609375,0.0
423.0859375,62.01171875,-59.08203125,-76.171875,57.6171875,-5.37109375,0.0
423.08984375,63.4765625,-79.1015625,-65.91796875,58.59375,0.9765625,0.0
423.09375,53.22265625,-75.1953125,-35.64453125,63.96484375,17.578125,0.0
423.09765625,34.66796875,-59.08203125,-43.45703125,54.19921875,8.7890625,0.0
423.1015625,23.92578125,-45.8984375,-76.66015625,32.2265625,34.1796875,0.0
423.10546875,48.828125,-39.55078125,-64.94140625,39.0625,48.828125,0.0
423.109375,63.96484375,-62.5,-34.66796875,51.7578125,-44.43359375,0.0
423.11328125,42.96875,-77.1484375,-35.15625,41.015625,-21.484375,0.0
423.1171875,20.5078125,-48.828125,-43.45703125,31.25,-49.31640625,0.0
423.12109375,12.20703125,-44.921875,-46.38671875,25.390625,-52.734375,0.0
423.125,18.06640625,-61.03515625,-59.5703125,20.5078125,6.34765625,0.0
423.12890625,37.109375,-58.10546875,-62.01171875,26.3671875,12.6953125,0.0
423.1328125,31.25,-76.66015625,-49.31640625,14.6484375,33.203125,0.0
423.13671875,17.578125,-79.58984375,-53.22265625,13.18359375,52.734375,0.0
423.140625,15.13671875,-80.56640625,-58.59375,7.32421875,-31.25,0.0
423.14453125,16.11328125,-62.5,-41.015625,2.44140625,-98.14453125,0.0
423.1484375,19.53125,-35.64453125,-42.48046875,4.8828125,-66.89453125,0.0
423.15234375,23.92578125,-46.38671875,-48.828125,8.30078125,-18.5546875,0.0
423.15625,15.625,-69.3359375,-29.78515625,15.13671875,29.78515625,0.0
423.16015625,4.39453125,-83.0078125,-28.3203125,13.18359375,62.98828125,0.0
423.1640625,-2.44140625,-70.3125,-45.41015625,11.23046875,-4.8828125,0.0
423.16796875,1.953125,-47.36328125,-56.15234375,-0.9765625,-34.1796875,0.0
423.171875,16.6015625,-39.0625,-46.875,1.46484375,27.83203125,0.0
423.17578125,14.6484375,-33.203125,-35.15625,9.765625,-29.78515625,0.0
423.1796875,8.30078125,-29.78515625,-29.78515625,6.8359375,-146.97265625,0.0
423.18359375,9.765625,-59.08203125,-43.45703125,-3.90625,-139.16015625,0.0
423.1875,10.7421875,-59.5703125,-59.08203125,-8.7890625,-68.359375,0.0
423.19140625,24.4140625,-43.45703125,-31.73828125,6.8359375,25.390625,0.0
423.1953125,18.5546875,-32.71484375,-16.11328125,16.11328125,7.32421875,0.0
423.19921875,9.765625,-23.92578125,-35.64453125,12.20703125,-10.25390625,0.0
423.203125,14.6484375,-40.0390625,-49.8046875,-1.953125,29.78515625,0.0
423.20703125,23.4375,-34.66796875,-41.9921875,-2.44140625,49.8046875,0.0
423.2109375,33.69140625,-29.78515625,-29.296875,20.99609375,34.1796875,0.0
423.21484375,21.484375,-31.25,-14.6484375,23.92578125,-13.671875,0.0
423.21875,3.90625,-31.73828125,-17.08984375,-1.46484375,-90.33203125,0.0
423.22265625,1.953125,-44.43359375,-17.578125,-5.859375,-50.29296875,0.0
423.2265625,-1.953125,-54.6875,-31.73828125,-16.6015625,5.859375,0.0
423.23046875,8.7890625,-20.5078125,-52.24609375,-27.83203125,-78.61328125,0.0
423.234375,0.9765625,0.0,-38.0859375,-43.9453125,-69.82421875,0.0
423.23828125,-13.18359375,-0.48828125,-22.4609375,-58.10546875,-78.61328125,0.0
423.2421875,10.25390625,-13.18359375,-22.4609375,-50.29296875,-174.8046875,0.0
423.24609375,16.11328125,-12.20703125,-18.5546875,-63.4765625,-127.44140625,0.0
423.25,-6.34765625,-13.671875,-17.08984375,-87.890625,0.9765625,0.0
423.25390625,-41.015625,30.2734375,-16.11328125,-107.91015625,-10.25390625,0.0
423.2578125,-83.984375,66.40625,-45.8984375,-139.16015625,-66.40625,0.0
423.26171875,-78.61328125,44.921875,-67.87109375,-147.4609375,-67.87109375,0.0
423.265625,-38.57421875,34.1796875,-40.52734375,-130.859375,-80.56640625,0.0
423.26953125,-53.7109375,10.25390625,-9.27734375,-155.76171875,-35.64453125,0.0
423.2734375,-84.47265625,33.203125,0.48828125,-181.640625,72.265625,0.0
423.27734375,-82.03125,81.0546875,5.859375,-171.38671875,10.7421875,0.0
423.28125,-144.53125,63.96484375,-39.0625,-203.61328125,-32.71484375,0.0
423.28515625,-178.22265625,49.31640625,-67.87109375,-231.93359375,-12.20703125,0.0
