timestamp,TP9,AF7,AF8,TP10,AUX,Marker
64.11328125,-36.1328125,-37.59765625,-24.4140625,-37.59765625,-41.9921875,0.0
64.1171875,-5.859375,-38.0859375,-30.2734375,-41.9921875,62.01171875,0.0
64.12109375,-10.7421875,-32.2265625,-32.2265625,-42.96875,-18.06640625,0.0
64.125,-55.6640625,-35.15625,-35.15625,-48.828125,-3.41796875,0.0
64.12890625,-75.1953125,-39.0625,-33.69140625,-53.7109375,44.43359375,0.0
64.1328125,-36.1328125,-36.62109375,-28.80859375,-47.8515625,-81.0546875,0.0
64.13671875,4.39453125,-33.203125,-25.390625,-41.50390625,-73.2421875,0.0
64.140625,-1.46484375,-31.25,-28.80859375,-40.52734375,2.44140625,0.0
64.14453125,-45.41015625,-28.80859375,-35.64453125,-51.7578125,-44.43359375,0.0
64.1484375,-71.2890625,-32.71484375,-37.59765625,-59.5703125,0.0,0.0
64.15234375,-32.2265625,-24.4140625,-17.08984375,-40.52734375,53.7109375,0.0
64.15625,10.25390625,-19.53125,-11.23046875,-35.15625,87.890625,0.0
64.16015625,-0.48828125,-31.73828125,-31.25,-46.875,119.62890625,0.0
64.1640625,-41.9921875,-37.59765625,-40.0390625,-48.33984375,12.20703125,0.0
64.16796875,-64.94140625,-35.15625,-37.59765625,-51.7578125,-144.53125,0.0
64.171875,-46.875,-33.69140625,-29.78515625,-44.43359375,-150.390625,0.0
64.17578125,-9.765625,-30.2734375,-20.01953125,-39.55078125,-96.6796875,0.0
64.1796875,2.44140625,-28.3203125,-20.5078125,-41.015625,-115.234375,0.0
64.18359375,-33.69140625,-29.296875,-32.2265625,-55.17578125,-50.29296875,0.0
64.1875,-66.89453125,-33.203125,-36.1328125,-62.01171875,-88.37890625,0.0
64.19140625,-58.10546875,-37.59765625,-30.76171875,-57.6171875,-86.42578125,0.0
64.1953125,-17.08984375,-29.296875,-17.578125,-46.875,-41.015625,0.0
64.19921875,6.34765625,-22.4609375,-10.25390625,-30.76171875,-52.734375,0.0
64.203125,-37.109375,-38.0859375,-31.25,-38.0859375,14.16015625,0.0
64.20703125,-79.58984375,-48.828125,-42.48046875,-56.640625,-64.94140625,0.0
64.2109375,-68.359375,-41.015625,-35.64453125,-53.7109375,-107.421875,0.0
64.21484375,-27.34375,-36.62109375,-31.25,-44.43359375,14.6484375,0.0
64.21875,-15.13671875,-38.0859375,-28.3203125,-44.43359375,141.6015625,0.0
64.22265625,-49.31640625,-43.9453125,-36.62109375,-44.43359375,31.25,0.0
64.2265625,-83.0078125,-41.9921875,-40.52734375,-52.734375,-98.14453125,0.0
64.23046875,-71.2890625,-32.71484375,-30.2734375,-54.19921875,-69.82421875,0.0
64.234375,-31.73828125,-33.203125,-24.4140625,-43.9453125,-61.03515625,0.0
64.23828125,-12.6953125,-33.69140625,-22.4609375,-43.9453125,-38.57421875,0.0
64.2421875,-30.2734375,-31.25,-28.80859375,-50.29296875,-29.296875,0.0
64.24609375,-68.359375,-36.1328125,-39.55078125,-52.734375,-47.8515625,0.0
64.25,-70.3125,-40.0390625,-41.50390625,-52.24609375,-70.3125,0.0
64.25390625,-26.3671875,-36.1328125,-24.90234375,-43.9453125,-55.17578125,0.0
64.2578125,20.99609375,-11.71875,-2.44140625,-25.390625,-47.8515625,0.0
64.26171875,-6.34765625,-21.97265625,-20.5078125,-34.1796875,-21.484375,0.0
64.265625,-63.4765625,-42.48046875,-41.015625,-44.921875,-41.015625,0.0
64.26953125,-64.94140625,-38.0859375,-38.0859375,-40.0390625,-9.765625,0.0
64.2734375,-19.53125,-36.1328125,-29.78515625,-31.25,48.33984375,0.0
64.27734375,5.859375,-29.296875,-21.97265625,-29.296875,110.83984375,0.0
64.28125,-31.25,-30.76171875,-29.296875,-45.41015625,168.9453125,0.0
64.28515625,-72.265625,-32.2265625,-27.83203125,-49.8046875,40.0390625,0.0
64.2890625,-71.2890625,-33.69140625,-23.4375,-38.0859375,-110.83984375,0.0
64.29296875,-44.43359375,-37.109375,-26.85546875,-38.0859375,-113.76953125,0.0
64.296875,-25.390625,-36.1328125,-32.2265625,-54.19921875,-59.08203125,0.0
64.30078125,-17.578125,-24.4140625,-30.2734375,-48.828125,-66.40625,0.0
64.3046875,-49.8046875,-25.390625,-31.25,-49.8046875,-33.69140625,0.0
64.30859375,-83.0078125,-47.8515625,-43.45703125,-67.3828125,-26.85546875,0.0
64.3125,-52.734375,-43.9453125,-38.57421875,-52.734375,-113.76953125,0.0
64.31640625,-6.34765625,-32.2265625,-24.90234375,-34.1796875,-69.3359375,0.0
64.3203125,-7.8125,-38.0859375,-25.87890625,-36.62109375,-0.9765625,0.0
64.32421875,-52.734375,-42.48046875,-40.0390625,-49.31640625,-34.1796875,0.0
64.328125,-73.2421875,-41.015625,-38.0859375,-57.12890625,-97.16796875,0.0
64.33203125,-52.734375,-36.1328125,-34.1796875,-45.8984375,-78.125,0.0
64.3359375,-13.671875,-29.296875,-28.3203125,-35.15625,-66.40625,0.0
64.33984375,-10.25390625,-34.1796875,-26.3671875,-36.62109375,-57.12890625,0.0
64.34375,-48.828125,-40.0390625,-35.64453125,-40.0390625,-13.18359375,0.0
64.34765625,-66.40625,-33.69140625,-31.25,-33.69140625,-93.75,0.0
64.3515625,-53.7109375,-33.203125,-26.85546875,-35.64453125,-95.21484375,0.0
64.35546875,-19.53125,-38.0859375,-26.3671875,-36.62109375,-16.11328125,0.0
64.359375,3.90625,-34.66796875,-23.92578125,-27.83203125,-93.75,0.0
64.36328125,-26.3671875,-30.2734375,-34.66796875,-25.390625,-140.13671875,0.0
64.3671875,-60.05859375,-30.76171875,-41.9921875,-25.390625,-136.71875,0.0
64.37109375,-48.33984375,-35.15625,-33.203125,-40.0390625,-119.62890625,0.0
64.375,4.8828125,-18.06640625,-14.16015625,-34.66796875,-58.59375,0.0
64.37890625,31.25,-2.44140625,-5.37109375,-16.11328125,6.34765625,0.0
64.3828125,-20.99609375,-19.53125,-24.4140625,-40.52734375,-30.2734375,0.0
64.38671875,-71.2890625,-34.1796875,-39.55078125,-63.96484375,-100.5859375,0.0
64.390625,-56.15234375,-29.78515625,-34.1796875,-50.29296875,-145.01953125,0.0
64.39453125,-11.23046875,-20.99609375,-21.484375,-33.69140625,-90.8203125,0.0
64.3984375,1.46484375,-22.4609375,-29.78515625,-36.62109375,41.50390625,0.0
64.40234375,-24.4140625,-19.53125,-39.0625,-36.1328125,78.125,0.0
64.40625,-62.5,-27.34375,-40.52734375,-36.62109375,-19.53125,0.0
64.41015625,-64.453125,-38.0859375,-41.9921875,-44.921875,-60.05859375,0.0
64.4140625,-23.92578125,-31.25,-34.1796875,-38.0859375,-51.26953125,0.0
64.41796875,8.30078125,-21.97265625,-23.92578125,-26.3671875,-25.390625,0.0
64.421875,-10.7421875,-24.90234375,-29.78515625,-30.76171875,4.39453125,0.0
64.42578125,-48.33984375,-31.73828125,-37.109375,-32.71484375,-23.4375,0.0
64.4296875,-57.6171875,-33.203125,-34.1796875,-37.109375,-72.75390625,0.0
64.43359375,-32.2265625,-28.3203125,-34.66796875,-37.109375,-41.015625,0.0
64.4375,14.16015625,-8.30078125,-25.390625,-16.6015625,82.03125,0.0
64.44140625,1.46484375,-10.7421875,-26.85546875,-21.484375,61.5234375,0.0
64.4453125,-60.05859375,-32.2265625,-42.48046875,-44.921875,56.640625,0.0
64.44921875,-71.77734375,-30.76171875,-37.109375,-45.8984375,-29.78515625,0.0
64.453125,-38.57421875,-27.83203125,-28.3203125,-41.9921875,-139.16015625,0.0
64.45703125,-6.8359375,-29.296875,-32.2265625,-36.1328125,13.18359375,0.0
64.4609375,-13.18359375,-30.76171875,-32.71484375,-36.1328125,93.26171875,0.0
64.46484375,-57.12890625,-33.69140625,-39.55078125,-43.45703125,-20.99609375,0.0
64.46875,-74.70703125,-31.73828125,-41.015625,-44.43359375,-95.703125,0.0
64.47265625,-40.0390625,-27.83203125,-33.203125,-43.9453125,-81.0546875,0.0
64.4765625,-8.30078125,-32.2265625,-32.71484375,-46.875,7.32421875,0.0
64.48046875,1.953125,-25.390625,-28.3203125,-34.66796875,44.43359375,0.0
64.484375,-9.765625,-7.8125,-17.578125,-18.5546875,-32.71484375,0.0
64.48828125,-46.875,-20.01953125,-25.390625,-37.59765625,-33.69140625,0.0
64.4921875,-47.36328125,-36.1328125,-36.62109375,-57.12890625,20.01953125,0.0
64.49609375,-12.6953125,-31.73828125,-33.203125,-48.828125,-2.44140625,0.0
64.5,-7.32421875,-35.15625,-39.0625,-42.96875,55.17578125,0.0
64.50390625,-50.29296875,-41.50390625,-47.8515625,-49.31640625,74.21875,0.0
64.5078125,-78.61328125,-39.0625,-43.9453125,-47.36328125,34.66796875,0.0
64.51171875,-55.17578125,-35.64453125,-38.0859375,-42.96875,-24.4140625,0.0
64.515625,-18.5546875,-34.1796875,-33.69140625,-44.921875,95.703125,0.0
64.51953125,-10.25390625,-33.203125,-34.1796875,-43.9453125,207.03125,0.0
64.5234375,-47.8515625,-33.203125,-42.96875,-49.31640625,146.97265625,0.0
64.52734375,-64.453125,-22.4609375,-31.73828125,-41.015625,1.953125,0.0
64.53125,-54.19921875,-23.92578125,-30.76171875,-41.50390625,-41.50390625,0.0
64.53515625,-30.2734375,-30.76171875,-40.52734375,-44.921875,43.9453125,0.0
64.5390625,-3.41796875,-22.4609375,-33.69140625,-33.69140625,41.015625,0.0
64.54296875,-30.2734375,-25.390625,-41.50390625,-38.0859375,12.20703125,0.0
64.546875,-76.171875,-37.59765625,-55.6640625,-50.29296875,-51.7578125,0.0
64.55078125,-65.4296875,-32.2265625,-47.8515625,-43.9453125,-33.69140625,0.0
64.5546875,-20.01953125,-26.3671875,-37.109375,-33.69140625,-0.48828125,0.0
64.55859375,-2.9296875,-29.78515625,-41.50390625,-34.66796875,-11.23046875,0.0
64.5625,-28.80859375,-27.83203125,-47.8515625,-35.64453125,-34.66796875,0.0
64.56640625,-74.21875,-31.73828125,-51.26953125,-46.875,-87.40234375,0.0
64.5703125,-65.91796875,-20.5078125,-32.71484375,-35.15625,-87.40234375,0.0
64.57421875,-15.625,-12.20703125,-15.625,-19.04296875,21.484375,0.0
64.578125,-6.8359375,-31.73828125,-34.1796875,-33.69140625,171.38671875,0.0
64.58203125,-28.3203125,-40.0390625,-48.33984375,-42.96875,198.2421875,0.0
64.5859375,-65.4296875,-34.66796875,-48.828125,-48.33984375,49.31640625,0.0
64.58984375,-62.98828125,-27.83203125,-53.22265625,-46.875,-86.9140625,0.0
64.59375,-12.20703125,-33.203125,-55.17578125,-32.2265625,-106.4453125,0.0
64.59765625,0.0,-35.64453125,-37.109375,-32.2265625,11.23046875,0.0
64.6015625,-30.2734375,-29.296875,-26.3671875,-42.96875,35.15625,0.0
64.60546875,-75.1953125,-38.0859375,-40.0390625,-53.22265625,9.765625,0.0
64.609375,-94.23828125,-48.33984375,-29.296875,-61.5234375,-40.0390625,0.0
64.61328125,-68.84765625,-40.0390625,-2.44140625,-59.5703125,-101.5625,0.0
64.6171875,-28.3203125,-38.57421875,-7.32421875,-43.9453125,-25.87890625,0.0
64.62109375,-33.203125,-49.8046875,-24.4140625,-42.48046875,114.2578125,0.0
64.625,-89.84375,-59.08203125,-27.34375,-59.5703125,128.41796875,0.0
64.62890625,-105.95703125,-56.640625,-12.6953125,-52.24609375,21.97265625,0.0
64.6328125,-62.98828125,-45.41015625,2.44140625,-40.0390625,-40.0390625,0.0
64.63671875,-21.97265625,-43.45703125,-1.46484375,-33.69140625,47.36328125,0.0
64.640625,-21.97265625,-48.828125,-9.765625,-26.3671875,104.4921875,0.0
64.64453125,-61.5234375,-49.8046875,-9.765625,-31.25,-19.53125,0.0
64.6484375,-87.40234375,-52.24609375,-14.16015625,-44.43359375,-128.90625,0.0
64.65234375,-63.96484375,-54.19921875,-17.578125,-47.8515625,-69.3359375,0.0
64.65625,-16.11328125,-47.36328125,-14.6484375,-41.9921875,66.40625,0.0
64.66015625,5.37109375,-38.57421875,-12.6953125,-32.2265625,116.69921875,0.0
64.6640625,-39.55078125,-44.43359375,-19.04296875,-37.109375,-11.23046875,0.0
64.66796875,-79.58984375,-52.734375,-32.2265625,-45.8984375,-80.078125,0.0
64.671875,-58.59375,-55.17578125,-28.80859375,-33.203125,-53.7109375,0.0
64.67578125,-8.7890625,-40.0390625,-13.18359375,-12.6953125,-2.9296875,0.0
64.6796875,5.37109375,-29.296875,-7.8125,-15.625,43.9453125,0.0
64.68359375,-48.33984375,-45.8984375,-30.76171875,-39.55078125,39.55078125,0.0
64.6875,-82.51953125,-50.78125,-37.109375,-49.31640625,22.94921875,0.0
64.69140625,-64.453125,-50.29296875,-27.83203125,-55.17578125,-88.8671875,0.0
64.6953125,-20.99609375,-46.38671875,-23.4375,-45.41015625,-71.2890625,0.0
64.69921875,-1.953125,-43.45703125,-24.4140625,-34.66796875,-10.25390625,0.0
64.703125,-29.296875,-41.9921875,-29.296875,-39.55078125,-107.91015625,0.0
64.70703125,-56.15234375,-37.109375,-27.83203125,-32.2265625,-144.53125,0.0
64.7109375,-43.9453125,-35.64453125,-18.06640625,-25.87890625,-97.16796875,0.0
64.71484375,-8.30078125,-39.55078125,-17.578125,-27.83203125,-70.80078125,0.0
64.71875,12.20703125,-32.71484375,-18.5546875,-19.04296875,-52.734375,0.0
64.72265625,-1.953125,-25.390625,-10.7421875,-10.25390625,-34.66796875,0.0
64.7265625,-38.57421875,-36.1328125,-23.4375,-23.92578125,-71.77734375,0.0
64.73046875,-45.8984375,-40.0390625,-33.69140625,-34.1796875,-100.5859375,0.0
64.734375,-8.30078125,-33.69140625,-27.83203125,-30.76171875,9.27734375,0.0
64.73828125,20.5078125,-31.73828125,-25.390625,-27.34375,133.30078125,0.0
64.7421875,0.9765625,-33.203125,-32.71484375,-26.3671875,175.78125,0.0
64.74609375,-46.875,-38.0859375,-40.0390625,-35.64453125,148.92578125,0.0
64.75,-60.05859375,-41.50390625,-37.109375,-36.62109375,1.46484375,0.0
64.75390625,-15.13671875,-41.9921875,-31.25,-30.76171875,36.1328125,0.0
64.7578125,16.11328125,-36.1328125,-28.3203125,-23.4375,83.49609375,0.0
64.76171875,-6.34765625,-37.59765625,-37.59765625,-30.2734375,30.76171875,0.0
64.765625,-41.9921875,-38.0859375,-36.62109375,-36.62109375,-30.2734375,0.0
64.76953125,-38.0859375,-24.4140625,-10.25390625,-18.5546875,-72.265625,0.0
64.7734375,-13.18359375,-29.296875,-18.5546875,-21.484375,-42.96875,0.0
64.77734375,8.7890625,-33.203125,-29.78515625,-30.76171875,-3.41796875,0.0
64.78125,-2.44140625,-33.203125,-29.78515625,-28.3203125,69.3359375,0.0
64.78515625,-47.36328125,-44.43359375,-40.52734375,-33.203125,6.8359375,0.0
64.7890625,-72.265625,-57.12890625,-37.109375,-38.57421875,-94.23828125,0.0
64.79296875,-46.875,-52.24609375,-26.3671875,-32.2265625,-31.25,0.0
64.796875,-9.27734375,-36.62109375,-26.3671875,-19.53125,18.06640625,0.0
64.80078125,-10.7421875,-29.78515625,-29.296875,-20.99609375,102.05078125,0.0
64.8046875,-52.24609375,-36.62109375,-35.64453125,-36.1328125,116.69921875,0.0
64.80859375,-73.2421875,-40.52734375,-36.1328125,-46.875,-19.53125,0.0
64.8125,-27.34375,-23.92578125,-14.16015625,-35.64453125,-4.8828125,0.0
64.81640625,11.23046875,-21.484375,-7.8125,-23.92578125,138.18359375,0.0
64.8203125,-3.41796875,-37.109375,-27.83203125,-31.73828125,136.23046875,0.0
64.82421875,-42.48046875,-39.0625,-35.64453125,-48.828125,13.18359375,0.0
64.828125,-67.87109375,-36.62109375,-38.0859375,-58.59375,-47.36328125,0.0
64.83203125,-46.875,-35.15625,-37.59765625,-48.828125,-32.71484375,0.0
64.8359375,-4.8828125,-30.2734375,-31.73828125,-39.0625,37.109375,0.0
64.83984375,-1.953125,-27.34375,-27.83203125,-38.0859375,41.015625,0.0
64.84375,-45.41015625,-26.85546875,-36.1328125,-46.875,65.91796875,0.0
64.84765625,-72.75390625,-28.80859375,-41.9921875,-54.6875,36.62109375,0.0
64.8515625,-62.5,-34.66796875,-39.55078125,-52.734375,-57.12890625,0.0
64.85546875,-18.5546875,-22.94921875,-27.83203125,-34.1796875,-24.4140625,0.0
64.859375,15.13671875,-1.46484375,-17.578125,-16.11328125,-27.34375,0.0
64.86328125,-35.64453125,-16.6015625,-33.203125,-35.64453125,-57.6171875,0.0
64.8671875,-85.44921875,-35.64453125,-38.57421875,-54.19921875,-61.5234375,0.0
64.87109375,-48.33984375,-24.90234375,-45.41015625,-40.0390625,-103.515625,0.0
64.875,9.765625,-24.90234375,-51.26953125,-17.08984375,-116.69921875,0.0
64.87890625,5.859375,-27.34375,-32.2265625,-26.85546875,-73.73046875,0.0
64.8828125,-43.9453125,-28.80859375,-24.4140625,-47.36328125,-72.265625,0.0
64.88671875,-79.58984375,-41.015625,-26.85546875,-46.38671875,-119.140625,0.0
64.890625,-75.68359375,-43.45703125,-20.99609375,-47.36328125,-104.00390625,0.0
64.89453125,-28.3203125,-34.66796875,-10.7421875,-39.55078125,-38.0859375,0.0
64.8984375,-2.9296875,-28.3203125,-8.30078125,-21.97265625,-26.3671875,0.0
64.90234375,-35.64453125,-30.76171875,-5.859375,-30.76171875,-28.80859375,0.0
64.90625,-78.61328125,-42.48046875,-12.6953125,-52.734375,-36.1328125,0.0
64.91015625,-80.078125,-48.33984375,-14.16015625,-43.9453125,-77.63671875,0.0
64.9140625,-35.64453125,-43.9453125,-6.34765625,-32.2265625,-14.16015625,0.0
64.91796875,-2.44140625,-38.0859375,-3.90625,-29.296875,83.0078125,0.0
64.921875,-28.3203125,-40.52734375,-4.39453125,-27.34375,81.0546875,0.0
64.92578125,-76.171875,-49.8046875,-10.25390625,-31.25,28.80859375,0.0
64.9296875,-76.171875,-49.8046875,-4.39453125,-21.97265625,-19.04296875,0.0
64.93359375,-28.3203125,-45.41015625,10.25390625,-3.90625,-58.59375,0.0
64.9375,8.30078125,-44.43359375,10.25390625,2.9296875,-27.34375,0.0
64.94140625,-10.25390625,-50.78125,0.9765625,0.48828125,-17.08984375,0.0
64.9453125,-44.43359375,-54.6875,-7.32421875,9.27734375,-115.72265625,0.0
64.94921875,-43.9453125,-51.26953125,2.9296875,20.5078125,-127.9296875,0.0
64.953125,-3.41796875,-57.12890625,13.18359375,31.73828125,-35.64453125,0.0
64.95703125,38.0859375,-56.640625,13.18359375,39.55078125,12.20703125,0.0
64.9609375,35.15625,-53.7109375,4.39453125,37.59765625,19.53125,0.0
64.96484375,-2.9296875,-59.5703125,-8.7890625,41.50390625,-39.55078125,0.0
64.96875,-28.3203125,-66.89453125,-7.8125,37.109375,-110.3515625,0.0
64.97265625,-2.9296875,-65.4296875,6.34765625,38.57421875,-73.2421875,0.0
64.9765625,39.55078125,-62.98828125,2.44140625,46.38671875,18.5546875,0.0
64.98046875,40.0390625,-63.4765625,-11.71875,45.41015625,65.4296875,0.0
64.984375,-2.9296875,-67.87109375,-17.578125,41.50390625,4.39453125,0.0
64.98828125,-26.3671875,-67.87109375,-12.20703125,32.71484375,-118.65234375,0.0
64.9921875,2.9296875,-54.6875,7.8125,37.109375,-118.65234375,0.0
64.99609375,44.43359375,-48.33984375,12.20703125,40.52734375,-11.23046875,0.0
65.0,40.0390625,-56.15234375,-4.8828125,27.34375,98.6328125,0.0
65.00390625,-1.953125,-60.05859375,-9.27734375,21.97265625,35.15625,0.0
65.0078125,-23.92578125,-55.6640625,-8.30078125,23.4375,-102.5390625,0.0
65.01171875,-10.25390625,-52.24609375,-12.6953125,17.08984375,-62.98828125,0.0
65.015625,33.203125,-48.33984375,-9.27734375,23.92578125,52.24609375,0.0
65.01953125,47.8515625,-44.43359375,-10.7421875,28.80859375,125.0,0.0
65.0234375,8.30078125,-46.38671875,-18.06640625,16.6015625,125.48828125,0.0
65.02734375,-26.85546875,-50.78125,-22.94921875,6.34765625,16.6015625,0.0
65.03125,-17.08984375,-46.875,-25.390625,4.39453125,-16.11328125,0.0
65.03515625,35.15625,-31.25,-6.8359375,19.53125,10.25390625,0.0
65.0390625,61.5234375,-20.99609375,1.953125,24.4140625,29.78515625,0.0
65.04296875,12.20703125,-37.59765625,-26.3671875,-7.32421875,94.23828125,0.0
65.046875,-34.1796875,-54.6875,-39.55078125,-23.4375,88.8671875,0.0
65.05078125,-20.5078125,-50.29296875,-13.18359375,-9.765625,56.15234375,0.0
65.0546875,25.87890625,-37.109375,5.859375,0.48828125,43.45703125,0.0
65.05859375,30.76171875,-37.109375,-8.30078125,-9.765625,30.76171875,0.0
65.0625,-5.37109375,-42.48046875,-22.94921875,-15.625,9.27734375,0.0
65.06640625,-53.7109375,-48.828125,-33.69140625,-26.3671875,8.7890625,0.0
65.0703125,-57.6171875,-47.36328125,-30.76171875,-24.4140625,83.49609375,0.0
65.07421875,-17.08984375,-41.9921875,-20.01953125,-15.625,170.8984375,0.0
65.078125,5.37109375,-40.0390625,-15.625,-11.71875,139.6484375,0.0
65.08203125,-11.23046875,-39.55078125,-22.4609375,-6.8359375,26.3671875,0.0
65.0859375,-56.640625,-44.43359375,-28.3203125,-16.11328125,-62.01171875,0.0
65.08984375,-67.87109375,-45.8984375,-23.92578125,-25.87890625,-67.3828125,0.0
65.09375,-24.90234375,-37.59765625,-16.11328125,-16.6015625,-48.828125,0.0
65.09765625,20.5078125,-15.13671875,-2.9296875,4.39453125,-11.71875,0.0
65.1015625,4.39453125,-16.6015625,-10.7421875,-2.9296875,125.0,0.0
65.10546875,-54.19921875,-39.0625,-26.3671875,-31.25,87.890625,0.0
65.109375,-64.453125,-37.109375,-20.99609375,-33.203125,-88.8671875,0.0
65.11328125,-26.3671875,-32.2265625,-18.06640625,-30.2734375,-72.75390625,0.0
65.1171875,7.32421875,-28.80859375,-18.06640625,-22.4609375,-24.90234375,0.0
65.12109375,-3.41796875,-28.3203125,-22.94921875,-19.53125,-35.64453125,0.0
65.125,-46.38671875,-30.76171875,-26.3671875,-25.87890625,-114.74609375,0.0
65.12890625,-63.4765625,-27.83203125,-24.90234375,-24.4140625,-129.8828125,0.0
65.1328125,-33.203125,-29.78515625,-20.99609375,-25.87890625,-101.07421875,0.0
65.13671875,4.8828125,-30.2734375,-16.6015625,-25.390625,-50.29296875,0.0
65.140625,4.8828125,-23.4375,-19.53125,-17.08984375,16.11328125,0.0
65.14453125,-29.78515625,-20.5078125,-22.94921875,-14.6484375,-89.84375,0.0
65.1484375,-61.03515625,-30.2734375,-27.83203125,-26.85546875,-128.41796875,0.0
65.15234375,-45.41015625,-38.57421875,-22.94921875,-28.3203125,-104.4921875,0.0
65.15625,2.44140625,-33.69140625,-20.01953125,-20.99609375,-48.828125,0.0
65.16015625,12.20703125,-26.85546875,-24.90234375,-24.4140625,44.43359375,0.0
65.1640625,-21.484375,-32.2265625,-34.1796875,-39.55078125,77.63671875,0.0
65.16796875,-45.41015625,-46.38671875,-40.52734375,-46.875,88.8671875,0.0
65.171875,-17.578125,-58.10546875,-31.73828125,-20.5078125,109.375,0.0
65.17578125,24.4140625,-36.62109375,-32.2265625,-9.765625,116.69921875,0.0
65.1796875,6.8359375,-10.7421875,-39.0625,-46.38671875,158.203125,0.0
65.18359375,-71.77734375,-12.20703125,-38.0859375,-81.0546875,146.484375,0.0
65.1875,-128.41796875,-16.6015625,-38.0859375,-97.16796875,60.05859375,0.0
65.19140625,-118.65234375,-6.34765625,-29.296875,-104.00390625,67.3828125,0.0
65.1953125,-90.8203125,3.41796875,-25.87890625,-109.375,78.61328125,0.0
65.19921875,-76.66015625,14.16015625,-20.5078125,-109.375,18.5546875,0.0
65.203125,-117.1875,23.4375,-18.06640625,-138.671875,-44.43359375,0.0
65.20703125,-176.7578125,20.01953125,-38.0859375,-165.52734375,-8.30078125,0.0
65.2109375,-183.59375,20.01953125,-41.9921875,-181.640625,-19.53125,0.0
65.21484375,-157.2265625,29.78515625,-36.62109375,-203.61328125,-53.7109375,0.0
65.21875,-149.90234375,40.52734375,-44.43359375,-221.6796875,-2.9296875,0.0
65.22265625,-182.12890625,35.64453125,-46.875,-245.1171875,-133.7890625,0.0
65.2265625,-212.40234375,38.0859375,-53.7109375,-256.34765625,-192.87109375,0.0
65.23046875,-219.23828125,56.15234375,-37.59765625,-259.765625,-140.625,0.0
65.234375,-173.33984375,73.2421875,-15.13671875,-250.0,-109.86328125,0.0
65.23828125,-147.94921875,72.265625,-28.3203125,-258.7890625,-55.17578125,0.0
65.2421875,-185.05859375,66.89453125,-46.875,-271.484375,-58.59375,0.0
65.24609375,-217.28515625,65.91796875,-60.05859375,-271.97265625,-100.09765625,0.0
65.25,-218.75,64.94140625,-68.359375,-275.87890625,-107.91015625,0.0
65.25390625,-156.25,66.89453125,-74.21875,-246.58203125,23.4375,0.0
65.2578125,-106.93359375,68.84765625,-72.75390625,-232.91015625,72.265625,0.0
65.26171875,-117.1875,58.10546875,-83.0078125,-219.7265625,4.39453125,0.0
65.265625,-146.484375,52.24609375,-85.9375,-208.0078125,-42.96875,0.0
65.26953125,-156.25,51.7578125,-67.87109375,-214.35546875,-159.1796875,0.0
65.2734375,-98.14453125,51.26953125,-60.05859375,-177.734375,-39.0625,0.0
65.27734375,-38.57421875,57.6171875,-53.7109375,-143.5546875,78.125,0.0
65.28125,-37.59765625,39.0625,-71.77734375,-130.859375,35.64453125,0.0
