timestam,TP9,AF7,AF8,TP10,AUX,Marker
87.11328125,1.46484375,-39.55078125,-32.2265625,-32.2265625,-134.765625,0.0
87.1171875,9.765625,-44.921875,-2.44140625,-18.5546875,-113.28125,0.0
87.12109375,-3.90625,-32.2265625,-6.34765625,-11.23046875,-173.33984375,0.0
87.125,12.20703125,-19.53125,-23.4375,-13.18359375,-171.875,0.0
87.12890625,0.0,-17.578125,-26.85546875,-16.6015625,-122.0703125,0.0
87.1328125,0.9765625,-29.78515625,-19.53125,-20.5078125,-23.4375,0.0
87.13671875,35.15625,-25.390625,-10.7421875,19.53125,44.921875,0.0
87.140625,38.0859375,-9.765625,-1.46484375,33.69140625,105.95703125,0.0
87.14453125,-23.4375,-22.94921875,12.20703125,-18.5546875,133.30078125,0.0
87.1484375,-51.26953125,-35.15625,45.41015625,-59.5703125,17.578125,0.0
87.15234375,-19.04296875,-24.4140625,15.625,-41.015625,-26.85546875,0.0
87.15625,0.0,-14.6484375,-30.76171875,-2.44140625,62.01171875,0.0
87.16015625,19.04296875,-9.27734375,-25.390625,-6.34765625,27.83203125,0.0
87.1640625,-16.11328125,-18.06640625,-36.62109375,-31.25,-30.76171875,0.0
87.16796875,-58.10546875,-21.97265625,-33.203125,-45.41015625,33.203125,0.0
87.171875,-46.38671875,-22.4609375,-23.92578125,-41.9921875,36.62109375,0.0
87.17578125,-19.53125,-60.546875,-14.6484375,-23.4375,-104.98046875,0.0
87.1796875,-19.53125,-54.19921875,-21.97265625,-16.11328125,-125.0,0.0
87.18359375,-21.484375,-23.4375,-50.78125,-20.5078125,-41.9921875,0.0
87.1875,5.37109375,-14.16015625,-34.1796875,-10.7421875,-42.48046875,0.0
87.19140625,-13.671875,-8.30078125,-30.2734375,-19.53125,-57.12890625,0.0
87.1953125,-27.34375,-21.97265625,-37.109375,-32.71484375,-92.28515625,0.0
87.19921875,4.39453125,-34.66796875,-32.71484375,-29.296875,-122.55859375,0.0
87.203125,-19.53125,-29.78515625,-22.94921875,-28.80859375,-112.79296875,0.0
87.20703125,-75.68359375,-23.92578125,4.39453125,-36.62109375,-93.26171875,0.0
87.2109375,-74.70703125,-36.62109375,-17.08984375,-44.43359375,43.9453125,0.0
87.21484375,-45.41015625,-46.38671875,-44.43359375,-43.45703125,70.80078125,0.0
87.21875,-55.17578125,-58.59375,-19.53125,-41.015625,-19.04296875,0.0
87.22265625,-65.4296875,-60.05859375,-0.9765625,-41.9921875,27.83203125,0.0
87.2265625,-71.77734375,-39.55078125,-20.5078125,-51.7578125,40.52734375,0.0
87.23046875,-83.0078125,-35.64453125,-48.33984375,-58.10546875,3.41796875,0.0
87.234375,-49.8046875,-21.97265625,-22.4609375,-31.73828125,-128.90625,0.0
87.23828125,-35.15625,-7.32421875,18.06640625,-32.71484375,-153.80859375,0.0
87.2421875,-60.546875,-18.06640625,-23.92578125,-57.12890625,-82.03125,0.0
87.24609375,-54.19921875,-30.2734375,-61.03515625,-49.31640625,-96.19140625,0.0
87.25,-61.03515625,-45.8984375,-56.640625,-54.19921875,-148.4375,0.0
87.25390625,-83.984375,-46.38671875,-54.6875,-59.5703125,-171.875,0.0
87.2578125,-50.29296875,-39.0625,-41.50390625,-42.96875,-148.4375,0.0
87.26171875,-25.87890625,-39.55078125,-29.296875,-32.2265625,-124.0234375,0.0
87.265625,-44.921875,-44.921875,-17.578125,-39.55078125,15.625,0.0
87.26953125,-67.87109375,-56.15234375,2.44140625,-51.26953125,114.74609375,0.0
87.2734375,-86.9140625,-49.8046875,-18.5546875,-69.3359375,36.1328125,0.0
87.27734375,-61.03515625,-30.2734375,-39.0625,-67.87109375,-39.0625,0.0
87.28125,-25.87890625,-31.73828125,-46.38671875,-46.875,-6.8359375,0.0
87.28515625,-41.015625,-34.1796875,-54.19921875,-47.36328125,68.359375,0.0
87.2890625,-65.4296875,-38.57421875,-67.3828125,-61.03515625,81.0546875,0.0
87.29296875,-34.66796875,-30.76171875,-43.45703125,-50.78125,18.06640625,0.0
87.296875,-15.625,-19.53125,-22.4609375,-50.78125,-64.453125,0.0
87.30078125,-51.26953125,-15.625,-34.66796875,-62.5,-18.5546875,0.0
87.3046875,-66.40625,-21.484375,-54.19921875,-57.12890625,69.82421875,0.0
87.30859375,-50.78125,-27.34375,-75.1953125,-35.15625,82.51953125,0.0
87.3125,-36.62109375,-36.62109375,-22.4609375,-26.3671875,43.9453125,0.0
87.31640625,-14.6484375,-43.9453125,23.4375,-33.203125,21.97265625,0.0
87.3203125,-27.34375,-34.1796875,-5.37109375,-39.0625,80.56640625,0.0
87.32421875,-45.41015625,-26.85546875,-31.25,-75.1953125,99.12109375,0.0
87.328125,-62.98828125,-37.59765625,-45.41015625,-161.62109375,52.24609375,0.0
87.33203125,-77.1484375,-43.45703125,-64.453125,-151.3671875,-1.953125,0.0
87.3359375,-13.18359375,-42.96875,-54.19921875,-38.57421875,-25.390625,0.0
87.33984375,47.8515625,-47.8515625,-50.29296875,-19.04296875,-21.97265625,0.0
87.34375,8.30078125,-37.59765625,-54.6875,-116.69921875,67.3828125,0.0
87.34765625,-63.4765625,-16.6015625,-41.015625,-109.375,67.87109375,0.0
87.3515625,-67.87109375,-20.99609375,-45.41015625,-28.3203125,-22.4609375,0.0
87.35546875,-40.52734375,-39.0625,-22.4609375,-56.15234375,-41.50390625,0.0
87.359375,-18.5546875,-40.52734375,-10.25390625,5.859375,-18.06640625,0.0
87.36328125,-40.52734375,-46.875,-36.1328125,-44.43359375,-100.5859375,0.0
87.3671875,-79.1015625,-39.55078125,-42.48046875,-87.40234375,-181.15234375,0.0
87.37109375,-80.56640625,-46.38671875,-42.48046875,-18.5546875,-129.8828125,0.0
87.375,-35.15625,-48.828125,-28.3203125,-54.19921875,-97.16796875,0.0
87.37890625,-21.484375,-34.66796875,-44.921875,-100.09765625,-35.64453125,0.0
87.3828125,-59.08203125,-39.0625,-44.43359375,-46.875,32.2265625,0.0
87.38671875,-45.8984375,-17.578125,-22.4609375,31.73828125,-27.83203125,0.0
87.390625,-47.8515625,-18.06640625,-29.78515625,-2.9296875,-56.15234375,0.0
87.39453125,-50.78125,-31.25,-30.76171875,-47.8515625,-52.24609375,0.0
87.3984375,-44.921875,-27.83203125,-29.296875,-51.7578125,-55.17578125,0.0
87.40234375,-53.7109375,-24.4140625,-13.671875,-64.453125,-9.765625,0.0
87.40625,-54.6875,-20.01953125,-3.41796875,-55.17578125,-36.1328125,0.0
87.41015625,-109.375,-18.06640625,-28.3203125,-82.03125,-71.77734375,0.0
87.4140625,-134.765625,-29.296875,-33.69140625,-123.53515625,-71.2890625,0.0
87.41796875,-101.5625,-45.41015625,4.8828125,-73.2421875,-88.8671875,0.0
87.421875,-120.60546875,-45.8984375,2.44140625,-76.171875,-98.6328125,0.0
87.42578125,-181.15234375,-28.3203125,-5.859375,-118.65234375,-4.39453125,0.0
87.4296875,-180.17578125,-40.52734375,26.85546875,-126.953125,7.8125,0.0
87.43359375,-133.7890625,-51.7578125,41.50390625,-140.13671875,-48.828125,0.0
87.4375,-122.55859375,-1.46484375,7.32421875,-111.81640625,-118.65234375,0.0
87.44140625,-150.87890625,28.80859375,-8.30078125,-96.6796875,-127.9296875,0.0
87.4453125,-141.6015625,13.671875,4.8828125,-104.4921875,-136.71875,0.0
87.44921875,-166.50390625,-9.765625,9.765625,-96.6796875,-209.47265625,0.0
87.453125,-162.109375,-13.671875,3.41796875,-102.5390625,-146.97265625,0.0
87.45703125,-133.30078125,-11.71875,3.41796875,-75.68359375,-41.50390625,0.0
87.4609375,-113.28125,-29.296875,40.52734375,-25.390625,5.37109375,0.0
87.46484375,-113.28125,-17.578125,41.9921875,-48.33984375,31.25,0.0
87.46875,-144.04296875,0.0,0.9765625,-73.73046875,96.6796875,0.0
87.47265625,-94.23828125,-6.34765625,-3.41796875,-53.7109375,57.12890625,0.0
87.4765625,-32.2265625,-7.32421875,-21.484375,-35.15625,-58.59375,0.0
87.48046875,-84.9609375,-24.4140625,-49.31640625,-22.4609375,-20.01953125,0.0
87.484375,-105.46875,-57.12890625,-48.828125,-28.3203125,44.43359375,0.0
87.48828125,-68.359375,-57.12890625,-42.48046875,-22.4609375,0.0,0.0
87.4921875,-70.3125,-24.90234375,-37.109375,-18.06640625,-44.43359375,0.0
87.49609375,-53.22265625,-18.06640625,-27.34375,-8.30078125,-34.1796875,0.0
87.5,-37.59765625,-32.2265625,-53.7109375,6.8359375,-71.77734375,0.0
87.50390625,-65.4296875,-40.52734375,-56.15234375,-13.18359375,-96.19140625,0.0
87.5078125,-93.75,-44.43359375,-15.625,-21.97265625,-24.90234375,0.0
87.51171875,-106.4453125,-46.875,-43.45703125,-31.73828125,28.80859375,0.0
87.515625,-24.4140625,-50.29296875,-69.3359375,-9.765625,-10.25390625,0.0
87.51953125,19.53125,-50.78125,-66.89453125,26.85546875,-51.7578125,0.0
87.5234375,-48.828125,-41.015625,-69.3359375,3.41796875,-26.85546875,0.0
87.52734375,-52.734375,-34.66796875,-53.22265625,-23.4375,20.99609375,0.0
87.53125,-37.109375,-43.45703125,-65.4296875,-8.7890625,-5.859375,0.0
87.53515625,-16.6015625,-62.01171875,-60.546875,-2.44140625,-33.203125,0.0
87.5390625,-10.7421875,-57.6171875,-41.50390625,-4.8828125,-2.9296875,0.0
87.54296875,12.6953125,-28.80859375,-68.84765625,-7.32421875,-93.75,0.0
87.546875,-7.8125,-35.15625,-77.63671875,-8.7890625,-163.0859375,0.0
87.55078125,-41.015625,-56.640625,-28.3203125,-0.9765625,-165.52734375,0.0
87.5546875,7.8125,-33.69140625,-20.99609375,-6.8359375,-176.26953125,0.0
87.55859375,37.109375,-12.20703125,-49.31640625,-16.11328125,-147.94921875,0.0
87.5625,13.671875,-18.5546875,-47.36328125,-19.04296875,-34.1796875,0.0
87.56640625,-27.83203125,-35.64453125,-45.41015625,-9.27734375,42.96875,0.0
87.5703125,-21.484375,-48.33984375,-59.5703125,-4.8828125,-23.4375,0.0
87.57421875,36.62109375,-38.57421875,-57.12890625,-3.41796875,-3.90625,0.0
87.578125,41.015625,-17.578125,-43.9453125,9.765625,110.83984375,0.0
87.58203125,12.20703125,-9.765625,-48.828125,6.8359375,111.81640625,0.0
87.5859375,-18.5546875,-23.4375,-41.015625,-7.8125,30.2734375,0.0
87.58984375,-31.73828125,-46.875,-24.4140625,-21.97265625,-17.578125,0.0
87.59375,-6.34765625,-41.50390625,-18.5546875,-20.01953125,-42.96875,0.0
87.59765625,19.04296875,-17.578125,7.8125,-2.44140625,19.53125,0.0
87.6015625,14.16015625,-27.34375,-0.9765625,1.953125,15.13671875,0.0
87.60546875,9.765625,-49.8046875,-55.17578125,-0.9765625,-28.80859375,0.0
87.609375,21.484375,-50.78125,-74.21875,-2.9296875,-33.203125,0.0
87.61328125,13.18359375,-30.2734375,-62.01171875,-14.16015625,-33.69140625,0.0
87.6171875,19.04296875,-28.80859375,-45.8984375,-12.6953125,74.21875,0.0
87.62109375,23.92578125,-36.1328125,-50.29296875,-0.9765625,127.9296875,0.0
87.625,3.90625,-41.015625,-79.58984375,5.859375,-3.41796875,0.0
87.62890625,-12.6953125,-48.33984375,-70.80078125,-3.41796875,-125.48828125,0.0
87.6328125,-21.484375,-39.55078125,-21.97265625,-25.390625,-89.84375,0.0
87.63671875,2.9296875,-42.48046875,-28.3203125,-22.94921875,14.16015625,0.0
87.640625,26.3671875,-56.15234375,-53.22265625,-15.625,20.5078125,0.0
87.64453125,-10.25390625,-36.62109375,-33.69140625,-22.94921875,-12.20703125,0.0
87.6484375,-43.9453125,-33.203125,-30.76171875,-37.59765625,-124.0234375,0.0
87.65234375,-35.15625,-45.8984375,-43.45703125,-29.78515625,-148.4375,0.0
87.65625,-0.48828125,-61.03515625,-36.62109375,0.9765625,-65.4296875,0.0
87.66015625,2.44140625,-62.98828125,-39.55078125,18.5546875,-3.90625,0.0
87.6640625,6.8359375,-32.71484375,-62.98828125,7.8125,25.390625,0.0
87.66796875,-3.90625,-35.15625,-61.03515625,-16.6015625,22.94921875,0.0
87.671875,-44.43359375,-57.12890625,-53.7109375,-5.37109375,2.44140625,0.0
87.67578125,-20.01953125,-47.36328125,-58.10546875,0.9765625,-19.04296875,0.0
87.6796875,0.48828125,-18.06640625,-58.59375,11.23046875,-61.03515625,0.0
87.68359375,5.37109375,-22.4609375,-69.82421875,26.3671875,-14.6484375,0.0
87.6875,-4.8828125,-34.66796875,-20.5078125,7.8125,2.44140625,0.0
87.69140625,-33.69140625,-40.52734375,8.7890625,-38.0859375,-111.81640625,0.0
87.6953125,-21.484375,-40.52734375,-37.59765625,-42.48046875,-84.47265625,0.0
87.69921875,36.62109375,-30.2734375,-35.64453125,-9.765625,32.71484375,0.0
87.703125,17.578125,-41.9921875,-29.78515625,-17.08984375,50.29296875,0.0
87.70703125,-10.7421875,-45.41015625,-40.0390625,-25.390625,1.953125,0.0
87.7109375,-16.6015625,-45.8984375,-41.9921875,-31.73828125,40.0390625,0.0
87.71484375,-22.4609375,-55.17578125,-61.03515625,-29.296875,-4.39453125,0.0
87.71875,0.9765625,-42.96875,-60.546875,-2.9296875,-123.53515625,0.0
87.72265625,-12.20703125,-49.8046875,-52.24609375,-1.953125,-50.29296875,0.0
87.7265625,-52.24609375,-43.45703125,-63.4765625,-35.64453125,-2.9296875,0.0
87.73046875,-48.33984375,-17.578125,-41.50390625,-54.19921875,-44.43359375,0.0
87.734375,-12.6953125,-27.34375,-23.4375,-41.015625,-52.24609375,0.0
87.73828125,-22.4609375,-32.2265625,-34.66796875,-37.59765625,21.97265625,0.0
87.7421875,-22.4609375,-30.76171875,-45.41015625,-41.50390625,105.95703125,0.0
87.74609375,-38.57421875,-34.66796875,-25.87890625,-55.6640625,74.21875,0.0
87.75,-83.984375,-41.50390625,-27.83203125,-48.828125,8.30078125,0.0
87.75390625,-73.2421875,-30.2734375,-49.8046875,-39.55078125,-35.64453125,0.0
87.7578125,-46.38671875,-23.4375,-32.2265625,-43.45703125,-50.29296875,0.0
87.76171875,-45.8984375,-34.1796875,-30.2734375,-53.22265625,-15.13671875,0.0
87.765625,-64.94140625,-48.828125,-53.7109375,-77.63671875,-7.32421875,0.0
87.76953125,-74.70703125,-61.5234375,-55.6640625,-78.125,-20.99609375,0.0
87.7734375,-53.22265625,-49.31640625,-41.9921875,-64.94140625,-28.3203125,0.0
87.77734375,-6.8359375,-32.2265625,-41.9921875,-75.68359375,-39.55078125,0.0
87.78125,-8.7890625,-36.62109375,-43.9453125,-52.24609375,-59.08203125,0.0
87.78515625,-35.15625,-67.87109375,-54.19921875,-38.0859375,-87.890625,0.0
87.7890625,-37.109375,-71.77734375,-57.12890625,-60.546875,-86.9140625,0.0
87.79296875,-36.62109375,-35.64453125,-24.90234375,-58.59375,-91.796875,0.0
87.796875,-4.39453125,-16.11328125,-23.4375,-49.31640625,-59.5703125,0.0
87.80078125,-19.53125,-17.08984375,-34.66796875,-32.2265625,-27.34375,0.0
87.8046875,-51.7578125,-37.109375,-45.8984375,-36.62109375,-11.71875,0.0
87.80859375,-46.38671875,-50.29296875,-46.38671875,-53.7109375,-47.8515625,0.0
87.8125,-20.99609375,-37.59765625,-11.71875,-51.26953125,-45.8984375,0.0
87.81640625,-8.30078125,-29.78515625,-9.765625,-44.43359375,-35.15625,0.0
87.8203125,-16.6015625,-33.203125,-14.6484375,-40.52734375,-85.44921875,0.0
87.82421875,-8.7890625,-28.3203125,7.32421875,-20.01953125,-69.82421875,0.0
87.828125,0.9765625,-42.48046875,-14.6484375,-11.23046875,-154.78515625,0.0
87.83203125,-32.71484375,-50.29296875,-38.57421875,-38.57421875,-184.5703125,0.0
87.8359375,1.953125,-19.53125,-25.390625,-52.734375,-53.7109375,0.0
87.83984375,32.71484375,-18.06640625,-20.99609375,-34.66796875,-6.8359375,0.0
87.84375,-32.71484375,-26.3671875,-33.203125,-33.69140625,-28.3203125,0.0
87.84765625,-50.78125,-24.90234375,-39.0625,-48.828125,8.30078125,0.0
87.8515625,-36.1328125,-46.38671875,-51.7578125,-51.26953125,62.01171875,0.0
87.85546875,-21.97265625,-40.52734375,-49.31640625,-38.0859375,-5.37109375,0.0
87.859375,0.0,-18.06640625,-20.5078125,-24.90234375,2.44140625,0.0
87.86328125,12.6953125,-18.5546875,-8.7890625,-38.57421875,52.734375,0.0
87.8671875,-24.4140625,-6.34765625,-14.6484375,-50.78125,-29.296875,0.0
87.87109375,-61.03515625,-5.859375,-16.6015625,-60.05859375,-54.6875,0.0
87.875,-38.57421875,-8.30078125,-20.99609375,-58.59375,-53.7109375,0.0
87.87890625,-0.9765625,-18.06640625,-17.08984375,-57.6171875,-16.6015625,0.0
87.8828125,-15.625,-42.48046875,14.6484375,-60.546875,37.59765625,0.0
87.88671875,-27.83203125,-50.78125,7.8125,-57.12890625,-7.8125,0.0
87.890625,-37.59765625,-42.48046875,-32.2265625,-51.26953125,-118.1640625,0.0
87.89453125,-20.01953125,-17.08984375,-42.96875,-39.0625,-110.3515625,0.0
87.8984375,-2.44140625,-8.7890625,-38.57421875,-52.734375,31.73828125,0.0
87.90234375,-17.578125,-31.25,-33.203125,-62.98828125,31.73828125,0.0
87.90625,-6.8359375,-34.1796875,-29.296875,-60.05859375,-58.59375,0.0
87.91015625,-6.34765625,-18.5546875,-65.4296875,-65.91796875,-8.7890625,0.0
87.9140625,-20.01953125,-13.18359375,-72.75390625,-57.6171875,-30.2734375,0.0
87.91796875,5.859375,-28.3203125,-23.4375,-29.296875,-117.1875,0.0
87.921875,18.5546875,-33.203125,-9.765625,-10.25390625,19.53125,0.0
87.92578125,-33.69140625,-25.390625,-18.06640625,-55.6640625,35.15625,0.0
87.9296875,-28.3203125,-22.4609375,-23.92578125,-79.58984375,-25.390625,0.0
87.93359375,-12.6953125,-26.85546875,-30.2734375,-63.4765625,24.4140625,0.0
87.9375,-35.15625,-28.3203125,-42.48046875,-36.1328125,48.828125,0.0
87.94140625,-20.01953125,-27.34375,-49.8046875,-12.20703125,3.90625,0.0
87.9453125,-12.20703125,-41.50390625,-59.08203125,-38.0859375,68.359375,0.0
87.94921875,-33.69140625,-35.64453125,-54.19921875,-63.4765625,84.9609375,0.0
87.953125,-28.80859375,-19.04296875,-42.48046875,-62.01171875,-4.8828125,0.0
87.95703125,11.71875,-39.0625,-45.41015625,-20.5078125,-77.63671875,0.0
87.9609375,16.11328125,-46.38671875,-37.59765625,-3.90625,-80.078125,0.0
87.96484375,-22.94921875,-19.04296875,-21.97265625,-33.203125,-88.8671875,0.0
87.96875,-63.96484375,-9.27734375,-24.90234375,-58.10546875,-46.38671875,0.0
87.97265625,-41.015625,-15.625,-71.77734375,-57.6171875,-100.09765625,0.0
87.9765625,7.32421875,-30.2734375,-77.1484375,-37.109375,-211.9140625,0.0
87.98046875,1.46484375,-48.828125,-40.52734375,-23.4375,-201.171875,0.0
87.984375,-5.859375,-45.41015625,-27.83203125,-6.8359375,-139.6484375,0.0
87.98828125,-41.015625,-24.4140625,-23.92578125,-18.5546875,-104.4921875,0.0
87.9921875,-51.7578125,-30.76171875,-26.3671875,-54.19921875,-85.9375,0.0
87.99609375,-38.57421875,-38.0859375,-37.59765625,-56.15234375,-83.49609375,0.0
88.0,-29.296875,-23.92578125,-36.1328125,-27.34375,-127.44140625,0.0
88.00390625,-19.04296875,-35.64453125,-25.390625,-22.4609375,-87.890625,0.0
88.0078125,-46.875,-42.96875,-30.2734375,-53.7109375,-8.7890625,0.0
88.01171875,-58.10546875,-29.78515625,-31.73828125,-62.98828125,-14.16015625,0.0
88.015625,-50.78125,-40.52734375,-36.62109375,-47.36328125,49.31640625,0.0
88.01953125,-20.99609375,-41.9921875,-41.9921875,-41.9921875,76.66015625,0.0
88.0234375,-25.390625,-35.15625,-49.8046875,-28.80859375,11.23046875,0.0
88.02734375,-71.2890625,-51.26953125,-34.66796875,-26.3671875,23.92578125,0.0
88.03125,-64.94140625,-51.26953125,-32.71484375,-52.734375,-7.8125,0.0
88.03515625,-26.3671875,-41.50390625,-43.45703125,-40.52734375,6.34765625,0.0
88.0390625,-10.7421875,-55.6640625,-35.64453125,-18.5546875,29.78515625,0.0
88.04296875,-31.25,-48.33984375,-33.69140625,-36.62109375,60.05859375,0.0
88.046875,-47.36328125,-20.99609375,-24.90234375,-54.6875,134.27734375,0.0
88.05078125,-69.3359375,-18.5546875,-12.6953125,-53.7109375,-7.8125,0.0
88.0546875,-53.22265625,-23.4375,-21.484375,-56.15234375,-92.28515625,0.0
88.05859375,3.41796875,-22.94921875,-29.78515625,-33.203125,-53.7109375,0.0
88.0625,-18.5546875,-43.45703125,-48.828125,-8.30078125,-14.16015625,0.0
88.06640625,-55.17578125,-63.96484375,-48.33984375,-16.11328125,-67.3828125,0.0
88.0703125,-36.1328125,-43.45703125,-21.484375,-40.0390625,-232.91015625,0.0
88.07421875,-21.97265625,-13.18359375,-35.15625,-44.43359375,-228.515625,0.0
88.078125,-21.484375,-8.7890625,-33.69140625,-29.296875,-53.22265625,0.0
88.08203125,-34.66796875,-9.27734375,-22.94921875,-19.53125,-46.875,0.0
88.0859375,-30.76171875,-25.390625,-45.8984375,-15.625,-41.50390625,0.0
88.08984375,-31.73828125,-35.64453125,-36.62109375,-7.8125,-17.578125,0.0
88.09375,-46.38671875,-27.83203125,-20.99609375,-16.11328125,-60.05859375,0.0
88.09765625,-27.83203125,-49.31640625,-28.80859375,-14.16015625,-98.6328125,0.0
88.1015625,-8.30078125,-38.0859375,-38.0859375,-8.30078125,-88.37890625,0.0
88.10546875,-19.04296875,-23.4375,-36.62109375,-37.109375,-28.3203125,0.0
88.109375,-42.48046875,-32.71484375,-26.3671875,-41.9921875,-69.82421875,0.0
88.11328125,-48.828125,-41.50390625,-33.69140625,-32.2265625,-105.95703125,0.0
88.1171875,-29.296875,-41.015625,-41.9921875,-37.59765625,-42.48046875,0.0
88.12109375,6.8359375,-38.57421875,-38.57421875,-19.04296875,-19.04296875,0.0
88.125,-1.46484375,-41.9921875,-23.4375,-8.30078125,-56.640625,0.0
88.12890625,-69.3359375,-46.875,-34.1796875,-28.80859375,-13.671875,0.0
88.1328125,-59.5703125,-48.33984375,-33.69140625,-40.52734375,-71.77734375,0.0
88.13671875,-17.578125,-26.3671875,-30.76171875,-33.69140625,-108.88671875,0.0
88.140625,-17.578125,-22.94921875,-40.52734375,-27.34375,-28.80859375,0.0
88.14453125,-26.3671875,-32.71484375,-28.80859375,-22.94921875,-41.50390625,0.0
88.1484375,-21.97265625,-46.38671875,-29.296875,-25.87890625,-35.15625,0.0
88.15234375,-25.390625,-54.6875,-18.06640625,-22.94921875,70.80078125,0.0
88.15625,-28.3203125,-32.2265625,-18.5546875,-20.5078125,114.2578125,0.0
88.16015625,-10.25390625,-18.5546875,-44.921875,-22.94921875,83.49609375,0.0
88.1640625,-1.46484375,-24.90234375,-36.62109375,-20.99609375,49.8046875,0.0
88.16796875,-37.109375,-26.85546875,-26.85546875,-21.484375,-30.76171875,0.0
88.171875,-36.1328125,-32.2265625,-38.0859375,-32.71484375,-148.92578125,0.0
88.17578125,-27.83203125,-35.15625,-33.69140625,-38.57421875,37.59765625,0.0
88.1796875,-19.53125,-30.2734375,-32.2265625,-33.203125,38.57421875,0.0
88.18359375,-18.06640625,-24.4140625,-35.15625,-37.59765625,23.4375,0.0
88.1875,-41.9921875,-37.59765625,-30.76171875,-37.109375,-14.16015625,0.0
88.19140625,-40.0390625,-68.359375,-41.50390625,-47.8515625,-105.95703125,0.0
88.1953125,-6.8359375,-55.17578125,-27.34375,-48.33984375,-138.18359375,0.0
88.19921875,-2.9296875,-9.765625,-10.25390625,-21.97265625,-96.19140625,0.0
88.203125,-13.671875,-12.6953125,-20.5078125,-12.6953125,-25.87890625,0.0
88.20703125,-28.3203125,-25.390625,-20.01953125,-31.73828125,-41.9921875,0.0
88.2109375,-29.78515625,-14.16015625,-19.53125,-44.921875,-126.46484375,0.0
88.21484375,-1.953125,-19.04296875,-24.4140625,-36.1328125,-93.75,0.0
88.21875,-5.37109375,-36.1328125,-41.50390625,-18.5546875,-14.6484375,0.0
88.22265625,-15.625,-37.109375,-39.55078125,4.39453125,-110.83984375,0.0
88.2265625,-26.85546875,-24.90234375,-22.94921875,-4.39453125,-34.66796875,0.0
88.23046875,-52.24609375,-20.5078125,-26.85546875,-49.8046875,-17.08984375,0.0
88.234375,-9.765625,-20.99609375,-29.78515625,-36.62109375,-27.34375,0.0
88.23828125,14.6484375,-20.99609375,-20.5078125,-7.8125,0.0,0.0
88.2421875,-36.1328125,-33.69140625,-25.390625,-32.2265625,62.98828125,0.0
88.24609375,-67.87109375,-41.015625,-28.80859375,-51.26953125,83.984375,0.0
88.25,-59.5703125,-33.69140625,-26.85546875,-49.31640625,-39.55078125,0.0
88.25390625,-31.25,-32.2265625,-32.2265625,-42.48046875,-66.40625,0.0
88.2578125,-25.87890625,-31.25,-9.765625,-47.36328125,-19.04296875,0.0
88.26171875,-38.57421875,-37.109375,-9.27734375,-62.01171875,-75.1953125,0.0
88.265625,-48.33984375,-31.73828125,-37.59765625,-65.91796875,-52.734375,0.0
88.26953125,-61.5234375,-27.83203125,-47.8515625,-67.87109375,0.48828125,0.0
88.2734375,-52.24609375,-31.25,-54.19921875,-61.03515625,4.39453125,0.0
88.27734375,-15.625,-26.3671875,-46.38671875,-36.1328125,9.765625,0.0
