timestam,TP9,AF7,AF8,TP10,AUX,Marker
349.3359375,-16.6015625,-14.6484375,-24.4140625,-23.92578125,-3.90625,0.0
349.33984375,-38.0859375,-27.83203125,-36.1328125,-38.57421875,25.87890625,0.0
349.34375,-46.38671875,-35.15625,-38.0859375,-45.8984375,64.94140625,0.0
349.34765625,-35.15625,-39.0625,-38.57421875,-41.015625,16.11328125,0.0
349.3515625,-26.85546875,-37.59765625,-40.0390625,-33.69140625,104.4921875,0.0
349.35546875,-20.5078125,-32.2265625,-32.71484375,-30.2734375,104.4921875,0.0
349.359375,-36.1328125,-38.0859375,-33.69140625,-32.71484375,13.671875,0.0
349.36328125,-56.15234375,-41.50390625,-34.1796875,-36.1328125,19.04296875,0.0
349.3671875,-45.8984375,-35.64453125,-30.76171875,-39.55078125,-37.59765625,0.0
349.37109375,-27.34375,-22.94921875,-24.90234375,-29.296875,-43.9453125,0.0
349.375,-27.34375,-22.4609375,-23.4375,-26.3671875,54.6875,0.0
349.37890625,-32.71484375,-29.78515625,-22.4609375,-32.71484375,1.46484375,0.0
349.3828125,-38.57421875,-37.109375,-18.5546875,-33.69140625,-72.75390625,0.0
349.38671875,-31.25,-41.50390625,-22.94921875,-32.71484375,-89.84375,0.0
349.390625,-26.85546875,-44.921875,-29.296875,-38.57421875,-42.96875,0.0
349.39453125,-29.296875,-38.0859375,-23.4375,-32.2265625,20.01953125,0.0
349.3984375,-33.69140625,-30.76171875,-19.53125,-23.92578125,-16.6015625,0.0
349.40234375,-52.24609375,-37.109375,-26.3671875,-33.203125,-49.31640625,0.0
349.40625,-53.22265625,-34.66796875,-29.78515625,-37.59765625,-52.734375,0.0
349.41015625,-31.25,-29.296875,-29.296875,-35.64453125,-60.546875,0.0
349.4140625,-15.13671875,-19.53125,-22.94921875,-35.64453125,-59.5703125,0.0
349.41796875,-25.87890625,-28.80859375,-15.625,-34.66796875,-59.08203125,0.0
349.421875,-47.36328125,-54.19921875,-29.296875,-39.0625,-26.85546875,0.0
349.42578125,-50.29296875,-53.22265625,-41.50390625,-39.55078125,-31.73828125,0.0
349.4296875,-41.50390625,-37.109375,-32.2265625,-34.1796875,-12.6953125,0.0
349.43359375,-25.87890625,-29.296875,-20.99609375,-25.87890625,29.78515625,0.0
349.4375,-27.83203125,-37.109375,-23.4375,-24.90234375,98.14453125,0.0
349.44140625,-46.38671875,-39.0625,-23.92578125,-29.296875,11.23046875,0.0
349.4453125,-56.15234375,-37.59765625,-33.69140625,-36.1328125,-148.92578125,0.0
349.44921875,-41.015625,-37.59765625,-38.57421875,-35.64453125,-84.47265625,0.0
349.453125,-22.4609375,-36.62109375,-23.92578125,-23.4375,-44.43359375,0.0
349.45703125,-38.0859375,-44.43359375,-23.4375,-22.94921875,-72.265625,0.0
349.4609375,-55.6640625,-50.78125,-26.3671875,-30.76171875,-57.6171875,0.0
349.46484375,-56.640625,-42.48046875,-28.3203125,-32.2265625,-89.84375,0.0
349.46875,-43.9453125,-42.96875,-30.2734375,-28.3203125,-25.390625,0.0
349.47265625,-24.4140625,-40.52734375,-27.34375,-25.87890625,7.8125,0.0
349.4765625,-22.4609375,-26.85546875,-20.01953125,-22.4609375,-112.3046875,0.0
349.48046875,-38.57421875,-37.59765625,-20.5078125,-20.5078125,-29.78515625,0.0
349.484375,-44.43359375,-48.828125,-28.80859375,-25.390625,42.96875,0.0
349.48828125,-42.96875,-42.96875,-32.2265625,-36.62109375,77.63671875,0.0
349.4921875,-35.15625,-49.8046875,-33.69140625,-44.921875,92.7734375,0.0
349.49609375,-25.390625,-44.921875,-21.484375,-37.109375,73.73046875,0.0
349.5,-41.9921875,-38.57421875,-15.625,-25.390625,57.6171875,0.0
349.50390625,-52.24609375,-41.50390625,-22.4609375,-28.80859375,-25.390625,0.0
349.5078125,-42.48046875,-39.0625,-25.87890625,-32.2265625,-79.58984375,0.0
349.51171875,-33.69140625,-40.52734375,-33.69140625,-39.55078125,-26.3671875,0.0
349.515625,-32.71484375,-31.73828125,-32.71484375,-45.8984375,40.0390625,0.0
349.51953125,-46.38671875,-33.69140625,-25.87890625,-48.33984375,-16.11328125,0.0
349.5234375,-52.24609375,-51.26953125,-30.76171875,-51.7578125,-182.12890625,0.0
349.52734375,-48.828125,-47.8515625,-36.62109375,-47.36328125,-202.1484375,0.0
349.53125,-38.0859375,-32.71484375,-27.34375,-41.50390625,-89.35546875,0.0
349.53515625,-22.4609375,-27.34375,-24.90234375,-31.25,-39.55078125,0.0
349.5390625,-30.2734375,-27.34375,-24.90234375,-22.4609375,-45.41015625,0.0
349.54296875,-41.015625,-33.203125,-28.80859375,-36.1328125,-21.484375,0.0
349.546875,-35.15625,-41.50390625,-32.71484375,-48.828125,2.44140625,0.0
349.55078125,-25.87890625,-40.52734375,-32.71484375,-43.45703125,-7.8125,0.0
349.5546875,-12.6953125,-35.64453125,-25.87890625,-32.71484375,2.9296875,0.0
349.55859375,-21.484375,-35.64453125,-23.92578125,-37.59765625,-26.3671875,0.0
349.5625,-50.78125,-40.52734375,-23.4375,-48.828125,-155.2734375,0.0
349.56640625,-51.26953125,-43.9453125,-24.90234375,-51.7578125,-207.03125,0.0
349.5703125,-27.83203125,-34.1796875,-32.2265625,-48.828125,-115.72265625,0.0
349.57421875,-18.5546875,-27.83203125,-24.90234375,-33.69140625,-74.21875,0.0
349.578125,-30.2734375,-32.71484375,-20.5078125,-29.78515625,-129.8828125,0.0
349.58203125,-34.1796875,-31.73828125,-14.6484375,-27.34375,-110.3515625,0.0
349.5859375,-24.90234375,-31.25,-8.30078125,-27.34375,-83.984375,0.0
349.58984375,-23.92578125,-35.15625,-12.6953125,-37.59765625,-18.5546875,0.0
349.59375,-20.01953125,-32.71484375,-22.94921875,-36.1328125,29.78515625,0.0
349.59765625,-28.3203125,-34.1796875,-25.390625,-31.25,-16.6015625,0.0
349.6015625,-51.26953125,-45.8984375,-22.4609375,-29.78515625,37.109375,0.0
349.60546875,-48.828125,-58.10546875,-24.4140625,-32.2265625,19.53125,0.0
349.609375,-29.296875,-49.31640625,-25.390625,-36.1328125,2.9296875,0.0
349.61328125,-15.13671875,-35.64453125,-26.3671875,-35.15625,56.15234375,0.0
349.6171875,-27.83203125,-30.2734375,-24.4140625,-33.203125,41.50390625,0.0
349.62109375,-38.0859375,-25.390625,-14.16015625,-22.94921875,-49.31640625,0.0
349.625,-40.52734375,-37.59765625,-30.2734375,-28.80859375,-73.2421875,0.0
349.62890625,-24.4140625,-36.1328125,-21.97265625,-33.203125,-71.2890625,0.0
349.6328125,-7.32421875,-29.296875,-5.859375,-19.53125,-104.4921875,0.0
349.63671875,-29.78515625,-39.55078125,-25.390625,-25.390625,-149.90234375,0.0
349.640625,-56.15234375,-39.55078125,-37.59765625,-38.57421875,-171.875,0.0
349.64453125,-59.5703125,-43.45703125,-41.015625,-43.45703125,-156.25,0.0
349.6484375,-47.8515625,-50.29296875,-28.3203125,-45.41015625,-168.45703125,0.0
349.65234375,-32.71484375,-41.9921875,-16.6015625,-43.9453125,-64.94140625,0.0
349.65625,-24.4140625,-30.76171875,-15.13671875,-34.1796875,-3.90625,0.0
349.66015625,-37.59765625,-29.296875,-19.53125,-28.3203125,-32.2265625,0.0
349.6640625,-49.8046875,-30.2734375,-21.484375,-30.2734375,-47.36328125,0.0
349.66796875,-36.1328125,-34.1796875,-26.85546875,-29.78515625,-90.33203125,0.0
349.671875,-20.01953125,-27.34375,-21.484375,-18.5546875,-82.51953125,0.0
349.67578125,-17.578125,-13.18359375,-7.8125,-7.32421875,-36.62109375,0.0
349.6796875,-32.71484375,-24.90234375,-18.06640625,-19.53125,-18.5546875,0.0
349.68359375,-40.52734375,-37.59765625,-26.85546875,-30.2734375,-1.953125,0.0
349.6875,-32.2265625,-38.57421875,-28.3203125,-38.0859375,-74.70703125,0.0
349.69140625,-14.16015625,-26.85546875,-21.484375,-36.62109375,-137.20703125,0.0
349.6953125,-10.25390625,-14.16015625,-21.97265625,-26.85546875,-34.1796875,0.0
349.69921875,-33.69140625,-30.76171875,-26.3671875,-38.0859375,-23.4375,0.0
349.703125,-40.0390625,-39.55078125,-25.87890625,-41.9921875,-93.26171875,0.0
349.70703125,-28.3203125,-40.52734375,-32.2265625,-33.203125,-112.3046875,0.0
349.7109375,-14.6484375,-35.15625,-27.34375,-31.73828125,-114.2578125,0.0
349.71484375,-13.671875,-27.83203125,-22.4609375,-29.78515625,-138.18359375,0.0
349.71875,-27.83203125,-32.71484375,-25.390625,-30.2734375,-89.84375,0.0
349.72265625,-34.1796875,-37.109375,-26.85546875,-29.296875,-44.43359375,0.0
349.7265625,-39.55078125,-48.828125,-43.9453125,-37.109375,-141.6015625,0.0
349.73046875,-39.55078125,-53.7109375,-51.26953125,-44.43359375,-145.5078125,0.0
349.734375,-33.69140625,-49.31640625,-47.36328125,-40.52734375,-24.90234375,0.0
349.73828125,-25.390625,-45.41015625,-43.9453125,-37.109375,49.31640625,0.0
349.7421875,-32.2265625,-43.9453125,-38.0859375,-35.64453125,39.55078125,0.0
349.74609375,-39.55078125,-37.59765625,-34.66796875,-28.80859375,28.80859375,0.0
349.75,-23.92578125,-27.34375,-33.203125,-28.3203125,82.51953125,0.0
349.75390625,-18.06640625,-24.4140625,-25.87890625,-36.1328125,158.203125,0.0
349.7578125,-27.34375,-30.2734375,-26.3671875,-35.15625,129.8828125,0.0
349.76171875,-33.203125,-28.80859375,-32.71484375,-34.1796875,88.37890625,0.0
349.765625,-33.203125,-30.2734375,-25.390625,-29.296875,-0.48828125,0.0
349.76953125,-27.34375,-36.1328125,-30.76171875,-29.296875,-112.79296875,0.0
349.7734375,-21.484375,-34.66796875,-39.0625,-32.2265625,-57.12890625,0.0
349.77734375,-25.390625,-34.66796875,-35.15625,-33.203125,-40.52734375,0.0
349.78125,-36.62109375,-34.66796875,-30.2734375,-34.1796875,-46.875,0.0
349.78515625,-38.57421875,-33.203125,-31.25,-31.73828125,-83.0078125,0.0
349.7890625,-23.4375,-32.2265625,-32.71484375,-29.78515625,-160.15625,0.0
349.79296875,-1.46484375,-31.25,-34.1796875,-24.4140625,-127.44140625,0.0
349.796875,-15.13671875,-30.76171875,-31.73828125,-20.99609375,-104.98046875,0.0
349.80078125,-47.8515625,-29.78515625,-29.296875,-27.83203125,-129.8828125,0.0
349.8046875,-53.22265625,-30.2734375,-30.2734375,-37.109375,-73.73046875,0.0
349.80859375,-50.29296875,-35.15625,-37.109375,-43.45703125,-53.22265625,0.0
349.8125,-37.59765625,-32.2265625,-31.73828125,-37.59765625,2.44140625,0.0
349.81640625,-28.3203125,-20.5078125,-24.4140625,-32.71484375,113.28125,0.0
349.8203125,-33.69140625,-23.4375,-27.34375,-31.73828125,64.453125,0.0
349.82421875,-47.8515625,-37.59765625,-33.203125,-33.203125,-13.18359375,0.0
349.828125,-47.36328125,-41.50390625,-36.62109375,-40.52734375,-10.25390625,0.0
349.83203125,-25.390625,-33.69140625,-28.3203125,-38.0859375,-53.22265625,0.0
349.8359375,-16.11328125,-30.2734375,-25.87890625,-34.66796875,-40.0390625,0.0
349.83984375,-39.0625,-33.203125,-39.0625,-36.1328125,-43.9453125,0.0
349.84375,-44.921875,-33.203125,-41.015625,-31.25,-34.66796875,0.0
349.84765625,-28.3203125,-32.2265625,-48.33984375,-30.76171875,6.34765625,0.0
349.8515625,-26.85546875,-32.71484375,-48.33984375,-34.66796875,38.0859375,0.0
349.85546875,-22.94921875,-29.296875,-32.2265625,-23.92578125,-2.9296875,0.0
349.859375,-26.85546875,-29.296875,-27.83203125,-26.3671875,-45.41015625,0.0
349.86328125,-51.26953125,-41.50390625,-26.85546875,-39.55078125,-123.53515625,0.0
349.8671875,-48.33984375,-37.59765625,-28.3203125,-33.69140625,-108.88671875,0.0
349.87109375,-28.3203125,-32.71484375,-26.85546875,-28.80859375,-31.73828125,0.0
349.875,-22.4609375,-29.296875,-21.484375,-24.4140625,13.18359375,0.0
349.87890625,-32.71484375,-24.90234375,-30.76171875,-26.85546875,30.2734375,0.0
349.8828125,-49.31640625,-39.0625,-41.015625,-36.62109375,-34.66796875,0.0
349.88671875,-42.96875,-39.55078125,-29.78515625,-31.25,-79.58984375,0.0
349.890625,-39.55078125,-39.0625,-35.64453125,-37.59765625,-17.578125,0.0
349.89453125,-38.0859375,-42.48046875,-44.921875,-45.8984375,20.01953125,0.0
349.8984375,-36.62109375,-31.25,-50.29296875,-38.57421875,-27.83203125,0.0
349.90234375,-47.36328125,-28.80859375,-42.48046875,-38.57421875,-51.7578125,0.0
349.90625,-43.45703125,-34.1796875,-34.1796875,-38.0859375,-55.6640625,0.0
349.91015625,-31.73828125,-35.64453125,-38.57421875,-34.66796875,-68.84765625,0.0
349.9140625,-30.2734375,-33.203125,-30.76171875,-35.64453125,60.05859375,0.0
349.91796875,-28.3203125,-31.25,-27.34375,-30.76171875,80.078125,0.0
349.921875,-43.45703125,-41.015625,-35.15625,-38.57421875,-8.30078125,0.0
349.92578125,-52.734375,-45.8984375,-36.1328125,-45.8984375,-57.6171875,0.0
349.9296875,-30.2734375,-39.55078125,-31.73828125,-39.55078125,-83.984375,0.0
349.93359375,-11.71875,-30.2734375,-21.484375,-32.71484375,22.4609375,0.0
349.9375,-13.671875,-23.92578125,-21.97265625,-28.3203125,125.0,0.0
349.94140625,-37.109375,-36.62109375,-35.64453125,-37.109375,140.625,0.0
349.9453125,-44.921875,-45.8984375,-40.0390625,-47.36328125,55.6640625,0.0
349.94921875,-36.62109375,-37.59765625,-39.55078125,-41.50390625,-13.18359375,0.0
349.953125,-23.92578125,-25.87890625,-40.0390625,-28.80859375,-39.0625,0.0
349.95703125,-21.484375,-25.87890625,-33.203125,-25.390625,-20.5078125,0.0
349.9609375,-40.52734375,-36.1328125,-23.92578125,-32.71484375,-24.4140625,0.0
349.96484375,-45.8984375,-42.96875,-24.4140625,-41.50390625,-67.3828125,0.0
349.96875,-30.2734375,-41.50390625,-21.97265625,-37.59765625,-71.2890625,0.0
349.97265625,-18.06640625,-36.1328125,-28.3203125,-32.2265625,-73.73046875,0.0
349.9765625,-17.08984375,-36.62109375,-40.0390625,-37.59765625,20.99609375,0.0
349.98046875,-26.3671875,-36.62109375,-34.66796875,-35.64453125,71.2890625,0.0
349.984375,-41.9921875,-39.55078125,-31.25,-36.1328125,33.203125,0.0
349.98828125,-38.0859375,-39.0625,-36.1328125,-46.38671875,-24.90234375,0.0
349.9921875,-22.4609375,-34.1796875,-32.2265625,-44.43359375,-61.03515625,0.0
349.99609375,-19.04296875,-37.59765625,-25.390625,-32.2265625,-99.12109375,0.0
350.0,-32.71484375,-39.0625,-23.4375,-24.90234375,-47.36328125,0.0
350.00390625,-35.15625,-36.62109375,-29.296875,-23.4375,-104.4921875,0.0
350.0078125,-28.3203125,-44.921875,-47.8515625,-37.59765625,-214.84375,0.0
350.01171875,-24.4140625,-43.45703125,-44.921875,-39.55078125,-164.0625,0.0
350.015625,-24.4140625,-28.80859375,-32.2265625,-25.390625,-155.76171875,0.0
350.01953125,-32.71484375,-30.2734375,-30.2734375,-23.92578125,-88.37890625,0.0
350.0234375,-39.55078125,-41.9921875,-28.80859375,-29.296875,-96.19140625,0.0
350.02734375,-29.296875,-37.109375,-27.83203125,-27.34375,-166.50390625,0.0
350.03125,-14.16015625,-27.83203125,-27.83203125,-24.90234375,-73.73046875,0.0
350.03515625,-12.20703125,-33.203125,-26.85546875,-24.4140625,62.01171875,0.0
350.0390625,-26.3671875,-37.59765625,-30.76171875,-21.484375,71.2890625,0.0
350.04296875,-41.50390625,-38.0859375,-37.109375,-24.4140625,-17.08984375,0.0
350.046875,-35.15625,-34.66796875,-21.97265625,-21.484375,-132.32421875,0.0
350.05078125,-16.6015625,-30.2734375,-15.13671875,-18.5546875,-38.57421875,0.0
350.0546875,-20.99609375,-38.0859375,-26.85546875,-24.90234375,177.734375,0.0
350.05859375,-33.203125,-36.62109375,-26.3671875,-23.4375,156.73828125,0.0
350.0625,-41.015625,-32.2265625,-33.203125,-22.94921875,19.53125,0.0
350.06640625,-52.24609375,-40.52734375,-36.1328125,-32.2265625,11.71875,0.0
350.0703125,-34.66796875,-34.66796875,-29.78515625,-31.73828125,-23.92578125,0.0
350.07421875,-11.23046875,-27.83203125,-23.92578125,-22.94921875,-42.96875,0.0
350.078125,-20.99609375,-36.1328125,-22.94921875,-21.97265625,38.57421875,0.0
350.08203125,-43.9453125,-37.59765625,-29.78515625,-28.3203125,22.4609375,0.0
350.0859375,-52.734375,-38.57421875,-33.203125,-35.64453125,-53.22265625,0.0
350.08984375,-41.9921875,-32.2265625,-35.15625,-31.73828125,6.8359375,0.0
350.09375,-25.390625,-24.4140625,-24.4140625,-19.53125,38.0859375,0.0
350.09765625,-29.296875,-21.97265625,-21.484375,-18.06640625,10.7421875,0.0
350.1015625,-47.36328125,-30.76171875,-43.45703125,-25.87890625,44.43359375,0.0
350.10546875,-52.734375,-44.43359375,-42.96875,-34.66796875,-42.48046875,0.0
350.109375,-37.109375,-37.59765625,-33.203125,-34.66796875,-93.26171875,0.0
350.11328125,-21.484375,-30.2734375,-32.2265625,-33.69140625,-32.2265625,0.0
350.1171875,-18.5546875,-24.90234375,-35.64453125,-25.390625,-87.890625,0.0
350.12109375,-36.1328125,-32.71484375,-38.57421875,-28.80859375,-168.45703125,0.0
350.125,-41.015625,-39.0625,-33.69140625,-41.50390625,-179.19921875,0.0
350.12890625,-22.94921875,-31.25,-34.1796875,-46.875,-146.97265625,0.0
350.1328125,-15.13671875,-27.83203125,-37.109375,-41.9921875,-103.02734375,0.0
350.13671875,-13.18359375,-23.92578125,-34.66796875,-31.25,-101.5625,0.0
350.140625,-18.5546875,-29.78515625,-25.390625,-24.90234375,-157.71484375,0.0
350.14453125,-31.25,-36.62109375,-35.15625,-31.73828125,-137.6953125,0.0
350.1484375,-20.99609375,-33.69140625,-43.45703125,-32.71484375,-80.56640625,0.0
350.15234375,-0.48828125,-28.80859375,-35.64453125,-18.06640625,-70.80078125,0.0
350.15625,6.8359375,-27.83203125,-33.203125,-14.6484375,39.0625,0.0
350.16015625,-7.32421875,-30.76171875,-31.73828125,-19.53125,144.53125,0.0
350.1640625,-32.2265625,-36.62109375,-37.59765625,-20.99609375,88.8671875,0.0
350.16796875,-34.1796875,-41.9921875,-47.8515625,-30.2734375,28.80859375,0.0
350.171875,-6.8359375,-33.69140625,-45.41015625,-31.73828125,5.37109375,0.0
350.17578125,-1.46484375,-26.85546875,-45.8984375,-21.97265625,-51.7578125,0.0
350.1796875,-26.85546875,-29.296875,-41.50390625,-27.83203125,-63.96484375,0.0
350.18359375,-32.2265625,-37.109375,-25.87890625,-36.62109375,-103.515625,0.0
350.1875,-7.32421875,-35.15625,-9.765625,-29.296875,-231.4453125,0.0
350.19140625,-1.953125,-35.15625,-25.390625,-31.25,-177.734375,0.0
350.1953125,-10.25390625,-32.71484375,-38.0859375,-30.76171875,-118.1640625,0.0
350.19921875,-21.484375,-38.57421875,-40.0390625,-27.83203125,-143.5546875,0.0
350.203125,-29.296875,-44.921875,-37.109375,-33.69140625,-179.6875,0.0
350.20703125,-21.484375,-35.64453125,-23.92578125,-25.87890625,-102.5390625,0.0
350.2109375,-9.27734375,-30.2734375,-24.4140625,-16.11328125,66.89453125,0.0
350.21484375,-5.859375,-25.87890625,-27.83203125,-24.4140625,84.47265625,0.0
350.21875,-25.87890625,-23.92578125,-22.4609375,-26.3671875,122.0703125,0.0
350.22265625,-45.41015625,-41.015625,-34.66796875,-30.2734375,52.24609375,0.0
350.2265625,-33.69140625,-43.9453125,-38.0859375,-34.1796875,40.52734375,0.0
350.23046875,-15.13671875,-31.25,-29.296875,-25.390625,54.6875,0.0
350.234375,-13.18359375,-24.4140625,-34.1796875,-16.11328125,10.7421875,0.0
350.23828125,-22.94921875,-30.76171875,-33.203125,-17.578125,68.84765625,0.0
350.2421875,-40.0390625,-38.0859375,-26.85546875,-27.34375,22.94921875,0.0
350.24609375,-48.828125,-40.0390625,-31.25,-34.66796875,-56.15234375,0.0
350.25,-34.66796875,-41.015625,-31.25,-32.71484375,14.6484375,0.0
350.25390625,-24.90234375,-34.1796875,-21.484375,-24.90234375,79.58984375,0.0
350.2578125,-38.57421875,-30.2734375,-22.4609375,-29.78515625,16.11328125,0.0
350.26171875,-50.78125,-32.2265625,-29.78515625,-33.69140625,-42.48046875,0.0
350.265625,-54.6875,-41.50390625,-36.62109375,-43.45703125,-21.484375,0.0
