timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
717.00390625,-31.25,-22.94921875,-34.66796875,-32.71484375,25.390625,0.0
717.0078125,-46.875,-34.66796875,-29.78515625,-32.2265625,-64.94140625,0.0
717.01171875,-47.36328125,-39.55078125,-28.3203125,-36.62109375,-78.61328125,0.0
717.015625,-30.76171875,-34.1796875,-30.76171875,-33.69140625,58.10546875,0.0
717.01953125,-16.11328125,-32.2265625,-34.1796875,-29.296875,107.91015625,0.0
717.0234375,-31.25,-34.1796875,-41.9921875,-42.48046875,20.99609375,0.0
717.02734375,-49.31640625,-36.62109375,-47.36328125,-53.22265625,-30.2734375,0.0
717.03125,-39.0625,-34.66796875,-25.390625,-43.9453125,-41.015625,0.0
717.03515625,-20.99609375,-28.3203125,-4.39453125,-29.296875,-58.59375,0.0
717.0390625,-11.71875,-24.4140625,-23.4375,-27.83203125,-31.25,0.0
717.04296875,-21.484375,-25.87890625,-33.203125,-27.83203125,1.953125,0.0
717.046875,-34.1796875,-31.25,-28.3203125,-26.85546875,-39.55078125,0.0
717.05078125,-26.3671875,-35.15625,-29.78515625,-30.76171875,61.5234375,0.0
717.0546875,-21.484375,-25.87890625,-27.83203125,-27.83203125,141.6015625,0.0
717.05859375,-27.34375,-21.97265625,-30.76171875,-28.80859375,43.9453125,0.0
717.0625,-29.296875,-28.80859375,-34.1796875,-32.71484375,37.109375,0.0
717.06640625,-39.0625,-31.73828125,-35.64453125,-35.15625,23.92578125,0.0
717.0703125,-44.43359375,-28.80859375,-36.1328125,-39.0625,-57.12890625,0.0
717.07421875,-30.2734375,-26.85546875,-30.76171875,-31.25,-127.9296875,0.0
717.078125,-11.23046875,-28.3203125,-11.23046875,-21.484375,-126.46484375,0.0
717.08203125,-4.8828125,-21.97265625,-15.625,-17.578125,-27.83203125,0.0
717.0859375,-27.83203125,-26.85546875,-33.69140625,-28.3203125,-33.203125,0.0
717.08984375,-42.48046875,-31.25,-30.2734375,-36.1328125,-51.26953125,0.0
717.09375,-24.90234375,-25.87890625,-32.71484375,-27.83203125,-41.50390625,0.0
717.09765625,-12.20703125,-26.3671875,-40.52734375,-24.4140625,-26.85546875,0.0
717.1015625,-8.7890625,-25.390625,-34.66796875,-16.6015625,47.8515625,0.0
717.10546875,-10.7421875,-29.296875,-23.4375,-7.8125,-2.9296875,0.0
717.109375,-23.92578125,-33.69140625,-20.99609375,-14.16015625,-32.2265625,0.0
717.11328125,-23.4375,-35.15625,-21.97265625,-18.5546875,31.25,0.0
717.1171875,-12.6953125,-27.34375,-27.34375,-19.53125,36.62109375,0.0
717.12109375,-14.16015625,-24.90234375,-12.6953125,-22.94921875,-10.7421875,0.0
717.125,-19.53125,-36.1328125,-1.46484375,-12.20703125,2.9296875,0.0
717.12890625,-24.4140625,-41.015625,-33.203125,-10.7421875,-14.6484375,0.0
717.1328125,-19.04296875,-35.64453125,-41.9921875,-22.94921875,-54.19921875,0.0
717.13671875,-10.25390625,-26.85546875,-30.76171875,-23.92578125,16.6015625,0.0
717.140625,-11.23046875,-25.87890625,-28.3203125,-16.6015625,38.0859375,0.0
717.14453125,-17.08984375,-29.78515625,-33.69140625,-13.671875,-4.8828125,0.0
717.1484375,-28.3203125,-36.1328125,-35.15625,-19.53125,-1.953125,0.0
717.15234375,-26.85546875,-35.64453125,-12.20703125,-21.484375,-11.23046875,0.0
717.15625,-6.34765625,-26.3671875,-13.18359375,-14.6484375,32.2265625,0.0
717.16015625,-3.41796875,-24.4140625,-37.59765625,-23.4375,55.17578125,0.0
717.1640625,-17.08984375,-33.69140625,-41.9921875,-34.1796875,11.71875,0.0
717.16796875,-35.64453125,-41.015625,-42.48046875,-39.55078125,-12.6953125,0.0
717.171875,-40.0390625,-37.59765625,-43.45703125,-40.0390625,-59.08203125,0.0
717.17578125,-26.3671875,-30.2734375,-39.55078125,-23.4375,-42.96875,0.0
717.1796875,-18.5546875,-31.25,-22.94921875,-25.390625,-87.890625,0.0
717.18359375,-29.78515625,-37.109375,-10.25390625,-40.0390625,-65.91796875,0.0
717.1875,-44.921875,-34.66796875,-27.34375,-38.0859375,-17.578125,0.0
717.19140625,-45.41015625,-28.80859375,-37.109375,-36.62109375,-46.875,0.0
717.1953125,-25.87890625,-25.87890625,-28.80859375,-29.78515625,-20.01953125,0.0
717.19921875,-17.578125,-22.94921875,-25.87890625,-19.53125,5.37109375,0.0
717.203125,-30.76171875,-27.83203125,-31.25,-20.99609375,1.953125,0.0
717.20703125,-41.015625,-33.69140625,-35.15625,-25.87890625,35.64453125,0.0
717.2109375,-46.38671875,-33.69140625,-30.76171875,-28.3203125,-22.4609375,0.0
717.21484375,-32.2265625,-34.1796875,-27.83203125,-22.4609375,-110.83984375,0.0
717.21875,-12.6953125,-29.78515625,-32.2265625,-19.04296875,-12.6953125,0.0
717.22265625,-18.06640625,-29.78515625,-37.109375,-23.92578125,20.99609375,0.0
717.2265625,-33.203125,-34.66796875,-38.0859375,-26.85546875,-102.05078125,0.0
717.23046875,-41.015625,-35.15625,-34.66796875,-34.1796875,-162.109375,0.0
717.234375,-31.73828125,-32.71484375,-36.1328125,-38.0859375,-84.47265625,0.0
717.23828125,-14.16015625,-27.83203125,-36.62109375,-32.71484375,43.45703125,0.0
717.2421875,-20.5078125,-27.34375,-32.2265625,-32.2265625,47.8515625,0.0
717.24609375,-39.0625,-31.73828125,-33.69140625,-44.921875,26.3671875,0.0
717.25,-44.43359375,-33.203125,-40.52734375,-52.24609375,-17.578125,0.0
717.25390625,-31.25,-29.296875,-40.52734375,-41.015625,-84.9609375,0.0
717.2578125,-11.23046875,-22.94921875,-38.0859375,-32.2265625,-25.390625,0.0
717.26171875,-16.6015625,-26.85546875,-43.45703125,-37.109375,64.453125,0.0
717.265625,-33.203125,-28.3203125,-48.33984375,-41.50390625,88.37890625,0.0
717.26953125,-40.52734375,-29.78515625,-43.9453125,-44.43359375,51.7578125,0.0
717.2734375,-30.76171875,-30.76171875,-36.62109375,-37.109375,16.6015625,0.0
717.27734375,-11.71875,-25.87890625,-34.66796875,-26.3671875,5.37109375,0.0
717.28125,-11.71875,-26.85546875,-34.1796875,-21.97265625,-2.9296875,0.0
717.28515625,-30.2734375,-32.71484375,-36.62109375,-29.78515625,-3.41796875,0.0
717.2890625,-44.43359375,-36.62109375,-41.50390625,-41.50390625,-60.05859375,0.0
717.29296875,-35.64453125,-35.15625,-39.55078125,-38.0859375,-76.171875,0.0
717.296875,-15.625,-26.3671875,-32.71484375,-29.296875,-73.2421875,0.0
717.30078125,-3.41796875,-20.5078125,-32.2265625,-27.83203125,-119.62890625,0.0
717.3046875,-22.94921875,-26.3671875,-35.64453125,-29.296875,-124.51171875,0.0
717.30859375,-47.8515625,-39.55078125,-37.59765625,-33.69140625,-93.26171875,0.0
717.3125,-40.52734375,-41.9921875,-36.62109375,-35.15625,-40.52734375,0.0
717.31640625,-25.87890625,-37.109375,-33.69140625,-33.69140625,-32.71484375,0.0
