timestam,TP9,AF7,AF8,TP10,AUX,Marker
290.125,-25.390625,-33.203125,-41.9921875,-35.15625,-51.7578125,0.0
290.12890625,-24.4140625,-39.0625,-43.9453125,-39.0625,-41.015625,0.0
290.1328125,-40.0390625,-35.15625,-46.38671875,-35.15625,-47.36328125,0.0
290.13671875,-49.8046875,-33.203125,-42.96875,-30.2734375,-50.29296875,0.0
290.140625,-41.50390625,-32.71484375,-34.1796875,-27.34375,-52.24609375,0.0
290.14453125,-30.2734375,-32.71484375,-34.1796875,-33.203125,-29.296875,0.0
290.1484375,-23.4375,-20.99609375,-30.76171875,-32.2265625,-45.41015625,0.0
290.15234375,-34.66796875,-21.97265625,-26.85546875,-27.34375,-29.78515625,0.0
290.15625,-48.33984375,-33.203125,-27.34375,-35.64453125,-52.24609375,0.0
290.16015625,-46.875,-43.45703125,-33.69140625,-47.36328125,-83.984375,0.0
290.1640625,-32.2265625,-45.41015625,-35.15625,-41.50390625,53.22265625,0.0
290.16796875,-19.53125,-38.0859375,-28.3203125,-34.66796875,41.9921875,0.0
290.171875,-22.94921875,-29.296875,-24.4140625,-27.34375,-54.19921875,0.0
290.17578125,-33.203125,-26.85546875,-27.34375,-26.3671875,-9.27734375,0.0
290.1796875,-36.62109375,-34.1796875,-35.15625,-32.2265625,-68.359375,0.0
290.18359375,-21.97265625,-31.25,-33.203125,-25.390625,-85.9375,0.0
290.1875,-10.7421875,-21.97265625,-23.92578125,-18.5546875,-29.78515625,0.0
290.19140625,-20.5078125,-29.78515625,-20.5078125,-18.5546875,-42.48046875,0.0
290.1953125,-39.55078125,-41.50390625,-20.99609375,-22.4609375,-62.5,0.0
290.19921875,-46.875,-39.55078125,-27.83203125,-33.203125,-77.63671875,0.0
290.203125,-31.73828125,-29.296875,-25.390625,-30.76171875,-56.15234375,0.0
290.20703125,-18.5546875,-30.76171875,-17.578125,-29.78515625,16.6015625,0.0
290.2109375,-26.3671875,-32.71484375,-18.5546875,-25.390625,-15.13671875,0.0
290.21484375,-40.52734375,-32.71484375,-26.3671875,-20.5078125,0.48828125,0.0
290.21875,-35.64453125,-32.2265625,-20.01953125,-25.87890625,11.71875,0.0
290.22265625,-19.53125,-30.2734375,-19.53125,-27.34375,-62.5,0.0
290.2265625,-10.25390625,-33.69140625,-32.71484375,-26.85546875,-107.91015625,0.0
290.23046875,-16.11328125,-37.109375,-35.15625,-26.85546875,-100.5859375,0.0
290.234375,-29.296875,-34.1796875,-32.2265625,-23.92578125,-74.70703125,0.0
290.23828125,-40.52734375,-39.55078125,-28.3203125,-31.73828125,-96.19140625,0.0
290.2421875,-39.0625,-45.41015625,-26.3671875,-38.57421875,-107.91015625,0.0
290.24609375,-21.97265625,-38.57421875,-30.2734375,-35.64453125,-60.05859375,0.0
290.25,-17.578125,-23.92578125,-26.3671875,-31.25,-53.7109375,0.0
290.25390625,-20.01953125,-22.4609375,-14.6484375,-23.4375,-88.8671875,0.0
290.2578125,-37.109375,-34.66796875,-23.92578125,-30.76171875,-54.6875,0.0
290.26171875,-41.9921875,-37.109375,-33.203125,-42.48046875,-3.41796875,0.0
290.265625,-27.83203125,-41.015625,-29.78515625,-43.45703125,-51.26953125,0.0
290.26953125,-27.83203125,-42.96875,-38.57421875,-45.8984375,-89.35546875,0.0
290.2734375,-29.78515625,-39.0625,-38.0859375,-40.52734375,-38.0859375,0.0
290.27734375,-39.0625,-39.0625,-27.34375,-38.0859375,-42.96875,0.0
290.28125,-38.0859375,-37.109375,-24.90234375,-41.9921875,13.671875,0.0
290.28515625,-20.01953125,-31.25,-19.04296875,-33.69140625,79.58984375,0.0
290.2890625,-18.5546875,-26.3671875,-28.3203125,-28.3203125,92.28515625,0.0
290.29296875,-29.296875,-30.2734375,-45.8984375,-31.73828125,36.62109375,0.0
290.296875,-43.45703125,-35.15625,-43.9453125,-30.2734375,-27.83203125,0.0
290.30078125,-44.921875,-32.2265625,-31.25,-26.3671875,11.23046875,0.0
290.3046875,-27.83203125,-31.25,-25.390625,-35.15625,56.640625,0.0
290.30859375,-14.16015625,-24.90234375,-28.3203125,-37.59765625,6.34765625,0.0
290.3125,-26.85546875,-22.94921875,-25.87890625,-34.66796875,22.4609375,0.0
290.31640625,-39.0625,-26.85546875,-22.4609375,-34.66796875,112.79296875,0.0
290.3203125,-47.8515625,-36.62109375,-40.0390625,-43.45703125,78.61328125,0.0
290.32421875,-44.43359375,-41.9921875,-43.45703125,-44.43359375,28.80859375,0.0
290.328125,-28.3203125,-39.55078125,-25.87890625,-32.2265625,-46.38671875,0.0
290.33203125,-26.85546875,-28.3203125,-20.5078125,-29.296875,-28.80859375,0.0
290.3359375,-42.96875,-25.87890625,-28.80859375,-28.80859375,49.8046875,0.0
290.33984375,-47.8515625,-38.57421875,-32.71484375,-34.66796875,0.48828125,0.0
290.34375,-25.87890625,-41.015625,-38.0859375,-36.62109375,46.875,0.0
290.34765625,-6.8359375,-29.296875,-35.15625,-31.73828125,98.6328125,0.0
290.3515625,-13.18359375,-25.87890625,-23.92578125,-29.296875,10.25390625,0.0
290.35546875,-37.59765625,-33.203125,-20.01953125,-36.62109375,-17.578125,0.0
290.359375,-47.36328125,-37.59765625,-24.4140625,-42.96875,53.22265625,0.0
290.36328125,-38.57421875,-37.109375,-26.85546875,-37.59765625,99.12109375,0.0
290.3671875,-27.83203125,-30.2734375,-23.92578125,-37.59765625,111.328125,0.0
290.37109375,-26.3671875,-28.80859375,-21.484375,-33.69140625,46.38671875,0.0
290.375,-33.203125,-32.2265625,-21.484375,-26.3671875,-37.59765625,0.0
290.37890625,-35.64453125,-34.66796875,-28.3203125,-28.3203125,-53.22265625,0.0
290.3828125,-31.25,-38.57421875,-36.1328125,-31.25,-42.96875,0.0
290.38671875,-21.97265625,-34.1796875,-33.203125,-29.296875,-11.23046875,0.0
290.390625,-18.06640625,-27.34375,-21.484375,-23.4375,-1.46484375,0.0
290.39453125,-33.69140625,-30.76171875,-28.80859375,-21.484375,-48.828125,0.0
290.3984375,-40.52734375,-37.109375,-46.38671875,-25.87890625,-62.01171875,0.0
290.40234375,-27.83203125,-29.296875,-31.25,-23.92578125,-22.94921875,0.0
290.40625,-21.97265625,-26.85546875,-18.5546875,-23.92578125,61.03515625,0.0
290.41015625,-16.6015625,-24.90234375,-11.23046875,-26.85546875,66.40625,0.0
290.4140625,-30.2734375,-23.92578125,-14.6484375,-26.85546875,-75.1953125,0.0
290.41796875,-39.55078125,-30.76171875,-15.13671875,-21.97265625,-114.74609375,0.0
290.421875,-30.2734375,-32.71484375,-19.53125,-21.97265625,-67.3828125,0.0
290.42578125,-20.01953125,-32.2265625,-27.83203125,-24.90234375,-41.9921875,0.0
290.4296875,-18.5546875,-29.78515625,-15.13671875,-15.13671875,-73.73046875,0.0
290.43359375,-31.25,-33.203125,-13.671875,-19.53125,-83.984375,0.0
290.4375,-41.015625,-34.1796875,-28.3203125,-37.109375,-59.08203125,0.0
290.44140625,-39.0625,-29.78515625,-34.1796875,-40.0390625,-55.6640625,0.0
290.4453125,-17.578125,-22.4609375,-14.16015625,-28.80859375,-43.9453125,0.0
290.44921875,-12.6953125,-29.78515625,-21.97265625,-26.3671875,-3.90625,0.0
290.453125,-35.15625,-36.62109375,-35.15625,-33.203125,7.8125,0.0
290.45703125,-48.33984375,-33.203125,-24.4140625,-39.55078125,-33.69140625,0.0
290.4609375,-34.66796875,-27.83203125,-24.4140625,-41.9921875,-81.0546875,0.0
290.46484375,-15.13671875,-20.99609375,-26.85546875,-30.2734375,-59.5703125,0.0
290.46875,-13.671875,-18.5546875,-23.4375,-16.6015625,-0.48828125,0.0
290.47265625,-22.94921875,-25.87890625,-19.53125,-21.484375,14.16015625,0.0
290.4765625,-31.73828125,-31.73828125,-13.18359375,-26.3671875,-70.80078125,0.0
290.48046875,-37.59765625,-30.2734375,-19.04296875,-28.3203125,-97.65625,0.0
290.484375,-34.66796875,-31.73828125,-34.66796875,-35.15625,-47.36328125,0.0
290.48828125,-21.484375,-25.390625,-34.1796875,-27.83203125,-80.078125,0.0
290.4921875,-29.78515625,-26.85546875,-32.71484375,-28.3203125,-69.82421875,0.0
290.49609375,-48.828125,-34.1796875,-30.2734375,-34.66796875,-18.06640625,0.0
290.5,-40.52734375,-29.296875,-29.296875,-30.2734375,-50.78125,0.0
290.50390625,-14.16015625,-21.97265625,-28.80859375,-22.4609375,-66.89453125,0.0
290.5078125,-5.859375,-20.99609375,-24.4140625,-25.390625,-38.57421875,0.0
290.51171875,-14.6484375,-26.3671875,-24.90234375,-34.1796875,-43.9453125,0.0
290.515625,-32.2265625,-33.203125,-24.90234375,-37.59765625,-190.91796875,0.0
290.51953125,-44.921875,-33.203125,-22.4609375,-37.109375,-149.90234375,0.0
290.5234375,-25.390625,-25.390625,-9.27734375,-22.4609375,-48.33984375,0.0
290.52734375,-6.8359375,-24.90234375,-13.671875,-21.484375,-79.1015625,0.0
290.53125,-18.5546875,-28.3203125,-31.73828125,-24.90234375,-139.16015625,0.0
290.53515625,-40.0390625,-27.34375,-28.80859375,-19.53125,-202.1484375,0.0
290.5390625,-40.0390625,-30.76171875,-35.15625,-22.94921875,-154.78515625,0.0
290.54296875,-39.55078125,-40.52734375,-57.12890625,-28.3203125,-223.6328125,0.0
290.546875,-40.52734375,-41.9921875,-58.59375,-35.15625,-200.1953125,0.0
290.55078125,-35.15625,-29.296875,-40.0390625,-32.2265625,-104.4921875,0.0
290.5546875,-42.48046875,-28.3203125,-25.390625,-20.5078125,-115.234375,0.0
290.55859375,-51.7578125,-42.96875,-31.25,-25.390625,-24.4140625,0.0
290.5625,-35.15625,-33.69140625,-30.2734375,-28.3203125,72.265625,0.0
290.56640625,-11.71875,-22.94921875,-27.34375,-23.4375,53.7109375,0.0
290.5703125,-12.20703125,-26.85546875,-31.25,-23.92578125,98.6328125,0.0
290.57421875,-20.5078125,-25.390625,-33.203125,-27.83203125,209.47265625,0.0
290.578125,-31.25,-28.80859375,-38.0859375,-34.1796875,130.37109375,0.0
290.58203125,-24.90234375,-27.83203125,-32.71484375,-29.78515625,11.71875,0.0
290.5859375,-14.6484375,-27.34375,-31.73828125,-23.92578125,59.5703125,0.0
290.58984375,-23.4375,-28.3203125,-38.0859375,-27.83203125,124.51171875,0.0
290.59375,-38.57421875,-28.80859375,-36.62109375,-27.83203125,100.09765625,0.0
290.59765625,-46.875,-36.62109375,-32.71484375,-28.3203125,0.0,0.0
290.6015625,-40.52734375,-34.1796875,-37.59765625,-31.25,-47.36328125,0.0
290.60546875,-28.3203125,-27.34375,-32.2265625,-26.3671875,10.7421875,0.0
290.609375,-25.390625,-21.97265625,-17.08984375,-17.08984375,43.45703125,0.0
290.61328125,-28.80859375,-14.6484375,-3.90625,-8.7890625,-55.17578125,0.0
290.6171875,-45.8984375,-27.83203125,-16.11328125,-20.99609375,-83.49609375,0.0
290.62109375,-59.08203125,-41.9921875,-32.2265625,-41.50390625,-56.15234375,0.0
290.625,-45.8984375,-41.9921875,-35.15625,-43.9453125,-107.421875,0.0
290.62890625,-39.55078125,-38.0859375,-43.9453125,-44.43359375,-10.7421875,0.0
290.6328125,-44.921875,-36.62109375,-44.43359375,-38.57421875,54.19921875,0.0
290.63671875,-56.640625,-42.48046875,-42.96875,-36.62109375,-21.484375,0.0
290.640625,-61.03515625,-45.41015625,-51.7578125,-44.43359375,-105.95703125,0.0
290.64453125,-40.0390625,-38.57421875,-45.8984375,-40.52734375,-65.4296875,0.0
290.6484375,-27.83203125,-37.109375,-33.69140625,-38.0859375,-23.4375,0.0
290.65234375,-35.15625,-37.59765625,-37.109375,-34.66796875,-36.62109375,0.0
290.65625,-40.0390625,-27.83203125,-34.1796875,-25.390625,20.5078125,0.0
290.66015625,-33.69140625,-26.3671875,-27.83203125,-27.83203125,-24.4140625,0.0
290.6640625,-29.296875,-37.59765625,-39.55078125,-40.0390625,-76.171875,0.0
290.66796875,-37.109375,-41.50390625,-43.45703125,-46.38671875,-18.5546875,0.0
290.671875,-47.36328125,-39.0625,-34.1796875,-46.38671875,-20.5078125,0.0
290.67578125,-53.22265625,-39.0625,-29.78515625,-45.8984375,-38.57421875,0.0
290.6796875,-55.17578125,-41.50390625,-24.90234375,-37.59765625,-7.8125,0.0
290.68359375,-41.9921875,-41.015625,-28.80859375,-36.62109375,17.578125,0.0
290.6875,-23.92578125,-30.2734375,-35.15625,-32.71484375,42.48046875,0.0
290.69140625,-27.34375,-29.296875,-27.83203125,-28.80859375,-3.90625,0.0
290.6953125,-41.015625,-33.69140625,-26.85546875,-38.57421875,13.671875,0.0
290.69921875,-41.9921875,-31.73828125,-24.4140625,-41.015625,20.01953125,0.0
290.703125,-38.0859375,-37.59765625,-23.4375,-43.45703125,-72.265625,0.0
290.70703125,-30.76171875,-42.48046875,-38.0859375,-44.921875,-39.55078125,0.0
290.7109375,-35.15625,-41.9921875,-44.43359375,-36.1328125,29.78515625,0.0
290.71484375,-49.8046875,-39.55078125,-33.203125,-33.203125,-45.41015625,0.0
290.71875,-57.12890625,-40.0390625,-30.76171875,-47.36328125,-86.9140625,0.0
290.72265625,-56.15234375,-34.1796875,-34.1796875,-52.734375,-37.109375,0.0
290.7265625,-42.48046875,-29.296875,-29.296875,-45.8984375,-38.57421875,0.0
290.73046875,-29.78515625,-25.390625,-19.53125,-36.62109375,-1.953125,0.0
290.734375,-39.0625,-21.484375,-20.01953125,-29.78515625,-26.85546875,0.0
290.73828125,-50.78125,-36.1328125,-36.62109375,-34.66796875,-115.72265625,0.0
290.7421875,-43.9453125,-38.0859375,-43.9453125,-32.2265625,-127.44140625,0.0
290.74609375,-29.296875,-25.87890625,-27.83203125,-31.25,-48.33984375,0.0
290.75,-23.4375,-20.5078125,-20.01953125,-37.109375,27.83203125,0.0
290.75390625,-32.2265625,-22.4609375,-27.34375,-39.55078125,33.69140625,0.0
290.7578125,-44.921875,-29.296875,-24.4140625,-41.9921875,5.859375,0.0
290.76171875,-41.015625,-28.80859375,-29.78515625,-41.015625,-52.24609375,0.0
290.765625,-17.578125,-17.578125,-41.015625,-40.0390625,-61.5234375,0.0
290.76953125,-17.08984375,-17.578125,-26.3671875,-33.69140625,21.484375,0.0
290.7734375,-32.2265625,-25.390625,-18.5546875,-24.90234375,-8.30078125,0.0
290.77734375,-40.0390625,-34.1796875,-34.1796875,-30.76171875,-36.1328125,0.0
290.78125,-49.8046875,-43.45703125,-41.50390625,-44.921875,36.1328125,0.0
290.78515625,-38.57421875,-38.57421875,-37.109375,-47.8515625,-23.92578125,0.0
290.7890625,-22.4609375,-25.390625,-38.57421875,-42.48046875,-13.18359375,0.0
290.79296875,-28.3203125,-21.484375,-37.109375,-37.109375,72.75390625,0.0
290.796875,-45.41015625,-28.80859375,-29.296875,-42.48046875,3.90625,0.0
290.80078125,-46.38671875,-31.73828125,-28.3203125,-45.8984375,-23.92578125,0.0
290.8046875,-34.1796875,-29.296875,-28.3203125,-36.62109375,20.99609375,0.0
290.80859375,-31.73828125,-29.296875,-28.80859375,-32.71484375,0.9765625,0.0
290.8125,-30.76171875,-26.85546875,-29.296875,-33.203125,-27.83203125,0.0
290.81640625,-36.1328125,-27.83203125,-30.76171875,-31.73828125,-48.828125,0.0
290.8203125,-40.52734375,-33.203125,-41.015625,-35.15625,-97.16796875,0.0
290.82421875,-36.1328125,-34.1796875,-43.45703125,-37.109375,-20.5078125,0.0
290.828125,-26.85546875,-26.85546875,-37.109375,-24.4140625,-16.11328125,0.0
290.83203125,-30.76171875,-22.4609375,-39.0625,-24.90234375,-92.7734375,0.0
290.8359375,-44.921875,-24.4140625,-35.15625,-26.85546875,-145.99609375,0.0
290.83984375,-45.8984375,-31.73828125,-34.1796875,-25.87890625,-152.34375,0.0
290.84375,-26.3671875,-38.57421875,-42.48046875,-31.25,-71.77734375,0.0
290.84765625,-8.30078125,-36.1328125,-30.76171875,-22.94921875,-11.71875,0.0
290.8515625,-13.671875,-27.83203125,-15.13671875,-18.06640625,-5.37109375,0.0
290.85546875,-28.3203125,-30.76171875,-20.01953125,-27.34375,4.39453125,0.0
290.859375,-44.43359375,-42.96875,-35.64453125,-46.38671875,9.765625,0.0
290.86328125,-28.3203125,-39.55078125,-35.64453125,-39.0625,-14.16015625,0.0
290.8671875,-12.6953125,-33.69140625,-33.203125,-29.296875,-61.03515625,0.0
290.87109375,-22.4609375,-39.0625,-37.59765625,-33.69140625,-102.5390625,0.0
290.875,-32.71484375,-39.0625,-36.1328125,-34.66796875,-77.63671875,0.0
290.87890625,-38.0859375,-33.69140625,-29.78515625,-37.109375,-111.81640625,0.0
290.8828125,-29.78515625,-33.203125,-31.25,-36.1328125,-138.18359375,0.0
290.88671875,-23.4375,-36.62109375,-33.69140625,-34.66796875,-101.07421875,0.0
290.890625,-17.08984375,-25.390625,-22.4609375,-31.73828125,5.37109375,0.0
290.89453125,-23.92578125,-20.99609375,-22.94921875,-33.69140625,68.359375,0.0
290.8984375,-38.57421875,-38.57421875,-42.96875,-41.50390625,-19.53125,0.0
290.90234375,-30.76171875,-47.8515625,-47.8515625,-41.015625,-65.91796875,0.0
290.90625,-15.625,-36.1328125,-37.109375,-36.1328125,-45.41015625,0.0
290.91015625,-13.18359375,-23.92578125,-32.2265625,-33.203125,-41.015625,0.0
290.9140625,-24.4140625,-21.97265625,-31.73828125,-28.80859375,-37.109375,0.0
290.91796875,-36.62109375,-21.484375,-31.73828125,-36.1328125,-67.87109375,0.0
290.921875,-37.109375,-26.3671875,-38.0859375,-45.41015625,-59.5703125,0.0
290.92578125,-24.90234375,-24.90234375,-45.8984375,-42.96875,-59.08203125,0.0
290.9296875,-20.5078125,-15.625,-47.8515625,-37.59765625,-51.7578125,0.0
290.93359375,-28.3203125,1.46484375,-29.78515625,-22.94921875,-38.57421875,0.0
290.9375,-39.55078125,1.953125,-24.4140625,-30.76171875,-39.55078125,0.0
290.94140625,-43.45703125,-28.3203125,-30.76171875,-45.41015625,-52.24609375,0.0
290.9453125,-18.5546875,-25.390625,-18.5546875,-34.66796875,1.46484375,0.0
290.94921875,-12.6953125,-13.671875,-35.64453125,-33.203125,103.515625,0.0
290.953125,-24.4140625,-22.94921875,-41.9921875,-33.203125,12.20703125,0.0
290.95703125,-38.0859375,-19.04296875,-24.90234375,-26.85546875,-32.2265625,0.0
290.9609375,-40.0390625,-21.484375,-24.4140625,-25.390625,-32.71484375,0.0
290.96484375,-21.97265625,-39.0625,-30.76171875,-26.3671875,-158.203125,0.0
290.96875,-13.18359375,-27.34375,-23.92578125,-17.08984375,-197.75390625,0.0
290.97265625,-24.4140625,-14.6484375,-13.671875,-13.18359375,-104.00390625,0.0
290.9765625,-48.33984375,-37.59765625,-30.76171875,-27.34375,-150.390625,0.0
290.98046875,-46.38671875,-47.36328125,-40.0390625,-34.66796875,-166.50390625,0.0
290.984375,-20.5078125,-33.203125,-33.203125,-34.1796875,-98.6328125,0.0
290.98828125,-8.7890625,-28.3203125,-27.34375,-32.71484375,-41.9921875,0.0
290.9921875,-15.13671875,-32.2265625,-20.01953125,-29.296875,46.38671875,0.0
290.99609375,-31.25,-33.203125,-26.3671875,-31.25,-16.11328125,0.0
291.0,-35.64453125,-35.15625,-34.1796875,-36.1328125,-88.8671875,0.0
291.00390625,-18.5546875,-31.25,-40.0390625,-39.55078125,-83.984375,0.0
291.0078125,-8.7890625,-28.80859375,-40.0390625,-41.015625,-54.19921875,0.0
291.01171875,-17.578125,-32.2265625,-28.80859375,-38.0859375,7.8125,0.0
291.015625,-33.203125,-31.25,-19.53125,-39.0625,10.7421875,0.0
291.01953125,-48.828125,-41.9921875,-25.390625,-42.48046875,15.625,0.0
291.0234375,-42.48046875,-48.33984375,-30.76171875,-39.55078125,38.57421875,0.0
291.02734375,-37.109375,-39.55078125,-29.78515625,-32.2265625,45.41015625,0.0
291.03125,-33.69140625,-27.34375,-20.99609375,-29.78515625,-20.99609375,0.0
291.03515625,-36.62109375,-25.390625,-18.5546875,-28.80859375,-38.57421875,0.0
291.0390625,-59.5703125,-44.921875,-44.43359375,-43.9453125,-38.57421875,0.0
291.04296875,-53.22265625,-47.8515625,-46.38671875,-50.78125,-130.37109375,0.0
291.046875,-34.1796875,-37.109375,-34.66796875,-47.8515625,-85.44921875,0.0
291.05078125,-31.73828125,-26.3671875,-25.390625,-41.9921875,-8.30078125,0.0
291.0546875,-51.7578125,-20.5078125,-21.484375,-38.0859375,42.48046875,0.0
291.05859375,-59.5703125,-32.2265625,-41.50390625,-43.9453125,28.3203125,0.0
291.0625,-39.0625,-34.66796875,-41.015625,-40.0390625,-4.8828125,0.0
291.06640625,-21.97265625,-26.3671875,-23.4375,-33.69140625,-12.20703125,0.0
291.0703125,-29.78515625,-27.83203125,-29.296875,-41.9921875,49.8046875,0.0
291.07421875,-47.36328125,-28.3203125,-32.2265625,-41.015625,62.5,0.0
291.078125,-49.31640625,-34.66796875,-24.90234375,-34.1796875,-30.2734375,0.0
291.08203125,-34.66796875,-42.96875,-30.2734375,-40.0390625,-54.6875,0.0
291.0859375,-22.4609375,-25.87890625,-29.78515625,-39.0625,0.0,0.0
291.08984375,-24.90234375,-15.625,-31.25,-34.66796875,-11.23046875,0.0
291.09375,-32.71484375,-18.06640625,-24.4140625,-24.90234375,-6.34765625,0.0
291.09765625,-49.31640625,-25.87890625,-23.92578125,-21.484375,35.64453125,0.0
291.1015625,-53.22265625,-39.55078125,-41.50390625,-32.71484375,-5.37109375,0.0
291.10546875,-31.25,-35.15625,-45.41015625,-40.52734375,-8.7890625,0.0
291.109375,-18.06640625,-28.3203125,-34.1796875,-39.55078125,20.01953125,0.0
291.11328125,-26.3671875,-26.85546875,-21.97265625,-30.2734375,-80.078125,0.0
291.1171875,-45.41015625,-32.2265625,-24.4140625,-36.62109375,-26.3671875,0.0
291.12109375,-43.45703125,-31.73828125,-24.90234375,-34.66796875,44.43359375,0.0
291.125,-20.01953125,-28.80859375,-15.13671875,-22.94921875,-82.51953125,0.0
291.12890625,-12.6953125,-39.0625,-21.97265625,-28.3203125,-69.3359375,0.0
291.1328125,-32.2265625,-46.875,-39.55078125,-37.109375,-42.48046875,0.0
291.13671875,-57.12890625,-47.36328125,-39.0625,-41.9921875,-94.7265625,0.0
291.140625,-54.19921875,-44.921875,-33.69140625,-51.26953125,-20.99609375,0.0
291.14453125,-38.0859375,-43.9453125,-39.0625,-51.26953125,31.73828125,0.0
291.1484375,-28.3203125,-36.62109375,-43.45703125,-42.48046875,26.85546875,0.0
291.15234375,-35.64453125,-35.64453125,-45.8984375,-42.48046875,-5.37109375,0.0
291.15625,-57.6171875,-46.38671875,-47.8515625,-42.48046875,-60.546875,0.0
291.16015625,-53.7109375,-45.8984375,-40.0390625,-45.41015625,-82.51953125,0.0
291.1640625,-28.80859375,-39.55078125,-31.25,-41.50390625,-96.6796875,0.0
291.16796875,-2.44140625,-26.85546875,-13.18359375,-20.99609375,-68.359375,0.0
291.171875,-20.99609375,-30.2734375,-14.16015625,-23.92578125,-96.19140625,0.0
291.17578125,-53.7109375,-39.0625,-36.62109375,-41.50390625,-58.59375,0.0
291.1796875,-53.22265625,-33.203125,-37.109375,-42.96875,-24.4140625,0.0
291.18359375,-45.8984375,-31.73828125,-28.80859375,-41.015625,-125.48828125,0.0
291.1875,-32.71484375,-20.5078125,-24.90234375,-40.52734375,-103.515625,0.0
291.19140625,-36.1328125,-14.16015625,-22.4609375,-38.57421875,-119.140625,0.0
291.1953125,-52.24609375,-26.3671875,-18.5546875,-43.9453125,-230.46875,0.0
291.19921875,-54.19921875,-32.71484375,-31.73828125,-46.38671875,-269.53125,0.0
291.203125,-35.64453125,-21.97265625,-40.0390625,-38.57421875,-250.0,0.0
291.20703125,-13.671875,-15.625,-30.76171875,-28.80859375,-249.51171875,0.0
291.2109375,-8.30078125,-17.578125,-23.92578125,-22.4609375,-180.17578125,0.0
291.21484375,-29.296875,-25.390625,-26.3671875,-28.80859375,-0.48828125,0.0
291.21875,-47.36328125,-30.2734375,-28.80859375,-36.62109375,60.05859375,0.0
291.22265625,-36.62109375,-25.390625,-23.92578125,-35.15625,24.90234375,0.0
291.2265625,-15.13671875,-26.85546875,-19.53125,-30.2734375,0.0,0.0
291.23046875,-8.7890625,-24.4140625,-18.5546875,-28.3203125,18.5546875,0.0
291.234375,-22.94921875,-21.97265625,-30.76171875,-23.92578125,80.56640625,0.0
291.23828125,-35.64453125,-34.1796875,-27.83203125,-29.78515625,18.06640625,0.0
291.2421875,-26.85546875,-31.73828125,-17.08984375,-33.203125,-20.01953125,0.0
291.24609375,-17.578125,-24.90234375,-25.87890625,-28.80859375,51.7578125,0.0
291.25,-18.5546875,-24.4140625,-38.0859375,-27.34375,56.640625,0.0
291.25390625,-24.4140625,-24.4140625,-30.2734375,-25.390625,-27.83203125,0.0
291.2578125,-40.0390625,-40.0390625,-20.01953125,-32.2265625,-17.578125,0.0
291.26171875,-34.66796875,-41.9921875,-19.53125,-32.71484375,-0.9765625,0.0
291.265625,-17.578125,-28.3203125,-22.4609375,-19.04296875,17.578125,0.0
