timestamp,TP9,AF7,AF8,TP10,AUX,Marker
520.25390625,-50.29296875,-61.5234375,-38.57421875,-35.15625,50.78125,0.0
520.2578125,-15.625,-38.0859375,-22.4609375,-13.671875,27.34375,0.0
520.26171875,-15.625,-25.87890625,-20.99609375,-16.11328125,-20.01953125,0.0
520.265625,-40.0390625,-36.62109375,-29.296875,-31.73828125,-19.04296875,0.0
520.26953125,-41.50390625,-36.1328125,-24.90234375,-29.78515625,-20.99609375,0.0
520.2734375,-32.71484375,-29.296875,-18.5546875,-23.92578125,-69.3359375,0.0
520.27734375,-20.99609375,-27.83203125,-22.4609375,-26.3671875,-94.23828125,0.0
520.28125,-20.99609375,-29.296875,-23.4375,-29.296875,-24.4140625,0.0
520.28515625,-36.1328125,-34.1796875,-21.484375,-28.3203125,-77.63671875,0.0
520.2890625,-37.109375,-29.296875,-20.5078125,-23.4375,-75.68359375,0.0
520.29296875,-30.2734375,-23.4375,-15.13671875,-25.87890625,-22.4609375,0.0
520.296875,-39.0625,-43.45703125,-19.53125,-41.9921875,-20.01953125,0.0
520.30078125,-36.62109375,-44.43359375,-30.2734375,-40.52734375,-62.01171875,0.0
520.3046875,-29.296875,-26.85546875,-31.25,-30.2734375,-79.58984375,0.0
520.30859375,-31.73828125,-35.64453125,-39.0625,-27.83203125,-94.23828125,0.0
520.3125,-47.8515625,-60.05859375,-51.7578125,-44.921875,-29.296875,0.0
520.31640625,-41.015625,-46.875,-30.76171875,-43.45703125,76.66015625,0.0
520.3203125,-22.4609375,-35.64453125,-19.53125,-30.76171875,84.9609375,0.0
520.32421875,-31.73828125,-41.9921875,-26.85546875,-29.296875,41.50390625,0.0
520.328125,-40.0390625,-45.8984375,-22.4609375,-25.390625,21.484375,0.0
520.33203125,-23.4375,-45.8984375,-18.06640625,-16.6015625,51.7578125,0.0
520.3359375,0.0,-35.64453125,-19.04296875,-6.8359375,-15.13671875,0.0
520.33984375,2.44140625,-36.62109375,-28.80859375,-9.27734375,-62.98828125,0.0
520.34375,-34.1796875,-46.875,-37.109375,-41.015625,-41.9921875,0.0
520.34765625,-52.24609375,-35.15625,-37.59765625,-49.8046875,-12.20703125,0.0
520.3515625,-44.43359375,-30.76171875,-34.66796875,-43.45703125,-0.48828125,0.0
520.35546875,-33.203125,-33.203125,-21.97265625,-37.109375,-42.48046875,0.0
520.359375,-23.92578125,-38.57421875,-18.5546875,-31.25,-64.94140625,0.0
520.36328125,-25.390625,-34.66796875,-24.4140625,-26.3671875,-22.4609375,0.0
520.3671875,-41.9921875,-31.73828125,-28.3203125,-29.296875,-6.8359375,0.0
520.37109375,-55.6640625,-47.8515625,-35.15625,-44.921875,-5.37109375,0.0
520.375,-32.71484375,-36.1328125,-20.99609375,-36.1328125,-27.34375,0.0
520.37890625,-11.23046875,-26.3671875,-13.18359375,-22.94921875,-62.01171875,0.0
520.3828125,-23.92578125,-30.76171875,-25.390625,-23.4375,-54.19921875,0.0
520.38671875,-54.19921875,-45.41015625,-36.1328125,-38.0859375,-18.06640625,0.0
520.390625,-49.8046875,-41.50390625,-27.34375,-34.1796875,-23.92578125,0.0
520.39453125,-24.90234375,-25.87890625,-18.5546875,-17.08984375,-72.75390625,0.0
520.3984375,-18.06640625,-30.2734375,-20.5078125,-18.5546875,-59.5703125,0.0
520.40234375,-36.1328125,-41.50390625,-28.3203125,-34.1796875,0.0,0.0
520.40625,-51.26953125,-33.69140625,-27.83203125,-33.203125,6.8359375,0.0
520.41015625,-46.875,-26.3671875,-25.390625,-21.97265625,-27.83203125,0.0
520.4140625,-32.2265625,-25.390625,-22.94921875,-24.90234375,-32.2265625,0.0
520.41796875,-15.13671875,-21.484375,-16.6015625,-24.90234375,34.1796875,0.0
520.421875,-15.13671875,-23.4375,-22.4609375,-23.92578125,76.66015625,0.0
520.42578125,-28.80859375,-23.4375,-28.3203125,-29.296875,7.8125,0.0
520.4296875,-36.1328125,-27.83203125,-26.85546875,-35.15625,-106.93359375,0.0
520.43359375,-39.55078125,-45.8984375,-35.64453125,-48.828125,-148.4375,0.0
520.4375,-21.484375,-38.0859375,-31.25,-41.9921875,-70.80078125,0.0
520.44140625,-18.06640625,-30.76171875,-23.4375,-34.66796875,-54.6875,0.0
520.4453125,-37.109375,-35.15625,-24.4140625,-44.921875,-93.75,0.0
520.44921875,-47.36328125,-39.55078125,-28.3203125,-44.921875,-79.58984375,0.0
520.453125,-38.57421875,-38.0859375,-26.85546875,-38.57421875,-41.015625,0.0
520.45703125,-25.87890625,-36.1328125,-25.390625,-38.0859375,-12.6953125,0.0
520.4609375,-30.2734375,-35.15625,-29.296875,-41.015625,-35.15625,0.0
520.46484375,-44.921875,-30.76171875,-29.296875,-40.0390625,12.20703125,0.0
520.46875,-57.6171875,-36.1328125,-31.73828125,-45.8984375,-8.7890625,0.0
520.47265625,-50.78125,-38.57421875,-28.3203125,-47.36328125,-74.21875,0.0
520.4765625,-32.2265625,-31.73828125,-28.3203125,-44.921875,-16.11328125,0.0
520.48046875,-25.87890625,-29.78515625,-33.203125,-44.921875,5.37109375,0.0
520.484375,-34.66796875,-31.73828125,-36.62109375,-44.921875,37.109375,0.0
520.48828125,-44.921875,-34.1796875,-34.66796875,-42.48046875,20.99609375,0.0
520.4921875,-26.3671875,-16.11328125,-13.18359375,-24.90234375,-69.3359375,0.0
520.49609375,-2.44140625,-6.34765625,-5.859375,-13.18359375,-84.47265625,0.0
520.5,-20.5078125,-27.83203125,-29.78515625,-34.1796875,-49.31640625,0.0
520.50390625,-41.9921875,-41.015625,-39.0625,-45.8984375,-90.33203125,0.0
520.5078125,-48.33984375,-40.0390625,-38.57421875,-42.48046875,-70.3125,0.0
520.51171875,-45.8984375,-39.55078125,-41.50390625,-43.45703125,3.90625,0.0
520.515625,-23.92578125,-35.15625,-36.62109375,-37.59765625,-4.39453125,0.0
520.51953125,-15.13671875,-30.2734375,-30.2734375,-30.76171875,-1.953125,0.0
520.5234375,-24.4140625,-36.1328125,-30.76171875,-27.34375,15.13671875,0.0
520.52734375,-25.390625,-47.8515625,-35.15625,-16.6015625,21.97265625,0.0
520.53125,-34.66796875,-38.0859375,-31.25,-30.2734375,-19.04296875,0.0
520.53515625,-52.24609375,-19.04296875,-15.625,-57.6171875,-107.91015625,0.0
520.5390625,-55.17578125,-21.97265625,-12.6953125,-61.03515625,-41.50390625,0.0
520.54296875,-61.5234375,-24.90234375,-27.34375,-67.87109375,93.26171875,0.0
520.546875,-98.6328125,-19.53125,-27.83203125,-95.21484375,23.4375,0.0
520.55078125,-104.00390625,-10.25390625,-10.25390625,-95.703125,-18.5546875,0.0
520.5546875,-86.42578125,-17.08984375,-14.6484375,-91.30859375,18.5546875,0.0
520.55859375,-93.75,-19.04296875,-31.73828125,-109.375,-88.8671875,0.0
520.5625,-111.81640625,-15.625,-39.55078125,-127.9296875,-103.515625,0.0
520.56640625,-120.60546875,-16.11328125,-43.45703125,-137.20703125,35.15625,0.0
520.5703125,-115.72265625,-10.7421875,-41.9921875,-130.859375,21.97265625,0.0
520.57421875,-103.515625,-6.8359375,-40.0390625,-123.046875,5.859375,0.0
520.578125,-91.796875,2.44140625,-41.015625,-125.9765625,100.09765625,0.0
520.58203125,-76.171875,8.7890625,-20.5078125,-111.328125,74.70703125,0.0
520.5859375,-84.9609375,1.46484375,-30.76171875,-111.81640625,48.828125,0.0
520.58984375,-99.609375,-9.27734375,-59.5703125,-125.9765625,54.19921875,0.0
520.59375,-77.1484375,-9.27734375,-50.29296875,-106.93359375,49.8046875,0.0
520.59765625,-34.66796875,16.11328125,-10.25390625,-71.77734375,23.4375,0.0
520.6015625,-50.29296875,1.46484375,-29.78515625,-83.0078125,-15.13671875,0.0
520.60546875,-70.3125,-18.06640625,-51.26953125,-95.703125,19.04296875,0.0
520.609375,-62.5,-16.6015625,-44.921875,-85.9375,13.18359375,0.0
520.61328125,-51.26953125,-15.625,-46.38671875,-78.61328125,-51.26953125,0.0
520.6171875,-41.015625,-15.13671875,-46.38671875,-74.70703125,-27.83203125,0.0
520.62109375,-36.1328125,-18.06640625,-45.41015625,-68.84765625,50.78125,0.0
520.625,-49.8046875,-29.78515625,-43.45703125,-76.171875,3.41796875,0.0
520.62890625,-65.91796875,-38.57421875,-44.921875,-79.1015625,-37.59765625,0.0
520.6328125,-45.41015625,-24.90234375,-43.45703125,-62.01171875,16.6015625,0.0
520.63671875,-25.87890625,-18.5546875,-45.8984375,-53.7109375,96.19140625,0.0
520.640625,-27.34375,-22.4609375,-52.734375,-54.6875,50.29296875,0.0
520.64453125,-31.25,-20.5078125,-51.26953125,-53.22265625,-83.49609375,0.0
520.6484375,-36.62109375,-22.94921875,-51.26953125,-49.8046875,-25.87890625,0.0
520.65234375,-34.66796875,-28.3203125,-53.7109375,-46.875,24.90234375,0.0
520.65625,-20.99609375,-29.296875,-52.734375,-42.48046875,-41.9921875,0.0
520.66015625,-13.671875,-24.90234375,-48.33984375,-44.43359375,-79.58984375,0.0
520.6640625,-20.5078125,-19.53125,-41.015625,-46.875,-44.921875,0.0
520.66796875,-37.59765625,-25.390625,-44.921875,-50.78125,42.96875,0.0
520.671875,-70.3125,-65.4296875,-68.84765625,-83.49609375,-89.35546875,0.0
520.67578125,-54.19921875,-62.5,-62.01171875,-77.63671875,-145.5078125,0.0
520.6796875,-16.6015625,-25.87890625,-38.57421875,-41.50390625,-41.015625,0.0
520.68359375,-30.76171875,-31.73828125,-45.8984375,-45.8984375,-70.80078125,0.0
520.6875,-62.5,-48.828125,-58.10546875,-66.40625,-82.51953125,0.0
520.69140625,-44.43359375,-34.1796875,-46.875,-49.31640625,-67.87109375,0.0
520.6953125,-17.08984375,-23.4375,-37.109375,-32.71484375,-35.64453125,0.0
520.69921875,-11.71875,-25.87890625,-36.1328125,-28.3203125,53.22265625,0.0
520.703125,-15.625,-26.85546875,-41.9921875,-26.3671875,85.44921875,0.0
520.70703125,-24.4140625,-28.3203125,-45.8984375,-29.296875,56.640625,0.0
520.7109375,-19.53125,-20.5078125,-34.1796875,-21.97265625,0.48828125,0.0
520.71484375,-30.2734375,-39.55078125,-46.875,-40.0390625,-12.20703125,0.0
520.71875,-49.31640625,-72.265625,-72.75390625,-71.2890625,41.9921875,0.0
520.72265625,-18.5546875,-40.0390625,-41.015625,-36.62109375,63.96484375,0.0
520.7265625,-17.578125,-20.99609375,-25.390625,-21.484375,39.0625,0.0
520.73046875,-30.76171875,-26.3671875,-36.62109375,-30.2734375,-20.01953125,0.0
520.734375,-19.04296875,-20.01953125,-32.71484375,-28.80859375,-25.87890625,0.0
520.73828125,-8.7890625,-19.53125,-28.3203125,-33.203125,9.27734375,0.0
520.7421875,-20.5078125,-28.80859375,-36.1328125,-40.0390625,-8.30078125,0.0
520.74609375,-36.1328125,-33.203125,-39.0625,-40.52734375,5.37109375,0.0
520.75,-40.0390625,-34.1796875,-33.69140625,-33.203125,-47.8515625,0.0
520.75390625,-22.94921875,-33.69140625,-21.97265625,-15.13671875,-53.7109375,0.0
520.7578125,-4.39453125,-26.85546875,-28.3203125,-17.08984375,-16.6015625,0.0
520.76171875,-64.453125,-58.10546875,-76.171875,-88.8671875,-24.4140625,0.0
520.765625,-93.75,-61.03515625,-76.66015625,-99.12109375,-57.12890625,0.0
520.76953125,-45.8984375,-22.4609375,-39.0625,-39.0625,-79.1015625,0.0
520.7734375,-23.4375,-15.13671875,-43.45703125,-33.69140625,-130.859375,0.0
520.77734375,-27.34375,-21.484375,-52.734375,-51.7578125,-182.12890625,0.0
520.78125,-17.578125,-13.671875,-39.55078125,-39.55078125,-159.66796875,0.0
520.78515625,-17.578125,-7.32421875,-33.203125,-33.69140625,-107.91015625,0.0
520.7890625,-29.296875,-9.765625,-27.34375,-38.57421875,-89.84375,0.0
520.79296875,-13.18359375,-12.20703125,-29.296875,-31.25,-0.48828125,0.0
520.796875,3.90625,-11.71875,-26.3671875,-23.92578125,84.47265625,0.0
520.80078125,4.39453125,-12.6953125,-20.99609375,-20.99609375,37.109375,0.0
520.8046875,-28.3203125,-30.76171875,-40.52734375,-37.59765625,-3.41796875,0.0
520.80859375,-55.17578125,-43.9453125,-50.29296875,-56.15234375,20.5078125,0.0
520.8125,-29.78515625,-30.76171875,-31.73828125,-39.55078125,14.16015625,0.0
520.81640625,-8.7890625,-21.484375,-24.90234375,-22.94921875,-57.12890625,0.0
520.8203125,-34.1796875,-42.48046875,-36.62109375,-46.38671875,-86.42578125,0.0
520.82421875,-56.640625,-48.828125,-41.9921875,-57.12890625,-29.296875,0.0
520.828125,-41.50390625,-26.85546875,-29.296875,-30.2734375,-54.6875,0.0
520.83203125,-30.2734375,-22.94921875,-22.4609375,-22.94921875,-146.484375,0.0
520.8359375,-19.53125,-22.4609375,-21.484375,-30.2734375,-114.74609375,0.0
520.83984375,-13.671875,-18.5546875,-22.4609375,-32.71484375,-51.26953125,0.0
520.84375,-25.390625,-19.04296875,-24.4140625,-34.1796875,-67.3828125,0.0
520.84765625,-42.48046875,-23.92578125,-30.2734375,-35.15625,-43.9453125,0.0
520.8515625,-42.48046875,-27.83203125,-35.15625,-40.52734375,-87.40234375,0.0
520.85546875,-23.4375,-22.4609375,-31.73828125,-37.59765625,-122.55859375,0.0
520.859375,-6.34765625,-22.4609375,-31.25,-27.83203125,-77.63671875,0.0
520.86328125,-17.578125,-29.78515625,-33.69140625,-34.1796875,-36.62109375,0.0
520.8671875,-86.9140625,-80.56640625,-68.84765625,-86.42578125,-57.6171875,0.0
520.87109375,-92.7734375,-92.28515625,-74.70703125,-89.35546875,-11.71875,0.0
520.875,-21.484375,-36.1328125,-33.203125,-29.78515625,45.41015625,0.0
520.87890625,-5.859375,-26.85546875,-25.87890625,-17.08984375,67.3828125,0.0
520.8828125,-19.04296875,-33.203125,-28.3203125,-17.578125,72.75390625,0.0
520.88671875,-29.296875,-28.80859375,-22.94921875,-14.16015625,47.36328125,0.0
520.890625,-30.2734375,-27.34375,-22.4609375,-12.6953125,-14.6484375,0.0
520.89453125,-18.06640625,-26.3671875,-25.390625,-12.6953125,-25.87890625,0.0
520.8984375,-11.23046875,-24.4140625,-31.25,-22.4609375,27.83203125,0.0
520.90234375,-19.53125,-28.3203125,-35.15625,-29.78515625,19.04296875,0.0
520.90625,-25.87890625,-26.85546875,-32.71484375,-23.4375,6.34765625,0.0
520.91015625,-52.24609375,-50.29296875,-49.8046875,-50.78125,-13.671875,0.0
520.9140625,-66.40625,-71.77734375,-66.40625,-77.1484375,-26.85546875,0.0
520.91796875,-16.6015625,-32.2265625,-36.1328125,-36.62109375,-31.73828125,0.0
520.921875,-9.27734375,-16.6015625,-27.34375,-22.94921875,-17.578125,0.0
520.92578125,-53.22265625,-49.8046875,-53.7109375,-58.10546875,-14.6484375,0.0
520.9296875,-51.7578125,-41.9921875,-41.9921875,-50.29296875,45.8984375,0.0
520.93359375,-26.85546875,-16.6015625,-23.4375,-32.71484375,49.8046875,0.0
520.9375,-16.11328125,-22.4609375,-28.80859375,-41.015625,-5.859375,0.0
520.94140625,-14.6484375,-25.390625,-24.90234375,-34.66796875,-143.06640625,0.0
520.9453125,-31.25,-25.390625,-23.92578125,-34.66796875,-198.73046875,0.0
520.94921875,-32.2265625,-21.484375,-22.4609375,-30.76171875,-131.34765625,0.0
520.953125,-24.90234375,-26.85546875,-26.3671875,-30.2734375,33.69140625,0.0
520.95703125,-61.5234375,-77.63671875,-63.96484375,-78.61328125,40.52734375,0.0
520.9609375,-42.96875,-52.734375,-49.8046875,-60.05859375,-1.46484375,0.0
520.96484375,-13.671875,-12.20703125,-21.484375,-21.97265625,108.88671875,0.0
520.96875,-32.71484375,-27.34375,-30.76171875,-34.66796875,74.21875,0.0
520.97265625,-34.1796875,-36.62109375,-33.203125,-43.9453125,-28.3203125,0.0
520.9765625,-8.30078125,-22.94921875,-26.85546875,-31.25,-24.90234375,0.0
520.98046875,1.953125,-11.71875,-23.92578125,-23.92578125,-1.46484375,0.0
520.984375,-22.4609375,-24.90234375,-34.1796875,-38.57421875,-24.4140625,0.0
520.98828125,-44.921875,-39.55078125,-41.9921875,-52.24609375,-26.85546875,0.0
520.9921875,-29.78515625,-31.73828125,-29.78515625,-41.015625,-73.2421875,0.0
520.99609375,-4.39453125,-13.18359375,-18.06640625,-25.87890625,-131.8359375,0.0
521.0,-37.109375,-45.8984375,-48.828125,-60.546875,-94.23828125,0.0
521.00390625,-84.47265625,-87.40234375,-78.61328125,-94.23828125,-108.88671875,0.0
521.0078125,-49.8046875,-39.0625,-38.57421875,-44.921875,-23.92578125,0.0
521.01171875,-29.296875,-18.5546875,-24.90234375,-26.3671875,36.62109375,0.0
521.015625,-21.484375,-23.92578125,-28.3203125,-26.3671875,-3.41796875,0.0
521.01953125,-11.71875,-20.5078125,-23.92578125,-16.6015625,50.78125,0.0
521.0234375,-17.578125,-18.06640625,-22.94921875,-20.99609375,31.73828125,0.0
521.02734375,-27.83203125,-19.53125,-28.3203125,-29.78515625,-41.015625,0.0
521.03125,-30.2734375,-20.01953125,-29.78515625,-33.203125,-66.40625,0.0
521.03515625,-19.53125,-21.97265625,-25.87890625,-28.3203125,-27.83203125,0.0
521.0390625,-12.6953125,-20.01953125,-23.4375,-28.3203125,-8.7890625,0.0
521.04296875,-23.92578125,-25.390625,-29.78515625,-33.69140625,13.671875,0.0
521.046875,-98.14453125,-92.28515625,-80.078125,-87.890625,24.4140625,0.0
521.05078125,-98.6328125,-88.37890625,-75.68359375,-89.35546875,-70.80078125,0.0
521.0546875,-19.04296875,-20.5078125,-22.4609375,-24.4140625,-78.125,0.0
521.05859375,-12.20703125,-22.4609375,-26.85546875,-24.90234375,51.7578125,0.0
521.0625,-41.50390625,-42.48046875,-43.9453125,-52.734375,91.796875,0.0
521.06640625,-37.59765625,-27.83203125,-31.25,-37.59765625,58.59375,0.0
521.0703125,-29.78515625,-18.5546875,-25.390625,-32.2265625,59.08203125,0.0
521.07421875,-19.53125,-22.4609375,-27.34375,-38.57421875,67.87109375,0.0
521.078125,-4.8828125,-23.4375,-26.3671875,-35.15625,65.4296875,0.0
521.08203125,-8.30078125,-17.578125,-21.484375,-27.83203125,-54.6875,0.0
521.0859375,-20.01953125,-10.7421875,-14.16015625,-19.53125,-70.80078125,0.0
521.08984375,-33.69140625,-25.87890625,-25.390625,-25.87890625,-46.38671875,0.0
521.09375,-53.22265625,-60.546875,-46.38671875,-53.22265625,-77.1484375,0.0
521.09765625,-22.4609375,-36.62109375,-31.25,-33.203125,-24.90234375,0.0
521.1015625,-8.7890625,-15.625,-20.01953125,-16.11328125,-24.90234375,0.0
521.10546875,-37.109375,-22.4609375,-25.87890625,-27.83203125,-144.04296875,0.0
521.109375,-50.29296875,-23.92578125,-28.3203125,-31.25,-133.30078125,0.0
521.11328125,-40.52734375,-25.87890625,-25.390625,-25.87890625,7.8125,0.0
521.1171875,-22.4609375,-22.94921875,-25.87890625,-27.34375,36.1328125,0.0
521.12109375,-21.97265625,-22.4609375,-36.62109375,-28.80859375,-20.99609375,0.0
521.125,-32.2265625,-25.87890625,-40.52734375,-33.203125,-91.796875,0.0
521.12890625,-29.296875,-20.01953125,-33.203125,-35.64453125,-116.2109375,0.0
521.1328125,-21.97265625,-19.04296875,-33.203125,-27.34375,-119.140625,0.0
521.13671875,-38.0859375,-48.828125,-51.7578125,-50.78125,-128.41796875,0.0
521.140625,-30.76171875,-44.43359375,-46.875,-46.38671875,-105.95703125,0.0
521.14453125,-9.765625,-15.625,-24.90234375,-20.01953125,-91.30859375,0.0
521.1484375,-30.76171875,-28.3203125,-32.71484375,-34.1796875,-107.91015625,0.0
521.15234375,-76.171875,-78.125,-67.87109375,-80.078125,-97.16796875,0.0
521.15625,-39.0625,-53.7109375,-42.96875,-47.36328125,6.8359375,0.0
521.16015625,-3.41796875,-22.94921875,-20.5078125,-11.71875,18.5546875,0.0
521.1640625,-25.87890625,-32.2265625,-31.25,-26.85546875,-30.76171875,0.0
521.16796875,-44.921875,-33.69140625,-34.1796875,-34.66796875,-64.453125,0.0
521.171875,-40.0390625,-34.1796875,-33.203125,-31.73828125,0.9765625,0.0
521.17578125,-21.484375,-31.25,-33.203125,-26.85546875,50.29296875,0.0
521.1796875,-18.5546875,-30.2734375,-35.64453125,-31.73828125,76.66015625,0.0
521.18359375,-30.2734375,-29.78515625,-34.1796875,-34.1796875,56.640625,0.0
521.1875,-37.59765625,-28.3203125,-30.2734375,-32.2265625,-4.39453125,0.0
521.19140625,-25.87890625,-21.484375,-24.90234375,-25.87890625,-7.8125,0.0
521.1953125,-35.15625,-45.41015625,-44.43359375,-46.38671875,-6.8359375,0.0
521.19921875,-42.48046875,-56.15234375,-53.22265625,-56.640625,56.15234375,0.0
521.203125,-17.578125,-22.94921875,-23.92578125,-26.85546875,35.64453125,0.0
521.20703125,-26.85546875,-22.4609375,-23.4375,-28.80859375,-14.6484375,0.0
521.2109375,-44.921875,-35.15625,-32.2265625,-44.921875,18.5546875,0.0
521.21484375,-30.76171875,-27.34375,-24.4140625,-40.0390625,-17.578125,0.0
521.21875,-12.6953125,-18.06640625,-23.4375,-32.2265625,-108.88671875,0.0
521.22265625,-20.01953125,-22.4609375,-27.34375,-33.203125,-71.2890625,0.0
521.2265625,-41.9921875,-24.90234375,-23.92578125,-38.57421875,-62.5,0.0
521.23046875,-47.8515625,-26.3671875,-27.83203125,-43.9453125,-102.5390625,0.0
521.234375,-32.71484375,-24.90234375,-30.76171875,-33.203125,-54.6875,0.0
521.23828125,-20.5078125,-22.94921875,-30.2734375,-25.390625,20.01953125,0.0
521.2421875,-83.0078125,-81.54296875,-81.0546875,-84.47265625,56.15234375,0.0
521.24609375,-99.609375,-89.35546875,-85.9375,-88.8671875,76.66015625,0.0
521.25,-35.64453125,-27.83203125,-32.71484375,-27.34375,41.50390625,0.0
521.25390625,-19.04296875,-22.94921875,-25.390625,-19.04296875,-24.4140625,0.0
521.2578125,-16.6015625,-27.34375,-24.4140625,-20.99609375,-29.296875,0.0
521.26171875,-10.7421875,-20.01953125,-19.53125,-16.6015625,-96.19140625,0.0
521.265625,-16.11328125,-14.6484375,-18.06640625,-11.71875,-250.0,0.0
521.26953125,-28.3203125,-23.4375,-20.99609375,-17.08984375,-294.43359375,0.0
