timestam,TP9,AF7,AF8,TP10,AUX,Marker
424.18359375,-9.27734375,-26.85546875,-29.296875,-23.92578125,-163.57421875,0.0
424.1875,-6.8359375,-36.1328125,-25.87890625,-26.3671875,-127.9296875,0.0
424.19140625,-24.4140625,-36.62109375,-29.296875,-32.2265625,-15.13671875,0.0
424.1953125,-53.22265625,-39.0625,-35.15625,-41.9921875,9.27734375,0.0
424.19921875,-47.8515625,-37.59765625,-36.1328125,-49.8046875,-12.6953125,0.0
424.203125,-19.53125,-31.25,-31.25,-40.0390625,11.71875,0.0
424.20703125,-12.20703125,-29.296875,-14.16015625,-30.76171875,-66.89453125,0.0
424.2109375,-31.73828125,-35.15625,-21.97265625,-36.62109375,-43.9453125,0.0
424.21484375,-51.26953125,-39.55078125,-41.50390625,-51.7578125,0.0,0.0
424.21875,-38.0859375,-33.203125,-35.64453125,-50.78125,-78.61328125,0.0
424.22265625,-3.90625,-21.484375,-26.3671875,-27.83203125,-175.78125,0.0
424.2265625,4.8828125,-19.53125,-24.90234375,-23.92578125,-89.35546875,0.0
424.23046875,-21.484375,-33.203125,-34.1796875,-37.109375,-28.3203125,0.0
424.234375,-51.26953125,-43.9453125,-38.57421875,-51.7578125,-41.9921875,0.0
424.23828125,-40.0390625,-37.59765625,-37.109375,-54.6875,-39.55078125,0.0
424.2421875,-13.18359375,-22.94921875,-34.1796875,-38.0859375,-39.0625,0.0
424.24609375,-9.27734375,-23.92578125,-29.78515625,-28.3203125,21.97265625,0.0
424.25,-29.78515625,-27.34375,-23.4375,-34.66796875,43.9453125,0.0
424.25390625,-56.15234375,-29.296875,-22.94921875,-41.015625,41.015625,0.0
424.2578125,-58.10546875,-32.2265625,-32.2265625,-41.015625,37.109375,0.0
424.26171875,-40.0390625,-29.296875,-30.2734375,-34.66796875,-31.73828125,0.0
424.265625,-24.90234375,-35.15625,-31.73828125,-27.34375,16.11328125,0.0
424.26953125,-31.73828125,-35.15625,-31.25,-23.4375,119.62890625,0.0
424.2734375,-59.08203125,-34.1796875,-27.83203125,-32.71484375,67.3828125,0.0
424.27734375,-64.453125,-37.109375,-30.76171875,-42.48046875,25.87890625,0.0
424.28125,-34.1796875,-34.1796875,-25.87890625,-31.73828125,21.97265625,0.0
424.28515625,-8.30078125,-33.203125,-23.92578125,-21.97265625,20.01953125,0.0
424.2890625,-18.5546875,-41.9921875,-30.76171875,-23.92578125,36.1328125,0.0
424.29296875,-45.8984375,-46.38671875,-34.66796875,-36.62109375,-28.3203125,0.0
424.296875,-44.43359375,-35.15625,-29.296875,-41.015625,7.32421875,0.0
424.30078125,-26.85546875,-32.71484375,-31.25,-36.62109375,-22.4609375,0.0
424.3046875,-9.765625,-31.25,-35.64453125,-26.85546875,-198.2421875,0.0
424.30859375,-13.18359375,-34.1796875,-30.2734375,-21.97265625,-174.8046875,0.0
424.3125,-43.9453125,-44.43359375,-32.2265625,-34.66796875,-103.02734375,0.0
424.31640625,-53.7109375,-39.0625,-32.2265625,-40.0390625,-166.015625,0.0
424.3203125,-29.78515625,-40.0390625,-28.80859375,-34.66796875,-178.7109375,0.0
424.32421875,-3.41796875,-43.45703125,-27.83203125,-23.92578125,-151.85546875,0.0
424.328125,-7.8125,-38.0859375,-25.390625,-17.08984375,-195.3125,0.0
424.33203125,-36.62109375,-36.62109375,-28.3203125,-26.85546875,-135.7421875,0.0
424.3359375,-60.05859375,-43.45703125,-33.203125,-43.9453125,-112.79296875,0.0
424.33984375,-49.8046875,-43.9453125,-24.4140625,-42.96875,-130.37109375,0.0
424.34375,-15.625,-38.57421875,-19.53125,-30.76171875,-113.76953125,0.0
424.34765625,-5.859375,-36.1328125,-24.90234375,-23.4375,-110.83984375,0.0
424.3515625,-41.9921875,-36.1328125,-30.76171875,-26.85546875,-26.3671875,0.0
424.35546875,-62.5,-31.73828125,-36.62109375,-39.55078125,16.6015625,0.0
424.359375,-40.52734375,-25.390625,-33.203125,-38.57421875,-19.53125,0.0
424.36328125,-7.32421875,-26.85546875,-33.69140625,-25.390625,21.484375,0.0
424.3671875,2.44140625,-33.69140625,-34.66796875,-20.5078125,54.19921875,0.0
424.37109375,-23.4375,-39.55078125,-38.0859375,-32.2265625,-40.0390625,0.0
424.375,-50.78125,-41.9921875,-41.50390625,-46.38671875,-33.203125,0.0
424.37890625,-39.0625,-38.0859375,-35.15625,-45.8984375,-71.2890625,0.0
424.3828125,1.46484375,-32.71484375,-28.80859375,-28.80859375,-121.58203125,0.0
424.38671875,5.859375,-30.76171875,-15.625,-23.92578125,-66.89453125,0.0
424.390625,-32.2265625,-35.15625,-25.390625,-32.71484375,13.671875,0.0
424.39453125,-60.05859375,-38.57421875,-47.8515625,-44.921875,50.29296875,0.0
424.3984375,-49.8046875,-36.1328125,-41.50390625,-46.875,79.58984375,0.0
424.40234375,-17.578125,-32.2265625,-27.34375,-32.71484375,87.890625,0.0
424.40625,-6.34765625,-33.203125,-27.34375,-27.83203125,66.40625,0.0
424.41015625,-23.92578125,-40.52734375,-31.73828125,-29.296875,73.2421875,0.0
424.4140625,-51.26953125,-42.96875,-30.2734375,-43.45703125,51.26953125,0.0
424.41796875,-48.828125,-39.0625,-31.25,-49.31640625,18.06640625,0.0
424.421875,-26.85546875,-37.109375,-31.25,-34.1796875,34.66796875,0.0
424.42578125,-17.578125,-34.1796875,-25.390625,-28.3203125,-33.69140625,0.0
424.4296875,-38.0859375,-34.1796875,-17.578125,-30.2734375,-31.73828125,0.0
424.43359375,-71.77734375,-37.59765625,-27.83203125,-42.96875,36.62109375,0.0
424.4375,-62.5,-32.71484375,-30.76171875,-41.9921875,-49.31640625,0.0
424.44140625,-32.71484375,-27.83203125,-21.97265625,-24.4140625,-95.703125,0.0
424.4453125,-15.625,-26.3671875,-19.53125,-17.578125,-28.80859375,0.0
424.44921875,-27.83203125,-27.83203125,-23.4375,-24.90234375,48.828125,0.0
424.453125,-58.59375,-34.1796875,-30.2734375,-36.62109375,-3.41796875,0.0
424.45703125,-63.4765625,-36.62109375,-31.25,-41.015625,-57.12890625,0.0
424.4609375,-33.69140625,-29.296875,-26.85546875,-31.25,-107.91015625,0.0
424.46484375,-6.8359375,-20.99609375,-22.4609375,-19.04296875,-121.58203125,0.0
424.46875,-23.4375,-27.83203125,-28.80859375,-24.4140625,-110.3515625,0.0
424.47265625,-57.6171875,-38.57421875,-35.15625,-41.015625,-65.4296875,0.0
424.4765625,-66.40625,-37.59765625,-35.64453125,-49.8046875,-24.4140625,0.0
424.48046875,-48.828125,-36.1328125,-30.76171875,-50.29296875,-36.1328125,0.0
424.484375,-21.484375,-35.64453125,-28.80859375,-39.0625,-122.55859375,0.0
424.48828125,-28.80859375,-34.1796875,-23.4375,-28.80859375,-74.21875,0.0
424.4921875,-68.359375,-36.1328125,-15.625,-33.203125,56.15234375,0.0
424.49609375,-77.63671875,-41.9921875,-24.4140625,-40.0390625,13.18359375,0.0
424.5,-51.26953125,-39.55078125,-29.296875,-33.69140625,-21.484375,0.0
424.50390625,-18.5546875,-24.4140625,-25.390625,-20.99609375,-16.11328125,0.0
424.5078125,-11.71875,-20.01953125,-23.4375,-20.99609375,57.6171875,0.0
424.51171875,-36.1328125,-32.2265625,-30.2734375,-41.015625,45.8984375,0.0
424.515625,-46.875,-36.62109375,-37.109375,-54.19921875,19.53125,0.0
424.51953125,-25.87890625,-30.2734375,-35.15625,-53.22265625,93.75,0.0
424.5234375,1.46484375,-20.01953125,-32.71484375,-43.9453125,37.109375,0.0
424.52734375,4.39453125,-24.90234375,-32.71484375,-41.9921875,50.78125,0.0
424.53125,-17.578125,-38.0859375,-34.66796875,-50.29296875,17.08984375,0.0
424.53515625,-44.43359375,-36.1328125,-30.76171875,-50.78125,-1.46484375,0.0
424.5390625,-38.57421875,-24.90234375,-20.01953125,-30.2734375,35.15625,0.0
424.54296875,-12.6953125,-22.4609375,-20.5078125,-13.18359375,-33.203125,0.0
424.546875,-14.16015625,-33.69140625,-27.34375,-15.13671875,-36.62109375,0.0
424.55078125,-42.96875,-40.0390625,-31.25,-27.34375,57.12890625,0.0
424.5546875,-59.5703125,-36.62109375,-32.2265625,-37.109375,59.08203125,0.0
424.55859375,-47.8515625,-35.15625,-31.25,-35.64453125,-36.1328125,0.0
424.5625,-15.13671875,-28.3203125,-27.34375,-24.4140625,-73.2421875,0.0
424.56640625,-2.44140625,-29.296875,-22.4609375,-20.5078125,-47.36328125,0.0
424.5703125,-25.87890625,-30.76171875,-25.390625,-22.4609375,-24.90234375,0.0
424.57421875,-51.7578125,-33.203125,-29.78515625,-28.80859375,10.25390625,0.0
424.578125,-46.875,-31.73828125,-28.3203125,-36.1328125,-20.5078125,0.0
424.58203125,-15.625,-23.4375,-18.5546875,-29.78515625,-79.58984375,0.0
424.5859375,-3.41796875,-20.99609375,-16.11328125,-18.06640625,-72.265625,0.0
424.58984375,-22.94921875,-23.4375,-24.90234375,-22.94921875,-63.96484375,0.0
424.59375,-54.19921875,-25.87890625,-29.296875,-40.0390625,-44.43359375,0.0
424.59765625,-58.10546875,-29.296875,-28.80859375,-47.8515625,-87.40234375,0.0
424.6015625,-32.2265625,-31.25,-28.3203125,-39.0625,-142.08984375,0.0
424.60546875,-20.01953125,-31.73828125,-33.203125,-31.25,-83.0078125,0.0
424.609375,-43.9453125,-37.109375,-36.1328125,-36.1328125,-6.34765625,0.0
424.61328125,-72.265625,-36.62109375,-33.69140625,-45.8984375,-53.7109375,0.0
424.6171875,-75.68359375,-34.1796875,-35.15625,-47.36328125,-74.21875,0.0
424.62109375,-46.38671875,-29.296875,-33.203125,-36.62109375,-51.26953125,0.0
424.625,-26.3671875,-28.3203125,-28.80859375,-28.3203125,-57.6171875,0.0
424.62890625,-42.48046875,-35.64453125,-27.34375,-26.85546875,-12.6953125,0.0
424.6328125,-66.89453125,-33.203125,-30.76171875,-30.2734375,55.6640625,0.0
424.63671875,-77.63671875,-34.1796875,-35.64453125,-41.9921875,98.6328125,0.0
424.640625,-50.78125,-28.80859375,-28.80859375,-35.64453125,67.3828125,0.0
424.64453125,-16.6015625,-20.99609375,-24.90234375,-26.85546875,-39.0625,0.0
424.6484375,-24.90234375,-22.4609375,-30.2734375,-36.1328125,-67.87109375,0.0
424.65234375,-52.24609375,-32.2265625,-34.66796875,-46.875,14.6484375,0.0
424.65625,-63.96484375,-41.015625,-35.64453125,-51.7578125,37.109375,0.0
424.66015625,-50.29296875,-35.15625,-34.1796875,-44.921875,3.41796875,0.0
424.6640625,-19.04296875,-27.83203125,-29.78515625,-29.296875,-40.52734375,0.0
424.66796875,-16.11328125,-21.484375,-25.390625,-26.3671875,-73.73046875,0.0
424.671875,-41.015625,-29.296875,-31.25,-34.66796875,-53.7109375,0.0
424.67578125,-60.546875,-38.0859375,-38.0859375,-41.015625,15.13671875,0.0
424.6796875,-51.7578125,-31.73828125,-36.62109375,-39.55078125,-26.85546875,0.0
424.68359375,-18.06640625,-27.83203125,-26.3671875,-28.3203125,-78.61328125,0.0
424.6875,-13.671875,-29.296875,-12.20703125,-25.87890625,-46.38671875,0.0
424.69140625,-44.921875,-30.76171875,-20.5078125,-37.59765625,-88.8671875,0.0
424.6953125,-63.96484375,-29.78515625,-36.1328125,-45.8984375,-131.8359375,0.0
424.69921875,-45.41015625,-29.78515625,-36.62109375,-41.015625,-85.44921875,0.0
424.703125,-16.6015625,-28.3203125,-33.69140625,-34.66796875,-41.9921875,0.0
424.70703125,-11.71875,-23.92578125,-28.80859375,-28.80859375,-105.46875,0.0
424.7109375,-30.76171875,-22.94921875,-31.25,-32.2265625,-80.56640625,0.0
424.71484375,-59.08203125,-32.2265625,-32.2265625,-53.7109375,-49.8046875,0.0
424.71875,-60.546875,-35.64453125,-28.3203125,-54.19921875,-101.07421875,0.0
424.72265625,-28.80859375,-23.4375,-33.203125,-31.73828125,-108.3984375,0.0
424.7265625,-16.6015625,-21.484375,-32.71484375,-25.390625,-8.30078125,0.0
424.73046875,-34.66796875,-34.66796875,-31.25,-33.203125,61.5234375,0.0
424.734375,-49.8046875,-38.57421875,-39.0625,-35.15625,59.5703125,0.0
424.73828125,-46.38671875,-28.3203125,-46.875,-36.1328125,62.01171875,0.0
424.7421875,-18.06640625,-20.5078125,-42.96875,-28.80859375,-57.12890625,0.0
424.74609375,6.34765625,-16.11328125,-36.62109375,-18.5546875,-98.6328125,0.0
424.75,-9.27734375,-18.06640625,-35.64453125,-27.83203125,-15.625,0.0
424.75390625,-37.109375,-26.3671875,-43.9453125,-41.015625,-37.59765625,0.0
424.7578125,-37.59765625,-28.3203125,-46.38671875,-46.875,-97.65625,0.0
424.76171875,-16.11328125,-29.296875,-41.015625,-41.9921875,-47.8515625,0.0
424.765625,-0.48828125,-26.3671875,-39.0625,-31.73828125,-13.671875,0.0
424.76953125,-11.71875,-26.3671875,-40.0390625,-27.34375,-82.51953125,0.0
424.7734375,-43.9453125,-29.78515625,-40.0390625,-38.0859375,-109.86328125,0.0
424.77734375,-50.78125,-27.34375,-32.2265625,-49.31640625,-37.59765625,0.0
424.78125,-20.5078125,-23.92578125,-28.80859375,-37.109375,-35.64453125,0.0
424.78515625,-8.7890625,-23.4375,-34.1796875,-24.4140625,-13.671875,0.0
424.7890625,-28.80859375,-33.69140625,-37.109375,-33.203125,22.4609375,0.0
424.79296875,-54.6875,-36.62109375,-38.57421875,-42.48046875,17.08984375,0.0
424.796875,-64.94140625,-29.296875,-45.41015625,-48.33984375,-37.59765625,0.0
424.80078125,-48.828125,-29.296875,-49.8046875,-46.38671875,-95.703125,0.0
424.8046875,-29.296875,-27.34375,-43.9453125,-35.15625,-84.9609375,0.0
424.80859375,-31.73828125,-25.390625,-42.48046875,-34.1796875,-55.6640625,0.0
424.8125,-55.6640625,-32.2265625,-45.41015625,-44.921875,-19.04296875,0.0
424.81640625,-69.3359375,-36.1328125,-47.8515625,-49.8046875,-78.61328125,0.0
424.8203125,-42.96875,-23.92578125,-43.9453125,-42.96875,-202.63671875,0.0
424.82421875,-18.06640625,-20.99609375,-41.50390625,-30.76171875,-233.3984375,0.0
424.828125,-20.99609375,-24.4140625,-40.0390625,-28.3203125,-172.36328125,0.0
424.83203125,-43.9453125,-15.625,-38.0859375,-37.109375,-189.453125,0.0
424.8359375,-65.91796875,-20.01953125,-39.0625,-43.45703125,-160.15625,0.0
424.83984375,-54.19921875,-32.2265625,-43.45703125,-43.45703125,-70.80078125,0.0
424.84375,-20.99609375,-32.2265625,-44.921875,-35.64453125,-77.1484375,0.0
424.84765625,-13.18359375,-30.2734375,-39.55078125,-33.69140625,-54.19921875,0.0
424.8515625,-44.43359375,-35.64453125,-44.43359375,-45.8984375,15.625,0.0
424.85546875,-57.6171875,-34.1796875,-50.78125,-53.22265625,34.66796875,0.0
424.859375,-33.203125,-26.85546875,-42.48046875,-45.8984375,33.203125,0.0
424.86328125,-12.20703125,-28.80859375,-38.0859375,-36.62109375,41.50390625,0.0
424.8671875,-13.18359375,-30.2734375,-39.0625,-34.66796875,26.85546875,0.0
424.87109375,-34.1796875,-28.80859375,-36.62109375,-45.41015625,47.36328125,0.0
424.875,-58.59375,-37.59765625,-38.0859375,-60.546875,80.56640625,0.0
424.87890625,-58.59375,-37.109375,-42.96875,-55.17578125,47.8515625,0.0
424.8828125,-31.25,-24.90234375,-38.57421875,-38.57421875,-42.48046875,0.0
424.88671875,-20.01953125,-25.390625,-36.1328125,-34.1796875,-9.765625,0.0
424.890625,-44.921875,-32.2265625,-41.50390625,-41.015625,14.6484375,0.0
424.89453125,-64.94140625,-33.69140625,-38.0859375,-48.33984375,23.4375,0.0
424.8984375,-55.17578125,-35.15625,-31.25,-42.48046875,-40.0390625,0.0
424.90234375,-25.87890625,-34.1796875,-32.2265625,-31.25,-107.421875,0.0
424.90625,-8.30078125,-31.73828125,-37.109375,-28.3203125,-69.3359375,0.0
424.91015625,-25.390625,-31.73828125,-33.69140625,-31.73828125,-1.46484375,0.0
424.9140625,-49.8046875,-37.59765625,-35.64453125,-45.41015625,22.4609375,0.0
424.91796875,-43.9453125,-41.015625,-41.9921875,-47.36328125,-80.078125,0.0
424.921875,-3.90625,-29.296875,-35.64453125,-32.71484375,-30.76171875,0.0
424.92578125,10.7421875,-23.92578125,-35.15625,-24.90234375,65.4296875,0.0
424.9296875,-18.06640625,-28.3203125,-39.55078125,-24.90234375,20.01953125,0.0
424.93359375,-44.921875,-30.2734375,-43.45703125,-31.73828125,11.23046875,0.0
424.9375,-44.43359375,-32.2265625,-41.9921875,-33.69140625,-100.09765625,0.0
424.94140625,-12.6953125,-19.04296875,-39.0625,-24.4140625,-183.10546875,0.0
424.9453125,4.39453125,-15.13671875,-40.52734375,-17.578125,-171.875,0.0
424.94921875,-11.23046875,-27.34375,-38.0859375,-20.99609375,-224.12109375,0.0
424.953125,-41.015625,-28.80859375,-35.64453125,-33.203125,-217.7734375,0.0
424.95703125,-57.12890625,-27.83203125,-22.4609375,-41.9921875,-114.74609375,0.0
424.9609375,-37.59765625,-31.25,-16.6015625,-40.0390625,-130.859375,0.0
424.96484375,-11.71875,-27.83203125,-31.73828125,-32.2265625,-180.6640625,0.0
424.96875,-21.97265625,-22.4609375,-41.015625,-30.2734375,-22.94921875,0.0
424.97265625,-51.26953125,-31.73828125,-49.8046875,-42.48046875,78.61328125,0.0
424.9765625,-60.546875,-39.55078125,-58.10546875,-52.734375,0.9765625,0.0
424.98046875,-39.55078125,-31.73828125,-51.7578125,-43.45703125,0.48828125,0.0
424.984375,-13.671875,-25.390625,-42.96875,-33.203125,20.5078125,0.0
424.98828125,-20.01953125,-31.73828125,-50.29296875,-33.203125,14.16015625,0.0
424.9921875,-44.921875,-34.66796875,-54.19921875,-42.48046875,-9.27734375,0.0
424.99609375,-56.640625,-30.76171875,-53.22265625,-51.7578125,-72.265625,0.0
425.0,-35.64453125,-24.90234375,-45.41015625,-44.43359375,-21.97265625,0.0
425.00390625,-4.39453125,-24.90234375,-33.69140625,-32.2265625,22.94921875,0.0
425.0078125,-4.39453125,-26.85546875,-42.48046875,-26.85546875,-16.6015625,0.0
425.01171875,-30.2734375,-29.296875,-47.36328125,-28.3203125,-30.2734375,0.0
425.015625,-49.31640625,-35.15625,-45.8984375,-41.9921875,-48.828125,0.0
425.01953125,-35.15625,-29.78515625,-43.45703125,-36.62109375,-38.57421875,0.0
425.0234375,-11.71875,-25.390625,-40.0390625,-20.99609375,-0.48828125,0.0
425.02734375,-19.04296875,-34.66796875,-40.0390625,-26.3671875,-49.31640625,0.0
425.03125,-47.36328125,-39.0625,-41.015625,-35.64453125,-10.7421875,0.0
425.03515625,-66.40625,-36.62109375,-40.0390625,-46.38671875,59.08203125,0.0
425.0390625,-53.22265625,-35.15625,-40.0390625,-42.96875,10.25390625,0.0
425.04296875,-14.6484375,-24.4140625,-32.71484375,-28.80859375,12.6953125,0.0
425.046875,-5.37109375,-18.06640625,-15.13671875,-24.90234375,109.86328125,0.0
425.05078125,-33.203125,-27.34375,-20.5078125,-28.80859375,130.859375,0.0
425.0546875,-51.26953125,-37.109375,-43.45703125,-37.109375,62.98828125,0.0
425.05859375,-42.96875,-37.59765625,-43.45703125,-35.64453125,-16.6015625,0.0
425.0625,-12.6953125,-31.73828125,-34.66796875,-21.97265625,-27.83203125,0.0
425.06640625,12.6953125,-22.94921875,-33.203125,-12.20703125,-18.5546875,0.0
425.0703125,-12.6953125,-22.94921875,-37.109375,-20.5078125,-116.2109375,0.0
425.07421875,-47.8515625,-29.78515625,-43.9453125,-34.1796875,-86.42578125,0.0
425.078125,-46.875,-33.69140625,-45.41015625,-40.52734375,100.5859375,0.0
425.08203125,-20.01953125,-28.3203125,-38.0859375,-29.78515625,46.38671875,0.0
425.0859375,-6.34765625,-22.4609375,-34.66796875,-22.4609375,-83.0078125,0.0
425.08984375,-29.78515625,-25.87890625,-24.90234375,-37.59765625,5.859375,0.0
425.09375,-55.17578125,-31.73828125,-24.90234375,-52.24609375,54.19921875,0.0
425.09765625,-54.19921875,-33.203125,-46.875,-53.7109375,-41.015625,0.0
425.1015625,-25.390625,-21.97265625,-44.43359375,-43.9453125,-24.4140625,0.0
425.10546875,-3.90625,-15.625,-42.48046875,-36.1328125,-28.3203125,0.0
425.109375,-16.11328125,-23.4375,-49.31640625,-39.0625,-115.72265625,0.0
425.11328125,-51.26953125,-32.71484375,-57.6171875,-47.8515625,-69.3359375,0.0
425.1171875,-50.29296875,-34.66796875,-56.640625,-50.29296875,4.8828125,0.0
425.12109375,-19.04296875,-27.83203125,-44.921875,-39.55078125,-56.15234375,0.0
425.125,-11.23046875,-18.06640625,-41.50390625,-34.66796875,-15.13671875,0.0
425.12890625,-24.90234375,-15.625,-46.875,-45.8984375,45.41015625,0.0
425.1328125,-53.7109375,-20.99609375,-48.33984375,-54.6875,17.08984375,0.0
425.13671875,-65.4296875,-25.390625,-38.57421875,-60.546875,-41.9921875,0.0
425.140625,-40.0390625,-21.484375,-35.15625,-52.734375,-93.75,0.0
425.14453125,-12.20703125,-19.53125,-40.52734375,-37.109375,-79.1015625,0.0
425.1484375,-18.06640625,-20.99609375,-48.828125,-39.0625,-113.76953125,0.0
425.15234375,-49.31640625,-26.85546875,-54.6875,-48.33984375,-81.54296875,0.0
425.15625,-56.640625,-30.76171875,-52.24609375,-52.24609375,-32.71484375,0.0
425.16015625,-27.83203125,-24.4140625,-44.921875,-45.41015625,-53.7109375,0.0
425.1640625,-5.859375,-24.4140625,-41.50390625,-32.2265625,-83.984375,0.0
425.16796875,-15.625,-29.296875,-44.921875,-34.1796875,-31.25,0.0
425.171875,-40.0390625,-31.25,-43.9453125,-44.921875,36.62109375,0.0
425.17578125,-51.7578125,-30.76171875,-43.45703125,-51.26953125,43.45703125,0.0
425.1796875,-38.0859375,-21.484375,-30.2734375,-46.38671875,31.73828125,0.0
425.18359375,-12.20703125,-12.20703125,-18.5546875,-27.83203125,17.578125,0.0
425.1875,-15.625,-22.94921875,-36.1328125,-23.92578125,-53.22265625,0.0
425.19140625,-46.875,-36.1328125,-41.50390625,-31.73828125,-96.19140625,0.0
425.1953125,-66.40625,-36.62109375,-40.0390625,-41.015625,-44.43359375,0.0
425.19921875,-54.19921875,-30.76171875,-40.52734375,-43.45703125,30.2734375,0.0
425.203125,-20.01953125,-29.296875,-37.59765625,-34.1796875,54.6875,0.0
425.20703125,-17.08984375,-29.296875,-38.0859375,-30.76171875,21.97265625,0.0
425.2109375,-49.8046875,-33.203125,-39.55078125,-38.0859375,-28.3203125,0.0
425.21484375,-64.453125,-35.15625,-41.015625,-45.8984375,-92.28515625,0.0
425.21875,-53.7109375,-35.64453125,-45.41015625,-43.45703125,-65.91796875,0.0
425.22265625,-24.90234375,-36.1328125,-37.59765625,-32.71484375,-23.92578125,0.0
425.2265625,-10.7421875,-32.2265625,-19.53125,-21.484375,-61.5234375,0.0
425.23046875,-33.69140625,-33.69140625,-27.83203125,-24.90234375,-11.71875,0.0
425.234375,-57.12890625,-33.203125,-38.0859375,-38.57421875,25.87890625,0.0
425.23828125,-49.31640625,-33.203125,-33.69140625,-40.52734375,-21.97265625,0.0
425.2421875,-20.5078125,-31.25,-23.92578125,-27.83203125,-80.56640625,0.0
425.24609375,-10.7421875,-30.2734375,-28.3203125,-20.5078125,-152.34375,0.0
425.25,-26.85546875,-31.73828125,-36.1328125,-28.3203125,-192.3828125,0.0
425.25390625,-49.31640625,-33.203125,-40.52734375,-45.41015625,-81.0546875,0.0
425.2578125,-54.6875,-30.76171875,-40.52734375,-48.828125,60.05859375,0.0
425.26171875,-27.83203125,-22.94921875,-31.73828125,-34.1796875,7.32421875,0.0
425.265625,-10.25390625,-20.5078125,-31.25,-25.87890625,-23.4375,0.0
425.26953125,-27.34375,-21.484375,-35.15625,-30.2734375,-51.7578125,0.0
