timestam,TP9,AF7,AF8,TP10,AUX,Marker
303.10546875,-18.5546875,-29.78515625,-16.11328125,-31.25,40.52734375,0.0
303.109375,-43.45703125,-40.52734375,-20.5078125,-32.2265625,10.25390625,0.0
303.11328125,-62.5,-39.0625,-23.92578125,-28.80859375,-28.3203125,0.0
303.1171875,-47.8515625,-31.25,-18.06640625,-21.484375,-51.7578125,0.0
303.12109375,-21.97265625,-32.71484375,-23.92578125,-23.92578125,-13.671875,0.0
303.125,-9.765625,-31.25,-26.3671875,-26.85546875,9.765625,0.0
303.12890625,-27.83203125,-29.296875,-24.90234375,-38.0859375,5.859375,0.0
303.1328125,-50.29296875,-31.73828125,-31.73828125,-43.45703125,-123.046875,0.0
303.13671875,-52.24609375,-36.62109375,-34.1796875,-44.921875,-225.5859375,0.0
303.140625,-35.15625,-34.66796875,-34.66796875,-50.29296875,-185.05859375,0.0
303.14453125,-22.94921875,-33.203125,-36.62109375,-47.36328125,-190.91796875,0.0
303.1484375,-32.71484375,-30.2734375,-35.64453125,-42.48046875,-210.44921875,0.0
303.15234375,-54.6875,-39.0625,-37.109375,-43.45703125,-248.53515625,0.0
303.15625,-52.24609375,-42.48046875,-36.62109375,-40.52734375,-238.76953125,0.0
303.16015625,-35.64453125,-36.1328125,-33.203125,-34.66796875,-92.7734375,0.0
303.1640625,-27.83203125,-33.69140625,-28.3203125,-36.1328125,44.43359375,0.0
303.16796875,-27.83203125,-36.1328125,-28.80859375,-36.1328125,89.35546875,0.0
303.171875,-43.9453125,-38.0859375,-31.73828125,-32.71484375,79.1015625,0.0
303.17578125,-54.19921875,-34.66796875,-29.78515625,-38.57421875,49.8046875,0.0
303.1796875,-38.57421875,-27.34375,-29.296875,-50.29296875,49.31640625,0.0
303.18359375,-23.4375,-21.97265625,-31.25,-50.29296875,46.875,0.0
303.1875,-32.2265625,-23.4375,-32.71484375,-48.33984375,-2.44140625,0.0
303.19140625,-50.78125,-27.34375,-33.203125,-48.828125,-4.8828125,0.0
303.1953125,-51.7578125,-30.2734375,-28.3203125,-46.38671875,-40.52734375,0.0
303.19921875,-39.55078125,-28.80859375,-25.87890625,-46.875,-128.41796875,0.0
303.203125,-31.25,-29.78515625,-31.73828125,-53.22265625,-82.51953125,0.0
303.20703125,-31.25,-31.25,-31.25,-49.31640625,-42.48046875,0.0
303.2109375,-50.78125,-33.69140625,-28.3203125,-40.52734375,-62.98828125,0.0
303.21484375,-60.05859375,-37.109375,-27.34375,-41.50390625,-128.41796875,0.0
303.21875,-41.015625,-31.73828125,-33.69140625,-43.9453125,-65.4296875,0.0
303.22265625,-18.5546875,-26.3671875,-36.1328125,-43.45703125,41.015625,0.0
303.2265625,-26.3671875,-28.80859375,-33.69140625,-39.0625,34.66796875,0.0
303.23046875,-49.31640625,-29.296875,-28.3203125,-29.78515625,-45.8984375,0.0
303.234375,-56.640625,-29.296875,-24.90234375,-29.296875,-35.64453125,0.0
303.23828125,-40.0390625,-27.83203125,-24.90234375,-28.80859375,-17.08984375,0.0
303.2421875,-17.08984375,-32.71484375,-26.85546875,-28.3203125,6.8359375,0.0
303.24609375,-14.6484375,-35.64453125,-30.2734375,-31.25,-41.9921875,0.0
303.25,-25.390625,-32.2265625,-30.2734375,-26.85546875,-68.359375,0.0
303.25390625,-36.62109375,-33.203125,-31.25,-28.3203125,7.8125,0.0
303.2578125,-29.296875,-29.78515625,-30.2734375,-35.15625,-96.6796875,0.0
303.26171875,-21.97265625,-28.80859375,-39.0625,-41.015625,-205.078125,0.0
303.265625,-36.1328125,-41.015625,-54.6875,-45.41015625,-178.22265625,0.0
303.26953125,-55.6640625,-42.96875,-41.50390625,-31.25,-71.77734375,0.0
303.2734375,-71.2890625,-38.57421875,-23.4375,-22.4609375,7.32421875,0.0
303.27734375,-67.87109375,-34.1796875,-25.390625,-32.2265625,23.92578125,0.0
303.28125,-56.640625,-25.87890625,-30.2734375,-47.36328125,-23.4375,0.0
303.28515625,-45.8984375,-31.73828125,-31.25,-50.78125,32.71484375,0.0
303.2890625,-55.6640625,-39.55078125,-31.25,-47.36328125,44.43359375,0.0
303.29296875,-69.3359375,-33.203125,-31.73828125,-43.45703125,-57.6171875,0.0
303.296875,-64.94140625,-28.80859375,-36.62109375,-45.41015625,-74.70703125,0.0
303.30078125,-50.29296875,-31.25,-43.9453125,-57.6171875,1.953125,0.0
303.3046875,-29.78515625,-31.73828125,-38.0859375,-48.828125,15.625,0.0
303.30859375,-33.203125,-31.73828125,-32.71484375,-31.73828125,-20.5078125,0.0
303.3125,-52.734375,-35.15625,-39.0625,-31.25,-10.25390625,0.0
303.31640625,-52.734375,-32.71484375,-38.57421875,-33.69140625,-31.73828125,0.0
303.3203125,-29.296875,-31.25,-35.64453125,-32.71484375,-28.3203125,0.0
303.32421875,-18.5546875,-37.59765625,-36.1328125,-32.2265625,-42.96875,0.0
303.328125,-20.01953125,-36.62109375,-27.83203125,-26.85546875,-39.55078125,0.0
303.33203125,-38.0859375,-32.71484375,-23.92578125,-23.4375,-17.578125,0.0
303.3359375,-57.12890625,-32.71484375,-27.34375,-28.3203125,-38.57421875,0.0
303.33984375,-41.50390625,-30.2734375,-26.3671875,-38.0859375,4.8828125,0.0
303.34375,-21.484375,-21.484375,-20.01953125,-43.45703125,47.36328125,0.0
303.34765625,-27.83203125,-21.97265625,-24.90234375,-37.109375,15.13671875,0.0
303.3515625,-52.24609375,-31.73828125,-33.203125,-36.1328125,-7.32421875,0.0
303.35546875,-62.01171875,-36.62109375,-33.203125,-42.48046875,-38.57421875,0.0
303.359375,-49.31640625,-38.57421875,-35.64453125,-47.36328125,-42.48046875,0.0
303.36328125,-28.80859375,-34.1796875,-35.64453125,-52.24609375,1.953125,0.0
303.3671875,-29.296875,-29.296875,-36.62109375,-46.875,41.015625,0.0
303.37109375,-41.9921875,-32.2265625,-33.203125,-34.66796875,33.69140625,0.0
303.375,-46.38671875,-36.62109375,-30.76171875,-35.15625,2.9296875,0.0
303.37890625,-24.4140625,-32.71484375,-27.83203125,-32.2265625,-16.11328125,0.0
303.3828125,-4.8828125,-28.80859375,-28.80859375,-28.3203125,13.18359375,0.0
303.38671875,-7.32421875,-29.78515625,-33.203125,-25.87890625,96.6796875,0.0
303.390625,-21.97265625,-29.296875,-28.3203125,-17.578125,15.13671875,0.0
303.39453125,-36.62109375,-31.73828125,-25.390625,-17.578125,-85.44921875,0.0
303.3984375,-23.92578125,-27.83203125,-21.97265625,-19.53125,-31.25,0.0
303.40234375,-3.41796875,-23.92578125,-22.94921875,-19.04296875,-5.859375,0.0
303.40625,0.9765625,-28.80859375,-28.3203125,-16.6015625,-21.484375,0.0
303.41015625,-19.53125,-32.2265625,-27.83203125,-19.53125,-66.89453125,0.0
303.4140625,-34.1796875,-31.25,-31.73828125,-26.3671875,-43.9453125,0.0
303.41796875,-27.34375,-31.73828125,-37.109375,-34.66796875,35.15625,0.0
303.421875,-12.20703125,-27.83203125,-33.69140625,-44.43359375,-32.2265625,0.0
303.42578125,-7.32421875,-25.87890625,-32.71484375,-41.50390625,-93.75,0.0
303.4296875,-31.25,-34.1796875,-33.69140625,-41.015625,-37.59765625,0.0
303.43359375,-49.31640625,-40.52734375,-33.203125,-47.8515625,-135.7421875,0.0
303.4375,-44.921875,-36.62109375,-31.73828125,-46.38671875,-173.828125,0.0
303.44140625,-33.69140625,-25.87890625,-24.4140625,-45.41015625,-154.296875,0.0
303.4453125,-31.73828125,-20.5078125,-26.3671875,-43.9453125,-144.04296875,0.0
303.44921875,-49.31640625,-27.34375,-38.57421875,-41.9921875,-144.53125,0.0
303.453125,-58.59375,-32.2265625,-35.15625,-41.50390625,-142.578125,0.0
303.45703125,-50.78125,-34.1796875,-26.85546875,-41.50390625,-53.7109375,0.0
303.4609375,-39.55078125,-31.25,-34.1796875,-49.31640625,1.46484375,0.0
303.46484375,-28.3203125,-25.390625,-33.69140625,-50.29296875,-30.2734375,0.0
303.46875,-38.57421875,-27.34375,-28.3203125,-43.45703125,-21.484375,0.0
303.47265625,-49.8046875,-30.2734375,-20.99609375,-41.50390625,3.90625,0.0
303.4765625,-50.78125,-31.25,-21.484375,-46.38671875,-59.08203125,0.0
303.48046875,-44.43359375,-29.296875,-25.87890625,-50.78125,-48.33984375,0.0
303.484375,-27.83203125,-29.296875,-30.2734375,-46.38671875,-2.9296875,0.0
303.48828125,-34.1796875,-33.203125,-37.59765625,-44.43359375,29.78515625,0.0
303.4921875,-52.734375,-31.25,-31.73828125,-43.9453125,-33.203125,0.0
303.49609375,-53.22265625,-33.69140625,-26.85546875,-41.015625,-59.5703125,0.0
303.5,-33.69140625,-35.64453125,-29.296875,-39.55078125,30.76171875,0.0
303.50390625,-15.13671875,-33.203125,-27.34375,-37.59765625,6.8359375,0.0
303.5078125,-24.90234375,-35.15625,-26.3671875,-39.55078125,2.44140625,0.0
303.51171875,-44.43359375,-34.1796875,-26.3671875,-32.2265625,-15.13671875,0.0
303.515625,-46.875,-33.69140625,-26.3671875,-31.25,-16.11328125,0.0
303.51953125,-34.66796875,-40.52734375,-27.83203125,-35.15625,-37.109375,0.0
303.5234375,-19.53125,-34.66796875,-22.4609375,-34.1796875,-45.41015625,0.0
303.52734375,-14.6484375,-22.4609375,-20.99609375,-35.64453125,-43.9453125,0.0
303.53125,-40.52734375,-28.80859375,-20.01953125,-36.62109375,-68.359375,0.0
303.53515625,-65.91796875,-38.0859375,-25.390625,-42.48046875,-23.92578125,0.0
303.5390625,-56.15234375,-37.109375,-35.15625,-50.78125,30.76171875,0.0
303.54296875,-32.71484375,-29.78515625,-27.83203125,-45.8984375,63.4765625,0.0
303.546875,-29.78515625,-33.203125,-27.83203125,-40.52734375,85.44921875,0.0
303.55078125,-49.31640625,-37.59765625,-36.62109375,-38.0859375,-1.953125,0.0
303.5546875,-52.734375,-29.78515625,-32.2265625,-29.296875,-92.28515625,0.0
303.55859375,-41.015625,-27.83203125,-28.80859375,-30.76171875,-5.37109375,0.0
303.5625,-26.85546875,-27.34375,-26.3671875,-37.109375,34.1796875,0.0
303.56640625,-22.4609375,-26.3671875,-24.4140625,-32.2265625,-24.90234375,0.0
303.5703125,-40.52734375,-26.85546875,-25.390625,-26.85546875,-11.71875,0.0
303.57421875,-50.29296875,-28.3203125,-24.4140625,-27.83203125,31.73828125,0.0
303.578125,-32.71484375,-22.4609375,-20.01953125,-30.2734375,-7.32421875,0.0
303.58203125,-20.5078125,-21.97265625,-22.94921875,-30.2734375,-34.1796875,0.0
303.5859375,-17.578125,-29.296875,-29.296875,-28.80859375,20.01953125,0.0
303.58984375,-31.25,-35.64453125,-35.15625,-25.87890625,14.6484375,0.0
303.59375,-47.36328125,-38.57421875,-39.0625,-28.80859375,-32.2265625,0.0
303.59765625,-36.1328125,-30.76171875,-34.1796875,-31.25,23.4375,0.0
303.6015625,-20.5078125,-24.4140625,-27.83203125,-33.203125,53.22265625,0.0
303.60546875,-20.01953125,-23.4375,-30.2734375,-41.50390625,17.578125,0.0
303.609375,-36.62109375,-29.296875,-29.296875,-44.921875,16.11328125,0.0
303.61328125,-54.19921875,-34.1796875,-22.4609375,-39.55078125,45.41015625,0.0
303.6171875,-48.33984375,-36.62109375,-30.2734375,-44.43359375,13.671875,0.0
303.62109375,-31.73828125,-38.0859375,-37.59765625,-53.7109375,-5.859375,0.0
303.625,-20.01953125,-36.62109375,-32.71484375,-52.24609375,13.18359375,0.0
303.62890625,-28.80859375,-34.66796875,-33.69140625,-41.015625,-3.41796875,0.0
303.6328125,-41.9921875,-26.3671875,-26.85546875,-32.2265625,-29.78515625,0.0
303.63671875,-40.0390625,-25.87890625,-35.15625,-33.203125,-81.54296875,0.0
303.640625,-26.3671875,-31.73828125,-37.109375,-38.57421875,-75.1953125,0.0
303.64453125,-9.27734375,-33.69140625,-19.53125,-40.0390625,-20.5078125,0.0
303.6484375,-20.99609375,-34.1796875,-23.92578125,-36.62109375,28.3203125,0.0
303.65234375,-44.921875,-36.62109375,-32.71484375,-32.2265625,12.6953125,0.0
303.65625,-54.6875,-41.015625,-32.71484375,-38.57421875,-30.2734375,0.0
303.66015625,-39.55078125,-31.73828125,-24.4140625,-39.55078125,-7.32421875,0.0
303.6640625,-17.08984375,-27.34375,-20.01953125,-31.25,-10.25390625,0.0
303.66796875,-17.08984375,-30.2734375,-15.625,-27.34375,-94.23828125,0.0
303.671875,-37.59765625,-29.296875,-15.625,-25.87890625,-94.7265625,0.0
303.67578125,-47.36328125,-33.203125,-20.99609375,-28.3203125,-43.9453125,0.0
303.6796875,-24.90234375,-34.1796875,-24.90234375,-31.73828125,-14.6484375,0.0
303.68359375,-2.44140625,-32.2265625,-31.25,-32.2265625,-28.80859375,0.0
303.6875,-12.6953125,-29.78515625,-28.3203125,-30.76171875,-33.69140625,0.0
303.69140625,-28.3203125,-33.203125,-20.01953125,-18.5546875,-12.20703125,0.0
303.6953125,-35.15625,-35.64453125,-19.04296875,-18.06640625,-74.70703125,0.0
303.69921875,-25.390625,-31.73828125,-20.99609375,-29.296875,-93.75,0.0
303.703125,-14.16015625,-29.296875,-16.11328125,-30.76171875,-82.51953125,0.0
303.70703125,-19.04296875,-27.34375,-11.23046875,-33.69140625,-55.17578125,0.0
303.7109375,-44.43359375,-36.62109375,-24.4140625,-37.59765625,-15.625,0.0
303.71484375,-58.10546875,-43.9453125,-32.2265625,-38.0859375,-96.6796875,0.0
303.71875,-48.33984375,-38.57421875,-28.80859375,-48.33984375,-94.7265625,0.0
303.72265625,-39.55078125,-38.0859375,-31.73828125,-54.19921875,0.48828125,0.0
303.7265625,-38.0859375,-40.52734375,-31.25,-50.78125,19.53125,0.0
303.73046875,-57.12890625,-45.8984375,-27.34375,-48.828125,16.11328125,0.0
303.734375,-75.68359375,-44.43359375,-29.296875,-50.29296875,-113.76953125,0.0
303.73828125,-55.6640625,-39.55078125,-28.80859375,-53.22265625,-141.11328125,0.0
303.7421875,-31.73828125,-38.0859375,-31.25,-53.22265625,-19.53125,0.0
303.74609375,-37.59765625,-40.0390625,-37.109375,-48.828125,-25.87890625,0.0
303.75,-52.734375,-44.921875,-36.62109375,-41.015625,-55.17578125,0.0
303.75390625,-60.05859375,-37.59765625,-29.296875,-38.0859375,-83.49609375,0.0
303.7578125,-40.52734375,-29.296875,-23.4375,-35.64453125,-57.6171875,0.0
303.76171875,-12.6953125,-23.92578125,-29.296875,-37.109375,-13.18359375,0.0
303.765625,-6.8359375,-22.4609375,-26.85546875,-42.48046875,-18.5546875,0.0
303.76953125,-26.85546875,-31.73828125,-26.3671875,-44.921875,-7.8125,0.0
303.7734375,-41.9921875,-30.76171875,-28.3203125,-36.62109375,-50.78125,0.0
303.77734375,-36.1328125,-26.85546875,-23.4375,-33.69140625,-10.25390625,0.0
303.78125,-28.3203125,-34.1796875,-25.87890625,-46.38671875,-8.30078125,0.0
303.78515625,-24.90234375,-35.15625,-31.25,-53.22265625,-19.04296875,0.0
303.7890625,-36.62109375,-28.80859375,-28.3203125,-43.9453125,-15.13671875,0.0
303.79296875,-52.24609375,-28.80859375,-17.578125,-31.25,-53.22265625,0.0
303.796875,-50.78125,-39.0625,-19.04296875,-31.73828125,-51.7578125,0.0
303.80078125,-38.0859375,-43.9453125,-30.76171875,-38.57421875,-36.62109375,0.0
303.8046875,-25.87890625,-38.0859375,-31.73828125,-40.0390625,-35.64453125,0.0
303.80859375,-36.1328125,-28.3203125,-25.87890625,-33.69140625,-82.51953125,0.0
303.8125,-62.98828125,-28.80859375,-29.78515625,-35.15625,-44.43359375,0.0
303.81640625,-65.4296875,-34.1796875,-39.0625,-43.45703125,-90.8203125,0.0
303.8203125,-42.96875,-31.73828125,-38.57421875,-46.875,-144.04296875,0.0
303.82421875,-29.296875,-33.203125,-32.2265625,-45.41015625,-83.984375,0.0
303.828125,-30.2734375,-38.0859375,-24.90234375,-36.62109375,-20.99609375,0.0
303.83203125,-43.9453125,-38.0859375,-26.3671875,-34.1796875,-58.10546875,0.0
303.8359375,-50.29296875,-28.80859375,-24.4140625,-32.2265625,-123.53515625,0.0
303.83984375,-32.71484375,-23.4375,-20.99609375,-34.1796875,-114.2578125,0.0
303.84375,-19.53125,-28.3203125,-29.78515625,-41.50390625,-85.44921875,0.0
303.84765625,-21.97265625,-24.90234375,-27.83203125,-40.0390625,-7.8125,0.0
303.8515625,-40.0390625,-25.87890625,-23.4375,-36.62109375,21.97265625,0.0
303.85546875,-47.36328125,-26.85546875,-20.5078125,-32.71484375,-11.23046875,0.0
303.859375,-31.73828125,-27.34375,-20.99609375,-38.0859375,-43.45703125,0.0
303.86328125,-27.34375,-35.64453125,-26.85546875,-45.41015625,-26.3671875,0.0
303.8671875,-36.1328125,-37.59765625,-28.3203125,-39.0625,-22.4609375,0.0
303.87109375,-53.7109375,-36.62109375,-28.3203125,-30.2734375,-13.671875,0.0
303.875,-65.91796875,-37.109375,-31.73828125,-27.83203125,-41.50390625,0.0
303.87890625,-56.15234375,-41.9921875,-31.25,-42.48046875,-62.98828125,0.0
303.8828125,-32.2265625,-40.52734375,-30.2734375,-44.43359375,-28.3203125,0.0
303.88671875,-20.01953125,-30.76171875,-31.73828125,-35.64453125,12.20703125,0.0
303.890625,-33.69140625,-26.85546875,-28.3203125,-28.80859375,10.25390625,0.0
303.89453125,-50.29296875,-31.25,-30.2734375,-22.94921875,-26.3671875,0.0
303.8984375,-41.015625,-36.1328125,-31.25,-30.2734375,-13.671875,0.0
303.90234375,-19.04296875,-34.66796875,-31.73828125,-32.2265625,3.90625,0.0
303.90625,-16.11328125,-29.78515625,-32.71484375,-28.3203125,53.7109375,0.0
303.91015625,-34.1796875,-34.1796875,-30.2734375,-26.85546875,3.41796875,0.0
303.9140625,-41.015625,-39.0625,-26.3671875,-19.53125,-25.87890625,0.0
303.91796875,-45.41015625,-42.96875,-31.73828125,-28.80859375,45.8984375,0.0
303.921875,-46.38671875,-46.38671875,-34.66796875,-39.55078125,56.15234375,0.0
303.92578125,-39.55078125,-39.0625,-26.3671875,-38.0859375,15.13671875,0.0
303.9296875,-47.36328125,-34.66796875,-28.3203125,-37.109375,1.953125,0.0
303.93359375,-54.19921875,-36.62109375,-30.2734375,-27.34375,8.30078125,0.0
303.9375,-50.78125,-37.109375,-32.71484375,-24.4140625,17.08984375,0.0
303.94140625,-29.296875,-35.15625,-35.15625,-32.71484375,11.23046875,0.0
303.9453125,-9.765625,-27.83203125,-30.2734375,-25.87890625,2.44140625,0.0
303.94921875,-23.4375,-31.25,-30.76171875,-20.99609375,-6.34765625,0.0
303.953125,-43.45703125,-34.66796875,-31.25,-21.484375,-119.62890625,0.0
303.95703125,-42.96875,-34.66796875,-25.87890625,-27.83203125,-164.55078125,0.0
303.9609375,-15.625,-26.3671875,-30.2734375,-36.62109375,-19.53125,0.0
303.96484375,-3.90625,-18.5546875,-37.109375,-37.59765625,11.23046875,0.0
303.96875,-23.92578125,-28.3203125,-34.66796875,-40.0390625,-47.36328125,0.0
303.97265625,-31.25,-27.83203125,-32.2265625,-37.59765625,-28.80859375,0.0
303.9765625,-25.390625,-26.3671875,-37.109375,-42.96875,19.53125,0.0
303.98046875,-4.39453125,-31.73828125,-36.1328125,-50.78125,-42.96875,0.0
303.984375,8.30078125,-29.78515625,-31.25,-51.26953125,5.37109375,0.0
303.98828125,-6.8359375,-26.3671875,-37.109375,-42.96875,93.26171875,0.0
303.9921875,-34.66796875,-30.2734375,-36.1328125,-28.80859375,27.83203125,0.0
303.99609375,-47.8515625,-30.76171875,-30.2734375,-24.90234375,40.52734375,0.0
304.0,-36.1328125,-31.73828125,-34.66796875,-28.80859375,107.421875,0.0
304.00390625,-31.25,-38.0859375,-32.71484375,-31.25,81.0546875,0.0
304.0078125,-39.0625,-38.57421875,-23.4375,-23.92578125,10.7421875,0.0
304.01171875,-48.33984375,-29.78515625,-29.296875,-19.04296875,-87.890625,0.0
304.015625,-54.19921875,-31.25,-36.62109375,-26.85546875,-180.17578125,0.0
304.01953125,-41.50390625,-32.71484375,-30.76171875,-33.203125,-195.80078125,0.0
304.0234375,-26.85546875,-31.25,-31.73828125,-37.59765625,-172.36328125,0.0
304.02734375,-29.296875,-33.203125,-30.2734375,-31.73828125,-99.609375,0.0
304.03125,-44.43359375,-32.2265625,-25.87890625,-25.390625,-100.09765625,0.0
304.03515625,-55.17578125,-29.78515625,-25.390625,-32.2265625,-130.37109375,0.0
304.0390625,-41.9921875,-27.83203125,-26.3671875,-31.25,-122.55859375,0.0
304.04296875,-21.484375,-25.390625,-29.78515625,-27.34375,-90.8203125,0.0
304.046875,-26.3671875,-29.296875,-30.2734375,-33.203125,-27.34375,0.0
304.05078125,-39.0625,-34.66796875,-28.3203125,-30.76171875,-37.59765625,0.0
304.0546875,-51.26953125,-24.4140625,-27.34375,-28.80859375,-48.828125,0.0
304.05859375,-49.8046875,-23.4375,-34.66796875,-40.52734375,-43.9453125,0.0
304.0625,-38.57421875,-35.64453125,-41.015625,-51.7578125,-96.6796875,0.0
304.06640625,-40.0390625,-41.50390625,-35.64453125,-49.31640625,-127.44140625,0.0
304.0703125,-52.24609375,-36.62109375,-31.73828125,-37.59765625,13.18359375,0.0
304.07421875,-63.4765625,-30.76171875,-34.1796875,-35.64453125,48.828125,0.0
304.078125,-51.26953125,-30.76171875,-35.64453125,-40.52734375,14.16015625,0.0
304.08203125,-24.4140625,-30.76171875,-33.203125,-40.0390625,42.96875,0.0
304.0859375,-20.99609375,-29.78515625,-32.71484375,-41.015625,-57.12890625,0.0
304.08984375,-42.96875,-30.2734375,-36.62109375,-47.8515625,-155.2734375,0.0
304.09375,-50.29296875,-32.2265625,-33.203125,-44.43359375,-114.74609375,0.0
304.09765625,-35.15625,-29.296875,-29.78515625,-43.45703125,-44.43359375,0.0
304.1015625,-17.08984375,-27.83203125,-35.64453125,-54.19921875,-16.6015625,0.0
304.10546875,-17.578125,-35.64453125,-36.62109375,-50.29296875,-91.30859375,0.0
304.109375,-33.203125,-42.96875,-37.59765625,-43.45703125,-50.78125,0.0
304.11328125,-52.734375,-43.9453125,-42.48046875,-41.50390625,54.19921875,0.0
304.1171875,-47.36328125,-39.0625,-36.62109375,-34.1796875,-1.46484375,0.0
304.12109375,-22.94921875,-33.69140625,-29.78515625,-37.59765625,-66.40625,0.0
304.125,-7.8125,-29.78515625,-34.1796875,-36.1328125,-54.6875,0.0
304.12890625,-18.5546875,-32.2265625,-27.83203125,-28.3203125,-76.66015625,0.0
304.1328125,-39.55078125,-41.50390625,-28.3203125,-30.76171875,-133.7890625,0.0
304.13671875,-31.73828125,-40.0390625,-36.1328125,-33.69140625,-188.96484375,0.0
304.140625,-20.99609375,-33.69140625,-32.71484375,-35.15625,-314.94140625,0.0
304.14453125,-10.7421875,-28.3203125,-33.203125,-36.62109375,-139.6484375,0.0
304.1484375,-10.25390625,-21.484375,-34.1796875,-28.3203125,51.7578125,0.0
304.15234375,-33.203125,-22.4609375,-25.390625,-25.87890625,-72.75390625,0.0
304.15625,-40.0390625,-28.3203125,-29.296875,-39.0625,-94.23828125,0.0
304.16015625,-27.83203125,-33.203125,-35.64453125,-44.921875,55.17578125,0.0
304.1640625,-20.5078125,-34.1796875,-31.73828125,-44.43359375,65.91796875,0.0
304.16796875,-22.4609375,-32.2265625,-28.3203125,-35.15625,13.18359375,0.0
304.171875,-42.48046875,-33.203125,-32.2265625,-32.2265625,27.83203125,0.0
304.17578125,-49.31640625,-30.76171875,-34.66796875,-37.109375,-28.3203125,0.0
304.1796875,-36.1328125,-30.2734375,-34.66796875,-40.52734375,-25.390625,0.0
304.18359375,-16.6015625,-27.83203125,-31.73828125,-31.73828125,38.0859375,0.0
304.1875,-6.8359375,-29.296875,-26.3671875,-20.99609375,-10.7421875,0.0
304.19140625,-36.1328125,-36.1328125,-31.25,-25.87890625,-26.3671875,0.0
304.1953125,-56.640625,-38.0859375,-41.9921875,-33.69140625,-48.828125,0.0
304.19921875,-34.66796875,-41.015625,-42.96875,-36.62109375,-62.5,0.0
304.203125,-10.7421875,-37.59765625,-35.64453125,-39.0625,57.6171875,0.0
304.20703125,-14.16015625,-40.0390625,-42.48046875,-42.96875,37.109375,0.0
304.2109375,-38.0859375,-41.9921875,-43.45703125,-41.015625,-79.1015625,0.0
304.21484375,-48.33984375,-34.66796875,-28.3203125,-33.69140625,-100.09765625,0.0
304.21875,-34.1796875,-30.76171875,-27.83203125,-37.109375,-86.42578125,0.0
304.22265625,-16.11328125,-33.203125,-31.73828125,-44.43359375,-56.640625,0.0
304.2265625,-13.671875,-34.1796875,-29.78515625,-39.0625,-6.34765625,0.0
304.23046875,-28.80859375,-28.3203125,-27.83203125,-32.2265625,-91.796875,0.0
304.234375,-35.15625,-27.83203125,-28.80859375,-33.69140625,-188.4765625,0.0
304.23828125,-25.87890625,-33.203125,-31.25,-36.62109375,-149.4140625,0.0
304.2421875,-18.06640625,-33.203125,-35.64453125,-40.52734375,-198.73046875,0.0
304.24609375,-13.671875,-28.3203125,-34.66796875,-39.0625,-188.4765625,0.0
304.25,-23.92578125,-26.85546875,-27.83203125,-30.2734375,-236.328125,0.0
304.25390625,-40.0390625,-30.76171875,-34.1796875,-27.83203125,-278.80859375,0.0
304.2578125,-39.55078125,-28.80859375,-43.9453125,-35.15625,-71.2890625,0.0
304.26171875,-20.5078125,-28.3203125,-42.96875,-38.57421875,72.75390625,0.0
304.265625,-7.8125,-24.4140625,-31.73828125,-31.25,100.5859375,0.0
