timestam,TP9,AF7,AF8,TP10,AUX,Marker
213.10546875,-66.89453125,-35.64453125,-18.5546875,-38.57421875,-111.81640625,0.0
213.109375,-63.96484375,-38.0859375,-24.4140625,-43.9453125,-82.03125,0.0
213.11328125,-59.08203125,-35.64453125,-34.66796875,-61.5234375,-54.19921875,0.0
213.1171875,-41.015625,-28.80859375,-23.92578125,-55.6640625,-47.8515625,0.0
213.12109375,-27.83203125,-18.5546875,-9.27734375,-32.71484375,0.48828125,0.0
213.125,-49.8046875,-27.34375,-15.625,-34.66796875,-4.39453125,0.0
213.12890625,-88.37890625,-55.17578125,-40.0390625,-66.40625,-8.7890625,0.0
213.1328125,-83.0078125,-55.6640625,-38.0859375,-73.2421875,-13.671875,0.0
213.13671875,-48.828125,-25.390625,-23.4375,-48.828125,-39.55078125,0.0
213.140625,-46.38671875,-20.01953125,-34.66796875,-42.48046875,-18.5546875,0.0
213.14453125,-57.6171875,-26.85546875,-38.57421875,-48.33984375,-14.6484375,0.0
213.1484375,-57.12890625,-28.3203125,-26.3671875,-45.8984375,-76.171875,0.0
213.15234375,-51.26953125,-29.78515625,-22.4609375,-42.96875,-114.74609375,0.0
213.15625,-33.203125,-28.3203125,-21.97265625,-39.55078125,-18.06640625,0.0
213.16015625,-30.2734375,-34.66796875,-24.90234375,-39.0625,16.11328125,0.0
213.1640625,-48.33984375,-42.48046875,-23.92578125,-42.48046875,-66.40625,0.0
213.16796875,-47.36328125,-41.50390625,-19.53125,-41.9921875,-108.3984375,0.0
213.171875,-49.31640625,-46.875,-37.59765625,-54.19921875,-112.79296875,0.0
213.17578125,-53.22265625,-47.8515625,-44.43359375,-67.3828125,-55.6640625,0.0
213.1796875,-29.78515625,-27.34375,-31.25,-50.78125,46.875,0.0
213.18359375,-34.66796875,-20.5078125,-36.62109375,-40.52734375,-56.640625,0.0
213.1875,-61.5234375,-30.76171875,-37.59765625,-50.29296875,-197.75390625,0.0
213.19140625,-55.6640625,-39.55078125,-30.2734375,-56.15234375,-163.57421875,0.0
213.1953125,-27.83203125,-34.66796875,-27.83203125,-50.29296875,-98.14453125,0.0
213.19921875,-20.99609375,-31.25,-32.2265625,-43.9453125,-103.02734375,0.0
213.203125,-36.62109375,-34.66796875,-36.62109375,-36.1328125,-59.5703125,0.0
213.20703125,-50.29296875,-40.0390625,-40.0390625,-37.59765625,-52.24609375,0.0
213.2109375,-45.8984375,-38.0859375,-48.828125,-41.50390625,-117.1875,0.0
213.21484375,-28.80859375,-43.45703125,-43.9453125,-33.69140625,-39.0625,0.0
213.21875,-18.06640625,-45.8984375,-31.73828125,-33.203125,82.51953125,0.0
213.22265625,-23.4375,-33.69140625,-26.3671875,-35.64453125,73.73046875,0.0
213.2265625,-26.3671875,-22.94921875,-20.5078125,-29.296875,-2.44140625,0.0
213.23046875,-28.80859375,-18.5546875,-20.5078125,-29.78515625,-106.4453125,0.0
213.234375,-24.90234375,-30.2734375,-42.48046875,-39.55078125,-103.02734375,0.0
213.23828125,-5.37109375,-23.92578125,-42.48046875,-26.3671875,26.85546875,0.0
213.2421875,-16.6015625,-18.06640625,-21.97265625,-20.99609375,59.5703125,0.0
213.24609375,-49.31640625,-30.76171875,-20.5078125,-36.62109375,-64.453125,0.0
213.25,-61.03515625,-39.0625,-29.78515625,-47.8515625,-120.60546875,0.0
213.25390625,-43.9453125,-42.96875,-27.83203125,-46.38671875,-46.875,0.0
213.2578125,-17.08984375,-31.25,-15.13671875,-29.78515625,-1.46484375,0.0
213.26171875,-32.2265625,-28.80859375,-28.3203125,-35.15625,-10.7421875,0.0
213.265625,-60.05859375,-50.78125,-31.25,-42.96875,-3.90625,0.0
213.26953125,-61.03515625,-50.29296875,-16.11328125,-37.109375,33.69140625,0.0
213.2734375,-48.828125,-38.0859375,-22.94921875,-42.96875,6.34765625,0.0
213.27734375,-26.3671875,-32.2265625,-15.625,-36.62109375,5.37109375,0.0
213.28125,-21.97265625,-28.3203125,-13.671875,-22.94921875,-17.08984375,0.0
213.28515625,-47.8515625,-39.55078125,-21.97265625,-30.76171875,-46.875,0.0
213.2890625,-51.7578125,-38.57421875,-20.99609375,-36.1328125,-15.13671875,0.0
213.29296875,-33.203125,-30.76171875,-24.4140625,-31.73828125,-81.0546875,0.0
213.296875,-15.13671875,-28.80859375,-30.76171875,-25.87890625,-65.91796875,0.0
213.30078125,-9.27734375,-23.92578125,-24.4140625,-16.6015625,-3.90625,0.0
213.3046875,-30.76171875,-26.85546875,-17.08984375,-21.97265625,-55.17578125,0.0
213.30859375,-54.19921875,-40.0390625,-19.53125,-26.85546875,-43.45703125,0.0
213.3125,-54.19921875,-49.31640625,-22.4609375,-31.73828125,-5.37109375,0.0
213.31640625,-41.50390625,-48.828125,-38.0859375,-32.2265625,-1.46484375,0.0
213.3203125,-38.57421875,-46.38671875,-44.921875,-25.390625,38.57421875,0.0
213.32421875,-52.24609375,-56.640625,-33.69140625,-28.80859375,34.1796875,0.0
213.328125,-49.8046875,-55.17578125,-20.5078125,-28.80859375,-61.03515625,0.0
213.33203125,-38.0859375,-36.1328125,-22.4609375,-25.390625,-30.2734375,0.0
213.3359375,-21.97265625,-28.3203125,-34.66796875,-22.94921875,32.2265625,0.0
213.33984375,-15.13671875,-27.34375,-40.0390625,-19.53125,20.99609375,0.0
213.34375,-29.296875,-26.3671875,-33.203125,-20.5078125,44.921875,0.0
213.34765625,-42.96875,-36.62109375,-31.25,-23.92578125,-40.0390625,0.0
213.3515625,-46.875,-47.36328125,-31.73828125,-32.2265625,-98.14453125,0.0
213.35546875,-23.4375,-42.96875,-29.296875,-33.69140625,-90.8203125,0.0
213.359375,-7.32421875,-34.66796875,-24.4140625,-20.5078125,-32.2265625,0.0
213.36328125,-24.4140625,-33.203125,-25.87890625,-21.484375,37.109375,0.0
213.3671875,-47.36328125,-39.55078125,-28.3203125,-35.15625,-31.73828125,0.0
213.37109375,-47.8515625,-43.9453125,-25.87890625,-42.96875,-16.11328125,0.0
213.375,-21.484375,-33.203125,-26.85546875,-37.109375,57.12890625,0.0
213.37890625,-20.5078125,-26.85546875,-27.83203125,-37.59765625,13.671875,0.0
213.3828125,-34.1796875,-21.97265625,-34.1796875,-31.73828125,-39.0625,0.0
213.38671875,-39.55078125,-23.4375,-39.0625,-27.83203125,46.875,0.0
213.390625,-44.43359375,-36.1328125,-40.0390625,-33.203125,25.87890625,0.0
213.39453125,-40.52734375,-37.59765625,-40.52734375,-31.73828125,-79.58984375,0.0
213.3984375,-25.390625,-24.4140625,-34.66796875,-27.34375,-103.02734375,0.0
213.40234375,-21.484375,-23.92578125,-29.296875,-23.4375,-125.0,0.0
213.40625,-36.1328125,-38.0859375,-38.57421875,-28.3203125,-145.99609375,0.0
213.41015625,-42.48046875,-40.52734375,-44.921875,-32.2265625,-106.93359375,0.0
213.4140625,-51.7578125,-55.6640625,-37.59765625,-46.38671875,-70.80078125,0.0
213.41796875,-28.80859375,-51.26953125,-32.71484375,-50.78125,-52.24609375,0.0
213.421875,-14.16015625,-29.296875,-29.296875,-32.2265625,-43.45703125,0.0
213.42578125,-46.38671875,-42.96875,-40.52734375,-37.109375,-81.0546875,0.0
213.4296875,-60.546875,-58.10546875,-51.26953125,-49.8046875,-93.26171875,0.0
213.43359375,-43.9453125,-44.43359375,-42.96875,-43.9453125,-122.0703125,0.0
213.4375,-25.390625,-26.3671875,-38.0859375,-35.64453125,-20.5078125,0.0
213.44140625,-20.5078125,-21.97265625,-32.2265625,-23.92578125,31.73828125,0.0
213.4453125,-41.015625,-35.64453125,-32.71484375,-28.80859375,-55.17578125,0.0
213.44921875,-45.8984375,-43.45703125,-31.73828125,-38.0859375,-55.6640625,0.0
213.453125,-28.3203125,-39.0625,-29.78515625,-35.15625,26.3671875,0.0
213.45703125,-17.08984375,-32.71484375,-33.69140625,-26.3671875,24.90234375,0.0
213.4609375,-21.484375,-35.15625,-29.78515625,-24.4140625,-13.671875,0.0
213.46484375,-36.1328125,-29.78515625,-26.85546875,-32.71484375,21.97265625,0.0
213.46875,-46.875,-30.76171875,-29.296875,-37.109375,-20.01953125,0.0
213.47265625,-39.0625,-36.1328125,-33.203125,-33.203125,-36.1328125,0.0
213.4765625,-20.01953125,-24.90234375,-25.87890625,-30.2734375,-101.5625,0.0
213.48046875,-15.625,-22.4609375,-24.90234375,-32.2265625,-79.58984375,0.0
213.484375,-30.2734375,-30.2734375,-32.2265625,-38.57421875,-69.3359375,0.0
213.48828125,-47.36328125,-38.57421875,-42.48046875,-44.921875,-118.65234375,0.0
213.4921875,-38.0859375,-34.66796875,-38.57421875,-40.52734375,-38.0859375,0.0
213.49609375,-16.11328125,-29.78515625,-19.53125,-25.87890625,-51.7578125,0.0
213.5,-13.671875,-23.4375,-13.671875,-16.6015625,-139.16015625,0.0
213.50390625,-32.2265625,-35.15625,-13.18359375,-15.13671875,-49.8046875,0.0
213.5078125,-39.55078125,-40.0390625,-18.5546875,-13.18359375,72.75390625,0.0
213.51171875,-29.296875,-32.71484375,-30.76171875,-16.6015625,18.5546875,0.0
213.515625,-18.06640625,-32.71484375,-28.3203125,-23.4375,-164.55078125,0.0
213.51953125,-16.11328125,-41.50390625,-16.11328125,-23.4375,-154.78515625,0.0
213.5234375,-28.3203125,-46.875,-20.99609375,-16.6015625,-63.4765625,0.0
213.52734375,-29.78515625,-36.1328125,-24.4140625,-12.20703125,-39.0625,0.0
213.53125,-31.25,-38.0859375,-26.3671875,-26.3671875,-41.9921875,0.0
213.53515625,-28.80859375,-41.015625,-33.69140625,-39.0625,-24.4140625,0.0
213.5390625,-11.23046875,-24.90234375,-23.4375,-23.92578125,-1.46484375,0.0
213.54296875,-14.6484375,-23.4375,-33.69140625,-20.99609375,23.4375,0.0
213.546875,-39.55078125,-32.2265625,-44.43359375,-33.69140625,36.1328125,0.0
213.55078125,-49.31640625,-26.3671875,-43.9453125,-35.64453125,-40.0390625,0.0
213.5546875,-21.484375,-18.5546875,-43.9453125,-30.76171875,-54.19921875,0.0
213.55859375,-2.44140625,-14.16015625,-39.0625,-23.92578125,-0.9765625,0.0
213.5625,-19.04296875,-21.97265625,-46.38671875,-31.73828125,48.828125,0.0
213.56640625,-34.66796875,-34.1796875,-45.41015625,-41.9921875,81.0546875,0.0
213.5703125,-31.73828125,-32.71484375,-41.50390625,-41.015625,53.7109375,0.0
213.57421875,-6.34765625,-19.04296875,-27.34375,-26.85546875,-11.23046875,0.0
213.578125,18.5546875,-2.44140625,-13.18359375,-7.32421875,9.27734375,0.0
213.58203125,-2.9296875,-11.71875,-22.94921875,-9.765625,19.53125,0.0
213.5859375,-34.1796875,-21.97265625,-32.2265625,-17.578125,-3.90625,0.0
213.58984375,-36.1328125,-22.4609375,-38.0859375,-22.94921875,-25.390625,0.0
213.59375,-27.83203125,-33.203125,-34.66796875,-31.25,-35.64453125,0.0
213.59765625,-13.671875,-39.55078125,-16.6015625,-21.97265625,-17.08984375,0.0
213.6015625,-2.9296875,-31.73828125,-17.08984375,-6.34765625,-5.37109375,0.0
213.60546875,-24.90234375,-36.62109375,-33.203125,-18.06640625,-39.0625,0.0
213.609375,-38.0859375,-35.64453125,-32.71484375,-20.01953125,-95.21484375,0.0
213.61328125,-21.97265625,-25.87890625,-30.2734375,-5.859375,-80.078125,0.0
213.6171875,-6.34765625,-13.671875,-26.3671875,0.9765625,1.46484375,0.0
213.62109375,-3.90625,-17.578125,-17.08984375,-2.9296875,-36.62109375,0.0
213.625,-20.99609375,-36.1328125,-19.53125,-10.25390625,-44.921875,0.0
213.62890625,-28.3203125,-35.64453125,-27.83203125,-13.671875,-1.953125,0.0
213.6328125,-20.01953125,-30.2734375,-28.80859375,-22.4609375,-43.9453125,0.0
213.63671875,-15.13671875,-41.50390625,-29.78515625,-36.62109375,-60.546875,0.0
213.640625,-20.99609375,-48.33984375,-31.73828125,-49.8046875,-38.0859375,0.0
213.64453125,-35.64453125,-40.52734375,-29.296875,-43.9453125,7.32421875,0.0
213.6484375,-43.45703125,-44.921875,-30.2734375,-38.57421875,-4.39453125,0.0
213.65234375,-34.66796875,-44.43359375,-31.25,-41.015625,-93.75,0.0
213.65625,-29.78515625,-39.0625,-35.64453125,-45.41015625,-94.23828125,0.0
213.66015625,-21.484375,-30.76171875,-41.9921875,-38.0859375,-2.44140625,0.0
213.6640625,-25.87890625,-25.87890625,-42.96875,-25.390625,2.44140625,0.0
213.66796875,-42.48046875,-41.015625,-33.203125,-29.78515625,-86.9140625,0.0
213.671875,-38.57421875,-43.9453125,-24.90234375,-36.62109375,-110.3515625,0.0
213.67578125,-19.04296875,-33.69140625,-25.390625,-33.203125,-106.4453125,0.0
213.6796875,-13.671875,-28.3203125,-31.25,-30.2734375,-108.88671875,0.0
213.68359375,-32.71484375,-31.25,-37.59765625,-38.57421875,-51.26953125,0.0
213.6875,-55.6640625,-45.8984375,-42.48046875,-44.921875,-54.6875,0.0
213.69140625,-51.7578125,-43.45703125,-39.55078125,-42.96875,-47.36328125,0.0
213.6953125,-25.390625,-27.34375,-29.78515625,-37.59765625,-9.765625,0.0
213.69921875,-26.85546875,-44.921875,-27.34375,-51.7578125,8.7890625,0.0
213.703125,-37.109375,-49.31640625,-30.76171875,-50.78125,7.32421875,0.0
213.70703125,-36.62109375,-40.52734375,-29.296875,-32.71484375,-79.1015625,0.0
213.7109375,-39.55078125,-44.921875,-34.1796875,-36.62109375,-76.171875,0.0
213.71484375,-30.76171875,-39.55078125,-45.8984375,-40.52734375,0.48828125,0.0
213.71875,-19.53125,-32.2265625,-37.59765625,-31.25,17.578125,0.0
213.72265625,-16.6015625,-24.4140625,-21.484375,-24.90234375,23.4375,0.0
213.7265625,-41.015625,-32.71484375,-36.62109375,-42.96875,-4.8828125,0.0
213.73046875,-53.7109375,-43.45703125,-41.50390625,-41.015625,-70.3125,0.0
213.734375,-37.109375,-34.66796875,-34.1796875,-27.83203125,-87.890625,0.0
213.73828125,-22.4609375,-26.85546875,-42.96875,-27.83203125,-47.8515625,0.0
213.7421875,-23.4375,-30.76171875,-39.55078125,-33.203125,-101.07421875,0.0
213.74609375,-46.875,-39.0625,-38.57421875,-50.29296875,-156.73828125,0.0
213.75,-57.6171875,-37.109375,-35.15625,-46.875,-175.29296875,0.0
213.75390625,-42.96875,-31.25,-27.34375,-35.64453125,-215.8203125,0.0
213.7578125,-28.3203125,-37.109375,-33.203125,-39.0625,-228.02734375,0.0
213.76171875,-23.4375,-46.875,-34.66796875,-35.64453125,-169.921875,0.0
213.765625,-35.15625,-46.875,-36.62109375,-29.296875,-140.13671875,0.0
213.76953125,-50.78125,-47.8515625,-32.71484375,-32.2265625,-135.7421875,0.0
213.7734375,-37.59765625,-35.15625,-25.87890625,-31.25,-62.01171875,0.0
213.77734375,-18.5546875,-22.94921875,-26.85546875,-31.25,17.578125,0.0
213.78125,-15.625,-21.484375,-20.5078125,-31.73828125,22.94921875,0.0
213.78515625,-33.203125,-28.3203125,-16.6015625,-37.109375,58.10546875,0.0
213.7890625,-58.10546875,-51.26953125,-22.94921875,-45.41015625,28.3203125,0.0
213.79296875,-46.38671875,-58.10546875,-30.76171875,-46.38671875,-2.44140625,0.0
213.796875,-18.06640625,-36.62109375,-29.78515625,-29.296875,88.8671875,0.0
213.80078125,-12.6953125,-22.4609375,-23.92578125,-15.625,125.0,0.0
213.8046875,-37.109375,-23.92578125,-26.3671875,-27.34375,8.30078125,0.0
213.80859375,-51.7578125,-30.76171875,-20.5078125,-39.55078125,-84.47265625,0.0
213.8125,-29.296875,-33.69140625,-8.30078125,-31.73828125,-47.36328125,0.0
213.81640625,-20.01953125,-36.1328125,-11.23046875,-34.66796875,26.3671875,0.0
213.8203125,-23.92578125,-38.57421875,-13.671875,-38.57421875,50.78125,0.0
213.82421875,-28.3203125,-36.62109375,-15.625,-30.76171875,-5.37109375,0.0
213.828125,-37.109375,-28.3203125,-16.11328125,-30.2734375,-79.1015625,0.0
213.83203125,-44.921875,-42.48046875,-10.7421875,-44.921875,-171.875,0.0
213.8359375,-37.59765625,-55.17578125,-12.20703125,-47.36328125,-188.4765625,0.0
213.83984375,-22.94921875,-39.0625,-16.11328125,-32.2265625,-171.38671875,0.0
213.84375,-35.64453125,-36.1328125,-20.01953125,-30.76171875,-187.98828125,0.0
213.84765625,-48.33984375,-31.25,-26.3671875,-33.203125,-111.81640625,0.0
213.8515625,-41.50390625,-23.4375,-22.94921875,-29.296875,16.11328125,0.0
213.85546875,-21.484375,-24.4140625,-24.4140625,-32.2265625,54.19921875,0.0
213.859375,-17.08984375,-26.85546875,-31.73828125,-28.80859375,26.3671875,0.0
213.86328125,-31.25,-35.15625,-30.2734375,-24.4140625,-3.90625,0.0
213.8671875,-39.0625,-41.50390625,-24.4140625,-32.71484375,-19.04296875,0.0
213.87109375,-34.66796875,-27.83203125,-17.578125,-31.73828125,34.1796875,0.0
213.875,-12.20703125,-13.18359375,-9.765625,-23.4375,21.97265625,0.0
213.87890625,-4.39453125,-17.08984375,-12.20703125,-29.296875,-14.6484375,0.0
213.8828125,-31.73828125,-39.55078125,-27.83203125,-38.0859375,22.4609375,0.0
213.88671875,-51.7578125,-45.41015625,-33.69140625,-37.109375,-33.203125,0.0
213.890625,-44.921875,-32.71484375,-24.90234375,-37.59765625,-85.44921875,0.0
213.89453125,-25.390625,-29.78515625,-16.6015625,-31.25,-86.42578125,0.0
213.8984375,-13.18359375,-26.85546875,-20.5078125,-26.85546875,-6.8359375,0.0
213.90234375,-26.85546875,-28.80859375,-33.69140625,-34.1796875,7.32421875,0.0
213.90625,-48.33984375,-33.69140625,-44.921875,-36.62109375,-32.71484375,0.0
213.91015625,-52.24609375,-31.73828125,-38.0859375,-36.1328125,9.27734375,0.0
213.9140625,-37.109375,-32.71484375,-24.90234375,-36.62109375,61.03515625,0.0
213.91796875,-18.5546875,-30.76171875,-20.5078125,-33.69140625,58.59375,0.0
213.921875,-26.85546875,-29.78515625,-19.53125,-37.59765625,96.6796875,0.0
213.92578125,-49.31640625,-37.59765625,-27.34375,-41.50390625,48.33984375,0.0
213.9296875,-43.45703125,-41.015625,-25.390625,-34.66796875,-59.08203125,0.0
213.93359375,-29.296875,-37.59765625,-19.04296875,-23.4375,-112.3046875,0.0
213.9375,-19.04296875,-29.296875,-20.5078125,-16.6015625,-63.96484375,0.0
213.94140625,-25.87890625,-21.484375,-25.390625,-22.4609375,28.80859375,0.0
213.9453125,-40.52734375,-28.80859375,-25.87890625,-26.3671875,-11.71875,0.0
213.94921875,-38.0859375,-39.0625,-29.78515625,-22.4609375,-93.26171875,0.0
213.953125,-31.25,-23.4375,-32.2265625,-21.484375,-108.3984375,0.0
213.95703125,-19.53125,-23.92578125,-40.0390625,-27.34375,-106.93359375,0.0
213.9609375,-6.34765625,-30.2734375,-35.15625,-20.99609375,-44.43359375,0.0
213.96484375,-15.13671875,-29.78515625,-21.97265625,-17.08984375,-35.64453125,0.0
213.96875,-33.203125,-37.59765625,-25.390625,-26.85546875,-153.80859375,0.0
213.97265625,-33.203125,-35.15625,-34.1796875,-34.1796875,-174.31640625,0.0
213.9765625,-22.4609375,-32.2265625,-40.0390625,-31.25,-113.28125,0.0
213.98046875,-20.5078125,-27.83203125,-32.71484375,-26.3671875,-7.8125,0.0
213.984375,-29.78515625,-16.6015625,-23.92578125,-24.4140625,87.40234375,0.0
213.98828125,-35.15625,-21.97265625,-20.5078125,-23.92578125,83.984375,0.0
213.9921875,-24.90234375,-29.78515625,-23.4375,-29.78515625,46.875,0.0
213.99609375,-16.11328125,-26.3671875,-32.2265625,-28.80859375,-6.34765625,0.0
214.0,-10.7421875,-23.4375,-36.62109375,-25.390625,-49.8046875,0.0
214.00390625,-16.6015625,-28.3203125,-31.25,-24.4140625,-116.69921875,0.0
214.0078125,-20.01953125,-21.484375,-31.73828125,-20.5078125,-98.6328125,0.0
214.01171875,-21.97265625,-27.83203125,-38.0859375,-23.4375,-34.1796875,0.0
214.015625,-23.92578125,-48.33984375,-37.59765625,-31.25,-62.01171875,0.0
214.01953125,-10.7421875,-30.76171875,-32.2265625,-22.4609375,23.4375,0.0
214.0234375,-17.08984375,-26.85546875,-28.80859375,-18.06640625,43.45703125,0.0
214.02734375,-33.203125,-41.015625,-30.2734375,-23.92578125,-20.5078125,0.0
214.03125,-36.1328125,-39.55078125,-31.25,-20.99609375,-43.45703125,0.0
214.03515625,-24.4140625,-40.0390625,-28.3203125,-22.4609375,-71.2890625,0.0
214.0390625,-12.6953125,-30.2734375,-21.484375,-25.390625,-42.96875,0.0
214.04296875,-18.5546875,-35.15625,-23.92578125,-25.390625,0.0,0.0
214.046875,-29.78515625,-50.29296875,-29.296875,-24.4140625,-3.41796875,0.0
214.05078125,-31.25,-49.31640625,-31.25,-26.85546875,-17.578125,0.0
214.0546875,-11.23046875,-36.1328125,-26.3671875,-24.4140625,26.85546875,0.0
214.05859375,-11.23046875,-38.0859375,-38.57421875,-30.2734375,32.2265625,0.0
214.0625,-25.390625,-41.015625,-48.828125,-29.296875,-56.640625,0.0
214.06640625,-33.203125,-34.1796875,-34.1796875,-17.08984375,-145.01953125,0.0
214.0703125,-36.1328125,-30.2734375,-27.83203125,-18.5546875,-144.53125,0.0
214.07421875,-20.5078125,-32.2265625,-30.76171875,-27.34375,-144.53125,0.0
214.078125,-11.71875,-36.62109375,-31.73828125,-30.2734375,-108.3984375,0.0
214.08203125,-18.5546875,-28.3203125,-26.85546875,-27.83203125,-57.6171875,0.0
214.0859375,-42.48046875,-33.203125,-33.203125,-36.62109375,-27.83203125,0.0
214.08984375,-55.6640625,-36.62109375,-39.0625,-37.59765625,41.9921875,0.0
214.09375,-36.62109375,-27.83203125,-30.76171875,-32.2265625,33.203125,0.0
214.09765625,-18.5546875,-29.78515625,-41.9921875,-33.69140625,-7.8125,0.0
214.1015625,-16.6015625,-26.85546875,-37.59765625,-29.296875,17.08984375,0.0
214.10546875,-35.64453125,-33.203125,-21.484375,-35.15625,32.71484375,0.0
214.109375,-41.50390625,-40.52734375,-23.4375,-39.55078125,36.1328125,0.0
214.11328125,-24.4140625,-31.73828125,-32.2265625,-36.1328125,-20.5078125,0.0
214.1171875,-13.671875,-25.390625,-26.3671875,-32.2265625,-35.15625,0.0
214.12109375,-20.5078125,-26.85546875,-17.08984375,-28.3203125,-28.80859375,0.0
214.125,-34.1796875,-23.92578125,-20.5078125,-26.3671875,-19.04296875,0.0
214.12890625,-52.734375,-31.73828125,-36.62109375,-34.66796875,-52.734375,0.0
214.1328125,-45.8984375,-35.64453125,-39.55078125,-33.69140625,-85.44921875,0.0
214.13671875,-20.5078125,-27.34375,-29.78515625,-25.390625,14.16015625,0.0
214.140625,-17.08984375,-23.92578125,-24.4140625,-18.06640625,45.8984375,0.0
214.14453125,-32.2265625,-30.76171875,-33.69140625,-26.3671875,-4.8828125,0.0
214.1484375,-56.15234375,-47.36328125,-43.45703125,-45.8984375,-86.42578125,0.0
214.15234375,-61.5234375,-52.734375,-46.38671875,-43.9453125,-76.171875,0.0
214.15625,-39.55078125,-40.52734375,-39.0625,-23.92578125,35.64453125,0.0
214.16015625,-38.0859375,-36.1328125,-27.34375,-24.90234375,20.01953125,0.0
214.1640625,-46.875,-32.2265625,-19.04296875,-27.34375,-34.66796875,0.0
214.16796875,-48.33984375,-31.73828125,-23.4375,-28.3203125,-22.4609375,0.0
214.171875,-41.015625,-35.15625,-24.90234375,-34.1796875,-17.08984375,0.0
214.17578125,-30.76171875,-32.71484375,-17.578125,-30.76171875,-109.86328125,0.0
214.1796875,-19.53125,-37.109375,-21.484375,-22.94921875,-224.12109375,0.0
214.18359375,-25.390625,-35.15625,-21.97265625,-19.04296875,-201.66015625,0.0
214.1875,-49.31640625,-29.296875,-21.484375,-30.76171875,-104.4921875,0.0
214.19140625,-37.59765625,-35.64453125,-20.99609375,-29.296875,-165.0390625,0.0
214.1953125,-15.13671875,-33.203125,-27.83203125,-21.484375,-220.21484375,0.0
214.19921875,-14.16015625,-20.99609375,-37.109375,-25.390625,-169.921875,0.0
214.203125,-18.5546875,-24.4140625,-44.921875,-22.94921875,-156.25,0.0
214.20703125,-38.0859375,-40.52734375,-55.6640625,-31.73828125,-133.7890625,0.0
214.2109375,-57.12890625,-44.43359375,-42.96875,-46.38671875,-123.53515625,0.0
214.21484375,-34.66796875,-27.34375,-24.4140625,-34.1796875,-131.8359375,0.0
214.21875,-19.53125,-24.4140625,-17.08984375,-26.3671875,-156.25,0.0
214.22265625,-32.71484375,-35.15625,-23.92578125,-28.80859375,0.0,0.0
214.2265625,-43.9453125,-37.59765625,-30.76171875,-28.80859375,71.77734375,0.0
214.23046875,-46.38671875,-40.0390625,-38.57421875,-34.1796875,-29.296875,0.0
214.234375,-29.296875,-34.66796875,-38.57421875,-31.25,-20.01953125,0.0
214.23828125,-8.7890625,-25.87890625,-32.2265625,-23.4375,63.96484375,0.0
214.2421875,-11.71875,-25.390625,-34.1796875,-21.484375,160.15625,0.0
214.24609375,-31.25,-33.69140625,-39.55078125,-27.83203125,121.58203125,0.0
214.25,-41.015625,-36.1328125,-40.0390625,-29.296875,-36.1328125,0.0
214.25390625,-29.296875,-34.1796875,-37.109375,-32.2265625,-86.42578125,0.0
214.2578125,-17.578125,-29.78515625,-35.64453125,-34.66796875,-77.63671875,0.0
214.26171875,-19.53125,-17.578125,-37.109375,-26.85546875,-47.36328125,0.0
214.265625,-35.64453125,-26.85546875,-38.57421875,-32.2265625,-125.9765625,0.0
