timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
17.00390625,-17.08984375,-29.78515625,-24.90234375,-39.0625,-44.921875,0.0
17.0078125,-25.390625,-28.3203125,-17.578125,-41.50390625,0.9765625,0.0
17.01171875,-33.69140625,-30.76171875,-29.78515625,-44.921875,-6.8359375,0.0
17.015625,-31.25,-30.2734375,-35.64453125,-37.109375,-77.1484375,0.0
17.01953125,-30.76171875,-29.78515625,-33.203125,-31.73828125,-68.359375,0.0
17.0234375,-33.69140625,-33.203125,-23.92578125,-31.25,-72.75390625,0.0
17.02734375,-32.2265625,-32.2265625,-19.53125,-40.0390625,-87.890625,0.0
17.03125,-32.71484375,-36.62109375,-26.85546875,-43.9453125,-24.90234375,0.0
17.03515625,-32.71484375,-34.66796875,-29.78515625,-36.1328125,-6.34765625,0.0
17.0390625,-38.0859375,-31.25,-31.25,-37.59765625,-76.66015625,0.0
17.04296875,-39.55078125,-32.2265625,-24.90234375,-42.48046875,-92.7734375,0.0
17.046875,-38.57421875,-37.109375,-29.296875,-44.43359375,15.13671875,0.0
17.05078125,-39.55078125,-38.0859375,-38.57421875,-47.36328125,56.15234375,0.0
17.0546875,-40.52734375,-35.64453125,-36.62109375,-45.41015625,42.48046875,0.0
17.05859375,-51.7578125,-35.64453125,-39.55078125,-46.38671875,1.953125,0.0
17.0625,-45.8984375,-35.15625,-26.3671875,-51.7578125,-53.22265625,0.0
17.06640625,-42.96875,-33.69140625,-17.578125,-56.640625,-32.71484375,0.0
17.0703125,-59.08203125,-40.0390625,-30.2734375,-55.6640625,38.57421875,0.0
17.07421875,-70.3125,-43.45703125,-35.64453125,-58.59375,59.08203125,0.0
17.078125,-62.98828125,-39.55078125,-48.828125,-62.98828125,90.8203125,0.0
17.08203125,-20.01953125,-34.66796875,-35.15625,-36.62109375,76.171875,0.0
17.0859375,-10.25390625,-37.59765625,-2.44140625,-22.4609375,23.4375,0.0
17.08984375,-53.22265625,-46.38671875,-16.11328125,-49.31640625,-73.73046875,0.0
17.09375,-76.66015625,-47.36328125,-37.59765625,-68.359375,-90.33203125,0.0
17.09765625,-84.9609375,-44.921875,-31.73828125,-71.77734375,-13.18359375,0.0
17.1015625,-95.703125,-54.6875,-22.94921875,-80.56640625,48.33984375,0.0
17.10546875,-90.33203125,-59.08203125,-16.6015625,-83.0078125,114.2578125,0.0
17.109375,-96.19140625,-62.5,-19.04296875,-85.9375,14.16015625,0.0
17.11328125,-125.0,-72.265625,-24.90234375,-96.6796875,-80.56640625,0.0
17.1171875,-142.578125,-81.0546875,-31.25,-104.00390625,-94.7265625,0.0
17.12109375,-128.41796875,-78.125,-21.97265625,-93.75,-64.453125,0.0
17.125,-129.8828125,-83.0078125,-12.6953125,-101.07421875,-31.73828125,0.0
17.12890625,-133.30078125,-88.37890625,-16.6015625,-101.5625,-34.1796875,0.0
17.1328125,-133.30078125,-85.44921875,-16.11328125,-95.21484375,-40.52734375,0.0
17.13671875,-153.80859375,-94.7265625,-26.3671875,-110.3515625,-12.6953125,0.0
17.140625,-149.4140625,-104.00390625,-23.4375,-104.98046875,-51.26953125,0.0
17.14453125,-128.41796875,-97.16796875,-10.7421875,-94.7265625,-106.4453125,0.0
17.1484375,-128.90625,-94.7265625,-11.71875,-97.65625,-52.24609375,0.0
17.15234375,-132.8125,-102.5390625,-11.71875,-89.84375,-5.37109375,0.0
17.15625,-133.7890625,-107.421875,-14.16015625,-76.66015625,-39.0625,0.0
17.16015625,-137.6953125,-107.421875,-16.11328125,-79.58984375,28.3203125,0.0
17.1640625,-126.46484375,-108.3984375,-10.25390625,-85.44921875,69.3359375,0.0
17.16796875,-121.09375,-105.95703125,-10.25390625,-85.44921875,49.8046875,0.0
17.171875,-124.51171875,-104.98046875,-19.53125,-81.54296875,107.91015625,0.0
17.17578125,-128.41796875,-104.98046875,-24.90234375,-80.078125,40.52734375,0.0
17.1796875,-124.51171875,-107.421875,-23.92578125,-74.21875,-41.9921875,0.0
17.18359375,-116.69921875,-109.375,-13.18359375,-68.84765625,-4.39453125,0.0
17.1875,-114.2578125,-107.421875,-6.8359375,-71.77734375,6.8359375,0.0
17.19140625,-108.88671875,-104.4921875,-18.06640625,-74.70703125,21.97265625,0.0
17.1953125,-101.5625,-102.05078125,-28.3203125,-62.5,29.296875,0.0
17.19921875,-120.1171875,-107.421875,-33.203125,-66.40625,20.01953125,0.0
17.203125,-111.81640625,-109.86328125,-30.76171875,-63.4765625,13.671875,0.0
17.20703125,-97.65625,-104.98046875,-22.94921875,-53.7109375,0.9765625,0.0
17.2109375,-113.28125,-103.02734375,-21.97265625,-62.98828125,-25.390625,0.0
17.21484375,-116.2109375,-106.4453125,-26.3671875,-58.10546875,-28.80859375,0.0
17.21875,-123.53515625,-111.81640625,-30.76171875,-62.01171875,31.25,0.0
17.22265625,-112.79296875,-109.86328125,-19.53125,-67.3828125,46.875,0.0
17.2265625,-104.98046875,-105.46875,-8.30078125,-63.4765625,46.875,0.0
17.23046875,-105.95703125,-104.00390625,-14.16015625,-56.640625,64.453125,0.0
17.234375,-96.19140625,-103.515625,-23.92578125,-56.640625,-12.20703125,0.0
