timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
356.00390625,-78.125,-31.25,-34.66796875,-25.390625,-36.62109375,0.0
356.0078125,-75.68359375,-32.2265625,-25.390625,-31.25,-94.23828125,0.0
356.01171875,-85.44921875,-32.2265625,-32.2265625,-29.296875,-106.4453125,0.0
356.015625,-95.703125,-29.78515625,-41.50390625,-29.296875,-85.9375,0.0
356.01953125,-77.1484375,-23.4375,-8.7890625,2.44140625,-108.3984375,0.0
356.0234375,-62.98828125,-25.87890625,-1.953125,-3.90625,-83.49609375,0.0
356.02734375,-80.078125,-29.296875,-41.015625,-50.78125,-91.796875,0.0
356.03125,-100.09765625,-32.71484375,-41.015625,-48.828125,-82.51953125,0.0
356.03515625,-112.3046875,-38.57421875,-33.69140625,-35.15625,15.13671875,0.0
356.0390625,-100.09765625,-33.69140625,-31.73828125,-33.69140625,-26.3671875,0.0
356.04296875,-79.58984375,-36.62109375,-13.18359375,-24.4140625,-91.796875,0.0
356.046875,-76.66015625,-38.57421875,-5.859375,-20.01953125,3.41796875,0.0
356.05078125,-96.6796875,-37.109375,-31.25,-28.3203125,32.71484375,0.0
356.0546875,-121.09375,-33.203125,-36.1328125,-27.83203125,-7.8125,0.0
356.05859375,-112.79296875,-28.3203125,-22.4609375,-21.484375,-28.3203125,0.0
356.0625,-90.33203125,-41.015625,-31.25,-38.57421875,-5.37109375,0.0
356.06640625,-75.68359375,-39.0625,-30.2734375,-49.8046875,-2.9296875,0.0
356.0703125,-79.1015625,-34.1796875,-18.06640625,-37.59765625,-61.5234375,0.0
356.07421875,-98.6328125,-36.62109375,-17.578125,-24.4140625,-49.8046875,0.0
356.078125,-98.14453125,-33.69140625,-23.4375,-22.4609375,-98.14453125,0.0
356.08203125,-77.63671875,-34.66796875,-23.92578125,-22.4609375,-148.4375,0.0
356.0859375,-60.05859375,-33.69140625,-23.4375,-19.53125,-138.671875,0.0
356.08984375,-76.66015625,-32.71484375,-23.92578125,-27.34375,-103.02734375,0.0
356.09375,-106.4453125,-37.109375,-23.92578125,-48.33984375,-116.2109375,0.0
356.09765625,-103.515625,-44.43359375,-33.69140625,-49.31640625,-116.69921875,0.0
356.1015625,-76.66015625,-43.45703125,-38.57421875,-28.80859375,-88.8671875,0.0
356.10546875,-48.828125,-34.1796875,-23.92578125,-11.23046875,-72.75390625,0.0
356.109375,-63.96484375,-40.0390625,-28.3203125,-20.01953125,-89.35546875,0.0
356.11328125,-83.49609375,-39.55078125,-38.57421875,-43.9453125,-62.98828125,0.0
356.1171875,-80.078125,-26.3671875,-32.71484375,-50.29296875,-106.4453125,0.0
356.12109375,-65.91796875,-23.4375,-21.97265625,-45.41015625,-178.22265625,0.0
356.125,-44.43359375,-27.83203125,-27.34375,-35.15625,-158.203125,0.0
356.12890625,-44.921875,-34.66796875,-34.1796875,-37.59765625,-114.74609375,0.0
356.1328125,-60.546875,-34.1796875,-36.1328125,-30.2734375,-103.515625,0.0
356.13671875,-70.3125,-33.69140625,-42.96875,-20.01953125,-167.96875,0.0
356.140625,-50.78125,-35.15625,-32.71484375,-8.7890625,-117.1875,0.0
356.14453125,-27.83203125,-40.52734375,-25.390625,-4.39453125,-38.57421875,0.0
356.1484375,-22.4609375,-37.109375,-33.69140625,-35.64453125,-62.5,0.0
356.15234375,-32.2265625,-30.2734375,-30.76171875,-51.7578125,-110.83984375,0.0
356.15625,-43.45703125,-32.71484375,-26.3671875,-31.25,-173.828125,0.0
356.16015625,-32.2265625,-30.76171875,-33.203125,-16.6015625,-142.578125,0.0
356.1640625,-0.9765625,-28.3203125,-23.92578125,-6.34765625,36.1328125,0.0
356.16796875,9.765625,-23.4375,-26.3671875,-15.13671875,19.04296875,0.0
356.171875,-17.578125,-22.4609375,-46.38671875,-36.62109375,-79.1015625,0.0
356.17578125,-43.9453125,-31.73828125,-46.38671875,-41.50390625,-90.8203125,0.0
356.1796875,-37.109375,-32.2265625,-30.2734375,-28.3203125,-70.80078125,0.0
356.18359375,-12.20703125,-31.25,-20.5078125,-4.8828125,-34.1796875,0.0
356.1875,-1.953125,-32.71484375,-23.4375,-28.3203125,25.390625,0.0
356.19140625,-17.08984375,-32.71484375,-32.71484375,-46.875,7.32421875,0.0
356.1953125,-31.25,-31.73828125,-27.34375,-22.94921875,-106.4453125,0.0
356.19921875,-15.625,-27.83203125,-12.6953125,-22.4609375,-136.71875,0.0
356.203125,3.41796875,-26.3671875,-12.20703125,-13.18359375,-94.23828125,0.0
356.20703125,-9.765625,-35.15625,-32.71484375,-23.92578125,-66.40625,0.0
356.2109375,-19.53125,-38.57421875,-35.64453125,-33.203125,-132.8125,0.0
356.21484375,-23.92578125,-39.0625,-23.92578125,-23.4375,-140.625,0.0
356.21875,-19.04296875,-41.015625,-18.5546875,-31.25,-60.05859375,0.0
356.22265625,15.625,-28.3203125,-25.87890625,-35.64453125,-89.84375,0.0
356.2265625,28.3203125,-18.06640625,-29.78515625,-29.78515625,-65.91796875,0.0
356.23046875,-2.9296875,-23.4375,-40.52734375,-29.296875,-56.640625,0.0
356.234375,-25.87890625,-28.3203125,-44.921875,-32.71484375,-144.53125,0.0
356.23828125,-24.4140625,-32.2265625,-29.296875,-35.15625,-161.62109375,0.0
356.2421875,-15.625,-33.69140625,-25.87890625,-27.34375,-102.05078125,0.0
