timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
349.00390625,17.08984375,-27.34375,-28.3203125,-30.76171875,-52.734375,0.0
349.0078125,-7.8125,-36.1328125,-24.4140625,-21.97265625,-79.1015625,0.0
349.01171875,-34.1796875,-47.36328125,-18.5546875,-13.18359375,8.7890625,0.0
349.015625,23.92578125,-32.71484375,-16.11328125,-12.6953125,-30.76171875,0.0
349.01953125,52.734375,-12.20703125,-26.3671875,-9.27734375,-113.28125,0.0
349.0234375,-12.20703125,-24.90234375,-45.41015625,-5.859375,-80.56640625,0.0
349.02734375,-28.80859375,-35.64453125,-38.57421875,-2.44140625,53.7109375,0.0
349.03125,-7.32421875,-29.296875,-28.3203125,-43.9453125,4.8828125,0.0
349.03515625,-21.97265625,-22.94921875,-32.2265625,-56.15234375,-132.8125,0.0
349.0390625,-30.76171875,-22.94921875,-24.90234375,-29.78515625,-147.94921875,0.0
349.04296875,-33.69140625,-20.99609375,-21.97265625,-19.04296875,-55.6640625,0.0
349.046875,-48.828125,-26.3671875,-27.34375,-4.8828125,-34.66796875,0.0
349.05078125,-10.25390625,-27.83203125,-24.4140625,-13.18359375,-133.7890625,0.0
349.0546875,26.85546875,-19.04296875,-14.6484375,-23.4375,-72.265625,0.0
349.05859375,-7.8125,-21.97265625,-15.625,-19.04296875,-7.32421875,0.0
349.0625,-28.80859375,-28.3203125,-20.5078125,6.34765625,38.0859375,0.0
349.06640625,6.8359375,-39.0625,-18.5546875,-2.9296875,96.19140625,0.0
349.0703125,-8.30078125,-46.38671875,-11.71875,-14.6484375,104.00390625,0.0
349.07421875,-25.87890625,-43.9453125,-8.7890625,-17.578125,0.0,0.0
349.078125,-33.69140625,-30.76171875,-20.99609375,-25.87890625,-2.44140625,0.0
349.08203125,-28.3203125,-28.3203125,-33.203125,-45.8984375,-13.671875,0.0
349.0859375,13.671875,-30.2734375,-28.3203125,-18.5546875,-91.796875,0.0
