timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
85.00390625,-7.32421875,-30.2734375,-33.69140625,-28.3203125,-71.2890625,0.0
85.0078125,-36.62109375,-28.3203125,-42.96875,-50.29296875,-140.625,0.0
85.01171875,-42.48046875,-27.83203125,-38.0859375,-57.6171875,-132.32421875,0.0
85.015625,-21.484375,-46.875,-33.203125,-40.0390625,-113.28125,0.0
85.01953125,2.9296875,-40.52734375,-27.83203125,-9.765625,-75.68359375,0.0
85.0234375,-10.25390625,-23.4375,-22.4609375,-8.30078125,84.47265625,0.0
85.02734375,-49.8046875,-24.4140625,-39.0625,-44.921875,82.03125,0.0
85.03125,-63.96484375,-38.0859375,-41.9921875,-62.5,-30.76171875,0.0
85.03515625,-43.45703125,-41.50390625,-29.78515625,-54.19921875,4.39453125,0.0
85.0390625,-20.01953125,-35.64453125,-24.90234375,-38.0859375,5.859375,0.0
85.04296875,-14.6484375,-37.59765625,-29.296875,-31.25,-13.18359375,0.0
85.046875,-45.41015625,-38.57421875,-39.55078125,-54.6875,9.765625,0.0
85.05078125,-65.4296875,-32.2265625,-45.41015625,-66.40625,-52.24609375,0.0
85.0546875,-32.71484375,-39.0625,-28.3203125,-44.43359375,-16.6015625,0.0
85.05859375,2.9296875,-34.66796875,-14.6484375,-9.765625,-0.9765625,0.0
85.0625,-9.27734375,-32.2265625,-28.3203125,-21.97265625,61.5234375,0.0
85.06640625,-45.8984375,-37.109375,-36.1328125,-64.453125,50.29296875,0.0
85.0703125,-62.5,-20.01953125,-41.50390625,-78.61328125,-27.83203125,0.0
85.07421875,-39.55078125,-21.97265625,-35.64453125,-44.43359375,5.37109375,0.0
85.078125,7.32421875,-32.2265625,-23.4375,-4.8828125,-5.859375,0.0
85.08203125,-2.9296875,-22.4609375,-24.4140625,-32.2265625,-8.30078125,0.0
85.0859375,-52.734375,-21.97265625,-45.8984375,-80.56640625,-21.484375,0.0
85.08984375,-71.2890625,-25.390625,-51.26953125,-98.6328125,-67.3828125,0.0
85.09375,-64.453125,-23.4375,-26.85546875,-85.9375,7.8125,0.0
85.09765625,-61.5234375,-26.3671875,-26.3671875,-84.47265625,23.92578125,0.0
85.1015625,-65.4296875,-22.4609375,-38.0859375,-106.4453125,-16.6015625,0.0
85.10546875,-91.796875,-15.625,-54.19921875,-134.27734375,-13.18359375,0.0
85.109375,-125.48828125,-19.53125,-66.89453125,-165.52734375,-120.60546875,0.0
85.11328125,-120.1171875,-12.20703125,-55.6640625,-165.52734375,-71.2890625,0.0
85.1171875,-77.1484375,6.34765625,-41.9921875,-130.859375,14.6484375,0.0
85.12109375,-65.4296875,3.90625,-48.828125,-119.140625,-22.94921875,0.0
85.125,-103.02734375,4.8828125,-60.546875,-149.90234375,-53.7109375,0.0
85.12890625,-117.67578125,16.11328125,-71.77734375,-173.33984375,-16.11328125,0.0
85.1328125,-110.3515625,23.92578125,-72.75390625,-170.8984375,9.765625,0.0
85.13671875,-77.63671875,35.64453125,-60.05859375,-148.92578125,-94.23828125,0.0
85.140625,-56.15234375,34.1796875,-57.6171875,-138.18359375,-115.72265625,0.0
85.14453125,-65.4296875,17.578125,-63.4765625,-148.4375,-115.234375,0.0
85.1484375,-79.58984375,11.23046875,-67.3828125,-158.203125,-122.0703125,0.0
85.15234375,-92.28515625,14.16015625,-73.2421875,-162.109375,-171.875,0.0
85.15625,-48.828125,14.6484375,-58.59375,-122.0703125,-146.97265625,0.0
85.16015625,-5.37109375,20.01953125,-37.59765625,-88.8671875,-133.30078125,0.0
85.1640625,-27.83203125,10.7421875,-43.45703125,-103.02734375,-197.75390625,0.0
85.16796875,-70.3125,-10.25390625,-55.17578125,-120.60546875,-225.09765625,0.0
85.171875,-80.078125,-9.27734375,-57.12890625,-114.74609375,-111.328125,0.0
85.17578125,-45.41015625,13.671875,-45.8984375,-84.9609375,-2.44140625,0.0
85.1796875,-20.01953125,8.7890625,-33.69140625,-50.78125,33.69140625,0.0
85.18359375,-36.62109375,-5.859375,-31.73828125,-55.6640625,72.265625,0.0
85.1875,-59.5703125,-7.8125,-41.50390625,-82.03125,41.015625,0.0
85.19140625,-66.40625,-12.6953125,-47.36328125,-88.8671875,2.9296875,0.0
85.1953125,-39.0625,-11.71875,-36.62109375,-68.359375,20.5078125,0.0
85.19921875,-6.8359375,-9.765625,-18.5546875,-40.52734375,23.92578125,0.0
85.203125,-14.16015625,-13.18359375,-19.04296875,-46.875,63.4765625,0.0
85.20703125,-38.57421875,-20.99609375,-36.1328125,-73.73046875,88.8671875,0.0
85.2109375,-43.9453125,-30.2734375,-46.875,-81.0546875,82.03125,0.0
