timestam,TP9,AF7,AF8,TP10,AUX,Marker
321.49609375,-22.4609375,-28.3203125,-27.83203125,-28.80859375,-187.5,0.0
321.5,-46.38671875,-33.203125,-23.4375,-31.25,-82.03125,0.0
321.50390625,-59.5703125,-36.1328125,-25.87890625,-45.41015625,-17.578125,0.0
321.5078125,-51.7578125,-37.59765625,-28.80859375,-57.12890625,24.4140625,0.0
321.51171875,-24.90234375,-35.64453125,-32.2265625,-50.78125,5.859375,0.0
321.515625,-34.1796875,-33.203125,-30.76171875,-41.9921875,0.9765625,0.0
321.51953125,-62.5,-38.57421875,-28.3203125,-37.59765625,16.11328125,0.0
321.5234375,-61.03515625,-40.0390625,-29.296875,-35.64453125,3.90625,0.0
321.52734375,-44.921875,-38.0859375,-26.85546875,-35.15625,55.6640625,0.0
321.53125,-29.78515625,-36.1328125,-21.97265625,-35.64453125,37.59765625,0.0
321.53515625,-33.203125,-37.59765625,-27.34375,-34.1796875,-6.34765625,0.0
321.5390625,-49.31640625,-32.71484375,-32.2265625,-31.25,-29.296875,0.0
321.54296875,-58.59375,-32.2265625,-30.76171875,-40.0390625,-49.31640625,0.0
321.546875,-43.45703125,-33.69140625,-29.296875,-41.50390625,-10.7421875,0.0
321.55078125,-21.97265625,-27.34375,-29.78515625,-38.0859375,40.0390625,0.0
321.5546875,-17.578125,-24.90234375,-30.76171875,-37.59765625,-6.8359375,0.0
321.55859375,-23.92578125,-29.296875,-27.34375,-33.203125,-84.9609375,0.0
321.5625,-14.6484375,-32.2265625,-27.83203125,-33.203125,0.9765625,0.0
321.56640625,-1.953125,-32.71484375,-32.71484375,-43.9453125,10.7421875,0.0
321.5703125,5.37109375,-25.390625,-31.73828125,-41.50390625,-89.84375,0.0
321.57421875,12.20703125,-21.484375,-27.83203125,-31.25,-122.55859375,0.0
321.578125,0.9765625,-17.08984375,-20.99609375,-19.53125,-81.0546875,0.0
321.58203125,-24.4140625,-21.484375,-28.80859375,-19.53125,-59.5703125,0.0
321.5859375,-38.57421875,-27.83203125,-41.50390625,-29.296875,-84.9609375,0.0
321.58984375,-32.2265625,-25.87890625,-39.0625,-31.73828125,-57.12890625,0.0
321.59375,-28.3203125,-31.25,-34.1796875,-30.76171875,-34.66796875,0.0
321.59765625,-43.45703125,-32.2265625,-30.76171875,-30.76171875,-21.97265625,0.0
321.6015625,-62.01171875,-27.34375,-34.1796875,-32.71484375,10.25390625,0.0
321.60546875,-62.01171875,-25.87890625,-32.71484375,-37.59765625,33.203125,0.0
321.609375,-35.15625,-23.4375,-23.92578125,-40.52734375,-16.11328125,0.0
321.61328125,-21.97265625,-25.390625,-25.87890625,-40.52734375,7.32421875,0.0
321.6171875,-41.015625,-33.203125,-33.69140625,-38.0859375,129.39453125,0.0
321.62109375,-52.734375,-37.109375,-35.64453125,-38.0859375,23.4375,0.0
321.625,-45.8984375,-32.71484375,-37.59765625,-37.59765625,-117.1875,0.0
321.62890625,-27.34375,-28.80859375,-38.57421875,-37.59765625,4.39453125,0.0
321.6328125,-20.99609375,-28.3203125,-40.52734375,-40.0390625,41.50390625,0.0
321.63671875,-33.69140625,-30.76171875,-42.96875,-38.0859375,-80.078125,0.0
321.640625,-44.921875,-33.69140625,-32.71484375,-28.80859375,-133.30078125,0.0
321.64453125,-40.0390625,-34.66796875,-31.73828125,-29.296875,-182.6171875,0.0
321.6484375,-25.390625,-32.2265625,-38.0859375,-37.59765625,-121.58203125,0.0
321.65234375,-19.53125,-27.83203125,-40.52734375,-41.9921875,-28.80859375,0.0
321.65625,-25.390625,-29.78515625,-39.0625,-38.57421875,-53.22265625,0.0
321.66015625,-43.9453125,-35.15625,-34.1796875,-35.64453125,-11.71875,0.0
321.6640625,-54.19921875,-36.62109375,-41.015625,-43.45703125,11.71875,0.0
321.66796875,-39.0625,-35.15625,-38.57421875,-48.33984375,-20.99609375,0.0
321.671875,-25.390625,-32.2265625,-33.69140625,-48.33984375,14.6484375,0.0
321.67578125,-33.203125,-32.2265625,-35.15625,-41.9921875,-52.24609375,0.0
321.6796875,-47.8515625,-31.73828125,-29.296875,-33.69140625,-48.828125,0.0
321.68359375,-57.6171875,-36.62109375,-28.3203125,-39.0625,16.6015625,0.0
321.6875,-45.8984375,-36.1328125,-27.83203125,-43.9453125,19.53125,0.0
321.69140625,-30.2734375,-31.25,-32.2265625,-43.9453125,5.37109375,0.0
321.6953125,-34.66796875,-32.71484375,-37.109375,-48.33984375,-31.73828125,0.0
321.69921875,-54.19921875,-30.2734375,-38.57421875,-44.921875,-74.21875,0.0
321.703125,-54.19921875,-26.3671875,-41.015625,-43.45703125,-83.0078125,0.0
321.70703125,-37.59765625,-25.87890625,-38.57421875,-49.8046875,-59.08203125,0.0
321.7109375,-24.90234375,-26.3671875,-35.64453125,-49.31640625,-29.296875,0.0
321.71484375,-18.5546875,-21.97265625,-30.76171875,-36.62109375,-21.97265625,0.0
321.71875,-30.2734375,-19.53125,-22.94921875,-30.76171875,-11.23046875,0.0
321.72265625,-39.55078125,-15.625,-22.4609375,-31.73828125,22.4609375,0.0
321.7265625,-29.296875,-15.13671875,-32.71484375,-33.203125,-66.40625,0.0
321.73046875,-13.18359375,-24.90234375,-41.9921875,-33.203125,-98.6328125,0.0
321.734375,-15.625,-31.25,-37.59765625,-29.78515625,91.30859375,0.0
321.73828125,-37.59765625,-36.1328125,-31.25,-28.80859375,103.02734375,0.0
321.7421875,-48.828125,-32.2265625,-36.62109375,-26.3671875,30.2734375,0.0
321.74609375,-37.109375,-30.2734375,-49.31640625,-30.2734375,15.625,0.0
321.75,-20.99609375,-32.2265625,-41.9921875,-33.203125,19.04296875,0.0
321.75390625,-16.6015625,-34.1796875,-37.59765625,-36.62109375,-36.1328125,0.0
321.7578125,-30.2734375,-31.25,-39.0625,-35.64453125,-84.9609375,0.0
321.76171875,-49.31640625,-28.80859375,-33.203125,-33.203125,-40.52734375,0.0
321.765625,-42.96875,-31.25,-31.25,-28.80859375,-68.84765625,0.0
321.76953125,-24.90234375,-29.78515625,-31.73828125,-27.83203125,-104.00390625,0.0
321.7734375,-19.04296875,-27.83203125,-29.78515625,-31.25,-92.28515625,0.0
321.77734375,-30.2734375,-31.73828125,-25.390625,-26.85546875,-128.90625,0.0
321.78125,-52.734375,-37.59765625,-26.85546875,-27.83203125,-103.02734375,0.0
321.78515625,-57.6171875,-40.52734375,-31.25,-42.48046875,-40.0390625,0.0
321.7890625,-39.55078125,-37.109375,-32.71484375,-47.8515625,-45.8984375,0.0
321.79296875,-26.3671875,-36.1328125,-25.87890625,-39.55078125,-8.7890625,0.0
321.796875,-37.109375,-34.66796875,-24.4140625,-38.57421875,-31.25,0.0
321.80078125,-55.6640625,-28.80859375,-31.25,-39.55078125,-43.45703125,0.0
321.8046875,-55.17578125,-26.3671875,-30.76171875,-40.0390625,-4.39453125,0.0
321.80859375,-29.78515625,-23.4375,-28.3203125,-39.0625,21.484375,0.0
321.8125,-18.5546875,-25.87890625,-31.25,-39.0625,-24.4140625,0.0
321.81640625,-31.25,-31.25,-28.3203125,-32.71484375,-63.4765625,0.0
321.8203125,-45.8984375,-32.71484375,-28.3203125,-20.01953125,-76.171875,0.0
321.82421875,-41.50390625,-31.73828125,-32.71484375,-18.06640625,1.953125,0.0
321.828125,-26.85546875,-35.15625,-29.78515625,-27.34375,56.15234375,0.0
321.83203125,-18.06640625,-32.71484375,-20.5078125,-28.80859375,0.9765625,0.0
321.8359375,-20.99609375,-34.1796875,-6.34765625,-20.5078125,-93.75,0.0
321.83984375,-37.109375,-36.62109375,-10.7421875,-16.11328125,-17.578125,0.0
321.84375,-45.8984375,-28.80859375,-23.4375,-20.01953125,5.859375,0.0
321.84765625,-34.1796875,-28.3203125,-28.3203125,-31.25,-82.51953125,0.0
321.8515625,-23.92578125,-36.62109375,-37.109375,-38.57421875,-87.890625,0.0
321.85546875,-28.80859375,-37.59765625,-28.3203125,-30.2734375,-61.5234375,0.0
321.859375,-38.57421875,-37.109375,-25.390625,-28.3203125,-37.109375,0.0
321.86328125,-51.26953125,-41.50390625,-36.62109375,-39.55078125,-22.4609375,0.0
321.8671875,-49.8046875,-30.76171875,-35.64453125,-45.41015625,-66.89453125,0.0
321.87109375,-25.390625,-19.04296875,-30.2734375,-41.9921875,-106.93359375,0.0
321.875,-17.08984375,-21.484375,-30.76171875,-36.1328125,-8.30078125,0.0
321.87890625,-47.36328125,-39.0625,-36.1328125,-36.62109375,57.6171875,0.0
321.8828125,-62.98828125,-42.96875,-29.78515625,-34.66796875,13.18359375,0.0
321.88671875,-44.921875,-29.78515625,-26.3671875,-36.1328125,14.16015625,0.0
321.890625,-26.85546875,-26.85546875,-36.1328125,-43.9453125,-1.46484375,0.0
321.89453125,-16.11328125,-21.484375,-27.83203125,-32.71484375,9.27734375,0.0
321.8984375,-26.3671875,-19.04296875,-23.92578125,-17.578125,-23.4375,0.0
321.90234375,-47.36328125,-26.3671875,-33.69140625,-20.01953125,-43.45703125,0.0
321.90625,-42.48046875,-31.73828125,-32.71484375,-31.73828125,-27.83203125,0.0
321.91015625,-16.11328125,-31.73828125,-25.87890625,-26.3671875,-38.0859375,0.0
321.9140625,-15.625,-30.2734375,-26.85546875,-27.34375,-41.9921875,0.0
321.91796875,-39.55078125,-26.85546875,-30.76171875,-30.2734375,-27.83203125,0.0
321.921875,-58.10546875,-24.4140625,-26.85546875,-32.71484375,-71.2890625,0.0
321.92578125,-50.78125,-27.34375,-16.11328125,-42.48046875,-58.59375,0.0
321.9296875,-28.80859375,-29.78515625,-20.01953125,-39.55078125,-34.1796875,0.0
321.93359375,-27.34375,-28.3203125,-34.1796875,-37.59765625,-54.6875,0.0
321.9375,-40.0390625,-35.64453125,-36.1328125,-37.109375,-87.40234375,0.0
321.94140625,-51.7578125,-35.64453125,-37.109375,-36.1328125,-114.2578125,0.0
321.9453125,-45.8984375,-26.85546875,-32.71484375,-38.57421875,-25.87890625,0.0
321.94921875,-29.78515625,-24.4140625,-29.296875,-43.9453125,-11.23046875,0.0
321.953125,-20.01953125,-28.3203125,-30.2734375,-39.55078125,-84.47265625,0.0
321.95703125,-21.97265625,-30.2734375,-29.78515625,-29.296875,-67.87109375,0.0
321.9609375,-41.9921875,-28.80859375,-27.83203125,-30.2734375,-34.66796875,0.0
321.96484375,-50.29296875,-36.62109375,-32.2265625,-40.0390625,-16.11328125,0.0
321.96875,-31.25,-36.1328125,-29.296875,-44.921875,0.0,0.0
321.97265625,-13.671875,-27.34375,-21.97265625,-40.52734375,25.390625,0.0
321.9765625,-24.4140625,-31.73828125,-26.85546875,-32.71484375,-1.953125,0.0
321.98046875,-42.48046875,-30.2734375,-28.3203125,-27.34375,-15.13671875,0.0
321.984375,-48.33984375,-28.3203125,-31.73828125,-29.78515625,-5.859375,0.0
321.98828125,-40.0390625,-34.1796875,-33.69140625,-41.50390625,13.18359375,0.0
321.9921875,-26.85546875,-32.2265625,-30.2734375,-42.96875,59.08203125,0.0
321.99609375,-34.1796875,-30.76171875,-28.3203125,-38.0859375,43.9453125,0.0
322.0,-52.734375,-30.2734375,-28.3203125,-36.62109375,24.4140625,0.0
322.00390625,-55.17578125,-31.25,-29.296875,-36.62109375,31.73828125,0.0
322.0078125,-44.43359375,-33.203125,-32.2265625,-41.9921875,40.52734375,0.0
322.01171875,-25.87890625,-31.25,-32.71484375,-45.8984375,6.8359375,0.0
322.015625,-30.2734375,-33.69140625,-33.69140625,-42.96875,24.4140625,0.0
322.01953125,-51.7578125,-34.1796875,-31.25,-32.2265625,-30.2734375,0.0
322.0234375,-55.6640625,-27.83203125,-20.5078125,-26.85546875,-134.27734375,0.0
322.02734375,-45.8984375,-29.78515625,-24.4140625,-40.0390625,-170.8984375,0.0
322.03125,-28.3203125,-33.69140625,-30.2734375,-41.9921875,-220.703125,0.0
322.03515625,-29.296875,-32.2265625,-29.78515625,-34.66796875,-153.80859375,0.0
322.0390625,-41.9921875,-32.2265625,-28.3203125,-32.71484375,-114.2578125,0.0
322.04296875,-44.921875,-32.71484375,-23.4375,-34.1796875,-134.27734375,0.0
322.046875,-33.69140625,-28.80859375,-24.90234375,-38.0859375,-135.25390625,0.0
322.05078125,-19.04296875,-25.390625,-32.2265625,-35.15625,-105.95703125,0.0
322.0546875,-18.5546875,-22.4609375,-33.69140625,-32.2265625,-48.33984375,0.0
322.05859375,-43.45703125,-31.73828125,-30.76171875,-34.1796875,-43.9453125,0.0
322.0625,-56.640625,-38.0859375,-33.203125,-30.2734375,-1.46484375,0.0
322.06640625,-39.0625,-34.1796875,-38.57421875,-32.2265625,81.0546875,0.0
322.0703125,-24.90234375,-30.76171875,-32.71484375,-32.2265625,97.16796875,0.0
322.07421875,-23.92578125,-29.296875,-29.78515625,-27.34375,126.953125,0.0
322.078125,-36.62109375,-31.73828125,-34.1796875,-27.34375,86.42578125,0.0
322.08203125,-48.828125,-30.2734375,-29.78515625,-23.4375,79.1015625,0.0
322.0859375,-41.50390625,-29.78515625,-27.83203125,-26.85546875,64.94140625,0.0
322.08984375,-22.4609375,-26.3671875,-30.76171875,-33.203125,15.13671875,0.0
322.09375,-18.5546875,-26.3671875,-32.71484375,-36.62109375,34.66796875,0.0
322.09765625,-35.15625,-27.34375,-34.1796875,-34.66796875,-54.19921875,0.0
322.1015625,-43.9453125,-26.85546875,-29.78515625,-25.390625,-68.84765625,0.0
322.10546875,-33.69140625,-32.2265625,-27.83203125,-24.90234375,-32.71484375,0.0
322.109375,-23.92578125,-33.203125,-35.64453125,-34.66796875,-74.21875,0.0
322.11328125,-23.4375,-32.2265625,-32.71484375,-38.57421875,-44.43359375,0.0
322.1171875,-34.66796875,-40.0390625,-35.15625,-36.1328125,-10.7421875,0.0
322.12109375,-48.33984375,-42.96875,-36.1328125,-25.390625,-107.91015625,0.0
322.125,-45.8984375,-39.55078125,-30.76171875,-24.90234375,-129.39453125,0.0
322.12890625,-29.296875,-36.62109375,-34.1796875,-32.71484375,-83.0078125,0.0
322.1328125,-14.6484375,-25.87890625,-32.2265625,-28.3203125,-97.65625,0.0
322.13671875,-19.04296875,-22.94921875,-25.87890625,-25.390625,-123.53515625,0.0
322.140625,-39.55078125,-32.2265625,-29.78515625,-29.296875,-106.4453125,0.0
322.14453125,-48.828125,-34.1796875,-37.59765625,-35.64453125,-50.78125,0.0
322.1484375,-31.73828125,-30.2734375,-40.0390625,-40.0390625,23.4375,0.0
322.15234375,-14.6484375,-31.25,-39.55078125,-35.64453125,-26.85546875,0.0
322.15625,-25.87890625,-29.78515625,-33.203125,-31.73828125,-83.984375,0.0
322.16015625,-47.8515625,-29.296875,-30.2734375,-30.2734375,-25.87890625,0.0
322.1640625,-53.7109375,-37.109375,-23.4375,-36.1328125,-0.9765625,0.0
322.16796875,-41.015625,-39.0625,-18.06640625,-41.9921875,-3.41796875,0.0
322.171875,-25.87890625,-29.296875,-25.390625,-42.48046875,-22.4609375,0.0
322.17578125,-27.83203125,-27.83203125,-26.85546875,-32.71484375,-28.80859375,0.0
322.1796875,-46.875,-35.15625,-25.87890625,-28.3203125,-19.53125,0.0
322.18359375,-48.33984375,-31.73828125,-23.92578125,-28.80859375,-34.1796875,0.0
322.1875,-38.0859375,-29.78515625,-30.2734375,-38.57421875,-8.30078125,0.0
322.19140625,-25.390625,-27.83203125,-33.69140625,-39.0625,-13.18359375,0.0
322.1953125,-21.97265625,-29.296875,-28.80859375,-29.78515625,-48.33984375,0.0
322.19921875,-42.48046875,-31.25,-27.83203125,-31.25,-137.20703125,0.0
322.203125,-46.38671875,-27.34375,-27.34375,-29.78515625,-161.62109375,0.0
322.20703125,-30.76171875,-26.3671875,-25.87890625,-29.78515625,-55.17578125,0.0
322.2109375,-22.4609375,-33.69140625,-27.83203125,-41.015625,-49.8046875,0.0
322.21484375,-20.99609375,-35.64453125,-30.76171875,-41.9921875,-104.98046875,0.0
322.21875,-30.76171875,-29.78515625,-29.78515625,-30.76171875,-150.390625,0.0
322.22265625,-38.57421875,-31.73828125,-22.4609375,-29.296875,-87.890625,0.0
322.2265625,-35.15625,-37.59765625,-29.78515625,-39.55078125,45.8984375,0.0
322.23046875,-23.4375,-38.0859375,-43.9453125,-47.8515625,-7.32421875,0.0
322.234375,-20.01953125,-37.109375,-41.9921875,-46.38671875,-87.40234375,0.0
322.23828125,-39.0625,-36.1328125,-41.50390625,-45.41015625,-37.109375,0.0
322.2421875,-53.7109375,-27.34375,-41.50390625,-40.0390625,-35.15625,0.0
322.24609375,-44.921875,-24.90234375,-32.71484375,-33.69140625,-42.48046875,0.0
322.25,-30.2734375,-32.71484375,-28.3203125,-44.43359375,-121.58203125,0.0
322.25390625,-27.34375,-33.203125,-21.484375,-43.9453125,-155.2734375,0.0
322.2578125,-41.9921875,-31.25,-17.578125,-33.203125,-111.328125,0.0
322.26171875,-57.6171875,-35.64453125,-28.3203125,-38.0859375,-64.94140625,0.0
