timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
955.00390625,-31.73828125,-27.83203125,-33.203125,-36.62109375,-82.51953125,0.0
955.0078125,-37.109375,-37.59765625,-33.69140625,-36.62109375,-54.19921875,0.0
955.01171875,-20.01953125,-38.0859375,-24.90234375,-24.90234375,5.859375,0.0
955.015625,-9.765625,-30.76171875,-27.34375,-25.390625,32.2265625,0.0
955.01953125,-16.11328125,-28.80859375,-31.73828125,-32.71484375,15.13671875,0.0
955.0234375,-15.625,-29.78515625,-25.390625,-30.76171875,-9.765625,0.0
955.02734375,-12.6953125,-29.78515625,-20.99609375,-31.73828125,-16.11328125,0.0
955.03125,-12.6953125,-30.76171875,-22.94921875,-34.66796875,-40.52734375,0.0
955.03515625,-13.18359375,-27.34375,-28.3203125,-28.3203125,-30.2734375,0.0
955.0390625,-12.6953125,-23.4375,-28.3203125,-27.83203125,25.87890625,0.0
955.04296875,-28.3203125,-31.25,-27.83203125,-40.52734375,27.34375,0.0
955.046875,-42.48046875,-34.1796875,-31.73828125,-40.0390625,-70.3125,0.0
955.05078125,-36.1328125,-28.3203125,-32.71484375,-29.296875,-104.00390625,0.0
955.0546875,-32.2265625,-27.34375,-25.87890625,-30.76171875,-83.984375,0.0
955.05859375,-44.43359375,-30.2734375,-26.85546875,-34.66796875,-61.03515625,0.0
955.0625,-50.29296875,-33.69140625,-36.62109375,-35.64453125,-64.453125,0.0
955.06640625,-48.33984375,-30.2734375,-35.64453125,-35.64453125,-67.87109375,0.0
955.0703125,-50.78125,-35.64453125,-20.5078125,-38.57421875,-49.31640625,0.0
955.07421875,-41.9921875,-37.59765625,-20.99609375,-40.52734375,-23.4375,0.0
955.078125,-30.2734375,-28.80859375,-35.64453125,-40.52734375,4.39453125,0.0
955.08203125,-34.1796875,-28.3203125,-38.57421875,-44.43359375,-27.83203125,0.0
955.0859375,-40.0390625,-35.15625,-35.64453125,-47.36328125,-38.57421875,0.0
955.08984375,-36.1328125,-33.69140625,-33.203125,-43.9453125,-24.90234375,0.0
955.09375,-29.78515625,-25.390625,-36.62109375,-42.96875,-26.85546875,0.0
955.09765625,-29.78515625,-26.85546875,-35.64453125,-40.52734375,-74.70703125,0.0
955.1015625,-28.80859375,-34.66796875,-32.71484375,-39.0625,-107.421875,0.0
955.10546875,-27.83203125,-34.66796875,-35.64453125,-34.66796875,-19.53125,0.0
955.109375,-28.80859375,-33.203125,-35.64453125,-28.80859375,8.7890625,0.0
955.11328125,-28.3203125,-31.25,-26.85546875,-29.78515625,-29.78515625,0.0
955.1171875,-31.25,-35.64453125,-20.5078125,-31.73828125,-94.23828125,0.0
955.12109375,-33.69140625,-37.59765625,-33.203125,-33.203125,-71.2890625,0.0
955.125,-36.62109375,-36.1328125,-35.15625,-30.76171875,45.41015625,0.0
955.12890625,-48.33984375,-37.59765625,-31.73828125,-31.73828125,29.78515625,0.0
955.1328125,-50.29296875,-37.59765625,-27.34375,-33.69140625,-63.96484375,0.0
955.13671875,-42.96875,-34.66796875,-25.87890625,-29.78515625,-97.65625,0.0
955.140625,-45.8984375,-33.69140625,-32.71484375,-33.69140625,-36.1328125,0.0
955.14453125,-56.640625,-36.1328125,-31.25,-41.015625,-60.05859375,0.0
955.1484375,-65.4296875,-33.203125,-27.83203125,-48.828125,-91.796875,0.0
955.15234375,-60.546875,-31.25,-30.76171875,-47.8515625,-98.6328125,0.0
