timestam,TP9,AF7,AF8,TP10,AUX,Marker
91.20703125,-36.1328125,-34.66796875,-37.59765625,-41.50390625,-35.64453125,0.0
91.2109375,-28.80859375,-26.3671875,-30.76171875,-30.2734375,19.53125,0.0
91.21484375,-38.57421875,-30.2734375,-33.69140625,-30.2734375,35.15625,0.0
91.21875,-51.26953125,-41.015625,-37.109375,-41.015625,-60.546875,0.0
91.22265625,-48.828125,-43.45703125,-33.69140625,-40.0390625,-150.390625,0.0
91.2265625,-37.109375,-37.59765625,-37.109375,-37.109375,-154.296875,0.0
91.23046875,-27.83203125,-32.2265625,-24.90234375,-32.2265625,-70.3125,0.0
91.234375,-39.0625,-32.2265625,-16.11328125,-30.76171875,-38.0859375,0.0
91.23828125,-62.01171875,-40.0390625,-39.0625,-44.43359375,-108.3984375,0.0
91.2421875,-55.6640625,-41.9921875,-44.43359375,-44.921875,-174.31640625,0.0
91.24609375,-36.1328125,-36.62109375,-29.78515625,-35.64453125,-157.2265625,0.0
91.25,-30.76171875,-28.80859375,-28.80859375,-32.2265625,10.25390625,0.0
91.25390625,-34.66796875,-30.2734375,-37.59765625,-27.34375,104.00390625,0.0
91.2578125,-47.36328125,-38.0859375,-43.9453125,-35.15625,93.75,0.0
91.26171875,-50.29296875,-36.1328125,-42.96875,-49.8046875,33.203125,0.0
91.265625,-39.55078125,-37.109375,-39.0625,-43.9453125,6.34765625,0.0
91.26953125,-30.2734375,-32.2265625,-38.57421875,-32.71484375,60.546875,0.0
91.2734375,-39.55078125,-27.34375,-41.015625,-35.15625,-0.48828125,0.0
91.27734375,-47.8515625,-31.73828125,-13.671875,-39.55078125,-28.80859375,0.0
91.28125,-47.8515625,-35.64453125,-12.6953125,-43.45703125,27.83203125,0.0
91.28515625,-49.8046875,-38.0859375,-45.8984375,-47.36328125,34.66796875,0.0
91.2890625,-40.52734375,-28.80859375,-39.55078125,-36.62109375,49.8046875,0.0
91.29296875,-36.1328125,-24.90234375,-25.390625,-27.34375,50.29296875,0.0
91.296875,-45.8984375,-32.71484375,-33.203125,-37.59765625,-39.55078125,0.0
91.30078125,-43.45703125,-33.203125,-34.1796875,-39.55078125,-31.73828125,0.0
91.3046875,-30.76171875,-27.34375,-25.87890625,-31.73828125,46.38671875,0.0
91.30859375,-24.4140625,-23.4375,-24.4140625,-30.2734375,-41.50390625,0.0
91.3125,-24.90234375,-20.99609375,-26.3671875,-30.2734375,-45.41015625,0.0
91.31640625,-38.0859375,-26.3671875,-31.73828125,-36.62109375,-3.41796875,0.0
91.3203125,-45.8984375,-32.2265625,-22.4609375,-35.15625,-26.85546875,0.0
91.32421875,-35.15625,-28.80859375,-11.23046875,-30.76171875,3.41796875,0.0
91.328125,-23.92578125,-26.85546875,-25.390625,-30.2734375,72.265625,0.0
91.33203125,-16.6015625,-25.390625,-25.87890625,-24.90234375,148.92578125,0.0
91.3359375,-23.92578125,-26.3671875,-26.3671875,-26.85546875,81.54296875,0.0
91.33984375,-34.1796875,-32.2265625,-29.296875,-36.1328125,-83.49609375,0.0
91.34375,-35.15625,-36.62109375,-32.71484375,-44.43359375,-101.5625,0.0
91.34765625,-22.94921875,-29.78515625,-27.83203125,-34.1796875,-47.8515625,0.0
91.3515625,-11.23046875,-18.5546875,-18.06640625,-15.625,16.11328125,0.0
91.35546875,-25.390625,-24.90234375,-22.4609375,-19.53125,51.26953125,0.0
91.359375,-41.50390625,-36.62109375,-32.71484375,-28.80859375,-30.2734375,0.0
91.36328125,-44.921875,-39.0625,-38.57421875,-39.0625,-126.953125,0.0
91.3671875,-37.109375,-36.1328125,-19.53125,-35.64453125,-5.37109375,0.0
91.37109375,-26.3671875,-27.34375,-3.41796875,-23.4375,39.0625,0.0
91.375,-35.64453125,-30.2734375,-19.04296875,-25.87890625,7.8125,0.0
91.37890625,-45.41015625,-35.64453125,-30.76171875,-31.25,-62.01171875,0.0
91.3828125,-42.48046875,-29.296875,-33.69140625,-38.57421875,-86.9140625,0.0
91.38671875,-31.25,-20.99609375,-35.15625,-35.64453125,34.66796875,0.0
91.390625,-23.4375,-16.6015625,-29.296875,-25.87890625,96.19140625,0.0
91.39453125,-37.109375,-23.92578125,-26.85546875,-27.83203125,26.85546875,0.0
91.3984375,-50.78125,-33.203125,-31.25,-38.0859375,-94.7265625,0.0
91.40234375,-51.7578125,-35.15625,-36.1328125,-43.45703125,-51.7578125,0.0
91.40625,-41.50390625,-33.203125,-34.66796875,-40.0390625,68.359375,0.0
91.41015625,-28.3203125,-23.92578125,-20.5078125,-26.85546875,18.5546875,0.0
91.4140625,-31.73828125,-21.97265625,-11.71875,-23.92578125,-40.0390625,0.0
91.41796875,-51.26953125,-37.59765625,-33.69140625,-41.9921875,-92.7734375,0.0
91.421875,-52.24609375,-41.9921875,-42.48046875,-47.8515625,-199.21875,0.0
91.42578125,-39.0625,-35.64453125,-37.109375,-47.36328125,-155.2734375,0.0
91.4296875,-37.109375,-29.296875,-34.66796875,-45.41015625,1.46484375,0.0
91.43359375,-43.9453125,-31.73828125,-35.64453125,-42.48046875,-27.34375,0.0
91.4375,-50.78125,-35.64453125,-35.64453125,-45.8984375,-76.66015625,0.0
91.44140625,-49.8046875,-37.109375,-35.15625,-50.78125,-42.96875,0.0
91.4453125,-43.9453125,-37.59765625,-36.62109375,-48.33984375,-101.07421875,0.0
91.44921875,-33.203125,-32.2265625,-36.1328125,-37.109375,-43.9453125,0.0
91.453125,-27.34375,-27.83203125,-32.71484375,-29.78515625,-9.27734375,0.0
91.45703125,-35.64453125,-32.71484375,-25.87890625,-35.64453125,-67.87109375,0.0
91.4609375,-43.9453125,-41.015625,-29.296875,-41.015625,-86.9140625,0.0
91.46484375,-40.52734375,-40.0390625,-33.69140625,-37.109375,4.8828125,0.0
91.46875,-36.62109375,-34.1796875,-33.203125,-39.0625,121.09375,0.0
91.47265625,-35.64453125,-30.2734375,-28.3203125,-37.59765625,114.74609375,0.0
91.4765625,-44.921875,-32.71484375,-32.71484375,-38.57421875,69.3359375,0.0
91.48046875,-54.6875,-36.62109375,-37.59765625,-45.41015625,22.94921875,0.0
91.484375,-44.921875,-36.1328125,-34.66796875,-47.8515625,9.27734375,0.0
91.48828125,-29.78515625,-34.1796875,-33.69140625,-42.48046875,78.61328125,0.0
91.4921875,-26.3671875,-31.25,-30.76171875,-32.71484375,57.12890625,0.0
91.49609375,-39.0625,-35.64453125,-34.66796875,-35.64453125,34.1796875,0.0
91.5,-47.36328125,-41.015625,-39.0625,-43.9453125,-53.7109375,0.0
91.50390625,-39.55078125,-40.0390625,-36.62109375,-42.96875,-102.5390625,0.0
91.5078125,-29.78515625,-35.64453125,-32.2265625,-36.1328125,-25.87890625,0.0
91.51171875,-22.94921875,-30.2734375,-26.85546875,-23.92578125,32.2265625,0.0
91.515625,-27.34375,-28.80859375,-19.53125,-16.6015625,-7.8125,0.0
91.51953125,-40.52734375,-40.52734375,-25.390625,-30.2734375,-83.0078125,0.0
91.5234375,-44.43359375,-45.8984375,-39.0625,-43.9453125,-96.6796875,0.0
91.52734375,-32.71484375,-35.15625,-39.55078125,-36.1328125,-69.3359375,0.0
91.53125,-24.90234375,-27.83203125,-27.83203125,-26.3671875,-17.08984375,0.0
91.53515625,-33.69140625,-32.71484375,-23.4375,-27.34375,-64.94140625,0.0
91.5390625,-55.6640625,-44.921875,-34.1796875,-44.43359375,-124.51171875,0.0
91.54296875,-53.7109375,-41.015625,-33.203125,-48.828125,-108.3984375,0.0
91.546875,-33.203125,-29.296875,-24.4140625,-31.73828125,-42.96875,0.0
91.55078125,-25.87890625,-25.87890625,-28.3203125,-24.90234375,3.90625,0.0
91.5546875,-29.78515625,-27.83203125,-31.73828125,-29.296875,-33.69140625,0.0
91.55859375,-38.57421875,-32.71484375,-33.69140625,-35.15625,-72.265625,0.0
91.5625,-37.109375,-37.109375,-17.578125,-38.57421875,-131.34765625,0.0
91.56640625,-29.78515625,-34.1796875,-21.484375,-40.52734375,-110.3515625,0.0
91.5703125,-19.04296875,-25.87890625,-36.1328125,-36.62109375,-27.34375,0.0
91.57421875,-20.01953125,-28.3203125,-30.2734375,-31.25,-32.71484375,0.0
91.578125,-20.5078125,-27.83203125,-27.83203125,-41.015625,-92.28515625,0.0
91.58203125,-19.53125,-30.76171875,-35.15625,-49.8046875,-115.234375,0.0
91.5859375,-20.01953125,-34.66796875,-40.0390625,-46.875,-63.4765625,0.0
91.58984375,-12.20703125,-29.78515625,-34.1796875,-37.59765625,-33.203125,0.0
91.59375,-15.625,-25.87890625,-26.3671875,-26.3671875,-115.72265625,0.0
91.59765625,-35.15625,-35.15625,-29.78515625,-25.87890625,-113.28125,0.0
91.6015625,-45.8984375,-40.0390625,-38.57421875,-26.85546875,-90.33203125,0.0
91.60546875,-34.1796875,-33.69140625,-28.3203125,-25.390625,-97.65625,0.0
91.609375,-22.94921875,-25.87890625,-16.6015625,-25.87890625,30.2734375,0.0
91.61328125,-25.87890625,-22.94921875,-27.83203125,-23.92578125,59.5703125,0.0
91.6171875,-35.15625,-29.78515625,-35.64453125,-28.80859375,-47.8515625,0.0
91.62109375,-45.8984375,-36.62109375,-37.109375,-41.50390625,-62.98828125,0.0
91.625,-41.50390625,-38.57421875,-38.57421875,-45.41015625,-33.203125,0.0
91.62890625,-34.1796875,-44.43359375,-37.59765625,-41.50390625,8.30078125,0.0
91.6328125,-32.2265625,-39.55078125,-30.76171875,-26.3671875,41.9921875,0.0
91.63671875,-35.15625,-37.109375,-27.34375,-22.4609375,53.7109375,0.0
91.640625,-43.9453125,-43.45703125,-38.0859375,-37.59765625,-11.71875,0.0
91.64453125,-40.0390625,-41.9921875,-38.57421875,-39.55078125,-37.59765625,0.0
91.6484375,-30.76171875,-37.109375,-34.66796875,-31.73828125,131.34765625,0.0
91.65234375,-26.3671875,-35.15625,-20.99609375,-27.34375,179.6875,0.0
91.65625,-30.2734375,-38.57421875,-14.16015625,-24.90234375,17.578125,0.0
91.66015625,-36.1328125,-41.9921875,-27.83203125,-32.2265625,-68.84765625,0.0
91.6640625,-33.203125,-37.109375,-33.203125,-37.109375,-96.6796875,0.0
91.66796875,-26.3671875,-27.34375,-31.25,-30.2734375,-58.10546875,0.0
91.671875,-24.90234375,-21.484375,-27.34375,-21.484375,-32.71484375,0.0
91.67578125,-35.15625,-23.4375,-25.390625,-24.90234375,-83.984375,0.0
91.6796875,-47.36328125,-31.25,-30.2734375,-35.15625,-128.41796875,0.0
91.68359375,-45.8984375,-31.73828125,-35.64453125,-33.69140625,-33.203125,0.0
91.6875,-31.25,-26.3671875,-30.2734375,-23.92578125,123.046875,0.0
91.69140625,-25.390625,-27.34375,-25.390625,-16.6015625,82.51953125,0.0
91.6953125,-28.80859375,-25.87890625,-23.4375,-12.20703125,41.9921875,0.0
91.69921875,-29.78515625,-29.78515625,-19.53125,-17.578125,8.7890625,0.0
91.703125,-32.2265625,-37.109375,-36.62109375,-31.73828125,97.65625,0.0
91.70703125,-19.53125,-24.90234375,-38.57421875,-30.2734375,175.29296875,0.0
91.7109375,-13.18359375,-13.671875,-30.76171875,-20.01953125,133.7890625,0.0
91.71484375,-20.99609375,-18.5546875,-32.2265625,-21.484375,18.06640625,0.0
91.71875,-28.80859375,-26.85546875,-36.1328125,-31.25,-46.38671875,0.0
91.72265625,-34.1796875,-32.71484375,-38.0859375,-33.69140625,-40.0390625,0.0
91.7265625,-27.34375,-29.78515625,-30.76171875,-29.296875,-76.171875,0.0
91.73046875,-18.5546875,-27.83203125,-30.76171875,-26.3671875,0.9765625,0.0
91.734375,-27.83203125,-30.76171875,-37.59765625,-32.2265625,24.90234375,0.0
91.73828125,-42.96875,-36.62109375,-41.9921875,-40.0390625,-55.6640625,0.0
91.7421875,-42.96875,-39.55078125,-33.69140625,-42.96875,-106.93359375,0.0
91.74609375,-33.203125,-33.203125,-21.484375,-47.36328125,-87.40234375,0.0
91.75,-27.34375,-30.2734375,-31.25,-42.48046875,-41.015625,0.0
91.75390625,-31.25,-30.76171875,-41.50390625,-38.0859375,-77.1484375,0.0
91.7578125,-38.0859375,-35.64453125,-37.59765625,-41.015625,-124.0234375,0.0
91.76171875,-39.55078125,-41.50390625,-37.59765625,-45.8984375,-88.37890625,0.0
91.765625,-31.25,-39.0625,-37.59765625,-46.875,-90.8203125,0.0
91.76953125,-20.99609375,-35.15625,-35.15625,-39.0625,-91.30859375,0.0
91.7734375,-21.97265625,-33.69140625,-30.2734375,-34.1796875,-45.41015625,0.0
91.77734375,-31.25,-32.2265625,-27.34375,-37.59765625,-73.2421875,0.0
91.78125,-36.62109375,-33.69140625,-30.76171875,-37.59765625,-130.37109375,0.0
91.78515625,-27.34375,-32.71484375,-24.90234375,-30.2734375,-48.33984375,0.0
91.7890625,-20.99609375,-33.203125,-18.5546875,-27.34375,-18.5546875,0.0
91.79296875,-25.87890625,-36.62109375,-23.92578125,-25.87890625,-65.4296875,0.0
91.796875,-32.2265625,-35.64453125,-24.90234375,-31.25,-48.33984375,0.0
91.80078125,-33.203125,-39.0625,-20.01953125,-29.78515625,-113.28125,0.0
91.8046875,-26.3671875,-36.1328125,-19.53125,-26.85546875,-101.5625,0.0
91.80859375,-18.5546875,-29.296875,-26.3671875,-23.4375,59.5703125,0.0
91.8125,-18.06640625,-27.34375,-26.85546875,-16.6015625,39.55078125,0.0
91.81640625,-31.73828125,-30.2734375,-25.87890625,-20.5078125,-33.203125,0.0
91.8203125,-35.64453125,-33.203125,-25.87890625,-28.80859375,-23.4375,0.0
91.82421875,-29.78515625,-32.2265625,-28.80859375,-37.59765625,-18.06640625,0.0
91.828125,-24.4140625,-24.90234375,-26.85546875,-34.66796875,54.6875,0.0
91.83203125,-15.625,-15.13671875,-2.44140625,-17.578125,16.6015625,0.0
91.8359375,-22.94921875,-20.5078125,-4.39453125,-19.04296875,-84.9609375,0.0
91.83984375,-41.015625,-37.109375,-31.73828125,-42.48046875,-93.26171875,0.0
91.84375,-38.57421875,-37.59765625,-29.78515625,-48.33984375,-22.4609375,0.0
91.84765625,-26.85546875,-31.25,-13.18359375,-37.59765625,48.33984375,0.0
91.8515625,-24.90234375,-29.296875,-21.97265625,-33.69140625,20.5078125,0.0
91.85546875,-28.80859375,-29.296875,-30.2734375,-35.15625,-11.23046875,0.0
91.859375,-37.59765625,-34.1796875,-27.34375,-38.57421875,-56.640625,0.0
91.86328125,-37.109375,-37.59765625,-27.34375,-40.52734375,-62.98828125,0.0
91.8671875,-24.90234375,-34.1796875,-33.69140625,-34.1796875,-3.90625,0.0
91.87109375,-18.5546875,-22.4609375,-30.2734375,-25.390625,83.0078125,0.0
91.875,-22.94921875,-20.01953125,-21.484375,-19.04296875,110.83984375,0.0
91.87890625,-33.69140625,-31.25,-19.53125,-25.87890625,-45.8984375,0.0
91.8828125,-39.55078125,-39.0625,-28.3203125,-32.71484375,-102.5390625,0.0
91.88671875,-32.2265625,-36.1328125,-35.64453125,-24.4140625,-33.69140625,0.0
91.890625,-16.6015625,-19.53125,-10.25390625,-11.23046875,18.5546875,0.0
91.89453125,-12.20703125,-10.25390625,8.30078125,-1.46484375,24.4140625,0.0
91.8984375,-30.76171875,-25.87890625,-17.578125,-12.6953125,-49.31640625,0.0
91.90234375,-37.59765625,-32.71484375,-30.76171875,-28.3203125,-89.35546875,0.0
91.90625,-32.2265625,-30.76171875,-26.85546875,-28.80859375,-120.60546875,0.0
91.91015625,-24.4140625,-28.3203125,-22.4609375,-21.484375,-68.359375,0.0
91.9140625,-31.25,-31.25,-26.3671875,-28.80859375,-35.15625,0.0
91.91796875,-44.921875,-34.66796875,-22.4609375,-31.73828125,-129.39453125,0.0
91.921875,-36.62109375,-27.34375,-6.8359375,-20.5078125,-129.39453125,0.0
91.92578125,-24.90234375,-25.87890625,-14.16015625,-16.6015625,-12.20703125,0.0
91.9296875,-23.92578125,-29.78515625,-28.80859375,-16.6015625,54.6875,0.0
91.93359375,-24.4140625,-28.80859375,-24.90234375,-21.484375,37.59765625,0.0
91.9375,-31.25,-24.90234375,-5.37109375,-26.3671875,-51.26953125,0.0
91.94140625,-36.62109375,-31.25,-21.484375,-35.64453125,-133.30078125,0.0
91.9453125,-34.1796875,-37.59765625,-41.9921875,-43.45703125,-134.27734375,0.0
91.94921875,-25.390625,-30.76171875,-31.73828125,-36.1328125,-124.51171875,0.0
91.953125,-21.97265625,-27.83203125,-26.3671875,-29.296875,-108.3984375,0.0
91.95703125,-31.25,-31.25,-29.78515625,-29.78515625,-122.0703125,0.0
91.9609375,-38.57421875,-36.1328125,-39.0625,-41.015625,-199.21875,0.0
91.96484375,-29.296875,-30.2734375,-34.1796875,-41.50390625,-142.578125,0.0
91.96875,-20.5078125,-24.90234375,-21.484375,-27.83203125,11.23046875,0.0
91.97265625,-21.97265625,-25.390625,-27.34375,-25.87890625,36.62109375,0.0
91.9765625,-32.2265625,-28.3203125,-39.0625,-29.296875,-11.23046875,0.0
91.98046875,-36.62109375,-35.64453125,-27.83203125,-38.0859375,-36.1328125,0.0
91.984375,-33.69140625,-37.109375,-19.04296875,-41.015625,-34.1796875,0.0
91.98828125,-27.83203125,-30.76171875,-31.25,-32.2265625,34.66796875,0.0
91.9921875,-22.94921875,-29.296875,-31.25,-23.92578125,5.859375,0.0
91.99609375,-35.15625,-37.109375,-33.69140625,-28.3203125,-59.08203125,0.0
92.0,-37.59765625,-38.57421875,-36.1328125,-30.2734375,-23.4375,0.0
92.00390625,-34.66796875,-37.59765625,-39.0625,-34.66796875,-64.453125,0.0
92.0078125,-30.76171875,-31.25,-39.55078125,-36.1328125,-90.33203125,0.0
92.01171875,-25.87890625,-23.92578125,-32.71484375,-27.83203125,55.6640625,0.0
92.015625,-31.25,-24.4140625,-30.2734375,-25.87890625,93.75,0.0
92.01953125,-40.0390625,-30.76171875,-34.66796875,-39.55078125,8.30078125,0.0
92.0234375,-33.203125,-31.73828125,-33.203125,-43.45703125,-17.08984375,0.0
92.02734375,-20.01953125,-29.78515625,-30.76171875,-37.109375,62.01171875,0.0
92.03125,-23.4375,-30.76171875,-29.296875,-35.15625,124.0234375,0.0
92.03515625,-40.0390625,-36.1328125,-30.76171875,-34.1796875,32.2265625,0.0
92.0390625,-51.7578125,-45.41015625,-37.109375,-42.48046875,-88.8671875,0.0
92.04296875,-43.45703125,-40.52734375,-9.765625,-39.55078125,-143.06640625,0.0
92.046875,-34.1796875,-34.1796875,2.9296875,-30.76171875,-114.2578125,0.0
92.05078125,-42.48046875,-40.0390625,-28.80859375,-35.15625,-23.92578125,0.0
92.0546875,-49.8046875,-42.48046875,-37.109375,-34.1796875,-50.78125,0.0
92.05859375,-53.7109375,-45.41015625,-34.66796875,-37.59765625,-117.1875,0.0
92.0625,-47.8515625,-46.38671875,-38.0859375,-41.015625,-175.29296875,0.0
92.06640625,-33.69140625,-36.62109375,-34.1796875,-30.2734375,-152.34375,0.0
92.0703125,-19.04296875,-21.97265625,-17.08984375,-18.5546875,-64.453125,0.0
92.07421875,-15.13671875,-18.06640625,0.0,-13.671875,-18.5546875,0.0
92.078125,-33.69140625,-32.2265625,-21.97265625,-26.3671875,-77.1484375,0.0
92.08203125,-42.96875,-39.55078125,-38.57421875,-37.109375,-113.28125,0.0
92.0859375,-36.1328125,-37.59765625,-34.66796875,-40.0390625,10.7421875,0.0
92.08984375,-28.80859375,-30.2734375,-33.69140625,-30.2734375,106.93359375,0.0
92.09375,-28.80859375,-27.34375,-36.62109375,-21.484375,91.30859375,0.0
92.09765625,-37.109375,-37.109375,-34.66796875,-25.87890625,-14.6484375,0.0
92.1015625,-42.96875,-43.9453125,-35.15625,-39.55078125,-17.08984375,0.0
92.10546875,-28.80859375,-37.59765625,-30.76171875,-35.64453125,80.078125,0.0
92.109375,-21.97265625,-34.66796875,-31.73828125,-24.4140625,-23.4375,0.0
92.11328125,-31.73828125,-33.203125,-33.203125,-31.25,-72.265625,0.0
92.1171875,-32.2265625,-24.4140625,0.0,-22.94921875,-64.453125,0.0
92.12109375,-33.69140625,-31.73828125,2.9296875,-23.4375,-31.73828125,0.0
92.125,-37.109375,-39.0625,-29.296875,-37.109375,-64.94140625,0.0
92.12890625,-28.80859375,-31.73828125,-28.80859375,-32.71484375,-16.11328125,0.0
92.1328125,-32.2265625,-27.83203125,-18.5546875,-27.83203125,67.3828125,0.0
92.13671875,-47.8515625,-38.0859375,-28.3203125,-37.109375,-35.15625,0.0
92.140625,-54.6875,-44.921875,-36.1328125,-43.9453125,-81.54296875,0.0
92.14453125,-46.38671875,-39.0625,-34.1796875,-39.0625,-75.68359375,0.0
92.1484375,-29.296875,-30.2734375,-29.296875,-30.76171875,-85.44921875,0.0
92.15234375,-27.83203125,-29.296875,-30.2734375,-30.76171875,-89.84375,0.0
92.15625,-39.55078125,-37.59765625,-34.1796875,-40.0390625,-112.3046875,0.0
92.16015625,-44.921875,-36.62109375,-33.69140625,-46.38671875,-210.9375,0.0
92.1640625,-38.57421875,-29.296875,-30.2734375,-45.41015625,-274.90234375,0.0
92.16796875,-29.78515625,-28.3203125,-32.71484375,-40.52734375,-183.59375,0.0
92.171875,-23.92578125,-23.92578125,-31.25,-33.69140625,-130.37109375,0.0
92.17578125,-23.92578125,-23.4375,-16.6015625,-23.92578125,-147.4609375,0.0
92.1796875,-36.62109375,-30.76171875,-21.97265625,-32.71484375,-145.99609375,0.0
92.18359375,-39.0625,-33.69140625,-35.15625,-49.31640625,-135.25390625,0.0
92.1875,-27.83203125,-28.3203125,-27.83203125,-41.50390625,-145.5078125,0.0
92.19140625,-24.90234375,-24.90234375,-15.13671875,-24.4140625,-140.625,0.0
92.1953125,-33.69140625,-28.80859375,-20.01953125,-27.34375,-159.1796875,0.0
92.19921875,-45.8984375,-39.55078125,-34.66796875,-42.48046875,-247.0703125,0.0
92.203125,-44.921875,-44.921875,-38.57421875,-42.96875,-226.5625,0.0
92.20703125,-32.2265625,-36.1328125,-18.5546875,-32.2265625,-71.77734375,0.0
92.2109375,-26.3671875,-32.2265625,-14.6484375,-24.90234375,160.64453125,0.0
92.21484375,-32.71484375,-38.57421875,-30.76171875,-25.390625,141.11328125,0.0
92.21875,-43.9453125,-42.96875,-34.66796875,-34.1796875,-9.27734375,0.0
92.22265625,-42.96875,-45.41015625,-36.1328125,-38.0859375,-50.78125,0.0
92.2265625,-37.109375,-44.921875,-43.45703125,-35.64453125,92.7734375,0.0
92.23046875,-30.76171875,-36.62109375,-41.015625,-29.78515625,215.8203125,0.0
92.234375,-30.76171875,-35.64453125,-35.64453125,-29.296875,133.30078125,0.0
92.23828125,-41.50390625,-41.9921875,-36.62109375,-35.15625,20.5078125,0.0
92.2421875,-45.8984375,-47.8515625,-37.109375,-39.55078125,-8.7890625,0.0
92.24609375,-32.71484375,-46.38671875,-39.55078125,-38.0859375,45.41015625,0.0
92.25,-20.5078125,-34.66796875,-31.73828125,-28.80859375,129.39453125,0.0
92.25390625,-24.4140625,-26.85546875,-23.4375,-20.5078125,85.44921875,0.0
92.2578125,-37.59765625,-35.15625,-29.296875,-31.25,-153.80859375,0.0
92.26171875,-42.48046875,-42.96875,-39.55078125,-41.9921875,-172.8515625,0.0
92.265625,-27.34375,-27.83203125,-20.99609375,-31.73828125,7.32421875,0.0
92.26953125,-14.16015625,-17.578125,-3.41796875,-23.4375,45.8984375,0.0
