timestam,TP9,AF7,AF8,TP10,AUX,Marker
1.23828125,-36.1328125,-34.1796875,-30.76171875,-40.0390625,-58.10546875,0.0
1.2421875,-53.22265625,-37.109375,-25.390625,-41.9921875,-139.6484375,0.0
1.24609375,-43.45703125,-40.0390625,-22.4609375,-35.15625,-104.4921875,0.0
1.25,-39.0625,-36.62109375,-27.83203125,-23.92578125,-0.48828125,0.0
1.25390625,-48.33984375,-29.296875,-32.71484375,-41.015625,-24.4140625,0.0
1.2578125,-42.96875,-30.2734375,-31.25,-45.8984375,-12.6953125,0.0
1.26171875,-29.296875,-25.390625,-20.99609375,-42.96875,-34.1796875,0.0
1.265625,-34.1796875,-28.3203125,-20.01953125,-40.0390625,-83.0078125,0.0
1.26953125,-38.57421875,-35.15625,-16.6015625,-36.1328125,-37.59765625,0.0
1.2734375,-38.57421875,-30.76171875,-9.765625,-39.0625,27.34375,0.0
1.27734375,-27.83203125,-22.4609375,-27.83203125,-40.52734375,24.90234375,0.0
1.28125,-25.87890625,-25.390625,-40.0390625,-52.734375,17.578125,0.0
1.28515625,-35.64453125,-31.73828125,-32.2265625,-53.22265625,13.18359375,0.0
1.2890625,-40.0390625,-36.1328125,-27.83203125,-38.57421875,13.671875,0.0
1.29296875,-45.8984375,-37.109375,-28.3203125,-42.96875,-36.62109375,0.0
1.296875,-40.0390625,-35.64453125,-30.2734375,-42.48046875,-20.99609375,0.0
1.30078125,-27.34375,-37.59765625,-29.296875,-36.1328125,37.59765625,0.0
1.3046875,-26.3671875,-36.1328125,-27.83203125,-32.71484375,52.24609375,0.0
1.30859375,-37.109375,-35.15625,-34.66796875,-26.85546875,62.5,0.0
1.3125,-27.83203125,-37.59765625,-31.73828125,-30.2734375,0.9765625,0.0
1.31640625,-32.71484375,-34.1796875,-28.3203125,-35.15625,-17.578125,0.0
1.3203125,-33.203125,-28.80859375,-29.78515625,-37.109375,-22.94921875,0.0
1.32421875,-33.69140625,-32.71484375,-32.71484375,-40.0390625,-83.49609375,0.0
1.328125,-51.26953125,-39.0625,-34.66796875,-41.9921875,-109.375,0.0
1.33203125,-50.29296875,-41.015625,-34.66796875,-39.55078125,-90.33203125,0.0
1.3359375,-43.9453125,-32.2265625,-29.296875,-35.15625,-101.5625,0.0
1.33984375,-35.15625,-26.85546875,-26.85546875,-34.66796875,-92.7734375,0.0
1.34375,-27.34375,-34.1796875,-35.15625,-41.50390625,-103.515625,0.0
1.34765625,-34.66796875,-38.0859375,-18.5546875,-27.34375,-103.02734375,0.0
1.3515625,-47.36328125,-38.57421875,-6.34765625,-14.6484375,-64.453125,0.0
1.35546875,-38.0859375,-36.62109375,-31.73828125,-38.0859375,-8.30078125,0.0
1.359375,-35.64453125,-36.1328125,-38.57421875,-55.6640625,-59.08203125,0.0
1.36328125,-31.73828125,-34.66796875,-36.1328125,-47.8515625,-120.1171875,0.0
1.3671875,-39.0625,-35.15625,-43.9453125,-36.1328125,-82.51953125,0.0
1.37109375,-44.921875,-38.0859375,-37.59765625,-28.3203125,-46.875,0.0
1.375,-39.55078125,-35.15625,-28.80859375,-37.59765625,-64.453125,0.0
1.37890625,-42.48046875,-36.62109375,-32.71484375,-47.8515625,-32.2265625,0.0
1.3828125,-37.59765625,-38.0859375,-36.1328125,-48.828125,-41.015625,0.0
1.38671875,-36.62109375,-41.50390625,-34.66796875,-39.55078125,-65.4296875,0.0
1.390625,-34.1796875,-37.59765625,-27.34375,-29.296875,-74.21875,0.0
1.39453125,-19.53125,-30.76171875,-17.08984375,-22.4609375,-71.2890625,0.0
1.3984375,-19.53125,-33.69140625,-18.06640625,-24.4140625,-73.73046875,0.0
1.40234375,-33.203125,-33.69140625,-18.5546875,-49.31640625,-88.37890625,0.0
1.40625,-49.8046875,-31.73828125,-16.6015625,-50.29296875,-62.01171875,0.0
1.41015625,-61.5234375,-34.1796875,-23.4375,-40.0390625,-151.85546875,0.0
1.4140625,-55.6640625,-41.015625,-30.2734375,-60.546875,-199.70703125,0.0
1.41796875,-49.31640625,-40.0390625,-28.80859375,-64.94140625,-155.76171875,0.0
1.421875,-52.24609375,-34.66796875,-31.25,-52.734375,-133.30078125,0.0
1.42578125,-67.3828125,-39.55078125,-33.203125,-61.5234375,-123.046875,0.0
1.4296875,-67.87109375,-34.1796875,-26.85546875,-53.7109375,-121.09375,0.0
1.43359375,-69.82421875,-29.296875,-21.97265625,-32.2265625,-111.328125,0.0
1.4375,-59.5703125,-36.62109375,-26.85546875,-35.64453125,-127.44140625,0.0
1.44140625,-45.8984375,-36.62109375,-30.2734375,-34.66796875,-185.546875,0.0
1.4453125,-49.8046875,-30.2734375,-26.3671875,-41.9921875,-219.23828125,0.0
1.44921875,-51.7578125,-34.1796875,-25.87890625,-43.45703125,-95.21484375,0.0
1.453125,-51.7578125,-39.55078125,-23.4375,-35.64453125,-32.2265625,0.0
1.45703125,-46.875,-42.96875,-30.76171875,-41.50390625,-68.84765625,0.0
1.4609375,-39.0625,-42.48046875,-37.109375,-42.48046875,-25.390625,0.0
1.46484375,-34.1796875,-38.0859375,-38.57421875,-46.875,-18.5546875,0.0
1.46875,-38.57421875,-36.62109375,-39.55078125,-55.6640625,23.4375,0.0
1.47265625,-34.66796875,-36.1328125,-39.0625,-46.38671875,88.37890625,0.0
1.4765625,-37.59765625,-32.71484375,-35.64453125,-34.66796875,12.6953125,0.0
1.48046875,-24.4140625,-29.78515625,-31.25,-45.41015625,-5.859375,0.0
1.484375,-35.15625,-32.71484375,-34.1796875,-47.8515625,107.421875,0.0
1.48828125,-62.5,-36.62109375,-37.109375,-40.52734375,62.5,0.0
1.4921875,-61.5234375,-33.69140625,-30.76171875,-37.109375,23.4375,0.0
1.49609375,-52.24609375,-30.76171875,-34.66796875,-28.80859375,35.64453125,0.0
1.5,-43.45703125,-40.0390625,-34.1796875,-36.1328125,21.97265625,0.0
1.50390625,-40.0390625,-45.8984375,-29.78515625,-44.921875,47.36328125,0.0
1.5078125,-46.38671875,-43.9453125,-33.203125,-38.57421875,53.7109375,0.0
1.51171875,-41.50390625,-35.64453125,-31.25,-44.921875,-61.03515625,0.0
1.515625,-32.71484375,-28.3203125,-31.73828125,-48.33984375,-31.25,0.0
1.51953125,-37.59765625,-26.85546875,-34.66796875,-45.8984375,41.9921875,0.0
1.5234375,-39.55078125,-31.25,-30.76171875,-47.36328125,-25.87890625,0.0
1.52734375,-49.31640625,-37.109375,-26.3671875,-40.0390625,-42.48046875,0.0
1.53125,-46.38671875,-42.48046875,-32.2265625,-30.76171875,-79.58984375,0.0
1.53515625,-24.90234375,-43.45703125,-45.41015625,-35.64453125,-94.23828125,0.0
1.5390625,-35.64453125,-38.57421875,-44.43359375,-36.62109375,-22.94921875,0.0
1.54296875,-48.828125,-35.15625,-34.1796875,-31.25,32.2265625,0.0
1.546875,-41.50390625,-29.296875,-31.25,-25.390625,34.66796875,0.0
1.55078125,-33.203125,-32.71484375,-35.15625,-37.59765625,40.0390625,0.0
1.5546875,-27.34375,-39.0625,-39.0625,-44.43359375,40.52734375,0.0
1.55859375,-26.3671875,-34.66796875,-36.1328125,-42.96875,64.94140625,0.0
1.5625,-22.94921875,-36.62109375,-34.66796875,-36.1328125,52.24609375,0.0
1.56640625,-38.0859375,-43.45703125,-30.76171875,-29.78515625,-16.6015625,0.0
1.5703125,-51.26953125,-36.1328125,-29.78515625,-41.50390625,-27.34375,0.0
1.57421875,-39.55078125,-36.1328125,-28.80859375,-37.59765625,-74.21875,0.0
1.578125,-22.94921875,-37.59765625,-29.78515625,-30.2734375,-112.3046875,0.0
1.58203125,-21.97265625,-32.71484375,-30.2734375,-38.0859375,-80.078125,0.0
1.5859375,-27.34375,-32.2265625,-27.83203125,-26.3671875,20.99609375,0.0
1.58984375,-43.9453125,-33.203125,-22.94921875,-9.765625,105.46875,0.0
1.59375,-38.0859375,-39.0625,-21.97265625,-16.6015625,49.31640625,0.0
1.59765625,-21.97265625,-45.41015625,-31.25,-39.55078125,-22.94921875,0.0
1.6015625,-36.62109375,-40.52734375,-36.62109375,-48.828125,-59.5703125,0.0
1.60546875,-48.33984375,-36.1328125,-32.71484375,-46.38671875,-107.421875,0.0
1.609375,-44.921875,-31.73828125,-29.78515625,-34.66796875,-67.87109375,0.0
1.61328125,-42.96875,-28.3203125,-24.90234375,-21.484375,15.625,0.0
1.6171875,-37.59765625,-33.203125,-22.94921875,-22.4609375,-31.73828125,0.0
1.62109375,-13.18359375,-31.73828125,-23.4375,-28.3203125,-55.17578125,0.0
1.625,-27.34375,-31.73828125,-19.04296875,-26.3671875,1.953125,0.0
1.62890625,-56.640625,-38.57421875,-20.99609375,-22.94921875,39.55078125,0.0
1.6328125,-53.22265625,-34.1796875,-20.5078125,-21.97265625,37.59765625,0.0
1.63671875,-45.41015625,-27.83203125,-23.92578125,-34.66796875,30.76171875,0.0
1.640625,-39.0625,-25.390625,-34.66796875,-38.57421875,-27.34375,0.0
1.64453125,-29.78515625,-25.87890625,-36.1328125,-20.99609375,-42.96875,0.0
1.6484375,-35.64453125,-25.390625,-29.78515625,-23.4375,50.78125,0.0
1.65234375,-36.1328125,-29.296875,-29.296875,-27.83203125,27.83203125,0.0
1.65625,-25.87890625,-34.66796875,-32.2265625,-17.578125,13.671875,0.0
1.66015625,-19.04296875,-30.2734375,-34.1796875,-20.01953125,6.34765625,0.0
1.6640625,-23.92578125,-28.3203125,-28.3203125,-30.76171875,-89.84375,0.0
1.66796875,-52.734375,-31.25,-20.99609375,-37.109375,-149.90234375,0.0
1.671875,-62.98828125,-32.71484375,-26.3671875,-32.71484375,-51.7578125,0.0
1.67578125,-61.03515625,-29.78515625,-28.80859375,-25.390625,10.25390625,0.0
1.6796875,-49.31640625,-42.96875,-20.5078125,-48.33984375,-26.85546875,0.0
1.68359375,-34.66796875,-43.9453125,-25.390625,-48.828125,-6.34765625,0.0
1.6875,-6.8359375,-25.390625,-30.76171875,-30.2734375,-74.70703125,0.0
1.69140625,-22.4609375,-23.4375,-26.3671875,-27.83203125,-120.1171875,0.0
1.6953125,-35.64453125,-27.83203125,-23.92578125,-40.52734375,-14.16015625,0.0
1.69921875,-19.04296875,-26.3671875,-26.85546875,-45.41015625,8.30078125,0.0
1.703125,-20.5078125,-27.34375,-29.78515625,-43.9453125,-62.5,0.0
1.70703125,-19.53125,-32.2265625,-33.203125,-35.64453125,-29.78515625,0.0
1.7109375,-24.4140625,-29.296875,-31.25,-26.85546875,-33.69140625,0.0
1.71484375,-35.64453125,-25.390625,-26.85546875,-30.2734375,-84.9609375,0.0
1.71875,-33.69140625,-29.296875,-30.2734375,-26.85546875,-49.31640625,0.0
1.72265625,-31.25,-30.76171875,-22.94921875,-25.390625,-82.51953125,0.0
1.7265625,-44.43359375,-31.73828125,-22.4609375,-25.87890625,-154.78515625,0.0
1.73046875,-48.33984375,-32.71484375,-28.80859375,-12.20703125,-183.10546875,0.0
1.734375,-27.34375,-28.80859375,-23.4375,-11.23046875,-174.8046875,0.0
1.73828125,-25.87890625,-32.71484375,-25.390625,-25.87890625,-166.015625,0.0
1.7421875,-24.90234375,-29.296875,-30.76171875,-29.78515625,-162.109375,0.0
1.74609375,-29.78515625,-24.4140625,-26.3671875,-39.55078125,-126.953125,0.0
1.75,-47.36328125,-31.73828125,-26.85546875,-47.36328125,18.06640625,0.0
1.75390625,-56.15234375,-32.2265625,-32.71484375,-38.57421875,118.65234375,0.0
1.7578125,-47.8515625,-26.85546875,-33.69140625,-37.59765625,-1.46484375,0.0
1.76171875,-36.62109375,-26.3671875,-33.203125,-31.25,-55.6640625,0.0
1.765625,-43.45703125,-36.1328125,-25.87890625,-27.34375,-106.93359375,0.0
1.76953125,-48.828125,-38.0859375,-19.53125,-27.34375,-167.48046875,0.0
1.7734375,-36.62109375,-32.2265625,-22.4609375,-23.4375,-50.29296875,0.0
1.77734375,-29.296875,-31.25,-25.87890625,-30.76171875,-3.90625,0.0
1.78125,-35.15625,-29.78515625,-31.73828125,-40.0390625,9.27734375,0.0
1.78515625,-39.55078125,-31.25,-29.78515625,-30.2734375,34.1796875,0.0
1.7890625,-30.76171875,-32.71484375,-22.94921875,-20.5078125,-6.34765625,0.0
1.79296875,-37.109375,-39.0625,-27.34375,-31.73828125,-24.4140625,0.0
1.796875,-50.29296875,-45.41015625,-33.203125,-36.1328125,13.671875,0.0
1.80078125,-39.55078125,-39.0625,-36.1328125,-27.34375,44.43359375,0.0
1.8046875,-36.1328125,-37.109375,-36.1328125,-31.73828125,23.4375,0.0
1.80859375,-48.33984375,-37.59765625,-38.0859375,-27.34375,-5.859375,0.0
1.8125,-47.36328125,-36.1328125,-33.203125,-35.64453125,-39.0625,0.0
1.81640625,-41.50390625,-39.0625,-35.64453125,-41.50390625,41.015625,0.0
1.8203125,-25.390625,-37.59765625,-46.875,-35.64453125,101.5625,0.0
1.82421875,-18.06640625,-39.55078125,-46.38671875,-40.52734375,0.0,0.0
1.828125,-32.71484375,-38.0859375,-32.2265625,-42.48046875,0.0,0.0
1.83203125,-41.50390625,-29.78515625,-32.2265625,-24.4140625,52.24609375,0.0
1.8359375,-34.1796875,-27.83203125,-33.69140625,-15.625,52.24609375,0.0
1.83984375,-28.80859375,-34.66796875,-29.78515625,-37.109375,51.7578125,0.0
1.84375,-28.80859375,-29.78515625,-31.73828125,-45.41015625,-2.44140625,0.0
1.84765625,-39.55078125,-34.66796875,-23.92578125,-28.80859375,-87.890625,0.0
1.8515625,-30.76171875,-37.109375,-19.04296875,-19.04296875,-51.7578125,0.0
1.85546875,-8.7890625,-32.71484375,-24.4140625,-29.78515625,-20.5078125,0.0
1.859375,-27.34375,-42.48046875,-20.5078125,-42.48046875,-43.9453125,0.0
1.86328125,-20.99609375,-30.76171875,-27.83203125,-36.1328125,5.37109375,0.0
1.8671875,-8.30078125,-19.53125,-38.57421875,-37.109375,9.765625,0.0
1.87109375,-19.53125,-25.87890625,-29.78515625,-24.90234375,9.765625,0.0
1.875,-21.97265625,-31.73828125,-27.83203125,-16.11328125,23.92578125,0.0
1.87890625,-35.64453125,-35.64453125,-41.015625,-22.4609375,-30.76171875,0.0
1.8828125,-42.96875,-36.1328125,-43.45703125,-39.0625,-73.2421875,0.0
1.88671875,-28.80859375,-24.90234375,-35.15625,-48.33984375,-25.390625,0.0
1.890625,-27.83203125,-25.390625,-32.2265625,-34.1796875,2.44140625,0.0
1.89453125,-30.76171875,-33.203125,-28.3203125,-25.87890625,-127.44140625,0.0
1.8984375,-27.34375,-26.3671875,-25.87890625,-42.48046875,-209.9609375,0.0
1.90234375,-27.83203125,-31.73828125,-35.15625,-53.22265625,-178.7109375,0.0
1.90625,-25.390625,-41.015625,-36.1328125,-47.36328125,-47.8515625,0.0
1.91015625,-31.25,-32.71484375,-34.66796875,-37.109375,-48.828125,0.0
1.9140625,-20.01953125,-30.2734375,-34.66796875,-33.69140625,-100.09765625,0.0
1.91796875,-19.53125,-34.1796875,-30.76171875,-43.9453125,-97.16796875,0.0
1.921875,-36.1328125,-30.76171875,-36.62109375,-41.9921875,-8.7890625,0.0
1.92578125,-41.015625,-36.62109375,-44.43359375,-46.38671875,41.50390625,0.0
1.9296875,-41.50390625,-39.55078125,-38.57421875,-53.7109375,-18.5546875,0.0
1.93359375,-27.34375,-32.71484375,-39.0625,-41.50390625,4.8828125,0.0
1.9375,-25.87890625,-34.66796875,-39.0625,-43.9453125,20.5078125,0.0
1.94140625,-30.2734375,-27.83203125,-26.85546875,-41.50390625,-24.90234375,0.0
1.9453125,-14.6484375,-24.4140625,-20.99609375,-28.80859375,-13.671875,0.0
1.94921875,-16.6015625,-32.71484375,-21.97265625,-25.87890625,62.98828125,0.0
1.953125,-14.6484375,-32.71484375,-29.78515625,-16.11328125,44.43359375,0.0
1.95703125,14.16015625,-30.2734375,-40.52734375,16.11328125,-68.84765625,0.0
1.9609375,-13.671875,-31.25,-29.296875,-6.34765625,-66.89453125,0.0
1.96484375,-69.82421875,-43.45703125,-22.94921875,-60.546875,55.6640625,0.0
1.96875,-86.9140625,-41.50390625,-25.87890625,-67.3828125,112.3046875,0.0
1.97265625,-77.63671875,-29.78515625,-22.94921875,-84.9609375,-24.90234375,0.0
1.9765625,-71.77734375,-29.78515625,-31.25,-94.23828125,-76.171875,0.0
1.98046875,-74.21875,-32.2265625,-35.15625,-93.26171875,55.6640625,0.0
1.984375,-70.80078125,-34.66796875,-34.1796875,-100.5859375,-14.6484375,0.0
1.98828125,-98.6328125,-31.73828125,-37.109375,-92.7734375,-191.89453125,0.0
1.9921875,-81.54296875,-29.296875,-32.2265625,-79.58984375,-227.05078125,0.0
1.99609375,-42.96875,-31.73828125,-30.2734375,-75.68359375,-203.125,0.0
2.0,-66.89453125,-31.25,-34.66796875,-72.265625,-102.5390625,0.0
2.00390625,-77.63671875,-30.76171875,-34.66796875,-69.82421875,-122.55859375,0.0
2.0078125,-77.63671875,-40.52734375,-16.6015625,-56.640625,-100.5859375,0.0
2.01171875,-84.9609375,-53.22265625,-11.71875,-41.9921875,-1.953125,0.0
2.015625,-81.0546875,-38.57421875,-32.71484375,-64.94140625,-11.71875,0.0
2.01953125,-64.94140625,-30.76171875,-41.50390625,-82.51953125,20.01953125,0.0
2.0234375,-53.22265625,-33.69140625,-40.52734375,-64.94140625,15.625,0.0
2.02734375,-49.8046875,-32.2265625,-37.59765625,-50.78125,46.875,0.0
2.03125,-48.33984375,-35.15625,-35.15625,-47.36328125,85.9375,0.0
2.03515625,-36.62109375,-35.15625,-33.69140625,-58.10546875,41.9921875,0.0
2.0390625,-46.38671875,-36.1328125,-32.71484375,-64.94140625,29.78515625,0.0
2.04296875,-61.03515625,-31.25,-30.2734375,-53.22265625,94.23828125,0.0
2.046875,-57.6171875,-26.85546875,-32.71484375,-40.0390625,120.1171875,0.0
2.05078125,-50.78125,-39.55078125,-25.87890625,-38.57421875,8.7890625,0.0
2.0546875,-55.6640625,-42.48046875,-18.06640625,-37.59765625,-27.34375,0.0
2.05859375,-45.8984375,-27.83203125,-24.4140625,-44.43359375,-61.5234375,0.0
2.0625,-41.50390625,-21.97265625,-26.3671875,-42.96875,-85.44921875,0.0
2.06640625,-48.33984375,-26.3671875,-27.83203125,-39.0625,-26.85546875,0.0
2.0703125,-37.109375,-28.80859375,-28.80859375,-31.73828125,2.9296875,0.0
2.07421875,-38.0859375,-31.25,-30.2734375,-35.15625,-11.71875,0.0
2.078125,-44.921875,-31.73828125,-37.109375,-42.96875,3.41796875,0.0
2.08203125,-41.9921875,-34.66796875,-37.59765625,-34.1796875,-18.5546875,0.0
2.0859375,-44.43359375,-38.57421875,-25.390625,-28.3203125,-83.49609375,0.0
2.08984375,-42.48046875,-32.2265625,-20.01953125,-29.78515625,-83.0078125,0.0
2.09375,-27.34375,-27.83203125,-29.296875,-39.0625,-31.25,0.0
2.09765625,-32.71484375,-38.57421875,-37.59765625,-51.7578125,-40.0390625,0.0
2.1015625,-41.50390625,-40.0390625,-29.78515625,-41.9921875,-65.4296875,0.0
2.10546875,-32.71484375,-34.66796875,-29.78515625,-35.15625,4.8828125,0.0
2.109375,-46.875,-40.0390625,-30.76171875,-49.8046875,7.32421875,0.0
2.11328125,-60.546875,-38.57421875,-22.94921875,-48.828125,-28.3203125,0.0
2.1171875,-51.7578125,-25.87890625,-28.80859375,-32.2265625,-15.625,0.0
2.12109375,-44.43359375,-24.90234375,-32.71484375,-46.875,-5.37109375,0.0
2.125,-43.45703125,-30.2734375,-34.1796875,-54.19921875,6.8359375,0.0
2.12890625,-55.17578125,-35.64453125,-37.109375,-47.36328125,-41.9921875,0.0
2.1328125,-59.5703125,-35.15625,-34.1796875,-47.8515625,-47.8515625,0.0
2.13671875,-42.48046875,-26.85546875,-36.1328125,-41.50390625,-70.80078125,0.0
2.140625,-17.08984375,-27.34375,-30.76171875,-35.15625,-77.63671875,0.0
2.14453125,-33.203125,-38.57421875,-28.3203125,-47.36328125,-8.7890625,0.0
2.1484375,-39.0625,-27.83203125,-39.55078125,-43.45703125,-15.625,0.0
2.15234375,-22.94921875,-23.92578125,-42.96875,-37.59765625,-41.9921875,0.0
2.15625,-31.25,-35.15625,-43.9453125,-37.109375,-56.15234375,0.0
2.16015625,-40.52734375,-32.2265625,-50.29296875,-32.2265625,-74.21875,0.0
2.1640625,-44.921875,-29.78515625,-48.33984375,-42.96875,-57.12890625,0.0
2.16796875,-40.52734375,-40.52734375,-47.36328125,-41.50390625,-89.35546875,0.0
2.171875,-43.9453125,-39.0625,-38.57421875,-25.390625,-117.1875,0.0
2.17578125,-40.0390625,-31.73828125,-32.71484375,-30.76171875,-145.01953125,0.0
2.1796875,-26.85546875,-24.4140625,-35.64453125,-40.52734375,-186.03515625,0.0
2.18359375,-18.5546875,-19.04296875,-41.50390625,-37.109375,-135.7421875,0.0
2.1875,-26.3671875,-30.2734375,-42.48046875,-33.203125,-41.015625,0.0
2.19140625,-30.2734375,-32.71484375,-35.15625,-22.94921875,-6.34765625,0.0
2.1953125,-28.3203125,-33.203125,-31.25,-27.34375,-55.17578125,0.0
2.19921875,-32.71484375,-28.3203125,-30.2734375,-41.50390625,-64.453125,0.0
2.203125,-31.25,-26.3671875,-29.296875,-49.8046875,-104.00390625,0.0
2.20703125,-34.66796875,-29.78515625,-33.69140625,-40.0390625,-103.515625,0.0
2.2109375,-49.31640625,-22.4609375,-32.2265625,-30.2734375,-68.84765625,0.0
2.21484375,-46.38671875,-26.3671875,-24.90234375,-41.9921875,-31.25,0.0
2.21875,-27.83203125,-32.2265625,-20.99609375,-39.55078125,63.4765625,0.0
2.22265625,-35.15625,-32.2265625,-23.4375,-26.3671875,86.9140625,0.0
2.2265625,-37.109375,-34.66796875,-24.90234375,-24.90234375,0.9765625,0.0
2.23046875,-24.4140625,-33.203125,-26.85546875,-37.59765625,-63.96484375,0.0
2.234375,-31.73828125,-36.1328125,-28.80859375,-33.69140625,-145.5078125,0.0
2.23828125,-27.83203125,-36.1328125,-32.2265625,-36.62109375,-146.97265625,0.0
2.2421875,-21.97265625,-30.76171875,-37.109375,-20.01953125,-28.3203125,0.0
2.24609375,-30.2734375,-30.76171875,-37.109375,-14.16015625,-4.8828125,0.0
2.25,-33.69140625,-28.80859375,-30.76171875,-35.15625,-51.26953125,0.0
2.25390625,-30.76171875,-21.484375,-27.34375,-30.76171875,-38.57421875,0.0
2.2578125,-25.390625,-19.53125,-27.34375,-27.34375,-74.21875,0.0
2.26171875,-23.4375,-27.83203125,-25.87890625,-21.484375,-64.453125,0.0
2.265625,-30.76171875,-34.1796875,-28.80859375,-14.6484375,22.94921875,0.0
