timestam,TP9,AF7,AF8,TP10,AUX,Marker
3.3828125,-13.671875,-20.5078125,-12.6953125,-19.53125,-38.57421875,0.0
3.38671875,-16.11328125,-20.01953125,-10.25390625,-13.671875,46.875,0.0
3.390625,-32.71484375,-32.71484375,-29.78515625,-26.3671875,44.921875,0.0
3.39453125,-38.57421875,-43.45703125,-41.50390625,-41.015625,-60.546875,0.0
3.3984375,-32.2265625,-37.109375,-41.015625,-44.921875,-12.6953125,0.0
3.40234375,-41.50390625,-45.41015625,-41.9921875,-48.33984375,7.32421875,0.0
3.40625,-45.41015625,-48.828125,-34.1796875,-30.2734375,-0.9765625,0.0
3.41015625,-32.2265625,-33.69140625,-24.4140625,-15.625,28.3203125,0.0
3.4140625,-37.109375,-36.1328125,-32.2265625,-34.1796875,-31.73828125,0.0
3.41796875,-45.8984375,-41.50390625,-42.48046875,-49.8046875,-6.8359375,0.0
3.421875,-32.71484375,-32.2265625,-48.828125,-47.36328125,38.0859375,0.0
3.42578125,-31.25,-32.2265625,-41.9921875,-42.48046875,-25.390625,0.0
3.4296875,-37.59765625,-37.59765625,-34.66796875,-37.109375,-89.35546875,0.0
3.43359375,-29.78515625,-33.69140625,-25.390625,-28.3203125,-152.83203125,0.0
3.4375,-23.92578125,-32.2265625,-19.53125,-31.25,-90.33203125,0.0
3.44140625,-18.06640625,-33.69140625,-21.97265625,-32.2265625,-20.99609375,0.0
3.4453125,-25.390625,-32.2265625,-24.90234375,-26.85546875,-58.10546875,0.0
3.44921875,-37.59765625,-37.109375,-37.109375,-29.78515625,-38.57421875,0.0
3.453125,-41.50390625,-37.59765625,-40.52734375,-29.78515625,-17.578125,0.0
3.45703125,-23.92578125,-24.4140625,-27.34375,-19.53125,20.01953125,0.0
3.4609375,-19.53125,-22.94921875,-26.85546875,-24.4140625,33.203125,0.0
3.46484375,-37.59765625,-29.296875,-31.73828125,-29.296875,-6.8359375,0.0
3.46875,-44.921875,-39.0625,-25.390625,-25.390625,-47.8515625,0.0
3.47265625,-45.41015625,-42.48046875,-27.83203125,-29.296875,-61.5234375,0.0
3.4765625,-44.43359375,-36.62109375,-32.71484375,-29.296875,-14.6484375,0.0
3.48046875,-32.2265625,-29.296875,-28.80859375,-21.97265625,24.90234375,0.0
3.484375,-28.3203125,-26.85546875,-25.390625,-19.04296875,-5.859375,0.0
3.48828125,-38.0859375,-27.34375,-23.92578125,-24.90234375,-22.94921875,0.0
3.4921875,-39.0625,-27.34375,-17.578125,-29.296875,-22.94921875,0.0
3.49609375,-34.1796875,-30.2734375,-20.99609375,-31.25,-40.0390625,0.0
3.5,-25.390625,-31.25,-30.76171875,-31.73828125,-32.2265625,0.0
3.50390625,-11.23046875,-24.4140625,-27.34375,-20.01953125,-45.8984375,0.0
3.5078125,-26.3671875,-27.83203125,-29.78515625,-21.97265625,-71.2890625,0.0
3.51171875,-42.96875,-36.1328125,-37.109375,-35.64453125,-32.71484375,0.0
3.515625,-31.25,-33.69140625,-27.34375,-29.78515625,-15.13671875,0.0
3.51953125,-21.484375,-29.78515625,-27.83203125,-19.04296875,-12.6953125,0.0
3.5234375,-21.97265625,-33.69140625,-30.2734375,-16.11328125,-9.765625,0.0
3.52734375,-27.83203125,-28.3203125,-26.3671875,-24.4140625,-44.43359375,0.0
3.53125,-29.78515625,-30.2734375,-32.71484375,-28.3203125,-86.9140625,0.0
3.53515625,-24.4140625,-33.69140625,-33.203125,-25.87890625,-88.8671875,0.0
3.5390625,-4.39453125,-15.625,-17.578125,-9.765625,-59.08203125,0.0
3.54296875,-2.9296875,-7.8125,-14.16015625,-2.9296875,-46.875,0.0
3.546875,-29.296875,-28.3203125,-38.57421875,-21.97265625,-76.66015625,0.0
3.55078125,-38.57421875,-37.109375,-43.45703125,-29.296875,-81.54296875,0.0
3.5546875,-41.9921875,-42.48046875,-38.57421875,-42.48046875,-35.15625,0.0
3.55859375,-36.1328125,-39.0625,-45.8984375,-44.43359375,-75.68359375,0.0
3.5625,-22.4609375,-29.78515625,-39.55078125,-29.296875,-43.45703125,0.0
3.56640625,-30.2734375,-28.80859375,-32.71484375,-29.78515625,-3.90625,0.0
3.5703125,-37.109375,-34.66796875,-39.55078125,-33.69140625,22.94921875,0.0
3.57421875,-27.34375,-31.73828125,-34.1796875,-34.1796875,61.5234375,0.0
3.578125,-11.71875,-22.94921875,-17.578125,-31.25,25.390625,0.0
3.58203125,-17.578125,-33.203125,-17.578125,-33.203125,-17.08984375,0.0
3.5859375,-31.25,-38.57421875,-23.92578125,-31.73828125,1.46484375,0.0
3.58984375,-37.109375,-38.0859375,-25.87890625,-30.76171875,-31.73828125,0.0
3.59375,-37.59765625,-44.43359375,-29.78515625,-36.62109375,-121.09375,0.0
3.59765625,-24.4140625,-36.62109375,-22.4609375,-38.0859375,-94.7265625,0.0
3.6015625,-12.20703125,-31.25,-25.390625,-28.3203125,-20.99609375,0.0
3.60546875,0.0,-26.3671875,-19.04296875,-1.46484375,-41.50390625,0.0
3.609375,5.859375,-14.16015625,-0.9765625,6.8359375,-22.94921875,0.0
3.61328125,-15.625,-26.3671875,-20.99609375,-22.94921875,26.85546875,0.0
3.6171875,-29.296875,-41.015625,-43.45703125,-43.45703125,29.78515625,0.0
3.62109375,-27.83203125,-39.55078125,-44.921875,-41.50390625,-49.31640625,0.0
3.625,-31.25,-41.50390625,-47.8515625,-33.203125,-54.19921875,0.0
3.62890625,-34.66796875,-39.55078125,-43.45703125,-25.87890625,-11.71875,0.0
3.6328125,-35.64453125,-36.62109375,-32.71484375,-25.87890625,-108.88671875,0.0
3.63671875,-30.76171875,-36.62109375,-29.78515625,-33.69140625,-109.375,0.0
3.640625,-23.92578125,-37.59765625,-34.1796875,-41.50390625,-111.81640625,0.0
3.64453125,-33.203125,-40.0390625,-34.66796875,-40.52734375,-145.01953125,0.0
3.6484375,-35.15625,-36.62109375,-34.66796875,-32.2265625,-71.77734375,0.0
3.65234375,-36.1328125,-36.1328125,-34.1796875,-31.25,-18.5546875,0.0
3.65625,-34.66796875,-33.69140625,-25.390625,-30.2734375,46.38671875,0.0
3.66015625,-25.390625,-30.2734375,-24.4140625,-23.4375,60.546875,0.0
3.6640625,-28.3203125,-36.1328125,-41.015625,-24.90234375,25.87890625,0.0
3.66796875,-28.3203125,-31.73828125,-27.83203125,-18.06640625,-90.33203125,0.0
3.671875,-19.53125,-15.625,-2.44140625,-9.27734375,-200.68359375,0.0
3.67578125,-17.578125,-17.08984375,-10.25390625,-18.5546875,-242.67578125,0.0
3.6796875,-21.484375,-26.3671875,-25.87890625,-31.73828125,-236.328125,0.0
3.68359375,-31.25,-29.296875,-41.015625,-31.73828125,-150.390625,0.0
3.6875,-54.6875,-43.45703125,-55.6640625,-33.203125,-130.37109375,0.0
3.69140625,-63.96484375,-54.6875,-50.78125,-45.8984375,-121.58203125,0.0
3.6953125,-51.26953125,-48.828125,-37.109375,-48.33984375,-138.18359375,0.0
3.69921875,-35.15625,-37.109375,-33.203125,-40.0390625,-207.51953125,0.0
3.703125,-24.4140625,-21.97265625,-27.34375,-24.90234375,-152.83203125,0.0
3.70703125,-31.25,-18.06640625,-26.3671875,-21.484375,-59.5703125,0.0
3.7109375,-46.38671875,-30.76171875,-35.64453125,-33.69140625,-58.10546875,0.0
3.71484375,-34.66796875,-26.3671875,-26.3671875,-27.34375,-12.6953125,0.0
3.71875,-19.53125,-21.484375,-13.18359375,-22.4609375,29.78515625,0.0
3.72265625,-34.1796875,-41.015625,-32.71484375,-41.50390625,79.1015625,0.0
3.7265625,-51.7578125,-50.29296875,-49.31640625,-51.26953125,67.87109375,0.0
3.73046875,-54.6875,-46.875,-44.43359375,-41.9921875,3.41796875,0.0
3.734375,-39.55078125,-36.62109375,-28.3203125,-25.87890625,34.1796875,0.0
3.73828125,-30.76171875,-34.1796875,-39.55078125,-30.76171875,84.47265625,0.0
3.7421875,-34.1796875,-36.62109375,-42.48046875,-38.0859375,20.5078125,0.0
3.74609375,-35.64453125,-29.78515625,-25.87890625,-34.66796875,54.19921875,0.0
3.75,-41.015625,-30.2734375,-28.3203125,-33.69140625,140.625,0.0
3.75390625,-39.55078125,-34.1796875,-39.0625,-34.1796875,122.0703125,0.0
3.7578125,-24.4140625,-30.2734375,-36.62109375,-31.73828125,-45.8984375,0.0
3.76171875,-15.13671875,-26.85546875,-28.80859375,-31.73828125,-93.75,0.0
3.765625,-22.94921875,-30.76171875,-30.2734375,-26.3671875,7.32421875,0.0
3.76953125,-35.15625,-33.203125,-35.15625,-28.80859375,-36.62109375,0.0
3.7734375,-37.109375,-34.1796875,-32.2265625,-32.2265625,-165.0390625,0.0
3.77734375,-32.2265625,-31.25,-30.76171875,-24.90234375,-211.42578125,0.0
3.78125,-24.90234375,-29.78515625,-24.4140625,-20.99609375,-237.79296875,0.0
3.78515625,-34.66796875,-34.1796875,-29.296875,-28.3203125,-161.62109375,0.0
3.7890625,-44.43359375,-38.57421875,-39.0625,-33.69140625,-186.5234375,0.0
3.79296875,-41.9921875,-34.66796875,-35.15625,-33.69140625,-262.20703125,0.0
3.796875,-34.1796875,-28.80859375,-31.73828125,-34.1796875,-197.75390625,0.0
3.80078125,-23.92578125,-24.90234375,-30.76171875,-28.3203125,-134.27734375,0.0
3.8046875,-26.3671875,-28.3203125,-31.73828125,-28.3203125,-94.7265625,0.0
3.80859375,-34.66796875,-26.3671875,-25.87890625,-28.3203125,-51.7578125,0.0
3.8125,-40.0390625,-24.4140625,-17.578125,-24.4140625,-0.9765625,0.0
3.81640625,-37.109375,-30.76171875,-22.4609375,-35.15625,61.03515625,0.0
3.8203125,-25.390625,-30.2734375,-25.390625,-41.9921875,60.546875,0.0
3.82421875,-28.80859375,-25.87890625,-34.66796875,-43.45703125,151.3671875,0.0
3.828125,-37.59765625,-31.73828125,-31.73828125,-42.96875,150.390625,0.0
3.83203125,-39.55078125,-35.15625,-26.85546875,-36.1328125,-6.34765625,0.0
3.8359375,-31.73828125,-35.15625,-36.1328125,-38.57421875,-38.0859375,0.0
3.83984375,-11.71875,-26.3671875,-29.78515625,-30.2734375,-6.8359375,0.0
3.84375,-17.578125,-25.390625,-30.2734375,-26.3671875,-23.4375,0.0
3.84765625,-38.0859375,-31.25,-38.57421875,-36.62109375,-61.03515625,0.0
3.8515625,-36.62109375,-35.15625,-41.9921875,-36.1328125,-26.3671875,0.0
3.85546875,-26.3671875,-33.203125,-38.57421875,-33.203125,-0.48828125,0.0
3.859375,-23.92578125,-24.4140625,-30.76171875,-39.55078125,-28.3203125,0.0
3.86328125,-29.78515625,-24.4140625,-36.1328125,-39.55078125,6.8359375,0.0
3.8671875,-37.59765625,-22.4609375,-43.9453125,-38.0859375,-6.34765625,0.0
3.87109375,-41.015625,-29.296875,-40.0390625,-52.24609375,-12.20703125,0.0
3.875,-30.76171875,-32.2265625,-32.2265625,-43.45703125,74.21875,0.0
3.87890625,-16.6015625,-19.04296875,-22.4609375,-27.83203125,89.35546875,0.0
3.8828125,-19.04296875,-20.99609375,-19.04296875,-29.296875,95.21484375,0.0
3.88671875,-35.15625,-32.2265625,-31.73828125,-31.73828125,60.05859375,0.0
3.890625,-33.69140625,-24.90234375,-26.85546875,-21.97265625,11.23046875,0.0
3.89453125,-31.25,-29.78515625,-22.94921875,-22.94921875,-5.859375,0.0
3.8984375,-39.0625,-43.45703125,-41.015625,-45.8984375,-54.6875,0.0
3.90234375,-39.55078125,-42.48046875,-45.8984375,-59.5703125,-97.65625,0.0
3.90625,-45.8984375,-45.8984375,-43.9453125,-59.08203125,-240.234375,0.0
3.91015625,-55.6640625,-45.8984375,-44.921875,-52.734375,-380.859375,0.0
3.9140625,-40.52734375,-30.2734375,-37.109375,-42.48046875,-268.06640625,0.0
3.91796875,-11.23046875,-15.13671875,-28.3203125,-32.2265625,-64.94140625,0.0
3.921875,-13.18359375,-24.4140625,-36.1328125,-32.2265625,-112.79296875,0.0
3.92578125,-30.76171875,-34.1796875,-39.55078125,-42.96875,-120.1171875,0.0
3.9296875,-39.0625,-36.62109375,-37.109375,-36.1328125,-106.4453125,0.0
3.93359375,-46.875,-35.15625,-43.9453125,-31.73828125,-115.72265625,0.0
3.9375,-41.015625,-33.69140625,-41.015625,-39.0625,-36.62109375,0.0
3.94140625,-32.71484375,-29.78515625,-31.73828125,-36.62109375,-11.23046875,0.0
3.9453125,-38.0859375,-29.296875,-25.87890625,-26.85546875,94.23828125,0.0
3.94921875,-54.6875,-36.62109375,-30.76171875,-37.59765625,147.4609375,0.0
3.953125,-56.15234375,-40.0390625,-43.45703125,-47.8515625,96.6796875,0.0
3.95703125,-39.55078125,-38.0859375,-40.52734375,-39.55078125,65.4296875,0.0
3.9609375,-24.4140625,-28.3203125,-25.390625,-30.2734375,44.43359375,0.0
3.96484375,-24.4140625,-22.4609375,-20.01953125,-26.3671875,43.9453125,0.0
3.96875,-38.57421875,-31.73828125,-21.484375,-26.85546875,53.22265625,0.0
3.97265625,-44.43359375,-42.96875,-29.296875,-34.66796875,71.77734375,0.0
3.9765625,-36.62109375,-38.0859375,-38.57421875,-41.50390625,46.875,0.0
3.98046875,-29.296875,-32.71484375,-41.9921875,-39.0625,73.73046875,0.0
3.984375,-23.92578125,-32.2265625,-37.109375,-31.73828125,97.65625,0.0
3.98828125,-33.69140625,-35.64453125,-34.1796875,-36.1328125,70.3125,0.0
3.9921875,-44.43359375,-36.62109375,-37.109375,-39.55078125,-11.23046875,0.0
3.99609375,-34.66796875,-32.71484375,-29.78515625,-36.62109375,-76.171875,0.0
4.0,-24.4140625,-27.83203125,-23.4375,-37.109375,-20.99609375,0.0
4.00390625,-26.3671875,-31.25,-32.71484375,-33.69140625,-22.4609375,0.0
4.0078125,-37.59765625,-35.64453125,-37.59765625,-35.15625,-58.10546875,0.0
4.01171875,-44.43359375,-36.62109375,-33.69140625,-42.48046875,-25.390625,0.0
4.015625,-39.0625,-34.66796875,-25.87890625,-39.0625,32.71484375,0.0
4.01953125,-28.80859375,-29.296875,-23.4375,-27.83203125,43.9453125,0.0
4.0234375,-23.4375,-24.90234375,-25.87890625,-23.4375,40.52734375,0.0
4.02734375,-26.85546875,-21.484375,-29.296875,-20.01953125,35.64453125,0.0
4.03125,-23.4375,-17.578125,-30.2734375,-9.27734375,75.1953125,0.0
4.03515625,-2.44140625,-7.8125,-17.578125,-8.7890625,99.12109375,0.0
4.0390625,-10.7421875,-14.16015625,-21.484375,-24.4140625,45.41015625,0.0
4.04296875,-27.34375,-31.73828125,-28.80859375,-37.59765625,-57.6171875,0.0
4.046875,-22.94921875,-33.69140625,-15.13671875,-22.94921875,-125.0,0.0
4.05078125,-32.2265625,-40.0390625,-30.2734375,-20.5078125,-152.34375,0.0
4.0546875,-37.109375,-36.62109375,-50.29296875,-37.59765625,-146.484375,0.0
4.05859375,-27.34375,-29.296875,-36.62109375,-34.1796875,-81.54296875,0.0
4.0625,-29.78515625,-36.1328125,-29.296875,-33.69140625,-81.0546875,0.0
4.06640625,-30.76171875,-36.62109375,-29.78515625,-27.83203125,-89.35546875,0.0
4.0703125,-21.97265625,-23.92578125,-22.94921875,-8.30078125,-50.78125,0.0
4.07421875,-21.484375,-25.87890625,-21.484375,-6.8359375,-127.44140625,0.0
4.078125,-30.76171875,-27.34375,-27.83203125,-27.34375,-174.31640625,0.0
4.08203125,-24.4140625,-17.578125,-32.2265625,-30.76171875,-36.1328125,0.0
4.0859375,-15.625,-18.5546875,-32.71484375,-16.6015625,7.32421875,0.0
4.08984375,-32.71484375,-20.99609375,-32.71484375,-23.4375,2.9296875,0.0
4.09375,-42.48046875,-29.296875,-35.15625,-35.15625,37.109375,0.0
4.09765625,-27.34375,-27.83203125,-37.59765625,-25.390625,-39.55078125,0.0
4.1015625,-21.97265625,-20.5078125,-41.015625,-18.5546875,-67.3828125,0.0
4.10546875,-28.80859375,-18.5546875,-32.2265625,-22.94921875,-45.41015625,0.0
4.109375,-36.1328125,-27.34375,-28.3203125,-27.34375,8.30078125,0.0
4.11328125,-39.0625,-33.69140625,-39.55078125,-37.59765625,61.5234375,0.0
4.1171875,-27.83203125,-30.76171875,-36.1328125,-37.59765625,48.33984375,0.0
4.12109375,-12.6953125,-20.01953125,-24.4140625,-24.90234375,45.8984375,0.0
4.125,-21.97265625,-22.94921875,-29.296875,-20.5078125,42.48046875,0.0
4.12890625,-31.73828125,-27.83203125,-29.78515625,-19.53125,-6.8359375,0.0
4.1328125,-39.55078125,-29.296875,-28.3203125,-26.3671875,-58.59375,0.0
4.13671875,-31.25,-30.76171875,-26.3671875,-25.87890625,-48.828125,0.0
4.140625,-17.08984375,-20.5078125,-22.94921875,-20.01953125,-41.015625,0.0
4.14453125,-30.76171875,-25.390625,-26.3671875,-21.484375,-84.9609375,0.0
4.1484375,-50.29296875,-34.66796875,-28.3203125,-26.85546875,-123.53515625,0.0
4.15234375,-47.36328125,-30.2734375,-20.5078125,-33.203125,-94.7265625,0.0
4.15625,-34.66796875,-26.85546875,-22.4609375,-34.66796875,-37.109375,0.0
4.16015625,-19.53125,-18.06640625,-23.4375,-27.83203125,-5.859375,0.0
4.1640625,-22.94921875,-20.5078125,-31.25,-28.3203125,39.0625,0.0
4.16796875,-46.875,-36.1328125,-49.31640625,-42.96875,31.73828125,0.0
4.171875,-53.22265625,-37.109375,-37.59765625,-41.9921875,-1.953125,0.0
4.17578125,-40.0390625,-32.2265625,-21.97265625,-33.69140625,-23.92578125,0.0
4.1796875,-32.71484375,-32.71484375,-30.2734375,-41.015625,-153.3203125,0.0
4.18359375,-43.45703125,-38.0859375,-38.57421875,-46.38671875,-166.9921875,0.0
4.1875,-50.29296875,-40.52734375,-32.2265625,-45.41015625,-67.3828125,0.0
4.19140625,-45.8984375,-39.0625,-25.87890625,-43.45703125,-81.0546875,0.0
4.1953125,-38.57421875,-35.64453125,-24.90234375,-45.41015625,-88.37890625,0.0
4.19921875,-29.296875,-29.78515625,-28.3203125,-41.015625,-64.453125,0.0
4.203125,-29.78515625,-26.85546875,-32.2265625,-41.015625,-51.7578125,0.0
4.20703125,-38.0859375,-25.87890625,-22.4609375,-38.57421875,-90.8203125,0.0
4.2109375,-37.109375,-25.390625,-18.06640625,-29.296875,-71.2890625,0.0
4.21484375,-32.2265625,-28.80859375,-26.85546875,-25.390625,-42.48046875,0.0
4.21875,-22.4609375,-20.99609375,-16.11328125,-16.11328125,-80.078125,0.0
4.22265625,-20.5078125,-17.578125,-2.9296875,-15.625,-20.5078125,0.0
4.2265625,-36.62109375,-23.92578125,-12.20703125,-27.34375,81.54296875,0.0
4.23046875,-44.43359375,-23.92578125,-14.6484375,-31.25,55.6640625,0.0
4.234375,-44.921875,-22.94921875,-20.01953125,-30.76171875,85.9375,0.0
4.23828125,-38.57421875,-23.92578125,-23.92578125,-33.203125,83.0078125,0.0
4.2421875,-25.87890625,-19.53125,-16.11328125,-26.85546875,-26.85546875,0.0
4.24609375,-33.203125,-24.90234375,-18.06640625,-27.34375,-35.15625,0.0
4.25,-48.828125,-34.1796875,-32.2265625,-37.59765625,30.2734375,0.0
4.25390625,-53.7109375,-42.96875,-41.015625,-44.921875,53.7109375,0.0
4.2578125,-43.45703125,-46.38671875,-41.015625,-48.828125,27.34375,0.0
4.26171875,-35.64453125,-40.0390625,-38.57421875,-49.31640625,-6.34765625,0.0
4.265625,-33.203125,-36.62109375,-32.2265625,-45.41015625,-2.9296875,0.0
