timestam,TP9,AF7,AF8,TP10,AUX,Marker
498.27734375,-56.15234375,-54.19921875,-4.8828125,-45.8984375,-47.36328125,0.0
498.28125,-58.10546875,-55.17578125,-3.90625,-31.73828125,-145.99609375,0.0
498.28515625,-52.734375,-54.19921875,-6.8359375,-24.90234375,-106.4453125,0.0
498.2890625,-30.2734375,-50.78125,-9.27734375,-23.92578125,-53.22265625,0.0
498.29296875,-20.5078125,-48.33984375,-13.18359375,-30.2734375,19.04296875,0.0
498.296875,-35.64453125,-46.38671875,-13.671875,-34.66796875,68.359375,0.0
498.30078125,-45.8984375,-44.921875,-16.11328125,-41.50390625,-22.94921875,0.0
498.3046875,-37.109375,-42.48046875,1.953125,-36.62109375,-122.0703125,0.0
498.30859375,-31.73828125,-41.015625,8.7890625,-24.90234375,-143.5546875,0.0
498.3125,-36.62109375,-39.0625,-9.765625,-36.1328125,-120.60546875,0.0
498.31640625,-26.3671875,-33.203125,-9.765625,-32.2265625,-85.9375,0.0
498.3203125,-40.0390625,-39.0625,6.8359375,-25.390625,-24.90234375,0.0
498.32421875,-55.17578125,-40.52734375,-0.48828125,-35.15625,43.9453125,0.0
498.328125,-19.53125,-31.73828125,-21.484375,-35.64453125,28.3203125,0.0
498.33203125,-12.20703125,-35.15625,-20.99609375,-42.48046875,-60.546875,0.0
498.3359375,-48.828125,-41.50390625,-22.4609375,-43.9453125,-59.08203125,0.0
498.33984375,-58.59375,-44.43359375,-18.06640625,-27.34375,-47.36328125,0.0
498.34375,-53.22265625,-48.33984375,-16.6015625,-26.3671875,-37.109375,0.0
498.34765625,-40.0390625,-41.015625,-20.99609375,-28.80859375,-43.9453125,0.0
498.3515625,-23.4375,-35.15625,-21.484375,-23.92578125,-106.4453125,0.0
498.35546875,-23.4375,-41.015625,-26.85546875,-23.4375,-55.6640625,0.0
498.359375,-33.203125,-32.71484375,-31.25,-31.25,33.69140625,0.0
498.36328125,-30.2734375,-23.92578125,-22.4609375,-36.62109375,38.57421875,0.0
498.3671875,-11.23046875,-26.85546875,-21.97265625,-29.296875,-32.71484375,0.0
498.37109375,-15.13671875,-28.3203125,-31.73828125,-29.78515625,-47.8515625,0.0
498.375,-34.66796875,-27.83203125,-37.109375,-32.2265625,-76.171875,0.0
498.37890625,-33.69140625,-33.203125,-12.20703125,-22.94921875,-66.40625,0.0
498.3828125,-29.296875,-35.64453125,4.39453125,-28.3203125,-103.02734375,0.0
498.38671875,-9.765625,-28.80859375,-28.80859375,-31.25,-78.125,0.0
498.390625,3.41796875,-23.92578125,-37.109375,-36.62109375,-66.89453125,0.0
498.39453125,-26.3671875,-23.4375,-29.78515625,-36.62109375,-161.62109375,0.0
498.3984375,-31.25,-27.34375,-31.25,-24.90234375,-115.234375,0.0
498.40234375,-21.97265625,-29.296875,-31.25,-23.92578125,-62.98828125,0.0
498.40625,-24.4140625,-26.3671875,-37.109375,-29.296875,-13.18359375,0.0
498.41015625,-17.578125,-28.3203125,-13.18359375,-35.64453125,-15.13671875,0.0
498.4140625,-7.8125,-20.5078125,-2.9296875,-31.73828125,-62.01171875,0.0
498.41796875,-21.484375,-23.92578125,-34.66796875,-28.3203125,-18.5546875,0.0
498.421875,-39.55078125,-35.64453125,-38.0859375,-24.90234375,-125.48828125,0.0
498.42578125,-29.78515625,-29.296875,-34.1796875,-25.390625,-189.94140625,0.0
498.4296875,-16.6015625,-20.99609375,-37.59765625,-26.85546875,-123.53515625,0.0
498.43359375,-20.01953125,-20.01953125,-39.0625,-32.2265625,-132.32421875,0.0
498.4375,-26.3671875,-22.4609375,-40.0390625,-33.69140625,-114.2578125,0.0
498.44140625,-19.04296875,-27.83203125,-38.57421875,-22.94921875,-44.43359375,0.0
498.4453125,-19.04296875,-30.2734375,-40.52734375,-20.99609375,-11.23046875,0.0
498.44921875,-27.83203125,-23.4375,-44.921875,-31.25,-47.36328125,0.0
498.453125,-38.57421875,-21.484375,-34.1796875,-32.2265625,-61.03515625,0.0
498.45703125,-48.33984375,-26.85546875,-17.578125,-31.25,-42.96875,0.0
498.4609375,-56.640625,-25.390625,-32.2265625,-35.64453125,-26.85546875,0.0
498.46484375,-32.2265625,-21.97265625,-46.875,-15.625,-65.4296875,0.0
498.46875,-5.37109375,-27.83203125,-47.36328125,-17.08984375,-100.09765625,0.0
498.47265625,-26.3671875,-28.80859375,-42.48046875,-37.59765625,35.64453125,0.0
498.4765625,-62.01171875,-28.3203125,-35.64453125,-35.15625,87.890625,0.0
498.48046875,-78.125,-31.25,-25.390625,-27.34375,-11.23046875,0.0
498.484375,-72.265625,-37.109375,-10.25390625,-28.3203125,20.01953125,0.0
498.48828125,-62.98828125,-43.45703125,-8.7890625,-36.62109375,8.7890625,0.0
498.4921875,-57.6171875,-47.36328125,-13.18359375,-40.0390625,-20.01953125,0.0
498.49609375,-79.1015625,-56.640625,-18.5546875,-33.69140625,12.6953125,0.0
498.5,-82.03125,-61.5234375,-8.30078125,-29.78515625,-5.859375,0.0
498.50390625,-63.96484375,-57.6171875,5.37109375,-42.48046875,-29.78515625,0.0
498.5078125,-61.03515625,-58.59375,-7.32421875,-48.33984375,-17.578125,0.0
498.51171875,-33.203125,-53.7109375,-13.18359375,-47.36328125,-32.2265625,0.0
498.515625,-42.48046875,-50.29296875,-15.13671875,-42.96875,-62.01171875,0.0
498.51953125,-56.15234375,-49.8046875,-18.06640625,-21.97265625,0.9765625,0.0
498.5234375,-55.6640625,-50.78125,-25.87890625,-15.625,27.34375,0.0
498.52734375,-63.96484375,-51.7578125,-17.08984375,-24.90234375,16.6015625,0.0
498.53125,-54.6875,-44.43359375,-9.765625,-26.85546875,-8.7890625,0.0
498.53515625,-48.828125,-47.8515625,-24.4140625,-26.85546875,-45.8984375,0.0
498.5390625,-30.2734375,-41.015625,-25.87890625,-15.13671875,-0.48828125,0.0
498.54296875,-34.66796875,-35.15625,-16.6015625,-17.578125,19.04296875,0.0
498.546875,-41.9921875,-38.57421875,-9.27734375,-32.71484375,-45.41015625,0.0
498.55078125,-16.11328125,-30.2734375,-20.5078125,-36.62109375,-90.33203125,0.0
498.5546875,-22.94921875,-32.2265625,-29.78515625,-27.34375,-71.77734375,0.0
498.55859375,-44.43359375,-40.52734375,-27.34375,-31.25,-67.87109375,0.0
498.5625,-48.33984375,-41.50390625,-32.71484375,-41.9921875,-18.5546875,0.0
498.56640625,-49.8046875,-42.96875,-29.78515625,-26.3671875,-4.39453125,0.0
498.5703125,-44.43359375,-40.52734375,-23.4375,-17.578125,-19.53125,0.0
498.57421875,-35.15625,-38.0859375,-30.2734375,-27.34375,-28.3203125,0.0
498.578125,-39.55078125,-34.1796875,-34.66796875,-46.38671875,-28.80859375,0.0
498.58203125,-44.43359375,-30.2734375,-34.1796875,-39.55078125,-0.48828125,0.0
498.5859375,-24.90234375,-32.71484375,-39.55078125,-35.15625,28.80859375,0.0
498.58984375,-31.73828125,-33.203125,-29.296875,-37.109375,27.34375,0.0
498.59375,-35.15625,-32.2265625,-10.25390625,-19.53125,-17.578125,0.0
498.59765625,-24.90234375,-40.52734375,-26.3671875,-22.4609375,-3.41796875,0.0
498.6015625,-47.36328125,-40.0390625,-38.0859375,-26.3671875,-5.37109375,0.0
498.60546875,-42.48046875,-28.80859375,-38.0859375,-33.203125,-70.80078125,0.0
498.609375,-23.92578125,-25.390625,-41.50390625,-44.921875,-41.9921875,0.0
498.61328125,-31.25,-29.78515625,-41.50390625,-28.80859375,-47.36328125,0.0
498.6171875,-43.9453125,-29.296875,-37.109375,-21.484375,-83.0078125,0.0
498.62109375,-37.59765625,-25.390625,-36.62109375,-32.2265625,-36.1328125,0.0
498.625,-17.08984375,-25.87890625,-38.0859375,-38.0859375,23.4375,0.0
498.62890625,-20.99609375,-26.85546875,-38.0859375,-26.85546875,-6.34765625,0.0
498.6328125,-36.1328125,-24.90234375,-23.4375,-24.90234375,20.99609375,0.0
498.63671875,-39.55078125,-25.390625,-28.3203125,-29.296875,41.50390625,0.0
498.640625,-36.1328125,-28.3203125,-47.36328125,-24.4140625,-14.6484375,0.0
498.64453125,-27.34375,-29.78515625,-44.43359375,-37.109375,-47.8515625,0.0
498.6484375,-6.8359375,-26.85546875,-29.78515625,-37.109375,-120.60546875,0.0
498.65234375,-25.87890625,-24.4140625,-20.99609375,-31.25,-173.33984375,0.0
498.65625,-52.24609375,-28.80859375,-35.64453125,-39.0625,-158.69140625,0.0
498.66015625,-50.29296875,-26.85546875,-36.62109375,-27.83203125,-177.24609375,0.0
498.6640625,-64.453125,-24.90234375,-40.52734375,-31.73828125,-221.6796875,0.0
498.66796875,-57.12890625,-25.390625,-44.43359375,-37.109375,-98.14453125,0.0
498.671875,-33.69140625,-27.83203125,-42.96875,-31.73828125,-1.46484375,0.0
498.67578125,-26.85546875,-31.73828125,-46.38671875,-26.85546875,4.39453125,0.0
498.6796875,-22.4609375,-27.34375,-36.1328125,-22.4609375,-35.64453125,0.0
498.68359375,-27.34375,-23.4375,-31.25,-32.2265625,-30.2734375,0.0
498.6875,-23.92578125,-21.97265625,-40.52734375,-32.71484375,37.59765625,0.0
498.69140625,-25.390625,-19.53125,-41.9921875,-25.87890625,32.2265625,0.0
498.6953125,-39.55078125,-23.4375,-26.3671875,-41.50390625,-0.48828125,0.0
498.69921875,-38.0859375,-27.83203125,-29.78515625,-35.64453125,-14.6484375,0.0
498.703125,-56.640625,-30.76171875,-46.38671875,-37.59765625,-0.48828125,0.0
498.70703125,-60.546875,-34.66796875,-45.41015625,-55.17578125,-7.8125,0.0
498.7109375,-36.1328125,-35.64453125,-49.8046875,-55.6640625,12.6953125,0.0
498.71484375,-41.015625,-36.62109375,-57.6171875,-54.6875,61.03515625,0.0
498.71875,-52.24609375,-33.203125,-58.59375,-53.7109375,101.07421875,0.0
498.72265625,-67.87109375,-30.76171875,-51.26953125,-42.48046875,89.84375,0.0
498.7265625,-58.10546875,-26.3671875,-46.875,-33.203125,52.24609375,0.0
498.73046875,-31.25,-25.390625,-43.9453125,-31.25,29.296875,0.0
498.734375,-24.90234375,-28.80859375,-45.41015625,-38.57421875,57.6171875,0.0
498.73828125,-31.73828125,-27.83203125,-36.62109375,-44.921875,46.875,0.0
498.7421875,-40.52734375,-25.87890625,-26.3671875,-39.55078125,-1.953125,0.0
498.74609375,-28.3203125,-32.71484375,-41.50390625,-36.1328125,-13.18359375,0.0
498.75,-29.296875,-37.59765625,-49.8046875,-38.57421875,-19.04296875,0.0
498.75390625,-37.59765625,-36.62109375,-44.921875,-48.33984375,-3.90625,0.0
498.7578125,-42.96875,-34.66796875,-45.41015625,-49.31640625,-45.41015625,0.0
498.76171875,-52.734375,-33.203125,-53.22265625,-42.48046875,-58.10546875,0.0
498.765625,-46.875,-33.203125,-47.36328125,-38.0859375,-98.14453125,0.0
498.76953125,-33.69140625,-24.4140625,-45.41015625,-37.109375,-74.70703125,0.0
498.7734375,-20.5078125,-20.99609375,-49.31640625,-40.52734375,4.8828125,0.0
498.77734375,-32.71484375,-29.296875,-43.9453125,-38.0859375,27.83203125,0.0
498.78125,-30.2734375,-31.25,-45.8984375,-31.73828125,-22.4609375,0.0
498.78515625,-17.578125,-29.296875,-38.0859375,-41.9921875,-74.21875,0.0
498.7890625,-29.78515625,-21.97265625,-32.71484375,-41.50390625,-42.96875,0.0
498.79296875,-35.64453125,-18.5546875,-43.9453125,-31.73828125,-26.85546875,0.0
498.796875,-35.15625,-17.08984375,-38.0859375,-33.69140625,16.11328125,0.0
498.80078125,-38.57421875,-21.97265625,-37.59765625,-34.66796875,0.9765625,0.0
498.8046875,-28.3203125,-26.3671875,-39.0625,-26.85546875,-55.17578125,0.0
498.80859375,-12.20703125,-29.78515625,-43.9453125,-36.62109375,-20.99609375,0.0
498.8125,-12.6953125,-31.73828125,-36.1328125,-37.109375,-45.41015625,0.0
498.81640625,-22.4609375,-27.83203125,-29.296875,-33.203125,-68.84765625,0.0
498.8203125,-37.59765625,-31.25,-40.52734375,-38.57421875,-71.2890625,0.0
498.82421875,-35.15625,-36.1328125,-47.36328125,-28.3203125,-106.93359375,0.0
498.828125,-31.25,-34.1796875,-39.0625,-40.0390625,-104.00390625,0.0
498.83203125,-31.25,-24.90234375,-27.83203125,-41.50390625,-93.75,0.0
498.8359375,-19.04296875,-28.80859375,-41.50390625,-23.92578125,-69.3359375,0.0
498.83984375,-21.484375,-35.64453125,-47.8515625,-26.85546875,-19.53125,0.0
498.84375,-44.43359375,-25.390625,-41.015625,-16.11328125,-12.6953125,0.0
498.84765625,-33.69140625,-20.5078125,-41.015625,-20.99609375,-48.33984375,0.0
498.8515625,-20.99609375,-24.90234375,-45.8984375,-37.59765625,-13.18359375,0.0
498.85546875,-30.76171875,-27.34375,-46.875,-43.9453125,-2.44140625,0.0
498.859375,-31.73828125,-24.4140625,-42.48046875,-38.0859375,-83.0078125,0.0
498.86328125,-30.76171875,-21.484375,-40.52734375,-33.203125,-131.8359375,0.0
498.8671875,-39.55078125,-20.99609375,-40.0390625,-41.9921875,-100.5859375,0.0
498.87109375,-33.203125,-23.92578125,-44.921875,-41.50390625,-28.3203125,0.0
498.875,-27.34375,-28.80859375,-31.25,-41.50390625,22.94921875,0.0
498.87890625,-38.57421875,-30.2734375,-13.18359375,-42.48046875,-20.5078125,0.0
498.8828125,-47.8515625,-27.34375,-32.71484375,-37.59765625,-37.59765625,0.0
498.88671875,-41.015625,-30.2734375,-47.36328125,-41.50390625,-9.27734375,0.0
498.890625,-28.3203125,-36.62109375,-46.875,-42.48046875,-121.58203125,0.0
498.89453125,-47.36328125,-31.73828125,-45.41015625,-42.48046875,-140.625,0.0
498.8984375,-62.01171875,-23.92578125,-46.38671875,-34.1796875,-86.9140625,0.0
498.90234375,-52.734375,-22.94921875,-43.9453125,-35.15625,-45.8984375,0.0
498.90625,-36.1328125,-20.99609375,-39.55078125,-50.78125,17.578125,0.0
498.91015625,-10.25390625,-21.484375,-44.43359375,-46.38671875,55.6640625,0.0
498.9140625,-17.08984375,-21.484375,-44.43359375,-35.64453125,75.68359375,0.0
498.91796875,-35.15625,-22.94921875,-37.109375,-27.83203125,-3.41796875,0.0
498.921875,-18.06640625,-23.4375,-25.390625,-34.66796875,-79.58984375,0.0
498.92578125,-8.7890625,-21.97265625,-39.55078125,-47.36328125,-70.80078125,0.0
498.9296875,-19.04296875,-20.99609375,-56.640625,-41.015625,-43.9453125,0.0
498.93359375,-17.08984375,-21.484375,-48.828125,-48.33984375,-9.765625,0.0
498.9375,-30.76171875,-25.390625,-42.48046875,-43.9453125,36.1328125,0.0
498.94140625,-43.9453125,-28.3203125,-43.9453125,-31.73828125,-4.8828125,0.0
498.9453125,-38.57421875,-19.04296875,-39.55078125,-28.80859375,-21.97265625,0.0
498.94921875,-29.296875,-18.06640625,-34.1796875,-33.69140625,-57.12890625,0.0
498.953125,-12.20703125,-25.390625,-39.0625,-41.015625,-61.03515625,0.0
498.95703125,-42.48046875,-26.85546875,-43.9453125,-35.64453125,35.15625,0.0
498.9609375,-72.265625,-25.87890625,-44.43359375,-28.80859375,96.19140625,0.0
498.96484375,-59.5703125,-24.90234375,-29.78515625,-31.25,115.72265625,0.0
498.96875,-60.546875,-28.80859375,-17.08984375,-40.52734375,6.34765625,0.0
498.97265625,-57.6171875,-30.76171875,-35.15625,-38.57421875,-86.9140625,0.0
498.9765625,-42.96875,-27.83203125,-41.50390625,-26.85546875,-60.546875,0.0
498.98046875,-40.52734375,-23.92578125,-32.2265625,-28.80859375,-95.703125,0.0
498.984375,-33.69140625,-19.04296875,-36.1328125,-39.55078125,-49.31640625,0.0
498.98828125,-26.85546875,-23.4375,-41.015625,-37.109375,-9.765625,0.0
498.9921875,-22.4609375,-24.90234375,-39.55078125,-35.15625,-36.1328125,0.0
498.99609375,-14.16015625,-21.97265625,-34.1796875,-30.2734375,-7.8125,0.0
499.0,-27.34375,-20.01953125,-30.76171875,-23.4375,1.953125,0.0
499.00390625,-35.15625,-21.484375,-40.52734375,-36.1328125,-29.78515625,0.0
499.0078125,-27.83203125,-23.4375,-38.0859375,-41.50390625,-27.34375,0.0
499.01171875,-20.99609375,-26.3671875,-29.78515625,-44.43359375,-35.64453125,0.0
499.015625,-20.5078125,-30.76171875,-34.66796875,-27.34375,-41.9921875,0.0
499.01953125,-38.0859375,-27.34375,-29.296875,-23.92578125,-27.34375,0.0
499.0234375,-49.8046875,-31.25,-32.71484375,-33.203125,-128.41796875,0.0
499.02734375,-34.1796875,-33.69140625,-35.64453125,-33.203125,-155.2734375,0.0
499.03125,-28.3203125,-30.2734375,-35.15625,-27.34375,-130.859375,0.0
499.03515625,-45.8984375,-26.85546875,-33.69140625,-12.20703125,-54.19921875,0.0
499.0390625,-40.0390625,-21.484375,-28.3203125,-20.5078125,88.37890625,0.0
499.04296875,-38.57421875,-22.4609375,-24.90234375,-41.015625,42.96875,0.0
499.046875,-32.71484375,-24.90234375,-26.85546875,-42.48046875,-8.7890625,0.0
499.05078125,-14.16015625,-21.484375,-30.76171875,-36.62109375,22.94921875,0.0
499.0546875,-27.34375,-25.390625,-25.390625,-30.76171875,-4.8828125,0.0
499.05859375,-38.0859375,-28.80859375,-22.4609375,-27.34375,16.11328125,0.0
499.0625,-32.71484375,-28.3203125,-33.69140625,-25.87890625,-19.04296875,0.0
499.06640625,-31.73828125,-28.80859375,-34.1796875,-20.99609375,-15.13671875,0.0
499.0703125,-26.3671875,-30.2734375,-31.73828125,-28.3203125,39.55078125,0.0
499.07421875,-36.62109375,-38.57421875,-37.59765625,-41.015625,-39.0625,0.0
499.078125,-38.57421875,-40.52734375,-46.38671875,-41.9921875,-156.73828125,0.0
499.08203125,-38.0859375,-35.64453125,-48.33984375,-46.875,-159.66796875,0.0
499.0859375,-14.16015625,-23.4375,-43.9453125,-28.3203125,-128.41796875,0.0
499.08984375,5.37109375,-24.90234375,-37.109375,-9.27734375,-75.68359375,0.0
499.09375,-12.6953125,-35.64453125,-31.25,-43.45703125,-66.40625,0.0
499.09765625,-38.57421875,-44.43359375,-25.390625,-63.4765625,-83.49609375,0.0
499.1015625,-33.69140625,-46.38671875,-12.20703125,-42.48046875,55.17578125,0.0
499.10546875,-41.9921875,-52.24609375,-9.27734375,-42.96875,52.24609375,0.0
499.109375,-62.01171875,-60.546875,-1.953125,-46.875,-17.08984375,0.0
499.11328125,-65.4296875,-62.5,11.23046875,-40.52734375,-58.10546875,0.0
499.1171875,-30.76171875,-60.546875,15.625,-40.0390625,-138.18359375,0.0
499.12109375,-34.66796875,-62.01171875,18.06640625,-31.73828125,-87.40234375,0.0
499.125,-83.49609375,-69.82421875,27.83203125,-20.01953125,-15.625,0.0
499.12890625,-74.70703125,-70.3125,32.71484375,-27.83203125,-28.3203125,0.0
499.1328125,-61.5234375,-64.94140625,28.80859375,-23.4375,-41.50390625,0.0
499.13671875,-66.89453125,-66.89453125,18.5546875,-23.4375,-21.97265625,0.0
499.140625,-70.3125,-70.3125,11.71875,-27.34375,-16.11328125,0.0
499.14453125,-60.546875,-71.2890625,9.765625,-26.85546875,-92.28515625,0.0
499.1484375,-52.734375,-66.40625,8.30078125,-24.90234375,-136.23046875,0.0
499.15234375,-51.26953125,-58.10546875,4.8828125,-24.90234375,-95.703125,0.0
499.15625,-49.31640625,-58.59375,8.7890625,-18.5546875,-66.40625,0.0
499.16015625,-48.828125,-58.10546875,14.16015625,-23.92578125,-62.98828125,0.0
499.1640625,-35.64453125,-54.6875,3.90625,-42.96875,17.08984375,0.0
499.16796875,-24.90234375,-58.59375,-8.30078125,-43.45703125,26.85546875,0.0
499.171875,-23.4375,-54.19921875,-7.8125,-35.64453125,-11.71875,0.0
499.17578125,-30.2734375,-52.24609375,0.48828125,-33.203125,74.21875,0.0
499.1796875,-40.52734375,-53.7109375,-3.41796875,-23.92578125,119.62890625,0.0
499.18359375,-42.96875,-44.43359375,-11.71875,-21.484375,96.19140625,0.0
499.1875,-42.48046875,-47.8515625,-14.16015625,-41.9921875,115.234375,0.0
499.19140625,-41.50390625,-49.31640625,-20.5078125,-47.8515625,43.9453125,0.0
499.1953125,-40.52734375,-45.41015625,-25.87890625,-41.015625,-52.24609375,0.0
499.19921875,-40.52734375,-45.8984375,-23.4375,-32.2265625,-33.69140625,0.0
499.203125,-38.57421875,-47.36328125,-21.97265625,-28.80859375,-61.03515625,0.0
499.20703125,-40.52734375,-43.9453125,-10.7421875,-27.83203125,-68.359375,0.0
499.2109375,-47.8515625,-42.48046875,-16.6015625,-42.96875,-51.26953125,0.0
499.21484375,-58.59375,-44.921875,-30.76171875,-51.7578125,-42.96875,0.0
499.21875,-63.96484375,-46.38671875,-22.94921875,-38.57421875,7.32421875,0.0
499.22265625,-46.875,-39.55078125,-17.08984375,-29.78515625,47.36328125,0.0
499.2265625,-33.69140625,-38.0859375,-24.90234375,-33.203125,63.96484375,0.0
499.23046875,-27.34375,-39.55078125,-36.1328125,-37.59765625,17.08984375,0.0
499.234375,-37.109375,-33.69140625,-34.66796875,-40.52734375,16.11328125,0.0
499.23828125,-56.640625,-33.69140625,-28.80859375,-41.50390625,46.38671875,0.0
499.2421875,-52.734375,-28.80859375,-25.87890625,-35.15625,-96.19140625,0.0
499.24609375,-30.76171875,-24.90234375,-28.80859375,-36.1328125,-154.78515625,0.0
499.25,-20.5078125,-28.80859375,-18.5546875,-37.109375,-89.35546875,0.0
499.25390625,-31.73828125,-37.109375,-11.23046875,-32.2265625,-108.3984375,0.0
499.2578125,-44.43359375,-35.15625,-28.3203125,-41.015625,-72.75390625,0.0
499.26171875,-53.7109375,-36.62109375,-38.0859375,-45.41015625,-36.62109375,0.0
499.265625,-46.38671875,-41.50390625,-38.57421875,-39.55078125,-53.7109375,0.0
