timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
250.00390625,100.09765625,-135.25390625,-8.7890625,44.921875,29.78515625,0.0
250.0078125,87.40234375,-146.484375,16.11328125,69.82421875,20.5078125,0.0
250.01171875,99.609375,-138.671875,8.30078125,67.3828125,146.97265625,0.0
250.015625,95.21484375,-141.6015625,11.71875,45.8984375,170.8984375,0.0
250.01953125,77.1484375,-133.30078125,30.2734375,92.7734375,174.8046875,0.0
250.0234375,122.55859375,-120.1171875,57.6171875,137.6953125,197.265625,0.0
250.02734375,115.72265625,-135.25390625,66.89453125,104.98046875,79.58984375,0.0
250.03125,96.6796875,-145.01953125,61.5234375,76.171875,5.859375,0.0
250.03515625,89.35546875,-110.83984375,78.61328125,88.8671875,75.1953125,0.0
250.0390625,181.640625,-92.28515625,88.8671875,119.62890625,112.79296875,0.0
250.04296875,137.6953125,-112.3046875,75.1953125,101.07421875,144.53125,0.0
250.046875,98.14453125,-103.02734375,59.5703125,87.890625,139.6484375,0.0
250.05078125,161.1328125,-117.1875,71.2890625,99.12109375,61.03515625,0.0
250.0546875,110.83984375,-139.16015625,90.33203125,124.51171875,38.0859375,0.0
250.05859375,75.1953125,-115.234375,63.4765625,65.91796875,28.80859375,0.0
250.0625,118.65234375,-114.74609375,60.05859375,55.17578125,37.109375,0.0
250.06640625,92.7734375,-105.95703125,59.08203125,76.66015625,79.58984375,0.0
250.0703125,59.08203125,-100.5859375,52.24609375,59.08203125,73.73046875,0.0
250.07421875,76.66015625,-117.67578125,68.359375,120.60546875,68.84765625,0.0
250.078125,102.05078125,-98.6328125,74.21875,130.859375,35.15625,0.0
250.08203125,95.21484375,-53.22265625,83.984375,100.09765625,60.546875,0.0
250.0859375,70.80078125,-92.28515625,43.45703125,45.41015625,87.890625,0.0
250.08984375,99.609375,-119.62890625,16.6015625,20.5078125,102.5390625,0.0
250.09375,102.5390625,-102.05078125,10.7421875,48.828125,91.796875,0.0
250.09765625,37.109375,-103.515625,21.484375,96.19140625,22.4609375,0.0
250.1015625,55.17578125,-93.26171875,25.87890625,85.9375,-2.44140625,0.0
250.10546875,72.75390625,-96.19140625,6.34765625,65.91796875,19.04296875,0.0
250.109375,77.1484375,-103.515625,12.20703125,57.6171875,52.734375,0.0
250.11328125,52.24609375,-116.2109375,40.52734375,113.76953125,87.40234375,0.0
250.1171875,60.05859375,-99.12109375,16.6015625,62.5,131.34765625,0.0
250.12109375,107.91015625,-71.2890625,13.671875,39.55078125,163.0859375,0.0
250.125,68.84765625,-74.21875,26.85546875,104.00390625,232.421875,0.0
250.12890625,106.4453125,-68.84765625,-1.46484375,1.953125,168.9453125,0.0
250.1328125,75.1953125,-66.40625,0.0,12.6953125,54.6875,0.0
250.13671875,12.20703125,-84.9609375,17.578125,62.98828125,187.98828125,0.0
250.140625,95.21484375,-88.37890625,13.18359375,71.77734375,213.37890625,0.0
250.14453125,85.9375,-84.9609375,3.90625,79.1015625,107.421875,0.0
250.1484375,51.7578125,-81.0546875,-2.44140625,38.0859375,122.0703125,0.0
250.15234375,66.89453125,-91.30859375,3.90625,34.66796875,198.2421875,0.0
250.15625,40.52734375,-100.09765625,5.37109375,64.94140625,143.5546875,0.0
250.16015625,-14.16015625,-93.26171875,0.0,68.84765625,104.98046875,0.0
250.1640625,23.4375,-101.07421875,3.90625,61.03515625,141.6015625,0.0
250.16796875,63.96484375,-95.21484375,-9.765625,45.8984375,102.05078125,0.0
250.171875,33.203125,-93.75,-18.5546875,23.92578125,91.796875,0.0
250.17578125,-8.30078125,-90.33203125,-24.90234375,34.1796875,32.2265625,0.0
250.1796875,19.53125,-107.91015625,-15.625,75.1953125,55.6640625,0.0
250.18359375,32.2265625,-108.88671875,-7.8125,48.33984375,105.46875,0.0
250.1875,13.18359375,-90.8203125,-11.23046875,61.5234375,8.30078125,0.0
250.19140625,51.26953125,-86.42578125,-21.484375,81.54296875,74.70703125,0.0
250.1953125,38.57421875,-85.9375,-21.484375,33.69140625,124.51171875,0.0
250.19921875,-16.6015625,-95.703125,-25.390625,38.57421875,128.90625,0.0
250.203125,21.484375,-119.62890625,-20.01953125,89.84375,98.14453125,0.0
250.20703125,93.26171875,-104.00390625,-19.53125,60.05859375,120.1171875,0.0
250.2109375,-11.23046875,-78.61328125,-38.57421875,44.43359375,147.4609375,0.0
250.21484375,-13.671875,-89.84375,-28.80859375,94.23828125,21.97265625,0.0
250.21875,28.3203125,-95.21484375,-12.6953125,68.359375,-33.203125,0.0
250.22265625,28.3203125,-83.49609375,-14.16015625,76.171875,79.1015625,0.0
250.2265625,70.3125,-78.125,-22.94921875,106.93359375,171.38671875,0.0
250.23046875,72.265625,-79.1015625,-30.76171875,78.61328125,142.578125,0.0
250.234375,-41.015625,-96.6796875,-25.87890625,55.17578125,61.03515625,0.0
250.23828125,-18.5546875,-96.19140625,-31.73828125,70.3125,54.19921875,0.0
250.2421875,4.39453125,-74.21875,-35.15625,75.1953125,85.9375,0.0
250.24609375,-34.66796875,-77.63671875,-27.83203125,59.08203125,9.27734375,0.0
250.25,20.5078125,-96.19140625,-33.69140625,102.05078125,25.390625,0.0
250.25390625,45.8984375,-90.8203125,-48.33984375,116.69921875,85.9375,0.0
250.2578125,-8.30078125,-78.125,-34.66796875,53.22265625,109.375,0.0
250.26171875,-10.25390625,-76.171875,-29.78515625,39.0625,68.84765625,0.0
250.265625,-6.8359375,-74.70703125,-42.48046875,45.8984375,97.16796875,0.0
250.26953125,24.4140625,-74.21875,-38.0859375,83.0078125,81.54296875,0.0
250.2734375,-13.671875,-74.70703125,-37.109375,97.16796875,-13.18359375,0.0
250.27734375,-15.13671875,-75.1953125,-42.48046875,72.75390625,13.671875,0.0
250.28125,0.0,-95.21484375,-36.1328125,94.7265625,2.44140625,0.0
250.28515625,45.41015625,-80.078125,-30.2734375,92.7734375,-21.97265625,0.0
250.2890625,78.61328125,-61.03515625,-47.8515625,56.640625,4.8828125,0.0
