timestamp,TP9,AF7,AF8,TP10,AUX,Marker
194.3515625,-73.73046875,-43.9453125,-36.1328125,-31.73828125,47.36328125,0.0
194.35546875,-80.56640625,-41.9921875,-33.203125,-33.69140625,-20.01953125,0.0
194.359375,-65.4296875,-39.55078125,-30.76171875,-34.66796875,-0.48828125,0.0
194.36328125,-43.45703125,-38.0859375,-30.2734375,-39.0625,65.91796875,0.0
194.3671875,-44.921875,-36.62109375,-34.1796875,-50.78125,13.671875,0.0
194.37109375,-44.921875,-22.94921875,-21.97265625,-27.83203125,-116.2109375,0.0
194.375,-52.734375,-22.94921875,-17.578125,-21.484375,-170.41015625,0.0
194.37890625,-68.84765625,-41.50390625,-36.1328125,-40.52734375,-131.34765625,0.0
194.3828125,-54.19921875,-42.96875,-33.69140625,-39.0625,-99.12109375,0.0
194.38671875,-37.59765625,-34.1796875,-27.83203125,-30.76171875,-69.3359375,0.0
194.390625,-56.15234375,-32.71484375,-37.109375,-33.203125,53.22265625,0.0
194.39453125,-84.47265625,-41.50390625,-41.9921875,-48.33984375,123.046875,0.0
194.3984375,-67.3828125,-36.1328125,-33.203125,-34.66796875,59.5703125,0.0
194.40234375,-28.80859375,-21.484375,-17.578125,-21.484375,73.2421875,0.0
194.40625,-29.78515625,-28.80859375,-28.3203125,-34.1796875,131.8359375,0.0
194.41015625,-53.7109375,-35.64453125,-41.9921875,-43.9453125,54.6875,0.0
194.4140625,-62.01171875,-27.83203125,-33.203125,-43.9453125,25.87890625,0.0
194.41796875,-37.59765625,-11.71875,-19.53125,-23.92578125,11.23046875,0.0
194.421875,-31.73828125,-23.4375,-24.90234375,-28.3203125,17.08984375,0.0
194.42578125,-36.1328125,-35.64453125,-35.64453125,-45.41015625,93.26171875,0.0
194.4296875,-43.9453125,-30.2734375,-41.015625,-47.8515625,1.953125,0.0
194.43359375,-63.4765625,-32.2265625,-39.55078125,-49.31640625,-218.26171875,0.0
194.4375,-71.77734375,-40.0390625,-40.52734375,-52.734375,-236.328125,0.0
194.44140625,-52.734375,-40.0390625,-36.62109375,-52.24609375,-105.46875,0.0
194.4453125,-29.78515625,-32.2265625,-30.2734375,-53.22265625,-75.1953125,0.0
194.44921875,-41.50390625,-31.25,-33.69140625,-56.15234375,-20.99609375,0.0
194.453125,-65.91796875,-35.15625,-36.62109375,-54.19921875,10.7421875,0.0
194.45703125,-63.4765625,-33.203125,-42.96875,-56.640625,-22.94921875,0.0
194.4609375,-42.96875,-24.90234375,-39.55078125,-44.921875,-13.671875,0.0
194.46484375,-27.83203125,-23.4375,-33.203125,-30.76171875,-1.46484375,0.0
194.46875,-35.15625,-28.80859375,-32.71484375,-32.71484375,12.6953125,0.0
194.47265625,-57.12890625,-32.2265625,-33.69140625,-30.76171875,-79.1015625,0.0
194.4765625,-53.22265625,-25.87890625,-25.390625,-27.83203125,-119.140625,0.0
194.48046875,-40.52734375,-23.92578125,-26.85546875,-40.52734375,-35.64453125,0.0
194.484375,-35.15625,-29.296875,-38.57421875,-48.828125,-3.90625,0.0
194.48828125,-39.55078125,-33.203125,-36.1328125,-36.62109375,111.328125,0.0
194.4921875,-36.62109375,-27.34375,-20.99609375,-22.4609375,71.2890625,0.0
194.49609375,-46.875,-32.2265625,-26.85546875,-30.76171875,-39.55078125,0.0
194.5,-40.52734375,-41.9921875,-35.15625,-40.0390625,9.27734375,0.0
194.50390625,-20.01953125,-34.1796875,-36.1328125,-43.45703125,48.828125,0.0
194.5078125,-31.73828125,-35.15625,-39.0625,-47.36328125,87.890625,0.0
194.51171875,-43.45703125,-41.015625,-35.64453125,-39.55078125,119.140625,0.0
194.515625,-49.8046875,-41.50390625,-44.921875,-43.9453125,96.6796875,0.0
194.51953125,-31.73828125,-31.73828125,-37.59765625,-33.203125,48.33984375,0.0
194.5234375,11.71875,-12.20703125,-6.34765625,-2.9296875,54.19921875,0.0
194.52734375,5.37109375,-25.390625,-22.94921875,-17.578125,-20.5078125,0.0
194.53125,-24.4140625,-37.59765625,-41.9921875,-31.25,-8.7890625,0.0
194.53515625,-42.48046875,-38.57421875,-33.203125,-21.484375,-49.8046875,0.0
194.5390625,-39.0625,-39.0625,-29.296875,-20.99609375,-21.484375,0.0
194.54296875,-11.23046875,-31.73828125,-36.62109375,-20.5078125,105.95703125,0.0
194.546875,-8.30078125,-31.73828125,-43.9453125,-24.4140625,59.08203125,0.0
194.55078125,-23.92578125,-31.25,-34.1796875,-28.3203125,17.08984375,0.0
194.5546875,-39.55078125,-31.25,-31.73828125,-37.59765625,56.15234375,0.0
194.55859375,-41.015625,-37.59765625,-35.15625,-43.45703125,-29.296875,0.0
194.5625,-19.53125,-36.62109375,-28.3203125,-33.69140625,-43.9453125,0.0
194.56640625,8.7890625,-23.92578125,-15.13671875,-15.13671875,48.33984375,0.0
194.5703125,-10.7421875,-27.34375,-21.484375,-13.671875,-10.25390625,0.0
194.57421875,-50.78125,-42.96875,-31.73828125,-26.85546875,-27.34375,0.0
194.578125,-43.45703125,-44.43359375,-27.83203125,-26.85546875,-16.6015625,0.0
194.58203125,-25.390625,-37.109375,-26.3671875,-31.25,-56.15234375,0.0
194.5859375,-20.99609375,-32.71484375,-25.87890625,-32.2265625,-7.8125,0.0
194.58984375,-39.55078125,-40.52734375,-37.109375,-33.203125,37.109375,0.0
194.59375,-53.7109375,-41.50390625,-34.1796875,-29.296875,68.359375,0.0
194.59765625,-37.59765625,-27.83203125,-24.90234375,-26.3671875,38.57421875,0.0
194.6015625,-20.5078125,-31.25,-29.78515625,-31.25,-7.32421875,0.0
194.60546875,-23.4375,-38.0859375,-35.15625,-28.80859375,-17.08984375,0.0
194.609375,-32.2265625,-32.71484375,-34.1796875,-25.87890625,119.62890625,0.0
194.61328125,-31.25,-21.97265625,-12.20703125,-9.27734375,129.39453125,0.0
194.6171875,-38.0859375,-28.80859375,-19.53125,-13.671875,21.97265625,0.0
194.62109375,-32.2265625,-40.52734375,-35.15625,-21.97265625,47.36328125,0.0
194.625,-10.25390625,-35.15625,-33.203125,-28.80859375,12.6953125,0.0
194.62890625,-17.08984375,-32.71484375,-36.62109375,-42.48046875,-31.25,0.0
194.6328125,-44.921875,-35.64453125,-36.1328125,-40.0390625,-12.6953125,0.0
194.63671875,-56.15234375,-37.109375,-32.71484375,-31.73828125,-47.36328125,0.0
194.640625,-31.73828125,-41.9921875,-31.73828125,-31.73828125,-78.125,0.0
194.64453125,-5.859375,-51.7578125,-30.2734375,-23.92578125,-112.79296875,0.0
194.6484375,-17.08984375,-37.109375,-41.50390625,-33.203125,-109.375,0.0
194.65234375,-57.6171875,-21.97265625,-48.33984375,-61.5234375,-23.4375,0.0
194.65625,-81.0546875,-25.390625,-41.015625,-70.3125,-19.04296875,0.0
194.66015625,-80.56640625,-28.80859375,-34.66796875,-82.03125,-60.05859375,0.0
194.6640625,-87.890625,-25.390625,-38.57421875,-108.3984375,-19.04296875,0.0
194.66796875,-98.6328125,-12.6953125,-36.62109375,-115.234375,-5.37109375,0.0
194.671875,-116.69921875,2.9296875,-23.92578125,-118.1640625,-58.10546875,0.0
194.67578125,-142.08984375,-4.39453125,-31.25,-136.23046875,-73.2421875,0.0
194.6796875,-141.11328125,-6.8359375,-40.0390625,-151.85546875,-68.359375,0.0
194.68359375,-118.65234375,1.46484375,-39.55078125,-160.15625,-63.96484375,0.0
194.6875,-89.35546875,16.6015625,-19.04296875,-136.23046875,-68.84765625,0.0
194.69140625,-106.93359375,9.27734375,-34.1796875,-142.08984375,-116.69921875,0.0
194.6953125,-133.30078125,-5.37109375,-56.640625,-164.0625,-102.05078125,0.0
194.69921875,-108.88671875,2.44140625,-46.875,-150.87890625,-62.98828125,0.0
194.703125,-64.94140625,10.25390625,-31.73828125,-123.53515625,-44.43359375,0.0
194.70703125,-60.546875,-2.9296875,-41.50390625,-123.53515625,3.90625,0.0
194.7109375,-90.33203125,-13.18359375,-48.828125,-132.32421875,1.46484375,0.0
194.71484375,-100.09765625,-10.7421875,-40.52734375,-121.58203125,-77.1484375,0.0
194.71875,-75.68359375,-7.8125,-31.25,-101.5625,-31.73828125,0.0
194.72265625,-54.6875,-7.8125,-37.59765625,-92.7734375,56.15234375,0.0
194.7265625,-57.12890625,-11.23046875,-43.9453125,-89.84375,43.9453125,0.0
194.73046875,-74.21875,-17.08984375,-44.43359375,-91.796875,14.6484375,0.0
194.734375,-92.7734375,-19.53125,-43.45703125,-90.33203125,11.23046875,0.0
194.73828125,-90.33203125,-22.94921875,-39.55078125,-84.47265625,11.71875,0.0
194.7421875,-64.453125,-19.04296875,-39.0625,-83.984375,-1.46484375,0.0
194.74609375,-31.73828125,-0.48828125,-20.5078125,-59.5703125,-128.41796875,0.0
194.75,-37.109375,-1.46484375,-20.5078125,-55.17578125,-216.30859375,0.0
194.75390625,-73.2421875,-20.01953125,-42.48046875,-68.84765625,-270.99609375,0.0
194.7578125,-64.94140625,-20.99609375,-41.50390625,-61.5234375,-247.55859375,0.0
194.76171875,-36.62109375,-15.13671875,-37.109375,-58.10546875,-138.671875,0.0
194.765625,-27.83203125,-18.5546875,-39.55078125,-61.5234375,-108.88671875,0.0
194.76953125,-37.109375,-25.87890625,-44.921875,-60.546875,-68.84765625,0.0
194.7734375,-49.31640625,-25.87890625,-45.41015625,-55.6640625,-60.546875,0.0
194.77734375,-36.1328125,-15.625,-36.1328125,-52.734375,-35.64453125,0.0
194.78125,-20.01953125,-19.04296875,-32.2265625,-46.875,-11.23046875,0.0
194.78515625,-25.390625,-28.80859375,-36.62109375,-49.8046875,111.328125,0.0
194.7890625,-31.25,-24.4140625,-41.9921875,-42.48046875,168.9453125,0.0
194.79296875,-26.3671875,-7.32421875,-22.4609375,-25.390625,15.625,0.0
194.796875,-38.0859375,-20.5078125,-21.484375,-40.52734375,-53.7109375,0.0
194.80078125,-31.73828125,-33.203125,-35.15625,-47.8515625,-2.44140625,0.0
194.8046875,-10.25390625,-25.390625,-28.3203125,-34.1796875,59.5703125,0.0
194.80859375,-16.11328125,-23.92578125,-26.3671875,-35.15625,89.84375,0.0
194.8125,-47.36328125,-33.69140625,-36.62109375,-44.921875,97.16796875,0.0
194.81640625,-55.6640625,-37.109375,-41.50390625,-42.48046875,5.37109375,0.0
194.8203125,-35.15625,-32.71484375,-35.15625,-38.57421875,32.2265625,0.0
194.82421875,-20.99609375,-33.203125,-30.2734375,-39.0625,74.70703125,0.0
194.828125,-27.34375,-37.59765625,-38.57421875,-42.48046875,-49.8046875,0.0
194.83203125,-46.875,-43.45703125,-42.96875,-45.41015625,-32.2265625,0.0
194.8359375,-42.48046875,-27.83203125,-22.4609375,-32.71484375,3.41796875,0.0
194.83984375,-20.01953125,-18.5546875,-20.5078125,-27.34375,-49.8046875,0.0
194.84375,-10.7421875,-31.73828125,-35.64453125,-37.109375,9.765625,0.0
194.84765625,-15.625,-33.203125,-41.015625,-47.8515625,55.6640625,0.0
194.8515625,-19.53125,-25.390625,-29.78515625,-38.57421875,16.6015625,0.0
194.85546875,-34.1796875,-30.76171875,-26.85546875,-33.203125,93.26171875,0.0
194.859375,-26.85546875,-31.25,-34.66796875,-33.69140625,232.91015625,0.0
194.86328125,-3.41796875,-26.85546875,-35.64453125,-28.80859375,106.4453125,0.0
194.8671875,-6.8359375,-29.296875,-33.69140625,-30.76171875,16.11328125,0.0
194.87109375,-32.2265625,-31.73828125,-33.203125,-31.73828125,40.0390625,0.0
194.875,-54.19921875,-37.109375,-36.1328125,-46.38671875,-6.34765625,0.0
194.87890625,-41.015625,-38.0859375,-31.25,-52.24609375,-26.3671875,0.0
194.8828125,8.30078125,-12.20703125,-7.32421875,-5.37109375,-32.71484375,0.0
194.88671875,3.90625,-15.625,-13.671875,-11.23046875,59.08203125,0.0
194.890625,-36.1328125,-39.55078125,-36.62109375,-44.921875,24.4140625,0.0
194.89453125,-48.828125,-39.55078125,-37.109375,-41.015625,-54.6875,0.0
194.8984375,-39.55078125,-33.203125,-26.85546875,-35.64453125,-47.8515625,0.0
194.90234375,-12.6953125,-32.71484375,-24.90234375,-27.34375,-10.25390625,0.0
194.90625,-2.44140625,-37.109375,-29.296875,-21.484375,20.99609375,0.0
194.91015625,-19.53125,-36.62109375,-35.64453125,-37.109375,-65.4296875,0.0
194.9140625,-38.57421875,-35.64453125,-35.64453125,-50.29296875,-61.5234375,0.0
194.91796875,-34.1796875,-30.76171875,-31.73828125,-43.9453125,56.640625,0.0
194.921875,-18.5546875,-21.97265625,-35.15625,-44.921875,69.3359375,0.0
194.92578125,-11.71875,-23.92578125,-31.25,-44.43359375,55.6640625,0.0
194.9296875,-21.97265625,-32.71484375,-30.2734375,-39.55078125,-63.4765625,0.0
194.93359375,-42.48046875,-35.64453125,-36.62109375,-45.8984375,-126.953125,0.0
194.9375,-45.8984375,-38.0859375,-34.66796875,-41.9921875,-81.54296875,0.0
194.94140625,-16.11328125,-29.78515625,-23.4375,-30.2734375,-49.8046875,0.0
194.9453125,6.34765625,-18.5546875,-16.11328125,-21.97265625,-3.90625,0.0
194.94921875,-19.04296875,-31.73828125,-27.34375,-36.1328125,1.953125,0.0
194.953125,-35.15625,-41.50390625,-32.2265625,-45.41015625,-30.76171875,0.0
194.95703125,-38.0859375,-37.59765625,-28.3203125,-31.73828125,-59.08203125,0.0
194.9609375,-29.296875,-36.1328125,-25.87890625,-24.4140625,-54.6875,0.0
194.96484375,-15.625,-36.62109375,-29.78515625,-34.66796875,-41.50390625,0.0
194.96875,-20.99609375,-31.73828125,-31.25,-43.9453125,-17.08984375,0.0
194.97265625,-24.90234375,-22.4609375,-19.04296875,-23.4375,18.5546875,0.0
194.9765625,-29.78515625,-28.3203125,-25.87890625,-22.94921875,22.4609375,0.0
194.98046875,-20.99609375,-33.203125,-30.2734375,-30.2734375,-11.23046875,0.0
194.984375,3.90625,-25.87890625,-17.578125,-26.85546875,37.59765625,0.0
194.98828125,16.6015625,-7.8125,0.48828125,-7.8125,83.984375,0.0
194.9921875,-20.99609375,-21.97265625,-15.625,-24.90234375,-31.25,0.0
194.99609375,-37.109375,-36.1328125,-36.1328125,-49.31640625,-67.87109375,0.0
195.0,-12.6953125,-32.2265625,-31.73828125,-41.015625,-5.859375,0.0
195.00390625,1.953125,-32.71484375,-25.390625,-33.203125,4.39453125,0.0
195.0078125,-10.25390625,-33.69140625,-30.2734375,-40.0390625,-43.45703125,0.0
195.01171875,-29.296875,-34.1796875,-25.87890625,-32.2265625,-75.1953125,0.0
195.015625,-38.0859375,-33.69140625,-18.5546875,-23.92578125,-20.99609375,0.0
195.01953125,-24.90234375,-33.69140625,-26.3671875,-36.62109375,20.5078125,0.0
195.0234375,-9.765625,-33.203125,-28.80859375,-41.50390625,15.625,0.0
195.02734375,-19.04296875,-35.64453125,-29.78515625,-40.52734375,41.50390625,0.0
195.03125,-35.15625,-34.1796875,-23.92578125,-21.97265625,18.06640625,0.0
195.03515625,-44.43359375,-34.66796875,-21.484375,-19.04296875,-17.08984375,0.0
195.0390625,-37.59765625,-40.52734375,-31.73828125,-39.0625,-1.953125,0.0
195.04296875,-12.6953125,-35.64453125,-26.85546875,-30.76171875,-5.37109375,0.0
195.046875,-3.41796875,-30.2734375,-26.85546875,-17.578125,-50.29296875,0.0
195.05078125,-25.87890625,-36.62109375,-40.0390625,-30.2734375,-97.65625,0.0
195.0546875,-43.45703125,-38.0859375,-41.9921875,-42.48046875,-50.78125,0.0
195.05859375,-26.3671875,-37.109375,-35.15625,-35.64453125,-70.3125,0.0
195.0625,-2.44140625,-28.80859375,-26.3671875,-29.296875,-58.59375,0.0
195.06640625,-3.90625,-28.80859375,-34.1796875,-34.1796875,10.7421875,0.0
195.0703125,-15.625,-36.1328125,-43.45703125,-39.55078125,-0.48828125,0.0
195.07421875,-24.4140625,-27.34375,-31.25,-28.80859375,-36.62109375,0.0
195.078125,-13.18359375,-15.625,-3.41796875,-7.32421875,-45.8984375,0.0
195.08203125,3.90625,-38.0859375,-18.5546875,-4.39453125,-7.8125,0.0
195.0859375,17.08984375,-37.59765625,-33.203125,-10.25390625,37.109375,0.0
195.08984375,-41.9921875,-16.6015625,-35.64453125,-41.9921875,65.4296875,0.0
195.09375,-113.28125,-23.4375,-32.2265625,-87.890625,2.44140625,0.0
195.09765625,-125.9765625,-24.4140625,-30.76171875,-100.09765625,-76.171875,0.0
195.1015625,-113.76953125,-15.625,-37.109375,-101.07421875,-15.13671875,0.0
195.10546875,-98.6328125,-6.34765625,-28.80859375,-101.07421875,-52.734375,0.0
195.109375,-138.18359375,0.9765625,-27.83203125,-138.18359375,-42.96875,0.0
195.11328125,-194.3359375,-3.90625,-38.57421875,-183.59375,-8.30078125,0.0
195.1171875,-202.1484375,-2.44140625,-35.64453125,-194.82421875,4.39453125,0.0
195.12109375,-183.10546875,5.37109375,-16.6015625,-186.03515625,45.41015625,0.0
195.125,-179.6875,16.6015625,-14.16015625,-194.82421875,45.8984375,0.0
195.12890625,-220.21484375,15.13671875,-19.53125,-246.09375,73.73046875,0.0
195.1328125,-241.2109375,19.53125,-22.4609375,-250.9765625,55.6640625,0.0
195.13671875,-262.20703125,25.390625,-34.1796875,-253.90625,-15.625,0.0
195.140625,-255.859375,18.06640625,-41.9921875,-267.08984375,-39.55078125,0.0
195.14453125,-230.46875,19.53125,-30.76171875,-268.06640625,40.0390625,0.0
195.1484375,-256.8359375,37.109375,-22.94921875,-280.2734375,3.41796875,0.0
195.15234375,-266.11328125,37.59765625,-16.6015625,-282.71484375,-19.53125,0.0
195.15625,-262.6953125,14.16015625,-16.11328125,-289.55078125,78.125,0.0
195.16015625,-245.60546875,15.13671875,-22.94921875,-291.9921875,57.6171875,0.0
195.1640625,-222.65625,22.94921875,-19.53125,-283.203125,80.078125,0.0
195.16796875,-190.91796875,35.15625,-4.39453125,-231.4453125,72.75390625,0.0
195.171875,-202.1484375,13.18359375,-36.62109375,-214.84375,16.11328125,0.0
195.17578125,-231.4453125,-5.37109375,-51.7578125,-229.4921875,7.8125,0.0
195.1796875,-208.984375,22.94921875,-31.73828125,-217.28515625,-51.26953125,0.0
195.18359375,-167.96875,26.85546875,-34.1796875,-193.84765625,-122.0703125,0.0
195.1875,-151.3671875,12.6953125,-31.25,-177.24609375,-57.6171875,0.0
195.19140625,-159.1796875,3.90625,-25.390625,-168.45703125,0.0,0.0
195.1953125,-151.85546875,-6.34765625,-29.296875,-145.5078125,-46.38671875,0.0
195.19921875,-118.65234375,-8.7890625,-35.15625,-125.0,3.90625,0.0
195.203125,-104.00390625,-6.8359375,-37.109375,-128.90625,49.8046875,0.0
195.20703125,-92.28515625,-15.13671875,-40.0390625,-125.48828125,18.06640625,0.0
195.2109375,-76.171875,-16.6015625,-39.55078125,-102.05078125,-26.85546875,0.0
195.21484375,-93.75,-20.01953125,-43.45703125,-100.5859375,-68.84765625,0.0
195.21875,-91.796875,-33.203125,-53.7109375,-94.23828125,-38.0859375,0.0
195.22265625,-46.875,-39.0625,-50.29296875,-65.91796875,44.43359375,0.0
195.2265625,-21.484375,-22.4609375,-34.1796875,-45.41015625,109.375,0.0
195.23046875,-36.1328125,-22.4609375,-36.62109375,-43.9453125,76.171875,0.0
195.234375,-55.17578125,-42.96875,-53.22265625,-41.015625,23.4375,0.0
195.23828125,-39.0625,-46.875,-50.78125,-22.4609375,-7.8125,0.0
195.2421875,-7.32421875,-41.50390625,-35.64453125,-2.44140625,11.23046875,0.0
195.24609375,8.30078125,-47.36328125,-37.109375,-3.90625,24.4140625,0.0
195.25,-7.32421875,-54.6875,-45.41015625,-25.87890625,4.8828125,0.0
195.25390625,-41.015625,-56.640625,-41.015625,-23.92578125,-38.57421875,0.0
195.2578125,-23.4375,-57.12890625,-28.3203125,-5.37109375,-32.2265625,0.0
195.26171875,7.8125,-58.10546875,-36.1328125,-7.32421875,-13.18359375,0.0
195.265625,4.39453125,-54.19921875,-42.48046875,-7.8125,-13.671875,0.0
195.26953125,-2.44140625,-50.29296875,-38.0859375,2.44140625,-6.8359375,0.0
195.2734375,0.9765625,-39.0625,-21.484375,20.5078125,-44.43359375,0.0
195.27734375,0.0,-44.43359375,-28.80859375,6.8359375,-53.22265625,0.0
