timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
1414.00390625,-45.8984375,-31.73828125,-32.71484375,-41.9921875,-62.5,0.0
1414.0078125,-48.33984375,-35.15625,-37.109375,-47.8515625,-11.23046875,0.0
1414.01171875,-33.69140625,-26.3671875,-35.15625,-39.0625,35.15625,0.0
1414.015625,-24.4140625,-21.484375,-18.5546875,-29.296875,-3.41796875,0.0
1414.01953125,-21.484375,-24.90234375,-19.04296875,-30.76171875,33.203125,0.0
1414.0234375,-26.85546875,-30.76171875,-30.76171875,-32.2265625,27.34375,0.0
1414.02734375,-37.109375,-34.1796875,-29.296875,-34.1796875,4.8828125,0.0
1414.03125,-30.76171875,-31.25,-25.87890625,-27.83203125,8.30078125,0.0
1414.03515625,-22.94921875,-27.34375,-30.76171875,-24.90234375,9.27734375,0.0
1414.0390625,-23.92578125,-32.2265625,-35.64453125,-29.296875,5.859375,0.0
1414.04296875,-31.73828125,-38.0859375,-37.109375,-30.2734375,-19.53125,0.0
1414.046875,-37.109375,-36.62109375,-39.0625,-33.69140625,2.9296875,0.0
1414.05078125,-31.25,-32.2265625,-35.64453125,-35.15625,16.11328125,0.0
1414.0546875,-26.85546875,-27.34375,-38.0859375,-37.59765625,19.04296875,0.0
1414.05859375,-26.85546875,-25.87890625,-28.80859375,-32.2265625,19.53125,0.0
1414.0625,-32.2265625,-31.25,-10.25390625,-30.2734375,-137.6953125,0.0
1414.06640625,-35.15625,-36.1328125,-21.97265625,-35.15625,-251.46484375,0.0
1414.0703125,-38.0859375,-35.15625,-39.0625,-39.0625,-163.57421875,0.0
1414.07421875,-31.25,-28.80859375,-37.59765625,-38.57421875,-66.89453125,0.0
1414.078125,-22.94921875,-24.90234375,-36.1328125,-31.25,-4.8828125,0.0
1414.08203125,-26.3671875,-28.3203125,-37.109375,-34.1796875,-66.89453125,0.0
1414.0859375,-34.66796875,-34.66796875,-37.59765625,-39.55078125,-192.3828125,0.0
1414.08984375,-42.48046875,-32.2265625,-38.57421875,-38.0859375,-169.43359375,0.0
1414.09375,-33.203125,-30.2734375,-34.66796875,-37.59765625,-121.09375,0.0
1414.09765625,-20.5078125,-31.25,-33.69140625,-34.66796875,-61.5234375,0.0
1414.1015625,-27.83203125,-29.78515625,-32.71484375,-35.64453125,-37.109375,0.0
1414.10546875,-41.9921875,-37.109375,-17.08984375,-37.109375,-82.51953125,0.0
1414.109375,-38.57421875,-40.52734375,-17.08984375,-29.78515625,-41.015625,0.0
1414.11328125,-32.2265625,-35.64453125,-25.87890625,-26.85546875,110.3515625,0.0
1414.1171875,-20.99609375,-31.25,-22.4609375,-28.3203125,94.7265625,0.0
1414.12109375,-22.94921875,-29.78515625,-23.4375,-31.73828125,36.1328125,0.0
1414.125,-36.1328125,-27.83203125,-25.87890625,-36.1328125,79.58984375,0.0
1414.12890625,-40.52734375,-30.76171875,-28.80859375,-37.59765625,28.3203125,0.0
1414.1328125,-35.64453125,-33.203125,-26.85546875,-33.69140625,-64.453125,0.0
1414.13671875,-23.92578125,-26.3671875,-22.4609375,-25.390625,-25.87890625,0.0
1414.140625,-28.3203125,-29.78515625,-28.3203125,-30.2734375,61.03515625,0.0
1414.14453125,-35.15625,-34.1796875,-31.25,-36.62109375,-12.20703125,0.0
1414.1484375,-33.203125,-30.2734375,-20.99609375,-32.71484375,-40.52734375,0.0
1414.15234375,-30.76171875,-31.25,-12.20703125,-27.83203125,-31.25,0.0
1414.15625,-31.25,-31.25,-24.4140625,-25.87890625,6.34765625,0.0
1414.16015625,-35.15625,-32.71484375,-31.73828125,-25.87890625,113.76953125,0.0
1414.1640625,-39.55078125,-38.57421875,-23.92578125,-27.83203125,67.87109375,0.0
1414.16796875,-39.55078125,-38.0859375,-27.34375,-27.83203125,-34.66796875,0.0
1414.171875,-38.0859375,-34.66796875,-37.59765625,-24.90234375,-31.25,0.0
1414.17578125,-31.25,-32.71484375,-32.71484375,-24.90234375,-2.44140625,0.0
1414.1796875,-36.1328125,-33.203125,-30.76171875,-31.73828125,-19.53125,0.0
1414.18359375,-49.31640625,-40.52734375,-33.203125,-40.52734375,-46.38671875,0.0
1414.1875,-43.45703125,-43.9453125,-38.0859375,-37.109375,-63.4765625,0.0
1414.19140625,-38.0859375,-37.109375,-33.203125,-31.25,-98.14453125,0.0
1414.1953125,-31.73828125,-32.71484375,-24.4140625,-28.3203125,-103.02734375,0.0
1414.19921875,-21.97265625,-32.2265625,-29.296875,-20.99609375,-76.66015625,0.0
1414.203125,-25.390625,-36.1328125,-35.64453125,-21.484375,-72.265625,0.0
1414.20703125,-32.2265625,-37.109375,-29.78515625,-25.87890625,-28.80859375,0.0
1414.2109375,-30.2734375,-35.15625,-22.94921875,-28.3203125,-40.52734375,0.0
1414.21484375,-25.390625,-28.3203125,-31.25,-30.2734375,13.671875,0.0
1414.21875,-27.34375,-25.390625,-35.64453125,-27.83203125,-20.99609375,0.0
1414.22265625,-29.296875,-30.2734375,-33.203125,-24.4140625,-167.96875,0.0
1414.2265625,-35.15625,-33.69140625,-33.69140625,-30.76171875,-132.32421875,0.0
1414.23046875,-34.66796875,-31.73828125,-33.203125,-35.64453125,-26.3671875,0.0
1414.234375,-22.94921875,-26.85546875,-40.52734375,-36.1328125,81.54296875,0.0
1414.23828125,-21.484375,-25.87890625,-28.80859375,-36.1328125,120.60546875,0.0
1414.2421875,-29.78515625,-29.296875,-2.44140625,-34.1796875,86.42578125,0.0
1414.24609375,-43.45703125,-37.109375,-24.90234375,-39.55078125,66.89453125,0.0
1414.25,-47.36328125,-40.0390625,-40.0390625,-41.50390625,44.43359375,0.0
1414.25390625,-37.59765625,-33.203125,-20.5078125,-38.57421875,-6.34765625,0.0
1414.2578125,-31.73828125,-31.25,-17.578125,-33.203125,-27.34375,0.0
1414.26171875,-33.203125,-28.80859375,-30.2734375,-31.25,56.15234375,0.0
1414.265625,-39.55078125,-27.83203125,-29.296875,-30.76171875,48.33984375,0.0
