timestam,TP9,AF7,AF8,TP10,AUX,Marker
133.1015625,-50.29296875,-32.71484375,-44.43359375,-32.2265625,-72.75390625,0.0
133.10546875,-40.52734375,-27.83203125,-38.57421875,-38.57421875,-47.8515625,0.0
133.109375,-32.2265625,-31.73828125,-22.94921875,-38.0859375,2.44140625,0.0
133.11328125,-35.64453125,-30.76171875,-25.87890625,-30.2734375,-21.484375,0.0
133.1171875,-34.66796875,-25.390625,-35.64453125,-23.4375,-81.0546875,0.0
133.12109375,-41.50390625,-34.1796875,-20.99609375,-24.4140625,-174.31640625,0.0
133.125,-34.66796875,-34.1796875,-14.6484375,-24.90234375,-170.41015625,0.0
133.12890625,-30.2734375,-29.78515625,-27.83203125,-26.3671875,-182.12890625,0.0
133.1328125,-45.41015625,-41.015625,-39.55078125,-33.203125,-199.70703125,0.0
133.13671875,-36.62109375,-35.15625,-20.01953125,-21.97265625,-123.046875,0.0
133.140625,-41.50390625,-37.59765625,-20.99609375,-25.87890625,-116.2109375,0.0
133.14453125,-49.31640625,-41.50390625,-41.50390625,-43.9453125,-143.06640625,0.0
133.1484375,-26.3671875,-23.92578125,-33.203125,-41.50390625,-130.859375,0.0
133.15234375,-21.97265625,-20.5078125,-22.4609375,-34.66796875,-113.76953125,0.0
133.15625,-38.0859375,-32.71484375,-31.73828125,-35.15625,-69.82421875,0.0
133.16015625,-40.52734375,-36.62109375,-31.73828125,-30.76171875,-113.76953125,0.0
133.1640625,-36.62109375,-39.0625,-30.76171875,-29.296875,-122.0703125,0.0
133.16796875,-26.3671875,-35.64453125,-31.73828125,-31.25,-29.296875,0.0
133.171875,-19.04296875,-27.83203125,-32.2265625,-29.296875,24.90234375,0.0
133.17578125,-24.90234375,-24.4140625,-21.484375,-29.78515625,88.8671875,0.0
133.1796875,-38.0859375,-34.1796875,-22.4609375,-38.57421875,125.9765625,0.0
133.18359375,-31.73828125,-35.64453125,-32.71484375,-36.1328125,108.88671875,0.0
133.1875,-17.08984375,-36.1328125,-23.92578125,-27.34375,118.65234375,0.0
133.19140625,-8.30078125,-30.76171875,-18.06640625,-16.11328125,124.51171875,0.0
133.1953125,-11.23046875,-19.04296875,-17.578125,-15.625,66.40625,0.0
133.19921875,-17.08984375,-12.6953125,-12.6953125,-22.94921875,46.875,0.0
133.203125,-24.4140625,-22.94921875,-27.34375,-28.3203125,14.16015625,0.0
133.20703125,-35.64453125,-37.109375,-43.9453125,-46.38671875,-62.5,0.0
133.2109375,-32.2265625,-35.64453125,-38.0859375,-52.24609375,-50.78125,0.0
133.21484375,-24.90234375,-20.01953125,-18.5546875,-28.80859375,-14.16015625,0.0
133.21875,-41.015625,-26.3671875,-24.4140625,-28.3203125,-109.86328125,0.0
133.22265625,-54.6875,-48.828125,-38.57421875,-47.8515625,-76.66015625,0.0
133.2265625,-40.0390625,-41.9921875,-37.109375,-37.109375,8.7890625,0.0
133.23046875,-30.2734375,-33.203125,-41.015625,-27.34375,-46.38671875,0.0
133.234375,-35.64453125,-41.015625,-34.66796875,-38.57421875,-0.48828125,0.0
133.23828125,-41.9921875,-36.1328125,-24.4140625,-32.2265625,3.90625,0.0
133.2421875,-33.203125,-19.53125,-20.01953125,-15.625,-111.328125,0.0
133.24609375,-23.4375,-20.01953125,-22.4609375,-26.3671875,-36.62109375,0.0
133.25,-41.015625,-42.96875,-32.2265625,-49.8046875,9.765625,0.0
133.25390625,-52.24609375,-46.38671875,-32.71484375,-47.8515625,-64.453125,0.0
133.2578125,-41.9921875,-38.57421875,-26.85546875,-30.2734375,-111.328125,0.0
133.26171875,-25.390625,-28.3203125,-15.13671875,-23.4375,-146.484375,0.0
133.265625,-22.94921875,-30.76171875,-10.7421875,-30.2734375,-119.140625,0.0
133.26953125,-36.1328125,-40.52734375,-27.83203125,-39.55078125,-35.64453125,0.0
133.2734375,-45.8984375,-41.9921875,-34.66796875,-39.0625,-19.04296875,0.0
133.27734375,-52.734375,-45.8984375,-38.0859375,-39.55078125,-59.5703125,0.0
133.28125,-46.38671875,-41.015625,-48.828125,-38.57421875,-77.1484375,0.0
133.28515625,-19.04296875,-22.94921875,-35.15625,-21.484375,-37.59765625,0.0
133.2890625,-10.7421875,-16.6015625,-20.5078125,-18.5546875,62.01171875,0.0
133.29296875,-27.34375,-31.25,-25.390625,-34.1796875,27.83203125,0.0
133.296875,-48.33984375,-47.36328125,-28.80859375,-46.38671875,-59.5703125,0.0
133.30078125,-61.03515625,-49.8046875,-35.15625,-50.78125,-51.7578125,0.0
133.3046875,-58.10546875,-48.828125,-40.52734375,-54.19921875,-37.59765625,0.0
