timestam,TP9,AF7,AF8,TP10,AUX,Marker
21.91015625,-43.9453125,-43.45703125,-40.0390625,-40.52734375,-107.91015625,0.0
21.9140625,-42.96875,-41.50390625,-41.015625,-28.3203125,-107.91015625,0.0
21.91796875,-43.9453125,-36.62109375,-36.1328125,-15.13671875,-88.37890625,0.0
21.921875,-36.62109375,-33.69140625,-25.87890625,-20.5078125,-23.4375,0.0
21.92578125,-33.69140625,-33.69140625,-20.5078125,-25.390625,-7.8125,0.0
21.9296875,-37.109375,-36.1328125,-19.04296875,-25.87890625,-43.9453125,0.0
21.93359375,-40.52734375,-35.64453125,-25.390625,-29.296875,9.27734375,0.0
21.9375,-34.1796875,-33.69140625,-33.69140625,-22.4609375,71.77734375,0.0
21.94140625,-28.80859375,-30.2734375,-31.73828125,-17.578125,15.625,0.0
21.9453125,-20.99609375,-30.2734375,-22.94921875,-29.78515625,-27.34375,0.0
21.94921875,-21.97265625,-34.1796875,-23.92578125,-30.76171875,4.8828125,0.0
21.953125,-31.73828125,-33.69140625,-25.390625,-37.109375,-67.87109375,0.0
21.95703125,-43.9453125,-36.62109375,-26.85546875,-41.9921875,-142.08984375,0.0
21.9609375,-42.96875,-29.78515625,-30.2734375,-29.78515625,-142.08984375,0.0
21.96484375,-41.9921875,-20.99609375,-30.76171875,-31.25,-77.1484375,0.0
21.96875,-45.41015625,-22.4609375,-36.62109375,-36.1328125,15.13671875,0.0
21.97265625,-47.36328125,-29.296875,-32.2265625,-31.73828125,89.84375,0.0
21.9765625,-52.24609375,-38.0859375,-20.5078125,-21.484375,25.390625,0.0
21.98046875,-39.55078125,-41.9921875,-26.85546875,-20.5078125,-65.4296875,0.0
21.984375,-32.71484375,-41.9921875,-36.1328125,-37.109375,-28.80859375,0.0
21.98828125,-29.296875,-38.0859375,-39.55078125,-39.0625,-72.265625,0.0
21.9921875,-35.64453125,-25.87890625,-37.109375,-29.296875,-54.6875,0.0
21.99609375,-42.96875,-19.04296875,-29.78515625,-28.3203125,109.375,0.0
22.0,-38.57421875,-20.99609375,-23.92578125,-34.1796875,166.015625,0.0
22.00390625,-24.4140625,-28.80859375,-27.34375,-41.9921875,150.390625,0.0
22.0078125,-28.80859375,-30.76171875,-29.296875,-38.57421875,103.515625,0.0
22.01171875,-40.52734375,-29.296875,-31.73828125,-38.0859375,25.87890625,0.0
22.015625,-38.57421875,-31.73828125,-36.62109375,-39.0625,-27.83203125,0.0
22.01953125,-47.8515625,-29.78515625,-35.15625,-34.1796875,-132.32421875,0.0
22.0234375,-44.43359375,-31.25,-32.2265625,-43.9453125,-105.46875,0.0
22.02734375,-32.71484375,-30.2734375,-34.1796875,-40.52734375,-25.87890625,0.0
22.03125,-39.0625,-25.87890625,-38.57421875,-24.90234375,-34.66796875,0.0
22.03515625,-50.29296875,-33.69140625,-45.8984375,-23.4375,-24.4140625,0.0
22.0390625,-52.734375,-44.43359375,-42.96875,-33.203125,36.1328125,0.0
22.04296875,-34.1796875,-35.64453125,-34.1796875,-45.8984375,-18.5546875,0.0
22.046875,-23.92578125,-32.2265625,-38.57421875,-54.6875,-96.19140625,0.0
22.05078125,-37.59765625,-39.0625,-39.55078125,-40.0390625,-9.765625,0.0
22.0546875,-50.78125,-35.15625,-35.15625,-28.80859375,60.546875,0.0
22.05859375,-51.7578125,-37.109375,-37.109375,-35.15625,0.48828125,0.0
22.0625,-41.50390625,-39.55078125,-38.57421875,-31.73828125,-80.56640625,0.0
22.06640625,-24.4140625,-31.73828125,-33.69140625,-35.64453125,-27.83203125,0.0
22.0703125,-15.625,-28.80859375,-32.71484375,-28.3203125,34.66796875,0.0
22.07421875,-12.6953125,-28.80859375,-31.25,-9.765625,-35.15625,0.0
22.078125,-28.3203125,-32.2265625,-17.578125,-14.6484375,-137.6953125,0.0
22.08203125,-57.12890625,-38.57421875,-8.7890625,-55.6640625,-44.921875,0.0
22.0859375,-60.546875,-42.96875,-11.23046875,-73.2421875,8.30078125,0.0
22.08984375,-56.15234375,-50.78125,-10.25390625,-54.6875,-6.34765625,0.0
22.09375,-68.359375,-53.22265625,0.48828125,-49.8046875,18.5546875,0.0
22.09765625,-81.54296875,-49.31640625,7.32421875,-55.17578125,-46.875,0.0
22.1015625,-88.8671875,-55.6640625,6.34765625,-56.640625,-74.70703125,0.0
22.10546875,-87.40234375,-65.91796875,3.90625,-66.89453125,-64.453125,0.0
22.109375,-80.078125,-67.3828125,7.8125,-76.171875,-42.96875,0.0
22.11328125,-77.63671875,-64.453125,7.32421875,-64.453125,62.98828125,0.0
22.1171875,-83.0078125,-57.12890625,-1.953125,-46.875,185.05859375,0.0
22.12109375,-72.75390625,-50.78125,-3.90625,-44.921875,166.50390625,0.0
22.125,-67.87109375,-56.640625,-11.71875,-57.12890625,43.45703125,0.0
22.12890625,-62.98828125,-56.640625,-15.13671875,-54.19921875,-39.0625,0.0
22.1328125,-62.5,-55.6640625,-8.30078125,-46.875,-13.18359375,0.0
22.13671875,-64.94140625,-55.6640625,-7.32421875,-56.640625,10.25390625,0.0
22.140625,-59.5703125,-48.33984375,-9.27734375,-51.7578125,-62.5,0.0
22.14453125,-53.22265625,-45.8984375,-11.23046875,-40.0390625,-57.12890625,0.0
22.1484375,-49.8046875,-44.43359375,-19.53125,-41.9921875,13.671875,0.0
22.15234375,-55.17578125,-42.48046875,-15.625,-36.62109375,12.20703125,0.0
22.15625,-57.12890625,-42.96875,3.41796875,-40.52734375,-30.2734375,0.0
22.16015625,-60.05859375,-48.33984375,-3.41796875,-46.38671875,-52.24609375,0.0
22.1640625,-45.41015625,-51.26953125,-15.13671875,-43.45703125,-23.4375,0.0
22.16796875,-37.59765625,-42.96875,-14.16015625,-43.9453125,-81.54296875,0.0
22.171875,-44.43359375,-37.109375,-17.578125,-41.9921875,-118.1640625,0.0
22.17578125,-41.50390625,-36.62109375,-20.5078125,-26.85546875,-54.19921875,0.0
22.1796875,-45.8984375,-34.1796875,-22.94921875,-30.2734375,3.90625,0.0
22.18359375,-37.109375,-35.15625,-20.99609375,-50.29296875,-46.38671875,0.0
22.1875,-20.5078125,-31.25,-20.99609375,-42.96875,-35.15625,0.0
22.19140625,-32.2265625,-29.78515625,-24.4140625,-32.2265625,28.80859375,0.0
22.1953125,-44.921875,-34.1796875,-24.4140625,-28.3203125,-13.671875,0.0
22.19921875,-46.38671875,-38.0859375,-10.7421875,-31.25,-30.2734375,0.0
22.203125,-37.109375,-39.55078125,-10.7421875,-37.109375,13.671875,0.0
22.20703125,-25.87890625,-42.48046875,-32.2265625,-31.73828125,32.71484375,0.0
22.2109375,-26.3671875,-47.36328125,-30.2734375,-32.71484375,36.1328125,0.0
22.21484375,-35.15625,-36.1328125,-29.296875,-30.76171875,-26.85546875,0.0
22.21875,-41.015625,-23.4375,-32.71484375,-31.25,-1.953125,0.0
22.22265625,-32.71484375,-24.4140625,-25.390625,-34.66796875,1.953125,0.0
22.2265625,-22.4609375,-22.94921875,-23.92578125,-31.73828125,-114.2578125,0.0
22.23046875,-25.87890625,-26.85546875,-21.484375,-37.109375,-127.9296875,0.0
22.234375,-24.4140625,-36.1328125,-22.4609375,-36.62109375,-113.28125,0.0
22.23828125,-26.85546875,-34.66796875,-29.78515625,-35.15625,-123.53515625,0.0
22.2421875,-21.97265625,-34.66796875,-20.5078125,-26.85546875,-125.9765625,0.0
22.24609375,-17.08984375,-35.15625,-12.6953125,-21.484375,-148.4375,0.0
22.25,-27.34375,-32.2265625,-19.53125,-29.296875,-102.5390625,0.0
22.25390625,-36.1328125,-25.390625,-21.97265625,-33.203125,-101.07421875,0.0
22.2578125,-40.0390625,-21.97265625,-23.4375,-22.4609375,-82.03125,0.0
22.26171875,-39.55078125,-30.2734375,-21.97265625,-17.08984375,-19.04296875,0.0
22.265625,-32.2265625,-36.1328125,-27.34375,-39.0625,-12.6953125,0.0
22.26953125,-22.94921875,-34.66796875,-28.3203125,-40.0390625,-34.1796875,0.0
