timestamp,TP9,AF7,AF8,TP10,AUX,Marker,
881.00390625,-18.06640625,-34.1796875,-8.30078125,-28.80859375,-46.38671875,0.0
881.0078125,-29.296875,-36.62109375,-25.390625,-31.73828125,33.203125,0.0
881.01171875,-59.5703125,-42.48046875,-36.62109375,-52.24609375,14.16015625,0.0
881.015625,-67.87109375,-43.9453125,-27.34375,-52.734375,-52.734375,0.0
881.01953125,-48.33984375,-42.48046875,-22.94921875,-33.69140625,-100.09765625,0.0
881.0234375,-23.92578125,-34.66796875,-31.25,-19.53125,-12.6953125,0.0
881.02734375,-23.92578125,-34.66796875,-34.1796875,-26.3671875,6.8359375,0.0
881.03125,-43.9453125,-41.50390625,-34.1796875,-40.0390625,-52.734375,0.0
881.03515625,-55.17578125,-46.875,-35.15625,-40.52734375,-50.29296875,0.0
881.0390625,-32.71484375,-35.15625,-31.73828125,-30.2734375,-36.62109375,0.0
881.04296875,-1.46484375,-20.01953125,-23.4375,-18.06640625,29.296875,0.0
881.046875,-3.90625,-25.87890625,-9.765625,-18.5546875,77.63671875,0.0
881.05078125,-34.1796875,-32.2265625,-23.4375,-32.71484375,11.71875,0.0
881.0546875,-53.22265625,-37.109375,-39.0625,-46.38671875,-75.68359375,0.0
881.05859375,-38.0859375,-33.69140625,-30.2734375,-32.71484375,-52.24609375,0.0
881.0625,-12.6953125,-22.4609375,-27.83203125,-20.01953125,52.24609375,0.0
881.06640625,-12.6953125,-20.99609375,-30.2734375,-26.3671875,108.3984375,0.0
881.0703125,-40.52734375,-33.203125,-33.69140625,-34.66796875,124.51171875,0.0
881.07421875,-60.05859375,-43.45703125,-39.0625,-42.96875,117.67578125,0.0
881.078125,-45.41015625,-38.0859375,-35.64453125,-39.0625,20.5078125,0.0
881.08203125,-19.53125,-29.78515625,-25.87890625,-23.92578125,-19.04296875,0.0
881.0859375,-10.25390625,-25.390625,-29.78515625,-13.671875,53.7109375,0.0
881.08984375,-33.69140625,-34.66796875,-19.04296875,-25.87890625,62.98828125,0.0
881.09375,-55.6640625,-48.828125,0.9765625,-40.52734375,15.13671875,0.0
881.09765625,-41.50390625,-46.38671875,-21.97265625,-27.34375,12.6953125,0.0
881.1015625,-6.34765625,-30.2734375,-35.15625,-10.25390625,-60.546875,0.0
881.10546875,10.25390625,-18.06640625,-28.80859375,-6.8359375,15.625,0.0
881.109375,-12.20703125,-23.4375,-34.66796875,-15.625,104.98046875,0.0
881.11328125,-39.55078125,-32.71484375,-40.52734375,-29.296875,8.7890625,0.0
881.1171875,-31.73828125,-32.2265625,-38.57421875,-29.78515625,-66.89453125,0.0
881.12109375,-0.48828125,-28.3203125,-28.80859375,-20.5078125,-24.90234375,0.0
881.125,10.7421875,-21.97265625,-28.3203125,-11.23046875,88.8671875,0.0
881.12890625,-13.18359375,-25.390625,-39.0625,-23.92578125,118.65234375,0.0
881.1328125,-42.96875,-34.1796875,-40.0390625,-41.015625,38.57421875,0.0
881.13671875,-37.109375,-35.64453125,-18.06640625,-36.62109375,22.94921875,0.0
881.140625,-7.32421875,-33.203125,-15.13671875,-21.97265625,44.921875,0.0
881.14453125,5.37109375,-23.92578125,-34.1796875,-12.20703125,-11.23046875,0.0
881.1484375,-11.71875,-23.4375,-33.203125,-20.99609375,12.6953125,0.0
881.15234375,-38.0859375,-35.64453125,-28.3203125,-31.25,10.25390625,0.0
881.15625,-42.48046875,-37.59765625,-32.2265625,-35.64453125,-27.34375,0.0
881.16015625,-20.5078125,-31.73828125,-27.34375,-27.34375,7.8125,0.0
881.1640625,-1.953125,-23.4375,-20.99609375,-14.6484375,14.16015625,0.0
881.16796875,-18.06640625,-25.390625,-22.94921875,-19.04296875,-47.8515625,0.0
881.171875,-56.15234375,-35.64453125,-31.25,-38.57421875,-68.359375,0.0
881.17578125,-65.91796875,-38.57421875,-36.62109375,-43.9453125,-73.2421875,0.0
881.1796875,-40.0390625,-32.71484375,-19.04296875,-31.73828125,-37.109375,0.0
881.18359375,-13.671875,-28.3203125,-18.06640625,-27.83203125,25.87890625,0.0
881.1875,-23.92578125,-34.66796875,-35.15625,-32.2265625,7.32421875,0.0
881.19140625,-54.19921875,-39.0625,-40.52734375,-43.45703125,-14.16015625,0.0
881.1953125,-61.03515625,-41.015625,-28.80859375,-51.26953125,-83.984375,0.0
881.19921875,-39.0625,-38.57421875,-22.94921875,-44.921875,-64.94140625,0.0
881.203125,-15.13671875,-26.3671875,-34.66796875,-28.80859375,63.96484375,0.0
881.20703125,-18.06640625,-24.90234375,-37.59765625,-20.99609375,36.1328125,0.0
881.2109375,-46.38671875,-38.57421875,-35.15625,-36.62109375,-44.921875,0.0
881.21484375,-56.15234375,-43.9453125,-35.15625,-51.26953125,-7.8125,0.0
