timestam,TP9,AF7,AF8,TP10,AUX,Marker
213.46875,-21.97265625,-22.94921875,-26.3671875,-18.06640625,68.359375,0.0
213.47265625,-34.1796875,-27.34375,-26.85546875,-20.01953125,-26.85546875,0.0
213.4765625,-43.45703125,-31.25,-32.71484375,-32.2265625,-37.59765625,0.0
213.48046875,-40.0390625,-33.203125,-24.90234375,-39.55078125,-35.15625,0.0
213.484375,-29.296875,-28.3203125,-23.4375,-34.1796875,-36.62109375,0.0
213.48828125,-24.90234375,-19.04296875,-31.25,-26.3671875,20.99609375,0.0
213.4921875,-32.2265625,-22.94921875,-29.296875,-26.3671875,-2.9296875,0.0
213.49609375,-46.875,-33.69140625,-29.296875,-34.66796875,-110.83984375,0.0
213.5,-49.8046875,-40.0390625,-38.0859375,-44.921875,-139.6484375,0.0
213.50390625,-39.55078125,-39.0625,-35.15625,-43.9453125,-72.75390625,0.0
213.5078125,-36.1328125,-37.59765625,-32.2265625,-35.15625,35.64453125,0.0
213.51171875,-41.9921875,-33.203125,-31.73828125,-29.296875,37.109375,0.0
213.515625,-50.29296875,-33.203125,-28.3203125,-34.66796875,-97.65625,0.0
213.51953125,-52.734375,-41.015625,-32.2265625,-43.45703125,-116.69921875,0.0
213.5234375,-40.0390625,-36.62109375,-29.78515625,-39.55078125,-39.0625,0.0
213.52734375,-26.85546875,-30.2734375,-3.90625,-23.92578125,26.85546875,0.0
213.53125,-30.76171875,-32.2265625,-12.20703125,-19.53125,-14.6484375,0.0
213.53515625,-38.0859375,-33.203125,-29.78515625,-29.296875,-84.9609375,0.0
213.5390625,-35.15625,-29.78515625,-24.4140625,-32.71484375,-136.23046875,0.0
213.54296875,-25.390625,-25.87890625,-23.4375,-28.3203125,-25.390625,0.0
213.546875,-19.53125,-28.80859375,-28.80859375,-26.3671875,13.18359375,0.0
213.55078125,-19.53125,-25.390625,-24.90234375,-22.4609375,-75.1953125,0.0
213.5546875,-31.25,-25.87890625,-21.97265625,-29.296875,-117.1875,0.0
213.55859375,-43.45703125,-34.1796875,-29.78515625,-42.96875,-118.65234375,0.0
213.5625,-34.66796875,-29.296875,-36.1328125,-42.48046875,-57.12890625,0.0
213.56640625,-25.390625,-21.484375,-32.2265625,-37.109375,-13.18359375,0.0
213.5703125,-24.4140625,-19.04296875,-20.01953125,-26.3671875,-48.33984375,0.0
213.57421875,-33.69140625,-25.87890625,-30.2734375,-25.87890625,-60.05859375,0.0
213.578125,-40.0390625,-30.76171875,-41.50390625,-37.109375,-91.796875,0.0
213.58203125,-38.0859375,-34.66796875,-38.0859375,-39.55078125,-66.40625,0.0
213.5859375,-28.80859375,-34.1796875,-27.34375,-29.296875,21.97265625,0.0
213.58984375,-26.85546875,-28.80859375,-27.34375,-26.85546875,35.15625,0.0
213.59375,-33.203125,-28.80859375,-31.73828125,-31.25,-65.91796875,0.0
213.59765625,-41.9921875,-37.59765625,-34.66796875,-40.52734375,-89.84375,0.0
213.6015625,-39.55078125,-35.15625,-29.78515625,-42.48046875,15.13671875,0.0
213.60546875,-23.92578125,-25.390625,-26.3671875,-29.296875,41.015625,0.0
213.609375,-23.92578125,-25.87890625,-32.71484375,-26.85546875,-76.171875,0.0
213.61328125,-32.71484375,-26.3671875,-31.25,-26.3671875,-105.95703125,0.0
213.6171875,-29.296875,-22.4609375,-11.23046875,-23.92578125,-109.86328125,0.0
213.62109375,-26.3671875,-25.87890625,-21.97265625,-30.2734375,-193.84765625,0.0
213.625,-18.5546875,-23.92578125,-34.1796875,-27.34375,-91.796875,0.0
213.62890625,-16.11328125,-20.5078125,-29.78515625,-22.4609375,33.203125,0.0
213.6328125,-27.34375,-22.4609375,-33.69140625,-24.4140625,-47.8515625,0.0
213.63671875,-33.69140625,-30.2734375,-40.0390625,-28.80859375,-139.16015625,0.0
213.640625,-29.78515625,-31.73828125,-41.50390625,-31.73828125,-52.734375,0.0
213.64453125,-19.04296875,-24.90234375,-36.1328125,-22.4609375,6.34765625,0.0
213.6484375,-14.16015625,-20.5078125,-32.2265625,-12.20703125,-12.6953125,0.0
213.65234375,-22.4609375,-21.97265625,-32.71484375,-9.765625,-3.90625,0.0
213.65625,-33.203125,-33.69140625,-43.9453125,-21.97265625,-0.48828125,0.0
213.66015625,-30.76171875,-33.203125,-33.203125,-24.4140625,-58.10546875,0.0
213.6640625,-15.625,-21.97265625,-22.94921875,-14.6484375,-62.5,0.0
213.66796875,-10.7421875,-19.04296875,-33.203125,-15.13671875,27.34375,0.0
213.671875,-18.06640625,-21.97265625,-28.3203125,-10.25390625,-4.39453125,0.0
213.67578125,-29.296875,-28.80859375,-25.390625,-13.671875,-85.44921875,0.0
213.6796875,-32.71484375,-31.73828125,-31.25,-25.87890625,-3.90625,0.0
213.68359375,-26.3671875,-26.85546875,-34.66796875,-27.83203125,66.89453125,0.0
213.6875,-22.94921875,-23.92578125,-34.66796875,-27.83203125,30.76171875,0.0
213.69140625,-23.92578125,-20.99609375,-30.76171875,-27.83203125,37.59765625,0.0
213.6953125,-31.25,-25.390625,-34.66796875,-36.1328125,24.90234375,0.0
213.69921875,-36.1328125,-29.296875,-42.96875,-42.48046875,-72.75390625,0.0
213.703125,-27.34375,-25.390625,-39.0625,-31.25,-84.47265625,0.0
213.70703125,-10.7421875,-19.04296875,-20.99609375,-15.625,14.6484375,0.0
213.7109375,-17.578125,-20.01953125,-26.3671875,-14.6484375,-28.80859375,0.0
213.71484375,-34.1796875,-26.3671875,-39.0625,-26.3671875,-91.796875,0.0
213.71875,-35.64453125,-28.3203125,-29.78515625,-33.69140625,-96.19140625,0.0
213.72265625,-25.390625,-21.97265625,-16.6015625,-34.1796875,-38.57421875,0.0
213.7265625,-17.578125,-16.11328125,-27.83203125,-33.203125,74.21875,0.0
213.73046875,-21.97265625,-19.53125,-32.2265625,-27.34375,88.8671875,0.0
213.734375,-41.015625,-29.296875,-36.1328125,-40.52734375,-29.78515625,0.0
213.73828125,-48.828125,-33.203125,-41.015625,-48.33984375,-49.8046875,0.0
213.7421875,-40.0390625,-28.3203125,-39.0625,-46.875,-20.99609375,0.0
213.74609375,-29.296875,-23.92578125,-35.15625,-38.57421875,45.41015625,0.0
213.75,-24.90234375,-19.53125,-29.78515625,-23.4375,99.609375,0.0
213.75390625,-36.62109375,-24.4140625,-33.69140625,-29.296875,-5.37109375,0.0
213.7578125,-45.8984375,-34.1796875,-42.48046875,-46.875,-76.171875,0.0
213.76171875,-39.55078125,-33.69140625,-42.96875,-51.7578125,-37.59765625,0.0
213.765625,-31.25,-27.34375,-23.92578125,-41.015625,-48.33984375,0.0
213.76953125,-33.203125,-26.3671875,-25.390625,-39.0625,-62.98828125,0.0
213.7734375,-35.15625,-24.4140625,-41.9921875,-41.9921875,-44.43359375,0.0
213.77734375,-40.0390625,-30.76171875,-44.43359375,-46.875,-123.046875,0.0
213.78125,-38.0859375,-34.1796875,-46.875,-46.38671875,-80.078125,0.0
213.78515625,-23.92578125,-20.01953125,-39.0625,-31.73828125,64.94140625,0.0
213.7890625,-20.99609375,-13.18359375,-37.109375,-23.92578125,99.12109375,0.0
213.79296875,-32.71484375,-21.97265625,-44.43359375,-29.78515625,10.25390625,0.0
213.796875,-41.015625,-31.25,-44.43359375,-41.9921875,-66.89453125,0.0
213.80078125,-41.9921875,-38.57421875,-46.875,-55.6640625,-72.265625,0.0
213.8046875,-36.62109375,-34.66796875,-45.8984375,-52.24609375,47.36328125,0.0
213.80859375,-33.69140625,-26.3671875,-33.203125,-36.62109375,129.39453125,0.0
213.8125,-42.96875,-34.1796875,-18.06640625,-38.0859375,42.96875,0.0
213.81640625,-43.45703125,-29.78515625,-24.4140625,-43.45703125,-44.43359375,0.0
213.8203125,-39.0625,-25.87890625,-41.015625,-52.24609375,-47.8515625,0.0
213.82421875,-33.203125,-29.296875,-35.64453125,-48.828125,-31.73828125,0.0
213.828125,-26.85546875,-25.87890625,-29.78515625,-33.203125,1.953125,0.0
213.83203125,-37.109375,-28.80859375,-37.109375,-31.73828125,41.9921875,0.0
213.8359375,-48.33984375,-36.1328125,-41.9921875,-42.96875,-32.71484375,0.0
213.83984375,-48.828125,-38.0859375,-43.9453125,-52.734375,-75.68359375,0.0
213.84375,-43.45703125,-35.15625,-41.015625,-45.41015625,-33.203125,0.0
213.84765625,-35.15625,-28.80859375,-40.52734375,-31.73828125,17.08984375,0.0
213.8515625,-39.0625,-28.80859375,-41.015625,-32.71484375,26.3671875,0.0
213.85546875,-57.12890625,-41.015625,-34.1796875,-47.36328125,-56.15234375,0.0
213.859375,-57.12890625,-41.50390625,-32.71484375,-46.875,-109.86328125,0.0
213.86328125,-41.015625,-31.25,-40.0390625,-35.64453125,12.6953125,0.0
213.8671875,-28.3203125,-23.92578125,-39.55078125,-28.80859375,49.8046875,0.0
213.87109375,-33.203125,-22.94921875,-37.59765625,-29.78515625,-66.89453125,0.0
213.875,-45.8984375,-24.90234375,-38.57421875,-36.1328125,-111.328125,0.0
213.87890625,-47.8515625,-32.2265625,-39.55078125,-39.0625,-159.1796875,0.0
213.8828125,-41.50390625,-33.69140625,-37.109375,-39.0625,-101.07421875,0.0
213.88671875,-36.62109375,-29.296875,-35.15625,-40.52734375,47.36328125,0.0
213.890625,-33.203125,-29.296875,-32.2265625,-37.109375,-0.48828125,0.0
213.89453125,-34.66796875,-29.78515625,-28.3203125,-37.59765625,-163.57421875,0.0
213.8984375,-40.52734375,-34.66796875,-29.296875,-43.9453125,-208.984375,0.0
213.90234375,-47.36328125,-46.875,-29.296875,-51.26953125,-96.6796875,0.0
213.90625,-35.64453125,-36.62109375,-31.73828125,-40.0390625,26.3671875,0.0
213.91015625,-20.99609375,-19.04296875,-27.83203125,-22.94921875,-32.2265625,0.0
213.9140625,-23.4375,-21.484375,-20.99609375,-22.4609375,-144.53125,0.0
213.91796875,-33.203125,-35.15625,-27.83203125,-30.2734375,-124.51171875,0.0
213.921875,-27.34375,-31.73828125,-29.296875,-27.34375,40.0390625,0.0
213.92578125,-14.6484375,-21.484375,-23.4375,-21.484375,121.58203125,0.0
213.9296875,-15.625,-23.92578125,-17.08984375,-18.5546875,46.875,0.0
213.93359375,-21.484375,-29.296875,-18.5546875,-20.99609375,-25.390625,0.0
213.9375,-25.87890625,-29.78515625,-25.87890625,-32.71484375,-124.0234375,0.0
213.94140625,-25.390625,-32.2265625,-28.3203125,-38.57421875,-155.2734375,0.0
213.9453125,-17.08984375,-29.296875,-16.11328125,-33.203125,-53.22265625,0.0
213.94921875,-15.13671875,-22.4609375,-14.16015625,-26.85546875,33.69140625,0.0
213.953125,-24.90234375,-21.97265625,-23.4375,-29.296875,-23.92578125,0.0
213.95703125,-34.66796875,-30.76171875,-26.85546875,-38.0859375,-160.15625,0.0
213.9609375,-33.69140625,-31.73828125,-23.92578125,-38.0859375,-143.06640625,0.0
213.96484375,-26.3671875,-26.3671875,-23.92578125,-31.25,-28.3203125,0.0
213.96875,-23.4375,-20.5078125,-21.484375,-23.4375,24.4140625,0.0
213.97265625,-33.203125,-24.90234375,-18.06640625,-24.90234375,-42.48046875,0.0
213.9765625,-46.875,-32.71484375,-24.90234375,-34.66796875,-101.5625,0.0
213.98046875,-46.38671875,-28.80859375,-27.34375,-38.57421875,-81.54296875,0.0
213.984375,-37.59765625,-24.4140625,-27.34375,-36.1328125,-10.7421875,0.0
213.98828125,-30.76171875,-20.01953125,-25.390625,-30.2734375,41.9921875,0.0
213.9921875,-33.69140625,-22.94921875,-12.6953125,-27.34375,-9.27734375,0.0
213.99609375,-41.9921875,-30.76171875,-16.11328125,-34.1796875,-88.37890625,0.0
214.0,-48.33984375,-36.62109375,-31.73828125,-44.921875,-41.9921875,0.0
214.00390625,-41.9921875,-33.69140625,-29.296875,-45.8984375,3.41796875,0.0
214.0078125,-27.83203125,-27.34375,-22.4609375,-37.109375,-22.94921875,0.0
214.01171875,-31.73828125,-26.85546875,-22.4609375,-29.296875,1.953125,0.0
214.015625,-44.921875,-30.76171875,-27.83203125,-35.15625,-12.20703125,0.0
214.01953125,-45.41015625,-33.69140625,-32.71484375,-41.9921875,-105.46875,0.0
214.0234375,-31.73828125,-30.2734375,-32.2265625,-45.8984375,-113.28125,0.0
214.02734375,-24.90234375,-26.85546875,-27.83203125,-44.43359375,-31.73828125,0.0
214.03125,-29.296875,-23.92578125,-25.87890625,-37.59765625,-35.15625,0.0
214.03515625,-43.9453125,-32.71484375,-33.69140625,-44.921875,-86.9140625,0.0
214.0390625,-48.828125,-41.015625,-38.0859375,-48.828125,-102.5390625,0.0
214.04296875,-34.66796875,-30.76171875,-32.2265625,-40.52734375,-24.90234375,0.0
214.046875,-24.4140625,-22.94921875,-26.3671875,-32.2265625,60.05859375,0.0
214.05078125,-32.71484375,-37.59765625,-25.390625,-39.55078125,-3.41796875,0.0
214.0546875,-38.0859375,-40.0390625,-29.78515625,-44.43359375,-87.890625,0.0
214.05859375,-30.2734375,-33.69140625,-33.69140625,-37.59765625,-121.58203125,0.0
214.0625,-16.11328125,-30.2734375,-30.2734375,-36.62109375,-81.54296875,0.0
214.06640625,-5.37109375,-25.390625,-30.76171875,-33.203125,-21.97265625,0.0
214.0703125,-11.71875,-24.90234375,-32.71484375,-27.34375,60.05859375,0.0
214.07421875,-15.13671875,-24.4140625,-30.2734375,-26.3671875,43.9453125,0.0
214.078125,-17.578125,-27.83203125,-27.83203125,-32.2265625,-60.546875,0.0
214.08203125,-13.671875,-31.73828125,-19.53125,-35.64453125,-33.69140625,0.0
214.0859375,-9.765625,-29.296875,-24.90234375,-25.87890625,18.5546875,0.0
214.08984375,-19.04296875,-29.296875,-30.76171875,-20.5078125,28.80859375,0.0
214.09375,-27.83203125,-28.80859375,-20.5078125,-17.08984375,-8.30078125,0.0
214.09765625,-29.78515625,-27.34375,-14.6484375,-19.04296875,-57.12890625,0.0
214.1015625,-34.66796875,-35.64453125,-30.76171875,-36.62109375,-14.16015625,0.0
214.10546875,-24.90234375,-27.83203125,-32.71484375,-30.76171875,49.8046875,0.0
214.109375,-21.484375,-24.90234375,-29.78515625,-21.484375,5.37109375,0.0
214.11328125,-32.71484375,-34.1796875,-34.66796875,-24.90234375,-49.31640625,0.0
214.1171875,-39.0625,-38.57421875,-40.0390625,-30.76171875,-103.02734375,0.0
214.12109375,-33.203125,-41.9921875,-40.52734375,-33.203125,-77.1484375,0.0
214.125,-18.06640625,-31.73828125,-30.76171875,-23.4375,-32.2265625,0.0
214.12890625,-17.578125,-22.94921875,-25.390625,-16.6015625,-43.9453125,0.0
214.1328125,-26.3671875,-24.90234375,-26.3671875,-20.01953125,-67.3828125,0.0
214.13671875,-35.64453125,-33.69140625,-28.80859375,-28.3203125,-127.44140625,0.0
214.140625,-32.2265625,-32.2265625,-19.53125,-28.80859375,-130.37109375,0.0
214.14453125,-22.4609375,-26.3671875,-23.92578125,-27.34375,-21.97265625,0.0
214.1484375,-19.04296875,-21.97265625,-30.2734375,-15.625,-19.04296875,0.0
214.15234375,-24.90234375,-25.390625,-27.83203125,-15.13671875,-49.31640625,0.0
214.15625,-44.43359375,-44.921875,-40.52734375,-36.1328125,-83.984375,0.0
214.16015625,-41.50390625,-44.43359375,-40.0390625,-34.1796875,-83.0078125,0.0
214.1640625,-23.92578125,-34.66796875,-30.2734375,-22.4609375,19.53125,0.0
214.16796875,-19.53125,-28.3203125,-24.90234375,-13.18359375,69.3359375,0.0
214.171875,-27.34375,-26.85546875,-22.94921875,-9.27734375,32.71484375,0.0
214.17578125,-36.1328125,-32.71484375,-23.92578125,-17.578125,-39.0625,0.0
214.1796875,-38.57421875,-33.69140625,-27.34375,-22.94921875,-77.63671875,0.0
214.18359375,-34.66796875,-37.109375,-27.34375,-18.06640625,-95.21484375,0.0
214.1875,-35.15625,-50.29296875,-28.3203125,-17.08984375,-35.15625,0.0
214.19140625,-33.203125,-41.50390625,-20.99609375,-14.16015625,31.25,0.0
214.1953125,-27.83203125,-31.25,-15.625,-10.25390625,-88.8671875,0.0
214.19921875,-31.25,-36.1328125,-21.97265625,-19.04296875,-167.96875,0.0
214.203125,-23.92578125,-31.73828125,-23.92578125,-19.53125,-164.0625,0.0
214.20703125,-16.6015625,-28.3203125,-22.4609375,-10.25390625,-92.7734375,0.0
214.2109375,-21.97265625,-26.85546875,-20.01953125,-6.8359375,42.96875,0.0
214.21484375,-32.2265625,-32.2265625,-24.4140625,-20.99609375,71.2890625,0.0
214.21875,-36.1328125,-41.015625,-33.203125,-36.62109375,-1.46484375,0.0
214.22265625,-30.76171875,-34.66796875,-35.64453125,-35.15625,-0.9765625,0.0
214.2265625,-22.94921875,-25.390625,-29.296875,-25.390625,78.125,0.0
214.23046875,-25.390625,-25.390625,-17.08984375,-20.01953125,46.38671875,0.0
214.234375,-39.0625,-35.15625,-21.97265625,-30.2734375,-61.5234375,0.0
214.23828125,-41.015625,-39.0625,-33.203125,-39.0625,-84.9609375,0.0
214.2421875,-27.83203125,-35.15625,-35.15625,-37.59765625,-26.85546875,0.0
214.24609375,-18.06640625,-29.78515625,-28.80859375,-32.2265625,0.9765625,0.0
214.25,-18.06640625,-27.34375,-24.4140625,-31.73828125,-10.25390625,0.0
214.25390625,-29.296875,-28.80859375,-30.2734375,-39.0625,-38.57421875,0.0
214.2578125,-42.48046875,-33.203125,-37.109375,-43.45703125,-58.59375,0.0
214.26171875,-36.62109375,-33.203125,-35.15625,-42.48046875,-42.48046875,0.0
214.265625,-26.85546875,-31.73828125,-29.296875,-36.62109375,24.90234375,0.0
